"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-8.564315796E0,5.001663208E0,3.592453003E0
4.821777000E-3,-8.564315796E0,5.001663208E0,3.592453003E0
9.735107000E-3,-8.564315796E0,5.001663208E0,3.592453003E0
1.461791900E-2,-8.564315796E0,5.001663208E0,3.592453003E0
1.950073200E-2,-8.564315796E0,5.001663208E0,3.592453003E0
2.438354400E-2,-8.564315796E0,5.001663208E0,3.592453003E0
2.926635700E-2,3.617538452E0,-2.514205933E0,1.264210510E1
3.414916900E-2,3.897506714E0,-3.282287598E0,1.415914917E1
3.903198200E-2,4.108078003E0,-3.844604492E0,1.446783447E1
4.388427700E-2,3.773071289E0,-4.241821289E0,1.375238037E1
4.879760700E-2,3.165298462E0,-4.390167236E0,1.292445374E1
5.364990200E-2,2.612564087E0,-4.258560181E0,1.214439392E1
5.853271400E-2,1.995208740E0,-3.830245972E0,1.114419556E1
6.341552700E-2,1.418533325E0,-3.220077515E0,1.035217285E1
6.829833900E-2,7.629089355E-1,-2.652984619E0,9.686965942E0
7.318115200E-2,-4.143676758E-1,-2.516586304E0,1.087173462E0
7.806396400E-2,-9.982147217E-1,-2.162460327E0,9.189270020E0
8.294677700E-2,-2.019943237E0,-1.588180542E0,1.193861389E1
8.782958900E-2,-3.012969971E0,-8.511810303E-1,8.981094360E0
9.271240200E-2,-3.034500122E0,-1.213684082E-1,7.208007812E0
9.759521400E-2,-2.599014282E0,1.992645264E-1,6.226943970E0
1.024780270E-1,-2.441085815E0,-6.573638916E-1,5.147781372E0
1.073608390E-1,-2.280761719E0,-1.435028076E0,5.107101440E0
1.122436520E-1,-1.785446167E0,-1.463745117E0,5.590454102E0
1.171264640E-1,-8.713989258E-1,-1.167037964E0,5.564132690E0
1.220092770E-1,5.643005371E-1,-7.291564941E-1,5.358352661E0
1.268920890E-1,1.758316040E0,-3.750152588E-1,5.602416992E0
1.317749020E-1,2.090927124E0,-4.109039307E-1,6.435119629E0
1.366577140E-1,1.918640137E0,-9.301452637E-1,7.877990723E0
1.415100090E-1,1.846847534E0,-1.320175171E0,9.284973145E0
1.463928220E-1,2.011962891E0,-1.542709351E0,9.792251587E0
1.512756340E-1,2.210556030E0,-1.719787598E0,9.385482788E0
1.561584470E-1,2.315841675E0,-1.990173340E0,8.751373291E0
1.610412590E-1,2.337387085E0,-2.231842041E0,8.282379150E0
1.659240720E-1,2.308670044E0,-2.430450439E0,7.643493652E0
1.708068840E-1,1.279754639E0,-2.502227783E0,8.770523071E0
1.756896970E-1,2.532348633E-1,-2.133743286E0,7.607604980E0
