"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,4.786483765E0,8.589401245E0,-6.734466553E-1
4.821778000E-3,4.786483765E0,8.589401245E0,-6.734466553E-1
9.735108000E-3,4.786483765E0,8.589401245E0,-6.734466553E-1
1.464843800E-2,4.786483765E0,8.589401245E0,-6.734466553E-1
1.959228500E-2,4.951583862E0,8.263977051E0,-9.653625488E-1
2.453613300E-2,4.985076904E0,8.249618530E0,-9.725494385E-1
2.947998100E-2,5.001831055E0,8.237655640E0,-9.629669189E-1
3.439331100E-2,5.037719727E0,8.240051270E0,-9.725494385E-1
3.933715800E-2,5.121475220E0,8.232864380E0,-9.964752197E-1
4.425048800E-2,5.217193604E0,8.211334229E0,-1.068252563E0
4.916381900E-2,5.279403687E0,8.223297119E0,-1.123291016E0
5.410766600E-2,5.315292358E0,8.223297119E0,-1.211822510E0
5.902099600E-2,5.324859619E0,8.185012817E0,-1.262069702E0
6.393432600E-2,5.298538208E0,8.185012817E0,-1.257293701E0
6.887817400E-2,5.353576660E0,8.168258667E0,-1.207046509E0
7.379150400E-2,5.411010742E0,8.144332886E0,-1.140045166E0
7.870483400E-2,5.408615112E0,8.182617188E0,-1.089797974E0
8.364868200E-2,5.312896729E0,8.199371338E0,-1.046722412E0
8.856201200E-2,5.231536865E0,8.247222900E0,-9.940795898E-1
9.347534200E-2,5.147796631E0,8.350112915E0,-9.151153564E-1
9.841919000E-2,5.073623657E0,8.464981079E0,-8.576965332E-1
1.033325200E-1,5.037719727E0,8.584609985E0,-8.217926025E-1
1.082458500E-1,4.980300903E0,8.713821411E0,-7.978668213E-1
1.131896970E-1,4.925262451E0,8.835861206E0,-7.236938477E-1
1.181030280E-1,4.786483765E0,8.953109741E0,-6.830139160E-1
1.230163580E-1,4.786483765E0,8.953109741E0,-6.830139160E-1
1.279602050E-1,4.786483765E0,8.953109741E0,-6.830139160E-1
1.328735350E-1,4.786483765E0,8.953109741E0,-6.830139160E-1
1.377868650E-1,4.786483765E0,8.953109741E0,-6.830139160E-1
1.427307130E-1,4.252883911E0,9.213928223E0,-5.777282715E-1
1.476440430E-1,4.188278198E0,9.242645264E0,-5.538024902E-1
1.525573730E-1,4.116485596E0,9.235458374E0,-5.753326416E-1
1.575012210E-1,4.092559814E0,9.249816895E0,-6.303710938E-1
1.624145510E-1,3.999237061E0,9.233078003E0,-6.686553955E-1
1.673278810E-1,3.862854004E0,9.127792358E0,-6.925811768E-1
1.722717290E-1,3.700134277E0,8.993789673E0,-7.021484375E-1
1.771850590E-1,3.609207153E0,8.919616699E0,-7.236938477E-1
