"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.173160000E-1,-1.534459076E0,5.804329834E0,9.206305389E0
7.272950000E-1,-8.515791321E-1,5.949228516E0,9.554780731E0
7.372440000E-1,-4.537065125E-1,5.616320801E0,9.076225891E0
7.472229999E-1,-2.797682190E-1,6.021079102E0,8.439749451E0
7.571720000E-1,-2.583627319E-1,6.084547119E0,8.316405945E0
7.671404167E-1,-2.676434326E-1,6.217171326E0,8.313561859E0
7.770894166E-1,-2.674937439E-1,6.066434784E0,8.153394928E0
7.870684166E-1,-2.621049500E-1,6.023174744E0,7.884254608E0
7.970174167E-1,-2.686912537E-1,6.276747437E0,7.476053467E0
8.069964166E-1,-4.583468628E-1,6.476581879E0,7.010222168E0
8.169454166E-1,-6.165678406E-1,6.692582703E0,6.875352631E0
8.269244166E-1,-8.628057861E-1,6.613696747E0,6.802603912E0
8.368734167E-1,-8.818162537E-1,6.525979156E0,6.788682861E0
8.468224166E-1,-6.228547668E-1,6.707850952E0,6.737489319E0
8.568014166E-1,-8.490344238E-1,6.286028137E0,6.748715973E0
8.667504167E-1,-6.012995911E-1,6.623426514E0,7.004234619E0
8.767294167E-1,-2.168989563E-1,7.455396423E0,7.235803070E0
8.866784166E-1,-2.529739380E-2,8.311765594E0,7.479795685E0
8.966574166E-1,-3.101550293E-1,8.430917816E0,7.308551788E0
9.066064167E-1,-4.267625427E-1,8.346643066E0,7.112758942E0
9.165854166E-1,-7.081773376E-1,8.719966736E0,6.944359131E0
9.265344166E-1,-1.038240967E0,8.493637390E0,6.688092041E0
9.364824166E-1,-1.118923187E0,8.200397186E0,7.104376373E0
9.464624167E-1,-5.016069031E-1,7.949967957E0,7.200326843E0
9.564104166E-1,-2.448907471E-1,8.335865479E0,6.806495819E0
9.663904166E-1,-8.837622070E-1,7.633076935E0,6.424490204E0
9.763384167E-1,-2.821632385E-1,7.778574371E0,6.276448059E0
9.863184167E-1,7.632627869E-1,8.610693970E0,6.160888367E0
9.962664166E-1,1.307081909E0,8.994196472E0,6.082002411E0
1.006246417E0,1.324894867E0,8.850495300E0,5.934259644E0
1.016194417E0,1.195713501E0,8.219707031E0,5.957311707E0
1.026174417E0,1.602567444E0,8.737180939E0,6.043083344E0
1.036122417E0,1.339414673E0,9.466165009E0,6.305637360E0
1.046102417E0,7.409591675E-1,9.383237457E0,6.221512299E0
1.056050417E0,-1.249900818E-1,9.217532043E0,6.431525574E0
1.065999417E0,2.064207458E-1,8.900790710E0,5.987099762E0
1.075978417E0,1.613644409E-1,8.534951477E0,5.360802155E0
1.085927417E0,-2.065704346E-1,8.976682892E0,4.759652252E0
1.095906417E0,8.681945801E-2,1.028226791E1,4.906646576E0
1.105855417E0,-1.341210938E-1,9.853709106E0,4.697681122E0
1.115834417E0,-3.014730835E-1,9.312285004E0,4.145778809E0
1.125783417E0,-1.061293030E-1,8.847950592E0,3.673959961E0
1.135762417E0,-2.320175171E-1,9.447154541E0,3.408711548E0
1.145711417E0,-4.270619202E-1,9.567653961E0,3.926035767E0
1.155690417E0,-8.937913513E-1,9.514364777E0,4.540507965E0
1.165639417E0,-1.323397980E0,9.635013885E0,5.011428680E0
1.175588417E0,-8.767268372E-1,9.110803986E0,5.240003357E0
1.185567417E0,-2.361040192E0,9.198072510E0,6.008505249E0
1.195516417E0,-1.866468658E0,8.353379059E0,5.161416779E0
1.205495417E0,-1.598376160E0,9.085955658E0,4.681215363E0
1.215444417E0,-9.828561401E-1,9.829309845E0,3.917503510E0
1.225423417E0,-4.480183411E-1,9.992021484E0,3.404370575E0
1.235372417E0,-6.117778015E-1,9.499545593E0,2.534379730E0
1.245351417E0,-1.655557251E0,8.230484619E0,1.612895966E0
1.255300417E0,-4.448748779E-1,7.025041351E0,1.199006653E0
1.265279417E0,-2.842588806E-1,6.557862854E0,5.023553467E-1
1.275227417E0,-3.403921509E-1,7.530989227E0,9.851014709E-1
1.285207417E0,1.706451416E-2,7.364086304E0,3.496728516E-1
1.295155417E0,2.868035889E-1,8.010891266E0,2.390528870E-1
1.305135417E0,3.131488037E-1,8.126151581E0,2.068698120E-1
1.315083417E0,5.891748047E-1,8.249794464E0,1.483415222E-1
1.325032417E0,4.064048767E-1,7.769293671E0,-8.173004150E-2
1.335011417E0,6.256988525E-2,7.889643402E0,1.167572021E-1
1.344960417E0,-6.212081909E-2,8.592731323E0,5.460644531E-1
1.354939417E0,2.384541321E-1,9.753417664E0,1.448088684E0
1.364888417E0,-2.335144043E-2,1.006686584E1,1.881886597E0
1.374867417E0,-4.399351501E-1,1.014709900E1,1.451082458E0
1.384816417E0,-9.412426758E-1,9.347312164E0,6.584806824E-1
1.394795417E0,-1.618883514E0,9.200467529E0,3.351530457E-1
1.404744417E0,-7.388635254E-1,9.029672699E0,2.776725769E-1
1.414723417E0,-5.712121582E-1,9.331445160E0,-7.334747314E-3
1.424672417E0,-7.631130981E-1,9.653724976E0,4.225712585E-1
1.434621417E0,-1.130449219E0,9.387428741E0,8.945397949E-1
1.444600417E0,-1.852697296E0,9.526190186E0,7.345225525E-1
1.454549417E0,-2.585722961E0,1.003363495E1,-2.327659607E-1
1.464528417E0,-3.420536957E0,9.989776154E0,-1.613943787E0
1.474477417E0,-2.348316650E0,1.024843826E1,-3.935316467E-1
1.484456417E0,-1.017733612E0,9.919272766E0,6.234535217E-1
1.494405417E0,-7.619155884E-1,1.020907013E1,1.102906494E0
1.504384417E0,-1.079405365E0,1.101200043E1,2.102677460E0
1.514333417E0,-2.341580658E0,1.025307861E1,1.395248566E0
1.524312417E0,-2.839295654E0,9.798923035E0,1.076860657E0
1.534261417E0,-2.552641754E0,8.986562347E0,6.289920044E-1
1.544209417E0,-1.938319244E0,8.863218842E0,2.171983337E-1
1.554189417E0,-1.629062347E0,8.359516296E0,-6.286926270E-3
1.564137417E0,-1.265169067E0,8.325836334E0,3.131488037E-1
1.574117417E0,-9.961784363E-1,8.767268372E0,2.746788025E-1
1.584065417E0,-1.214723969E0,9.000932465E0,2.395019531E-2
1.594045417E0,-1.727856903E0,8.294551392E0,-5.748046875E-2
1.603993417E0,-1.132844238E0,8.882079620E0,2.851570129E-1
1.613973417E0,-3.267704773E-1,9.224567413E0,-4.161346436E-2
1.623921417E0,-2.459385681E-1,9.538314972E0,-4.375401306E-1
1.633870417E0,-7.482939148E-1,9.246421967E0,-6.327342224E-1
1.643849417E0,-1.425934753E0,8.998986511E0,-6.012995911E-1
1.653798417E0,-2.177821198E0,8.183033295E0,-4.767585754E-1
1.663777417E0,-2.289488983E0,8.008047180E0,-5.086422729E-1
1.673726417E0,-2.008972321E0,8.480315094E0,-6.251000977E-1
1.683705417E0,-1.965712280E0,9.328601074E0,-3.680845642E-1
1.693654417E0,-1.663790131E0,9.335786133E0,-2.493814087E-1
1.703603417E0,-1.287322998E0,9.674082642E0,-1.781445465E0
1.713582417E0,-1.781295776E0,1.069720505E1,-3.686683502E0
1.723531417E0,-1.903591461E0,1.080662750E1,-2.924618225E0
1.733510417E0,-1.477876740E0,1.087503525E1,-1.284029846E0
1.743459417E0,-8.879534912E-1,1.046608566E1,-1.239123230E0
1.753438417E0,-4.546046448E-1,9.651479645E0,-2.080373840E0
1.763353292E0,-3.251239014E-1,9.931547241E0,-1.896556091E0
1.773301292E0,1.451980591E-1,1.041579025E1,-2.166893921E0
1.783281292E0,1.537303162E-1,1.048315018E1,-2.122286682E0
1.793229292E0,-4.671784973E-1,1.056113800E1,-1.975142670E0
1.803209292E0,-7.453001404E-1,9.881551208E0,-2.299368439E0
1.813157292E0,-1.088686066E0,8.992849274E0,-2.867736511E0
1.823137292E0,-9.695338440E-1,7.414531403E0,-3.600612488E0
1.833085292E0,-1.073866882E0,6.182293854E0,-4.314627686E0
1.843034292E0,-1.795216827E0,4.917424164E0,-4.437821503E0
1.853013292E0,-2.342628479E-1,4.858297119E0,-1.651066589E-1
1.862962292E0,1.676214294E0,5.838309174E0,1.676214294E0
1.872941292E0,2.750530243E0,6.186934204E0,-6.718029785E-1
1.882890292E0,3.139720917E0,6.026018829E0,-3.320544891E0
1.892869292E0,1.553619232E0,5.438191223E0,-4.262536011E0
1.902818292E0,5.011578369E-1,4.016896820E0,-4.328548737E0
1.912797292E0,9.846524048E-1,5.319488068E0,-2.600242767E0
1.922746292E0,1.498833160E0,6.667734375E0,-1.555116119E0
1.932695292E0,2.225272522E0,6.007607117E0,-1.818119202E0
1.942674292E0,3.410657501E0,5.864654388E0,-2.764151917E0
1.952623292E0,3.090173950E0,6.558461609E0,-2.900069275E0
1.962602292E0,2.343077545E0,7.300767975E0,-3.028053131E0
1.972551292E0,3.104244690E0,9.605076141E0,-1.820214844E0
1.982530292E0,3.609743500E0,1.161838943E1,-8.816665649E-1
1.992479292E0,2.844684448E0,1.186342987E1,-8.964857483E-1
2.002427292E0,2.484832764E0,1.051727921E1,-1.084644470E0
2.012407292E0,2.999163208E0,1.002465363E1,-9.982740784E-1
2.022355292E0,2.826572113E0,9.521699524E0,-6.240522766E-1
2.032335292E0,1.988015900E0,1.052715866E1,-4.948709106E-1
2.042283292E0,2.638114014E0,1.218376373E1,-2.030527496E0
2.052232292E0,4.012705536E0,1.151360733E1,-3.470083923E0
2.062211292E0,4.696483612E0,1.118234619E1,-2.944377136E0
2.072160292E0,4.166286163E0,1.441337723E1,-1.440454559E0
2.082139292E0,4.442461853E0,1.653117325E1,-4.263134766E-1
2.092088292E0,4.622836761E0,1.748738480E1,-5.017565918E-1
2.102067292E0,5.109624481E0,1.534683609E1,-1.477277985E0
2.112016292E0,5.504054260E0,1.242970230E1,-4.352947998E-1
2.121965292E0,2.023192749E0,6.311175842E0,-1.158890076E0
2.131944292E0,-6.628216553E-1,2.482138367E0,-2.530487823E0
2.141893292E0,-2.240840149E-1,1.702559509E0,-2.295925598E0
2.151872292E0,9.125024414E-1,1.909279633E0,-3.613485718E-1
2.161821292E0,2.858306122E0,4.405189362E0,-1.017883301E-2
2.171800292E0,7.840096436E0,1.362406860E1,-1.024918671E0
2.181749292E0,1.363469650E1,2.705653564E1,4.086502075E-1
2.191728292E0,1.272174500E1,2.699172043E1,3.955225067E0
2.201677292E0,6.862928467E0,1.213840805E1,2.487676849E0
2.211656292E0,3.896247711E0,5.647006989E0,4.915777588E-1
2.221605292E0,2.865640869E0,3.717070312E0,-6.882687378E-1
2.231553292E0,3.030897217E0,4.560715942E0,-1.910776520E0
2.241533292E0,4.383035431E0,7.282356262E0,-2.241887970E0
2.251481292E0,5.573958893E0,8.879983978E0,-1.870360565E0
2.261461292E0,5.632187805E0,8.510851593E0,-1.394051056E0
2.271409292E0,5.397924957E0,7.892337799E0,-1.007105713E0
2.281389292E0,5.389243011E0,8.065976715E0,-6.271957397E-1
2.291337292E0,5.340594177E0,8.352031860E0,-4.854405212E-1
2.301317292E0,5.183271332E0,8.377179565E0,-4.406835938E-1
2.311265292E0,5.105433197E0,8.316555634E0,-4.852908325E-1
2.321214292E0,5.215005341E0,8.235574036E0,-6.135740662E-1
2.331193292E0,5.345384216E0,8.002808075E0,-7.348219299E-1
2.341142292E0,5.404511261E0,7.796836395E0,-8.343649292E-1
2.351121292E0,5.276677094E0,7.170389099E0,-1.142723694E0
2.361070292E0,5.724545746E0,7.635322266E0,-1.684596863E0
2.371049292E0,5.521418152E0,8.821904755E0,-1.058598633E0
2.380998292E0,5.120102692E0,8.540040894E0,-5.197192383E-1
2.390977292E0,5.145549774E0,8.566984863E0,-4.216731262E-1
2.400926292E0,5.148693237E0,8.250692596E0,-4.340972900E-1
2.410905292E0,5.129233704E0,8.287965088E0,-5.429209900E-1
2.420854292E0,5.104834442E0,8.213420105E0,-7.930508423E-1
2.430833292E0,5.039570160E0,8.126301270E0,-9.681866455E-1
2.440782292E0,5.024900665E0,8.063731384E0,-9.592053223E-1
2.450761292E0,5.109325104E0,7.705376587E0,-8.393046570E-1
2.460710292E0,5.192701721E0,7.663314056E0,-6.947053528E-1
2.470689292E0,5.319188690E0,7.745942230E0,-8.349636841E-1
2.480638292E0,5.373076630E0,7.907007294E0,-1.047371979E0
2.490587292E0,5.353168030E0,8.128696289E0,-1.121617584E0
2.500566292E0,5.353617096E0,8.449778595E0,-1.104253693E0
2.510515292E0,5.345683594E0,8.649912415E0,-1.021326141E0
2.520494292E0,5.342989197E0,8.623118134E0,-9.542655945E-1
2.530443292E0,5.309159546E0,8.481213226E0,-8.643026733E-1
2.540422292E0,5.241649933E0,8.264913025E0,-7.378157043E-1
2.550370292E0,5.207820282E0,8.084238739E0,-6.812333679E-1
2.560350292E0,5.103936310E0,7.913144531E0,-6.268963623E-1
2.570298292E0,5.006488953E0,8.046816559E0,-4.815486145E-1
2.580278292E0,5.070855103E0,8.402626648E0,-4.772076416E-1
2.590226292E0,5.178630981E0,8.385711823E0,-6.255491638E-1
2.600175292E0,5.230423279E0,8.176147614E0,-6.259982300E-1
2.610154292E0,5.237608337E0,8.059989166E0,-4.879852295E-1
2.620103292E0,5.257666626E0,8.009095001E0,-5.583389282E-1
2.630082292E0,5.241799622E0,8.058492279E0,-7.396119690E-1
2.640031292E0,5.215903473E0,8.155191193E0,-8.634045410E-1
2.650010292E0,5.155878296E0,8.309669952E0,-8.901988220E-1
2.659959292E0,5.141957245E0,8.337811432E0,-9.342073059E-1
2.669938292E0,5.048551483E0,8.338559875E0,-8.108638000E-1
2.679887292E0,4.978946228E0,8.248297577E0,-6.471043396E-1
2.689836292E0,5.011428680E0,8.110583954E0,-4.767585754E-1
2.699815292E0,5.108576660E0,8.034691772E0,-4.089495850E-1
2.709764292E0,5.167104950E0,8.047714691E0,-4.462220764E-1
2.719743292E0,5.265001373E0,8.169710999E0,-5.722599792E-1
2.729692292E0,5.273982697E0,8.254584503E0,-7.478448486E-1
2.739671292E0,5.342240753E0,8.516988831E0,-7.688012695E-1
2.749620292E0,5.405559082E0,8.407566376E0,-9.870474243E-1
2.759568292E0,5.241799622E0,8.282725983E0,-7.607180786E-1
2.769518875E0,5.237308960E0,8.124505005E0,-6.959028625E-1
2.779466875E0,5.132826233E0,7.894134064E0,-5.983058167E-1
2.789446875E0,5.043312378E0,7.864495697E0,-5.230123901E-1
2.799394875E0,5.249433746E0,8.041427765E0,-9.056167603E-1
2.809374875E0,5.176385651E0,7.870034180E0,-1.021026764E0
2.819322875E0,4.953648834E0,7.875273285E0,-5.357359314E-1
2.829302875E0,4.934488678E0,7.962092743E0,-2.963836670E-1
2.839250875E0,5.200784912E0,8.105344849E0,-4.135899353E-1
2.849199875E0,5.403613129E0,8.239016876E0,-8.765771484E-1
2.859178875E0,5.355712738E0,8.277786255E0,-1.067579956E0
2.869127875E0,5.328319702E0,8.280181274E0,-9.422904968E-1
2.879106875E0,5.442232819E0,8.166118469E0,-8.006849670E-1
2.889055875E0,5.472769318E0,8.013136597E0,-6.265969849E-1
2.899034875E0,5.492977295E0,7.956105194E0,-5.318440247E-1
2.908983875E0,5.518424377E0,7.972870331E0,-5.092410278E-1
2.918962875E0,5.489684143E0,8.059540100E0,-5.514532471E-1
2.928911875E0,5.398673401E0,8.148904266E0,-5.489085388E-1
2.938890875E0,5.343887329E0,8.142617340E0,-6.023474121E-1
2.948839875E0,5.304219818E0,8.168663177E0,-6.361770630E-1
2.958788875E0,5.277126160E0,8.153394928E0,-6.491999817E-1
2.968767875E0,5.325625305E0,8.132737885E0,-6.152206421E-1
2.978716875E0,5.352569275E0,8.151448975E0,-5.346881104E-1
2.988695875E0,5.372328186E0,8.212671661E0,-4.745132446E-1
2.998644875E0,5.392236786E0,8.228388977E0,-4.364923096E-1
3.008623875E0,5.354515228E0,8.270301819E0,-4.526586914E-1
3.018572875E0,5.256319427E0,8.265212402E0,-4.596940613E-1
3.028551875E0,5.196294250E0,8.262518005E0,-5.047503662E-1
3.038500875E0,5.174439697E0,8.225245514E0,-5.279521179E-1
3.048479875E0,5.143304443E0,8.188571777E0,-5.257067871E-1
3.058428875E0,5.176235962E0,8.186625824E0,-4.833448792E-1
3.068407875E0,5.262756042E0,8.239465942E0,-4.598437500E-1
3.078356875E0,5.282664642E0,8.278534698E0,-4.519102478E-1
3.088335875E0,5.288502502E0,8.339607697E0,-4.478686523E-1
3.098284875E0,5.342689819E0,8.438701630E0,-4.773573303E-1
3.108263875E0,5.316943359E0,8.476423187E0,-4.998106384E-1
3.118212875E0,5.263654175E0,8.410111084E0,-5.589376831E-1
3.128160875E0,5.351072388E0,8.280929718E0,-5.367837524E-1
3.138140875E0,4.678371277E0,7.956554260E0,-3.050656128E-1
3.148088875E0,4.652774506E0,7.981851654E0,-5.264552307E-1
3.158068875E0,4.947062531E0,7.996072083E0,-6.256988525E-1
3.168016875E0,5.007836151E0,8.105943604E0,-4.728666687E-1
3.177996875E0,5.118156738E0,8.149952087E0,-4.128414917E-1
3.187944875E0,5.193150787E0,8.181835785E0,-3.513194275E-1
3.197923875E0,5.298681335E0,8.221203918E0,-3.589535522E-1
3.207872875E0,5.356161804E0,8.251890106E0,-4.168830872E-1
3.217851875E0,5.334307251E0,8.273594971E0,-5.319937134E-1
3.227800875E0,5.271288300E0,8.239615631E0,-6.174659729E-1
3.237779875E0,5.200635223E0,8.181087341E0,-7.060816956E-1
3.247728875E0,5.152884521E0,8.139024811E0,-7.819738770E-1
3.257707875E0,5.156327362E0,8.169261932E0,-7.939489746E-1
3.267656875E0,5.139711914E0,8.107141113E0,-7.120692444E-1
3.277635875E0,5.170098724E0,8.077053680E0,-5.599855042E-1
3.287584875E0,5.230423279E0,8.124055939E0,-4.373904419E-1
3.297533875E0,5.246739349E0,8.202792206E0,-4.135899353E-1
3.307512875E0,5.182822266E0,8.238567810E0,-4.327500916E-1
3.317461875E0,5.168302460E0,8.301437073E0,-5.450166321E-1
3.327440875E0,5.142705688E0,8.297395477E0,-6.668632507E-1
3.337389875E0,5.137616272E0,8.248147888E0,-7.566764832E-1
3.347368875E0,5.104535065E0,8.184530182E0,-7.423063660E-1
3.357317875E0,5.103038177E0,8.088729401E0,-7.222480774E-1
3.367296875E0,5.099745026E0,8.077502747E0,-6.855743408E-1
3.377245875E0,5.115013275E0,8.095016327E0,-7.014413452E-1
3.387224875E0,5.146148529E0,8.110284576E0,-7.069798279E-1
3.397173875E0,5.168452148E0,8.118367767E0,-7.086264038E-1
3.407152875E0,5.215753784E0,8.137378235E0,-6.888674927E-1
3.417101875E0,5.256618805E0,8.127199402E0,-6.620732117E-1
3.427080875E0,5.237458649E0,8.163424072E0,-5.878276062E-1
3.437029875E0,5.196443939E0,8.185128937E0,-6.291416931E-1
3.447008875E0,5.179379425E0,8.194409637E0,-6.450086975E-1
3.456957875E0,5.165158997E0,8.131091309E0,-6.821315002E-1
3.466936875E0,5.152884521E0,8.106542358E0,-6.944059753E-1
3.476885875E0,5.170697479E0,8.076604614E0,-6.833290100E-1
3.486864875E0,5.163362732E0,8.109536133E0,-6.554869080E-1
3.496813875E0,5.159919891E0,8.137228546E0,-6.741979980E-1
3.506792875E0,5.188510437E0,8.169261932E0,-6.481521606E-1
3.516741875E0,5.206024017E0,8.172255707E0,-7.048841858E-1
3.526689875E0,5.261857910E0,8.130791931E0,-6.616241455E-1
3.536669875E0,5.313500519E0,8.065827026E0,-6.050418091E-1
3.546617875E0,5.325625305E0,8.005951538E0,-5.700146484E-1
3.556597875E0,5.307363281E0,8.037685547E0,-5.665718079E-1
3.566545875E0,5.300627289E0,8.064330139E0,-5.974076843E-1
3.576525875E0,5.302573242E0,8.113877106E0,-5.966592407E-1
3.586473875E0,5.332960052E0,8.170908508E0,-5.990542603E-1
3.596453875E0,5.319637756E0,8.199798431E0,-5.984555054E-1
3.606401875E0,5.279970245E0,8.228388977E0,-6.116281128E-1
3.616350875E0,5.267246704E0,8.244405670E0,-6.294410706E-1
3.626329875E0,5.243745575E0,8.233029327E0,-6.737489319E-1
3.636278875E0,5.233267365E0,8.199049988E0,-6.864724731E-1
3.646257875E0,5.238656158E0,8.173303528E0,-6.863227844E-1
3.656206875E0,5.280868378E0,8.128396912E0,-6.554869080E-1
3.666185875E0,5.291945343E0,8.168214111E0,-6.243516541E-1
3.676134875E0,5.291645966E0,8.192763062E0,-6.509962463E-1
3.686113875E0,5.294340363E0,8.187823334E0,-6.956034851E-1
3.696062875E0,5.268294525E0,8.135432281E0,-7.125183105E-1
3.706041875E0,5.276228027E0,8.107141113E0,-6.712042236E-1
3.715990875E0,5.294490051E0,8.057893524E0,-6.474037170E-1
3.725939875E0,5.319937134E0,8.080346832E0,-6.024971008E-1
3.735918875E0,5.322481842E0,8.131390686E0,-5.682183838E-1
3.745867875E0,5.327720947E0,8.132438507E0,-5.426216125E-1
3.755846875E0,5.347928925E0,8.187823334E0,-5.731581116E-1
3.765786000E0,5.384303284E0,8.193661194E0,-5.257067871E-1
3.775765000E0,5.368735657E0,8.149802399E0,-4.914280701E-1
3.785714000E0,5.355413361E0,8.131839752E0,-4.840933228E-1
3.795693000E0,5.313201141E0,8.132737885E0,-4.743635559E-1
3.805642000E0,5.309009857E0,8.220455475E0,-4.966671753E-1
3.815621000E0,5.301974487E0,8.256530457E0,-5.306465149E-1
3.825570000E0,5.294190674E0,8.265062714E0,-5.575904846E-1
3.835518000E0,5.270240479E0,8.236322479E0,-5.366340637E-1
3.845498000E0,5.261259155E0,8.222551117E0,-5.029541016E-1
3.855446000E0,5.280868378E0,8.176596680E0,-5.330415344E-1
3.865425000E0,5.268144836E0,8.155041504E0,-5.864804077E-1
3.875374000E0,5.310806122E0,8.119415588E0,-5.950126648E-1
3.885323000E0,5.351671143E0,8.049061890E0,-5.608836365E-1
3.895302000E0,5.389243011E0,8.066126404E0,-5.312452698E-1
3.905251000E0,5.415737915E0,8.073311462E0,-4.805007935E-1
3.915230000E0,5.420228577E0,8.092022552E0,-5.037025452E-1
3.925179000E0,5.422174530E0,8.120014343E0,-5.577401733E-1
3.935158000E0,5.422773285E0,8.085436249E0,-5.810916138E-1
3.945107000E0,5.450914764E0,8.104297028E0,-5.875282288E-1
3.955086000E0,5.450016632E0,8.157735901E0,-6.149212646E-1
3.965035000E0,5.371280365E0,8.275091858E0,-6.465055847E-1
3.975014000E0,5.316194916E0,8.325387268E0,-6.523434448E-1
3.984963000E0,5.378764801E0,8.288563843E0,-5.920188904E-1
3.994912000E0,5.486989746E0,8.201894073E0,-4.908293152E-1
4.004891000E0,5.500312042E0,8.161627808E0,-4.650828552E-1
4.014840000E0,5.506598969E0,8.204438782E0,-4.677772522E-1
4.024819000E0,5.449268188E0,8.141719208E0,-5.185217285E-1
4.034768000E0,5.450316010E0,8.034841461E0,-5.310955811E-1
4.044747000E0,5.513185272E0,7.952063599E0,-5.255570984E-1
4.054696000E0,5.550008698E0,7.944130096E0,-5.173242188E-1
