"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.340695322E-1,3.430743456E0,9.595547676E0
2.403438000E-3,-1.197049394E-1,3.497778177E0,9.614701271E0
4.806875000E-3,-1.197049394E-1,3.497778177E0,9.614701271E0
7.210313000E-3,-1.556164175E-1,3.543266296E0,9.595547676E0
9.613750000E-3,-1.939219981E-1,3.619877338E0,9.621883392E0
1.201718800E-2,-1.939219981E-1,3.619877338E0,9.621883392E0
1.444463600E-2,-3.232033551E-1,3.732399940E0,9.837351799E0
1.690307300E-2,-1.915279031E-1,3.770705462E0,9.791864395E0
1.937177100E-2,-2.202570736E-1,3.823375702E0,9.485419273E0
2.184562500E-2,-3.758735061E-1,3.820981503E0,9.339379311E0
2.432208300E-2,-3.591148257E-1,3.816193581E0,9.274739265E0
2.679953100E-2,-2.848977447E-1,3.832952023E0,9.195733070E0
2.927734400E-2,-2.418039739E-1,3.811405182E0,9.145457268E0
3.175531300E-2,-1.987102032E-1,3.844922543E0,9.121516228E0
3.423354200E-2,-1.268872321E-1,3.864075422E0,9.054480553E0
3.671197900E-2,-6.703476608E-2,3.876045704E0,8.934777260E0
3.919046900E-2,0.000000000E0,3.880834103E0,8.865347862E0
4.166895800E-2,8.139935881E-2,3.892804384E0,8.767189980E0
4.414755200E-2,8.139935881E-2,3.899986744E0,8.692973137E0
4.662625000E-2,1.149167418E-1,3.916745424E0,8.649879456E0
4.910494800E-2,1.604046077E-1,3.885622263E0,8.630725861E0
5.158364600E-2,1.484341323E-1,3.883228302E0,8.611573219E0
5.406234400E-2,1.795574129E-1,3.864075422E0,8.654666901E0
5.654109400E-2,2.633508742E-1,3.825769663E0,8.745642662E0
5.901984400E-2,2.705331445E-1,3.765917301E0,8.800706863E0
6.149859400E-2,3.399620354E-1,3.718035221E0,8.860559464E0
6.397739600E-2,3.399620354E-1,3.658183098E0,8.920412064E0
6.645619800E-2,3.830558062E-1,3.593542337E0,9.008994102E0
6.893500000E-2,4.285436869E-1,3.478625536E0,9.066452026E0
7.141380200E-2,4.165731966E-1,3.416378975E0,9.066452026E0
7.389260400E-2,3.926321864E-1,3.382861614E0,9.004204750E0
7.637145800E-2,3.040505350E-1,3.375679255E0,8.994628906E0
7.885031300E-2,2.154688835E-1,3.425955296E0,8.989841461E0
8.132916700E-2,1.699810177E-1,3.483413696E0,9.078421593E0
8.380807300E-2,1.939219981E-1,3.543266296E0,9.169398308E0
8.628697900E-2,2.561685741E-1,3.583965778E0,9.217280388E0
8.876588600E-2,3.184151351E-1,3.627059460E0,9.231644630E0
9.124479200E-2,3.615089059E-1,3.672547579E0,9.224461555E0
9.372369800E-2,3.686912060E-1,3.698882580E0,9.152640343E0
9.620015600E-2,3.615089059E-1,3.691700220E0,9.097575188E0
9.865213600E-2,3.639029860E-1,3.708458900E0,9.020963669E0
1.010825000E-1,3.447502255E-1,3.739582300E0,8.951535225E0
1.035137500E-1,3.423561156E-1,3.789858341E0,8.848588943E0
1.059449480E-1,3.351738155E-1,3.792252541E0,8.755219460E0
1.083753130E-1,3.399620354E-1,3.832952023E0,8.695366859E0
1.108057290E-1,3.184151351E-1,3.873651743E0,8.637907982E0
1.132369270E-1,3.279915452E-1,3.885622263E0,8.575661659E0
1.156681250E-1,3.088387549E-1,3.916745424E0,8.484685898E0
1.180984900E-1,3.303856254E-1,3.955051184E0,8.434410095E0
1.205289060E-1,3.830558062E-1,3.945474863E0,8.360193253E0
1.229601040E-1,4.572728872E-1,3.962233543E0,8.240488052E0
1.253913020E-1,5.769777894E-1,3.804223061E0,8.120782852E0
1.278217190E-1,6.200715899E-1,3.651000500E0,8.044172287E0
1.302520830E-1,6.392243505E-1,3.679729700E0,7.967560291E0
1.326833330E-1,7.302001119E-1,3.698882580E0,7.876585007E0
1.351145310E-1,7.924466729E-1,3.708458900E0,7.890949726E0
1.375448960E-1,7.972348928E-1,3.763523340E0,7.893343449E0
1.399752610E-1,8.522991538E-1,3.761129141E0,7.907708168E0
1.424065110E-1,8.618755341E-1,3.801828861E0,7.881372929E0
1.448377080E-1,8.451168537E-1,3.828164101E0,7.850249767E0
1.472680730E-1,8.355404139E-1,3.816193581E0,7.819126606E0
1.496984900E-1,7.780820727E-1,3.820981503E0,7.773638725E0
1.521296880E-1,8.068112731E-1,3.837740183E0,7.795185566E0
1.545608860E-1,8.092053533E-1,3.756340981E0,7.766456604E0
1.569913020E-1,7.541411519E-1,3.765917301E0,7.766456604E0
1.594216670E-1,6.727417707E-1,3.804223061E0,7.720968723E0
1.618529170E-1,5.865541697E-1,3.806617022E0,7.708998203E0
1.642841150E-1,5.386722088E-1,3.832952023E0,7.706604004E0
1.667144790E-1,5.075489283E-1,3.840134382E0,7.653933525E0
1.691448440E-1,4.836079478E-1,3.871257782E0,7.610839844E0
1.715760940E-1,4.500905573E-1,3.909563303E0,7.591687202E0
1.740072920E-1,4.189672768E-1,3.928715944E0,7.541410923E0
1.764376560E-1,4.069967866E-1,3.907169342E0,7.483952522E0
1.788680730E-1,4.357259572E-1,3.899986744E0,7.452829361E0
1.812992710E-1,3.758735061E-1,3.911957264E0,7.376217842E0
1.837304690E-1,3.255974352E-1,3.938292503E0,7.402553558E0
1.861608860E-1,2.370157838E-1,3.945474863E0,7.345095158E0
1.885912500E-1,8.618755639E-2,3.940686464E0,7.328336716E0
1.910225000E-1,-2.872918546E-2,4.024479866E0,7.395370960E0
1.934536980E-1,-1.963160932E-1,4.053209305E0,7.495923042E0
1.958840630E-1,-3.160210252E-1,4.115455627E0,7.598869324E0
1.983144790E-1,-4.476964772E-1,4.137002945E0,7.792791367E0
2.007456770E-1,-5.817660093E-1,4.218401909E0,7.919678688E0
2.031768750E-1,-6.679535508E-1,4.211219311E0,8.092054367E0
2.056072400E-1,-7.565351725E-1,4.196855068E0,8.235699654E0
2.080376560E-1,-7.756879926E-1,4.156155586E0,8.364980698E0
2.104688540E-1,-7.708998322E-1,4.084332466E0,8.424833298E0
2.129000520E-1,-8.115994930E-1,4.031662464E0,8.417651176E0
2.153304690E-1,-8.283581734E-1,4.010115623E0,8.364980698E0
2.177608330E-1,-8.331463933E-1,3.940686464E0,8.221335411E0
2.201920830E-1,-9.145457745E-1,3.689306259E0,8.218940735E0
2.226232810E-1,-7.900525331E-1,3.672547579E0,8.269216537E0
2.250536460E-1,-6.128892303E-1,3.639029980E0,8.309917450E0
2.274840630E-1,-5.554309487E-1,3.689306259E0,8.032201767E0
2.299152610E-1,-4.261495769E-1,3.646212578E0,7.847855568E0
2.323464580E-1,-1.867396981E-1,3.569601297E0,7.917284489E0
2.347768750E-1,-9.576395154E-2,3.538477898E0,7.768850327E0
2.372072400E-1,-1.173108369E-1,3.528901577E0,7.474376678E0
2.396384900E-1,-1.197049394E-2,3.385255814E0,7.548593521E0
2.420696880E-1,-4.309377819E-2,3.318220854E0,7.534228802E0
2.445000520E-1,-1.101285368E-1,3.239215612E0,7.543805122E0
2.469304690E-1,-2.130747885E-1,3.085993290E0,7.517469883E0
2.493616670E-1,-4.860020280E-1,3.090781450E0,7.426494598E0
2.517928650E-1,-6.464067101E-1,3.009382248E0,7.426494598E0
2.542232290E-1,-8.690578938E-1,2.980653048E0,7.330730438E0
2.566536460E-1,-1.122832298E0,2.985441208E0,7.258907318E0
2.590848440E-1,-1.374212623E0,3.074022770E0,7.258907318E0
2.615160420E-1,-1.639957666E0,3.179363251E0,7.292425156E0
2.639464580E-1,-2.087654114E0,3.344556093E0,7.378612518E0
2.663768230E-1,-2.808277845E0,3.478625536E0,7.778427124E0
2.688080730E-1,-3.164998531E0,3.603118420E0,8.214153290E0
2.712392710E-1,-3.442713976E0,3.701276779E0,8.573267937E0
2.736696360E-1,-3.662971020E0,3.787464142E0,8.941959381E0
2.761000520E-1,-3.526507616E0,3.809010983E0,9.049693108E0
2.785312500E-1,-3.318220854E0,3.820981503E0,9.028145790E0
2.809624480E-1,-3.227245092E0,3.871257782E0,8.786341667E0
2.833928650E-1,-3.198515892E0,3.897592783E0,8.534961700E0
2.858232290E-1,-3.212880611E0,3.899986744E0,8.259640694E0
2.882544790E-1,-3.253580332E0,3.885622263E0,8.130359650E0
2.906856770E-1,-3.181757212E0,3.825769663E0,7.931649208E0
2.931160420E-1,-3.129086971E0,3.722823381E0,7.771244526E0
2.955464580E-1,-3.090781450E0,3.684518099E0,7.773638725E0
2.979776560E-1,-3.045293570E0,3.586359978E0,7.797579288E0
3.004088540E-1,-2.848977566E0,3.466655016E0,7.898131847E0
3.028392710E-1,-2.621538162E0,3.368496895E0,7.979530811E0
3.052696360E-1,-2.468315840E0,3.294280052E0,8.132753372E0
3.077008860E-1,-2.365369558E0,3.224850893E0,8.345828056E0
3.101320830E-1,-2.291152477E0,3.172180653E0,8.611573219E0
3.125624480E-1,-2.188206196E0,3.066840410E0,8.834223747E0
3.149928650E-1,-2.044560432E0,2.983047009E0,8.997022629E0
3.174240630E-1,-2.181024075E0,2.927982807E0,9.054480553E0
3.198552610E-1,-2.343822718E0,2.848977566E0,8.997022629E0
3.222856770E-1,-2.437192440E0,2.851371527E0,8.839013100E0
3.247160420E-1,-2.439586401E0,2.904041767E0,8.829436302E0
3.271472920E-1,-2.343822718E0,2.889677286E0,8.889288902E0
3.295784900E-1,-2.288758516E0,2.913618326E0,8.968294144E0
3.320088540E-1,-2.300729036E0,2.913618326E0,9.083210945E0
3.344392710E-1,-2.221723795E0,2.865736246E0,9.080817223E0
3.368704690E-1,-2.157083035E0,2.750819445E0,9.042510986E0
3.393016670E-1,-2.073289394E0,2.655055523E0,8.850982666E0
3.417320830E-1,-1.987102032E0,2.542532682E0,8.599602699E0
3.441624480E-1,-1.946402192E0,2.432404280E0,8.314704895E0
3.465936980E-1,-2.015831232E0,2.329457998E0,8.051354408E0
3.490248960E-1,-2.037378073E0,2.221723795E0,7.761668205E0
3.514552610E-1,-2.080471754E0,2.192994595E0,7.716180325E0
3.538856770E-1,-2.106806993E0,2.128353834E0,7.723362446E0
3.563168750E-1,-2.159476995E0,2.080471754E0,7.768850327E0
3.587480730E-1,-2.271999836E0,2.125959635E0,8.013048172E0
3.611784900E-1,-2.300729036E0,2.080471754E0,8.317098618E0
3.636088540E-1,-2.468315840E0,2.092442274E0,8.592419624E0
3.660401040E-1,-2.523380041E0,2.051742554E0,8.862954140E0
3.684713020E-1,-2.588020802E0,1.994284272E0,9.155034065E0
3.709016670E-1,-2.506621599E0,1.944008112E0,9.174185753E0
3.733320830E-1,-2.530562401E0,1.812332749E0,9.255585670E0
3.757632810E-1,-2.743637323E0,1.752480268E0,9.267556190E0
3.781944790E-1,-3.131481171E0,1.623198986E0,9.293890953E0
3.806248960E-1,-3.574389458E0,1.568134665E0,9.396838188E0
3.830552610E-1,-4.144185066E0,1.498705864E0,9.559636116E0
3.854865110E-1,-4.905508518E0,1.580105066E0,9.569212914E0
3.879177080E-1,-5.776960373E0,1.666292787E0,9.772710800E0
3.903480730E-1,-6.432943344E0,1.695021868E0,9.980998039E0
3.927784900E-1,-6.782482147E0,1.671080828E0,1.013661385E1
3.952097400E-1,-6.868669510E0,1.836273789E0,1.025392532E1
3.976409380E-1,-6.727417469E0,1.948796391E0,1.034968853E1
4.000713020E-1,-6.397031784E0,2.085259914E0,1.016534328E1
4.025016670E-1,-5.954123497E0,2.305516958E0,1.012224960E1
4.049329170E-1,-5.537550449E0,2.441980839E0,1.008154964E1
4.073641150E-1,-5.278987408E0,2.576050282E0,9.957056999E0
4.097945310E-1,-5.101824284E0,2.638296843E0,9.880446434E0
4.122248960E-1,-4.924661160E0,2.602385283E0,9.806227684E0
4.146561460E-1,-4.860020638E0,2.528168201E0,9.607518196E0
4.170873440E-1,-4.843262196E0,2.427616358E0,9.576395035E0
4.195177080E-1,-4.950995922E0,2.389310598E0,9.538088799E0
