"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,3.612850428E0,-8.705317497E0,2.276885748E0
5.005000000E-3,3.612850428E0,-8.705317497E0,2.276885748E0
9.949000000E-3,3.612850428E0,-8.705317497E0,2.276885748E0
1.495400000E-2,3.612850428E0,-8.705317497E0,2.276885748E0
1.995900000E-2,2.173935175E0,-9.557653427E0,1.244984865E-1
2.496400000E-2,2.157175779E0,-9.572018623E0,1.101332754E-1
2.996800000E-2,2.159569979E0,-9.612719536E0,1.388636976E-1
3.497300000E-2,2.142810583E0,-9.631873131E0,1.508347094E-1
3.997800000E-2,2.126051188E0,-9.653421402E0,1.412578970E-1
4.498300000E-2,2.138022184E0,-9.624691010E0,1.604115069E-1
4.998800000E-2,2.135627985E0,-9.593565941E0,1.771709323E-1
5.499300000E-2,2.116474390E0,-9.595960617E0,1.891419291E-1
5.999800000E-2,2.106897593E0,-9.574412346E0,1.843535304E-1
6.500300000E-2,2.061407566E0,-9.555258751E0,1.747767180E-1
7.000700000E-2,2.099714994E0,-9.550470352E0,1.963245422E-1
7.495100000E-2,2.102109194E0,-9.536105156E0,1.795651317E-1
7.995600000E-2,2.106897593E0,-9.531316757E0,1.651999205E-1
8.496100000E-2,2.116474390E0,-9.536105156E0,1.580173075E-1
8.996600000E-2,2.130839586E0,-9.550470352E0,1.197100878E-1
9.497100000E-2,2.133233786E0,-9.557653427E0,1.221042871E-1
9.997600000E-2,2.169146776E0,-9.548076630E0,1.244984865E-1
1.049800000E-1,2.147598982E0,-9.564835548E0,1.244984865E-1
1.099850000E-1,2.138022184E0,-9.583989143E0,1.125274822E-1
1.149900000E-1,2.109291792E0,-9.567230225E0,1.149216816E-1
1.199950000E-1,2.097320795E0,-9.588777542E0,1.268926859E-1
1.250000000E-1,2.102109194E0,-9.540893555E0,1.101332754E-1
1.300050000E-1,2.111685991E0,-9.538499832E0,1.173158810E-1
1.349490000E-1,2.140416384E0,-9.538499832E0,1.364694983E-1
1.399540000E-1,2.142810583E0,-9.509769440E0,1.508347094E-1
1.449580000E-1,2.140416384E0,-9.502586365E0,1.460463107E-1
1.499630000E-1,2.157175779E0,-9.514557838E0,1.651999205E-1
1.549680000E-1,2.159569979E0,-9.536105156E0,1.628057212E-1
1.599730000E-1,2.173935175E0,-9.526528358E0,1.508347094E-1
1.649780000E-1,2.190694571E0,-9.576807022E0,1.580173075E-1
1.699830000E-1,2.157175779E0,-9.593565941E0,1.675941199E-1
1.749880000E-1,2.166752577E0,-9.612719536E0,1.747767180E-1
1.799920000E-1,2.152387381E0,-9.641449928E0,1.436520964E-1
1.849970000E-1,2.138022184E0,-9.691728592E0,1.077390760E-1
1.900020000E-1,2.140416384E0,-9.696516991E0,1.149216816E-1
1.950070000E-1,2.145204782E0,-9.698910713E0,1.244984865E-1
1.997680000E-1,2.145204782E0,-9.651026726E0,1.484405100E-1
2.049560000E-1,2.154781580E0,-9.646238327E0,1.675941199E-1
2.099610000E-1,2.147598982E0,-9.622296333E0,1.651999205E-1
2.149660000E-1,2.157175779E0,-9.603142738E0,1.699883193E-1
2.199700000E-1,2.152387381E0,-9.603142738E0,1.795651317E-1
2.249750000E-1,2.188300371E0,-9.581595421E0,1.484405100E-1
2.299800000E-1,2.183511972E0,-9.579200745E0,1.101332754E-1
2.349850000E-1,2.152387381E0,-9.574412346E0,1.053448766E-1
2.399900000E-1,2.157175779E0,-9.595960617E0,9.816227108E-2
2.449950000E-1,2.149993181E0,-9.555258751E0,8.619125932E-2
2.500000000E-1,2.130839586E0,-9.552865028E0,7.182604820E-2
2.550040000E-1,2.109291792E0,-9.562441826E0,7.900865376E-2
2.599480000E-1,2.080561161E0,-9.540893555E0,7.182604820E-2
2.649530000E-1,2.047042370E0,-9.516951561E0,8.379705995E-2
2.699580000E-1,2.020706177E0,-9.502586365E0,1.029506698E-1
2.749630000E-1,2.001552582E0,-9.509769440E0,1.197100878E-1
2.799680000E-1,2.013523579E0,-9.512163162E0,1.340752989E-1
2.849730000E-1,2.008735180E0,-9.514557838E0,1.508347094E-1
2.899780000E-1,1.999158382E0,-9.504981041E0,1.340752989E-1
2.949820000E-1,2.013523579E0,-9.488221169E0,1.580173075E-1
2.999870000E-1,2.018311977E0,-9.536105156E0,1.340752989E-1
3.049920000E-1,2.047042370E0,-9.540893555E0,1.173158810E-1
3.099970000E-1,2.056619167E0,-9.564835548E0,1.197100878E-1
3.150020000E-1,2.063801765E0,-9.567230225E0,1.005564705E-1
3.200070000E-1,2.087743998E0,-9.548076630E0,1.077390760E-1
3.249510000E-1,2.087743998E0,-9.538499832E0,7.182604820E-2
3.299550000E-1,2.092532396E0,-9.562441826E0,6.943184882E-2
3.349600000E-1,2.111685991E0,-9.514557838E0,3.591302410E-2
3.399650000E-1,2.099714994E0,-9.497797966E0,5.506663769E-2
3.449700000E-1,2.109291792E0,-9.457097054E0,1.173158810E-1
3.499750000E-1,2.068590164E0,-9.437943459E0,1.580173075E-1
3.549800000E-1,2.023100376E0,-9.423578262E0,2.346317619E-1
3.599850000E-1,1.991975784E0,-9.394847870E0,2.777273953E-1
3.649900000E-1,1.934514999E0,-9.409213066E0,2.896983922E-1
3.699940000E-1,1.941697598E0,-9.418789864E0,3.064578176E-1
3.749990000E-1,1.956062794E0,-9.469067574E0,2.968810201E-1
3.799430000E-1,1.972822189E0,-9.493009567E0,2.873041928E-1
3.849480000E-1,2.006340981E0,-9.550470352E0,2.657563984E-1
3.899530000E-1,2.025494576E0,-9.564835548E0,2.418143749E-1
3.949580000E-1,2.025494576E0,-9.569623947E0,2.154781520E-1
3.999630000E-1,2.035071373E0,-9.586383820E0,2.011129409E-1
4.049670000E-1,2.059013367E0,-9.555258751E0,1.963245422E-1
4.099720000E-1,2.075772762E0,-9.552865028E0,2.154781520E-1
4.149770000E-1,2.049436569E0,-9.512163162E0,2.466027737E-1
4.199820000E-1,2.049436569E0,-9.478644371E0,2.370259613E-1
4.249870000E-1,2.011129379E0,-9.478644371E0,2.513911724E-1
4.299920000E-1,1.984793186E0,-9.478644371E0,2.729389966E-1
4.349970000E-1,1.934514999E0,-9.473855972E0,3.040636182E-1
4.400020000E-1,1.939303398E0,-9.440337181E0,3.399766386E-1
4.450060000E-1,1.934514999E0,-9.459490776E0,3.567360640E-1
4.499500000E-1,1.946485996E0,-9.493009567E0,3.830722570E-1
4.549550000E-1,1.956062794E0,-9.519346237E0,3.711012602E-1
4.599600000E-1,2.013523579E0,-9.521739960E0,3.878606856E-1
4.649650000E-1,2.008735180E0,-9.533711433E0,3.950432837E-1
4.699700000E-1,2.051830769E0,-9.514557838E0,3.854664862E-1
4.749750000E-1,2.080561161E0,-9.531316757E0,3.950432837E-1
4.799790000E-1,2.099714994E0,-9.612719536E0,4.285621047E-1
4.849840000E-1,2.092532396E0,-9.686940193E0,4.620809257E-1
4.899890000E-1,2.094926596E0,-9.701305389E0,4.836287498E-1
4.949940000E-1,2.111685991E0,-9.746794701E0,5.099649429E-1
4.999990000E-1,2.147598982E0,-9.768342972E0,5.650315881E-1
5.050040000E-1,2.252943754E0,-9.782708168E0,6.392518282E-1
5.098870000E-1,2.403778553E0,-9.787496567E0,7.709329724E-1
5.149530000E-1,2.554613113E0,-9.768342972E0,8.212111592E-1
5.199570000E-1,2.707842112E0,-9.765948296E0,8.690952063E-1
5.249620000E-1,2.861071110E0,-9.777919769E0,8.164227605E-1
5.299670000E-1,2.937685490E0,-9.773131371E0,7.661445141E-1
5.349720000E-1,2.992752075E0,-9.768342972E0,6.296750307E-1
5.399770000E-1,2.966415882E0,-9.744400978E0,4.860229492E-1
5.449820000E-1,2.968810081E0,-9.751583099E0,3.806780577E-1
5.499870000E-1,2.916137695E0,-9.739612579E0,3.256114423E-1
5.549920000E-1,2.913743496E0,-9.701305389E0,2.346317619E-1
5.599960000E-1,2.908955097E0,-9.648633003E0,1.747767180E-1
5.650010000E-1,2.899378300E0,-9.555258751E0,7.182604820E-2
5.699480000E-1,2.882618904E0,-9.418789864E0,9.576806799E-3
5.749530000E-1,2.863465309E0,-9.361329079E0,-5.027823523E-2
5.799570000E-1,2.820369720E0,-9.287108421E0,-6.464344263E-2
5.849620000E-1,2.789244890E0,-9.241618156E0,-7.422025502E-2
5.899670000E-1,2.724601507E0,-9.150638580E0,-6.464344263E-2
5.949720000E-1,2.664746523E0,-9.100360870E0,-4.788403213E-2
5.999770000E-1,2.576161146E0,-9.064447403E0,-3.351882473E-2
6.049820000E-1,2.497152328E0,-9.047688484E0,4.070143029E-2
6.099870000E-1,2.430114746E0,-9.057265282E0,8.619125932E-2
6.149910000E-1,2.394201756E0,-9.071630478E0,1.604115069E-1
6.199960000E-1,2.351106167E0,-9.105149269E0,2.274491638E-1
6.250010000E-1,2.310404539E0,-9.179368973E0,3.184288144E-1
6.300060000E-1,2.264914751E0,-9.246406555E0,3.495534360E-1
6.349500000E-1,2.231395960E0,-9.272743225E0,4.118026793E-1
6.399550000E-1,2.226607561E0,-9.318233490E0,4.309563041E-1
6.449600000E-1,2.226607561E0,-9.332598686E0,4.716577232E-1
6.499650000E-1,2.197877169E0,-9.323021889E0,4.644751251E-1
6.549690000E-1,2.181117773E0,-9.358934402E0,4.429273009E-1
6.599740000E-1,2.197877169E0,-9.445125580E0,3.830722570E-1
6.649790000E-1,2.243366957E0,-9.538499832E0,3.974374831E-1
6.699840000E-1,2.288856745E0,-9.646238327E0,3.830722570E-1
6.749890000E-1,2.317587137E0,-9.823410034E0,4.213795066E-1
6.799940000E-1,2.351106167E0,-1.000536919E1,3.758896589E-1
