"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.602228080E-1,-2.382374369E-2,1.832595794E-3,1.832595654E-2
2.652278080E-1,-2.687807009E-2,7.941247895E-3,2.260201424E-2
2.702328080E-1,-2.321287990E-2,6.719517522E-3,1.954768784E-2
2.752378080E-1,-2.565634064E-2,1.160643995E-2,1.893682219E-2
2.802428080E-1,-2.382374369E-2,1.466076635E-2,2.199114859E-2
2.852478080E-1,-2.443460934E-2,1.282817032E-2,2.260201424E-2
2.902528080E-1,-1.893682219E-2,7.941247895E-3,2.015855350E-2
2.952568080E-1,-2.321287990E-2,5.497787148E-3,2.015855350E-2
3.002618080E-1,-2.565634064E-2,8.552113548E-3,2.504547499E-2
3.052668080E-1,-2.809980139E-2,5.497787148E-3,2.687807009E-2
3.102718080E-1,-2.932153270E-2,3.665191587E-3,2.993239649E-2
3.152768080E-1,-2.504547499E-2,2.443460980E-3,2.809980139E-2
3.202818080E-1,-2.871066704E-2,-6.108652451E-4,2.626720630E-2
3.252258080E-1,-3.604105115E-2,-6.108652451E-4,2.809980139E-2
3.302298080E-1,-4.214970022E-2,3.665191587E-3,2.565634064E-2
3.352348080E-1,-4.398229718E-2,9.773843922E-3,2.382374369E-2
3.402398080E-1,-4.459316283E-2,1.527163107E-2,2.076941915E-2
3.452448080E-1,-4.581489414E-2,2.687807009E-2,1.710422710E-2
3.502498080E-1,-4.886921868E-2,3.115412779E-2,1.282817032E-2
3.552548080E-1,-4.398229718E-2,4.398229718E-2,9.773843922E-3
3.602598080E-1,-3.543018550E-2,5.070181563E-2,7.330383174E-3
3.652648080E-1,-3.909537569E-2,6.047565863E-2,5.497787148E-3
3.702688080E-1,-3.481931984E-2,6.536258012E-2,-6.108652451E-4
3.752738080E-1,-4.153883830E-2,7.452555746E-2,4.276056774E-3
3.802178080E-1,-4.153883830E-2,7.452555746E-2,4.886921961E-3
3.852228080E-1,-4.092797264E-2,7.819075137E-2,6.719517522E-3
3.902278080E-1,-5.375614017E-2,7.452555746E-2,3.054326167E-3
3.952328080E-1,-5.619960278E-2,7.330382615E-2,0.000000000E0
4.002378080E-1,-6.536258012E-2,7.941248268E-2,0.000000000E0
4.052418080E-1,-7.024950534E-2,8.124507964E-2,1.221730490E-3
4.102468080E-1,-7.574728876E-2,8.613199741E-2,-1.832595794E-3
4.152518080E-1,-8.674286306E-2,9.957103431E-2,0.000000000E0
4.202568080E-1,-1.014036313E-1,1.081231460E-1,-6.108652451E-4
4.252618080E-1,-1.093448773E-1,1.252273768E-1,0.000000000E0
4.302668080E-1,-1.172861308E-1,1.362229437E-1,-4.276056774E-3
4.352718080E-1,-1.203404516E-1,1.404990107E-1,-3.054326167E-3
4.402768080E-1,-1.295034289E-1,1.484402567E-1,-1.221730490E-3
4.452808080E-1,-1.295034289E-1,1.514945775E-1,-4.886921961E-3
4.502248080E-1,-1.313360333E-1,1.557706445E-1,-1.832595794E-3
4.552298080E-1,-1.392772794E-1,1.563815027E-1,-1.832595794E-3
4.602348080E-1,-1.386664063E-1,1.594358236E-1,2.443460980E-3
4.652398080E-1,-1.417207420E-1,1.588249654E-1,8.552113548E-3
4.702448080E-1,-1.484402567E-1,1.606575549E-1,1.099557430E-2
4.752498080E-1,-1.441642046E-1,1.600466967E-1,1.282817032E-2
4.802538080E-1,-1.417207420E-1,1.582140923E-1,1.588249579E-2
4.852588080E-1,-1.319468915E-1,1.484402567E-1,1.832595654E-2
4.902638080E-1,-1.307251602E-1,1.392772794E-1,2.321287990E-2
4.952688080E-1,-1.160643995E-1,1.252273768E-1,3.054326214E-2
5.002738080E-1,-1.062905490E-1,1.105666086E-1,3.787364438E-2
5.052788080E-1,-9.773843735E-2,9.101892263E-2,5.131268129E-2
5.101618080E-1,-8.735372871E-2,6.658431143E-2,5.558873713E-2
5.152278080E-1,-7.880161703E-2,4.764748737E-2,6.658431143E-2
5.202318080E-1,-5.742133409E-2,2.565634064E-2,6.658431143E-2
5.252368080E-1,-4.031710699E-2,9.162978269E-3,7.269296050E-2
5.302418080E-1,-2.443460934E-2,-5.497787148E-3,6.963863969E-2
5.352468080E-1,-4.276056774E-3,-2.076941915E-2,6.597344577E-2
5.402518080E-1,9.773843922E-3,-2.504547499E-2,6.230825558E-2
5.452568080E-1,1.771509275E-2,-2.748893574E-2,5.314527452E-2
5.502618080E-1,2.809980139E-2,-3.604105115E-2,4.764748737E-2
5.552668080E-1,2.932153270E-2,-4.092797264E-2,4.459316283E-2
5.602708080E-1,2.809980139E-2,-4.276056588E-2,4.337143153E-2
