"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.559854000E0,7.577539086E-1,-3.159822822E-1,-6.469856501E-1
1.570186000E0,6.765088439E-1,-3.715710044E-1,-6.414878964E-1
1.579955000E0,6.221418381E-1,-3.508015871E-1,-6.231619120E-1
1.589869000E0,5.500597358E-1,-3.153713942E-1,-5.858991146E-1
1.599903000E0,4.523213208E-1,-3.129279315E-1,-5.266452432E-1
1.610258000E0,3.857370019E-1,-2.677239180E-1,-4.820520878E-1
1.619757000E0,4.034520984E-1,-1.443291306E-1,-4.844955504E-1
1.629894000E0,4.584299624E-1,-9.118386358E-2,-5.193148255E-1
1.639836000E0,4.651494920E-1,-1.376096159E-1,-5.443602800E-1
1.649832000E0,4.150585234E-1,-2.023613304E-1,-5.590210557E-1
1.659887000E0,3.075462580E-1,-4.155533016E-1,-5.657405853E-1
1.669835000E0,1.597168446E-1,-6.660080552E-1,-5.077084303E-1
1.680052000E0,3.448947147E-2,-7.539726496E-1,-4.557848871E-1
1.689893000E0,-4.064695537E-2,-7.478640079E-1,-4.179112315E-1
1.699892000E0,-7.363368571E-2,-7.099903822E-1,-3.720963299E-1
1.709990000E0,-9.318137169E-2,-7.228185534E-1,-3.519377708E-1
1.719805000E0,-6.324896961E-2,-6.690624356E-1,-3.684311509E-1
1.729911000E0,3.998725489E-2,-4.619790614E-1,-4.001961350E-1
1.739840000E0,3.411438465E-1,1.336145550E-1,-5.064866543E-1
1.749952000E0,4.449909329E-1,3.981192112E-1,-5.626862645E-1
1.759827000E0,5.341772437E-1,6.033698916E-1,-6.158315539E-1
1.769945000E0,6.740653515E-1,6.748411059E-1,-6.622573137E-1
1.780019000E0,8.292251229E-1,5.392290354E-1,-6.756963134E-1
1.789807000E0,9.544525146E-1,1.617143601E-1,-6.592029929E-1
1.799804000E0,1.033254147E0,-2.878824770E-1,-6.097229123E-1
1.809780000E0,1.101670980E0,-6.311887503E-1,-5.480254889E-1
1.819968000E0,1.173753142E0,-9.244040847E-1,-4.747217000E-1
1.829903000E0,1.188413858E0,-1.127822161E0,-3.824810386E-1
1.839884000E0,1.156648874E0,-1.231058478E0,-2.853534818E-1
1.849859000E0,1.088232040E0,-1.246330023E0,-2.151039541E-1
1.859784000E0,9.947695732E-1,-1.214565039E0,-1.613478065E-1
1.869823000E0,9.043615460E-1,-1.169971943E0,-1.191981137E-1
1.879803000E0,7.766907215E-1,-1.091170311E0,-1.191981137E-1
1.889897000E0,5.928202868E-1,-8.999694586E-1,-1.827281117E-1
1.899987000E0,4.187237322E-1,-6.244692206E-1,-3.012359738E-1
1.910155000E0,2.892202735E-1,-4.002816677E-1,-3.928657472E-1
1.919858000E0,2.012556791E-1,-3.031541109E-1,-4.295176566E-1
1.930136000E0,1.804862618E-1,-3.947838843E-1,-4.447892904E-1
1.939885000E0,2.067534626E-1,-6.641755104E-1,-4.386806488E-1
1.950021000E0,2.739486694E-1,-9.977079630E-1,-4.313502610E-1
1.959875000E0,3.722979724E-1,-1.268932104E0,-4.362371862E-1
1.969933000E0,4.914166629E-1,-1.365448833E0,-4.869390130E-1
1.980283000E0,7.046086192E-1,-1.143093824E0,-5.437494516E-1
1.989823000E0,7.443148494E-1,-1.038025022E0,-6.017816663E-1
1.999895000E0,7.443148494E-1,-1.027029395E0,-6.543160677E-1
2.009802000E0,7.430931330E-1,-1.089337707E0,-7.154025435E-1
2.019776000E0,7.461474538E-1,-1.195628285E0,-8.003128171E-1
2.030052000E0,7.388170958E-1,-1.338570714E0,-9.175989628E-1
2.039837000E0,7.217128277E-1,-1.497395635E0,-1.052600265E0
2.049834000E0,7.137715816E-1,-1.644003391E0,-1.190044880E0
2.059786000E0,7.223237157E-1,-1.788167596E0,-1.328100443E0
2.069857000E0,7.614191175E-1,-1.895679832E0,-1.461269140E0
2.079850000E0,8.389989734E-1,-1.918281794E0,-1.585885644E0
2.089856000E0,9.342939258E-1,-1.875521302E0,-1.695230484E0
2.100030000E0,1.025312901E0,-1.807715178E0,-1.780140758E0
2.109792000E0,1.132214308E0,-1.661718488E0,-1.828399062E0
2.119989000E0,1.203685522E0,-1.516943336E0,-1.876046658E0
2.130046000E0,1.212848544E0,-1.493730545E0,-1.956069946E0
2.139828000E0,1.197576880E0,-1.616514444E0,-2.051364899E0
2.149820000E0,1.181694388E0,-1.900566697E0,-2.152157545E0
2.159863000E0,1.181083560E0,-2.284800768E0,-2.270665407E0
2.170106000E0,1.222011447E0,-2.662926435E0,-2.425825119E0
2.179886000E0,1.309365273E0,-2.958585262E0,-2.582817554E0
2.189946000E0,1.451696873E0,-3.112523317E0,-2.717818737E0
2.199780000E0,1.677716970E0,-3.068541050E0,-2.823498487E0
2.209916000E0,2.289803982E0,-2.489440680E0,-3.012255907E0
2.219913000E0,2.551865101E0,-2.124754190E0,-3.019586325E0
2.229979000E0,2.727183342E0,-1.843756318E0,-2.982934237E0
2.239934000E0,2.833473921E0,-1.758235097E0,-2.839380980E0
2.249866000E0,2.894560575E0,-1.884073377E0,-2.617636919E0
2.259848000E0,2.940375328E0,-2.179732084E0,-2.465531349E0
2.269845000E0,2.988633871E0,-2.529146910E0,-2.427657843E0
2.279958000E0,3.013679266E0,-2.843742609E0,-2.464309692E0
2.289939000E0,3.023452997E0,-3.041052103E0,-2.463088036E0
2.299808000E0,3.004516363E0,-3.091753960E0,-2.395892859E0
2.309981000E0,2.967864275E0,-2.965304852E0,-2.284104347E0
2.319849000E0,2.971529484E0,-2.706908703E0,-2.131388187E0
2.329851000E0,3.039946556E0,-2.461951733E0,-2.030595541E0
2.339837000E0,3.187775850E0,-2.262809753E0,-2.012269497E0
2.349827000E0,3.380809307E0,-2.103984833E0,-2.005549908E0
2.359836000E0,3.556738377E0,-2.113758564E0,-1.968287230E0
2.369863000E0,3.663639784E0,-2.334891796E0,-1.808240533E0
2.379770000E0,3.633096695E0,-2.642767906E0,-1.532129407E0
2.390045000E0,3.490765095E0,-2.865733624E0,-1.258461833E0
2.399832000E0,3.290401220E0,-2.920100689E0,-1.048324227E0
2.409879000E0,3.072322369E0,-2.832136154E0,-8.815579414E-1
2.419858000E0,2.909832239E0,-2.684306622E0,-7.905390263E-1
2.429896000E0,2.840193510E0,-2.508377552E0,-7.874846458E-1
2.439851000E0,2.805984974E0,-2.242040396E0,-9.182098508E-1
2.449864000E0,2.764446259E0,-2.223714352E0,-9.756311774E-1
2.459819000E0,2.658155680E0,-2.223103523E0,-9.475313425E-1
2.469845000E0,2.485891581E0,-2.132084608E0,-8.345212936E-1
2.479823000E0,2.286749601E0,-1.901788473E0,-6.604247093E-1
2.489880000E0,2.088829279E0,-1.549319267E0,-4.557848871E-1
2.499833000E0,1.915343523E0,-1.138817787E0,-2.584753931E-1
2.509931000E0,1.791948795E0,-7.173207402E-1,-1.014830247E-1
2.519851000E0,1.743079543E0,-3.691275418E-1,-3.133719787E-3
2.529949000E0,1.769957662E0,-1.864788383E-1,6.100713462E-2
2.539832000E0,1.835320234E0,-1.669311523E-1,1.080437526E-1
2.549846000E0,1.904958844E0,-2.420675755E-1,1.178176031E-1
2.559809000E0,1.941610694E0,-3.581319749E-1,1.013242379E-1
2.569867000E0,1.919619560E0,-4.693094492E-1,7.994395494E-2
2.579899000E0,1.843872309E0,-5.163460970E-1,5.978540331E-2
2.589780000E0,1.734527469E0,-4.381553233E-1,6.467232108E-2
2.599803000E0,1.597082734E0,-2.561174631E-1,1.117089465E-1
2.609795000E0,1.470022798E0,2.549139783E-2,1.935648918E-1
2.619853000E0,1.412601471E0,3.736845851E-1,2.900815904E-1
2.629750000E0,1.426651359E0,6.864475608E-1,3.719375432E-1
2.639807000E0,1.482240081E0,8.703179955E-1,4.330240488E-1
2.649885000E0,1.542104840E0,8.868113756E-1,4.831149876E-1
2.659789000E0,1.554322124E0,7.860186100E-1,5.399255157E-1
2.669808000E0,1.411990523E0,6.662890315E-1,6.865331531E-1
2.679909000E0,1.312419534E0,6.687324643E-1,7.995432615E-1
2.689966000E0,1.173142314E0,6.632347107E-1,9.430965781E-1
2.699882000E0,9.605611563E-1,6.760628819E-1,1.136740804E0
2.710004000E0,7.766907215E-1,7.493667006E-1,1.353597999E0
2.719904000E0,6.813957691E-1,8.318334818E-1,1.549074888E0
2.729804000E0,6.435220838E-1,8.550463915E-1,1.700569391E0
2.739825000E0,6.251961589E-1,7.530319095E-1,1.789755702E0
2.749803000E0,6.044267416E-1,5.667179823E-1,1.829461932E0
2.759859000E0,5.689965487E-1,3.327566087E-1,1.826407671E0
2.769971000E0,5.127969384E-1,1.024604142E-1,1.784258008E0
2.779783000E0,4.394931495E-1,-7.469050586E-2,1.725004077E0
2.789884000E0,3.668001592E-1,-1.828136444E-1,1.670026183E0
2.799915000E0,3.063245118E-1,-2.408458292E-1,1.625432968E0
2.809906000E0,2.898311615E-1,-2.652804554E-1,1.624211311E0
2.819782000E0,3.044919074E-1,-3.062084317E-1,1.652921915E0
2.829788000E0,3.246504664E-1,-3.599645793E-1,1.681021690E0
2.839798000E0,3.484742045E-1,-3.685166836E-1,1.710954070E0
2.849810000E0,3.454198837E-1,-3.471364081E-1,1.745773435E0
2.859804000E0,2.928854823E-1,-3.471364081E-1,1.755547285E0
2.869859000E0,2.079751939E-1,-3.440820575E-1,1.721949697E0
2.879836000E0,1.212323308E-1,-3.190366030E-1,1.665750146E0
2.889983000E0,4.792850092E-2,-2.884933352E-1,1.614437461E0
2.899784000E0,-3.453830630E-2,-2.652804554E-1,1.546631336E0
2.909900000E0,-1.988610625E-1,-9.607078880E-2,1.544798732E0
2.919849000E0,-2.489520162E-1,6.641937047E-2,1.560070395E0
2.929965000E0,-2.733865976E-1,2.515115440E-1,1.587559342E0
2.939967000E0,-2.874365151E-1,4.317167997E-1,1.627265573E0
2.949822000E0,-3.192014992E-1,6.290262341E-1,1.662695765E0
2.959802000E0,-3.802880347E-1,9.277393222E-1,1.670026183E0
2.969972000E0,-4.468723238E-1,1.409712076E0,1.655976295E0
2.979924000E0,-4.853568375E-1,2.088383436E0,1.601609230E0
2.989835000E0,-4.743612707E-1,2.979635715E0,1.508757710E0
3.000007000E0,-4.175508022E-1,4.101184368E0,1.393915057E0
3.009962000E0,-3.442469835E-1,5.393164635E0,1.272352934E0
3.019795000E0,-3.216449618E-1,6.661931515E0,1.178890467E0
3.029855000E0,-4.096095562E-1,7.649700642E0,1.109251857E0
3.039805000E0,-5.989778042E-1,8.156719208E0,1.034115434E0
3.049798000E0,-8.366044164E-1,8.155496597E0,9.748615623E-1
3.059864000E0,-1.094389558E0,7.637483120E0,9.412639737E-1
3.069868000E0,-1.330794334E0,6.603288651E0,9.040011764E-1
3.079867000E0,-1.553760171E0,5.189746380E0,8.557428122E-1
3.089987000E0,-1.718693852E0,3.772538900E0,8.080953360E-1
3.099794000E0,-1.761454344E0,2.503771782E0,7.311263084E-1
3.109838000E0,-1.698535204E0,1.367562294E0,5.997902751E-1
3.119830000E0,-1.563534021E0,3.516934514E-1,4.464631081E-1
3.130250000E0,-1.272151351E0,-6.122519374E-1,7.811135799E-2
3.140017000E0,-1.163417339E0,-1.895069003E0,-1.039264873E-1
3.149968000E0,-1.066900611E0,-2.250592470E0,-2.908512652E-1
3.159865000E0,-9.990945458E-1,-2.676365376E0,-4.930476546E-1
3.170307000E0,-9.850446582E-1,-3.103971243E0,-6.873027682E-1
3.180309000E0,-1.010090113E0,-3.436281919E0,-9.004947543E-1
3.190040000E0,-1.030248642E0,-3.626871824E0,-1.096582532E0
3.199896000E0,-1.008868337E0,-3.650084734E0,-1.208981752E0
3.209945000E0,-9.428949356E-1,-3.414290667E0,-1.241357565E0
3.220070000E0,-7.859025598E-1,-2.751501799E0,-1.162555933E0
3.229842000E0,-5.397238731E-1,-1.764954686E0,-9.939571023E-1
3.239835000E0,-2.452868223E-1,-6.513473392E-1,-7.654935122E-1
3.249843000E0,3.387860581E-2,3.749063313E-1,-5.107627511E-1
3.259907000E0,2.427944988E-1,1.056631923E0,-2.871860564E-1
3.269918000E0,3.441981673E-1,1.247221828E0,-1.259176433E-1
3.279794000E0,3.863478601E-1,1.029753804E0,-1.657275483E-2
3.289901000E0,4.028412104E-1,5.935960412E-1,5.550934374E-2
3.299869000E0,3.784066141E-1,1.281167567E-1,8.788520098E-2
3.309884000E0,2.806681693E-1,-1.718180776E-1,8.788520098E-2
3.319901000E0,1.242866516E-1,-1.360397600E-2,1.190393344E-1
3.329797000E0,3.387860581E-2,7.230994701E-1,1.813475788E-1
3.339844000E0,5.892407522E-2,1.782339811E0,2.015061378E-1
3.349847000E0,1.872057766E-1,2.853186607E0,2.027278543E-1
3.359877000E0,3.961217105E-1,3.815299511E0,2.473210096E-1
3.369845000E0,8.029579520E-1,5.049247265E0,2.381580472E-1
3.379859000E0,9.275744557E-1,5.277100086E0,1.770715415E-1
3.389939000E0,1.028367162E0,5.187913895E0,1.257588565E-1
3.399915000E0,1.103503585E0,4.773136139E0,6.222885847E-2
3.409886000E0,1.129159927E0,4.111568928E0,6.640125066E-3
3.420000000E0,1.060743093E0,3.280792475E0,-4.355449229E-3
3.429919000E0,9.269635677E-1,2.332729578E0,-5.577180535E-3
3.439903000E0,7.889080048E-1,1.303421497E0,-3.795303777E-2
3.449908000E0,6.624588966E-1,3.406978846E-1,-7.704841346E-2
3.460183000E0,5.207381845E-1,-4.015034139E-1,-9.598523378E-2
3.469866000E0,3.509176672E-1,-8.761457205E-1,-1.155329272E-1
3.479918000E0,1.633820385E-1,-1.133319974E0,-1.595152318E-1
3.489840000E0,-3.881436214E-2,-1.343457699E0,-2.285429835E-1
3.499777000E0,-2.055805773E-1,-1.540767074E0,-2.920729816E-1
3.510282000E0,-3.112602532E-1,-1.707533360E0,-3.494943082E-1
3.519827000E0,-3.289753497E-1,-1.929888248E0,-4.056939185E-1
3.529943000E0,-2.672779560E-1,-2.256090164E0,-4.716673791E-1
3.539955000E0,-1.787025034E-1,-2.718515158E0,-5.486363769E-1
3.549939000E0,-8.585098386E-2,-3.198655367E0,-6.445422173E-1
3.559944000E0,-1.071456075E-2,-3.590219975E0,-7.581631541E-1
3.570093000E0,1.188745350E-2,-3.880380869E0,-8.449060321E-1
3.579947000E0,-2.415359579E-2,-4.067305565E0,-8.778927326E-1
3.589905000E0,-9.257049859E-2,-4.140609264E0,-8.846122622E-1
3.599816000E0,-2.257391363E-1,-3.551124573E0,-8.155844808E-1
3.610017000E0,-2.758300602E-1,-2.945146084E0,-7.404480577E-1
3.619779000E0,-2.917125523E-1,-2.198668957E0,-6.616464257E-1
3.629943000E0,-2.587258518E-1,-1.275651574E0,-5.828447938E-1
3.640064000E0,-2.092457712E-1,-1.116051711E-2,-4.466218948E-1
3.650235000E0,-1.829785556E-1,1.258217454E0,-2.890186608E-1
3.659931000E0,-1.176159829E-1,2.143361330E0,-1.503522396E-1
3.670172000E0,1.127658784E-2,2.530039072E0,-4.345082492E-2
3.679884000E0,1.358930916E-1,2.474450350E0,1.519223675E-2
3.689961000E0,2.195816189E-1,2.130533218E0,2.252262086E-2
3.700262000E0,2.250794321E-1,1.611908436E0,-2.084881067E-2
3.709902000E0,1.352822334E-1,9.955453873E-1,-6.666370481E-2
3.720270000E0,-1.987753808E-2,3.474173844E-1,-8.865485340E-2
3.729893000E0,-1.896980852E-1,-3.306430280E-1,-1.118677333E-1
3.739870000E0,-3.399709165E-1,-9.506713152E-1,-1.344697475E-1
3.749894000E0,-4.658091664E-1,-1.386829019E0,-1.491305232E-1
3.759899000E0,-5.598824620E-1,-1.592079759E0,-1.582934856E-1
3.769841000E0,-6.148602962E-1,-1.565201759E0,-1.729542613E-1
3.779825000E0,-6.606752276E-1,-1.417372346E0,-2.034975290E-1
3.789950000E0,-6.948836446E-1,-1.340403318E0,-2.505341470E-1
3.799783000E0,-6.777794361E-1,-1.471128464E0,-3.201727867E-1
3.809979000E0,-5.849279165E-1,-1.752126455E0,-4.075265229E-1
3.819798000E0,-4.328224361E-1,-2.094210863E0,-5.101518631E-1
3.829873000E0,-1.139507890E-1,-2.417358637E0,-6.592029929E-1
