"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-4.710693359E-1,4.008499146E0,8.376113892E0
5.004883000E-3,-6.602020264E-1,4.053985596E0,8.529342651E0
1.000976600E-2,-8.230133057E-1,3.989334106E0,8.780731201E0
1.501464900E-2,-8.852539062E-1,3.943847656E0,8.910018921E0
1.998901400E-2,-1.040878296E0,3.922302246E0,8.950714111E0
2.502441400E-2,-1.287490845E0,3.948638916E0,9.058456421E0
3.002929700E-2,-1.450286865E0,4.046798706E0,9.223663330E0
3.503418000E-2,-1.598724365E0,4.128204346E0,9.431961060E0
4.006958000E-2,-1.696899414E0,4.212005615E0,9.664184570E0
4.507446300E-2,-1.684921265E0,4.235946655E0,9.882064819E0
5.007934600E-2,-1.526901245E0,4.279037476E0,1.012149048E1
5.511474600E-2,-1.268325806E0,4.334106445E0,1.015020752E1
6.011962900E-2,-9.594726562E-1,4.286224365E0,1.014782715E1
6.512451200E-2,-6.554107666E-1,4.202423096E0,1.012626648E1
7.012939500E-2,-4.160003662E-1,4.104263306E0,1.003768921E1
7.516479500E-2,-1.813659668E-1,3.967788696E0,9.996978760E0
8.020019500E-2,7.481384277E-2,2.866455078E0,1.006163025E1
8.520507800E-2,-1.855468750E-2,2.701263428E0,1.032499695E1
9.024047900E-2,-8.081054688E-2,3.046020508E0,9.510955811E0
9.524536100E-2,2.639617920E-1,3.697250366E0,8.807067871E0
1.002807620E-1,6.733703613E-1,4.190460205E0,9.372100830E0
1.052856450E-1,9.056091309E-1,3.989334106E0,1.103367615E1
1.102905270E-1,1.324584961E0,3.321365356E0,1.324113464E1
1.153259280E-1,1.664566040E0,2.710830688E0,1.415092468E1
1.203308110E-1,1.444305420E0,2.557601929E0,1.320042419E1
1.253662110E-1,9.223632812E-1,2.610275269E0,1.181417847E1
1.303710940E-1,4.387359619E-1,2.720413208E0,1.055004883E1
1.354064940E-1,1.418609619E-1,2.734771729E0,9.424774170E0
1.404113770E-1,8.679199219E-2,2.502548218E0,8.864532471E0
1.454162600E-1,3.262023926E-1,2.095520020E0,8.785522461E0
1.504516600E-1,6.135101318E-1,1.674148560E0,8.972274780E0
1.554565430E-1,7.475891113E-1,1.300659180E0,9.266754150E0
1.604919430E-1,8.098297119E-1,1.109115601E0,9.570816040E0
1.654968260E-1,8.457489014E-1,1.049255371E0,9.949096680E0
1.705017090E-1,7.667388916E-1,1.077987671E0,1.022444153E1
1.755371090E-1,5.464782715E-1,1.145034790E0,1.038005066E1
1.805114750E-1,2.519836426E-1,1.121093750E0,1.048062134E1
1.855468750E-1,1.017761230E-2,1.240798950E0,1.035610962E1
1.905517580E-1,-1.310882568E-1,1.420364380E0,9.982620239E0
1.955566410E-1,-1.334838867E-1,1.616683960E0,9.676162720E0
2.005920410E-1,1.131286621E-1,1.676544189E0,9.431961060E0
2.055969240E-1,3.429718018E-1,1.523315430E0,9.233230591E0
2.106323240E-1,4.962005615E-1,1.204879761E0,9.106338501E0
