"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.812744200E-2,-1.034927368E0,1.503143311E-1,1.080017090E-1
2.319336000E-2,-1.029602051E0,1.668243408E-1,1.463470459E-1
2.825927800E-2,-1.035995483E0,2.120971680E-1,2.480773926E-1
3.332519500E-2,-1.034408569E0,2.594909668E-1,3.822937012E-1
3.842163100E-2,-1.046646118E0,2.909240723E-1,4.946899414E-1
4.348754900E-2,-1.071151733E0,3.138275146E-1,5.825653076E-1
4.858398500E-2,-1.099914551E0,3.223419189E-1,6.486206055E-1
5.364990300E-2,-1.140396118E0,3.745422363E-1,7.045440674E-1
5.871582000E-2,-1.189926147E0,4.997100830E-1,7.753753662E-1
6.378173800E-2,-1.196319580E0,5.614929199E-1,8.148040771E-1
6.884765600E-2,-1.107376099E0,4.959869385E-1,7.689971924E-1
7.391357400E-2,-9.598388672E-1,4.246063232E-1,6.550140381E-1
7.901001000E-2,-7.798004150E-1,3.383331299E-1,5.000152588E-1
8.410644500E-2,-5.672760010E-1,1.641540527E-1,3.231811523E-1
8.920288100E-2,-3.425140381E-1,-5.474853516E-2,1.495361328E-1
9.426879900E-2,-1.523590088E-1,-2.166748047E-1,1.158142090E-2
9.936523500E-2,-6.713867188E-2,-2.758026123E-1,-7.096862793E-2
1.044311530E-1,-1.150817871E-1,-2.619476318E-1,-1.215667725E-1
1.095275880E-1,-2.120208740E-1,-2.864532471E-1,-1.524658203E-1
1.145935060E-1,-3.100280762E-1,-3.732757568E-1,-1.689758301E-1
1.196899420E-1,-4.096221924E-1,-4.627532959E-1,-1.726989746E-1
1.247253420E-1,-5.092315674E-1,-5.335998535E-1,-1.599121094E-1
1.297912600E-1,-6.189422607E-1,-5.969696045E-1,-1.274261475E-1
1.348571780E-1,-7.238769531E-1,-6.592864990E-1,-7.843017578E-2
1.399536130E-1,-8.032379150E-1,-7.514343262E-1,-2.792358398E-3
1.450500490E-1,-8.714141846E-1,-8.595581055E-1,9.095764160E-2
1.501464850E-1,-9.284057617E-1,-9.309387207E-1,1.671142578E-1
1.552429200E-1,-9.630279541E-1,-1.007629395E0,2.246398926E-1
1.603088380E-1,-9.747467041E-1,-1.064620972E0,2.880249023E-1
1.653747560E-1,-9.635620117E-1,-1.089660645E0,3.562011719E-1
1.704711920E-1,-9.395904541E-1,-1.096588135E0,4.313049316E-1
1.755371100E-1,-9.092407227E-1,-1.101913452E0,5.090637207E-1
1.806335450E-1,-8.708801270E-1,-1.101913452E0,5.814971924E-1
1.856994630E-1,-8.330688477E-1,-1.104568481E0,6.464843750E-1
1.907958990E-1,-7.872619629E-1,-1.130676270E0,7.034759521E-1
1.958618170E-1,-7.334594727E-1,-1.172225952E0,7.380981445E-1
2.009277350E-1,-6.786041260E-1,-1.230804443E0,7.631378174E-1
2.060241700E-1,-6.221466064E-1,-1.300582886E0,7.796478271E-1
2.110900880E-1,-5.699462891E-1,-1.374084473E0,7.940216064E-1
2.161865240E-1,-5.230712891E-1,-1.474227905E0,8.068084717E-1
2.212524420E-1,-4.783325195E-1,-1.582351685E0,8.169250488E-1
2.263183600E-1,-4.405212402E-1,-1.680877686E0,8.355712891E-1
2.314147950E-1,-4.021606445E-1,-1.792205811E0,8.536834717E-1
2.364807130E-1,-3.632812500E-1,-1.858245850E0,8.685913086E-1
2.415771490E-1,-2.983093262E-1,-1.587142944E0,9.277191162E-1
2.466430670E-1,-1.747283936E-1,-1.155700684E0,9.980163574E-1
2.517395020E-1,-6.874084473E-2,-1.163162231E0,9.847106934E-1
2.568054200E-1,-3.730773926E-2,-1.393264771E0,8.957519531E-1
2.619018560E-1,-3.625488281E-2,-1.513107300E0,7.865753174E-1
2.669677740E-1,-1.335144043E-2,-1.517898560E0,6.906890869E-1
2.720336920E-1,7.965087891E-3,-1.635070801E0,5.793762207E-1
2.771301270E-1,5.294799805E-3,-1.710708618E0,4.659271240E-1
2.821960450E-1,-1.098632812E-3,-1.555709839E0,3.876190186E-1
2.872924810E-1,2.606201172E-2,-1.286209106E0,3.524780273E-1
