"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.872010000E-1,6.739284396E-1,-1.801974028E-1,-9.121705592E-2
5.972170000E-1,6.659194827E-1,-1.326026469E-1,-5.756711587E-2
6.072330000E-1,6.279254556E-1,-7.948137075E-2,-1.831478439E-2
6.172490000E-1,5.786210299E-1,-9.372899309E-3,2.146493644E-2
6.272660000E-1,5.434987545E-1,7.279679924E-2,6.713575125E-2
6.372820000E-1,5.130237341E-1,1.566916406E-1,1.129449382E-1
6.472980000E-1,4.724344611E-1,2.292340100E-1,1.411619186E-1
6.573140000E-1,4.250014722E-1,3.263906837E-1,1.625851095E-1
6.673300000E-1,3.467234373E-1,3.843913972E-1,1.843354106E-1
6.773470000E-1,2.832664847E-1,3.235456645E-1,2.148186862E-1
6.873630000E-1,2.456437349E-1,2.590716183E-1,2.417248636E-1
6.973790000E-1,2.170003951E-1,2.231750041E-1,2.447453886E-1
7.073950000E-1,1.908191293E-1,2.450994849E-1,2.359569520E-1
7.174110000E-1,1.694273204E-1,3.684634268E-1,2.278389782E-1
7.274270000E-1,1.655566841E-1,5.709022880E-1,2.477280051E-1
7.374440000E-1,6.316897273E-2,6.743911505E-1,2.658805549E-1
7.474600000E-1,-1.221489459E-1,7.004853487E-1,2.486496568E-1
7.574760000E-1,-3.082384169E-1,6.021323204E-1,2.389307916E-1
7.674920000E-1,-5.478699207E-1,3.411356509E-1,2.031267285E-1
7.775090000E-1,-8.387364745E-1,-1.106795371E-1,1.107314229E-1
7.875250000E-1,-1.056072831E0,-4.119128883E-1,-2.386612352E-3
7.975410000E-1,-1.169156075E0,-3.487195373E-1,-1.026069522E-1
8.075570000E-1,-1.265640497E0,-1.938777566E-1,-1.971217394E-1
8.175713333E-1,-1.373643041E0,-1.548227221E-1,-2.349786460E-1
8.275873333E-1,-1.409816504E0,-1.615464091E-1,-2.212748230E-1
8.376043333E-1,-1.344836593E0,-2.216407210E-1,-1.908411235E-1
8.476203333E-1,-1.205374837E0,-4.325905144E-1,-1.629362553E-1
8.576363333E-1,-1.074540377E0,-6.096540689E-1,-1.434897035E-1
8.676523333E-1,-9.932449460E-1,-7.045709491E-1,-9.068746865E-2
8.776683333E-1,-9.410210252E-1,-6.614541411E-1,1.561045647E-2
8.876853333E-1,-9.410947561E-1,-6.338403821E-1,1.355413795E-1
8.977013333E-1,-9.951040745E-1,-6.504824162E-1,2.169011533E-1
9.077173333E-1,-1.016330242E0,-4.662488997E-1,3.191007376E-1
9.177333333E-1,-1.022533655E0,-1.655564159E-1,3.603653014E-1
9.277493333E-1,-9.783658981E-1,-4.024057463E-2,3.855425715E-1
9.377663333E-1,-9.101518989E-1,-1.459733248E-1,4.173325598E-1
9.477823333E-1,-7.544001341E-1,-4.174967110E-1,4.910499454E-1
9.577983333E-1,-4.326426685E-1,-5.288552642E-1,6.249237657E-1
9.678143333E-1,-1.364557296E-1,-6.939904094E-1,7.437379956E-1
9.778303333E-1,1.497642417E-2,-8.886815310E-1,7.853468657E-1
9.878473333E-1,-6.214082241E-3,-1.121547580E0,7.555229664E-1
9.978633333E-1,-1.032715887E-1,-1.264215708E0,7.016841173E-1
1.007879333E0,-1.731465310E-1,-1.245744467E0,6.564881802E-1
1.017895333E0,-2.043942660E-1,-1.154493451E0,6.076913476E-1
1.027911333E0,-2.695583701E-1,-1.059324265E0,5.688446164E-1
1.037928333E0,-3.046736121E-1,-9.517920017E-1,5.161575675E-1
1.047944333E0,-2.988722026E-1,-8.510928154E-1,4.483382404E-1
1.057960333E0,-2.543543279E-1,-7.151995897E-1,3.854568899E-1
1.067976333E0,-1.624870002E-1,-5.865270495E-1,3.141054809E-1
1.077992333E0,-3.870676085E-2,-4.930696189E-1,2.364296615E-1
1.088009333E0,9.458284825E-2,-4.321665764E-1,1.524950713E-1
1.098025333E0,2.378053516E-1,-3.900905550E-1,7.174838334E-2
1.108041333E0,3.566971421E-1,-3.641961217E-1,-4.730418790E-3
1.118057333E0,4.417254925E-1,-3.327323198E-1,-6.506116688E-2
1.128073333E0,4.883566499E-1,-2.877129018E-1,-1.178724542E-1
1.138090333E0,4.995464683E-1,-2.337319255E-1,-1.608005613E-1
1.148106333E0,4.903830588E-1,-1.929602623E-1,-1.876260489E-1
1.158122333E0,4.696590006E-1,-1.710130274E-1,-2.118450701E-1
1.168138333E0,4.513819814E-1,-1.562394202E-1,-2.418743372E-1
1.178154333E0,4.281698763E-1,-1.413941681E-1,-2.573401034E-1
1.188171333E0,3.716264665E-1,-1.013844311E-1,-2.601468265E-1
1.198187333E0,2.993038893E-1,-9.956456721E-2,-2.573659122E-1
1.208203333E0,2.480241805E-1,-1.305126250E-1,-2.426934987E-1
1.218219333E0,2.436569929E-1,-1.076237187E-1,-2.070062757E-1
1.228235333E0,2.924908400E-1,-3.878659755E-2,-1.845869869E-1
1.238252333E0,3.474335074E-1,-2.557116002E-2,-1.699745804E-1
1.248268333E0,3.673968315E-1,-8.476497233E-2,-1.776916236E-1
1.258284333E0,3.655647039E-1,-1.814834774E-1,-2.458097637E-1
1.268300333E0,3.334744573E-1,-2.374029458E-1,-3.251514733E-1
1.278316333E0,3.207425773E-1,-2.217384577E-1,-3.974150717E-1
1.288333333E0,3.621400595E-1,-2.144334018E-1,-4.311229885E-1
1.298349333E0,4.169517756E-1,-2.967208028E-1,-3.644781709E-1
1.308365333E0,4.166700244E-1,-3.945267200E-1,-2.512112558E-1
1.318381333E0,3.943712413E-1,-2.964589298E-1,-1.163266376E-1
1.328397333E0,3.538363278E-1,-2.014397234E-1,5.620571971E-2
1.338414333E0,3.797733784E-1,-3.755423799E-2,2.119790316E-1
1.348430333E0,4.562527239E-1,1.079603508E-1,2.991903424E-1
1.358446333E0,5.089913607E-1,1.706090569E-1,2.833533883E-1
1.368462333E0,4.806532264E-1,1.747753024E-1,1.904591620E-1
1.378478333E0,4.453740716E-1,2.497685701E-1,1.071387082E-1
1.388495333E0,3.784983754E-1,3.002996445E-1,1.805703901E-2
1.398511333E0,3.191539943E-1,2.767083645E-1,-6.915197521E-2
1.408527333E0,2.627247870E-1,2.394329011E-1,-8.283450454E-2
1.418543333E0,2.244066000E-1,9.189365059E-2,-9.959034622E-2
1.428559333E0,2.706760764E-1,-1.639269292E-1,-1.089894399E-1
1.438576333E0,3.104971647E-1,-2.092643529E-1,-2.297544852E-2
1.448592333E0,2.667885721E-1,-2.130385935E-1,4.831524193E-2
1.458608333E0,2.447928488E-1,-2.208897769E-1,7.193019241E-2
1.468624333E0,2.309342921E-1,-1.877062619E-1,4.873485863E-2
1.478640333E0,2.323687375E-1,-1.494494975E-1,-1.181781478E-2
1.488656333E0,3.178559244E-1,-1.124848202E-1,-6.274916977E-2
1.498673333E0,4.926149249E-1,-7.908824086E-2,-9.944381565E-2
1.508689333E0,6.378530860E-1,-7.483516634E-2,-1.429915577E-1
1.518705333E0,6.464240551E-1,-7.190627605E-2,-1.263704151E-1
1.528721333E0,5.097362399E-1,7.537771761E-2,-1.241874248E-1
1.538738333E0,2.033330053E-1,3.449541330E-1,-1.662202328E-1
1.548754333E0,-8.399090916E-2,5.674276948E-1,-1.905386150E-1
1.558770333E0,-3.065027297E-1,7.147741318E-1,-2.129858583E-1
1.568786333E0,-4.663209021E-1,8.273715377E-1,-2.460040003E-1
1.578802333E0,-5.801292658E-1,8.405979872E-1,-3.083606064E-1
1.588819333E0,-6.294190884E-1,8.271474242E-1,-3.651216328E-1
1.598835333E0,-5.688988566E-1,8.082621098E-1,-4.363522530E-1
1.608851333E0,-4.106562138E-1,6.988692880E-1,-4.945364892E-1
1.618867333E0,-2.104271352E-1,6.354404688E-1,-5.217317343E-1
1.628883333E0,-7.087270170E-2,6.322292089E-1,-5.307409763E-1
1.638899333E0,-2.693825215E-2,6.864404082E-1,-5.170190930E-1
1.648916333E0,-5.251045898E-2,7.831589580E-1,-4.890761375E-1
1.658932333E0,-8.083052933E-2,8.758078218E-1,-4.617531300E-1
1.668948333E0,-7.139814645E-2,9.492974877E-1,-4.380565882E-1
1.678964333E0,-1.568568498E-2,9.449495077E-1,-4.036534727E-1
1.688980333E0,6.614287198E-2,8.590199351E-1,-3.742401898E-1
1.698997333E0,1.713150740E-1,7.451261878E-1,-3.370445669E-1
1.709013333E0,2.817265391E-1,6.198979616E-1,-3.149642944E-1
1.719029333E0,3.850139380E-1,4.984341860E-1,-3.019561470E-1
1.729045333E0,4.744274616E-1,4.112180769E-1,-2.921101749E-1
1.739061333E0,5.365472436E-1,3.395181000E-1,-2.844827473E-1
1.749078333E0,5.728618503E-1,2.876107097E-1,-2.718151808E-1
1.759094333E0,5.906993151E-1,2.377130687E-1,-2.548250258E-1
1.769110333E0,5.813902617E-1,2.169491947E-1,-2.340084314E-1
1.779126333E0,5.387593508E-1,2.022152841E-1,-2.059653699E-1
1.789142333E0,4.783793986E-1,1.968860328E-1,-1.625638306E-1
1.799159333E0,4.197512865E-1,2.221067399E-1,-1.016094834E-1
1.809175333E0,3.618320525E-1,2.334193140E-1,-3.808483481E-2
1.819192000E0,2.983027697E-1,2.341522276E-1,2.366428822E-2
1.829208000E0,2.337647825E-1,2.460483015E-1,7.963434607E-2
1.839224000E0,1.774345785E-1,2.822942138E-1,1.280553490E-1
1.849241000E0,1.405202299E-1,3.053268194E-1,1.775067747E-1
1.859257000E0,1.170275807E-1,3.035498261E-1,2.150450647E-1
1.869273000E0,1.127329618E-1,2.872859240E-1,2.454607636E-1
1.879289000E0,1.261584312E-1,3.024223447E-1,2.768821716E-1
1.889305000E0,1.152064428E-1,3.611839116E-1,2.981935740E-1
1.899322000E0,6.026304141E-2,4.329885244E-1,3.119421005E-1
1.909338000E0,-4.605700448E-2,4.270728230E-1,3.375041783E-1
1.919354000E0,-1.897169054E-1,3.138852119E-1,3.695394993E-1
1.929370000E0,-3.512376249E-1,1.512270421E-1,3.717818856E-1
1.939386000E0,-5.784810781E-1,-4.964852333E-2,3.476499021E-1
1.949403000E0,-8.828350902E-1,-2.852506340E-1,2.927576303E-1
1.959419000E0,-1.154905796E0,-5.150933266E-1,2.072400451E-1
1.969435000E0,-1.323781848E0,-5.715603232E-1,1.035818383E-1
1.979451000E0,-1.397253156E0,-4.651029110E-1,-1.622591726E-2
1.989467000E0,-1.400225520E0,-3.713641763E-1,-1.141855046E-1
1.999484000E0,-1.347145081E0,-4.202868044E-1,-1.379403919E-1
2.009500000E0,-1.260872960E0,-5.094622374E-1,-1.211142763E-1
2.019516000E0,-1.159350395E0,-6.460373402E-1,-1.202408373E-1
2.029532000E0,-1.097723246E0,-8.533511162E-1,-1.378075778E-1
2.039548000E0,-1.068157315E0,-9.828374982E-1,-1.496591866E-1
2.049565000E0,-1.086230040E0,-1.022150040E0,-4.784361273E-2
2.059581000E0,-1.158376932E0,-1.051025271E0,4.281864688E-2
2.069597000E0,-1.259575963E0,-9.054287076E-1,1.010281593E-1
2.079613000E0,-1.188777566E0,-5.159329772E-1,1.252992451E-1
2.089629000E0,-1.058775425E0,-3.552521765E-1,1.517353803E-1
2.099646000E0,-8.249636889E-1,-3.316243291E-1,1.425221711E-1
2.109662000E0,-6.088510752E-1,-3.966262341E-1,2.354166955E-1
2.119678000E0,-3.718054295E-1,-5.366125703E-1,4.455993176E-1
2.129694000E0,-1.520501822E-1,-7.032744884E-1,5.823673010E-1
2.139710000E0,-1.685478538E-2,-1.033563256E0,6.452445388E-1
2.149727000E0,-1.340625808E-2,-1.305302143E0,7.493304610E-1
2.159743000E0,-1.859487966E-2,-1.327124119E0,8.776792884E-1
2.169759000E0,-9.713336080E-2,-1.408514142E0,8.742776513E-1
2.179775000E0,-1.671514064E-1,-1.507831573E0,7.945036292E-1
2.189791000E0,-2.110224515E-1,-1.548895597E0,7.271845341E-1
2.199808000E0,-2.537105680E-1,-1.471042395E0,6.662724018E-1
2.209824000E0,-2.273021340E-1,-1.388765693E0,5.899041295E-1
2.219840000E0,-1.373200715E-1,-1.307291150E0,5.090661645E-1
2.229856000E0,-4.028965160E-2,-1.174471259E0,4.223743677E-1
2.239872000E0,7.623696327E-2,-1.009813905E0,3.285229504E-1
2.249889000E0,2.057853639E-1,-8.546831608E-1,2.317402214E-1
2.259905000E0,3.399915099E-1,-7.385653853E-1,1.247059181E-1
2.269921000E0,4.532091320E-1,-6.615954638E-1,2.082745358E-2
2.279937000E0,5.271984339E-1,-6.127501726E-1,-7.210966945E-2
2.289953000E0,5.506510139E-1,-5.628601313E-1,-1.544594020E-1
2.299970000E0,5.491273999E-1,-5.003805161E-1,-2.196268737E-1
2.309986000E0,5.444594026E-1,-4.249435365E-1,-2.601306438E-1
2.320002000E0,5.407482386E-1,-3.671809435E-1,-2.839285731E-1
2.330018000E0,5.426766276E-1,-3.348656297E-1,-2.950129211E-1
2.340034000E0,5.648900867E-1,-3.347796798E-1,-3.094497621E-1
2.350051000E0,5.965085030E-1,-3.444155455E-1,-3.036347330E-1
2.360067000E0,5.933861136E-1,-3.330932856E-1,-2.980161607E-1
2.370083000E0,5.469211340E-1,-4.032303095E-1,-3.416248858E-1
2.380099000E0,5.097764134E-1,-4.447706342E-1,-3.310035169E-1
2.390116000E0,4.955979884E-1,-4.014772177E-1,-3.181199431E-1
2.400132000E0,5.065251589E-1,-3.022460639E-1,-2.978251576E-1
2.410148000E0,5.299044847E-1,-1.843087673E-1,-2.754583359E-1
2.420164000E0,5.611738563E-1,-1.045798436E-1,-2.512366474E-1
2.430180000E0,6.146035194E-1,-7.652850449E-2,-2.536042035E-1
2.440197000E0,6.485128403E-1,-9.435100108E-2,-2.551172376E-1
2.450213000E0,6.160843372E-1,-1.742085516E-1,-1.813740283E-1
2.460229000E0,4.522562921E-1,-1.980678886E-1,-5.096394569E-2
2.470245000E0,2.542611957E-1,-2.848657221E-2,6.166273355E-2
2.480261000E0,1.002282128E-1,1.382645667E-1,1.695750952E-1
2.490278000E0,3.830865026E-2,2.170536667E-1,2.627993226E-1
2.500294000E0,7.567159086E-2,2.607742548E-1,3.183573782E-1
2.510310000E0,1.875672191E-1,3.385763764E-1,3.170518875E-1
2.520326000E0,2.566408515E-1,3.786180615E-1,2.454738617E-1
2.530342000E0,2.546962202E-1,3.909261227E-1,1.195039377E-1
2.540359000E0,2.491823733E-1,5.272197723E-1,-5.688797217E-3
2.550375000E0,2.380772531E-1,6.638590693E-1,-1.217339039E-1
2.560391000E0,1.894866824E-1,6.811322570E-1,-1.973410994E-1
2.570407000E0,1.377193630E-1,5.671628118E-1,-2.426249683E-1
2.580423000E0,7.537531108E-2,3.729058802E-1,-2.545096278E-1
2.590440000E0,8.202415705E-2,1.484890282E-1,-2.430369705E-1
2.600456000E0,1.225010902E-1,-2.013747953E-2,-1.901962906E-1
2.610472000E0,1.715477407E-1,-1.098348722E-1,-1.208830029E-1
2.620488000E0,2.041855007E-1,-1.578145623E-1,-6.657437980E-2
2.630504000E0,2.102591097E-1,-1.293863952E-1,-6.128081307E-2
2.640521000E0,2.358924598E-1,-7.532649487E-2,-8.353314549E-2
2.650537000E0,3.485100865E-1,5.820573494E-2,-1.291173995E-1
2.660553000E0,5.132930279E-1,1.910135746E-1,-1.811863929E-1
2.670569000E0,6.247508526E-1,1.666866690E-1,-1.850162894E-1
2.680586000E0,6.331115961E-1,5.488451943E-2,-1.585309505E-1
2.690602000E0,5.692425966E-1,3.082951345E-2,-1.440265775E-1
2.700618000E0,3.855479956E-1,2.257627696E-1,-1.811726093E-1
2.710634000E0,1.464944035E-1,3.529396355E-1,-2.481886744E-1
2.720650000E0,-7.687917352E-2,6.232253313E-1,-3.271303177E-1
2.730667000E0,-2.758316994E-1,8.657894731E-1,-4.203324318E-1
2.740683000E0,-4.061799049E-1,1.023284197E0,-5.288411975E-1
2.750699000E0,-4.606226385E-1,1.075419188E0,-6.570902467E-1
2.760715000E0,-4.218072593E-1,1.001275420E0,-7.803034186E-1
2.770731000E0,-3.324342370E-1,8.663290143E-1,-8.446946144E-1
2.780748000E0,-2.166551501E-1,8.081396222E-1,-8.364926577E-1
2.790764000E0,-1.323264241E-1,8.158912659E-1,-7.828361392E-1
2.800780000E0,-1.245545447E-1,8.788493872E-1,-6.914758086E-1
2.810796000E0,-1.706626564E-1,9.876157641E-1,-5.824403763E-1
2.820812000E0,-2.068934739E-1,1.101079822E0,-4.846774042E-1
2.830829000E0,-1.943470538E-1,1.207194567E0,-4.176419079E-1
2.840845000E0,-1.351439953E-1,1.239169478E0,-3.791246712E-1
2.850861000E0,-4.437574744E-2,1.194182038E0,-3.628357351E-1
2.860877000E0,3.318049386E-2,1.089858770E0,-3.498244286E-1
2.870893000E0,9.720608592E-2,9.086785913E-1,-3.260682225E-1
2.880910000E0,1.744319797E-1,6.895053983E-1,-3.116099238E-1
2.890926000E0,2.754070759E-1,4.960107505E-1,-2.965364456E-1
2.900942000E0,3.726855814E-1,3.509888649E-1,-2.798475325E-1
2.910958000E0,4.681838751E-1,2.944718003E-1,-2.301971465E-1
2.920974000E0,5.255932808E-1,2.787091136E-1,-1.814920157E-1
2.930991000E0,5.394926071E-1,2.728506923E-1,-1.273270398E-1
2.941007000E0,5.295329094E-1,2.754135728E-1,-6.163720414E-2
2.951023000E0,5.328751802E-1,3.036316335E-1,1.634494588E-2
2.961039000E0,5.281721354E-1,3.686293960E-1,8.040226251E-2
2.971055000E0,4.968493581E-1,4.492739141E-1,1.290803105E-1
2.981072000E0,4.397758543E-1,5.239625573E-1,1.656014919E-1
2.991088000E0,3.827879429E-1,5.565207601E-1,1.853357852E-1
3.001104000E0,3.057926595E-1,5.491511226E-1,1.941438913E-1
3.011120000E0,2.290126532E-1,5.080811977E-1,1.768509299E-1
3.021137000E0,1.820532084E-1,4.529549181E-1,1.522983015E-1
3.031153000E0,1.654073745E-1,4.458232522E-1,1.288371831E-1
3.041169000E0,1.280020624E-1,4.733420610E-1,1.130214930E-1
3.051185000E0,7.225918025E-2,5.442961454E-1,1.135000661E-1
3.061201000E0,5.734613538E-2,6.466323733E-1,1.530120522E-1
3.071218000E0,1.648152806E-2,6.385382414E-1,2.258660197E-1
3.081234000E0,-1.178481579E-1,5.388000607E-1,2.944239974E-1
3.091250000E0,-2.817904949E-1,3.942681849E-1,3.197850287E-1
3.101266000E0,-4.599131942E-1,2.445944101E-1,3.495764434E-1
3.111282000E0,-7.079293728E-1,5.384390429E-2,3.488392830E-1
3.121299000E0,-1.028613210E0,-2.588468194E-1,2.842958272E-1
3.131315000E0,-1.256829858E0,-4.765464067E-1,1.906857044E-1
3.141331000E0,-1.350729704E0,-4.948686361E-1,7.423724979E-2
3.151347000E0,-1.397877574E0,-3.638645411E-1,-4.823327065E-2
3.161363000E0,-1.441292405E0,-3.502596319E-1,-9.910202026E-2
3.171380000E0,-1.419474244E0,-4.935475588E-1,-9.787243605E-2
3.181396000E0,-1.354849458E0,-6.205147505E-1,-7.449322939E-2
3.191412000E0,-1.225845933E0,-8.313476443E-1,-3.023948148E-2
3.201428000E0,-1.115545392E0,-1.058083057E0,-1.805140078E-2
3.211445000E0,-1.052557588E0,-9.806782007E-1,3.811949864E-5
3.221461000E0,-1.043751717E0,-8.689275384E-1,3.537541628E-2
3.231477000E0,-1.071305037E0,-7.573266625E-1,1.629948914E-1
3.241493000E0,-1.037191033E0,-6.819610000E-1,1.712237149E-1
3.251509000E0,-1.054635525E0,-4.956713021E-1,1.160214394E-1
3.261526000E0,-9.816582799E-1,-2.953649461E-1,1.109441593E-1
3.271542000E0,-8.024163842E-1,-2.525000572E-1,1.806516051E-1
3.281558000E0,-6.534283161E-1,-3.201892078E-1,2.713346183E-1
3.291574000E0,-4.607118368E-1,-5.102713108E-1,3.513807058E-1
3.301590000E0,-2.414897978E-1,-6.434368491E-1,4.829651713E-1
3.311607000E0,-6.267850846E-2,-6.999144554E-1,6.294778585E-1
3.321623000E0,-5.256757140E-4,-7.479186058E-1,7.356286049E-1
3.331639000E0,-4.478342086E-2,-8.615724444E-1,7.625387907E-1
3.341655000E0,-1.078557149E-1,-9.465042353E-1,7.572539449E-1
3.351671000E0,-1.668894738E-1,-9.996619821E-1,7.205851674E-1
3.361688000E0,-2.814498246E-1,-1.042795897E0,6.627289653E-1
3.371704000E0,-3.350725770E-1,-1.066548944E0,6.108514071E-1
3.381720000E0,-3.081780970E-1,-1.030893326E0,5.776526332E-1
3.391736000E0,-2.748385072E-1,-9.117203355E-1,5.266395211E-1
3.401753000E0,-2.284397930E-1,-7.612515688E-1,4.541127384E-1
3.411769000E0,-1.693096310E-1,-6.153718233E-1,3.819855452E-1
3.421785000E0,-6.828287989E-2,-5.060694814E-1,2.983367741E-1
3.431801000E0,7.223268598E-2,-4.221394658E-1,2.011460215E-1
3.441817000E0,2.294027805E-1,-3.549287915E-1,8.354045451E-2
3.451834000E0,3.589248359E-1,-3.036134243E-1,-2.924601361E-2
3.461850000E0,4.400690198E-1,-2.690393925E-1,-1.341898888E-1
3.471866000E0,4.897092879E-1,-2.433992773E-1,-2.204872370E-1
3.481882000E0,5.103809834E-1,-2.321645319E-1,-2.901610136E-1
3.491899000E0,5.045681000E-1,-2.421348691E-1,-3.411003947E-1
3.501915000E0,5.012706518E-1,-2.764205039E-1,-3.699887395E-1
3.511931000E0,5.038821697E-1,-3.128594756E-1,-3.894734979E-1
3.521947000E0,5.280140042E-1,-3.058594167E-1,-3.816626966E-1
3.531963000E0,5.195254683E-1,-2.759577334E-1,-3.816179335E-1
3.541980000E0,4.616922438E-1,-2.500539422E-1,-3.653076887E-1
3.551996000E0,4.303076863E-1,-1.810722053E-1,-3.262780011E-1
3.562012000E0,3.973995745E-1,-1.355642229E-1,-2.926905155E-1
3.572028000E0,3.703953922E-1,-8.596070856E-2,-2.548640370E-1
3.582044000E0,3.474551737E-1,-1.795966178E-2,-2.184264362E-1
3.592061000E0,3.338168561E-1,1.309972070E-2,-1.719318926E-1
3.602077000E0,3.609820604E-1,8.510611951E-5,-1.543459743E-1
3.612093000E0,4.085754156E-1,-5.366920307E-2,-1.721705049E-1
3.622109000E0,4.231671095E-1,-1.212847084E-1,-2.060073167E-1
3.632126000E0,4.103962183E-1,-1.312976629E-1,-2.409913987E-1
3.642142000E0,3.775993288E-1,-1.010264978E-1,-2.354090363E-1
3.652158000E0,3.109201491E-1,-7.299806178E-2,-1.867275238E-1
3.662174000E0,2.073141783E-1,-2.714837436E-3,-1.224396750E-1
3.672190000E0,6.037958711E-2,6.210863218E-2,-4.297999293E-2
3.682207000E0,-6.582117081E-2,8.984833211E-2,4.774365947E-2
3.692223000E0,-1.151378527E-1,1.056667119E-1,1.755879074E-1
3.702239000E0,-7.800962031E-2,1.266801506E-1,2.708938718E-1
3.712255000E0,3.035467118E-2,1.874958277E-1,2.774479091E-1
3.722272000E0,1.648579687E-1,3.523651958E-1,2.436071783E-1
3.732288000E0,2.985081673E-1,5.933069587E-1,2.452940196E-1
3.742304000E0,4.328425825E-1,8.375259042E-1,2.801976502E-1
3.752320000E0,5.260514021E-1,9.259692430E-1,2.957161665E-1
3.762336000E0,5.582020283E-1,8.328316808E-1,2.921317816E-1
3.772353000E0,5.496974587E-1,7.000973225E-1,2.976059020E-1
3.782369000E0,5.097461939E-1,5.257978439E-1,2.721301317E-1
3.792385000E0,4.616127014E-1,3.170438111E-1,2.113746256E-1
3.802401000E0,4.459351599E-1,1.200236455E-1,1.305978447E-1
3.812418000E0,4.518891871E-1,-3.353795409E-2,7.131401449E-2
