"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.397708300E-2,-1.385632277E0,5.310086250E0,7.664971352E0
8.637682300E-2,-1.356903076E0,5.286145210E0,7.624271870E0
8.877578100E-2,-1.352114797E0,5.255022526E0,7.593148708E0
9.117474000E-2,-1.299444675E0,5.216716766E0,7.533296585E0
9.357442700E-2,-1.227621675E0,5.226293087E0,7.542872429E0
9.597416700E-2,-1.136645913E0,5.247839928E0,7.552448750E0
9.837312500E-2,-1.057640672E0,5.307692528E0,7.633848667E0
1.007720310E-1,-9.762413502E-1,5.355574131E0,7.712853432E0
1.031717710E-1,-8.804774284E-1,5.436973572E0,7.834952354E0
1.055715100E-1,-8.421719074E-1,5.472885132E0,7.978598595E0
1.079704690E-1,-8.038662672E-1,5.508796692E0,8.134215355E0
1.103693750E-1,-7.535902262E-1,5.575831413E0,8.280255318E0
1.127691150E-1,-6.434617043E-1,5.645260334E0,8.344896317E0
1.151688540E-1,-6.314911842E-1,5.630895615E0,8.431083679E0
1.175678120E-1,-8.469600677E-1,5.463308811E0,8.620217323E0
1.199667190E-1,-1.368873596E0,5.111376286E0,8.984120369E0
1.223664580E-1,-2.149349928E0,4.584674835E0,9.429423332E0
1.247661980E-1,-1.567583680E0,4.776202202E0,9.060730934E0
1.271651040E-1,-1.060034871E0,4.984489441E0,8.830898285E0
1.295640620E-1,-7.128905058E-1,5.226293087E0,8.799775124E0
1.319638020E-1,-3.394111693E-1,5.475279331E0,8.727952003E0
1.343635420E-1,1.970365644E-2,5.741024494E0,8.699221611E0
1.367624480E-1,3.069955111E-1,5.956493378E0,8.634581566E0
1.391614060E-1,5.511935949E-1,6.124080181E0,8.665704727E0
1.415611460E-1,6.876572371E-1,6.234208584E0,8.663311005E0
1.439608850E-1,7.044159174E-1,6.258149624E0,8.672886848E0
1.463597920E-1,6.230165958E-1,6.222238541E0,8.725557327E0
1.487587500E-1,3.812125921E-1,6.145627022E0,8.850050926E0
1.511584900E-1,6.519154459E-2,5.985222340E0,9.034396172E0
1.535582290E-1,-7.942899466E-1,5.774541855E0,9.707138062E0
1.559571350E-1,-9.307534695E-1,5.640472412E0,9.865147591E0
1.583560940E-1,-9.930001497E-1,5.499220371E0,9.673621178E0
1.607558330E-1,-1.253956795E0,5.611742973E0,9.589826584E0
1.631555730E-1,-1.704047322E0,5.800876617E0,9.889088631E0
1.655544790E-1,-1.426331997E0,5.386697769E0,9.676014900E0
1.679534370E-1,-1.110310912E0,5.231081486E0,9.197195053E0
1.703531770E-1,-8.756892681E-1,5.252628326E0,8.656128883E0
1.727529170E-1,-6.243088245E-1,5.408244610E0,8.270678520E0
1.751518230E-1,-4.303868711E-1,5.587801933E0,8.059998512E0
1.775507810E-1,-2.316766977E-1,5.755388737E0,7.959445953E0
1.799505210E-1,-1.598537564E-1,5.879881859E0,7.916351795E0
1.823502600E-1,-1.574596167E-1,5.891852379E0,7.990569115E0
1.847491670E-1,-1.670360267E-1,5.822423935E0,8.021692276E0
1.871481250E-1,-2.532235980E-1,5.654836655E0,8.155761719E0
1.895478650E-1,-3.561698496E-1,5.482461929E0,8.270678520E0
1.919476040E-1,-5.261508226E-1,5.317268848E0,8.414324760E0
1.943465100E-1,-6.626144648E-1,5.223898888E0,8.510088921E0
1.967454170E-1,-7.871075869E-1,5.180805206E0,8.562759399E0
1.991452080E-1,-1.720806122E0,5.614137173E0,9.312111855E0
2.015449480E-1,-2.209202290E0,5.848758698E0,9.371963501E0
2.039438540E-1,-2.022462606E0,5.776935577E0,8.610640526E0
2.063427600E-1,-1.996127486E0,5.877487659E0,8.323348999E0
2.087425520E-1,-2.091891527E0,6.143232822E0,8.751893044E0
2.111422920E-1,-1.648983121E0,6.164779663E0,8.172520638E0
2.135411980E-1,-1.311415195E0,6.179144382E0,7.705671310E0
2.159401040E-1,-1.086369991E0,6.126474380E0,7.382467747E0
2.183398960E-1,-9.523003101E-1,6.042680740E0,7.068840981E0
2.207396350E-1,-8.493541479E-1,5.930158138E0,6.965895176E0
2.231385420E-1,-8.541423082E-1,5.853546619E0,6.965895176E0
2.255374480E-1,-7.799253464E-1,5.745812416E0,7.078417301E0
2.279371870E-1,-7.679548264E-1,5.630895615E0,7.322615623E0
2.303369270E-1,-7.152845860E-1,5.511190891E0,7.518931389E0
2.327358850E-1,-6.290971041E-1,5.360363007E0,7.631454468E0
2.351347920E-1,-5.668505430E-1,5.223898888E0,7.717641830E0
2.375345310E-1,-6.506439447E-1,5.195169926E0,7.961840153E0
2.399342710E-1,-8.565365076E-1,5.250234127E0,8.297014236E0
2.423332290E-1,-1.012152791E0,5.393879890E0,8.488541603E0
2.447321350E-1,-1.208468914E0,5.532737732E0,8.634581566E0
2.471318750E-1,-1.467031598E0,5.614137173E0,8.888356209E0
2.495316150E-1,-1.615465760E0,5.757782936E0,8.917084694E0
2.519305210E-1,-1.704047322E0,5.918187618E0,8.943420410E0
2.543294790E-1,-1.706441522E0,6.059439182E0,9.034396172E0
2.567292190E-1,-1.651377201E0,6.109715462E0,8.974543571E0
2.591289580E-1,-1.593918800E0,6.126474380E0,8.500512123E0
2.615278650E-1,-1.579554200E0,6.104927540E0,7.973810673E0
2.639268230E-1,-1.680106521E0,6.066621780E0,7.552448750E0
2.663265620E-1,-1.696865082E0,5.915793419E0,6.731273174E0
2.687263020E-1,-2.175685167E0,5.566255093E0,6.743243217E0
2.711252080E-1,-2.506070614E0,5.214322567E0,6.075289726E0
2.735241670E-1,-1.797417164E0,5.355574131E0,4.104947090E0
2.759239060E-1,-1.471819878E0,5.496826172E0,4.013971329E0
2.783236460E-1,-1.900363564E0,5.314874649E0,4.686712742E0
2.807225520E-1,-1.909939885E0,5.132923126E0,5.349877834E0
2.831215100E-1,-2.000915766E0,4.802537918E0,6.977865219E0
2.855212500E-1,-1.723200202E0,4.438634872E0,7.703277588E0
2.879209900E-1,-1.426331997E0,4.476940155E0,7.906775475E0
2.903198960E-1,-1.555613279E0,4.611009598E0,8.495723724E0
2.927188540E-1,-1.584342480E0,4.716349602E0,8.960179329E0
2.951185940E-1,-1.500548959E0,4.790567398E0,9.055942535E0
2.975183330E-1,-1.332962155E0,4.819296360E0,8.986514091E0
2.999172400E-1,-1.184527993E0,4.845631123E0,8.996090889E0
3.023161980E-1,-1.038488030E0,4.879148960E0,8.945815086E0
3.047159370E-1,-1.024123311E0,4.895907402E0,8.768651009E0
3.071156770E-1,-1.115099072E0,4.864784241E0,8.644158363E0
3.095145830E-1,-1.285080075E0,4.824084282E0,8.277860641E0
3.119135420E-1,-1.450272918E0,4.692409039E0,7.542872429E0
3.143132810E-1,-1.665741801E0,4.711561680E0,7.044899940E0
3.167130210E-1,-1.888393044E0,4.888725281E0,7.068840981E0
3.191119270E-1,-2.034433126E0,5.147287846E0,7.468655586E0
3.215108850E-1,-1.998521447E0,5.448944092E0,7.777494431E0
3.239106250E-1,-1.962609887E0,5.626107693E0,8.024086952E0
3.263103650E-1,-1.900363564E0,5.726659775E0,8.153367996E0
3.287092710E-1,-1.900363564E0,5.743418217E0,8.241949081E0
3.311081770E-1,-1.881210685E0,5.602166653E0,8.232373238E0
3.335079690E-1,-1.826146483E0,5.408244610E0,8.182096481E0
3.359077080E-1,-1.756717563E0,5.092223167E0,8.150974274E0
3.383066150E-1,-1.804599643E0,4.836054802E0,8.172520638E0
3.407055210E-1,-1.816570044E0,4.594250679E0,8.127033234E0
3.431053120E-1,-1.787840843E0,4.443422794E0,8.026480675E0
3.455050520E-1,-1.677712321E0,4.366811752E0,7.844529152E0
3.479039580E-1,-1.541248679E0,4.352447033E0,7.688912392E0
3.503028650E-1,-1.419149637E0,4.388358116E0,7.676941872E0
3.527026040E-1,-1.340144396E0,4.412299156E0,7.741582870E0
3.551023440E-1,-1.275503755E0,4.407511234E0,7.748764992E0
3.575013020E-1,-1.196498513E0,4.421875954E0,7.751159668E0
3.599002080E-1,-1.208468914E0,4.441028595E0,7.842134953E0
3.622999480E-1,-1.220439434E0,4.457787514E0,7.901987553E0
3.646996870E-1,-1.222833633E0,4.484122276E0,7.949869633E0
3.670986460E-1,-1.258745074E0,4.553551197E0,7.961840153E0
3.694975520E-1,-1.318597436E0,4.567915916E0,7.983386993E0
3.718972920E-1,-1.435908318E0,4.615797997E0,8.067180634E0
3.742970310E-1,-1.605889320E0,4.704379082E0,8.117456436E0
3.766959370E-1,-1.680106521E0,4.795355320E0,8.129426956E0
3.790948960E-1,-1.682500482E0,4.927031040E0,8.122244835E0
3.814946350E-1,-1.670529962E0,5.101799965E0,8.143791199E0
3.838943750E-1,-1.716017842E0,5.305298328E0,8.158156395E0
3.862932810E-1,-1.802205443E0,5.499220371E0,8.234766960E0
3.886922400E-1,-1.933880925E0,5.652442932E0,8.285043716E0
3.910919790E-1,-2.010492086E0,5.752995014E0,8.328137398E0
3.934917190E-1,-2.051191807E0,5.872699738E0,8.347290039E0
3.958906250E-1,-2.041615248E0,5.951704979E0,8.419113159E0
3.982895830E-1,-1.948245406E0,5.999586582E0,8.426295280E0
4.006893230E-1,-1.816570044E0,6.023527622E0,8.450236320E0
4.030890620E-1,-1.716017842E0,5.997192860E0,8.507694244E0
4.054879690E-1,-1.663347721E0,6.028316498E0,8.550787926E0
4.078869270E-1,-1.625042081E0,6.037892342E0,8.620217323E0
4.102866670E-1,-1.601101041E0,6.040287018E0,8.648945808E0
4.126864060E-1,-1.622648120E0,6.045074940E0,8.560364723E0
4.150853120E-1,-1.608283520E0,6.061833382E0,8.474177361E0
4.174842710E-1,-1.672924042E0,6.071409702E0,8.423900604E0
4.198840100E-1,-1.747141242E0,6.037892342E0,8.340107918E0
4.222837500E-1,-1.871634364E0,6.009163380E0,8.268284798E0
4.246826560E-1,-1.984156966E0,5.958887100E0,8.110274315E0
4.270816150E-1,-2.072738886E0,5.901428699E0,7.983386993E0
4.294813540E-1,-2.099073887E0,5.877487659E0,7.892410755E0
4.318810940E-1,-2.118226528E0,5.846364975E0,7.815799713E0
4.342800000E-1,-2.142167568E0,5.875093937E0,7.732006550E0
4.366789060E-1,-2.108650208E0,5.930158138E0,7.638636589E0
4.390786980E-1,-2.108650208E0,5.963675499E0,7.523719788E0
4.414784370E-1,-2.158926249E0,5.992404938E0,7.451897144E0
4.438773440E-1,-2.324119091E0,5.987616539E0,7.590754509E0
4.462762500E-1,-2.292995930E0,5.975646019E0,7.408802986E0
4.486759900E-1,-2.237931490E0,5.968463898E0,7.195728302E0
4.510757290E-1,-2.130197048E0,5.882276535E0,7.023353577E0
4.534746870E-1,-2.048797846E0,5.827211857E0,6.975471497E0
4.558735940E-1,-1.933880925E0,5.733841896E0,6.910830498E0
4.582733330E-1,-1.754323483E0,5.657230854E0,6.894072056E0
4.606730730E-1,-1.589130759E0,5.614137173E0,6.874918938E0
4.630720310E-1,-1.464637518E0,5.599772453E0,6.894072056E0
4.654709370E-1,-1.409573197E0,5.532737732E0,6.795914173E0
4.678706770E-1,-1.419149637E0,5.401062489E0,6.760002613E0
4.702704170E-1,-1.404785156E0,5.434579849E0,6.697755814E0
4.726693750E-1,-1.416755557E0,5.393879890E0,6.506227970E0
4.750682810E-1,-1.428726077E0,5.338815689E0,6.319488049E0
4.774680210E-1,-1.464637518E0,5.228687286E0,6.302729607E0
4.798677600E-1,-1.531672359E0,5.135317326E0,6.412858009E0
4.822667190E-1,-1.632224441E0,5.104193687E0,6.690573215E0
4.846656250E-1,-1.680106521E0,5.216716766E0,6.901254177E0
4.870653650E-1,-1.725594401E0,5.302904129E0,6.671421051E0
4.894651040E-1,-1.670529962E0,5.353180408E0,5.946009159E0
4.918640100E-1,-1.605889320E0,5.487249851E0,4.732201099E0
4.942629690E-1,-1.431120038E0,5.669201374E0,3.573457003E0
4.966627080E-1,-1.397602677E0,5.745812416E0,3.513604403E0
4.990624480E-1,-1.593918800E0,5.786512375E0,4.789659023E0
5.014613540E-1,-1.895575404E0,5.645260334E0,6.616356373E0
5.038603120E-1,-1.967398286E0,5.353180408E0,8.155761719E0
5.062600520E-1,-1.859663844E0,5.080252647E0,8.933843613E0
5.086597920E-1,-1.663347721E0,4.979700565E0,9.187619209E0
5.110586980E-1,-1.524489999E0,4.960548401E0,9.156495094E0
5.134576560E-1,-1.459849358E0,5.015612125E0,9.060730934E0
5.158573960E-1,-1.459849358E0,4.998853683E0,8.974543571E0
5.182571350E-1,-1.584342480E0,4.905483723E0,8.866808891E0
5.206560420E-1,-1.713623881E0,4.692409039E0,8.711193085E0
5.230550000E-1,-1.830934644E0,4.649315357E0,8.761468887E0
5.254547400E-1,-1.931486726E0,4.754655838E0,8.586699486E0
5.278544790E-1,-1.991339326E0,4.824084282E0,8.253919601E0
5.302533850E-1,-2.070344687E0,4.893513203E0,8.007328033E0
5.326522920E-1,-2.103862047E0,4.859995842E0,7.813405991E0
5.350520830E-1,-2.094285488E0,4.864784241E0,7.782282352E0
5.374518230E-1,-2.027250767E0,4.795355320E0,7.760735512E0
5.398507290E-1,-1.938669086E0,4.783384800E0,7.799041271E0
5.422496350E-1,-1.778264523E0,4.709167957E0,7.734400272E0
5.446494270E-1,-1.637012601E0,4.639739037E0,7.636242390E0
5.470491670E-1,-1.569977880E0,4.508063316E0,7.459078789E0
5.494480730E-1,-1.567583680E0,4.436240196E0,7.334586143E0
5.518469790E-1,-1.617859840E0,4.302170753E0,7.181364059E0
5.542467190E-1,-1.660953641E0,4.101066589E0,7.047294617E0
5.566464580E-1,-1.644194961E0,4.041214466E0,7.059264660E0
5.590454170E-1,-1.617859840E0,4.007696629E0,7.087994099E0
5.614443230E-1,-1.615465760E0,3.971785545E0,7.155028343E0
5.638440620E-1,-1.605889320E0,3.943056345E0,7.234034061E0
5.662438020E-1,-1.639406681E0,3.885597944E0,7.210093021E0
5.686427080E-1,-1.749535203E0,3.854474783E0,7.200516224E0
5.710416670E-1,-1.902757525E0,3.861657143E0,7.135876179E0
5.734414060E-1,-2.017674446E0,3.868839264E0,7.102358341E0
5.758411460E-1,-2.079921007E0,3.811381102E0,6.946742058E0
5.782400520E-1,-2.084709406E0,3.727587461E0,6.750425816E0
5.806390100E-1,-2.036827326E0,3.610276461E0,6.599597931E0
5.830387500E-1,-2.010492086E0,3.524089098E0,6.527774811E0
5.854384900E-1,-2.113438368E0,3.368472815E0,6.690573215E0
5.878373960E-1,-2.460582733E0,3.083575010E0,7.186151981E0
5.902363540E-1,-2.024856806E0,2.959081888E0,6.508622169E0
5.926360940E-1,-1.804599643E0,3.102727890E0,6.585232735E0
5.950358330E-1,-1.610677600E0,3.272708893E0,6.566080570E0
5.974347400E-1,-1.512519479E0,3.157792091E0,6.676208973E0
5.998336980E-1,-1.447878838E0,2.841771126E0,6.654662132E0
6.022334370E-1,-1.258745074E0,2.865711927E0,6.953924656E0
6.046331770E-1,-1.239592195E0,2.300704479E0,6.980259418E0
6.070320830E-1,-1.131857872E0,2.214517117E0,7.224457264E0
6.094310420E-1,-1.012152791E0,2.197758198E0,7.487808228E0
6.118307810E-1,-9.068124294E-1,1.979895473E0,7.377679825E0
6.142305210E-1,-7.176787853E-1,2.101994514E0,7.243610382E0
6.166294270E-1,-5.931856632E-1,2.226487637E0,7.090387821E0
6.190283330E-1,-4.926334321E-1,2.429986000E0,6.831825256E0
6.214281250E-1,-3.274406493E-1,2.911199808E0,6.678603172E0
6.238278650E-1,-1.311245561E-1,3.528877258E0,6.534956932E0
6.262267710E-1,1.082853228E-1,4.034031868E0,6.678603172E0
6.286256770E-1,2.423548400E-1,4.565521717E0,6.733667374E0
6.310254170E-1,4.099417627E-1,4.965336323E0,6.803095818E0
6.334251560E-1,4.674001336E-1,5.094617844E0,7.006594658E0
6.358241150E-1,4.674001336E-1,4.996459961E0,7.176575661E0
6.382230210E-1,4.626119435E-1,4.701985359E0,7.301068306E0
6.406227600E-1,3.500893116E-1,4.136978149E0,7.423168182E0
6.430225000E-1,2.279902548E-1,3.466630697E0,6.968288898E0
6.454214580E-1,3.285424113E-1,2.863317728E0,7.044899940E0
6.478203650E-1,3.883948922E-1,2.283946037E0,7.303462982E0
6.502201040E-1,4.362768531E-1,1.819490790E0,7.688912392E0
6.526198440E-1,5.248584747E-1,1.455587745E0,8.069574356E0
6.550188020E-1,6.254106760E-1,1.168295860E0,8.356866837E0
6.574177080E-1,8.672146797E-1,9.671915770E-1,8.545999527E0
6.598174480E-1,1.293364286E0,7.996046543E-1,8.550787926E0
6.622171870E-1,1.934982657E0,6.727173924E-1,8.332925797E0
6.646160940E-1,2.713064671E0,5.937121511E-1,7.909170151E0
6.670150520E-1,3.488752604E0,5.817416906E-1,7.427956104E0
6.694147920E-1,4.204587936E0,5.458301902E-1,7.099964619E0
6.718145310E-1,4.767201424E0,5.769534707E-1,6.831825256E0
6.742134370E-1,5.068858147E0,6.272295713E-1,6.570868492E0
6.766123960E-1,5.272356510E0,7.062348127E-1,6.341034889E0
6.790121350E-1,5.332209110E0,7.996046543E-1,6.108807564E0
6.814118750E-1,5.336997032E0,8.714275956E-1,5.910097599E0
6.838107810E-1,5.219686031E0,9.695856571E-1,5.826303959E0
6.862097400E-1,5.047310829E0,9.719797969E-1,5.838274479E0
6.886094790E-1,4.762413502E0,9.528269768E-1,5.993890762E0
6.910092190E-1,4.364993095E0,9.193096161E-1,6.060925484E0
6.934081250E-1,3.926872730E0,8.666394353E-1,6.072896004E0
6.958070830E-1,3.481570482E0,7.876341939E-1,6.087260246E0
6.982068230E-1,3.122455597E0,6.679292321E-1,6.142324924E0
7.006065620E-1,2.818404913E0,5.218892097E-1,6.163871765E0
7.030054690E-1,2.689123631E0,3.519082367E-1,6.230906487E0
7.054043750E-1,2.669970989E0,1.795331091E-1,6.080078602E0
7.078041670E-1,2.684335470E0,-2.396528237E-2,5.902915001E0
7.102039060E-1,2.780099392E0,-2.274636775E-1,5.749692440E0
7.126028120E-1,2.839951992E0,-4.908145070E-1,5.742510319E0
7.150017190E-1,2.906986713E0,-7.206479907E-1,5.730539799E0
7.174015100E-1,2.909380674E0,-8.858408332E-1,5.718569279E0
7.198012500E-1,2.863892794E0,-1.029486656E0,5.689840317E0
7.222001560E-1,2.765734911E0,-1.077368736E0,5.711387157E0
7.245990620E-1,2.638847589E0,-1.072580457E0,5.692234516E0
7.269988020E-1,2.468866587E0,-1.027092695E0,5.720963478E0
7.293985420E-1,2.267762423E0,-9.768165946E-1,5.735327721E0
7.317975000E-1,2.035534859E0,-9.289346337E-1,5.673081398E0
7.341964060E-1,1.822460055E0,-8.858408332E-1,5.560558796E0
7.365961460E-1,1.520803690E0,-9.097818136E-1,5.464795113E0
7.389958850E-1,1.281393766E0,-9.552696943E-1,5.424095631E0
7.413948440E-1,1.065924764E0,-1.010333896E0,5.495918274E0
7.437937500E-1,9.031261206E-1,-1.158768058E0,5.771239281E0
7.461934900E-1,8.552441597E-1,-1.470000863E0,6.130354404E0
7.485932290E-1,6.565339565E-1,-1.790810108E0,6.470316410E0
7.509921350E-1,3.357247114E-1,-2.114013433E0,6.757608414E0
7.533910940E-1,5.339071155E-3,-2.413275719E0,7.023353577E0
7.557908330E-1,-3.106819689E-1,-2.655079603E0,7.344162464E0
7.581905730E-1,-7.751371861E-1,-2.858578205E0,7.562025547E0
7.605894790E-1,-1.162981153E0,-3.059682369E0,7.739189148E0
7.629884370E-1,-1.617859840E0,-3.198540211E0,7.827770233E0
7.653881770E-1,-1.929092765E0,-3.349368572E0,7.976204395E0
7.677879170E-1,-2.266660929E0,-3.449920416E0,8.162944794E0
7.701868230E-1,-2.594652414E0,-3.538502216E0,8.364048004E0
7.725857810E-1,-2.879549980E0,-3.579201937E0,8.538818359E0
7.749855210E-1,-3.185994625E0,-3.591172457E0,8.677676201E0
7.773852600E-1,-3.442162991E0,-3.533714056E0,8.694434166E0
7.797841670E-1,-3.664814234E0,-3.428373814E0,8.627398491E0
7.821830730E-1,-3.789307594E0,-3.301486492E0,8.445447922E0
7.845828650E-1,-3.899435997E0,-3.184175730E0,8.189279556E0
7.869826040E-1,-3.909012794E0,-3.069258928E0,7.894804955E0
7.893815100E-1,-3.865918636E0,-3.002224207E0,7.605119228E0
7.917804170E-1,-3.897042274E0,-2.987859488E0,7.368103504E0
7.941802080E-1,-3.916194916E0,-3.011800528E0,7.147846222E0
7.965799480E-1,-3.944923878E0,-3.057288408E0,7.030535221E0
7.989788540E-1,-3.990411758E0,-3.174599171E0,6.915618896E0
8.013777600E-1,-4.047870159E0,-3.318245173E0,6.764790535E0
8.037775000E-1,-4.213063240E0,-3.531319857E0,6.625933170E0
8.061772400E-1,-4.351920605E0,-3.842552662E0,6.561292171E0
8.085761980E-1,-4.505143166E0,-4.156179905E0,6.625933170E0
8.109751040E-1,-4.715823650E0,-4.539235592E0,6.819854736E0
8.133748440E-1,-4.921716213E0,-4.876803875E0,7.028141499E0
8.157745830E-1,-5.204220295E0,-5.188036919E0,7.104752541E0
8.181735420E-1,-5.544182301E0,-5.413081646E0,7.109540939E0
8.205724480E-1,-5.826685429E0,-5.539968967E0,7.008988380E0
8.229721870E-1,-6.054125309E0,-5.642915249E0,6.894072056E0
8.253719270E-1,-6.243258476E0,-5.642915249E0,6.824643135E0
8.277708330E-1,-6.449151039E0,-5.575880527E0,6.767184258E0
8.301697920E-1,-6.568856239E0,-5.434628487E0,6.712120533E0
8.325695310E-1,-6.688560963E0,-5.326894283E0,6.692967415E0
8.349692710E-1,-6.762778282E0,-5.168883801E0,6.779154778E0
8.373681770E-1,-6.805871964E0,-4.986932278E0,6.786337376E0
8.397671350E-1,-6.844177723E0,-4.833709717E0,6.786337376E0
8.421668750E-1,-6.896847725E0,-4.716399193E0,6.779154778E0
8.445666150E-1,-6.923182487E0,-4.690063477E0,6.858160496E0
8.469655210E-1,-6.942335606E0,-4.685275555E0,6.965895176E0
8.493644790E-1,-6.956700325E0,-4.728369713E0,7.085599899E0
8.517642190E-1,-6.973459244E0,-4.802586555E0,7.171787262E0
8.541639580E-1,-7.035705566E0,-4.883985519E0,7.207698822E0
8.565628650E-1,-7.095558167E0,-5.025237560E0,7.231639862E0
8.589618230E-1,-7.184139729E0,-5.243100643E0,7.281916142E0
8.613615620E-1,-7.308632374E0,-5.468146324E0,7.329797745E0
8.637613020E-1,-7.495372772E0,-5.674038887E0,7.322615623E0
8.661602080E-1,-7.741964817E0,-5.863172054E0,7.284309864E0
8.685591150E-1,-7.981374741E0,-6.037941933E0,7.181364059E0
8.709589060E-1,-8.328518867E0,-6.169617176E0,7.004200459E0
8.733586460E-1,-8.690028191E0,-6.294110298E0,6.752820015E0
8.757575520E-1,-9.003655434E0,-6.356356621E0,6.532562733E0
8.781564580E-1,-9.255035400E0,-6.394662380E0,6.336246967E0
8.805561980E-1,-9.446562767E0,-6.411420822E0,6.206965446E0
8.829559370E-1,-9.621332169E0,-6.461697102E0,6.135142326E0
8.853548960E-1,-9.745824814E0,-6.492820263E0,6.163871765E0
8.877538020E-1,-9.839195251E0,-6.492820263E0,6.178236485E0
8.901535420E-1,-9.903836250E0,-6.495213985E0,6.262030125E0
8.925532810E-1,-9.978053093E0,-6.540702343E0,6.364975929E0
8.949522400E-1,-1.002114582E1,-6.569431782E0,6.503833771E0
8.973511460E-1,-1.009296894E1,-6.564643383E0,6.527774811E0
8.997508850E-1,-1.007621098E1,-6.466485023E0,6.415251732E0
9.021506250E-1,-1.001396370E1,-6.284533501E0,6.245270729E0
9.045495310E-1,-9.901442528E0,-6.047517776E0,5.996284962E0
9.069484900E-1,-9.755402565E0,-5.760226250E0,5.728146076E0
9.093482290E-1,-9.597391129E0,-5.432234764E0,5.407336235E0
9.117479690E-1,-9.482474327E0,-5.161701202E0,5.074556828E0
9.141468750E-1,-9.444169044E0,-4.936655998E0,4.796841621E0
9.165458330E-1,-9.381921768E0,-4.785827637E0,4.538279057E0
9.189455730E-1,-9.386710167E0,-4.642182350E0,4.406603336E0
9.213453120E-1,-9.389103889E0,-4.620635033E0,4.327598095E0
9.237442190E-1,-9.379528046E0,-4.601482391E0,4.143252373E0
9.261431770E-1,-9.439379692E0,-4.618241310E0,3.990030289E0
9.285429170E-1,-9.439379692E0,-4.714004517E0,3.875113487E0
9.309426560E-1,-9.470503807E0,-4.905532837E0,3.894266129E0
9.333415620E-1,-9.547115326E0,-5.197612762E0,3.992424250E0
9.357404690E-1,-9.647666931E0,-5.537574768E0,4.047488689E0
9.381402600E-1,-9.800889015E0,-5.836837292E0,3.937360048E0
9.405400000E-1,-9.930171013E0,-6.059488297E0,3.683585405E0
9.429389060E-1,-1.000678253E1,-6.236651897E0,3.255041599E0
9.453378120E-1,-1.004508686E1,-6.330021858E0,2.804951191E0
9.477375520E-1,-1.013127518E1,-6.397056103E0,2.414713144E0
9.501372920E-1,-1.023661518E1,-6.425785542E0,2.026869059E0
9.525362500E-1,-1.044729614E1,-6.502396584E0,1.612690091E0
9.549351560E-1,-1.072980022E1,-6.583796024E0,1.483408689E0
9.573348960E-1,-1.107933807E1,-6.696318626E0,1.243998766E0
9.597346350E-1,-1.137860012E1,-6.768141747E0,9.902244210E-1
9.621335940E-1,-1.166349792E1,-6.808841228E0,6.622328758E-1
9.645325000E-1,-1.191248417E1,-6.851935387E0,3.773351610E-1
9.669322400E-1,-1.215428829E1,-6.859117031E0,4.216131940E-2
9.693319790E-1,-1.233863449E1,-6.854329109E0,-3.480767608E-1
9.717308850E-1,-1.247509766E1,-6.902211189E0,-7.047975063E-1
9.741298440E-1,-1.258761978E1,-6.959669590E0,-9.729364514E-1
9.765295830E-1,-1.268577766E1,-7.105709553E0,-1.128553033E0
