"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.042886980E-1,-2.931540012E-1,-1.114484519E-1,2.581858039E-1
4.066871870E-1,-2.968191803E-1,-1.016746163E-1,2.618509829E-1
4.090866150E-1,-2.968191803E-1,-9.067904949E-2,2.679596245E-1
4.114867190E-1,-2.968191803E-1,-8.334867656E-2,2.740682960E-1
4.138860420E-1,-2.968191803E-1,-8.212694526E-2,2.887290418E-1
4.162845310E-1,-2.943757176E-1,-8.090521395E-2,3.021680713E-1
4.186839580E-1,-2.943757176E-1,-7.479656488E-2,3.119418919E-1
4.210840620E-1,-2.968191803E-1,-6.135754287E-2,3.204939961E-1
4.234833850E-1,-3.053712845E-1,-3.814468533E-2,3.278243840E-1
4.258818750E-1,-3.127016723E-1,-6.379718427E-3,3.388199508E-1
4.282813020E-1,-3.273624182E-1,3.515908122E-2,3.461503088E-1
4.306814060E-1,-3.444666266E-1,8.891517669E-2,3.547024131E-1
4.330807290E-1,-3.627925813E-1,1.463364661E-1,3.632545471E-1
4.354792190E-1,-3.847837150E-1,2.000925541E-1,3.718066514E-1
4.378785940E-1,-4.067748487E-1,2.489617169E-1,3.803587556E-1
4.402787500E-1,-4.287659526E-1,2.892788053E-1,3.889108598E-1
4.426780730E-1,-4.507570863E-1,3.271524012E-1,4.011281431E-1
4.450765620E-1,-4.751916826E-1,3.662477434E-1,4.170106351E-1
4.474759370E-1,-5.045132041E-1,3.955692649E-1,4.328930974E-1
4.498760420E-1,-5.436085463E-1,4.151169360E-1,4.499973357E-1
4.522754170E-1,-5.863690376E-1,4.248907566E-1,4.658797979E-1
4.546739060E-1,-6.364599466E-1,4.358863235E-1,4.817622900E-1
4.570732810E-1,-6.902160645E-1,4.358863235E-1,4.927578568E-1
4.594733850E-1,-7.427504063E-1,4.248907566E-1,4.964230359E-1
4.618727600E-1,-7.928413153E-1,4.102300107E-1,4.939795732E-1
4.642712500E-1,-8.404887915E-1,3.870171607E-1,4.805405736E-1
4.666706250E-1,-8.771407008E-1,3.479218185E-1,4.622146189E-1
4.690707290E-1,-9.125708342E-1,3.014960885E-1,4.402234852E-1
4.714701040E-1,-9.528878927E-1,2.550703585E-1,4.133454561E-1
4.738685940E-1,-9.883180261E-1,1.903187186E-1,3.828022182E-1
4.762679690E-1,-1.018861175E0,1.157932281E-1,3.559241593E-1
4.786680730E-1,-1.048182726E0,4.615464807E-2,3.363764882E-1
4.810674480E-1,-1.068952084E0,-8.823176846E-3,3.229374588E-1
4.834659370E-1,-1.090943217E0,-3.814468533E-2,3.119418919E-1
4.858653120E-1,-1.110490918E0,-5.524889380E-2,2.972811460E-1
4.882654170E-1,-1.120264769E0,-9.923115373E-2,2.826204002E-1
4.906647400E-1,-1.123929858E0,-2.030781657E-1,2.691813707E-1
4.930632810E-1,-1.120264769E0,-3.900027871E-1,2.520771623E-1
4.954626560E-1,-1.105603933E0,-6.367920637E-1,2.349729240E-1
4.978627600E-1,-1.088499784E0,-8.542599082E-1,2.190904468E-1
5.002620830E-1,-1.072617292E0,-9.568851590E-1,2.007645071E-1
5.026605730E-1,-1.044517517E0,-9.483330846E-1,1.824385673E-1
5.050600000E-1,-1.001757026E0,-8.615902662E-1,1.726647317E-1
5.074601040E-1,-9.504444599E-1,-7.418608069E-1,1.641126126E-1
5.098594270E-1,-9.015752673E-1,-6.172444224E-1,1.543387920E-1
5.122579170E-1,-8.527060747E-1,-5.024018288E-1,1.421214938E-1
5.146573440E-1,-8.062803745E-1,-4.009983540E-1,1.274607331E-1
5.170574480E-1,-7.622981071E-1,-3.069251776E-1,1.152434498E-1
5.194567710E-1,-7.146506310E-1,-2.336213887E-1,1.079130620E-1
5.218552600E-1,-6.596728563E-1,-1.774218380E-1,1.152434498E-1
5.242546870E-1,-6.181340218E-1,-1.151136383E-1,1.250172853E-1
5.266547920E-1,-5.851473212E-1,-7.479656488E-2,1.311259270E-1
5.290541150E-1,-5.546041131E-1,-6.380100548E-2,1.372345686E-1
5.314526040E-1,-5.252826214E-1,-6.746619195E-2,1.457866728E-1
5.338519790E-1,-5.008479953E-1,-7.479656488E-2,1.592257023E-1
5.362521350E-1,-4.825220704E-1,-7.479656488E-2,1.714430004E-1
5.386514580E-1,-4.617526531E-1,-7.113137841E-2,1.836602837E-1
5.410499480E-1,-4.483136535E-1,-6.135754287E-2,1.897689402E-1
5.434493230E-1,-4.336528778E-1,-5.524889380E-2,1.946558505E-1
5.458494790E-1,-4.214355946E-1,-5.036197975E-2,1.970993131E-1
5.482488020E-1,-4.067748487E-1,-5.036197975E-2,1.970993131E-1
5.506472920E-1,-4.018879235E-1,-5.036197975E-2,1.983210444E-1
5.530466670E-1,-3.933358192E-1,-6.257927418E-2,2.044296861E-1
5.554467710E-1,-3.835619688E-1,-7.846175879E-2,2.129818052E-1
5.578461460E-1,-3.847837150E-1,-7.846175879E-2,2.203121781E-1
5.602446350E-1,-3.933358192E-1,-6.380100548E-2,2.203121781E-1
5.626440100E-1,-4.079965651E-1,-3.814468533E-2,2.154252529E-1
5.650441150E-1,-4.299876988E-1,-3.936259542E-3,2.068731487E-1
5.674434370E-1,-4.519788325E-1,3.027216531E-2,1.983210444E-1
5.698419790E-1,-4.764134288E-1,7.425442338E-2,1.861037463E-1
5.722413540E-1,-4.984045327E-1,1.243453324E-1,1.775516421E-1
5.746414580E-1,-5.203956962E-1,1.793231517E-1,1.714430004E-1
5.770407810E-1,-5.509389043E-1,2.343009859E-1,1.689995378E-1
5.794393230E-1,-5.875908136E-1,2.758397758E-1,1.714430004E-1
5.818386980E-1,-6.352382302E-1,3.039395511E-1,1.836602837E-1
5.842388020E-1,-6.877726316E-1,3.283741474E-1,2.019862384E-1
5.866381250E-1,-7.451938987E-1,3.662477434E-1,2.300860137E-1
5.890366150E-1,-8.062803745E-1,4.077865481E-1,2.728465497E-1
5.914360420E-1,-8.918014169E-1,3.967909813E-1,3.082767129E-1
5.938361460E-1,-9.797659516E-1,3.980126977E-1,3.314895630E-1
5.962354690E-1,-1.068952084E0,4.102300107E-1,3.473720551E-1
5.986339580E-1,-1.138590693E0,4.236690402E-1,3.730283678E-1
6.010333850E-1,-1.182572961E0,4.371080399E-1,4.157888889E-1
6.034334900E-1,-1.208229184E0,4.578774571E-1,4.707667232E-1
6.058328120E-1,-1.199677110E0,4.554339945E-1,5.440704823E-1
6.082313020E-1,-1.158138275E0,4.517688155E-1,6.222611666E-1
6.106307290E-1,-1.090943217E0,4.407732487E-1,6.980084181E-1
6.130308330E-1,-9.993135929E-1,3.857954144E-1,7.737556100E-1
6.154301560E-1,-8.881362677E-1,2.917222381E-1,8.421725035E-1
6.178286460E-1,-7.537459731E-1,1.609972119E-1,9.020372033E-1
6.202280210E-1,-5.961428881E-1,-7.601447869E-3,9.460194707E-1
6.226281770E-1,-4.214355946E-1,-1.896391362E-1,9.716758132E-1
6.250275000E-1,-2.430630624E-1,-3.802289367E-1,9.765627384E-1
6.274259900E-1,-6.469057500E-2,-5.427188873E-1,9.643453956E-1
6.298253650E-1,9.535598755E-2,-6.856612563E-1,9.399108291E-1
6.322254690E-1,2.273027748E-1,-8.078342080E-1,9.105893373E-1
6.346248440E-1,3.323714733E-1,-9.080160260E-1,8.837112784E-1
6.370233330E-1,4.056752324E-1,-9.874284267E-1,8.604984283E-1
6.394227080E-1,4.472140372E-1,-1.046071529E0,8.507245779E-1
6.418228120E-1,4.533226788E-1,-1.082723379E0,8.568332195E-1
6.442221870E-1,4.203360081E-1,-1.109601378E0,8.776026368E-1
6.466206770E-1,3.629147112E-1,-1.109601378E0,9.057024121E-1
6.490200520E-1,2.957195938E-1,-1.077836394E0,9.399108291E-1
6.514201560E-1,2.211941183E-1,-1.015528202E0,9.790061712E-1
6.538195310E-1,1.478903592E-1,-9.287853837E-1,1.018101573E0
6.562180210E-1,7.825176418E-2,-8.273818493E-1,1.052309990E0
6.586173960E-1,9.834921919E-3,-7.198696733E-1,1.080409765E0
6.610175000E-1,-5.613846704E-2,-6.135792136E-1,1.099957347E0
6.634168230E-1,-1.221118569E-1,-5.207277536E-1,1.102400899E0
6.658153650E-1,-1.893069744E-1,-4.437588751E-1,1.090183496E0
6.682147400E-1,-2.577238381E-1,-3.790072203E-1,1.058418632E0
6.706148440E-1,-3.298058808E-1,-3.130338192E-1,1.010771155E0
6.730141670E-1,-4.031096399E-1,-2.385083139E-1,9.460194707E-1
6.754127080E-1,-4.788568616E-1,-1.566524357E-1,8.641635776E-1
6.778120830E-1,-5.558258295E-1,-7.113137841E-2,7.725338936E-1
6.802121870E-1,-6.352382302E-1,1.194622368E-2,6.674651504E-1
6.826115100E-1,-7.195375562E-1,8.524999022E-2,5.538443327E-1
6.850100000E-1,-8.013934493E-1,1.634406745E-1,4.390017688E-1
6.874094270E-1,-8.881362677E-1,2.489617169E-1,3.253809214E-1
6.898095310E-1,-9.675486684E-1,3.503652513E-1,2.178687155E-1
6.922088540E-1,-1.049404383E0,4.615426362E-1,1.225738227E-1
6.946073440E-1,-1.128816843E0,5.824939013E-1,3.705276176E-2
6.970067710E-1,-1.203342319E0,7.107754946E-1,-3.502927348E-2
6.994068750E-1,-1.276646137E0,8.463875055E-1,-9.489402175E-2
7.018061980E-1,-1.346284628E0,9.893298745E-1,-1.474283934E-1
7.042046870E-1,-1.414701462E0,1.137158990E0,-1.926323771E-1
7.066040620E-1,-1.481896639E0,1.272771001E0,-2.366146296E-1
7.090042190E-1,-1.549091697E0,1.397387385E0,-2.818185985E-1
7.114035420E-1,-1.621173739E0,1.513451695E0,-3.319095075E-1
7.138020310E-1,-1.695699334E0,1.628294230E0,-3.844438791E-1
7.162014060E-1,-1.765337825E0,1.746801972E0,-4.381999671E-1
7.186015620E-1,-1.834976435E0,1.857979417E0,-5.017299056E-1
7.210008850E-1,-1.903393269E0,1.966713309E0,-5.664815903E-1
7.233993750E-1,-1.968144894E0,2.066895008E0,-6.410070658E-1
7.257987500E-1,-2.031675100E0,2.160968065E0,-7.228629589E-1
7.281988540E-1,-2.092761517E0,2.245267630E0,-8.108274341E-1
7.305982290E-1,-2.152626276E0,2.317349434E0,-9.049006104E-1
7.329967190E-1,-2.213712692E0,2.372327328E0,-1.002638936E0
7.353960940E-1,-2.274799109E0,2.408979177E0,-1.102820754E0
7.377961980E-1,-2.337107420E0,2.435857296E0,-1.203002572E0
7.401955730E-1,-2.401859045E0,2.454183340E0,-1.303184390E0
7.425940620E-1,-2.461723804E0,2.466400623E0,-1.398479342E0
7.449934370E-1,-2.513036489E0,2.487169981E0,-1.490109086E0
7.473935420E-1,-2.566792488E0,2.542147875E0,-1.582960486E0
7.497928650E-1,-2.619326830E0,2.610564709E0,-1.668481469E0
7.521914060E-1,-2.664530754E0,2.682646751E0,-1.744228721E0
7.545907810E-1,-2.707291365E0,2.757172108E0,-1.810202122E0
7.569908850E-1,-2.748830080E0,2.842693090E0,-1.866401672E0
7.593902080E-1,-2.783038616E0,2.924549103E0,-1.910383940E0
7.617887500E-1,-2.817246914E0,3.007626772E0,-1.947035789E0
7.641881250E-1,-2.847790241E0,3.080930471E0,-1.971470475E0
7.665882290E-1,-2.878333569E0,3.160342932E0,-1.992239833E0
7.689875520E-1,-2.905211449E0,3.242198706E0,-2.003235340E0
7.713860420E-1,-2.927202702E0,3.324054718E0,-2.010565758E0
7.737854690E-1,-2.943085194E0,3.403466940E0,-2.011787415E0
7.761855730E-1,-2.955302477E0,3.477992535E0,-2.013009071E0
7.785848960E-1,-2.963854551E0,3.545187712E0,-2.013009071E0
7.809833850E-1,-2.968741417E0,3.609939337E0,-2.014230728E0
7.833827600E-1,-2.974850178E0,3.673469305E0,-2.020339489E0
7.857829170E-1,-2.983402252E0,3.729668856E0,-2.031335115E0
7.881822400E-1,-2.995619535E0,3.777316332E0,-2.050882816E0
7.905807290E-1,-3.009058475E0,3.816411495E0,-2.077760696E0
7.929801040E-1,-3.023719311E0,3.845733166E0,-2.110747576E0
7.953802600E-1,-3.037158251E0,3.867724180E0,-2.152286291E0
7.977795830E-1,-3.048153877E0,3.879941463E0,-2.201155424E0
8.001780730E-1,-3.056705952E0,3.881163120E0,-2.254911661E0
8.025774480E-1,-3.061592817E0,3.871389389E0,-2.308667660E0
8.049775520E-1,-3.064036369E0,3.854285240E0,-2.364867210E0
8.073769270E-1,-3.065258026E0,3.834737539E0,-2.418623209E0
8.097754170E-1,-3.066479921E0,3.822520256E0,-2.462605476E0
8.121747920E-1,-3.066479921E0,3.828628778E0,-2.501700878E0
8.145748960E-1,-3.070145130E0,3.840846062E0,-2.531022310E0
8.169742710E-1,-3.075031996E0,3.861615658E0,-2.553013563E0
8.193727600E-1,-3.083584070E0,3.879941463E0,-2.566452503E0
8.217721350E-1,-3.098244905E0,3.898267508E0,-2.575004578E0
8.241722400E-1,-3.116570711E0,3.914150000E0,-2.576226473E0
8.265715620E-1,-3.133674860E0,3.928810596E0,-2.576226473E0
8.289701040E-1,-3.152000904E0,3.943471432E0,-2.573782921E0
8.313694790E-1,-3.164218187E0,3.953245163E0,-2.568896055E0
8.337695830E-1,-3.170326948E0,3.966684341E0,-2.561565638E0
8.361689060E-1,-3.169105053E0,3.985010386E0,-2.554235220E0
8.385674480E-1,-3.158109426E0,4.003336430E0,-2.550570011E0
8.409668230E-1,-3.141005278E0,4.016775608E0,-2.546904802E0
8.433669270E-1,-3.110462189E0,4.025327682E0,-2.548126698E0
8.457662500E-1,-3.072588444E0,4.028992653E0,-2.554235220E0
8.481647400E-1,-3.023719311E0,4.027770996E0,-2.565230846E0
8.505641670E-1,-2.963854551E0,4.016775608E0,-2.581113338E0
8.529642710E-1,-2.899102926E0,3.997227430E0,-2.603104353E0
8.553635940E-1,-2.825799227E0,3.972792864E0,-2.632426023E0
8.577620830E-1,-2.747608423E0,3.945914984E0,-2.662969112E0
8.601615100E-1,-2.663309097E0,3.919036865E0,-2.695955753E0
8.625616150E-1,-2.579009771E0,3.899489164E0,-2.727720737E0
8.649609370E-1,-2.494710445E0,3.886050224E0,-2.757042408E0
8.673594270E-1,-2.411632776E0,3.876276255E0,-2.780255318E0
8.697588020E-1,-2.335885525E0,3.872611046E0,-2.802246332E0
8.721589580E-1,-2.267468691E0,3.865280867E0,-2.818128824E0
8.745582810E-1,-2.203938961E0,3.859172106E0,-2.831567764E0
8.769567710E-1,-2.152626276E0,3.859172106E0,-2.840119839E0
8.793561460E-1,-2.109865665E0,3.865280867E0,-2.849893808E0
8.817562500E-1,-2.076879025E0,3.879941463E0,-2.857224226E0
8.841556250E-1,-2.047557592E0,3.909262896E0,-2.863332748E0
8.865541150E-1,-2.029231548E0,3.955688715E0,-2.866997957E0
8.889534900E-1,-2.015792608E0,4.017997265E0,-2.871884823E0
8.913535940E-1,-2.006018639E0,4.101074696E0,-2.877993584E0
8.937529690E-1,-2.002353430E0,4.200034618E0,-2.885324001E0
8.961514580E-1,-2.002353430E0,4.323429585E0,-2.893876076E0
8.985508330E-1,-2.003575087E0,4.456597805E0,-2.906093359E0
9.009509370E-1,-2.008462191E0,4.592209816E0,-2.925641060E0
9.033502600E-1,-2.013349056E0,4.727821827E0,-2.962292910E0
9.057488020E-1,-2.014570713E0,4.860990524E0,-3.008718491E0
9.081481770E-1,-2.015792608E0,4.975832939E0,-3.073470354E0
9.105482810E-1,-2.012127399E0,5.071127892E0,-3.156547785E0
9.129476040E-1,-2.007240295E0,5.135879517E0,-3.249399424E0
9.153460940E-1,-1.996244669E0,5.181083679E0,-3.350802898E0
9.177455210E-1,-1.982805729E0,5.206739902E0,-3.457093239E0
9.201456250E-1,-1.965701461E0,5.221400738E0,-3.559718609E0
9.225449480E-1,-1.943710327E0,5.232396126E0,-3.662343740E0
9.249434370E-1,-1.914388895E0,5.237283230E0,-3.760082245E0
9.273428650E-1,-1.885067344E0,5.232396126E0,-3.852933645E0
9.297429690E-1,-1.852080703E0,5.233617783E0,-3.937232971E0
9.321422920E-1,-1.821537375E0,5.242169857E0,-4.008093357E0
9.345407810E-1,-1.787328959E0,5.264161110E0,-4.069180012E0
9.369401560E-1,-1.751898885E0,5.297147751E0,-4.114384174E0
9.393403120E-1,-1.718912125E0,5.333799839E0,-4.146149158E0
9.417396350E-1,-1.687147141E0,5.365564823E0,-4.168139935E0
9.441381250E-1,-1.656603932E0,5.389999390E0,-4.186466217E0
9.465375000E-1,-1.628504157E0,5.402216434E0,-4.199904919E0
9.489376040E-1,-1.601626158E0,5.409546852E0,-4.212122440E0
9.513369790E-1,-1.571082830E0,5.407103539E0,-4.224339485E0
9.537354690E-1,-1.540539622E0,5.398551464E0,-4.234113693E0
9.561348440E-1,-1.507552981E0,5.400994778E0,-4.241443634E0
9.585349480E-1,-1.470901012E0,5.399773121E0,-4.243887424E0
9.609343230E-1,-1.439136147E0,5.388777733E0,-4.243887424E0
9.633328120E-1,-1.407371163E0,5.365564823E0,-4.241443634E0
9.657321870E-1,-1.382936597E0,5.336243153E0,-4.239000320E0
9.681322920E-1,-1.359723687E0,5.295926094E0,-4.235335350E0
9.705316150E-1,-1.337732553E0,5.248278618E0,-4.232891560E0
9.729301560E-1,-1.321850061E0,5.190857410E0,-4.228004932E0
9.753295310E-1,-1.309632778E0,5.132214546E0,-4.221896172E0
9.777296350E-1,-1.299858928E0,5.079679966E0,-4.209678650E0
9.801289580E-1,-1.287641644E0,5.067462921E0,-4.190131187E0
9.825275000E-1,-1.270537376E0,5.098005772E0,-4.160809517E0
9.849268750E-1,-1.258320093E0,5.133436203E0,-4.119270802E0
9.873269790E-1,-1.249768019E0,5.163979530E0,-4.066736698E0
9.897263020E-1,-1.249768019E0,5.183526993E0,-4.011758804E0
9.921247920E-1,-1.249768019E0,5.200631142E0,-3.951893806E0
9.945242190E-1,-1.255876660E0,5.221400738E0,-3.893250704E0
9.969243230E-1,-1.260763645E0,5.247056961E0,-3.838272810E0
