"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.286621000E-3,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
7.995605000E-3,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
9.979248000E-3,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
1.196289100E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
1.397705100E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
1.596069300E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
1.797485400E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
1.995849600E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
2.197265600E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
2.398681600E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
2.593994100E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
2.795410200E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
2.993774400E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
3.195190400E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
3.393554700E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
3.594970700E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
3.793335000E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
3.994751000E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
4.193115200E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
4.394531300E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
4.595947300E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
4.794311500E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
4.995727500E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
5.194091800E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
5.395507800E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
5.593872100E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
5.795288100E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
5.993652300E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
6.195068400E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
6.396484400E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
6.591796900E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
6.793212900E-2,-3.176499158E-2,-8.185594529E-2,-8.918632567E-2
6.991577100E-2,-8.936958313E-1,1.007316828E0,-1.016479731E0
7.192993200E-2,-9.242390990E-1,1.131322384E0,-8.747590184E-1
7.391357400E-2,-9.602801800E-1,1.256549835E0,-7.550294399E-1
7.592773400E-2,-9.822713137E-1,1.319468975E0,-7.055493593E-1
7.791137700E-2,-1.021977544E0,1.457524419E0,-6.310238242E-1
7.992553700E-2,-1.056185961E0,1.604743004E0,-5.894849896E-1
8.190918000E-2,-1.072068453E0,1.680490255E0,-5.791002512E-1
8.392334000E-2,-1.105055213E0,1.831984878E0,-5.748242140E-1
8.593750000E-2,-1.147204876E0,1.973705649E0,-5.833762884E-1
8.792114300E-2,-1.161865711E0,2.040289879E0,-5.894849896E-1
8.990478500E-2,-1.200961113E0,2.157576084E0,-6.017022729E-1
