"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.887960000E-1,-3.631837964E-1,4.610383213E-1,3.901598603E-2
4.985730000E-1,-3.613511920E-1,4.488210082E-1,2.252262086E-2
5.086050000E-1,-3.656272590E-1,4.256081283E-1,5.418393761E-3
5.185830000E-1,-3.631837964E-1,4.286624789E-1,-6.798909977E-3
5.285840000E-1,-3.540208042E-1,4.451558292E-1,-1.168583333E-2
5.385520000E-1,-3.448578417E-1,4.457666874E-1,-1.657275483E-2
5.485990000E-1,-3.350839913E-1,4.457666874E-1,-1.596188918E-2
5.586880000E-1,-3.130928576E-1,4.451558292E-1,-1.911988482E-3
5.686570000E-1,-2.770518064E-1,4.207212031E-1,2.435521781E-2
5.785760000E-1,-2.300151885E-1,3.639107645E-1,5.612020940E-2
5.885980000E-1,-1.921415478E-1,2.863308489E-1,7.872222364E-2
5.985610000E-1,-1.780916452E-1,2.081401050E-1,7.261357456E-2
6.086730000E-1,-1.884763539E-1,1.580491662E-1,4.207030684E-2
6.185670000E-1,-1.976393312E-1,1.488861740E-1,1.824656501E-2
6.286940000E-1,-1.982501894E-1,1.592708975E-1,2.364069223E-3
6.385720000E-1,-2.086348981E-1,1.543839723E-1,-3.123352118E-2
6.487120000E-1,-9.684655815E-2,1.611034870E-1,-8.804398775E-2
6.585860000E-1,-3.148397803E-2,3.859018981E-1,-1.020938903E-1
6.686410000E-1,-1.017334759E-1,4.836403430E-1,-1.063699424E-1
6.786270000E-1,-2.220739424E-1,3.046568334E-1,-6.422024220E-2
6.886200000E-1,-3.106493950E-1,1.213972420E-1,1.519223675E-2
6.986060000E-1,-3.118711114E-1,-1.054965146E-2,5.856367201E-2
7.086350000E-1,-1.719829887E-1,-2.398868464E-2,-5.577180535E-3
7.185280000E-1,3.326774016E-2,-3.009733744E-2,-1.436327249E-1
7.285890000E-1,2.324097902E-1,-5.514281243E-2,-2.975707650E-1
7.386340000E-1,3.802392185E-1,-9.545992315E-2,-4.197438359E-1
7.486670000E-1,4.602625668E-1,-1.809810549E-1,-4.637261331E-1
7.586170000E-1,5.072991252E-1,-2.493979633E-1,-4.319611192E-1
7.686170000E-1,5.323446393E-1,-3.165931404E-1,-3.617116213E-1
7.785390000E-1,5.457836390E-1,-3.801231086E-1,-2.786339521E-1
7.886040000E-1,5.806030035E-1,-3.801231086E-1,-1.870041490E-1
7.985260000E-1,6.441329718E-1,-3.434711993E-1,-1.051482186E-1
8.087120000E-1,7.076629400E-1,-2.469545007E-1,-3.184438497E-2
8.185910000E-1,7.638625503E-1,-3.830133006E-3,1.142337918E-3
8.286230000E-1,8.108991981E-1,2.710592151E-1,3.351819515E-2
8.386170000E-1,8.316686153E-1,4.078930616E-1,7.872222364E-2
8.486810000E-1,8.506054282E-1,5.037989020E-1,1.294240355E-1
8.586110000E-1,8.970311880E-1,5.080749393E-1,1.972300708E-1
8.685890000E-1,9.410134554E-1,3.632998765E-1,2.961902320E-1
8.785270000E-1,9.886609316E-1,2.258552015E-1,3.792679310E-1
8.886340000E-1,1.099227548E0,3.712411225E-1,1.929540336E-1
8.985800000E-1,1.065019131E0,3.406978846E-1,1.587455571E-1
9.086760000E-1,1.049747467E0,3.083220124E-1,1.343109608E-1
9.185580000E-1,1.013706446E0,2.728918195E-1,8.483087271E-2
9.286150000E-1,9.733893871E-1,2.466246188E-1,2.985300124E-2
9.386160000E-1,9.410134554E-1,2.020314634E-1,-2.512486838E-2
9.485750000E-1,9.025289416E-1,1.464427263E-1,-8.437879384E-2
9.586090000E-1,8.634335995E-1,1.006278247E-1,-1.320262849E-1
9.686610000E-1,8.218947649E-1,1.067364737E-1,-1.637912691E-1
9.785910000E-1,7.815776467E-1,1.446101218E-1,-1.601260900E-1
9.886250000E-1,7.498126626E-1,1.690447330E-1,-1.246959046E-1
9.985600000E-1,7.070521116E-1,2.240226120E-1,-6.544197351E-2
1.008648000E0,6.948347688E-1,2.906069160E-1,5.418393761E-3
1.018622000E0,7.235454321E-1,3.345892131E-1,6.650491804E-2
1.028674000E0,7.546995878E-1,3.547477722E-1,1.208719239E-1
1.038597000E0,8.066231012E-1,3.596346974E-1,1.666868329E-1
1.048643000E0,8.793160915E-1,3.584129512E-1,1.776823997E-1
1.058813000E0,9.465112686E-1,3.516934514E-1,1.434739530E-1
1.068607000E0,9.862174988E-1,3.791823685E-1,8.544173837E-2
1.078572000E0,9.636155367E-1,4.384362996E-1,2.740954235E-2
1.088633000E0,8.842030168E-1,5.306769609E-1,1.152704656E-2
1.098565000E0,7.736364007E-1,5.819895864E-1,7.566789538E-2
1.108643000E0,6.679567099E-1,5.899308324E-1,1.868453622E-1
1.118970000E0,6.551285386E-1,3.345892131E-1,2.363254428E-1
1.128607000E0,7.015542984E-1,1.702664644E-1,8.605260402E-2
1.138592000E0,7.614191175E-1,-3.376252949E-2,-2.114387751E-1
1.148604000E0,8.701531291E-1,-3.233126402E-1,-6.103337407E-1
1.158566000E0,9.972131252E-1,-5.450567603E-1,-9.927353859E-1
1.168540000E0,1.107779741E0,-6.452386379E-1,-1.270068288E0
1.178675000E0,1.172531366E0,-7.222076654E-1,-1.398960829E0
1.188621000E0,1.159092307E0,-7.564161420E-1,-1.381856561E0
1.198594000E0,1.088842869E0,-7.160990238E-1,-1.260294437E0
1.208617000E0,9.752218723E-1,-6.311887503E-1,-1.082532644E0
1.218608000E0,8.341120481E-1,-6.220257878E-1,-9.114903212E-1
1.228614000E0,6.948347688E-1,-6.391299963E-1,-7.997019887E-1
1.238582000E0,5.677748322E-1,-5.963694453E-1,-7.618283033E-1
1.248896000E0,4.407148659E-1,-6.330213547E-1,-8.436842561E-1
1.258569000E0,2.238576859E-1,-7.692443132E-1,-1.081921816E0
1.268652000E0,2.899168059E-2,-8.205569983E-1,-1.270679116E0
1.278543000E0,-2.055805773E-1,-1.011146903E0,-1.400182605E0
1.288874000E0,-3.808988929E-1,-1.180967450E0,-1.483871102E0
1.298594000E0,-4.823025167E-1,-1.290312409E0,-1.535794616E0
1.308602000E0,-5.134566426E-1,-1.451580763E0,-1.597492099E0
1.318577000E0,-4.816916585E-1,-1.614070892E0,-1.675682783E0
1.328595000E0,-4.028900266E-1,-1.739909172E0,-1.752040982E0
1.338692000E0,-2.984320819E-1,-1.859027863E0,-1.824733973E0
1.348655000E0,-1.554896235E-1,-1.873688698E0,-1.839394689E0
1.358615000E0,-1.212811768E-1,-1.818710804E0,-1.786860228E0
1.368722000E0,-7.974232733E-2,-1.739909172E0,-1.715999961E0
1.378616000E0,-1.254715584E-2,-1.633007765E0,-1.622537494E0
1.388642000E0,6.747619808E-2,-1.527938962E0,-1.517468691E0
1.398590000E0,1.371148229E-1,-1.468685031E0,-1.429504156E0
1.408720000E0,1.865949035E-1,-1.477237105E0,-1.378191471E0
1.419217000E0,2.183599025E-1,-1.531604171E0,-1.367195845E0
1.428684000E0,2.415727824E-1,-1.615903497E0,-1.404458642E0
1.438572000E0,2.702834606E-1,-1.687374830E0,-1.461879969E0
1.448602000E0,3.289265335E-1,-1.670270562E0,-1.492423177E0
1.458637000E0,4.126150608E-1,-1.546264887E0,-1.441110492E0
1.468620000E0,4.737015665E-1,-1.424702764E0,-1.307941914E0
1.478713000E0,4.749233425E-1,-1.324520826E0,-1.175994992E0
1.488653000E0,4.266649783E-1,-1.194406509E0,-1.077645779E0
1.498713000E0,3.680219054E-1,-1.088726878E0,-1.031219959E0
1.508652000E0,3.295373917E-1,-1.015423059E0,-1.042215586E0
1.518850000E0,3.167092204E-1,-9.634994864E-1,-1.078256607E0
1.528606000E0,3.215961456E-1,-9.127976298E-1,-1.094139099E0
1.538685000E0,3.380894959E-1,-8.046745062E-1,-1.091695666E0
1.548625000E0,3.509176672E-1,-6.482930183E-1,-1.091695666E0
1.558618000E0,3.545828760E-1,-4.363227189E-1,-1.064817548E0
1.568997000E0,3.356460333E-1,-2.237416208E-1,-8.577342033E-1
1.578577000E0,2.592878938E-1,-4.231464863E-2,-7.685478330E-1
1.588607000E0,3.937638924E-2,2.289095372E-1,-7.202894688E-1
1.598604000E0,-4.370128363E-2,3.199284375E-1,-6.952440143E-1
1.608646000E0,-7.607714087E-2,3.968974650E-1,-6.555377841E-1
1.618633000E0,-1.621234789E-2,4.561513960E-1,-5.913969278E-1
1.628847000E0,2.776994929E-2,4.799751341E-1,-5.339756012E-1
1.638639000E0,-1.682321168E-2,5.306769609E-1,-4.741108418E-1
1.648693000E0,-9.195964038E-2,6.375783682E-1,-4.020287395E-1
1.658561000E0,-1.518244296E-1,7.108821869E-1,-3.140641451E-1
1.668724000E0,-1.805351079E-1,7.469232082E-1,-2.077735662E-1
1.678617000E0,-2.190196067E-1,7.915163636E-1,-1.069808081E-1
1.688642000E0,-3.027081490E-1,8.483268619E-1,-6.116591766E-2
1.698585000E0,-3.863966763E-1,8.703179955E-1,-6.238764897E-2
1.708606000E0,-4.016683102E-1,8.672636747E-1,-1.130894646E-1
1.718865000E0,-3.448578417E-1,7.750230432E-1,-1.570717692E-1
1.728621000E0,-2.489520162E-1,5.752701163E-1,-1.069808081E-1
1.738593000E0,-1.487701088E-1,3.785715103E-1,-3.001178987E-2
1.748634000E0,-9.867915511E-2,1.794294417E-1,-6.177678332E-2
1.758621000E0,-1.292224228E-1,-6.064060330E-2,-2.859643400E-1
1.768707000E0,-1.041769385E-1,-2.310720086E-1,-4.655587077E-1
1.778584000E0,-6.691416353E-2,-3.874534965E-1,-5.510798097E-1
1.788590000E0,-4.492301494E-2,-4.766398370E-1,-5.950621367E-1
1.798553000E0,-4.370128363E-2,-5.108482838E-1,-6.280488372E-1
1.808603000E0,-4.736647382E-2,-5.053505301E-1,-6.567595005E-1
1.818650000E0,-2.415359579E-2,-5.267308354E-1,-6.488182545E-1
1.828622000E0,-1.132542454E-2,-5.713239908E-1,-5.962838531E-1
1.838585000E0,-1.010369509E-2,-5.688804984E-1,-5.370299220E-1
1.848646000E0,-2.109926939E-2,-5.438350439E-1,-5.003780127E-1
1.858561000E0,-2.781878784E-2,-5.065722466E-1,-4.961019754E-1
1.868628000E0,-2.781878784E-2,-4.729746282E-1,-5.174822211E-1
1.878570000E0,-8.524011821E-2,-4.363227189E-1,-5.749035478E-1
1.888739000E0,-1.640417427E-1,-3.275887072E-1,-6.298814416E-1
1.898547000E0,-2.116892338E-1,-1.357770264E-1,-5.779578686E-1
1.908627000E0,-1.896980852E-1,2.243707329E-2,-4.050830603E-1
1.918573000E0,-1.536570340E-1,1.427775323E-1,-2.193800211E-1
1.928982000E0,-1.133399159E-1,2.081401050E-1,-7.460495830E-2
1.938599000E0,-5.164252967E-2,1.666012704E-1,4.940069467E-2
1.948572000E0,-1.499061659E-2,3.587610647E-2,1.373652816E-1
1.958561000E0,-9.379222989E-2,-1.095098183E-1,1.165958717E-1
1.968716000E0,-1.982501894E-1,-2.781086266E-1,-3.795303777E-2
1.978615000E0,-1.793133765E-1,-4.827484787E-1,-2.419820428E-1
1.988765000E0,-7.241195440E-2,-6.598994136E-1,-4.173003733E-1
1.998512000E0,-3.148397803E-2,-6.977730989E-1,-4.954911172E-1
2.008633000E0,-8.524011821E-2,-6.232475042E-1,-4.582283199E-1
2.018644000E0,-1.719829887E-1,-5.468893647E-1,-3.464399874E-1
2.028663000E0,-2.410107553E-1,-4.796941578E-1,-2.267104089E-1
2.038581000E0,-2.776626647E-1,-4.015034139E-1,-1.301936805E-1
2.048727000E0,-1.921415478E-1,-1.687637419E-1,-1.344697475E-1
2.058577000E0,-3.087311238E-2,-1.388313472E-1,-2.273212671E-1
2.068644000E0,1.206214577E-1,-2.371806502E-1,-2.474798262E-1
2.078622000E0,1.890383661E-1,-3.581319749E-1,-3.140641451E-1
2.088614000E0,2.201925069E-1,-4.937440455E-1,-4.484544992E-1
2.098602000E0,2.476814240E-1,-5.975911617E-1,-5.547450185E-1
2.108651000E0,2.366858572E-1,-6.171388626E-1,-5.779578686E-1
2.118582000E0,1.676580906E-1,-5.920934081E-1,-5.351973176E-1
2.128723000E0,6.625446677E-2,-5.743783116E-1,-4.722782373E-1
2.138548000E0,-5.216773599E-3,-5.951477289E-1,-4.460110366E-1
2.148676000E0,-7.049368694E-3,-6.275236011E-1,-4.783868790E-1
2.158579000E0,5.464802310E-2,-6.611211896E-1,-5.480254889E-1
2.168610000E0,1.377256960E-1,-6.672298312E-1,-5.932295322E-1
2.178585000E0,2.153055817E-1,-6.360756755E-1,-5.804013610E-1
2.188646000E0,2.965506613E-1,-5.694913864E-1,-5.364190340E-1
2.198533000E0,3.729088306E-1,-4.998526871E-1,-4.838846624E-1
2.208648000E0,4.358279407E-1,-4.283814728E-1,-4.209655523E-1
2.218595000E0,5.030230880E-1,-3.624080122E-1,-3.391095996E-1
2.228664000E0,5.751051903E-1,-2.872715890E-1,-2.566427886E-1
2.238628000E0,6.600154638E-1,-2.072482556E-1,-1.827281117E-1
2.248654000E0,7.546995878E-1,-1.583790332E-1,-1.020938903E-1
2.258638000E0,8.567140698E-1,-1.351661533E-1,-1.474015974E-2
2.268704000E0,9.391808510E-1,-1.773158610E-1,4.634636641E-2
2.278571000E0,9.306287766E-1,-4.314357936E-1,5.184414983E-2
2.288644000E0,7.980710268E-1,-5.804869533E-1,1.702483371E-2
2.298556000E0,6.032049656E-1,-6.825014353E-1,-2.817919478E-2
2.308574000E0,3.961217105E-1,-7.038817406E-1,-7.216149569E-2
2.318627000E0,2.360749990E-1,-6.653972268E-1,-9.903956205E-2
2.328595000E0,1.450560689E-1,-6.055324078E-1,-5.261380225E-2
2.338629000E0,1.157345474E-1,-5.371155143E-1,3.412906080E-2
2.348630000E0,1.016846448E-1,-4.864136875E-1,7.078097761E-2
2.358579000E0,7.297398150E-2,-5.267308354E-1,5.795280635E-2
2.368628000E0,3.448947147E-2,-6.067541838E-1,5.306588113E-2
2.378514000E0,1.494178176E-2,-6.556233764E-1,6.589405239E-2
2.388661000E0,2.471562475E-2,-6.794471145E-1,1.019350961E-1
2.398592000E0,6.625446677E-2,-6.989948153E-1,1.391978860E-1
2.408617000E0,1.047389656E-1,-7.252619863E-1,1.245371178E-1
2.418619000E0,1.261192560E-1,-7.668008208E-1,6.772664934E-2
2.428652000E0,1.200105995E-1,-7.924571633E-1,2.974934876E-3
2.438621000E0,7.358483970E-2,-8.003984094E-1,-9.720696509E-2
2.448604000E0,-1.193629019E-2,-8.168917894E-1,-1.973888576E-1
2.458599000E0,-1.127290577E-1,-7.894028425E-1,-2.731361687E-1
2.468660000E0,-2.110783607E-1,-7.240402699E-1,-3.226162493E-1
2.478533000E0,-2.917125523E-1,-6.598994136E-1,-3.128423989E-1
2.488634000E0,-3.399709165E-1,-5.982020497E-1,-2.444255054E-1
2.498662000E0,-4.041117728E-1,-6.195822954E-1,-1.106460020E-1
2.508649000E0,-5.122349262E-1,-8.883630037E-1,1.641396806E-2
2.518662000E0,-5.140675306E-1,-8.669827580E-1,5.734194070E-2
2.528803000E0,-4.816916585E-1,-7.521401048E-1,1.404196024E-1
2.538652000E0,-4.016683102E-1,-6.434060931E-1,1.874562502E-1
2.548686000E0,-2.984320819E-1,-6.183605790E-1,1.874562502E-1
2.558638000E0,-2.135218233E-1,-6.537907720E-1,1.575238407E-1
2.568625000E0,-1.793133765E-1,-6.873883605E-1,9.888077527E-2
2.578614000E0,-1.903089434E-1,-7.087686658E-1,-7.409775630E-3
2.588690000E0,-2.324586511E-1,-7.454205751E-1,-1.191981137E-1
2.598684000E0,-2.666670978E-1,-7.949006557E-1,-1.815063655E-1
2.608667000E0,-2.794952691E-1,-7.887920141E-1,-2.004432082E-1
2.618568000E0,-2.715540230E-1,-7.148773074E-1,-1.692890525E-1
2.628626000E0,-2.458976805E-1,-6.263018250E-1,-1.191981137E-1
2.638623000E0,-2.318477780E-1,-4.748072326E-1,-7.460495830E-2
2.648639000E0,-2.342912406E-1,-3.147605360E-1,-2.940092422E-2
2.658612000E0,-2.257391363E-1,-2.426784337E-1,-1.840534993E-2
2.668612000E0,-2.068023086E-1,-2.127460390E-1,-6.544197351E-2
2.678585000E0,-1.658743322E-1,-1.767049879E-1,-9.720696509E-2
2.688658000E0,-1.102855951E-1,-9.607078880E-2,-9.842869639E-2
2.698727000E0,-6.263810396E-2,-1.238224842E-2,-8.437879384E-2
2.708625000E0,-3.392744064E-2,-5.051864311E-3,-8.743312210E-2
2.718597000E0,-2.171013504E-2,-5.575367808E-2,-1.045373529E-1
2.728677000E0,-3.514916822E-2,-1.107315496E-1,-1.130894646E-1
2.738607000E0,-8.646184951E-2,-1.620442271E-1,-1.350806057E-1
2.748675000E0,-2.709431648E-1,-2.768868804E-1,-1.344697475E-1
2.758622000E0,-3.821206093E-1,-3.782905340E-1,-1.503522396E-1
2.768628000E0,-4.444288611E-1,-4.583138824E-1,-1.857824326E-1
2.778705000E0,-4.456506073E-1,-4.919114411E-1,-2.169365585E-1
2.788671000E0,-3.961705267E-1,-4.289923310E-1,-2.236560583E-1
2.798564000E0,-3.094276488E-1,-2.744434178E-1,-1.979997456E-1
2.808675000E0,-2.153544277E-1,-1.333335638E-1,-1.631804109E-1
2.818693000E0,-1.286115497E-1,-6.247320026E-2,-1.375240684E-1
2.828630000E0,-6.324896961E-2,-5.453195423E-2,-1.405783892E-1
2.838575000E0,-9.492829442E-3,-1.272249073E-1,-1.753977239E-1
2.848578000E0,4.120898619E-2,-2.634478509E-1,-2.028866410E-1
2.858907000E0,9.740857780E-2,-3.996708095E-1,-2.108279169E-1
2.868582000E0,1.597168446E-1,-5.010744929E-1,-2.193800211E-1
2.878572000E0,2.061426044E-1,-5.817086697E-1,-2.218234837E-1
2.888691000E0,2.171381861E-1,-6.611211896E-1,-2.248778045E-1
2.898608000E0,1.536081880E-1,-7.539726496E-1,-2.328190506E-1
2.908669000E0,3.448947147E-2,-9.317344427E-1,-2.499232888E-1
2.918565000E0,-6.141637266E-2,-1.155922055E0,-2.572536469E-1
2.928646000E0,-1.261680871E-1,-1.313525200E0,-2.804665267E-1
2.938570000E0,-1.414397210E-1,-1.266488671E0,-3.275031745E-1
2.948634000E0,-6.202723831E-2,-9.628885984E-1,-3.580464423E-1
2.958585000E0,3.937638924E-2,-5.908716321E-1,-3.158967197E-1
2.968637000E0,1.090150177E-1,-2.585609257E-1,-2.511450052E-1
2.978713000E0,1.810971200E-1,3.419196010E-1,-1.582934856E-1
2.988592000E0,1.774319261E-1,5.147944689E-1,-1.540174335E-1
2.998574000E0,2.165272981E-1,5.997046828E-1,-1.692890525E-1
3.008671000E0,2.763921022E-1,6.137546301E-1,-1.705107987E-1
3.018587000E0,3.167092204E-1,5.196813941E-1,-1.582934856E-1
3.028618000E0,3.020484447E-1,4.408797622E-1,-1.613478065E-1
3.038581000E0,2.580661476E-1,4.396580458E-1,-1.723434031E-1
3.048861000E0,2.269120067E-1,4.060604572E-1,-1.790629029E-1
3.058644000E0,2.550118268E-1,3.150415421E-1,-1.931128204E-1
3.068628000E0,3.399221003E-1,2.912177742E-1,-1.931128204E-1
3.078562000E0,4.394931495E-1,3.443630636E-1,-2.016649246E-1
3.088654000E0,5.109643340E-1,4.311059415E-1,-1.857824326E-1
3.098573000E0,5.463945270E-1,5.135726929E-1,-1.350806057E-1
3.108716000E0,5.292903185E-1,5.661070943E-1,-8.682225645E-2
3.118608000E0,4.266649783E-1,6.730085611E-1,-2.207054198E-2
3.128723000E0,3.387003839E-1,6.974431276E-1,3.412906080E-2
3.138603000E0,2.818899155E-1,5.716049075E-1,5.001156032E-2
3.148631000E0,2.513466477E-1,3.730737269E-1,4.145944118E-2
3.158612000E0,2.586770356E-1,1.666012704E-1,1.753203571E-3
3.168676000E0,2.941071987E-1,1.510668918E-2,-4.711601883E-2
3.178612000E0,3.344243169E-1,-5.392108858E-2,-6.483110785E-2
3.188603000E0,3.594698012E-1,-7.163617760E-2,-6.116591766E-2
3.198587000E0,3.441981673E-1,-6.552752852E-2,-4.650515318E-2
3.208646000E0,2.189707607E-1,-1.386672258E-3,1.142337918E-3
3.218620000E0,1.462778002E-1,-1.054965146E-2,6.029259413E-3
3.228575000E0,7.358483970E-2,-1.482570730E-2,-3.612044081E-2
3.238609000E0,7.611397654E-3,3.709783778E-2,-9.048745036E-2
3.248633000E0,-7.790973783E-2,8.535619080E-2,-1.448544562E-1
3.258661000E0,-1.829785556E-1,6.275417656E-2,-2.089953125E-1
3.268613000E0,-2.849930525E-1,-1.116051711E-2,-2.719144225E-1
3.278607000E0,-3.802880347E-1,-9.301646054E-2,-3.073446155E-1
3.288621000E0,-4.737504125E-1,-9.484905750E-2,-3.036794364E-1
3.298541000E0,-5.366695523E-1,2.610226348E-2,-2.603079975E-1
3.308705000E0,-5.580498576E-1,1.568274349E-1,-1.943345368E-1
3.318568000E0,-5.684345365E-1,2.735026777E-1,-1.472979188E-1
3.328627000E0,-5.501086116E-1,2.844982743E-1,-1.375240684E-1
3.338572000E0,-5.336152315E-1,2.405159771E-1,-1.375240684E-1
3.348575000E0,-5.256739855E-1,2.203574181E-1,-1.375240684E-1
3.358597000E0,-4.920763671E-1,1.678230017E-1,-1.534065604E-1
3.368598000E0,-4.517592490E-1,9.268657118E-2,-2.144930959E-1
3.378554000E0,-4.377093613E-1,1.056788489E-3,-3.012359738E-1
3.388645000E0,-4.548135698E-1,-1.168402061E-1,-3.617116213E-1
3.398593000E0,-4.871894419E-1,-2.237416208E-1,-3.983635306E-1
3.408632000E0,-5.171218514E-1,-2.805520892E-1,-4.344045818E-1
3.418555000E0,-5.311717391E-1,-2.634478509E-1,-4.582283199E-1
3.428615000E0,-4.603113830E-1,-1.156184748E-1,-4.234090149E-1
3.438560000E0,-8.768358082E-2,6.764110178E-2,-3.287248909E-1
3.448632000E0,-1.499061659E-2,-4.048205167E-2,-3.665985465E-1
3.458595000E0,-5.958377942E-2,-1.754832566E-1,-4.240198731E-1
3.468610000E0,-1.799242347E-1,-2.866607308E-1,-4.655587077E-1
3.478585000E0,-3.192014992E-1,-3.532450497E-1,-5.003780127E-1
3.488636000E0,-4.267137945E-1,-3.789013922E-1,-5.370299220E-1
3.498691000E0,-4.969632924E-1,-4.118881226E-1,-5.480254889E-1
3.508604000E0,-5.195652843E-1,-4.583138824E-1,-5.193148255E-1
3.518694000E0,-5.146784186E-1,-5.584958196E-1,-4.563957453E-1
3.528754000E0,-5.287283063E-1,-6.739493608E-1,-4.032504559E-1
3.538579000E0,-5.617150068E-1,-7.753529549E-1,-3.910331428E-1
3.548605000E0,-6.044756174E-1,-8.083397150E-1,-3.788158596E-1
3.558634000E0,-6.362406015E-1,-7.857376933E-1,-3.647659421E-1
3.568642000E0,-6.423492432E-1,-7.588595748E-1,-3.714854717E-1
3.578596000E0,-6.234124303E-1,-7.179316282E-1,-3.727071881E-1
3.588596000E0,-5.727106333E-1,-7.087686658E-1,-3.733180761E-1
3.598616000E0,-5.079588890E-1,-7.081577778E-1,-3.684311509E-1
3.608630000E0,-4.346550405E-1,-6.684515476E-1,-3.256705701E-1
3.618592000E0,-3.405817747E-1,-6.183605790E-1,-2.487015426E-1
3.628582000E0,-2.281825840E-1,-6.281344295E-1,-1.845606863E-1
3.638824000E0,-1.280006915E-1,-6.666189432E-1,-1.784520447E-1
3.648674000E0,-7.119022310E-2,-7.020491362E-1,-1.839498281E-1
3.658627000E0,-7.241195440E-2,-6.825014353E-1,-1.729542613E-1
3.668651000E0,-1.200594455E-1,-6.446278095E-1,-1.668456197E-1
3.678549000E0,-1.218920350E-1,-5.041288137E-1,-1.698999405E-1
3.688651000E0,-1.017334759E-1,-4.192184806E-1,-1.589043438E-1
3.698581000E0,-6.019464508E-2,-2.946019769E-1,-1.393566728E-1
3.708631000E0,3.335341811E-3,-1.327226907E-1,-1.332480162E-1
3.718596000E0,6.808705628E-2,1.388495881E-2,-1.399675310E-1
3.728648000E0,8.824560046E-2,1.024604142E-1,-1.399675310E-1
3.738662000E0,9.129993618E-2,1.476644427E-1,-1.491305232E-1
