"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.941460000E-1,-2.877577245E-1,-1.959201247E-1,9.403072000E-1
6.041260000E-1,-3.373385966E-1,-1.900607720E-2,9.457587004E-1
6.141050000E-1,-4.300310910E-1,3.679002821E-2,9.476603270E-1
6.240840000E-1,-5.290609598E-1,-3.446341492E-3,9.386090636E-1
6.340630000E-1,-6.145288944E-1,-1.200592294E-1,8.853030801E-1
6.440730000E-1,-6.836578846E-1,-2.081901431E-1,7.921390533E-1
6.540520000E-1,-7.356392741E-1,-2.419555187E-1,6.855964661E-1
6.640320000E-1,-7.039050460E-1,-3.120432496E-1,5.619562864E-1
6.740110000E-1,-5.320072174E-1,-4.690285921E-1,3.755476475E-1
6.839900000E-1,-1.847627163E-1,-6.480108500E-1,1.450441480E-1
6.939587500E-1,2.212112099E-1,-7.068797350E-1,7.408675551E-2
7.039687500E-1,4.460890591E-1,-6.422735453E-1,1.115039065E-1
7.139477500E-1,3.775603175E-1,-6.319371462E-1,2.096695155E-1
7.239277500E-1,1.344568580E-1,-6.600353718E-1,3.126473129E-1
7.339067500E-1,-1.326463073E-1,-6.652957797E-1,3.874874413E-1
7.438857500E-1,-3.671416640E-1,-5.474879742E-1,4.400713146E-1
7.538957500E-1,-6.032239199E-1,-5.179937482E-1,4.589999318E-1
7.638747500E-1,-8.034062386E-1,-7.261200547E-1,3.841515183E-1
7.738537500E-1,-7.854037285E-1,-7.573661804E-1,1.883152276E-1
7.838337500E-1,-5.659323931E-1,-2.224617600E-1,4.007176496E-3
7.938127500E-1,-3.483916223E-1,4.391557276E-1,-1.147999614E-1
8.037917500E-1,-2.038514912E-1,6.932095885E-1,-2.469846159E-1
8.138017500E-1,-1.410866082E-1,4.174663126E-1,-3.593513072E-1
8.237807500E-1,-1.434656084E-1,1.385718286E-1,-4.307282865E-1
8.337597500E-1,-1.892861724E-1,2.191108018E-1,-3.869577646E-1
8.437397500E-1,2.010273561E-2,6.991569996E-1,-5.077202246E-2
8.537187500E-1,2.848370075E-1,7.687196732E-1,3.826921880E-1
8.637287500E-1,3.340162635E-1,3.652150929E-1,8.488920927E-1
8.737077500E-1,2.246475518E-1,3.244474530E-3,1.197782159E0
8.836867500E-1,1.620989442E-1,9.919390827E-2,1.275910854E0
8.936657500E-1,7.596905529E-2,2.890134156E-1,9.939185977E-1
9.036457500E-1,-1.784749478E-1,4.811527729E-1,5.602632761E-1
9.136247500E-1,-3.171881437E-1,8.847306967E-1,3.990274668E-1
9.236347500E-1,-6.222639084E-1,8.640733957E-1,2.086204886E-1
9.336137500E-1,-9.338526726E-1,1.055691361E0,2.165148705E-1
9.435927500E-1,-9.301780462E-1,1.532074094E0,2.165260464E-1
9.535717500E-1,-6.400695443E-1,1.899111152E0,2.079847902E-1
9.635517500E-1,-2.795856595E-1,1.964695573E0,2.521789074E-1
9.735607500E-1,-1.089637280E-1,1.672728658E0,3.831727505E-1
9.835407500E-1,-1.562231183E-1,1.449849486E0,5.453152657E-1
9.935197500E-1,-1.979070902E-1,1.386519313E0,6.469943523E-1
1.003498750E0,-2.253600210E-1,1.369382858E0,7.022190094E-1
1.013477750E0,-2.486194670E-1,1.454864383E0,6.854580045E-1
1.023457750E0,-2.824221551E-1,1.764245152E0,6.013132930E-1
1.033466750E0,-3.797633350E-1,1.829603910E0,5.150809288E-1
1.043446750E0,-5.031758547E-1,1.836296439E0,4.454051554E-1
1.053425750E0,-6.339368820E-1,1.842821836E0,3.950871527E-1
1.063404750E0,-7.805782557E-1,1.686534524E0,3.140663207E-1
1.073383750E0,-9.351784587E-1,1.424590468E0,2.831615806E-1
1.083393750E0,-1.074045420E0,1.190448880E0,2.601332366E-1
1.093372750E0,-1.154368520E0,1.044966698E0,2.355478108E-1
1.103352750E0,-1.178809643E0,9.281323552E-1,2.118518054E-1
1.113331750E0,-1.171223760E0,7.902940512E-1,2.051229477E-1
1.123310750E0,-1.160133004E0,7.104048133E-1,2.463401705E-1
1.133289750E0,-1.163605332E0,7.213531137E-1,3.090743423E-1
1.143299750E0,-1.181341648E0,8.267415762E-1,3.625383675E-1
1.153278750E0,-1.221681714E0,1.034879088E0,3.899695575E-1
1.163258750E0,-1.295461774E0,1.263592005E0,3.951661885E-1
1.173237750E0,-1.415319204E0,1.427397728E0,3.698597550E-1
1.183216750E0,-1.536835551E0,1.487304688E0,3.301501572E-1
1.193226750E0,-1.572160959E0,1.486546516E0,2.712484598E-1
1.203205750E0,-1.514899254E0,1.504535317E0,2.089259624E-1
1.213184750E0,-1.385366797E0,1.521453857E0,1.419394761E-1
1.223164750E0,-1.241284966E0,1.544259667E0,6.796725094E-2
1.233143750E0,-1.103739619E0,1.580347061E0,1.114667021E-2
1.243122750E0,-9.784978628E-1,1.617032170E0,-2.045972459E-2
1.253132750E0,-8.517531157E-1,1.653517723E0,-1.758468524E-2
1.263111750E0,-7.464093566E-1,1.671155572E0,-6.424442865E-3
1.273090750E0,-6.718263626E-1,1.639749289E0,-5.959663540E-3
1.283070750E0,-6.465015411E-1,1.534781933E0,-2.752248012E-2
1.293049750E0,-6.344450712E-1,1.406261563E0,-5.508289486E-2
1.303059750E0,-5.910970569E-1,1.245879292E0,-9.354559332E-2
1.313038750E0,-4.721005261E-1,1.132542372E0,-9.272811562E-2
1.323017750E0,-3.449162245E-1,1.021293521E0,-6.660703570E-2
1.332996750E0,-2.448638380E-1,8.106094599E-1,-2.697248757E-2
1.342976750E0,-1.075637713E-1,4.369354546E-1,4.352937639E-2
1.352955750E0,1.016727239E-1,3.090316057E-2,9.266224504E-2
1.362965750E0,3.732672334E-1,-3.066141605E-1,1.001795456E-1
1.372944750E0,6.322338581E-1,-4.914871156E-1,6.853214651E-2
1.382923750E0,8.036860228E-1,-5.247007012E-1,-1.003030874E-2
1.392902750E0,9.048439860E-1,-5.484506488E-1,-1.194354668E-1
1.402882750E0,9.861319661E-1,-6.330235600E-1,-2.406705320E-1
1.412891750E0,1.060281038E0,-7.546392083E-1,-3.986597657E-1
1.422871750E0,1.125502467E0,-9.317120314E-1,-5.879801512E-1
1.432850750E0,1.231830478E0,-1.218540192E0,-8.035695553E-1
1.442829750E0,1.451051712E0,-1.642695189E0,-1.007072926E0
1.452808750E0,1.730752468E0,-2.156283140E0,-1.253666282E0
1.462788750E0,1.912737489E0,-2.595237255E0,-1.511010528E0
1.472797750E0,1.886146188E0,-2.972612619E0,-1.780085206E0
1.482777750E0,1.707468033E0,-3.124110937E0,-2.020662785E0
1.492756750E0,1.500934720E0,-2.943850279E0,-2.192559242E0
1.502735750E0,1.346774936E0,-2.370754719E0,-2.102504969E0
1.512714750E0,1.338029146E0,-1.821101189E0,-1.783196211E0
1.522724750E0,1.201741934E0,-1.410263896E0,-1.365052223E0
1.532703750E0,9.974267483E-1,-1.281922579E0,-1.000234604E0
1.542683750E0,9.750055671E-1,-1.474868059E0,-7.528269291E-1
1.552662750E0,1.313802600E0,-1.587388873E0,-5.712357759E-1
1.562641750E0,1.730036259E0,-1.750202298E0,-4.874849916E-1
1.572620750E0,2.119173527E0,-1.645831943E0,-5.185595751E-1
1.582630750E0,2.366112947E0,-1.486338854E0,-5.355899334E-1
1.592609750E0,2.447213888E0,-1.312805414E0,-4.327556789E-1
1.602589750E0,2.499562979E0,-1.144963384E0,-3.036112785E-1
1.612568750E0,2.338778734E0,-1.182869554E0,-3.211153746E-1
1.622547750E0,1.847756386E0,-7.637516260E-1,-6.787390709E-1
1.632557750E0,1.325402737E0,-6.571797729E-1,-8.094528913E-1
1.642536750E0,1.011529803E0,-5.791047215E-1,-8.503524065E-1
1.652515750E0,8.000280857E-1,-8.119456172E-1,-8.193373680E-1
1.662495750E0,7.054485679E-1,-9.681022167E-1,-7.576292753E-1
1.672474750E0,7.429722548E-1,-1.051460743E0,-6.368402243E-1
1.682453750E0,8.315588236E-1,-1.107508779E0,-4.918081760E-1
1.692449292E0,8.935934305E-1,-1.157710195E0,-3.303140998E-1
1.702428292E0,8.359354734E-1,-1.107835889E0,-1.204282418E-1
1.712407292E0,6.233403683E-1,-1.015133381E0,9.650535136E-2
1.722387292E0,2.998962402E-1,-1.003148317E0,3.149580657E-1
1.732366292E0,2.806720883E-2,-1.033589244E0,5.236269832E-1
1.742345292E0,-1.523105651E-1,-1.048975348E0,7.025809884E-1
1.752355292E0,-2.469087094E-1,-9.329332113E-1,8.579125404E-1
1.762334292E0,-2.652357519E-1,-7.404295206E-1,9.776431918E-1
1.772313292E0,-2.285024375E-1,-4.696929753E-1,1.063080907E0
1.782293292E0,-2.103516608E-1,-2.143310010E-1,1.108725905E0
1.792272292E0,-2.389937937E-1,-6.419830024E-2,1.127113700E0
1.802282292E0,-3.236362338E-1,-7.197099924E-2,1.120543599E0
1.812261292E0,-4.412264526E-1,-1.625721455E-1,1.058688521E0
1.822240292E0,-5.794101954E-1,-2.889860272E-1,9.397973418E-1
1.832219292E0,-7.039507031E-1,-3.731364012E-1,8.088604212E-1
1.842199292E0,-7.250477076E-1,-3.525544405E-1,6.783410311E-1
1.852178292E0,-6.006795168E-1,-2.875721455E-1,4.877187908E-1
1.862188292E0,-2.853305936E-1,-3.225178719E-1,1.804174632E-1
1.872167292E0,1.676877290E-1,-4.857086539E-1,-6.243567169E-2
1.882146292E0,5.582989454E-1,-5.460896492E-1,-1.117001548E-1
1.892125292E0,7.399505973E-1,-5.112066269E-1,-6.939355284E-2
1.902105292E0,6.368692517E-1,-4.154042006E-1,3.097192943E-2
1.912114292E0,3.308057487E-1,-4.475331604E-1,1.246797740E-1
1.922094292E0,1.222485583E-2,-4.641992152E-1,2.292887419E-1
1.932073292E0,-2.833903432E-1,-4.396874011E-1,3.506551385E-1
1.942052292E0,-5.827997327E-1,-5.931496620E-1,4.190110266E-1
1.952031292E0,-8.002313972E-1,-9.432700276E-1,3.653932810E-1
1.962011292E0,-8.822114468E-1,-1.121669650E0,2.766319811E-1
1.972020292E0,-7.892474532E-1,-6.992104053E-1,2.087908834E-1
1.982000292E0,-5.748414397E-1,-4.082003236E-2,4.366663843E-2
1.991979292E0,-4.172011912E-1,3.332214355E-1,-2.016398013E-1
2.001958292E0,-3.353878260E-1,3.846388161E-1,-3.676767051E-1
2.011937292E0,-3.196379542E-1,3.140124977E-1,-3.803076446E-1
2.021947292E0,-3.050318658E-1,2.137045413E-1,-2.610512972E-1
2.031926292E0,-7.721323520E-2,4.185741246E-1,-7.729147375E-2
2.041906292E0,1.028396264E-1,5.641435981E-1,2.443651110E-1
2.051885292E0,1.888441592E-1,8.410065174E-1,5.511971116E-1
2.061864292E0,2.188105881E-1,9.268345833E-1,9.182166457E-1
2.071843292E0,1.077810079E-1,5.929008126E-1,1.184762359E0
2.081853292E0,-3.990219161E-2,2.730786502E-1,1.136809230E0
2.091832292E0,-2.984807491E-1,9.884001315E-2,8.770502806E-1
2.101812292E0,-6.677424312E-1,1.465508044E-1,6.109520793E-1
2.111791292E0,-1.036333680E0,4.242418110E-1,4.376484454E-1
2.121770292E0,-1.248088598E0,7.856593728E-1,3.947145641E-1
2.131780292E0,-1.178385377E0,1.189306259E0,4.615127742E-1
2.141759292E0,-9.644623399E-1,1.571280241E0,4.672061801E-1
2.151738292E0,-7.909423709E-1,1.743415713E0,4.372359812E-1
2.161718292E0,-6.009974480E-1,1.674852610E0,5.122932196E-1
2.171697292E0,-5.160812140E-1,1.558722496E0,5.960394740E-1
2.181676292E0,-5.233457685E-1,1.553832650E0,6.489264369E-1
2.191686292E0,-5.810875893E-1,1.599645376E0,6.601876020E-1
2.201665292E0,-6.911613345E-1,1.697460890E0,6.410634518E-1
2.211644292E0,-7.400082350E-1,1.930338264E0,5.627649426E-1
2.221624292E0,-8.155043125E-1,1.881870270E0,4.030309916E-1
2.231603292E0,-8.644130230E-1,1.749426484E0,2.726937532E-1
2.241613292E0,-8.564056754E-1,1.647978187E0,1.469850838E-1
2.251592292E0,-8.151387572E-1,1.472543716E0,5.257672071E-2
2.261571292E0,-7.444728613E-1,1.241711378E0,8.197271265E-3
2.271550292E0,-6.714625955E-1,9.773700833E-1,1.571979374E-2
2.281530292E0,-6.266413331E-1,7.504248023E-1,7.293009013E-2
2.291509292E0,-6.008243561E-1,6.343408823E-1,1.515706778E-1
2.301519292E0,-5.657518506E-1,5.807051063E-1,2.491329163E-1
2.311498292E0,-5.073990822E-1,5.600382090E-1,3.732489347E-1
2.321477292E0,-4.848559499E-1,5.965280533E-1,4.393691123E-1
2.331456292E0,-4.958946109E-1,6.929957867E-1,4.658006132E-1
2.341436292E0,-5.589912534E-1,8.675641418E-1,4.655089974E-1
2.351445292E0,-6.749164462E-1,1.040840626E0,4.651546478E-1
2.361425292E0,-7.980599403E-1,1.150570035E0,4.655543864E-1
2.371404292E0,-9.111821055E-1,1.164058924E0,4.558435380E-1
2.381383292E0,-1.006298184E0,1.125330687E0,4.306849241E-1
2.391362292E0,-1.081758380E0,1.118232250E0,4.118319154E-1
2.401342292E0,-1.111610532E0,1.190916657E0,3.950977027E-1
2.411351292E0,-1.104781389E0,1.304386258E0,3.618334830E-1
2.421331292E0,-1.070987463E0,1.332566381E0,3.096064925E-1
2.431310292E0,-1.005885720E0,1.323908806E0,2.286341488E-1
2.441289292E0,-9.310678840E-1,1.309476614E0,1.320005506E-1
2.451268292E0,-8.180932999E-1,1.332774997E0,4.302657023E-2
2.461278292E0,-6.821349263E-1,1.360980034E0,-3.016135469E-2
2.471258292E0,-5.607693791E-1,1.347787976E0,-8.059444278E-2
2.481237292E0,-4.488356411E-1,1.255884767E0,-9.800778329E-2
2.491216292E0,-3.041751385E-1,1.113871455E0,-8.598680049E-2
2.501195292E0,-1.162872687E-1,9.866639376E-1,-4.164943099E-2
2.511174292E0,9.395136684E-2,8.513180614E-1,2.723499760E-2
2.521184292E0,2.945499718E-1,6.371034980E-1,1.204949096E-1
2.531164292E0,4.994810820E-1,3.350108564E-1,2.229262441E-1
2.541143292E0,7.144982815E-1,-5.963337421E-2,2.627889812E-1
2.551122292E0,8.838593364E-1,-3.734913170E-1,1.923722774E-1
2.561101292E0,9.681504965E-1,-5.277924538E-1,4.904920608E-2
2.571111292E0,9.889488816E-1,-6.698631644E-1,-1.526973397E-1
2.581090292E0,1.003378153E0,-8.826766014E-1,-4.105166495E-1
2.591070292E0,1.046541214E0,-1.154336929E0,-6.888551116E-1
2.601049292E0,1.147036672E0,-1.466212034E0,-9.736530781E-1
2.611028292E0,1.250697494E0,-1.682892799E0,-1.244232893E0
2.621007292E0,1.330033541E0,-1.824804664E0,-1.478992462E0
2.631017292E0,1.393221736E0,-1.943298697E0,-1.687080383E0
2.640996292E0,1.436953187E0,-2.051337957E0,-1.794027567E0
2.650976292E0,1.366753817E0,-1.968188882E0,-1.821287632E0
2.660955292E0,1.174567103E0,-1.765999556E0,-1.753954411E0
2.670934292E0,9.046819806E-1,-1.481750011E0,-1.588317156E0
2.680913292E0,8.274505734E-1,-1.107626438E0,-1.323551536E0
2.690916125E0,9.995316267E-1,-8.275191784E-1,-1.072359800E0
2.700895125E0,1.266848445E0,-8.801917434E-1,-8.009634018E-1
2.710875125E0,1.466601014E0,-1.071615458E0,-5.763645768E-1
2.720854125E0,1.548482299E0,-1.198895097E0,-4.215187728E-1
2.730833125E0,1.711788297E0,-1.264553547E0,-2.250778377E-1
2.740843125E0,1.965821624E0,-1.559659004E0,-1.124932542E-1
2.750822125E0,2.247886181E0,-1.753278255E0,-1.242038012E-1
2.760801125E0,2.453248978E0,-1.653311729E0,-1.435151696E-1
2.770781125E0,2.504805565E0,-1.378142953E0,-1.660914421E-1
2.780760125E0,2.224648237E0,-1.252782106E0,-2.675272226E-1
2.790739125E0,1.785084963E0,-1.323773742E0,-4.226072729E-1
2.800749125E0,1.152670503E0,-9.720820189E-1,-7.128785253E-1
2.810728125E0,7.091757059E-1,-6.863583326E-1,-8.236629963E-1
2.820707125E0,4.238768816E-1,-7.722734809E-1,-9.047661424E-1
2.830687125E0,3.540282845E-1,-8.656346202E-1,-9.187034965E-1
2.840666125E0,4.620615244E-1,-9.414630532E-1,-8.309230804E-1
2.850676125E0,6.252368093E-1,-9.620526433E-1,-7.031206489E-1
2.860655125E0,7.496399879E-1,-9.089846611E-1,-5.154141188E-1
2.870634125E0,7.656428218E-1,-8.503128290E-1,-2.767173052E-1
2.880613125E0,6.563735604E-1,-8.200947046E-1,-1.088134851E-2
2.890593125E0,4.885589182E-1,-8.196449280E-1,2.323620915E-1
2.900572125E0,3.197943866E-1,-8.595121503E-1,4.469345808E-1
2.910582125E0,1.469413936E-1,-8.562724590E-1,6.189113855E-1
2.920561125E0,4.199683666E-3,-7.315688729E-1,7.279052734E-1
2.930540125E0,-8.850494772E-2,-5.153502822E-1,8.026461005E-1
2.940519125E0,-1.240144745E-1,-2.455712408E-1,8.430243731E-1
2.950499125E0,-1.659114808E-1,-3.154736385E-2,8.565986753E-1
2.960508125E0,-2.701891363E-1,8.058129996E-2,8.569395542E-1
2.970488125E0,-4.029354751E-1,6.842663884E-2,8.646603227E-1
2.980467125E0,-5.153802633E-1,-8.051011711E-2,8.602287769E-1
2.990446125E0,-5.653678179E-1,-2.855082452E-1,8.245038390E-1
3.000425125E0,-5.469959974E-1,-3.849807680E-1,7.444630265E-1
3.010405125E0,-4.580496550E-1,-3.182809949E-1,6.077772975E-1
3.020414125E0,-3.007399142E-1,-1.960954368E-1,4.134653509E-1
3.030394125E0,-7.361691445E-2,-1.572681367E-1,1.973416805E-1
3.040373125E0,1.577878147E-1,-2.598685324E-1,6.096120179E-2
3.050352125E0,3.386052847E-1,-4.513919652E-1,1.224671677E-2
3.060331125E0,4.433777928E-1,-6.229517460E-1,-6.475113332E-4
3.070341125E0,4.252777398E-1,-6.882620454E-1,2.832219191E-2
3.080320125E0,2.210332602E-1,-7.034642100E-1,8.478759974E-2
3.090300125E0,-5.583339557E-2,-6.687337756E-1,1.500215679E-1
3.100279125E0,-2.611945271E-1,-5.185171366E-1,2.771914899E-1
3.110258125E0,-4.143601656E-1,-4.124070406E-1,3.863278031E-1
3.120237125E0,-6.050776839E-1,-5.562919974E-1,4.348255694E-1
3.130247125E0,-7.867455482E-1,-8.023388982E-1,4.003822505E-1
3.140226125E0,-8.625343442E-1,-9.665321112E-1,4.254364669E-1
3.150206125E0,-7.225775123E-1,-7.109991908E-1,4.678377509E-1
3.160185125E0,-5.566471219E-1,3.209599108E-2,2.814154029E-1
3.170164125E0,-5.545266271E-1,3.943972886E-1,-8.538275212E-2
3.180174125E0,-5.697332621E-1,4.812610745E-1,-4.792272747E-1
3.190153125E0,-4.962371290E-1,5.769489408E-1,-5.857129097E-1
3.200132125E0,-1.820957363E-1,7.287397981E-1,-3.618009686E-1
3.210112125E0,1.796310544E-1,5.276988149E-1,-3.965088353E-2
3.220091125E0,3.215171099E-1,2.510912120E-1,1.915234923E-1
3.230070125E0,1.903970391E-1,2.423351854E-1,3.772066832E-1
3.240080125E0,-7.284347899E-3,4.172630906E-1,6.373008490E-1
3.250059125E0,-2.523593307E-1,5.338193178E-1,8.207839131E-1
3.260038125E0,-3.983152211E-1,6.782401204E-1,8.651905060E-1
3.270018125E0,-4.335851669E-1,8.788033724E-1,8.239116073E-1
3.279997125E0,-4.259251058E-1,1.073866129E0,6.621376276E-1
3.290007125E0,-4.151631296E-1,1.100990176E0,4.825872183E-1
3.299986125E0,-5.698504448E-1,9.772048593E-1,3.810081482E-1
3.309965125E0,-7.446936369E-1,1.233824968E0,4.051914811E-1
3.319944125E0,-7.763836384E-1,1.731459141E0,3.944536150E-1
3.329924125E0,-6.916589737E-1,1.998087168E0,3.520911634E-1
3.339903125E0,-6.372061372E-1,1.968147159E0,3.793171942E-1
3.349913125E0,-5.857211351E-1,1.827677965E0,4.351144135E-1
3.359892125E0,-5.636664033E-1,1.648363590E0,4.902064204E-1
3.369871125E0,-5.612164140E-1,1.492926598E0,5.141076446E-1
3.379850125E0,-5.328023434E-1,1.353561282E0,4.912806153E-1
3.389830125E0,-4.688042998E-1,1.548479557E0,4.315966964E-1
3.399839125E0,-4.079020619E-1,1.597012997E0,3.176504076E-1
3.409819125E0,-3.632965982E-1,1.623111486E0,2.293417454E-1
3.419798125E0,-3.279932141E-1,1.696926236E0,1.460798830E-1
3.429777125E0,-3.232104182E-1,1.627410173E0,9.461966902E-2
3.439756125E0,-5.039508939E-1,1.488516688E0,9.040761739E-2
3.449736125E0,-7.107461095E-1,1.321025610E0,9.879790992E-2
3.459745125E0,-8.005380630E-1,1.149332166E0,8.930214494E-2
3.469725125E0,-8.282818198E-1,1.019935131E0,8.971652389E-2
3.479704125E0,-8.195224404E-1,9.325605631E-1,1.114348695E-1
3.489683125E0,-7.941220999E-1,8.491588831E-1,1.342109293E-1
3.499662125E0,-7.626839876E-1,8.114644885E-1,1.727918833E-1
3.509672125E0,-7.630177140E-1,8.273089528E-1,2.246044725E-1
3.519651125E0,-8.021832705E-1,8.874788284E-1,2.628676891E-1
3.529631125E0,-8.698973656E-1,9.890967607E-1,2.822436988E-1
3.539610125E0,-9.753244519E-1,1.099472761E0,2.909202576E-1
3.549589125E0,-1.087607145E0,1.170632482E0,2.868383527E-1
3.559568125E0,-1.179100752E0,1.216992497E0,2.825314999E-1
3.569578125E0,-1.235514998E0,1.226868272E0,2.698883414E-1
3.579557125E0,-1.255279660E0,1.231996179E0,2.641803920E-1
3.589537125E0,-1.233403087E0,1.280231595E0,2.496929914E-1
3.599516125E0,-1.191307068E0,1.334300160E0,2.285163254E-1
3.609495125E0,-1.164757371E0,1.332525730E0,1.872744560E-1
3.619505125E0,-1.162757277E0,1.253838658E0,1.323584765E-1
3.629484125E0,-1.135475039E0,1.211013794E0,1.083442718E-1
3.639463125E0,-1.089603186E0,1.184208989E0,1.041442007E-1
3.649443125E0,-1.018662572E0,1.172814369E0,1.039808020E-1
3.659422125E0,-9.568903446E-1,1.186674476E0,9.608746320E-2
3.669401125E0,-8.845992088E-1,1.125260353E0,9.762739390E-2
3.679411125E0,-7.393642664E-1,9.866854548E-1,1.279253811E-1
3.689406625E0,-5.208655000E-1,8.489254117E-1,1.985899508E-1
3.699385625E0,-2.464884967E-1,7.236137986E-1,2.632871866E-1
3.709365625E0,3.151546046E-2,4.243886769E-1,2.803493440E-1
3.719344625E0,3.117444515E-1,4.670770839E-2,2.707065642E-1
3.729354625E0,5.850715637E-1,-2.199718952E-1,2.225518078E-1
3.739333625E0,8.575558066E-1,-4.142327011E-1,1.130016074E-1
3.749312625E0,1.119448781E0,-5.558866262E-1,-6.806266308E-2
3.759291625E0,1.353786230E0,-6.983468533E-1,-3.102438748E-1
3.769271625E0,1.576614976E0,-8.996713161E-1,-6.152392626E-1
3.779250625E0,1.762011409E0,-1.207808971E0,-9.613268971E-1
3.789260625E0,1.879419327E0,-1.590644598E0,-1.298904061E0
3.799239625E0,1.966769934E0,-1.975069404E0,-1.600568891E0
3.809218625E0,2.029008627E0,-2.298934460E0,-1.859723568E0
3.819197625E0,2.027287006E0,-2.490741730E0,-2.112173319E0
3.829177625E0,1.923650622E0,-2.418011665E0,-2.283879280E0
3.839186625E0,1.662752748E0,-2.021057129E0,-2.257390976E0
3.849166625E0,1.220245719E0,-1.504336357E0,-2.059459925E0
3.859145625E0,7.799612880E-1,-1.268916607E0,-1.814087987E0
3.869124625E0,5.989088416E-1,-1.064726949E0,-1.393220186E0
3.879103625E0,7.337601185E-1,-7.954384685E-1,-9.363052249E-1
3.889083625E0,1.043955922E0,-8.061060309E-1,-5.560173392E-1
3.899092625E0,1.435409188E0,-9.363276958E-1,-2.710276544E-1
3.909072625E0,1.842643738E0,-1.312929273E0,-1.186036542E-1
3.919051625E0,2.200883389E0,-1.823333144E0,-1.081741899E-1
3.929030625E0,2.458715200E0,-2.004902601E0,-1.570895761E-1
3.939009625E0,2.562525272E0,-1.959003448E0,-1.937570423E-1
3.949019625E0,2.479679585E0,-1.859595895E0,-2.419815958E-1
3.958998625E0,2.241243839E0,-1.701495051E0,-3.709278405E-1
3.968978625E0,1.875991940E0,-1.708593488E0,-4.570073783E-1
3.978957625E0,1.246959448E0,-1.290266871E0,-6.946689487E-1
3.988936625E0,7.510778308E-1,-7.835212946E-1,-7.321866155E-1
3.998915625E0,4.613738954E-1,-6.746168733E-1,-7.855356336E-1
4.008925625E0,4.146488309E-1,-6.033263803E-1,-7.904048562E-1
4.018904625E0,5.186229348E-1,-6.448436975E-1,-7.549243569E-1
