"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.136628389E0,5.648276806E0,7.433415890E0
2.427448000E-3,-3.112687349E0,5.653064728E0,7.404686451E0
4.853281000E-3,-3.127051830E0,5.674611568E0,7.402292728E0
7.277708000E-3,-3.107899189E0,5.681794167E0,7.383140087E0
9.701042000E-3,-3.112687349E0,5.691370964E0,7.368774891E0
1.212349000E-2,-3.107899189E0,5.698552608E0,7.342440128E0
1.454526000E-2,-3.095928669E0,5.710523129E0,7.359199047E0
1.696635400E-2,-3.112687349E0,5.724887848E0,7.361593246E0
1.938687500E-2,-3.086352110E0,5.751223087E0,7.368774891E0
2.180703100E-2,-3.088746548E0,5.763193607E0,7.368774891E0
2.422677100E-2,-3.069593668E0,5.758405209E0,7.373563290E0
2.664609400E-2,-3.069593668E0,5.741646767E0,7.373563290E0
2.906510400E-2,-3.038470268E0,5.744040966E0,7.313711166E0
3.148385400E-2,-3.045652628E0,5.751223087E0,7.311316967E0
3.390239600E-2,-3.048046589E0,5.727282524E0,7.313711166E0
3.632062500E-2,-3.069593668E0,5.732070446E0,7.308923244E0
3.873859400E-2,-3.067199469E0,5.698552608E0,7.380745411E0
4.115635400E-2,-3.043258429E0,5.710523129E0,7.402292728E0
4.357390600E-2,-3.048046589E0,5.708129406E0,7.356804371E0
4.599119800E-2,-3.000164747E0,5.696158886E0,7.332863331E0
4.840828100E-2,-3.028893948E0,5.708129406E0,7.347228527E0
5.082510400E-2,-3.016923428E0,5.722493649E0,7.308923244E0
5.324182300E-2,-2.990588427E0,5.727282524E0,7.296952724E0
5.565833300E-2,-2.957070827E0,5.734464169E0,7.261041164E0
5.807463500E-2,-2.902006626E0,5.741646767E0,7.076694965E0
6.049083300E-2,-2.904400587E0,5.808681488E0,7.110212326E0
6.290692700E-2,-2.904400587E0,5.854169369E0,7.191612244E0
6.532281200E-2,-2.890036106E0,5.825440407E0,7.275405407E0
6.771849000E-2,-2.925947666E0,5.827834129E0,7.313711166E0
7.008932300E-2,-2.902006626E0,5.825440407E0,7.325681686E0
7.245520800E-2,-2.897218466E0,5.823045731E0,7.383140087E0
7.482036500E-2,-2.878065586E0,5.801499367E0,7.433415890E0
7.718552100E-2,-2.863701105E0,5.801499367E0,7.481297970E0
7.955140600E-2,-2.870883465E0,5.775164127E0,7.498056412E0
8.191734400E-2,-2.890036106E0,5.794316769E0,7.536362171E0
8.428250000E-2,-2.885247946E0,5.806287289E0,7.553121090E0
8.664760400E-2,-2.894824505E0,5.815863609E0,7.565091610E0
8.901354200E-2,-2.930735826E0,5.811075211E0,7.560303211E0
9.137947900E-2,-2.921159506E0,5.830228329E0,7.507633209E0
9.374463500E-2,-2.918765545E0,5.801499367E0,7.421445370E0
9.610974000E-2,-2.918765545E0,5.799105167E0,7.342440128E0
9.847567700E-2,-2.878065586E0,5.827834129E0,7.244282246E0
1.008415620E-1,-2.657808781E0,5.878110409E0,7.172459126E0
1.032067190E-1,-2.226871014E0,5.985844612E0,7.067119122E0
1.055718750E-1,-1.970702171E0,6.062455654E0,6.995296001E0
1.079378120E-1,-1.611587524E0,6.148643494E0,6.851650238E0
1.103036980E-1,-1.465547562E0,6.105549812E0,6.760674000E0
1.126688540E-1,-1.882120609E0,5.993027210E0,6.743915558E0
1.150340100E-1,-2.176594734E0,5.882898331E0,6.815738678E0
1.173999480E-1,-2.365728378E0,5.803893089E0,6.971354961E0
1.197658330E-1,-2.497403860E0,5.691370964E0,7.136547565E0
1.221309900E-1,-2.545285940E0,5.612365246E0,7.299346447E0
1.244961460E-1,-2.595561981E0,5.547724724E0,7.457356930E0
1.268620830E-1,-2.574015141E0,5.504630566E0,7.596214294E0
1.292279690E-1,-2.535709620E0,5.535754204E0,7.778165817E0
1.315931250E-1,-2.483039379E0,5.588424206E0,7.895476818E0
1.339582290E-1,-2.380093098E0,5.595606804E0,7.924205780E0
1.363241670E-1,-2.423187017E0,5.547724724E0,7.950541019E0
1.386901040E-1,-2.427975178E0,5.545331001E0,8.132492065E0
1.410552600E-1,-2.305876255E0,5.586030483E0,8.302473068E0
1.434203650E-1,-2.169412374E0,5.693764687E0,8.446119308E0
1.457863020E-1,-1.997037411E0,5.756011486E0,8.496395111E0
1.481521870E-1,-1.817479849E0,5.832622528E0,8.544277191E0
1.505173440E-1,-1.633134365E0,5.861351967E0,8.426966667E0
1.528825000E-1,-1.453577042E0,5.897263527E0,8.383872986E0
1.552484370E-1,-1.319507599E0,5.882898331E0,8.276138306E0
1.576143230E-1,-1.159102917E0,5.873322487E0,8.024758339E0
1.599794790E-1,-1.022639275E0,5.825440407E0,7.773377895E0
1.623446350E-1,-8.981460929E-1,5.763193607E0,7.596214294E0
1.647105730E-1,-8.406876922E-1,5.727282524E0,7.495662689E0
1.670765100E-1,-7.928057313E-1,5.729676247E0,7.450174332E0
1.694416150E-1,-7.856234908E-1,5.736858368E0,7.500450611E0
1.718067710E-1,-8.646287322E-1,5.741646767E0,7.696766853E0
1.741727080E-1,-9.867277741E-1,5.744040966E0,7.984058857E0
1.765386460E-1,-1.130373716E0,5.739252567E0,8.273743629E0
1.789037500E-1,-1.240502357E0,5.763193607E0,8.515548706E0
1.812688540E-1,-1.364995480E0,5.758405209E0,8.731016159E0
1.836347920E-1,-1.460759163E0,5.772769928E0,8.836357117E0
1.860007290E-1,-1.554129124E0,5.772769928E0,8.879451752E0
1.883658850E-1,-1.654681206E0,5.782346249E0,8.798051834E0
1.907309900E-1,-1.733686447E0,5.746434689E0,8.728622437E0
1.930969270E-1,-1.822268248E0,5.717705727E0,8.608917236E0
1.954628650E-1,-1.898879290E0,5.715312004E0,8.491607666E0
1.978280210E-1,-1.949155331E0,5.655459404E0,8.386266708E0
2.001931250E-1,-1.999431372E0,5.669823647E0,8.338384628E0
2.025590620E-1,-2.028160572E0,5.686582088E0,8.252197266E0
2.049250000E-1,-2.009007931E0,5.727282524E0,8.206709862E0
2.072901040E-1,-1.941973209E0,5.763193607E0,8.156433105E0
2.096552600E-1,-1.884514570E0,5.784740448E0,8.158827782E0
2.120211980E-1,-1.834238768E0,5.779952526E0,8.170798302E0
2.143871350E-1,-1.745656967E0,5.770375729E0,8.213891983E0
2.167522400E-1,-1.676228046E0,5.698552608E0,8.223467827E0
2.191173960E-1,-1.659469604E0,5.554906845E0,8.273743629E0
2.214833330E-1,-1.623558044E0,5.456748962E0,8.335990906E0
2.238492710E-1,-1.580464363E0,5.341832161E0,8.321625710E0
2.262143750E-1,-1.467941523E0,5.236491680E0,8.242621422E0
2.285795310E-1,-1.386542320E0,5.114392757E0,8.233044624E0
2.309454690E-1,-1.290778160E0,5.009052277E0,8.242621422E0
2.333113540E-1,-1.221349478E0,4.903712273E0,8.307261467E0
2.356765100E-1,-1.154314518E0,4.803159714E0,8.352749825E0
2.380416150E-1,-1.084885836E0,4.733731270E0,8.407813072E0
2.404075520E-1,-1.005880594E0,4.712184429E0,8.446119308E0
2.427734900E-1,-9.388456941E-1,4.635573387E0,8.455695152E0
2.451385940E-1,-8.742051721E-1,4.582902908E0,8.484424591E0
2.475037500E-1,-8.023821712E-1,4.525444508E0,8.482030869E0
2.498696870E-1,-6.994358897E-1,4.460803986E0,8.503577232E0
2.522356250E-1,-6.252188087E-1,4.218999863E0,8.594553947E0
2.546007290E-1,-7.760470510E-1,4.274064064E0,8.733411789E0
2.569658850E-1,-6.946476698E-1,4.233364582E0,8.685529709E0
2.593318230E-1,-5.438194871E-1,4.139994621E0,8.642435074E0
2.616977600E-1,-3.858089447E-1,4.125630379E0,8.561035156E0
2.640628650E-1,-1.966751516E-1,4.132812500E0,8.539489746E0
2.664280210E-1,-4.584693909E-2,4.125630379E0,8.517942429E0
2.687939580E-1,8.582851291E-2,4.130418301E0,8.599341393E0
2.711598960E-1,2.414449155E-1,4.108871460E0,8.666376114E0
2.735250000E-1,4.473374188E-1,4.159147263E0,8.752563477E0
2.758901560E-1,5.933774710E-1,4.221394062E0,8.798051834E0
2.782560940E-1,7.705407739E-1,4.276458263E0,8.855510712E0
2.806219790E-1,9.237630963E-1,4.305187702E0,8.886633873E0
2.829871350E-1,1.072197199E0,4.321946144E0,8.896209717E0
2.853522400E-1,1.223025322E0,4.336310863E0,8.941697121E0
2.877181770E-1,1.254148722E0,4.341098785E0,8.982397079E0
2.900841150E-1,1.261331081E0,4.336310863E0,9.030279160E0
2.924492710E-1,1.211054921E0,4.228576183E0,9.154772758E0
2.948143750E-1,1.139231920E0,4.207029343E0,9.145195961E0
2.971803120E-1,1.110502720E0,4.132812500E0,9.097314835E0
2.995462500E-1,1.031497478E0,4.084930420E0,9.056614876E0
3.019113540E-1,8.926397562E-1,4.032260418E0,9.027885437E0
3.042765100E-1,7.896935344E-1,3.977195978E0,8.970426559E0
3.066424480E-1,6.747767925E-1,3.917343855E0,8.999155998E0
3.090083850E-1,5.359190702E-1,3.902979136E0,8.956062317E0
3.113734900E-1,4.281846285E-1,3.864673615E0,8.934515953E0
3.137386460E-1,2.941150963E-1,3.855097055E0,8.819598198E0
3.161045830E-1,1.480750740E-1,3.838338614E0,8.776504517E0
3.184705210E-1,1.400554180E-2,3.843126535E0,8.733411789E0
3.208356250E-1,-1.416108608E-1,3.850308895E0,8.647223473E0
3.232007810E-1,-2.469512224E-1,3.859885216E0,8.582582474E0
3.255667190E-1,-4.624201059E-1,3.840732574E0,8.742987633E0
3.279326560E-1,-6.707066894E-1,3.788062334E0,9.078161240E0
3.302977600E-1,-9.316634536E-1,3.642022371E0,9.604862213E0
3.326628650E-1,-1.455971003E0,3.349942207E0,1.022732830E1
3.350288020E-1,-2.042525291E0,3.055468082E0,1.065587234E1
3.373947400E-1,-2.504586220E0,2.837605000E0,1.069178391E1
3.397598440E-1,-2.820607424E0,2.804087877E0,1.046195030E1
3.421250000E-1,-2.846942425E0,2.959704399E0,1.001904297E1
3.444909370E-1,-2.602744341E0,3.244601965E0,9.566557884E0
3.468568750E-1,-2.138289213E0,3.639628172E0,9.111678123E0
3.492219790E-1,-1.702563286E0,4.049018860E0,8.728622437E0
3.515871350E-1,-1.305142879E0,4.400951385E0,8.520336151E0
3.539530730E-1,-1.010668755E0,4.707396030E0,8.405419350E0
3.563190100E-1,-7.377415299E-1,4.932441235E0,8.383872986E0
3.586841150E-1,-6.012778878E-1,5.068904877E0,8.443725586E0
3.610492710E-1,-5.438194871E-1,5.131151199E0,8.419784546E0
3.634152080E-1,-5.486077070E-1,5.157486916E0,8.371902466E0
3.657811460E-1,-5.581840277E-1,5.114392757E0,8.225862503E0
3.681462500E-1,-6.371893287E-1,5.078481197E0,7.976876736E0
3.705114060E-1,-6.587361693E-1,5.023417473E0,7.703948975E0
3.728773440E-1,-7.018299699E-1,4.949199677E0,7.419051647E0
3.752432810E-1,-7.808352113E-1,4.860618114E0,7.222734928E0
3.776083850E-1,-8.239290118E-1,4.827100754E0,7.076694965E0
3.799734900E-1,-8.287172914E-1,4.798371792E0,7.000083923E0
3.823394270E-1,-7.688646913E-1,4.788795471E0,6.997690201E0
3.847053650E-1,-6.994358897E-1,4.767248154E0,7.019237041E0
3.870704690E-1,-6.347952485E-1,4.784007072E0,6.971354961E0
3.894356250E-1,-5.629722476E-1,4.772037029E0,6.913896561E0
3.918015620E-1,-4.743906260E-1,4.743307114E0,6.822920322E0
3.941675000E-1,-3.977794051E-1,4.743307114E0,6.717580318E0
3.965326040E-1,-2.828626633E-1,4.716972351E0,6.602663517E0
3.988977600E-1,-1.703400612E-1,4.705001831E0,6.490140915E0
4.012636980E-1,-6.978791952E-2,4.728942871E0,6.358465672E0
4.036296350E-1,2.837012708E-2,4.812736511E0,6.212425709E0
4.059947400E-1,2.294744253E-1,4.942018032E0,6.142996311E0
4.083598960E-1,5.143721700E-1,5.107210159E0,6.190878391E0
4.107258330E-1,9.046102762E-1,5.401684761E0,6.303401470E0
