"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.234568750E-1,-5.805976410E0,8.685388641E0,6.294410706E-1
7.335048751E-1,-5.193749542E0,7.158863068E0,9.644444275E-1
7.435528752E-1,-4.052522736E0,7.484885101E0,7.628137207E-1
7.536008749E-1,-2.425256653E0,9.425150299E0,6.905140686E-1
7.636488751E-1,-9.008267212E-1,1.064182022E1,7.388635254E-1
7.736968752E-1,-4.640350342E-2,1.110854965E1,6.433621216E-1
7.837448749E-1,-8.637039185E-2,1.089718918E1,2.668949890E-1
7.937928750E-1,-7.683522034E-1,1.021490799E1,9.565109253E-2
8.038408752E-1,-1.838027802E0,9.525292053E0,1.742376709E-1
8.138888748E-1,-2.758763123E0,9.433682556E0,-7.155120850E-2
8.239368750E-1,-3.300336914E0,9.350455627E0,-6.271957397E-1
8.339848751E-1,-3.408262482E0,9.248367920E0,-1.381327515E0
8.440328748E-1,-3.213667145E0,9.507030029E0,-1.792971497E0
8.540808749E-1,-2.875071259E0,9.861492920E0,-1.947599945E0
8.641288751E-1,-2.493215332E0,1.005399261E1,-1.937271423E0
8.741768752E-1,-2.120789795E0,1.007734406E1,-1.912423096E0
8.842248749E-1,-1.744921417E0,9.842183075E0,-1.745819550E0
8.942728750E-1,-1.456022186E0,9.567653961E0,-1.414408722E0
9.043208752E-1,-1.179098053E0,9.334438934E0,-1.122964783E0
9.143688749E-1,-9.557624817E-1,9.272916870E0,-8.575666809E-1
9.244168750E-1,-8.093669128E-1,9.425150299E0,-6.309379578E-1
9.344648751E-1,-6.789880371E-1,9.436526642E0,-6.105802917E-1
9.445128748E-1,-5.333409119E-1,9.172326050E0,-6.973997498E-1
9.545608750E-1,-5.463638306E-1,8.694819031E0,-5.161267090E-1
9.646088751E-1,-4.655319214E-1,8.313112793E0,-7.171586609E-1
9.746568752E-1,-3.758683777E-1,7.979007568E0,-1.013093262E0
9.847048749E-1,-4.309538269E-1,7.856262817E0,-6.655160522E-1
9.947528751E-1,-6.283932495E-1,7.741601257E0,-1.758842468E-1
1.004800875E0,-5.974076843E-1,7.780071259E0,-1.796264648E-1
1.014848875E0,-2.746788025E-1,8.127798157E0,-5.511538696E-1
1.024896875E0,1.691482544E-2,8.238867188E0,-1.075812836E0
1.034944875E0,1.534309387E-1,8.261619873E0,-9.976753235E-1
1.044992875E0,-7.229965210E-2,8.214318237E0,-5.563929749E-1
1.055040875E0,-5.879772949E-1,8.245752869E0,-3.261717224E-1
1.065088875E0,-1.028211823E0,8.543483734E0,-6.598278809E-1
1.075136875E0,-1.321751404E0,8.862021332E0,-9.253756714E-1
1.085184875E0,-1.257684631E0,9.095984802E0,-9.782157898E-1
1.095232875E0,-1.078956299E0,9.270521851E0,-6.313870239E-1
1.105280875E0,-8.466394043E-1,9.369017029E0,2.948867798E-2
1.115328875E0,-5.870791626E-1,9.562863922E0,2.576142883E-1
1.125376875E0,-3.490740967E-1,9.705966339E0,-1.585203552E-1
1.135424875E0,-1.209484863E-1,9.914033661E0,-1.106049957E0
1.145472875E0,-8.038284302E-2,1.008003845E1,-2.064806213E0
1.155520875E0,-1.663041687E-1,9.744136963E0,-2.955304413E0
1.165568875E0,-3.324586487E-1,9.383985901E0,-3.989054718E0
1.175616875E0,-8.318202209E-1,9.533524933E0,-4.699477386E0
1.185664875E0,-1.269659729E0,1.014844620E1,-5.181774445E0
1.195712875E0,-1.012195129E0,1.110555588E1,-5.511089630E0
1.205760875E0,-4.364923096E-1,1.207179657E1,-4.324058075E0
1.215808875E0,2.534230042E-1,1.243284576E1,-2.246378632E0
1.225856875E0,7.943980408E-1,1.232611771E1,-9.892927551E-1
1.235904875E0,7.872129822E-1,1.192869415E1,-4.550537109E-1
1.245953875E0,3.173400879E-1,1.163036453E1,-6.035449219E-1
1.256001875E0,4.340972900E-2,1.136571487E1,-1.415755920E0
1.266049875E0,-1.209484863E-1,1.113684082E1,-2.173779602E0
1.276097875E0,-2.046244812E-1,1.081545914E1,-2.686762848E0
1.286145875E0,-2.338137817E-1,1.054362442E1,-3.135829010E0
1.296193875E0,-4.550537109E-2,1.015967285E1,-3.463946686E0
1.306241875E0,1.395098877E-1,9.915829926E0,-3.416944427E0
1.316289875E0,8.547225952E-2,9.685908051E0,-2.631677399E0
1.326337875E0,-2.516267395E-1,9.233698425E0,-1.712289276E0
1.336385875E0,-5.882766724E-1,8.763376465E0,-1.311273193E0
1.346433875E0,-8.671467590E-1,8.347241821E0,-8.373587036E-1
1.356481875E0,-1.189576263E0,7.967481537E0,-1.577719116E-1
1.366529875E0,-1.497485962E0,7.715405731E0,3.251239014E-1
1.376577875E0,-1.694775696E0,7.401209106E0,3.852987671E-1
1.386625875E0,-1.695973206E0,7.171586609E0,2.221380615E-1
1.396673875E0,-1.758243713E0,7.619604950E0,9.101074219E-2
1.406721875E0,-1.906734924E0,9.084907837E0,-4.670288086E-2
1.416769875E0,-2.102228394E0,1.092263626E1,8.696914673E-2
1.426817875E0,-2.213896179E0,1.241443405E1,6.096821594E-1
1.436865875E0,-2.237247620E0,1.358709549E1,1.252744904E0
1.446913875E0,-2.308050385E0,1.457025101E1,1.877246246E0
1.456961875E0,-2.253114624E0,1.519295609E1,2.122885437E0
1.467009875E0,-2.019151154E0,1.494402374E1,1.979483643E0
1.477057875E0,-1.504671021E0,1.381102982E1,1.541195068E0
1.487105875E0,-9.346563721E-1,1.275826904E1,1.361269226E0
1.497153875E0,-2.149530029E-1,1.237506592E1,1.514400787E0
1.507201875E0,8.464897156E-1,1.285856049E1,2.285896454E0
1.517249875E0,1.770069122E0,1.277084290E1,2.693349152E0
1.527297875E0,2.055375824E0,1.201207077E1,2.063459015E0
1.537345875E0,1.720372467E0,1.118234619E1,2.089205475E0
1.547393875E0,1.021775208E0,1.020951920E1,2.281555481E0
1.557441875E0,2.868035889E-1,9.696685638E0,1.780846710E0
1.567489875E0,-2.526745605E-1,8.995393982E0,1.018781433E0
1.577537875E0,-1.030157776E0,8.774303741E0,-4.914280701E-1
1.587585875E0,-1.690285034E0,8.243956604E0,-1.323397980E0
1.597633875E0,-2.256108398E0,7.874674530E0,-1.631906433E0
1.607681875E0,-2.694247284E0,7.557035065E0,-1.925446014E0
1.617729875E0,-2.926115112E0,7.132368164E0,-1.916165314E0
1.627777875E0,-3.151845703E0,7.007527771E0,-1.667682037E0
1.637825875E0,-2.772684174E0,7.151827698E0,-1.635049896E0
1.647873875E0,-1.873504028E0,6.862329712E0,-1.920057220E0
1.657921875E0,-1.233285370E0,6.593339081E0,-2.889591064E0
1.667969875E0,-7.470964050E-1,6.889123993E0,-3.501518555E0
1.678017875E0,1.646575928E-2,7.174281006E0,-3.671265564E0
1.688065875E0,4.641847229E-1,7.122189331E0,-2.943628693E0
1.698113875E0,6.057902527E-1,6.709198151E0,-1.443298645E0
1.708161875E0,6.929090881E-1,6.587501221E0,-3.149450684E-1
1.718209875E0,8.372090149E-1,6.914870453E0,-4.855902100E-1
1.728257875E0,9.270222473E-1,7.351213074E0,-1.015637970E0
1.738305875E0,1.097517700E0,7.265890503E0,-1.337019653E0
1.748353875E0,1.216669922E0,7.082521820E0,-1.878443756E0
1.758401875E0,1.505269775E0,6.832092590E0,-3.172802124E0
1.768449875E0,1.866917725E0,6.499933319E0,-5.394482117E0
1.778497875E0,1.642085266E0,8.827742615E0,-5.864205322E0
1.788545875E0,2.024989014E0,1.106364304E1,-3.418890381E0
1.798593875E0,2.881807251E0,1.132125732E1,-1.973645782E0
1.808641875E0,3.472329254E0,1.269001099E1,-1.709145813E0
1.818689875E0,3.323538666E0,1.378528336E1,-1.378333740E0
1.828737875E0,2.527793427E0,1.439601334E1,-7.444020081E-1
1.838785875E0,1.660197601E0,1.438328979E1,-1.016087036E0
1.848833875E0,1.338516541E0,1.363529526E1,-2.452050934E0
1.858881875E0,1.533710632E0,1.304761734E1,-4.546944580E0
1.868929875E0,1.799108734E0,1.261277161E1,-6.639742584E0
1.878977875E0,2.302960968E0,1.184756287E1,-7.822732544E0
1.889026875E0,3.190764771E0,1.153441406E1,-7.427704010E0
1.899074875E0,3.841162262E0,1.271740402E1,-5.407505035E0
1.909122875E0,3.485202484E0,1.360895004E1,-2.688858490E0
1.919170875E0,2.145937500E0,1.342483292E1,-1.993853760E-1
1.929218875E0,-6.780899048E-2,1.388632324E1,1.829196167E0
1.939266875E0,-2.165397034E0,1.468955292E1,1.666933594E0
1.949314875E0,-3.620371399E0,1.420022049E1,2.100132751E-1
1.959362875E0,-4.691843262E0,1.112860794E1,-6.409671021E-1
1.969410875E0,-5.321434021E0,8.365354156E0,-1.302142181E0
1.979458875E0,-5.072950745E0,6.973398743E0,-2.018402710E0
1.989506875E0,-3.744313660E0,6.913672943E0,-2.387086029E0
1.999554875E0,-1.887125702E0,8.297096100E0,-2.165097656E0
2.009602875E0,-4.956193542E-1,9.588161316E0,-9.984237671E-1
2.019650875E0,1.305285645E-1,1.031983978E1,6.042933655E-1
2.029698875E0,1.761836243E-1,1.049287994E1,1.567390594E0
2.039746875E0,-1.422042847E-1,9.922266541E0,1.845661926E0
2.049794875E0,-6.971003723E-1,9.584868164E0,1.772913208E0
2.059842875E0,-1.553768921E0,9.779014435E0,1.441801758E0
2.069890875E0,-2.399809570E0,9.675729218E0,7.503895569E-1
2.079938875E0,-2.791994019E0,9.093589783E0,-8.936416626E-2
2.089986875E0,-2.845432892E0,8.682394867E0,-7.885601807E-1
2.100034875E0,-2.747835846E0,8.771309967E0,-1.355131989E0
2.110082875E0,-2.540516968E0,9.314979401E0,-2.073637848E0
2.120130875E0,-2.166594543E0,9.816286926E0,-2.667153625E0
2.130178875E0,-1.768572235E0,9.866732025E0,-2.691552887E0
2.140226875E0,-1.397194519E0,9.689051514E0,-2.308948517E0
2.150274875E0,-1.103205872E0,9.547595673E0,-1.735790405E0
2.160322875E0,-8.012837219E-1,9.596394196E0,-1.072369995E0
2.170370875E0,-5.581892395E-1,9.345366211E0,-8.038284302E-2
2.180418875E0,-2.095642090E-1,9.115444336E0,-2.140548706E-1
2.190466875E0,-1.413061523E-1,8.762927399E0,-8.620573425E-1
2.200514875E0,-4.468208313E-1,8.283773804E0,-1.085243225E0
2.210562875E0,-9.434880066E-1,8.001311188E0,-1.057251434E0
2.220610875E0,-1.429078217E0,7.915689240E0,-8.375083923E-1
2.230658875E0,-1.671723633E0,8.150850220E0,-1.557361450E0
2.240706875E0,-1.932930450E0,8.264613647E0,-1.779948578E0
2.250754875E0,-2.000290375E0,8.374934235E0,-1.063688049E0
2.260802875E0,-1.791324921E0,8.359216919E0,-5.343887329E-2
2.270850875E0,-1.415905609E0,8.320896606E0,4.487667847E-1
2.280898875E0,-9.521699524E-1,8.433612213E0,3.529660034E-1
2.290946875E0,-5.990542603E-1,8.527317352E0,4.062551880E-1
2.300994875E0,-5.179229736E-1,8.679101715E0,3.873944092E-1
2.311042875E0,-6.129753113E-1,8.902287598E0,-1.939965820E-1
2.321090875E0,-8.033793640E-1,9.168134766E0,-1.180145874E0
2.331138875E0,-7.951464844E-1,9.578880615E0,-1.972747650E0
2.341186875E0,-8.767268372E-1,9.934241638E0,-1.729353790E0
2.351234875E0,-1.029559021E0,9.958341522E0,-1.401834869E0
2.361283000E0,-9.660910034E-1,9.900112610E0,-1.676513672E0
2.371331000E0,-6.933581543E-1,9.376950531E0,-2.302362213E0
2.381379000E0,-4.352947998E-1,8.931476898E0,-3.298241272E0
2.391427000E0,-6.556365967E-2,8.749904480E0,-4.198618927E0
2.401475000E0,4.225712585E-1,8.648116150E0,-4.993765411E0
2.411523000E0,6.406677246E-1,8.496182098E0,-5.035378876E0
2.421571000E0,4.876858521E-1,8.559500427E0,-4.351900177E0
2.431619000E0,-2.911445618E-1,9.062753906E0,-2.875071259E0
2.441667000E0,-8.973838806E-1,1.026250900E1,-2.512824554E0
2.451715000E0,-1.181493073E0,1.120300323E1,-2.132615204E0
2.461763000E0,-9.324110413E-1,1.131691635E1,-1.611848145E0
2.471811000E0,-1.598675537E-1,1.085033661E1,-1.702858887E0
2.481859000E0,4.502636719E-1,1.060993652E1,-2.517315216E0
2.491907000E0,6.099815369E-1,1.107187592E1,-3.074306946E0
2.501955000E0,5.972579956E-1,1.188333847E1,-3.080743561E0
2.512003000E0,4.833448792E-1,1.225441681E1,-2.762505341E0
2.522051000E0,5.026547241E-1,1.227956451E1,-3.008443909E0
2.532099000E0,1.166075134E-1,1.219873260E1,-2.972219238E0
2.542147000E0,-4.281097412E-1,1.165371597E1,-2.125579834E0
2.552195000E0,-1.040635986E0,1.060978683E1,-8.884025574E-1
2.562243000E0,-1.582060089E0,9.736053772E0,1.990859985E-2
2.572291000E0,-2.088606720E0,9.275162201E0,7.357200623E-1
2.582339000E0,-2.571951599E0,9.028774567E0,1.126707001E0
2.592387000E0,-2.881807251E0,8.859027557E0,9.303153992E-1
2.602435000E0,-3.150348816E0,8.799750824E0,5.249583435E-1
2.612484000E0,-3.422482910E0,9.096733246E0,2.038760376E-1
2.622532000E0,-3.650608521E0,1.014814682E1,4.640350342E-2
2.632580000E0,-3.721710663E0,1.135583542E1,1.225950623E-1
2.642628000E0,-3.422033844E0,1.250754044E1,4.679269409E-1
2.652676000E0,-3.022814026E0,1.341959381E1,5.697152710E-1
2.662724000E0,-2.602188721E0,1.385084702E1,2.130070496E-1
2.672772000E0,-2.261048126E0,1.394739624E1,4.700225830E-2
2.682820000E0,-1.677561493E0,1.397942963E1,3.718267822E-1
2.692868000E0,-1.057401123E0,1.414797913E1,1.931732941E0
2.702916000E0,-3.981719971E-2,1.333172653E1,3.552412720E0
2.712964000E0,1.519789581E0,1.211595474E1,4.198020172E0
2.723012000E0,2.355202332E0,1.134939880E1,2.861299896E0
2.733060000E0,2.497855682E0,1.076770844E1,2.160756683E0
2.743108000E0,1.968256989E0,1.092548035E1,1.754950562E0
2.753156000E0,1.036145325E0,1.107531876E1,1.768422546E0
2.763204000E0,2.673440552E-1,1.017688705E1,1.371298370E0
2.773252000E0,-4.715194702E-1,9.225764923E0,7.063810730E-1
2.783300000E0,-1.139430542E0,8.847651215E0,-7.903564453E-2
2.793348000E0,-1.332079926E0,8.476572876E0,-9.434880066E-1
2.803396000E0,-1.783990173E0,8.259075165E0,-1.449585571E0
2.813444000E0,-2.263592834E0,7.869435425E0,-1.656305695E0
2.823492000E0,-2.385589142E0,7.692054291E0,-1.162033539E0
2.833540000E0,-1.988315277E0,7.467670898E0,-1.151854706E0
2.843588000E0,-1.394500122E0,6.734944611E0,-1.573378143E0
2.853636000E0,-9.276210022E-1,6.343209229E0,-2.484383698E0
2.863684000E0,-5.942642212E-1,6.520440674E0,-2.693498840E0
2.873732000E0,1.064286804E-1,6.896608429E0,-2.821033630E0
2.883780000E0,7.705975342E-1,6.891219635E0,-3.324137421E0
2.893828000E0,8.556207275E-1,6.287375336E0,-2.839145966E0
2.903876000E0,5.542973328E-1,5.836662598E0,-1.485660553E0
2.913924000E0,2.977308655E-1,5.961353302E0,-9.205856323E-1
2.923972000E0,1.706451416E-1,6.531966705E0,-1.551373901E0
2.934020000E0,7.679031372E-2,7.003785553E0,-2.157762909E0
2.944068000E0,1.526824951E-1,7.230114899E0,-2.101779327E0
2.954116000E0,5.004093933E-1,7.169490967E0,-2.035167847E0
2.964164000E0,1.106798401E0,6.743177490E0,-3.052153015E0
2.974212000E0,1.342258759E0,7.204967194E0,-4.660109253E0
2.984260000E0,1.107397156E0,9.085207214E0,-2.987337799E0
2.994308000E0,1.255738678E0,9.628427582E0,-9.189390564E-1
3.004356000E0,2.002236328E0,1.085722229E1,-4.810995483E-1
3.014404000E0,2.540067902E0,1.230321533E1,-2.740800476E-1
3.024452000E0,2.165247345E0,1.338381821E1,-7.577243042E-1
3.034500000E0,1.320404205E0,1.362945740E1,-1.153501282E0
3.044548000E0,4.367916870E-1,1.349129471E1,-1.689536591E0
3.054596000E0,-1.122665405E-1,1.328337708E1,-3.524121552E0
3.064644000E0,4.619393921E-1,1.310285248E1,-5.889502716E0
3.074692000E0,1.917512512E0,1.316302734E1,-8.272247772E0
3.084740000E0,3.301534424E0,1.274838959E1,-9.375004578E0
3.094788000E0,4.108206940E0,1.182406174E1,-7.843988342E0
3.104836000E0,4.653672638E0,1.146630569E1,-6.302793274E0
3.114884000E0,4.421355743E0,1.196282318E1,-4.311334534E0
3.124932000E0,3.023861847E0,1.277114227E1,-2.059716797E0
3.134980000E0,9.264234924E-1,1.371747437E1,-1.782792664E-1
3.145028000E0,-7.217990112E-1,1.529399597E1,3.365002441E-1
3.155076000E0,-1.844614105E0,1.607372452E1,-1.889071655E-1
3.165124000E0,-2.991978149E0,1.279673904E1,2.341131592E-1
3.175172000E0,-4.141288147E0,8.807983704E0,2.064057770E0
3.185220000E0,-4.796475677E0,7.722291412E0,2.346819763E0
3.195268000E0,-4.907844086E0,7.843539276E0,1.278341675E0
3.205316000E0,-4.680766296E0,8.401429138E0,9.232800293E-1
3.215364000E0,-3.859424286E0,8.376730499E0,1.548080750E0
3.225412000E0,-2.659519501E0,8.275540924E0,2.390379181E0
3.235460000E0,-2.122436371E0,8.947343903E0,2.558030548E0
3.245508000E0,-2.179018707E0,9.845476227E0,1.796414337E0
3.255556000E0,-2.706072693E0,1.052027298E1,1.189725952E0
3.265604000E0,-2.947071533E0,1.103415436E1,4.842430115E-1
3.275652000E0,-2.568508759E0,1.132335297E1,-4.562512207E-1
3.285700000E0,-2.121089172E0,1.144385239E1,-1.430724792E0
3.295748000E0,-1.629960480E0,1.124386826E1,-2.466720428E0
3.305796000E0,-1.254690857E0,1.090467361E1,-3.253334656E0
3.315844000E0,-9.256750488E-1,1.058463913E1,-3.643722839E0
3.325892000E0,-6.924600220E-1,9.952803040E0,-3.497177582E0
3.335940000E0,-5.125341797E-1,9.160350952E0,-2.872676239E0
3.345988000E0,-3.941304016E-1,8.618178406E0,-2.027833099E0
3.356036000E0,-4.526586914E-1,8.126750336E0,-8.680448914E-1
3.366085625E0,-2.073188782E-1,8.100405121E0,-9.996212769E-1
3.376132625E0,2.080673218E-2,8.385262756E0,-1.283431091E0
3.386180625E0,5.718109131E-2,8.560548248E0,-1.253044281E0
3.396228625E0,-4.617897034E-1,8.374036102E0,-9.864486694E-1
3.406277625E0,-9.945318604E-1,8.096363525E0,-1.045575714E0
3.416325625E0,-1.500629425E0,7.592960358E0,-9.122030640E-1
3.426373625E0,-2.026934967E0,7.201674042E0,-5.977070618E-1
3.436421625E0,-2.334096222E0,7.396119690E0,-5.933660889E-1
3.446469625E0,-2.185006256E0,8.125403137E0,-8.059240723E-1
3.456517625E0,-1.716779938E0,8.582253113E0,-9.924362183E-1
3.466565625E0,-1.016985168E0,8.774453430E0,-1.350192261E0
3.476613625E0,-3.379971313E-1,9.194330292E0,-1.563648376E0
3.486661625E0,2.311193848E-1,9.495653687E0,-1.275647278E0
3.496709625E0,5.909710693E-1,9.646090851E0,-7.647596741E-1
3.506757625E0,8.957373047E-1,9.698032837E0,-6.840774536E-1
3.516805625E0,1.002615051E0,9.394164734E0,-6.571334839E-2
3.526853625E0,1.059646454E0,8.807983704E0,8.080197144E-1
3.536901625E0,1.148860931E0,8.457712097E0,1.134041748E0
3.546949625E0,1.198557587E0,8.404871979E0,9.131011963E-1
3.556997625E0,1.145268402E0,8.521479492E0,2.532733154E-1
3.567045625E0,8.921447754E-1,8.559051361E0,-7.023394775E-1
3.577093625E0,4.294569397E-1,8.324638824E0,-1.766476593E0
3.587141625E0,-3.167413330E-1,7.893086243E0,-3.087629242E0
3.597189625E0,-1.214574280E0,7.796986084E0,-4.504133606E0
3.607237625E0,-2.217488708E0,8.339008942E0,-5.483995972E0
3.617285625E0,-3.017275543E0,9.455387421E0,-5.569019165E0
3.627333625E0,-3.456611938E0,1.068193680E1,-4.909191284E0
3.637381625E0,-3.278033295E0,1.174981613E1,-4.130809937E0
3.647429625E0,-2.216141510E0,1.228091171E1,-2.632126465E0
3.657477625E0,-7.086264038E-1,1.260349091E1,-1.395098877E0
3.667525625E0,2.399510193E-1,1.298744247E1,-3.502716064E-1
3.677573625E0,1.106349335E0,1.324984680E1,2.499801636E-2
3.687621625E0,2.104922791E0,1.325388840E1,-8.940907288E-1
3.697669625E0,2.377805328E0,1.315718948E1,-1.401236115E0
3.707717625E0,1.892364807E0,1.264944534E1,-1.796564026E0
3.717765625E0,1.438358917E0,1.151705017E1,-2.469863892E0
3.727813625E0,1.904938660E0,1.152932465E1,-4.044140167E0
3.737861625E0,2.505789185E0,1.130479156E1,-4.348457336E0
3.747909625E0,2.306104431E0,1.047940796E1,-3.777544556E0
3.757957625E0,1.650767212E0,9.661957855E0,-2.891537018E0
3.768005625E0,8.379574585E-1,9.078471222E0,-2.289938049E0
3.778053625E0,-1.152603149E-2,8.635542297E0,-1.797162781E0
3.788101625E0,-8.737330627E-1,8.269703064E0,-8.586145020E-1
3.798149625E0,-1.360221405E0,7.913593597E0,-1.576222229E-1
3.808197625E0,-1.803150330E0,7.731123047E0,2.149530029E-1
3.818245625E0,-2.050735474E0,7.664062500E0,2.550695801E-1
3.828293625E0,-2.159409485E0,7.706424408E0,1.580712891E-1
3.838341625E0,-2.291135559E0,8.551417236E0,-8.277786255E-2
3.848389625E0,-2.554288330E0,1.040770706E1,-4.086502075E-1
3.858437625E0,-2.923420715E0,1.244631775E1,-7.455995178E-1
3.868485625E0,-3.070864105E0,1.435619614E1,-9.785151672E-1
3.878533625E0,-3.005001068E0,1.623553802E1,-8.466394043E-1
3.888581625E0,-2.886148224E0,1.742137207E1,-8.931925964E-1
3.898629625E0,-2.715203705E0,1.747975067E1,1.151106262E-1
3.908677625E0,-2.006876678E0,1.708217743E1,2.456541595E0
3.918725625E0,-5.016069031E-1,1.517873566E1,7.876770172E0
3.928773625E0,1.478026428E0,1.263911682E1,8.984017639E0
3.938821625E0,2.571203156E0,1.081007034E1,4.300706635E0
3.948869625E0,2.795137482E0,9.759854279E0,1.187630310E0
3.958917625E0,2.014211426E0,9.091045074E0,8.918453979E-1
3.968965625E0,9.168434143E-1,8.396190033E0,1.317410431E0
3.979013625E0,-3.248245239E-2,7.521409149E0,9.433383179E-1
3.989061625E0,-3.300636292E-1,6.879394226E0,1.222058716E0
3.999109625E0,-4.532574463E-1,7.003037109E0,6.481521606E-2
4.009157625E0,-3.415896606E-1,7.330106964E0,-1.650168457E0
4.019205625E0,-6.104306030E-1,7.325765991E0,-3.078049164E0
4.029253625E0,-1.185983734E0,7.400610352E0,-3.043321381E0
4.039301625E0,-1.315763855E0,8.093818817E0,-2.588267670E0
4.049349625E0,-8.988807678E-1,8.012088776E0,-3.044967957E0
4.059397625E0,-3.579057312E-1,8.277337189E0,-4.924609222E0
