"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,3.373556584E-2,-2.152498066E-2,1.824264065E-3
2.503125000E-3,3.480082750E-2,-2.045971714E-2,1.824264065E-3
5.006198000E-3,3.267030045E-2,-1.939445361E-2,5.020053592E-3
7.509271000E-3,3.267030045E-2,-1.406813599E-2,9.281109087E-3
1.001234400E-2,3.373556584E-2,-1.193760894E-2,1.141163614E-2
1.251536500E-2,3.480082750E-2,-8.741818368E-3,1.141163614E-2
1.501849000E-2,3.480082750E-2,-5.546028726E-3,1.354216319E-2
1.752156300E-2,3.160503879E-2,-2.350237919E-3,1.886847988E-2
2.002463600E-2,3.480082750E-2,2.976079006E-3,1.780321635E-2
2.252770800E-2,3.693135455E-2,6.171870511E-3,1.567268930E-2
2.506703100E-2,4.012714699E-2,2.976079006E-3,1.567268930E-2
2.757015600E-2,3.693135455E-2,2.976079006E-3,1.780321635E-2
3.007322900E-2,3.373556584E-2,8.455526549E-4,1.780321635E-2
3.257630200E-2,3.053977713E-2,-2.197108697E-4,1.567268930E-2
3.507937500E-2,2.627871931E-2,-1.284974394E-3,1.460742671E-2
3.758239600E-2,2.095240168E-2,-2.350237919E-3,1.460742671E-2
4.008552100E-2,1.775661111E-2,-7.676555309E-3,1.567268930E-2
4.258859400E-2,1.349555701E-2,-8.741818368E-3,1.460742671E-2
4.509166700E-2,9.234502912E-3,-1.193760894E-2,1.567268930E-2
4.759474000E-2,7.103975862E-3,-1.406813599E-2,1.567268930E-2
5.009781300E-2,1.777658705E-3,-1.726392657E-2,1.567268930E-2
5.260088600E-2,7.123951800E-4,-1.619866304E-2,1.673795283E-2
5.504083300E-2,-3.528683446E-4,-2.045971714E-2,1.886847988E-2
5.754390600E-2,-6.744449958E-3,-2.259024419E-2,1.886847988E-2
6.004697900E-2,-1.207076758E-2,-2.472077124E-2,2.312953584E-2
6.255005200E-2,-8.874977008E-3,-2.578603476E-2,2.526005916E-2
6.505312500E-2,-9.940239601E-3,-3.217761591E-2,2.632532455E-2
6.755619800E-2,-1.739708334E-2,-3.324288130E-2,2.632532455E-2
7.005927100E-2,-1.313603111E-2,-3.963446245E-2,2.419479750E-2
7.256234400E-2,-1.526655816E-2,-4.283025488E-2,2.312953584E-2
7.506541700E-2,-2.059287578E-2,-4.602604359E-2,2.632532455E-2
7.756849000E-2,-2.059287578E-2,-5.028710142E-2,2.419479750E-2
8.007156300E-2,-2.378866635E-2,-5.348289013E-2,2.312953584E-2
8.257463600E-2,-2.485392801E-2,-5.454815552E-2,2.099900506E-2
8.507562500E-2,-2.378866635E-2,-5.241762847E-2,1.886847988E-2
8.757869800E-2,-2.272340283E-2,-5.348289013E-2,1.886847988E-2
9.008171900E-2,-2.485392801E-2,-5.135236308E-2,1.567268930E-2
9.258484400E-2,-2.165813930E-2,-5.028710142E-2,1.354216319E-2
9.508791700E-2,-2.165813930E-2,-4.496078193E-2,1.247689780E-2
9.759099000E-2,-1.846234873E-2,-4.496078193E-2,1.034637261E-2
1.000940630E-1,-1.633182168E-2,-3.963446245E-2,6.085318048E-3
1.025970830E-1,-1.313603111E-2,-3.537340835E-2,1.824264065E-3
1.051002080E-1,-8.874977008E-3,-2.898182534E-2,2.889527474E-3
1.076032810E-1,-4.613922443E-3,-2.152498066E-2,2.889527474E-3
1.101063540E-1,-3.528683446E-4,-1.619866304E-2,-3.502053674E-3
1.126094270E-1,8.169239387E-3,-9.807081893E-3,-5.632580724E-3
1.151421880E-1,9.234502912E-3,-3.415501444E-3,-1.202416141E-2
1.176453130E-1,1.456082053E-2,-2.197108697E-4,-1.415468846E-2
1.201483860E-1,1.882187463E-2,5.106606986E-3,-1.735047996E-2
1.226514580E-1,2.414819226E-2,1.256345212E-2,-1.841574349E-2
1.251545310E-1,2.947450988E-2,1.575924270E-2,-2.374206111E-2
1.276576040E-1,3.053977713E-2,1.895503327E-2,-2.267679758E-2
1.301606770E-1,3.373556584E-2,1.788976789E-2,-2.693785168E-2
1.326637500E-1,3.586609289E-2,2.002029680E-2,-3.226416558E-2
1.351668230E-1,3.373556584E-2,2.108556032E-2,-3.226416558E-2
1.376698960E-1,3.373556584E-2,1.788976789E-2,-3.439469635E-2
1.401729690E-1,3.586609289E-2,1.682450622E-2,-3.652521968E-2
1.426760420E-1,3.586609289E-2,1.575924270E-2,-3.972101212E-2
1.451596360E-1,3.799661994E-2,1.362871565E-2,-3.439469635E-2
1.476626560E-1,3.906188160E-2,1.043292321E-2,-3.332943097E-2
1.501657810E-1,3.799661994E-2,9.367661551E-3,-3.226416558E-2
1.526688540E-1,3.799661994E-2,9.367661551E-3,-3.013364226E-2
1.551719270E-1,3.799661994E-2,6.171870511E-3,-2.587258816E-2
1.576750000E-1,3.693135455E-2,7.237134036E-3,-2.693785168E-2
1.601780730E-1,3.480082750E-2,8.302398026E-3,-2.693785168E-2
1.626811460E-1,3.053977713E-2,6.171870511E-3,-2.267679758E-2
1.651842190E-1,2.840924449E-2,8.302398026E-3,-1.628521644E-2
1.676872400E-1,2.521345578E-2,8.302398026E-3,-1.202416141E-2
1.701903650E-1,2.308292873E-2,1.910816412E-3,-1.308942493E-2
1.726934380E-1,2.095240168E-2,-2.350237919E-3,-1.308942493E-2
1.752236460E-1,1.882187463E-2,-5.546028726E-3,-1.095889788E-2
1.777267190E-1,1.775661111E-2,-8.741818368E-3,-8.828370832E-3
1.802297920E-1,8.169239387E-3,-1.193760894E-2,-6.697844248E-3
1.827328650E-1,8.169239387E-3,-1.300287247E-2,-5.632580724E-3
1.852359900E-1,8.169239387E-3,-1.406813599E-2,-6.697844248E-3
1.877390630E-1,7.103975862E-3,-1.300287247E-2,-8.828370832E-3
1.902421360E-1,4.973448813E-3,-1.193760894E-2,-7.763107773E-3
1.927451560E-1,6.038712338E-3,-8.741818368E-3,-1.095889788E-2
1.952482810E-1,7.103975862E-3,-7.676555309E-3,-1.095889788E-2
1.977513540E-1,7.103975862E-3,-7.676555309E-3,-1.202416141E-2
2.002544270E-1,7.103975862E-3,-8.741818368E-3,-1.202416141E-2
2.027575000E-1,6.038712338E-3,-9.807081893E-3,-1.202416141E-2
2.052679690E-1,8.169239387E-3,-6.611291785E-3,-1.202416141E-2
2.077710420E-1,6.038712338E-3,-7.676555309E-3,-1.202416141E-2
2.102741150E-1,6.038712338E-3,-1.193760894E-2,-1.415468846E-2
2.127771880E-1,7.103975862E-3,-9.807081893E-3,-1.628521644E-2
2.152803130E-1,8.169239387E-3,-1.087234542E-2,-1.308942493E-2
2.177833860E-1,1.136502996E-2,-1.193760894E-2,-1.521995198E-2
2.202864580E-1,7.103975862E-3,-1.726392657E-2,-1.415468846E-2
2.227895310E-1,9.234502912E-3,-2.152498066E-2,-1.308942493E-2
2.252926040E-1,8.169239387E-3,-2.365550771E-2,-1.521995198E-2
2.277956250E-1,1.136502996E-2,-2.791656181E-2,-1.415468846E-2
2.302987500E-1,1.243029255E-2,-2.791656181E-2,-1.202416141E-2
2.328018230E-1,1.136502996E-2,-3.004708886E-2,-1.521995198E-2
2.352899480E-1,1.349555701E-2,-3.537340835E-2,-1.415468846E-2
2.377930210E-1,1.669134758E-2,-3.537340835E-2,-1.521995198E-2
2.402961460E-1,2.095240168E-2,-3.750393912E-2,-1.628521644E-2
2.427992190E-1,2.201766521E-2,-3.963446245E-2,-1.521995198E-2
2.453022400E-1,2.095240168E-2,-4.069972783E-2,-1.202416141E-2
2.478053130E-1,2.095240168E-2,-3.963446245E-2,-1.202416141E-2
2.503084380E-1,2.734398097E-2,-3.750393912E-2,-8.828370832E-3
2.528115110E-1,2.840924449E-2,-3.324288130E-2,-8.828370832E-3
2.553145830E-1,2.947450988E-2,-2.898182534E-2,-8.828370832E-3
2.578176040E-1,3.267030045E-2,-2.791656181E-2,-8.828370832E-3
2.603207290E-1,3.373556584E-2,-2.365550771E-2,-4.567317199E-3
2.628238020E-1,3.160503879E-2,-2.259024419E-2,-5.632580724E-3
2.652960420E-1,3.267030045E-2,-1.619866304E-2,-7.763107773E-3
2.677991150E-1,3.693135455E-2,-1.406813599E-2,-5.632580724E-3
2.703021360E-1,3.586609289E-2,-1.406813599E-2,-3.502053674E-3
2.728052610E-1,3.160503879E-2,-1.193760894E-2,-4.567317199E-3
2.753083330E-1,3.693135455E-2,-1.087234542E-2,-2.436790615E-3
2.778114060E-1,3.586609289E-2,-7.676555309E-3,-3.502053674E-3
2.803144790E-1,3.373556584E-2,-8.741818368E-3,-5.632580724E-3
2.828175520E-1,3.267030045E-2,-1.619866304E-2,-4.567317199E-3
2.853206250E-1,2.840924449E-2,-1.832919009E-2,-5.632580724E-3
2.878236980E-1,2.414819226E-2,-2.472077124E-2,-2.436790615E-3
2.903267710E-1,1.562608406E-2,-3.111235239E-2,-3.062629839E-4
2.928298440E-1,1.136502996E-2,-3.537340835E-2,-4.567317199E-3
2.953344270E-1,1.349555701E-2,-3.750393912E-2,-5.632580724E-3
2.978375000E-1,6.038712338E-3,-4.176498950E-2,-2.436790615E-3
3.003405730E-1,-1.418131869E-3,-5.135236308E-2,-4.567317199E-3
3.028436460E-1,-4.613922443E-3,-5.667867884E-2,-6.697844248E-3
3.053467190E-1,-9.940239601E-3,-5.880920589E-2,-6.697844248E-3
3.078497920E-1,-1.420129463E-2,-6.307025999E-2,-5.632580724E-3
3.103528650E-1,-1.633182168E-2,-6.626604497E-2,-8.828370832E-3
3.128559380E-1,-1.952761225E-2,-7.052710652E-2,-9.893634357E-3
3.153590110E-1,-2.059287578E-2,-7.052710652E-2,-1.415468846E-2
3.178620830E-1,-2.591919340E-2,-7.372289151E-2,-1.628521644E-2
3.203651560E-1,-2.591919340E-2,-7.372289151E-2,-1.735047996E-2
3.228682290E-1,-2.378866635E-2,-6.946183741E-2,-1.521995198E-2
3.253777610E-1,-2.485392801E-2,-6.946183741E-2,-1.735047996E-2
3.278808330E-1,-2.485392801E-2,-7.265762985E-2,-1.735047996E-2
3.303839060E-1,-2.485392801E-2,-6.946183741E-2,-2.161153406E-2
3.328869790E-1,-2.378866635E-2,-6.946183741E-2,-2.267679758E-2
3.353900000E-1,-2.378866635E-2,-6.413552165E-2,-1.948100701E-2
3.378931250E-1,-2.059287578E-2,-6.307025999E-2,-2.480732463E-2
3.403961980E-1,-1.952761225E-2,-6.307025999E-2,-3.119890578E-2
3.428992710E-1,-1.633182168E-2,-5.987447128E-2,-3.013364226E-2
3.454023440E-1,-1.207076758E-2,-5.241762847E-2,-3.332943097E-2
3.479054170E-1,-6.744449958E-3,-4.602604359E-2,-3.652521968E-2
3.504084900E-1,1.777658705E-3,-3.750393912E-2,-3.439469635E-2
3.529115630E-1,7.103975862E-3,-3.004708886E-2,-3.865575045E-2
3.554007290E-1,1.562608406E-2,-2.045971714E-2,-3.972101212E-2
3.579038020E-1,2.095240168E-2,-1.193760894E-2,-4.291680455E-2
3.604068230E-1,2.947450988E-2,-3.415501444E-3,-4.291680455E-2
3.629099480E-1,3.586609289E-2,6.171870511E-3,-4.291680455E-2
3.654130210E-1,4.225767031E-2,1.469397917E-2,-4.398206621E-2
3.679160940E-1,4.651872814E-2,2.002029680E-2,-4.504732788E-2
3.704191670E-1,4.971451685E-2,2.747714147E-2,-4.504732788E-2
3.729222400E-1,5.077978224E-2,2.854240686E-2,-4.611259326E-2
3.754253130E-1,5.077978224E-2,2.960766666E-2,-4.611259326E-2
3.779283860E-1,5.077978224E-2,2.854240686E-2,-4.504732788E-2
3.804314580E-1,5.184504390E-2,2.960766666E-2,-4.504732788E-2
3.829345310E-1,5.184504390E-2,2.960766666E-2,-4.398206621E-2
3.854373960E-1,4.651872814E-2,2.747714147E-2,-4.504732788E-2
3.879404170E-1,4.225767031E-2,2.641187608E-2,-4.611259326E-2
3.904435420E-1,3.586609289E-2,2.215082385E-2,-4.398206621E-2
3.929466150E-1,2.627871931E-2,2.108556032E-2,-4.398206621E-2
3.954496880E-1,2.201766521E-2,1.469397917E-2,-4.398206621E-2
3.979527610E-1,1.562608406E-2,4.041343462E-3,-3.972101212E-2
4.004558330E-1,1.029976644E-2,-4.480765201E-3,-4.185153916E-2
4.029589060E-1,3.908185288E-3,-1.087234542E-2,-3.972101212E-2
4.054619790E-1,-4.613922443E-3,-2.259024419E-2,-3.759048507E-2
4.079650520E-1,-9.940239601E-3,-3.324288130E-2,-3.759048507E-2
4.104681250E-1,-1.526655816E-2,-4.069972783E-2,-3.439469635E-2
4.129711460E-1,-1.739708334E-2,-4.496078193E-2,-3.119890578E-2
4.154753650E-1,-2.059287578E-2,-4.815657064E-2,-3.226416558E-2
4.179784900E-1,-2.485392801E-2,-5.028710142E-2,-2.906837873E-2
4.204815630E-1,-3.124551103E-2,-5.774394423E-2,-2.693785168E-2
4.229846360E-1,-3.337603435E-2,-6.200499833E-2,-2.693785168E-2
4.254876560E-1,-3.231077269E-2,-6.413552165E-2,-2.587258816E-2
4.279907810E-1,-3.337603435E-2,-6.626604497E-2,-2.480732463E-2
4.304938540E-1,-3.550656512E-2,-7.265762985E-2,-2.480732463E-2
4.329969270E-1,-3.444129974E-2,-7.798394561E-2,-2.161153406E-2
4.355000000E-1,-3.337603435E-2,-7.478815317E-2,-2.054627053E-2
4.380030730E-1,-3.124551103E-2,-7.159236819E-2,-2.054627053E-2
4.405061460E-1,-2.591919340E-2,-7.372289151E-2,-1.948100701E-2
4.430092190E-1,-2.272340283E-2,-7.159236819E-2,-1.948100701E-2
4.455109900E-1,-1.633182168E-2,-6.520078331E-2,-1.735047996E-2
4.480140630E-1,-1.100550406E-2,-6.093973294E-2,-1.735047996E-2
4.505171360E-1,-7.809713483E-3,-5.880920589E-2,-1.841574349E-2
4.530202080E-1,-3.548658919E-3,-5.348289013E-2,-1.628521644E-2
4.555232810E-1,7.103975862E-3,-4.815657064E-2,-1.415468846E-2
4.580263540E-1,9.234502912E-3,-4.283025488E-2,-1.095889788E-2
4.605294270E-1,1.029976644E-2,-3.750393912E-2,-1.202416141E-2
