"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.426786980E-1,-5.574657023E-2,3.599924594E-2,-1.095889788E-2
1.452123960E-1,-4.935498908E-2,4.132556543E-2,-9.893634357E-3
1.477153640E-1,-4.296340793E-2,4.132556543E-2,-1.202416141E-2
1.502182810E-1,-3.870235384E-2,4.345609248E-2,-8.828370832E-3
1.527212500E-1,-3.337603435E-2,4.239082709E-2,-4.567317199E-3
1.552242190E-1,-2.911498398E-2,3.919503465E-2,-5.632580724E-3
1.577271870E-1,-3.018024750E-2,4.132556543E-2,-2.436790615E-3
1.602301560E-1,-2.378866635E-2,4.026029631E-2,-3.062629839E-4
1.627330730E-1,-2.591919340E-2,3.493398055E-2,7.590005407E-4
1.652360410E-1,-2.165813930E-2,3.493398055E-2,8.215845563E-3
1.677390100E-1,-1.739708334E-2,3.493398055E-2,7.150581572E-3
1.702419270E-1,-1.952761225E-2,3.173819184E-2,8.215845563E-3
1.727449480E-1,-1.952761225E-2,3.067292832E-2,1.141163614E-2
1.752006250E-1,-1.633182168E-2,3.067292832E-2,1.567268930E-2
1.777035940E-1,-1.526655816E-2,3.067292832E-2,1.567268930E-2
1.802065620E-1,-1.420129463E-2,3.173819184E-2,1.993374154E-2
1.827094790E-1,-1.313603111E-2,3.493398055E-2,2.099900506E-2
1.852124480E-1,-8.874977008E-3,3.812977299E-2,2.526005916E-2
1.877154160E-1,-6.744449958E-3,4.132556543E-2,3.271690756E-2
1.902183850E-1,-5.679186434E-3,4.132556543E-2,3.697796166E-2
1.927213540E-1,-1.418131869E-3,4.345609248E-2,4.017375410E-2
1.952242710E-1,2.842921996E-3,4.665188119E-2,4.017375410E-2
1.977272390E-1,8.169239387E-3,4.878240824E-2,4.017375410E-2
2.002302080E-1,1.136502996E-2,4.984766990E-2,4.017375410E-2
2.027331770E-1,1.882187463E-2,5.623925105E-2,4.230427742E-2
2.052538020E-1,2.521345578E-2,5.623925105E-2,4.230427742E-2
2.077567190E-1,2.734398097E-2,5.836978182E-2,4.017375410E-2
2.102596870E-1,3.053977713E-2,6.476136297E-2,3.484743088E-2
2.127626560E-1,3.160503879E-2,6.582662463E-2,3.271690756E-2
2.152656250E-1,3.373556584E-2,7.008767873E-2,3.271690756E-2
2.177685940E-1,3.480082750E-2,7.541399449E-2,2.952111326E-2
2.202715620E-1,3.160503879E-2,7.860978693E-2,2.952111326E-2
2.227744790E-1,2.947450988E-2,8.074031770E-2,2.312953584E-2
2.252774480E-1,3.373556584E-2,8.180557936E-2,1.993374154E-2
2.277804160E-1,3.267030045E-2,8.393610269E-2,1.673795283E-2
2.302833850E-1,2.734398097E-2,8.180557936E-2,1.034637261E-2
2.327863540E-1,2.414819226E-2,8.393610269E-2,3.954790998E-3
2.352859890E-1,2.201766521E-2,8.180557936E-2,2.889527474E-3
2.377889580E-1,1.669134758E-2,8.074031770E-2,-2.436790615E-3
2.402919270E-1,1.669134758E-2,7.967504859E-2,-7.763107773E-3
2.427948440E-1,1.669134758E-2,8.393610269E-2,-1.415468846E-2
2.452978120E-1,1.243029255E-2,8.819716424E-2,-1.841574349E-2
2.478007810E-1,1.136502996E-2,9.458874166E-2,-2.054627053E-2
2.503037500E-1,1.456082053E-2,1.031108499E-1,-2.693785168E-2
2.528067190E-1,1.562608406E-2,1.126982197E-1,-3.013364226E-2
2.553096870E-1,1.669134758E-2,1.276119202E-1,-3.013364226E-2
2.578126040E-1,1.988713630E-2,1.414603442E-1,-3.332943097E-2
2.603155730E-1,2.308292873E-2,1.553087533E-1,-3.652521968E-2
2.628185410E-1,2.414819226E-2,1.734182388E-1,-3.759048507E-2
2.653188020E-1,2.627871931E-2,1.947235018E-1,-4.078627378E-2
2.678217710E-1,3.267030045E-2,2.181593180E-1,-4.504732788E-2
2.703247390E-1,4.119240865E-2,2.458561510E-1,-4.824312031E-2
2.728276560E-1,4.545346648E-2,2.618350983E-1,-5.463469774E-2
2.753306250E-1,5.184504390E-2,2.799445689E-1,-5.996102095E-2
2.778335940E-1,5.930188671E-2,2.991193235E-1,-6.315681338E-2
2.803365620E-1,6.675873697E-2,3.119024932E-1,-6.528733671E-2
2.828395310E-1,7.528084517E-2,3.225550950E-1,-7.700523734E-2
2.853424480E-1,7.741136849E-2,3.374688029E-1,-8.446207643E-2
2.878454160E-1,7.634610683E-2,3.481214643E-1,-8.659260720E-2
2.903483850E-1,7.954189926E-2,3.587740660E-1,-9.085366130E-2
2.928513540E-1,8.380295336E-2,3.662309349E-1,-9.724523872E-2
2.953630210E-1,8.273769170E-2,3.726224899E-1,-1.004410312E-1
2.978659890E-1,7.847663760E-2,3.822098672E-1,-1.015063003E-1
3.003689580E-1,7.528084517E-2,3.832751513E-1,-1.047020853E-1
3.028718750E-1,7.208505273E-2,3.886014521E-1,-1.100284085E-1
3.053748440E-1,6.462821364E-2,3.949930370E-1,-1.132241935E-1
3.078778120E-1,5.610609800E-2,3.981888294E-1,-1.228115633E-1
3.103807810E-1,5.397557095E-2,4.035151303E-1,-1.260073632E-1
3.128837500E-1,4.864925519E-2,4.131025076E-1,-1.355947256E-1
3.153867190E-1,4.225767031E-2,4.216246307E-1,-1.409210265E-1
3.178896350E-1,4.012714699E-2,4.312120080E-1,-1.419863105E-1
3.203926040E-1,3.480082750E-2,4.461256862E-1,-1.473126113E-1
3.228955730E-1,3.053977713E-2,4.653004408E-1,-1.537041962E-1
3.254380730E-1,3.160503879E-2,4.855404198E-1,-1.568999887E-1
3.279410410E-1,2.947450988E-2,5.100414753E-1,-1.558347344E-1
3.304440100E-1,2.201766521E-2,5.324120522E-1,-1.632915735E-1
3.329469790E-1,2.414819226E-2,5.547825694E-1,-1.696831584E-1
3.354499480E-1,2.414819226E-2,5.771530867E-1,-1.739442050E-1
3.379528640E-1,2.201766521E-2,6.016541719E-1,-1.792705357E-1
3.404558330E-1,1.775661111E-2,6.293510199E-1,-1.824663281E-1
3.429588020E-1,1.882187463E-2,6.570478678E-1,-1.941842139E-1
3.454617710E-1,1.988713630E-2,6.815489531E-1,-2.037715912E-1
3.479647390E-1,1.882187463E-2,7.039194107E-1,-2.112284303E-1
3.504676560E-1,2.201766521E-2,7.209636569E-1,-2.186852694E-1
3.529706250E-1,1.562608406E-2,7.454647422E-1,-2.272073925E-1
3.554072390E-1,1.243029255E-2,7.689005136E-1,-2.367947698E-1
3.579102080E-1,7.103975862E-3,7.912710309E-1,-2.474474013E-1
3.604131770E-1,6.038712338E-3,8.147068620E-1,-2.591652870E-1
3.629160940E-1,2.842921996E-3,8.338815570E-1,-2.687526643E-1
3.654190620E-1,-3.528683446E-4,8.541216254E-1,-2.783400416E-1
3.679220310E-1,-4.613922443E-3,8.722310662E-1,-2.900579274E-1
3.704250000E-1,-1.100550406E-2,8.882099986E-1,-3.017758429E-1
3.729279160E-1,-1.420129463E-2,8.999279141E-1,-3.166895211E-1
3.754308850E-1,-1.313603111E-2,9.148415923E-1,-3.284074068E-1
3.779338540E-1,-1.313603111E-2,9.265595078E-1,-3.454516530E-1
3.804368230E-1,-2.059287578E-2,9.350816607E-1,-3.571695387E-1
3.829397910E-1,-2.485392801E-2,9.499952793E-1,-3.678221405E-1
3.854842190E-1,-3.231077269E-2,9.649090171E-1,-3.816705942E-1
3.879871870E-1,-4.296340793E-2,9.776921868E-1,-3.891274333E-1
3.904901560E-1,-5.468130484E-2,9.968668818E-1,-3.997800648E-1
3.929930730E-1,-6.426867098E-2,1.018172264E0,-4.104327261E-1
3.954960410E-1,-7.385604829E-2,1.040542841E0,-4.157590270E-1
3.979990100E-1,-8.450867981E-2,1.071435452E0,-4.242811501E-1
4.005019790E-1,-9.835711122E-2,1.099132299E0,-4.349337518E-1
4.030048960E-1,-1.132707968E-1,1.124698639E0,-4.466516376E-1
4.055078640E-1,-1.217928976E-1,1.155591249E0,-4.541085064E-1
4.080108330E-1,-1.303150207E-1,1.182222724E0,-4.668916762E-1
4.105138020E-1,-1.441634446E-1,1.208854318E0,-4.775443077E-1
4.130167710E-1,-1.494897604E-1,1.234420776E0,-4.860664308E-1
4.155480210E-1,-1.548160911E-1,1.253595471E0,-4.945885241E-1
4.180509890E-1,-1.537508219E-1,1.272770286E0,-5.031107068E-1
4.205539580E-1,-1.537508219E-1,1.290879726E0,-5.084369779E-1
4.230568750E-1,-1.505550295E-1,1.310054421E0,-5.095022321E-1
4.255598440E-1,-1.441634446E-1,1.326033473E0,-5.137633085E-1
4.280628120E-1,-1.388371289E-1,1.337751389E0,-5.169590712E-1
4.305657810E-1,-1.260539591E-1,1.346273422E0,-5.148285627E-1
4.330687500E-1,-1.090097427E-1,1.344142914E0,-5.180243850E-1
4.355716660E-1,-9.303078800E-2,1.337751389E0,-5.244159102E-1
4.380746350E-1,-6.852973253E-2,1.321772337E0,-5.265464783E-1
4.405776040E-1,-3.976761550E-2,1.287683964E0,-5.308075547E-1
4.430805730E-1,-9.940239601E-3,1.250399709E0,-5.318728089E-1
4.455232290E-1,1.775661111E-2,1.217376590E0,-5.318728089E-1
4.480261980E-1,4.651872814E-2,1.183288097E0,-5.361338258E-1
4.505291660E-1,6.995452940E-2,1.154525995E0,-5.318728089E-1
4.530320830E-1,8.912927657E-2,1.118306994E0,-5.265464783E-1
4.555350520E-1,1.093692780E-1,1.076761723E0,-5.233507156E-1
4.580380210E-1,1.242829561E-1,1.034151196E0,-5.201548934E-1
4.605409890E-1,1.349355876E-1,9.862142801E-1,-5.148285627E-1
4.630439580E-1,1.402619183E-1,9.340163469E-1,-5.073717237E-1
4.655468750E-1,1.402619183E-1,8.828837276E-1,-5.020453930E-1
4.680498440E-1,1.402619183E-1,8.306857944E-1,-4.956537783E-1
4.705528120E-1,1.349355876E-1,7.763573527E-1,-4.892622232E-1
4.730557810E-1,1.221524402E-1,7.230941653E-1,-4.807401001E-1
4.755550000E-1,1.114998013E-1,6.687657237E-1,-4.732832313E-1
4.780579690E-1,1.019124314E-1,6.165678501E-1,-4.647611380E-1
4.805608850E-1,9.125979990E-2,5.643699169E-1,-4.519779682E-1
4.830638540E-1,7.741136849E-2,5.100414753E-1,-4.402600825E-1
4.855668230E-1,6.462821364E-2,4.514519870E-1,-4.285421968E-1
4.880697910E-1,5.610609800E-2,3.992540836E-1,-4.125632346E-1
4.905727600E-1,4.758399352E-2,3.449256420E-1,-3.976495564E-1
4.930756770E-1,3.480082750E-2,2.948582768E-1,-3.816705942E-1
4.955786460E-1,2.414819226E-2,2.501171827E-1,-3.635610938E-1
4.980816140E-1,1.029976644E-2,2.117677182E-1,-3.497126997E-1
5.005845830E-1,-1.418131869E-3,1.766140312E-1,-3.358642757E-1
5.030875520E-1,-1.526655816E-2,1.435908675E-1,-3.209505677E-1
5.056415620E-1,-2.911498398E-2,1.190897971E-1,-3.113631904E-1
5.081445310E-1,-4.615919665E-2,9.352348000E-2,-3.028410971E-1
5.106475000E-1,-6.639920175E-2,6.476136297E-2,-2.953842580E-1
5.131504160E-1,-8.344341815E-2,4.345609248E-2,-2.889926434E-1
5.156533850E-1,-1.036834270E-1,1.575924270E-2,-2.857968807E-1
5.181563540E-1,-1.260539591E-1,-8.741818368E-3,-2.804705501E-1
5.206593230E-1,-1.505550295E-1,-3.430814296E-2,-2.762095034E-1
5.231622910E-1,-1.750560850E-1,-6.093973294E-2,-2.740789950E-1
5.256652080E-1,-1.984918863E-1,-8.863657713E-2,-2.719484270E-1
5.281681770E-1,-2.261887342E-1,-1.131376401E-1,-2.666221559E-1
5.306711460E-1,-2.464287430E-1,-1.408344954E-1,-2.581000328E-1
5.331741140E-1,-2.677340209E-1,-1.632050276E-1,-2.549042404E-1
5.356340100E-1,-2.879740298E-1,-1.877060980E-1,-2.495779395E-1
5.381369790E-1,-3.092792928E-1,-2.143376768E-1,-2.421210706E-1
5.406399480E-1,-3.263235092E-1,-2.356429547E-1,-2.346642315E-1
5.431428640E-1,-3.401719332E-1,-2.569482327E-1,-2.304031849E-1
5.456458330E-1,-3.572161496E-1,-2.793187499E-1,-2.218810618E-1
5.481488020E-1,-3.657382429E-1,-3.048850894E-1,-2.186852694E-1
5.506517710E-1,-3.731951118E-1,-3.315166533E-1,-2.122937143E-1
5.531547390E-1,-3.753256202E-1,-3.549524546E-1,-2.069673836E-1
5.556576560E-1,-3.753256202E-1,-3.794535398E-1,-1.984452605E-1
5.581606250E-1,-3.742603660E-1,-4.007588029E-1,-1.941842139E-1
5.606635940E-1,-3.699992895E-1,-4.231293499E-1,-1.877926290E-1
5.631665620E-1,-3.614771962E-1,-4.391082823E-1,-1.750094891E-1
5.657041660E-1,-3.529550731E-1,-4.572177827E-1,-1.664873660E-1
5.682071350E-1,-3.423024714E-1,-4.668051600E-1,-1.611610651E-1
5.707100520E-1,-3.263235092E-1,-4.774577618E-1,-1.537041962E-1
5.732130210E-1,-3.103445470E-1,-4.913061857E-1,-1.473126113E-1
5.757159890E-1,-2.986266613E-1,-5.051546097E-1,-1.366599798E-1
5.782189580E-1,-2.890392840E-1,-5.200682878E-1,-1.281378865E-1
5.807219270E-1,-2.730603218E-1,-5.328515172E-1,-1.196157783E-1
5.832248440E-1,-2.624076903E-1,-5.477651358E-1,-1.132241935E-1
5.857278120E-1,-2.538855970E-1,-5.616136193E-1,-1.025715619E-1
5.882307810E-1,-2.464287430E-1,-5.754620433E-1,-9.298418462E-2
5.907337500E-1,-2.421676964E-1,-5.903757215E-1,-8.446207643E-2
5.932367190E-1,-2.379066348E-1,-5.957020521E-1,-7.487470657E-2
5.957009370E-1,-2.304497808E-1,-6.031588912E-1,-5.889575556E-2
5.982039060E-1,-2.272540033E-1,-6.010283232E-1,-4.185153916E-2
6.007068750E-1,-2.261887342E-1,-5.957020521E-1,-2.054627053E-2
6.032097910E-1,-2.197971493E-1,-5.903757215E-1,1.824264065E-3
6.057127600E-1,-2.134055793E-1,-5.861146450E-1,2.312953584E-2
6.082157290E-1,-2.059487253E-1,-5.818535686E-1,4.123901576E-2
6.107186980E-1,-1.952960938E-1,-5.743967295E-1,5.828323215E-2
6.132216660E-1,-1.899697781E-1,-5.594830513E-1,6.360954791E-2
6.157245830E-1,-1.835781932E-1,-5.403083563E-1,7.213165611E-2
6.182275520E-1,-1.761213541E-1,-5.126115084E-1,7.639271021E-2
6.207305210E-1,-1.686645001E-1,-4.763925076E-1,8.171903342E-2
6.232334890E-1,-1.622729152E-1,-4.401735663E-1,8.917587250E-2
6.257731250E-1,-1.558813453E-1,-4.007588029E-1,9.237166494E-2
6.282760940E-1,-1.452287138E-1,-3.613440692E-1,9.982851148E-2
6.307790620E-1,-1.399023831E-1,-3.229945600E-1,1.040895581E-1
6.332819790E-1,-1.324455440E-1,-2.825145721E-1,1.019590348E-1
6.357849480E-1,-1.228581667E-1,-2.462955862E-1,1.030242965E-1
6.382879160E-1,-1.249886900E-1,-2.058155686E-1,9.876324236E-2
6.407908850E-1,-1.249886900E-1,-1.695966125E-1,9.450218827E-2
6.432938020E-1,-1.260539591E-1,-1.365734488E-1,8.598008752E-2
6.457967710E-1,-1.281844974E-1,-1.035502702E-1,7.639271021E-2
6.482997390E-1,-1.313802749E-1,-7.478815317E-2,7.000112534E-2
6.508027080E-1,-1.409676522E-1,-5.135236308E-2,5.828323215E-2
6.533056770E-1,-1.484245062E-1,-2.685129642E-2,4.869585857E-2
6.558096350E-1,-1.601423919E-1,-1.284974394E-3,3.804322705E-2
6.583126040E-1,-1.750560850E-1,1.895503327E-2,2.526005916E-2
6.608155210E-1,-1.825129241E-1,3.812977299E-2,1.354216319E-2
6.633184890E-1,-1.963613629E-1,5.943504348E-2,1.824264065E-3
6.658214580E-1,-2.166013569E-1,7.647926360E-2,-1.095889788E-2
6.683244270E-1,-2.336455882E-1,9.139295667E-2,-2.587258816E-2
6.708273960E-1,-2.496245205E-1,1.020455882E-1,-4.078627378E-2
6.733303120E-1,-2.666687667E-1,1.148287430E-1,-5.356943607E-2
6.758332810E-1,-2.879740298E-1,1.212203354E-1,-7.061365247E-2
6.783362500E-1,-3.060835004E-1,1.276119202E-1,-8.339681476E-2
6.808392190E-1,-3.220624328E-1,1.393298060E-1,-9.191892296E-2
6.833421870E-1,-3.369761407E-1,1.499824524E-1,-1.057673544E-1
6.858485410E-1,-3.550856411E-1,1.638308614E-1,-1.164199859E-1
6.883515100E-1,-3.657382429E-1,1.830056161E-1,-1.228115633E-1
6.908544790E-1,-3.785214126E-1,2.107024640E-1,-1.270726174E-1
6.933573960E-1,-3.891740441E-1,2.383993119E-1,-1.323989332E-1
6.958603640E-1,-3.955656290E-1,2.724877298E-1,-1.430515647E-1
6.983633330E-1,-3.998266757E-1,3.119024932E-1,-1.462473571E-1
7.008663020E-1,-4.008919299E-1,3.566435575E-1,-1.515736878E-1
7.033692190E-1,-4.040877521E-1,4.056456983E-1,-1.643568575E-1
7.058721870E-1,-4.008919299E-1,4.642351568E-1,-1.718136966E-1
7.083751560E-1,-3.923698366E-1,5.302814841E-1,-1.845968366E-1
7.108781250E-1,-3.849129975E-1,5.952625871E-1,-2.037715912E-1
7.133810410E-1,-3.742603660E-1,6.655699611E-1,-2.197505534E-1
7.158463540E-1,-3.572161496E-1,7.348120809E-1,-2.367947698E-1
7.183493230E-1,-3.380414248E-1,8.051195145E-1,-2.549042404E-1
7.208522910E-1,-3.156708777E-1,8.764921427E-1,-2.783400416E-1
7.233552600E-1,-2.901045382E-1,9.531911016E-1,-3.028410971E-1
7.258581770E-1,-2.624076903E-1,1.028824925E0,-3.284074068E-1
7.283611460E-1,-2.315150648E-1,1.100197554E0,-3.582347929E-1
7.308641140E-1,-2.048834711E-1,1.170504928E0,-3.859316409E-1
7.333670830E-1,-1.729255617E-1,1.236551285E0,-4.146937728E-1
7.358700000E-1,-1.356413364E-1,1.303662777E0,-4.466516376E-1
7.383729690E-1,-9.622658044E-2,1.367578745E0,-4.818053544E-1
7.408759370E-1,-5.255078152E-2,1.422972441E0,-5.137633085E-1
7.433788540E-1,-1.100550406E-2,1.482627153E0,-5.478517413E-1
7.458960940E-1,3.906188160E-2,1.544412494E0,-5.808749199E-1
7.483990620E-1,9.232506156E-2,1.603001952E0,-6.128327847E-1
7.509019790E-1,1.434577107E-1,1.662656784E0,-6.437254548E-1
7.534049480E-1,2.041777223E-1,1.718050361E0,-6.799443960E-1
7.559079160E-1,2.680935264E-1,1.767052531E0,-7.172285914E-1
7.584108850E-1,3.330746293E-1,1.820315719E0,-7.491865158E-1
7.609138540E-1,3.980557024E-1,1.875709295E0,-7.832749486E-1
7.634168230E-1,4.619714916E-1,1.924711585E0,-8.131023645E-1
7.659197910E-1,5.269526243E-1,1.969452500E0,-8.429297209E-1
7.684227080E-1,5.855420828E-1,2.014193773E0,-8.748875856E-1
7.709256770E-1,6.430662870E-1,2.056804419E0,-9.015191793E-1
7.734286460E-1,6.941989660E-1,2.097284317E0,-9.292160273E-1
7.759531250E-1,7.421358228E-1,2.131372690E0,-9.569129348E-1
7.784560940E-1,7.836810946E-1,2.164395809E0,-9.792834520E-1
7.809590100E-1,8.199000359E-1,2.191027403E0,-1.003784537E0
7.834619790E-1,8.507927060E-1,2.216593981E0,-1.029350758E0
7.859649480E-1,8.806200624E-1,2.243225336E0,-1.052786589E0
7.884679160E-1,8.955338001E-1,2.266661167E0,-1.073026538E0
7.909708330E-1,9.157737494E-1,2.294358015E0,-1.092201352E0
7.934738540E-1,9.253611565E-1,2.316728592E0,-1.104984641E0
7.959767710E-1,9.370790720E-1,2.330577135E0,-1.114571929E0
7.984797390E-1,9.509274364E-1,2.339099169E0,-1.126289725E0
8.009827080E-1,9.637106657E-1,2.347621202E0,-1.134811878E0
8.034856250E-1,9.764937758E-1,2.349751711E0,-1.138007641E0
8.059908330E-1,9.967337847E-1,2.351882219E0,-1.142268777E0
8.084938020E-1,1.011647344E0,2.351882219E0,-1.143334031E0
8.109967190E-1,1.027626395E0,2.358273745E0,-1.142268777E0
8.134996870E-1,1.051062226E0,2.359339237E0,-1.144399285E0
8.160026560E-1,1.094738007E0,2.327381134E0,-1.127355099E0
8.185056250E-1,1.156523228E0,2.301814795E0,-1.089005589E0
8.210085940E-1,1.225765347E0,2.296488523E0,-1.036807775E0
8.235115620E-1,1.293942213E0,2.310337067E0,-9.803487062E-1
8.260144790E-1,1.354662299E0,2.341229677E0,-9.228245020E-1
8.285174480E-1,1.417512774E0,2.366796017E0,-8.748875856E-1
8.310204160E-1,1.484624386E0,2.374252796E0,-8.322770596E-1
8.335233850E-1,1.550670743E0,2.368926287E0,-8.003191948E-1
8.360401560E-1,1.617782235E0,2.362535000E0,-7.768834233E-1
8.385431250E-1,1.685959101E0,2.354012728E0,-7.704917789E-1
8.410460940E-1,1.739222288E0,2.354012728E0,-7.672960162E-1
8.435490100E-1,1.787159204E0,2.360404491E0,-7.747528553E-1
8.460519790E-1,1.831900358E0,2.374252796E0,-7.864707708E-1
8.485549480E-1,1.869184494E0,2.397688627E0,-7.971233726E-1
8.510579160E-1,1.901142359E0,2.413667679E0,-8.152328730E-1
8.535608850E-1,1.926708817E0,2.424320221E0,-8.322770596E-1
8.560638020E-1,1.946948767E0,2.428581238E0,-8.546476364E-1
8.585667710E-1,1.960797191E0,2.427515984E0,-8.791486621E-1
8.610697390E-1,1.965058208E0,2.417928696E0,-9.079108238E-1
8.635727080E-1,1.962927699E0,2.401949644E0,-9.377381802E-1
8.660916660E-1,1.954405546E0,2.382775068E0,-9.728918672E-1
8.685946350E-1,1.940557122E0,2.358273745E0,-1.005915046E0
8.710975520E-1,1.919251919E0,2.331642151E0,-1.044264555E0
8.736005210E-1,1.899011850E0,2.301814795E0,-1.085809827E0
8.761034890E-1,1.865988731E0,2.269856930E0,-1.120963454E0
8.786064580E-1,1.832965493E0,2.232572794E0,-1.159312963E0
8.811093750E-1,1.796746612E0,2.199549675E0,-1.196597099E0
8.836123960E-1,1.760527611E0,2.162265539E0,-1.229620337E0
8.861153120E-1,1.723243475E0,2.126046419E0,-1.263708830E0
8.886182810E-1,1.690220237E0,2.094088554E0,-1.293536186E0
8.911211980E-1,1.656131744E0,2.067456961E0,-1.314841390E0
8.936241660E-1,1.620978117E0,2.042955875E0,-1.337211967E0
8.960983850E-1,1.586889625E0,2.023781061E0,-1.357452035E0
8.986013540E-1,1.551735997E0,2.010998011E0,-1.375561476E0
9.011043230E-1,1.521908641E0,2.000345230E0,-1.390475154E0
9.036072910E-1,1.491015911E0,1.986496806E0,-1.405388951E0
9.061102080E-1,1.465449572E0,1.974778891E0,-1.423498392E0
9.086131770E-1,1.442013860E0,1.965191483E0,-1.442673087E0
9.111161460E-1,1.415382266E0,1.965191483E0,-1.459717274E0
9.136191140E-1,1.387685299E0,1.975844145E0,-1.479957223E0
9.161220310E-1,1.366380215E0,1.988627315E0,-1.502327919E0
9.186250000E-1,1.349335790E0,2.004606485E0,-1.524698377E0
9.211279690E-1,1.332291603E0,2.020585299E0,-1.549199462E0
9.236309370E-1,1.321639061E0,2.031238079E0,-1.575831056E0
9.261245310E-1,1.320573807E0,2.044021130E0,-1.603527784E0
9.286275000E-1,1.313117027E0,2.050412655E0,-1.629094243E0
9.311304690E-1,1.320573807E0,2.055739164E0,-1.650399566E0
9.336333850E-1,1.329095840E0,2.056804419E0,-1.673835278E0
9.361363540E-1,1.342944384E0,2.061065197E0,-1.690879464E0
