"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.690240333E0,3.477190435E-1,-2.276205122E-1,-4.979663342E-2
2.700219333E0,2.236877829E-1,-1.205111593E-1,-1.015985459E-1
2.710229333E0,2.116201967E-1,-1.070829779E-1,-1.753438562E-1
2.720208333E0,3.392379582E-1,-1.453276426E-1,-1.854165494E-1
2.730218333E0,2.004854083E-1,-1.320171654E-1,8.044785820E-3
2.740197333E0,2.993145883E-1,-1.670571417E-1,1.546794027E-1
2.750207333E0,1.759273857E-1,1.233416647E-1,1.001335979E-1
2.760186333E0,4.505301826E-3,3.283057511E-1,1.240762323E-1
2.770166333E0,7.278715819E-2,4.617064297E-1,1.542796642E-1
2.780175333E0,1.361156553E-1,4.786500633E-1,1.625298411E-1
2.790155333E0,1.816525161E-1,5.220475793E-1,1.572943330E-1
2.800164333E0,2.190142572E-1,5.120452642E-1,1.440529376E-1
2.810144333E0,2.295193523E-1,4.564453959E-1,1.166111901E-1
2.820153333E0,2.305405587E-1,4.251622558E-1,8.822500706E-2
2.830133333E0,2.314960957E-1,4.060665965E-1,6.348265707E-2
2.840142333E0,2.336973846E-1,3.971512318E-1,4.684282094E-2
2.850122333E0,2.323088199E-1,4.004942775E-1,3.763095289E-2
2.860131333E0,2.291816920E-1,3.965193629E-1,3.536263481E-2
2.870111333E0,2.206657082E-1,4.055698514E-1,3.815735504E-2
2.880090333E0,2.130552530E-1,4.182056189E-1,3.781751543E-2
2.890100333E0,2.062966824E-1,4.246387482E-1,2.893427759E-2
2.900079333E0,2.034112066E-1,3.980596662E-1,1.376588363E-2
2.910089333E0,1.999677420E-1,3.554938436E-1,-2.570745535E-3
2.920068333E0,1.967088282E-1,2.820389271E-1,-3.131230175E-2
2.930078333E0,1.967639476E-1,1.990635991E-1,-6.327449530E-2
2.940033708E0,2.022823542E-1,1.246136427E-1,-8.946678042E-2
2.950043708E0,2.032259107E-1,6.615485251E-2,-1.069927737E-1
2.960022708E0,2.016006708E-1,1.474295184E-2,-1.222075522E-1
2.970032708E0,1.960477084E-1,-3.197288513E-2,-1.360818148E-1
2.980011708E0,1.889527887E-1,-7.522769272E-2,-1.492440850E-1
2.989990708E0,1.804706305E-1,-1.205850542E-1,-1.653455496E-1
3.000000708E0,1.701264828E-1,-1.651144922E-1,-1.788722724E-1
3.009979708E0,1.560213119E-1,-2.068467587E-1,-1.962012053E-1
3.019989708E0,1.435034573E-1,-2.441000938E-1,-2.101382613E-1
3.029968708E0,1.338950396E-1,-2.809726000E-1,-2.236514091E-1
3.039978708E0,1.165588796E-1,-3.241766095E-1,-2.362840176E-1
3.049957708E0,9.546664357E-2,-3.756882548E-1,-2.553165555E-1
3.059967708E0,8.626734465E-2,-4.547252357E-1,-2.815858126E-1
3.069946708E0,6.497190893E-2,-5.112001896E-1,-3.129160106E-1
3.079956708E0,3.362981230E-2,-5.645246506E-1,-3.512652218E-1
3.089935708E0,2.341259457E-2,-6.305574179E-1,-3.812947571E-1
3.099914708E0,2.545003034E-2,-6.849495769E-1,-4.096743166E-1
3.109924708E0,3.123814426E-2,-7.103242278E-1,-4.347479939E-1
3.119903708E0,3.576593846E-2,-7.137917280E-1,-4.449391663E-1
3.129913708E0,4.494292289E-2,-6.946766376E-1,-4.406048656E-1
3.139892708E0,4.808075354E-2,-6.622920632E-1,-4.234341979E-1
3.149902708E0,5.133114010E-2,-6.120517850E-1,-3.913311064E-1
3.159882708E0,4.718578234E-2,-5.495442748E-1,-3.598934114E-1
3.169891708E0,4.669096693E-2,-4.751376510E-1,-3.153661489E-1
3.179871708E0,5.471446365E-2,-4.052291811E-1,-2.778548002E-1
3.189880708E0,6.526484340E-2,-3.986802101E-1,-2.596643567E-1
3.199860708E0,7.711478323E-2,-4.504601955E-1,-2.682410479E-1
3.209869708E0,8.511811495E-2,-5.026602745E-1,-2.761721909E-1
3.219849708E0,8.825516701E-2,-5.120521188E-1,-2.893648744E-1
3.229828708E0,8.567323536E-2,-4.898527861E-1,-3.042399585E-1
3.239838708E0,8.999389410E-2,-4.662248790E-1,-3.125978708E-1
3.249817708E0,1.015930250E-1,-4.496965110E-1,-3.176954389E-1
3.259827708E0,8.891931921E-2,-4.026013017E-1,-3.172268867E-1
3.269806708E0,5.592514575E-2,-3.377472162E-1,-3.110177219E-1
3.279816708E0,3.083858080E-2,-3.071775436E-1,-2.944689989E-1
3.289795708E0,2.809605747E-2,-2.841960490E-1,-2.687846720E-1
3.299805708E0,3.159508482E-2,-2.761527896E-1,-2.297167331E-1
3.309784708E0,2.350546792E-2,-2.455935329E-1,-1.857354194E-1
3.319794708E0,5.920167547E-3,-2.313674390E-1,-1.478834450E-1
3.329773708E0,-1.983206719E-2,-2.299634218E-1,-1.082622632E-1
3.339752708E0,-5.877927691E-2,-2.139884830E-1,-7.722504437E-2
3.349762708E0,-9.356841445E-2,-2.107146531E-1,-5.966363102E-2
3.359741708E0,-1.119190603E-1,-2.435769290E-1,-5.383267626E-2
3.369751708E0,-1.179908067E-1,-2.766467333E-1,-5.506438762E-2
3.379730708E0,-1.193799675E-1,-2.956530750E-1,-6.530448794E-2
3.389740708E0,-1.136017144E-1,-3.098101914E-1,-7.963335514E-2
3.399719708E0,-1.075516567E-1,-3.185492754E-1,-9.949537367E-2
3.409729708E0,-1.002093256E-1,-3.152070343E-1,-1.228486300E-1
3.419708708E0,-9.532816708E-2,-3.026867509E-1,-1.357807815E-1
3.429718708E0,-9.230707586E-2,-2.842502296E-1,-1.488049775E-1
3.439697708E0,-8.884156495E-2,-2.804059982E-1,-1.622778028E-1
3.449676708E0,-8.797603101E-2,-2.864420414E-1,-1.780538410E-1
3.459686708E0,-9.116195887E-2,-3.085560203E-1,-1.942170262E-1
3.469665708E0,-9.213081747E-2,-3.404707909E-1,-2.025263608E-1
3.479675708E0,-8.330492675E-2,-4.008518755E-1,-2.118766606E-1
3.489654708E0,-6.386145949E-2,-4.717201889E-1,-2.157004178E-1
3.499664708E0,-4.298591241E-2,-5.060285926E-1,-2.197993547E-1
3.509643708E0,-3.693281487E-2,-4.756163955E-1,-2.120138705E-1
3.519653708E0,-3.908738494E-2,-4.214807153E-1,-2.071203738E-1
3.529632708E0,-4.097183794E-2,-3.602178991E-1,-1.953012645E-1
3.539642708E0,-4.021836445E-2,-3.067603707E-1,-1.847599447E-1
3.549621708E0,-3.902500495E-2,-2.638206184E-1,-1.698041707E-1
3.559601708E0,-4.274173081E-2,-2.411505878E-1,-1.584713161E-1
3.569611708E0,-5.312592909E-2,-2.458172441E-1,-1.560401171E-1
3.579590708E0,-6.179668009E-2,-2.727790177E-1,-1.600670218E-1
3.589600708E0,-5.900701880E-2,-3.124667704E-1,-1.701225936E-1
3.599579708E0,-6.043855101E-2,-3.164368868E-1,-1.727856249E-1
3.609589708E0,-7.397726178E-2,-2.795611620E-1,-1.664249301E-1
3.619568708E0,-8.024197072E-2,-2.404112965E-1,-1.595245898E-1
3.629578708E0,-8.154505491E-2,-2.054674178E-1,-1.483643502E-1
3.639557708E0,-8.259352297E-2,-1.887450516E-1,-1.464756727E-1
3.649567708E0,-7.188282162E-2,-1.993777156E-1,-1.529687196E-1
3.659546708E0,-5.728550255E-2,-2.060456127E-1,-1.609274000E-1
3.669556708E0,-5.108060688E-2,-1.884948462E-1,-1.595364213E-1
3.679535708E0,-5.326827243E-2,-1.576299220E-1,-1.492205262E-1
3.689514708E0,-6.720832735E-2,-1.160468012E-1,-1.397218257E-1
3.699524708E0,-8.041077852E-2,-7.836887985E-2,-1.358743608E-1
3.709503708E0,-8.690542728E-2,-7.380901277E-2,-1.491784453E-1
3.719513708E0,-8.674065024E-2,-9.097498655E-2,-1.655782461E-1
3.729492708E0,-8.550840616E-2,-1.072889790E-1,-1.815886497E-1
3.739502708E0,-8.314693719E-2,-1.090566069E-1,-1.937690526E-1
3.749481708E0,-8.489850163E-2,-9.278309345E-2,-1.975701749E-1
3.759491708E0,-8.488357812E-2,-6.892503053E-2,-1.947865635E-1
3.769470708E0,-8.899496496E-2,-4.551744461E-2,-1.838537455E-1
3.779480708E0,-9.601944685E-2,-5.951695517E-2,-1.734293103E-1
3.789459708E0,-9.950259328E-2,-8.162811399E-2,-1.557525694E-1
3.799438708E0,-8.690518886E-2,-1.050394922E-1,-1.328207403E-1
3.809448708E0,-6.475594640E-2,-1.024977714E-1,-1.087220535E-1
3.819427708E0,-3.306765482E-2,-9.847673029E-2,-8.690940589E-2
3.829437708E0,-5.102865864E-3,-9.452779591E-2,-6.695939600E-2
3.839416708E0,1.080604922E-2,-8.871850371E-2,-5.351024121E-2
3.849426708E0,1.495072618E-2,-8.463907242E-2,-4.681984335E-2
3.859405708E0,1.281721238E-2,-7.088069618E-2,-4.626607895E-2
3.869415708E0,1.129947603E-2,-5.153416097E-2,-4.519202560E-2
3.879394708E0,7.765461691E-3,-2.441598848E-2,-4.465513676E-2
3.889404708E0,7.504738402E-3,-7.854960859E-4,-4.625942558E-2
3.899383708E0,7.836035453E-3,7.381621748E-3,-5.127921700E-2
3.909363708E0,1.017322578E-2,1.108954102E-2,-5.591844022E-2
3.919372708E0,1.379712299E-2,1.028374210E-2,-5.888124555E-2
3.929352708E0,2.153413743E-2,1.275621727E-2,-6.157743186E-2
3.939342708E0,2.940452471E-2,2.005895972E-2,-5.917322636E-2
3.949322708E0,4.154241830E-2,2.095564827E-2,-5.654495582E-2
3.959332708E0,5.022152886E-2,2.276039869E-2,-5.428575724E-2
3.969311708E0,5.218428001E-2,2.507175505E-2,-5.005000159E-2
3.979321708E0,5.363588035E-2,2.566775680E-2,-4.352546483E-2
3.989300708E0,5.192666501E-2,4.042539373E-2,-3.389387578E-2
3.999310708E0,5.115050450E-2,6.084217131E-2,-2.284103632E-2
