"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.214955688E0,8.022536278E0,3.881158352E0
9.998854000E-3,1.358525038E0,7.926823139E0,3.148356438E0
1.259078100E-2,1.396810174E0,8.012965202E0,3.253640652E0
1.509052100E-2,1.329811215E0,8.036892891E0,3.291925669E0
1.759026100E-2,1.334596872E0,8.099106789E0,3.344567776E0
2.013609400E-2,1.368096352E0,8.132605553E0,3.488137245E0
2.263578100E-2,1.382453322E0,8.113463402E0,3.651447296E0
2.513546900E-2,1.348953724E0,8.008178711E0,3.780659676E0
2.763520900E-2,1.363310695E0,7.965108395E0,3.914657831E0
3.013489600E-2,1.459023595E0,7.912466049E0,4.058227062E0
3.263463600E-2,1.435095429E0,7.811369419E0,4.197608948E0
3.513432300E-2,1.439880967E0,7.663014412E0,4.164109707E0
3.763406300E-2,1.559522152E0,7.543373585E0,4.058227062E0
4.013375000E-2,1.679163337E0,7.476374149E0,3.866801500E0
4.263349000E-2,1.631306887E0,7.447660446E0,3.828516245E0
4.513317700E-2,1.339382529E0,7.452445984E0,4.010370731E0
4.777692700E-2,1.042074203E0,7.442874908E0,4.106083870E0
5.027661500E-2,8.075776696E-1,7.336992264E0,4.077369690E0
5.277635400E-2,6.490531564E-1,7.131209850E0,4.015156269E0
5.527604200E-2,5.341976285E-1,6.925426960E0,3.799802303E0
5.777578100E-2,4.336991012E-1,6.790830612E0,3.531208038E0
6.027546900E-2,3.667000830E-1,6.685546398E0,3.234498024E0
6.277520900E-2,3.427718580E-1,6.551548481E0,3.105285645E0
6.527494800E-2,3.236292601E-1,6.503692150E0,2.913261652E0
6.777463600E-2,2.805584669E-1,6.508477688E0,2.726621389E0
7.027432300E-2,2.518445849E-1,6.537191391E0,2.578266382E0
7.277406300E-2,3.188436031E-1,6.585047722E0,2.448455811E0
7.527375000E-2,3.571287692E-1,6.613761902E0,2.367099762E0
7.777682300E-2,3.954139352E-1,6.719046116E0,2.319243431E0
8.027656300E-2,4.863412082E-1,6.853642464E0,2.271386862E0
8.277625000E-2,6.634100676E-1,6.906284332E0,2.338385820E0
8.527599000E-2,8.937192559E-1,7.064210415E0,2.343171597E0
8.777567700E-2,1.061216831E0,7.212565422E0,2.429313183E0
9.027541700E-2,1.238883972E0,7.327421188E0,2.496312141E0
9.277510400E-2,1.645663738E0,7.490731239E0,2.602194548E0
9.527484400E-2,2.081755638E0,7.600800991E0,2.645265341E0
9.777453100E-2,2.455634356E0,7.730013371E0,2.760120869E0
1.002742190E-1,2.882154942E0,7.979465485E0,3.004188776E0
1.027739590E-1,3.288934708E0,8.218747139E0,3.200998545E0
1.052736460E-1,3.586242914E0,8.554341316E0,3.435495138E0
1.077734900E-1,3.936193228E0,8.717052460E0,3.689732552E0
1.102732290E-1,4.237689018E0,9.000003815E0,3.981656790E0
1.127729170E-1,4.472783566E0,9.229715347E0,4.207180500E0
1.152726560E-1,4.664209366E0,9.416355133E0,4.465605259E0
1.177723440E-1,4.855635166E0,9.641879082E0,4.690530777E0
1.202720840E-1,5.071587563E0,9.895518303E0,4.791627407E0
1.227717710E-1,5.191228867E0,1.022154045E1,4.820341110E0
1.252715110E-1,5.286941528E0,1.066720295E1,4.695914268E0
1.277711980E-1,5.263013363E0,1.116550827E1,4.513461590E0
1.302708860E-1,5.286941528E0,1.179302597E1,4.360321045E0
1.327706250E-1,5.267798901E0,1.229611778E1,4.168895245E0
1.352703130E-1,5.296513081E0,1.281835079E1,3.972085476E0
1.376529170E-1,5.258227825E0,1.343151188E1,3.833301783E0
1.401526560E-1,5.095515728E0,1.410688591E1,3.718446493E0
1.426523440E-1,4.769493580E0,1.474876022E1,3.550350666E0
1.451520840E-1,4.290330887E0,1.545344639E1,3.401995659E0
1.476517710E-1,3.638885021E0,1.621496201E1,3.392424345E0
1.501515110E-1,2.848655462E0,1.696690750E1,3.392424345E0
1.526511980E-1,2.000399828E0,1.770987892E1,3.406781197E0
1.551509380E-1,1.147358418E0,1.839961052E1,3.411566973E0
1.576506250E-1,2.422732860E-1,1.918086624E1,3.358924866E0
1.601503650E-1,-5.964110494E-1,1.984667015E1,3.138785124E0
1.626500520E-1,-1.362712502E0,2.047897339E1,2.788834810E0
1.651497920E-1,-2.239681959E0,2.094377899E1,2.300100803E0
1.677667710E-1,-3.010769129E0,2.127937126E1,1.706082582E0
1.702665110E-1,-3.729812384E0,2.138944244E1,1.150349498E0
1.727661980E-1,-4.256831646E0,2.132722855E1,5.563312769E-1
1.752659380E-1,-4.731208801E0,2.118784714E1,-2.333002165E-2
1.777656250E-1,-4.908277512E0,2.088635063E1,-6.705885530E-1
1.802653650E-1,-5.171487808E0,2.067039871E1,-1.408176184E0
1.827650520E-1,-5.397011280E0,2.026840401E1,-2.073979139E0
1.852647920E-1,-5.511867046E0,1.978924179E1,-2.596212626E0
1.877644790E-1,-5.468796253E0,1.937229156E1,-3.075375319E0
1.902641670E-1,-5.282155991E0,1.876391602E1,-3.444468260E0
1.927639060E-1,-4.917848587E0,1.808854294E1,-3.688536167E0
1.952635940E-1,-4.304687977E0,1.736471367E1,-3.707678795E0
1.977634380E-1,-3.499503136E0,1.652662849E1,-3.583251953E0
2.002631770E-1,-2.426322222E0,1.565922928E1,-3.118446112E0
2.027628650E-1,-1.367498159E0,1.483968830E1,-2.567498684E0
2.052626040E-1,-4.863412082E-1,1.421695614E1,-2.107478619E0
2.077622920E-1,1.800599098E-1,1.378086376E1,-1.618744493E0
2.102620310E-1,7.118647099E-1,1.326879978E1,-1.005583763E0
2.127617190E-1,1.099501967E0,1.285185051E1,-2.679961324E-1
2.152614590E-1,1.344168067E0,1.255454254E1,4.606183469E-1
2.177611460E-1,1.444666624E0,1.221954727E1,1.150349498E0
2.202608340E-1,1.583450437E0,1.185523987E1,1.797009826E0
2.227605730E-1,1.588235974E0,1.151964664E1,2.462812662E0
2.252602610E-1,1.569093466E0,1.117029476E1,3.095714331E0
2.277600520E-1,1.502094388E0,1.084905815E1,3.680161238E0
2.302597920E-1,1.396810174E0,1.049910736E1,4.298107624E0
2.327594790E-1,1.286740422E0,1.014975548E1,4.849055290E0
2.352592190E-1,1.171286702E0,9.780662537E0,5.256433010E0
2.377589060E-1,9.894321561E-1,9.473783493E0,5.562714577E0
2.402586460E-1,7.549355626E-1,9.234500885E0,5.739783287E0
2.427583340E-1,4.241278172E-1,9.086145401E0,5.807380676E0
2.452580730E-1,1.268195957E-1,8.879764557E0,5.730212212E0
2.477577610E-1,-1.651047617E-1,8.683553696E0,5.581857204E0
2.502574480E-1,-5.150550604E-1,8.602197647E0,5.333003521E0
2.527571880E-1,-9.314061999E-1,8.477770805E0,5.011766911E0
2.552568750E-1,-1.228714466E0,8.357531548E0,4.647459984E0
2.577567190E-1,-1.564307809E0,8.295317650E0,4.231108665E0
2.602564590E-1,-1.932802439E0,8.324031830E0,3.795016766E0
2.627561460E-1,-2.177468538E0,8.357531548E0,3.416352510E0
2.652558860E-1,-2.239681959E0,8.314460754E0,3.133999348E0
2.677555730E-1,-2.081755638E0,8.276175499E0,3.013760090E0
2.702553130E-1,-1.803590059E0,8.228319168E0,2.951546669E0
2.727550000E-1,-1.569093466E0,8.185248375E0,2.946761131E0
2.752547400E-1,-1.338784218E0,8.146963120E0,2.898904562E0
2.777544270E-1,-1.123430252E0,8.127820015E0,2.745764017E0
2.802541150E-1,-9.218349457E-1,8.123034477E0,2.587837696E0
2.827538540E-1,-8.548358679E-1,8.041678429E0,2.400599241E0
2.852535420E-1,-7.447660565E-1,7.960322857E0,2.338385820E0
2.877533860E-1,-4.959124923E-1,7.873582840E0,2.261815548E0
2.902531250E-1,-2.895315289E-1,7.701299667E0,2.209173441E0
2.927528130E-1,-1.890329868E-1,7.586444378E0,2.175673962E0
2.952525520E-1,-4.546362907E-2,7.423732281E0,2.156531334E0
2.977522400E-1,1.513460279E-1,7.289135933E0,2.185245275E0
3.002519790E-1,2.949153781E-1,7.155138016E0,2.132603168E0
3.027516670E-1,3.092723191E-1,7.169494629E0,2.094317913E0
3.052514060E-1,2.709871531E-1,7.265207767E0,2.032104731E0
3.077510940E-1,1.609173268E-1,7.336992264E0,1.868794441E0
3.102507810E-1,4.546362907E-2,7.423732281E0,1.744367719E0
3.127505210E-1,2.153540403E-2,7.385447025E0,1.634297848E0
3.152502090E-1,1.752742529E-1,7.260422230E0,1.490728498E0
3.177500520E-1,2.997010350E-1,7.169494629E0,1.437488198E0
3.202497920E-1,3.667000830E-1,7.150352478E0,1.365703583E0
3.227494790E-1,4.528416991E-1,7.068996429E0,1.260419369E0
3.252492190E-1,5.533402562E-1,7.045068264E0,1.135992527E0
3.277489060E-1,6.394818425E-1,6.982854843E0,9.972088337E-1
3.302486460E-1,6.107679605E-1,6.944569588E0,8.626125455E-1
3.327483340E-1,7.118647099E-1,6.891927242E0,7.142575383E-1
3.352480730E-1,8.123632669E-1,6.863213539E0,5.706881881E-1
3.377477610E-1,8.602197170E-1,6.752545357E0,4.271188378E-1
3.402474480E-1,8.362914920E-1,6.733402729E0,2.494517565E-1
3.427471880E-1,7.645068169E-1,6.637690067E0,1.393819153E-1
3.452468750E-1,7.501499057E-1,6.613761902E0,2.931207791E-2
3.477467190E-1,5.964110494E-1,6.551548481E0,-5.204389244E-2
