"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.143325806E0,4.827636719E0,5.920333862E0
3.875733000E-3,-2.241485596E0,4.873123169E0,6.188491821E0
7.873536000E-3,-2.294158936E0,4.887481689E0,6.530868530E0
1.190185600E-2,-2.296554565E0,4.868331909E0,6.916320801E0
1.593017600E-2,-2.229507446E0,4.834808350E0,7.311370850E0
1.995849600E-2,-2.116989136E0,4.803680420E0,7.680084229E0
2.398681700E-2,-1.956573486E0,4.789321899E0,7.974563599E0
2.801513700E-2,-1.784194946E0,4.791717529E0,8.199615479E0
3.201294000E-2,-1.611801147E0,4.798904419E0,8.367218018E0
3.604126000E-2,-1.460968018E0,4.813262939E0,8.482131958E0
4.006958000E-2,-1.355621338E0,4.834808350E0,8.570724487E0
4.409790100E-2,-1.314926147E0,4.853973389E0,8.647338867E0
4.812622100E-2,-1.362808228E0,4.885086060E0,8.709579468E0
5.212402400E-2,-1.425064087E0,4.894668579E0,8.731140137E0
5.615234400E-2,-1.499282837E0,4.873123169E0,8.723953247E0
6.018066400E-2,-1.599838257E0,4.837203979E0,8.697616577E0
6.420898500E-2,-1.693206787E0,4.774963379E0,8.656906128E0
6.820678700E-2,-1.779403687E0,4.693557739E0,8.592269897E0
7.223510800E-2,-1.844039917E0,4.597793579E0,8.520446777E0
7.626342800E-2,-1.884750366E0,4.504409790E0,8.427062988E0
8.029174800E-2,-1.915863037E0,4.418228149E0,8.321731567E0
8.428955100E-2,-1.932632446E0,4.351181030E0,8.202011108E0
8.831787100E-2,-1.927841187E0,4.317657471E0,8.079910278E0
9.234619200E-2,-1.925445557E0,4.315277100E0,7.955413818E0
9.634399500E-2,-1.908691406E0,4.341613770E0,7.823730469E0
1.003723150E-1,-1.899108887E0,4.387100220E0,7.696838379E0
1.044006350E-1,-1.899108887E0,4.439773560E0,7.596282959E0
1.084289550E-1,-1.903900146E0,4.487655640E0,7.510086060E0
1.124267580E-1,-1.899108887E0,4.530746460E0,7.435867310E0
1.164550790E-1,-1.884750366E0,4.576232910E0,7.376007080E0
1.204833990E-1,-1.853622437E0,4.597793579E0,7.340103149E0
1.244812020E-1,-1.834472656E0,4.612152100E0,7.313766479E0
1.285095220E-1,-1.817703247E0,4.609756470E0,7.304183960E0
1.325378420E-1,-1.793762207E0,4.607360840E0,7.332916260E0
1.365356450E-1,-1.753067017E0,4.593002319E0,7.402343750E0
1.405639650E-1,-1.726730347E0,4.583419800E0,7.507690430E0
1.445922860E-1,-1.717147827E0,4.585815430E0,7.646560669E0
1.486206060E-1,-1.717147827E0,4.595397949E0,7.802185059E0
1.526184090E-1,-1.719543457E0,4.619338989E0,7.955413818E0
1.566467290E-1,-1.693206787E0,4.657638550E0,8.108642578E0
1.606750490E-1,-1.686019897E0,4.693557739E0,8.235534668E0
1.646728520E-1,-1.686019897E0,4.727066040E0,8.343276978E0
1.687011720E-1,-1.702789307E0,4.739044189E0,8.417495728E0
1.727294930E-1,-1.721939087E0,4.719894409E0,8.446228027E0
1.767272950E-1,-1.755462646E0,4.688766479E0,8.427062988E0
1.807556160E-1,-1.779403687E0,4.645675659E0,8.357635498E0
1.847839360E-1,-1.827285767E0,4.595397949E0,8.257080078E0
1.887817390E-1,-1.882354736E0,4.540328979E0,8.125396729E0
1.928100590E-1,-1.961364746E0,4.492446899E0,7.986541748E0
1.968383790E-1,-2.049942017E0,4.454132080E0,7.847671509E0
2.008361820E-1,-2.121765137E0,4.434982300E0,7.723175049E0
2.048645020E-1,-2.198379517E0,4.418228149E0,7.629806519E0
2.088928230E-1,-2.253448486E0,4.408645630E0,7.553192139E0
2.128906250E-1,-2.294158936E0,4.413436890E0,7.498123169E0
2.169189460E-1,-2.318099976E0,4.413436890E0,7.455017090E0
2.209472660E-1,-2.315704346E0,4.418228149E0,7.433471680E0
