"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.207580570E-1,7.995605469E-3,3.569030762E-2,8.331298828E-3
1.257324220E-1,-8.712768555E-3,3.099060059E-2,9.017944336E-3
1.307067870E-1,-3.670501709E-1,-6.854248047E-2,2.359008789E-2
1.356811530E-1,-4.023590088E-1,-6.794738770E-2,2.420043945E-2
1.406555180E-1,-4.370117188E-1,-8.280944824E-2,2.925109863E-2
1.456298830E-1,-4.685821533E-1,-1.125030518E-1,3.662109375E-2
1.506042480E-1,-4.929809570E-1,-1.500549316E-1,4.437255859E-2
1.555786140E-1,-5.028991699E-1,-1.854400635E-1,5.711364746E-2
1.605529790E-1,-4.994354248E-1,-2.178649902E-1,7.061767578E-2
1.655273440E-1,-4.867553711E-1,-2.544555664E-1,7.855224609E-2
1.705017090E-1,-4.688262939E-1,-2.713165283E-1,7.960510254E-2
1.754760750E-1,-4.367980957E-1,-2.400817871E-1,7.829284668E-2
1.804504400E-1,-3.856964111E-1,-1.806640625E-1,7.447814941E-2
1.854248050E-1,-3.262481689E-1,-1.247863770E-1,5.934143066E-2
1.903991700E-1,-2.667999268E-1,-9.585571289E-2,2.934265137E-2
1.953735350E-1,-2.134094238E-1,-8.154296875E-2,-5.264282227E-3
2.003479010E-1,-1.624298096E-1,-7.562255859E-2,-3.410339355E-2
2.053222660E-1,-1.210784912E-1,-8.798217773E-2,-6.140136719E-2
2.102966310E-1,-9.085083008E-2,-1.192474365E-1,-9.002685547E-2
2.152709960E-1,-6.437683105E-2,-1.727905273E-1,-1.057128906E-1
2.202453620E-1,-4.162597656E-2,-2.421875000E-1,-1.122436523E-1
2.252197270E-1,-3.363037109E-2,-3.273162842E-1,-1.162109375E-1
2.301940920E-1,-3.395080566E-2,-4.190673828E-1,-1.136932373E-1
2.351684570E-1,-4.801940918E-2,-5.066070557E-1,-1.087036133E-1
2.401428230E-1,-7.159423828E-2,-5.762329102E-1,-9.645080566E-2
2.451171880E-1,-1.038055420E-1,-6.209411621E-1,-7.888793945E-2
2.500915530E-1,-1.427001953E-1,-6.412811279E-1,-5.947875977E-2
2.550659180E-1,-1.908416748E-1,-6.381988525E-1,-3.984069824E-2
2.600402840E-1,-2.451477051E-1,-6.194915771E-1,-2.252197266E-2
2.650146490E-1,-2.942810059E-1,-5.893249512E-1,-7.278442383E-3
2.699890140E-1,-3.292083740E-1,-5.518341064E-1,3.952026367E-3
2.749633790E-1,-3.430480957E-1,-4.982147217E-1,1.264953613E-2
2.799377440E-1,-3.326873779E-1,-4.142456055E-1,1.385498047E-2
2.849121100E-1,-3.095245361E-1,-2.921295166E-1,6.042480469E-3
2.898864750E-1,-2.897644043E-1,-1.595916748E-1,3.173828125E-3
2.948608400E-1,-2.820739746E-1,-4.179382324E-2,-1.237487793E-2
2.998352050E-1,-2.796936035E-1,5.801391602E-2,-5.311584473E-2
3.048095710E-1,-2.724151611E-1,1.234436035E-1,-9.239196777E-2
3.097839360E-1,-2.666320801E-1,1.527252197E-1,-1.267242432E-1
3.147583010E-1,-2.666931152E-1,1.471710205E-1,-1.491241455E-1
3.197326660E-1,-2.743530273E-1,1.109619141E-1,-1.608276367E-1
3.247070320E-1,-2.950592041E-1,5.162048340E-2,-1.665802002E-1
3.296813970E-1,-3.257904053E-1,-3.076171875E-2,-1.646118164E-1
3.346557620E-1,-3.559570312E-1,-1.310577393E-1,-1.381530762E-1
3.396301270E-1,-3.960876465E-1,-2.285766602E-1,-1.291503906E-1
3.446044930E-1,-4.335327148E-1,-3.104095459E-1,-1.296386719E-1
3.495788580E-1,-4.586029053E-1,-3.669586182E-1,-1.293945312E-1
3.545532230E-1,-4.643402100E-1,-3.856811523E-1,-1.310577393E-1
3.595275880E-1,-4.572906494E-1,-3.681335449E-1,-1.322937012E-1
3.645019530E-1,-4.347686768E-1,-3.223114014E-1,-1.369323730E-1
3.694763190E-1,-4.051055908E-1,-2.646789551E-1,-1.471099854E-1
3.744506840E-1,-3.632202148E-1,-2.024841309E-1,-1.611938477E-1
3.794250490E-1,-3.172607422E-1,-1.377716064E-1,-1.715545654E-1
3.843994140E-1,-2.666473389E-1,-7.711791992E-2,-1.757812500E-1
3.893737800E-1,-2.109069824E-1,-2.659606934E-2,-1.815643311E-1
3.943481450E-1,-1.509399414E-1,1.785278320E-2,-1.898803711E-1
3.993225100E-1,-9.602355957E-2,5.619812012E-2,-1.989440918E-1
4.042968750E-1,-5.416870117E-2,8.384704590E-2,-2.044525146E-1
4.092712410E-1,-3.086853027E-2,9.436035156E-2,-1.927490234E-1
4.142456060E-1,-3.041076660E-2,9.182739258E-2,-1.830902100E-1
4.192199710E-1,-5.355834961E-2,7.925415039E-2,-1.871032715E-1
4.241943360E-1,-8.168029785E-2,5.929565430E-2,-1.831054688E-1
4.291687010E-1,-1.169433594E-1,3.381347656E-2,-1.706542969E-1
4.341430670E-1,-1.541290283E-1,3.417968750E-3,-1.542663574E-1
4.391174320E-1,-1.911315918E-1,-3.088378906E-2,-1.272735596E-1
4.440917970E-1,-2.368011475E-1,-7.035827637E-2,-1.223754883E-1
4.490661620E-1,-2.733306885E-1,-9.274291992E-2,-1.357116699E-1
4.540405280E-1,-2.824401855E-1,-1.086120605E-1,-1.405334473E-1
4.590148930E-1,-2.777252197E-1,-1.245574951E-1,-1.402893066E-1
4.639892580E-1,-2.624511719E-1,-1.457061768E-1,-1.463165283E-1
4.689636230E-1,-2.430725098E-1,-1.659698486E-1,-1.578674316E-1
4.739379890E-1,-2.159881592E-1,-1.875610352E-1,-1.697540283E-1
4.789123540E-1,-1.833038330E-1,-2.038269043E-1,-1.804809570E-1
4.838867190E-1,-1.503753662E-1,-2.149658203E-1,-1.864929199E-1
4.888610840E-1,-1.196746826E-1,-2.222595215E-1,-1.903991699E-1
4.938354500E-1,-9.210205078E-2,-2.257843018E-1,-1.942291260E-1
4.988098150E-1,-7.023620605E-2,-2.276611328E-1,-2.000885010E-1
5.037841800E-1,-5.183410645E-2,-2.308044434E-1,-2.071075439E-1
5.087585450E-1,-4.273986816E-2,-2.356872559E-1,-2.113494873E-1
5.137329100E-1,-4.147338867E-2,-2.390747070E-1,-2.117462158E-1
5.187072760E-1,-4.194641113E-2,-2.425384521E-1,-2.060852051E-1
5.236816410E-1,-4.356384277E-2,-2.556762695E-1,-1.998443604E-1
5.286560060E-1,-4.598999023E-2,-2.757873535E-1,-1.920166016E-1
5.336303710E-1,-4.692077637E-2,-2.935943604E-1,-1.864318848E-1
5.386047370E-1,-4.006958008E-2,-3.178253174E-1,-1.790008545E-1
5.435791020E-1,-3.604125977E-2,-3.457489014E-1,-1.677246094E-1
5.485534670E-1,-3.933715820E-2,-3.747253418E-1,-1.549987793E-1
5.535278320E-1,-4.887390137E-2,-4.132995605E-1,-1.425476074E-1
5.585021980E-1,-5.809020996E-2,-4.730224609E-1,-1.254272461E-1
5.634765630E-1,-6.979370117E-2,-5.466766357E-1,-1.047668457E-1
5.684509280E-1,-8.270263672E-2,-6.301574707E-1,-8.662414551E-2
5.734252930E-1,-9.568786621E-2,-7.186737061E-1,-7.058715820E-2
5.783996590E-1,-1.049194336E-1,-7.964935303E-1,-5.693054199E-2
5.833740240E-1,-1.074523926E-1,-8.595428467E-1,-4.652404785E-2
5.883483890E-1,-1.049957275E-1,-9.111938477E-1,-4.223632812E-2
5.933227540E-1,-9.751892090E-2,-9.522247314E-1,-3.866577148E-2
5.982971190E-1,-8.824157715E-2,-9.834442139E-1,-3.138732910E-2
6.032714850E-1,-7.565307617E-2,-1.006317139E0,-2.276611328E-2
6.082458500E-1,-5.601501465E-2,-1.015823364E0,-1.338195801E-2
6.132202150E-1,-3.137207031E-2,-1.009033203E0,-6.652832031E-3
6.181945800E-1,-6.210327148E-3,-9.882812500E-1,-3.845214844E-3
6.231689460E-1,1.377868652E-2,-9.522247314E-1,-5.035400391E-3
6.281433110E-1,3.363037109E-2,-9.106903076E-1,-8.575439453E-3
6.331176760E-1,4.954528809E-2,-8.590393066E-1,-1.593017578E-2
6.380920410E-1,6.954956055E-2,-7.882843018E-1,-2.903747559E-2
6.430664070E-1,8.724975586E-2,-7.086486816E-1,-4.251098633E-2
6.480407720E-1,9.216308594E-2,-6.336517334E-1,-6.190490723E-2
6.530151370E-1,9.704589844E-2,-5.740814209E-1,-6.623840332E-2
6.579895020E-1,8.433532715E-2,-5.359191895E-1,-7.165527344E-2
6.629638680E-1,3.945922852E-2,-5.153503418E-1,-1.045989990E-1
6.679382330E-1,-9.948730469E-3,-5.356597900E-1,-1.377563477E-1
6.729125980E-1,-5.798339844E-2,-5.716247559E-1,-1.635589600E-1
6.778869630E-1,-1.102142334E-1,-6.105957031E-1,-1.907958984E-1
6.828613280E-1,-1.663665771E-1,-6.329193115E-1,-2.199707031E-1
