"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.599251251E-1,1.514704466E0,1.668537498E0,-3.198779523E-1
2.699041250E-1,1.979709983E0,2.876780510E0,-4.282437563E-1
2.799141250E-1,2.475314617E0,2.847365856E0,-6.141718626E-1
2.898931251E-1,2.776984215E0,1.726676702E0,-9.423007369E-1
2.999031250E-1,3.023194551E0,6.226783395E-1,-1.376688719E0
3.098821250E-1,3.333614826E0,3.078424633E-1,-1.678888202E0
3.198921250E-1,3.713895321E0,6.444945335E-1,-1.731395841E0
3.299021251E-1,3.911766052E0,1.009691596E0,-1.656483889E0
3.398811250E-1,3.760148048E0,9.924856424E-1,-1.585066676E0
3.498911250E-1,3.331691980E0,7.297844887E-1,-1.565015912E0
3.598701250E-1,2.937449932E0,4.166286886E-1,-1.583893538E0
3.698801250E-1,2.753012896E0,2.503816485E-1,-1.544344783E0
3.798591250E-1,2.796040773E0,4.880477488E-1,-1.369309902E0
3.898691250E-1,3.017860174E0,9.580625296E-1,-1.100007653E0
3.998781251E-1,3.216118574E0,1.326044321E0,-9.486918449E-1
4.098581250E-1,3.340675592E0,1.357958674E0,-9.474241734E-1
4.198671250E-1,3.442298889E0,1.128749371E0,-1.084875226E0
4.298471250E-1,3.616000891E0,7.848242521E-1,-1.071179867E0
4.398561250E-1,3.812877417E0,5.723857880E-1,-8.522073627E-1
4.498661250E-1,3.934967041E0,6.737717390E-1,-5.474967360E-1
4.598451250E-1,3.900759459E0,8.564866781E-1,-2.943145931E-1
4.698551251E-1,3.749861956E0,9.003988504E-1,-1.378562748E-1
4.798351250E-1,3.600779533E0,9.175565243E-1,-2.591749839E-2
4.898441250E-1,3.510887384E0,1.097278476E0,7.787896693E-2
4.998241250E-1,3.400169134E0,1.338512421E0,1.782042384E-1
5.098331250E-1,3.225712538E0,1.359616876E0,2.454769909E-1
5.198431250E-1,2.954448223E0,1.157212377E0,1.843095124E-1
5.298221250E-1,2.616508484E0,9.068045616E-1,2.263773605E-2
5.398321251E-1,2.224916935E0,7.266055346E-1,-1.864161491E-1
5.498111250E-1,1.808052659E0,5.361789465E-1,-3.856181204E-1
5.598211250E-1,1.422151804E0,2.962899208E-1,-4.341004491E-1
5.698311250E-1,1.131374240E0,2.952544689E-1,-3.251537085E-1
5.798101251E-1,9.787048101E-1,5.489171147E-1,-1.064165682E-1
5.898201250E-1,8.965144157E-1,7.874699831E-1,5.511451885E-2
5.997991250E-1,8.025389314E-1,9.747163057E-1,9.478549659E-2
6.098091250E-1,7.003893256E-1,8.956375718E-1,2.500585839E-2
6.197881250E-1,6.157918572E-1,5.277295709E-1,-7.262456417E-2
6.297981250E-1,5.790644884E-1,2.397266030E-1,-1.484956294E-1
6.398081250E-1,5.830123425E-1,1.032852307E-1,-1.450913548E-1
6.497871251E-1,5.733578205E-1,8.573973924E-2,-6.745269150E-2
6.597971250E-1,5.358818173E-1,1.796292216E-1,6.131887063E-2
6.697761250E-1,5.184690356E-1,2.771702707E-1,2.361812592E-1
6.797861250E-1,5.959704518E-1,4.480123222E-1,5.003399253E-1
6.897951250E-1,7.595309615E-1,8.829470277E-1,8.460693955E-1
6.997751250E-1,9.194425941E-1,1.301628947E0,1.116364717E0
7.097841250E-1,1.039936543E0,1.389481664E0,1.171467900E0
7.197641251E-1,1.093403697E0,1.213114142E0,1.008243322E0
7.297731250E-1,1.031374454E0,8.792766333E-1,6.993755698E-1
7.397531250E-1,8.463910818E-1,4.494858086E-1,3.725745082E-1
7.497621250E-1,5.337222219E-1,8.150078356E-2,6.932193786E-2
7.597721250E-1,1.177119687E-1,-1.580907553E-1,-1.538317800E-1
7.697511250E-1,-2.559127510E-1,-2.533982694E-1,-2.320981473E-1
7.797611250E-1,-4.701233208E-1,-1.438230425E-1,-1.775837690E-1
7.897411250E-1,-5.138601065E-1,2.030290961E-1,8.971881866E-2
7.997501250E-1,-3.879051507E-1,4.726970494E-1,4.490934908E-1
8.097301250E-1,-1.376616359E-1,6.505551338E-1,7.203822732E-1
8.197391250E-1,1.941152364E-1,5.354748964E-1,8.115667701E-1
8.297491251E-1,5.659907460E-1,2.872031331E-1,7.361392975E-1
8.397281250E-1,8.706486225E-1,2.344139665E-1,6.779835820E-1
8.497381250E-1,9.111233354E-1,3.162674904E-1,6.865475774E-1
8.597171250E-1,7.437354326E-1,4.061883092E-1,7.440777421E-1
8.697271250E-1,3.214561939E-1,4.655929506E-1,9.372841716E-1
8.797371250E-1,-3.673075736E-1,4.447619915E-1,1.040713429E0
8.897161250E-1,-9.695830345E-1,3.340010941E-1,1.085656047E0
8.997261251E-1,-1.267604828E0,2.982186079E-1,1.211591363E0
9.097051250E-1,-1.185844660E0,6.415271163E-1,1.459101319E0
9.197151250E-1,-7.806081176E-1,1.316551685E0,1.753418207E0
9.296941250E-1,-1.684303135E-1,1.791469812E0,1.948353171E0
9.397041250E-1,3.733080626E-1,1.668955922E0,2.154175997E0
9.497141250E-1,6.159590483E-1,1.536072493E0,2.049435854E0
9.596931250E-1,5.428252220E-1,1.226469159E0,1.764388561E0
9.697031251E-1,3.842343390E-1,1.071452498E0,1.536920190E0
9.796821250E-1,1.698432416E-1,1.273230076E0,1.338197827E0
9.896921250E-1,-1.108746454E-1,1.340503216E0,1.281253338E0
9.997011250E-1,-2.798237205E-1,1.652277708E0,1.363704801E0
1.009681125E0,-3.068888485E-1,1.901413321E0,1.474469066E0
1.019690125E0,-2.491544485E-1,1.730379224E0,1.473278403E0
1.029670125E0,-1.587135047E-1,1.320333242E0,1.420127273E0
1.039679125E0,-1.795103997E-1,8.634682298E-1,1.368007660E0
1.049659125E0,-3.470647633E-1,6.051101685E-1,1.265547991E0
1.059668125E0,-4.973855913E-1,6.749230623E-1,1.171494961E0
1.069678125E0,-6.110109687E-1,6.256017685E-1,1.153532028E0
1.079657125E0,-6.855728626E-1,4.737917185E-1,1.168159246E0
1.089667125E0,-7.611232996E-1,3.570609987E-1,1.165905118E0
1.099647125E0,-8.402412534E-1,3.690390885E-1,1.145853162E0
1.109656125E0,-9.772964716E-1,1.810835749E-1,1.088249207E0
1.119666125E0,-1.179807305E0,4.229792953E-1,7.966767550E-1
1.129645125E0,-1.378388524E0,6.949062943E-1,3.748119771E-1
1.139655125E0,-1.609446526E0,6.373401880E-1,9.176084399E-2
1.149619250E0,-1.811234713E0,1.133053973E-1,-9.045333415E-2
1.159629250E0,-2.059627533E0,-6.297602057E-1,-5.129447952E-2
1.169608250E0,-2.452571154E0,-1.472202659E0,7.652861625E-2
1.179618250E0,-2.194144726E0,-1.366208911E0,7.572034746E-2
1.189628250E0,-1.531709790E0,-8.456748128E-1,2.550678253E-1
1.199607250E0,-9.631813765E-1,-6.586407423E-1,3.448589444E-1
1.209617250E0,-6.748752594E-1,-5.752070546E-1,3.769516349E-1
1.219596250E0,-5.170161724E-1,-5.835851431E-1,3.387089074E-1
1.229606250E0,-3.293274343E-1,-5.055789351E-1,3.099648356E-1
1.239585250E0,-1.686673053E-2,-3.782702684E-1,3.298642337E-1
1.249595250E0,3.225344419E-1,-1.300027817E-1,3.199388683E-1
1.259605250E0,6.271529198E-1,1.337345839E-1,2.762734294E-1
1.269584250E0,7.898141146E-1,3.067353666E-1,1.243433431E-1
1.279594250E0,7.537192702E-1,2.368031591E-1,-6.640504301E-2
1.289573250E0,6.663574576E-1,4.841409251E-2,-2.570098639E-1
1.299583250E0,6.765208840E-1,1.563666463E-1,-3.580504656E-1
1.309592250E0,7.109947205E-1,7.416360378E-1,-4.472847879E-1
1.319572250E0,6.501433253E-1,9.129039645E-1,-4.793617427E-1
1.329581250E0,5.416195989E-1,9.718993306E-1,-5.330902338E-1
1.339561250E0,4.379845262E-1,1.241407752E0,-5.649533272E-1
1.349570250E0,2.968318760E-1,1.433202267E0,-6.281312108E-1
1.359550250E0,2.188169807E-1,1.194497108E0,-6.248219609E-1
1.369559250E0,1.596411616E-1,5.489947796E-1,-5.458995104E-1
1.379569250E0,4.989282042E-2,-1.267920807E-2,-5.109950304E-1
1.389549250E0,-2.853655070E-2,-9.974791110E-2,-5.681387782E-1
1.399558250E0,-1.115933582E-1,1.881118417E-1,-6.166735291E-1
1.409538250E0,-1.479994804E-1,4.514518082E-1,-5.862924457E-1
1.419547250E0,-1.056445688E-1,5.633553863E-1,-5.222104192E-1
1.429557250E0,-8.015576005E-2,5.313226581E-1,-3.659185767E-1
1.439536250E0,-2.107502669E-1,3.742721081E-1,-1.434588581E-1
1.449546250E0,-1.236394048E0,2.156498581E-1,2.483537607E-2
1.459525250E0,-2.266172886E0,-2.102441788E-1,-3.555518575E-3
1.469535250E0,-1.320680737E0,-1.027776599E0,-2.848814726E-1
1.479514250E0,-4.329870045E-1,-7.151672840E-1,-5.415511131E-1
1.489524250E0,-7.629896402E-1,-5.051111057E-2,-3.733284771E-1
1.499534250E0,-1.685469866E0,5.101242661E-1,-1.621837467E-1
1.509513250E0,-1.835675597E0,3.897321820E-1,-5.990979262E-3
1.519523250E0,-1.180396080E0,2.023106217E-1,5.998723954E-2
1.529502250E0,-3.687348068E-1,2.053173035E-1,1.144766062E-2
1.539512250E0,2.594196796E-1,1.115439385E-1,1.926856488E-2
1.549522250E0,4.598175883E-1,1.027692668E-2,1.341679133E-2
1.559501250E0,3.352490067E-1,-3.802722320E-2,3.710900201E-3
1.569511250E0,6.839924306E-2,-1.731024124E-3,-1.532990858E-2
1.579490250E0,-9.253425151E-2,9.031234682E-2,-2.879485115E-2
1.589500250E0,-1.326615959E-1,1.106978729E-1,-2.820094302E-2
1.599479250E0,-1.029151380E-1,7.385437191E-2,-1.312398911E-2
1.609489250E0,-5.851400644E-2,2.729425952E-2,1.278668642E-2
1.619498250E0,-9.564305656E-3,8.556790650E-3,2.587372623E-2
1.629478250E0,2.271704935E-2,2.000102028E-2,2.309101075E-2
1.639487250E0,2.766067535E-2,3.650729358E-2,1.524853520E-2
1.649467250E0,3.624087665E-3,3.899582848E-2,1.260130852E-2
1.659476250E0,-3.596273810E-2,2.891150303E-2,1.582799479E-2
1.669456250E0,-5.390483513E-2,6.440252997E-3,1.809413359E-2
1.679465250E0,-4.010273516E-2,-1.179121528E-2,1.164342463E-2
1.689475250E0,-1.556771807E-2,-1.292233169E-2,-2.345910296E-3
1.699455250E0,3.129784018E-4,1.412686333E-2,-1.435516961E-2
1.709464250E0,-3.519956023E-3,5.164058879E-2,-2.242883109E-2
1.719444250E0,-8.468642831E-3,6.894128025E-2,-2.158301137E-2
1.729453250E0,-1.123483013E-2,5.697887018E-2,-1.579144038E-2
1.739463250E0,-1.554302592E-2,2.499723434E-2,-8.166809566E-3
1.749442250E0,-2.638429776E-2,3.687355202E-4,-2.217335626E-3
1.759452250E0,-4.150066525E-2,-1.186635904E-2,5.509825889E-3
1.769431250E0,-5.645549670E-2,-4.178902600E-4,1.222367212E-2
1.779441250E0,-6.183880940E-2,1.617067493E-2,1.214457583E-2
1.789420250E0,-5.317634344E-2,1.953281462E-2,9.651896544E-3
1.799430250E0,-4.161156714E-2,1.031907648E-2,7.156780455E-3
1.809440250E0,-3.454943746E-2,-2.060338855E-3,4.449683242E-3
1.819419250E0,-3.314594924E-2,-1.033264957E-2,-3.854585346E-3
1.829429250E0,-3.986765444E-2,-1.291838381E-2,-9.722877294E-3
1.839408250E0,-4.470315576E-2,-3.718759865E-3,-1.574748196E-2
1.849418250E0,-5.158312619E-2,7.660536095E-3,-1.635145210E-2
1.859428250E0,-5.492912605E-2,7.212059572E-3,-1.168266498E-2
1.869407250E0,-5.591993034E-2,-2.011360135E-3,-5.680454895E-3
1.879417250E0,-5.221360922E-2,-2.041699924E-2,2.841128036E-3
1.889396250E0,-4.560429230E-2,-3.066876531E-2,8.390906267E-3
1.899406250E0,-3.381074965E-2,-3.413407132E-2,8.326457813E-3
1.909385250E0,-2.146072313E-2,-3.168283030E-2,8.705176413E-3
1.919395250E0,-1.376019232E-2,-2.312475815E-2,4.618822131E-3
1.929404250E0,-1.049157977E-2,-1.269126311E-2,-1.490792260E-3
1.939384250E0,-8.242007345E-3,-3.714013845E-3,-4.911888391E-3
1.949393250E0,-5.491037853E-3,8.178912103E-3,-3.512119874E-3
1.959373250E0,4.827379249E-3,1.435877755E-2,3.316224786E-3
1.969382250E0,9.492591023E-3,1.423521154E-2,1.221884415E-2
1.979392250E0,5.444586277E-3,2.300255466E-3,2.281982265E-2
1.989372250E0,-5.403344519E-3,-2.053410746E-2,3.887744248E-2
1.999381250E0,-1.671991497E-2,-3.566512465E-2,5.392270535E-2
2.009361250E0,-1.420718338E-2,-2.135694772E-2,6.411378086E-2
2.019370250E0,8.184408769E-3,2.818610333E-2,5.234447122E-2
2.029350250E0,4.087375849E-2,5.647668988E-2,4.711324722E-2
2.039359250E0,5.839602649E-2,6.646594405E-2,4.452704638E-2
2.049369250E0,4.607061297E-2,4.085168242E-2,4.905389622E-2
2.059348250E0,1.315926854E-2,4.552000668E-3,5.148296431E-2
2.069358250E0,-1.598982885E-2,-2.143166214E-2,5.642100051E-2
2.079337250E0,-3.226014227E-2,-3.659649938E-2,5.497010797E-2
2.089347250E0,-2.604718134E-2,-1.956200600E-2,4.772074893E-2
2.099326250E0,2.594850492E-3,8.853390813E-3,3.827158734E-2
2.109336250E0,2.498473227E-2,1.728672720E-2,2.956488915E-2
2.119346250E0,3.217633069E-2,1.629123837E-2,2.380926535E-2
2.129325250E0,2.892282233E-2,8.587896824E-3,2.116823755E-2
2.139335250E0,2.316511702E-3,-1.100151101E-3,2.057541721E-2
2.149282125E0,-2.142507397E-2,-8.646892384E-3,2.084276453E-2
2.159292125E0,-3.447083384E-2,-2.506874129E-2,1.991332322E-2
2.169302125E0,-3.550124913E-2,-2.325041406E-2,1.631543599E-2
2.179281125E0,-2.300596423E-2,-1.485879254E-2,7.797848433E-3
2.189291125E0,-4.306312650E-3,-1.618760824E-2,-2.492645290E-3
2.199270125E0,8.476860821E-3,-1.406214107E-2,-9.752422571E-3
2.209280125E0,1.370072830E-2,-4.667520989E-3,-1.922453754E-2
2.219259125E0,1.530102175E-2,8.812335320E-3,-2.214868926E-2
2.229269125E0,1.398378331E-2,2.008568682E-2,-1.807693765E-2
2.239278125E0,2.181985416E-3,2.907625213E-2,-1.065657102E-2
2.249258125E0,-1.108078565E-2,3.310772032E-2,-2.008493990E-3
2.259267125E0,-2.715802193E-2,3.035827354E-2,7.612974383E-3
2.269247125E0,-2.678989619E-2,4.429321736E-2,1.174725499E-2
2.279256125E0,-2.088274062E-2,3.999301046E-2,1.258668303E-2
2.289266125E0,-9.474252351E-3,2.441472560E-2,8.440706879E-3
2.299246125E0,6.688738242E-3,2.007324062E-2,2.888282761E-3
2.309255125E0,2.499831282E-2,1.351179648E-2,2.968393732E-3
2.319235125E0,3.522751480E-2,5.774781108E-3,7.075520698E-3
2.329244125E0,3.426980227E-2,-1.420299895E-2,1.309058070E-2
2.339224125E0,1.822505705E-2,-2.452514507E-2,1.927257702E-2
2.349233125E0,9.539918974E-3,-2.295082621E-2,2.214076743E-2
2.359243125E0,2.356329933E-4,-1.567746699E-2,2.365770377E-2
2.369222125E0,-3.291089088E-4,-1.004388649E-2,2.497968078E-2
2.379232125E0,1.130650844E-2,7.141758688E-3,2.193169296E-2
2.389211125E0,2.415484935E-2,1.108627766E-2,1.676658168E-2
2.399221125E0,2.905613184E-2,6.307235919E-3,1.309541427E-2
2.409231125E0,2.568662539E-2,3.596286057E-3,1.072836854E-2
2.419210125E0,1.903831214E-2,-1.543972362E-2,1.865553483E-2
2.429220125E0,4.947563168E-3,-3.745343536E-2,2.287157811E-2
2.439199125E0,-1.335314754E-2,-4.065162688E-2,2.263935097E-2
2.449209125E0,-2.255368233E-2,-4.763559252E-2,2.200469747E-2
2.459188125E0,-3.166941553E-2,-4.738019407E-2,2.035273798E-2
2.469198125E0,-3.088218719E-2,-4.337853193E-2,2.581807785E-2
2.479208125E0,-2.745736018E-2,-4.670561850E-2,3.047088534E-2
2.489187125E0,-2.057857066E-2,-5.436131358E-2,4.110384732E-2
2.499197125E0,-1.225512568E-2,-4.974472150E-2,4.498859495E-2
2.509176125E0,6.804624572E-3,-1.497095451E-2,2.825804241E-2
2.519186125E0,2.751416340E-2,-5.877534859E-4,1.831459999E-2
2.529165125E0,2.828617580E-2,-8.168949746E-3,1.032325625E-2
2.539175125E0,2.067592740E-2,-2.390796505E-2,-1.789865084E-3
2.549184125E0,1.307092700E-2,-2.345581353E-2,-1.607181504E-2
2.559164125E0,6.789328996E-3,-1.372568775E-2,-2.330788970E-2
2.569173125E0,4.320123699E-3,-1.422896516E-3,-2.283549495E-2
2.579153125E0,-7.009496912E-3,-2.747074142E-2,-1.979336701E-2
2.589163125E0,-1.719279215E-3,-1.259556133E-2,-3.012960404E-2
2.599172125E0,1.836839132E-3,-3.980374336E-2,-2.804381773E-2
2.609152125E0,9.017254226E-3,-1.685289107E-2,-3.237757832E-2
2.619161125E0,1.637876406E-2,-3.576612473E-2,-2.813436463E-2
2.629141125E0,-6.922563538E-3,-7.613885403E-2,-6.450640969E-3
2.639150125E0,-2.819908969E-2,-8.824105561E-2,-1.062541269E-2
2.649130125E0,-3.134721145E-2,-8.155395091E-2,-9.372355416E-3
2.659139125E0,-1.339484379E-2,-5.608721450E-2,-1.279504970E-2
2.669149125E0,2.611401025E-3,-4.165108502E-2,-1.376898587E-2
2.679128125E0,1.590345055E-3,-2.970681153E-2,-5.598407239E-3
2.689138125E0,-9.195711464E-4,-3.091978654E-2,-1.249176450E-3
2.699117125E0,-2.356721088E-4,-4.435623065E-2,8.995205164E-3
2.709127125E0,-1.236538123E-2,-6.336119771E-2,1.628131978E-2
2.719137125E0,-2.214423940E-2,-5.858242139E-2,1.824247092E-2
2.729116125E0,-2.547714859E-2,-3.381175175E-2,1.441626344E-2
2.739126125E0,-2.443718165E-2,-2.148531191E-2,8.004702628E-3
2.749105125E0,-2.586189844E-2,-2.496274747E-2,4.644087981E-3
2.759115125E0,-1.915446296E-2,-2.337124385E-2,-7.217098959E-3
2.769094125E0,-2.093372121E-2,-5.280689895E-2,-1.478793286E-2
2.779104125E0,-1.662525907E-2,-9.192367643E-2,-2.537027001E-2
2.789114125E0,-1.904386468E-2,-1.109631956E-1,-2.322776802E-2
2.799093125E0,-3.062515333E-2,-1.128050387E-1,-1.665295660E-2
2.809103125E0,-2.785649523E-2,-1.023100764E-1,-1.528356411E-2
2.819082125E0,-2.198955044E-2,-7.825294137E-2,-1.359272376E-2
2.829092125E0,-2.624070272E-3,-5.559675395E-2,-1.925536804E-2
2.839101125E0,3.053789493E-3,-4.547780752E-2,-2.237392962E-2
2.849081125E0,-2.290032804E-3,-4.653539509E-2,-1.917788200E-2
2.859090125E0,-1.948579773E-2,-5.159780011E-2,-7.028541062E-3
2.869070125E0,-3.203932941E-2,-5.349934101E-2,3.482677974E-3
2.879079125E0,-3.868338466E-2,-4.765849560E-2,1.432414073E-2
2.889059125E0,-3.195099160E-2,-4.209643975E-2,2.104889974E-2
2.899069125E0,-1.849403605E-2,-3.750568256E-2,2.635524794E-2
2.909078125E0,-6.813793443E-3,-2.265645750E-2,2.942406386E-2
2.919058125E0,-5.791406147E-3,-2.526901849E-2,3.418313339E-2
2.929067125E0,-8.312848397E-3,-4.210794345E-2,3.846096247E-2
2.939047125E0,-1.003165264E-2,-5.211743340E-2,3.925671428E-2
2.949056125E0,-1.109737437E-2,-5.710967630E-2,3.870147467E-2
2.959036125E0,-1.350487303E-2,-5.863673240E-2,3.477996960E-2
2.969045125E0,-1.566427574E-2,-4.632190242E-2,2.586893179E-2
2.979055125E0,-1.363601256E-2,-2.955757082E-2,1.349348947E-2
2.989034125E0,-3.228699788E-4,-1.524211559E-2,3.084030701E-3
2.999044125E0,1.327416487E-2,-5.716787651E-3,-2.936577424E-3
3.009023125E0,2.209459245E-2,-7.426460274E-3,-3.886572085E-3
3.019033125E0,2.371512726E-2,-1.928178780E-2,-2.416506410E-3
3.029043125E0,1.940240338E-2,-3.504433855E-2,8.016731590E-3
3.039022125E0,1.001848839E-2,-5.019080266E-2,1.363227330E-2
3.049032125E0,-1.142514870E-3,-5.708761513E-2,1.817615330E-2
3.059011125E0,-7.767926902E-3,-5.181908235E-2,2.340020984E-2
3.069021125E0,-6.165807135E-3,-6.022595987E-2,3.725321963E-2
3.079000125E0,-9.797294624E-3,-7.352366298E-2,5.187583715E-2
3.089010125E0,-1.556014549E-2,-9.349617362E-2,6.698179245E-2
3.099020125E0,-2.445963025E-2,-1.099294722E-1,7.346338779E-2
3.108999125E0,-2.415785939E-2,-1.111796945E-1,7.145034522E-2
3.119009125E0,-1.829730719E-2,-9.175486118E-2,6.484889984E-2
3.128988125E0,-8.320684545E-3,-6.793075055E-2,5.966792256E-2
3.138998125E0,-5.126489326E-3,-4.254682362E-2,5.247818679E-2
3.148997417E0,-9.236792102E-4,-3.212858737E-2,4.285324365E-2
3.158977417E0,3.207949456E-3,-3.210461885E-2,3.360355273E-2
3.168986417E0,5.707668606E-3,-3.656279668E-2,2.488887869E-2
3.178966417E0,6.360142957E-3,-4.288034886E-2,1.556595042E-2
3.188975417E0,1.131586544E-2,-4.483271763E-2,8.240454830E-3
3.198955417E0,2.405456454E-2,-3.981053084E-2,-2.594615798E-3
3.208965417E0,3.604282066E-2,-3.198458627E-2,-1.657302119E-2
3.218974417E0,4.010467604E-2,-1.962645352E-2,-2.474333346E-2
3.228954417E0,3.391613811E-2,-1.404204406E-2,-2.714156546E-2
3.238963417E0,6.864013150E-3,-1.298716478E-2,-2.500118315E-2
3.248943417E0,-2.414214239E-2,-3.025517613E-2,-3.489691019E-2
3.258952417E0,-5.658743903E-2,-8.629421145E-2,-3.373604268E-2
3.268932417E0,-8.393338323E-2,-1.113638282E-1,-3.554644436E-2
3.278941417E0,-7.942225784E-2,-7.090295851E-2,-5.433424562E-2
3.288951417E0,-2.615812048E-2,-3.323020879E-3,-6.216605008E-2
3.298930417E0,5.718443915E-2,3.582677990E-2,-4.701159522E-2
3.308940417E0,9.549446404E-2,6.730725989E-3,-2.026439644E-2
3.318919417E0,7.048179209E-2,-2.583627217E-2,-1.522489637E-2
3.328929417E0,8.401075378E-3,-3.394217417E-2,7.561037317E-3
3.338939417E0,-6.761460006E-2,-4.357083514E-2,3.466775641E-2
3.348918417E0,-1.301110387E-1,-5.454020947E-2,5.276344717E-2
3.358928417E0,-1.506014019E-1,-7.580608130E-2,4.348579422E-2
3.368907417E0,-1.169182286E-1,-1.014054716E-1,3.126507625E-2
3.378917417E0,-5.415870994E-2,-1.109755412E-1,1.454308629E-2
3.388896417E0,1.526677981E-2,-1.142282113E-1,-3.602333833E-3
3.398906417E0,7.322009653E-2,-1.042570695E-1,-1.417428441E-2
3.408916417E0,9.572102875E-2,-9.212939441E-2,-1.151673868E-2
3.418895417E0,8.749718964E-2,-7.711023092E-2,-6.077231374E-3
3.428905417E0,5.375717953E-2,-6.485586613E-2,3.823091974E-3
3.438884417E0,5.660757888E-3,-5.529644713E-2,1.566137560E-2
3.448894417E0,-3.771212697E-2,-4.801589251E-2,2.522951923E-2
3.458903417E0,-5.754175782E-2,-3.567773849E-2,2.815207094E-2
3.468883417E0,-4.573775455E-2,-2.587132528E-2,2.344815806E-2
3.478892417E0,-1.698387042E-2,-1.831220835E-2,1.580089144E-2
3.488872417E0,7.201205473E-3,-1.436637435E-2,2.437437652E-3
3.498882417E0,2.062753215E-2,-1.230748370E-2,-6.099858321E-3
3.508861417E0,1.672710478E-2,-2.831448801E-3,-1.218278892E-2
3.518871417E0,6.732794456E-3,8.498704061E-3,-1.108450256E-2
3.528880417E0,-3.689830191E-3,1.326048374E-2,-8.311340585E-3
3.538860417E0,-6.821974181E-3,1.528927870E-2,-7.113983389E-3
3.548869417E0,-7.142844610E-3,1.802575588E-2,-7.163296919E-3
3.558849417E0,-1.910799183E-3,1.882869750E-2,-7.163030561E-3
3.568858417E0,1.293430664E-2,2.613304555E-2,-8.885007352E-3
3.578868417E0,2.516886964E-2,3.632815927E-2,-8.299645036E-3
3.588847417E0,3.171172366E-2,4.152505100E-2,-5.932094995E-3
3.598857417E0,3.434319422E-2,4.785565287E-2,-3.958159592E-3
3.608836417E0,3.588090092E-2,5.486738682E-2,-1.402019057E-3
3.618846417E0,3.378898650E-2,6.322038919E-2,-2.041177358E-3
3.628825417E0,3.379328549E-2,7.426582277E-2,-5.617808551E-3
3.638835417E0,3.426253423E-2,8.834995329E-2,-1.244242489E-2
3.648845417E0,3.530512750E-2,1.018256769E-1,-1.737809554E-2
3.658824417E0,4.095395654E-2,1.165404394E-1,-2.395450510E-2
3.668834417E0,3.957992047E-2,1.281894445E-1,-2.478938922E-2
3.678813417E0,4.316426814E-2,1.364902407E-1,-2.292970382E-2
3.688823417E0,3.959289193E-2,1.448825449E-1,-2.015658282E-2
3.698802417E0,3.408041596E-2,1.520174295E-1,-1.554452069E-2
3.708812417E0,2.574723214E-2,1.500026733E-1,-9.958555922E-3
3.718822417E0,2.308060974E-2,1.418523341E-1,-8.989964612E-3
3.728801417E0,1.941225678E-2,1.330479980E-1,-8.552391082E-3
3.738811417E0,2.432499081E-2,1.323851347E-1,-1.199958660E-2
3.748790417E0,2.108537033E-2,1.433533877E-1,-2.239076421E-2
3.758800417E0,1.450736169E-2,1.581925154E-1,-3.394169360E-2
3.768809417E0,1.415110566E-2,1.669294089E-1,-4.744921625E-2
3.778789417E0,2.226868644E-2,1.729271263E-1,-5.888696387E-2
3.788798417E0,3.315606713E-2,1.806958169E-1,-7.101014256E-2
3.798778417E0,4.468515888E-2,1.918374151E-1,-7.651409507E-2
3.808788417E0,5.450887606E-2,2.053880394E-1,-8.336136490E-2
3.818767417E0,5.700372532E-2,2.223113626E-1,-8.995375037E-2
