"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.600000000E-1,-1.771368682E-1,1.822170615E0,5.501464605E-1
2.619740000E-1,-2.534950376E-1,1.745201707E0,4.768426120E-1
2.639740000E-1,-2.822057009E-1,1.717101932E0,4.383581281E-1
2.659740000E-1,-3.090837598E-1,1.687169433E0,3.913215101E-1
2.679740000E-1,-3.781115413E-1,1.640132785E0,2.807548940E-1
2.699740000E-1,-4.330894053E-1,1.633413315E0,1.799621284E-1
2.719740000E-1,-4.373654723E-1,1.667011023E0,1.518623233E-1
2.739740000E-1,-4.074330628E-1,1.742758155E0,1.561383754E-1
2.759740000E-1,-3.445139527E-1,1.790405750E0,2.068401873E-1
2.779717770E-1,-3.158032894E-1,1.791016579E0,2.355508506E-1
2.799717770E-1,-2.559385002E-1,1.743979931E0,2.801440060E-1
2.819694130E-1,-1.948519647E-1,1.581489801E0,3.216828704E-1
2.839694130E-1,-1.948519647E-1,1.581489801E0,3.216828704E-1
2.859694130E-1,-1.655304283E-1,1.433049560E0,3.400088251E-1
2.879694130E-1,-1.472044736E-1,1.277889729E0,3.668869138E-1
2.899694130E-1,-1.386523545E-1,1.197255611E0,3.858236969E-1
2.919694130E-1,-1.282676607E-1,1.055534840E0,4.298059940E-1
2.939694130E-1,-1.123851538E-1,9.254205227E-1,4.835621715E-1
2.959694680E-1,-1.056656316E-1,8.686100245E-1,5.159379840E-1
2.979695200E-1,-9.222660214E-2,7.604869604E-1,5.788571239E-1
2.999695700E-1,-7.267891616E-2,6.731331944E-1,6.368893385E-1
3.019683790E-1,-6.168333814E-2,5.986075997E-1,6.875911355E-1
3.039681970E-1,-5.679641664E-2,5.662317276E-1,7.101931572E-1
3.059682400E-1,-4.641170800E-2,5.143082142E-1,7.468450665E-1
3.079682810E-1,-3.847045824E-2,4.947605431E-1,7.645601630E-1
3.099683210E-1,-2.686402202E-2,4.593303502E-1,7.926599979E-1
3.119683210E-1,-1.464671642E-2,4.385609329E-1,8.207597733E-1
3.139683210E-1,-1.281412039E-2,4.263436198E-1,8.329770565E-1
3.159683210E-1,3.679241519E-3,4.092394114E-1,8.561899662E-1
3.179683210E-1,1.467481628E-2,3.970220983E-1,8.775702715E-1
3.199683210E-1,2.261606418E-2,3.872482479E-1,8.903983831E-1
3.219683210E-1,3.361163661E-2,3.719766140E-1,9.111678600E-1
3.239683210E-1,3.605509922E-2,3.658679426E-1,9.136112928E-1
3.259683210E-1,3.361163661E-2,3.646462262E-1,9.172765017E-1
3.279683210E-1,2.994644828E-2,3.658679426E-1,9.227742553E-1
3.299683210E-1,2.078346908E-2,3.750309348E-1,9.154438376E-1
3.319683210E-1,1.345308498E-2,3.811395764E-1,9.136112928E-1
3.339683210E-1,6.122702267E-3,4.043524861E-1,9.032265544E-1
3.359683210E-1,-5.968153710E-4,4.330631495E-1,8.934527636E-1
3.379689870E-1,-4.872872028E-3,4.507782161E-1,8.885657787E-1
3.399689870E-1,-6.094602402E-3,4.972039759E-1,8.714616299E-1
3.419690200E-1,-1.098152436E-2,5.491275787E-1,8.586333990E-1
3.439690530E-1,-1.403585076E-2,5.753946900E-1,8.476378322E-1
3.459687530E-1,-1.464671642E-2,6.340377927E-1,8.384748697E-1
3.479687860E-1,-1.770104282E-2,6.987895370E-1,8.250358105E-1
3.499688190E-1,-2.136623301E-2,7.268893719E-1,8.219814897E-1
3.519688520E-1,-2.380969375E-2,8.008040190E-1,8.073207140E-1
3.539688850E-1,-2.808575146E-2,8.362342119E-1,8.054881692E-1
3.559688850E-1,-4.213565215E-2,9.187009931E-1,7.908273935E-1
3.579688510E-1,-5.190949515E-2,1.012163401E0,7.798317671E-1
3.599688170E-1,-6.168333814E-2,1.063476086E0,7.731122971E-1
3.619687830E-1,-8.795054257E-2,1.208251119E0,7.517319918E-1
3.639689160E-1,-9.772438556E-2,1.246124744E0,7.535645962E-1
3.659688820E-1,-1.087199599E-1,1.276057124E0,7.523428202E-1
3.679688480E-1,-1.301002502E-1,1.321261287E0,7.572298050E-1
3.699688140E-1,-1.533131301E-1,1.354247928E0,7.676144838E-1
3.719688140E-1,-1.630869806E-1,1.359745741E0,7.792209387E-1
3.739688140E-1,-1.795803308E-1,1.364021778E0,8.012120724E-1
3.759688140E-1,-1.838563830E-1,1.337754488E0,8.280901313E-1
3.779688140E-1,-1.820237935E-1,1.318206906E0,8.384748697E-1
3.799688140E-1,-1.734716743E-1,1.263839841E0,8.714616299E-1
3.819687800E-1,-1.551457196E-1,1.148386359E0,9.117786884E-1
3.839687800E-1,-1.551457196E-1,1.148386359E0,9.117786884E-1
3.859687800E-1,-1.282676607E-1,1.050037026E0,9.294937849E-1
3.879687800E-1,-9.711352736E-2,9.529094696E-1,9.417110682E-1
3.899688130E-1,-7.756583393E-2,9.040402174E-1,9.453762770E-1
