"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.612153769E0,4.678412914E0,8.710371971E0
2.373571000E-3,2.612153769E0,4.678412914E0,8.710371971E0
4.359571000E-3,2.612153769E0,4.678412914E0,8.710371971E0
6.359571000E-3,2.612153769E0,4.678412914E0,8.710371971E0
8.359571000E-3,2.267378330E0,4.173221111E0,7.860404015E0
1.035957100E-2,2.305686712E0,4.189980984E0,8.063917160E0
1.235957100E-2,2.375120640E0,4.189980984E0,8.447001457E0
1.435999900E-2,2.394274712E0,4.091815472E0,8.621783257E0
1.636037400E-2,2.425400496E0,4.036747456E0,8.921068192E0
1.836070700E-2,2.415823221E0,3.926610708E0,9.179649353E0
2.036100700E-2,2.243435383E0,3.684788942E0,9.519637108E0
2.235891600E-2,2.243435383E0,3.684788942E0,9.519637108E0
2.435916600E-2,2.224281311E0,3.634509087E0,9.579493523E0
2.635939600E-2,2.207521439E0,3.586623669E0,9.622590065E0
2.835961000E-2,2.138087511E0,3.478881359E0,9.680052757E0
3.035974300E-2,2.097384691E0,3.373533249E0,9.720755577E0
3.235986800E-2,2.085413456E0,3.318464994E0,9.739910126E0
3.435998500E-2,1.989642382E0,3.227482557E0,9.775823593E0
3.636009600E-2,1.860351562E0,3.138894320E0,9.794978142E0
3.836020100E-2,1.795706153E0,3.086220264E0,9.794978142E0
4.036030100E-2,1.522758722E0,2.846792698E0,9.885960579E0
4.235915800E-2,1.436564922E0,2.794118643E0,9.907508850E0
4.435924800E-2,1.436564922E0,2.794118643E0,9.907508850E0
4.635929100E-2,1.295302629E0,2.741444588E0,9.900326729E0
4.835933200E-2,1.168406129E0,2.722290516E0,9.866806030E0
5.035937200E-2,1.106154919E0,2.722290516E0,9.838075638E0
5.235941000E-2,9.768640995E-1,2.741444588E0,9.797372818E0
5.435944700E-2,8.547561169E-1,2.760598898E0,9.737515450E0
5.635948200E-2,7.996878028E-1,2.772570133E0,9.701601982E0
5.835951600E-2,7.182824612E-1,2.774964571E0,9.651321411E0
6.035954900E-2,6.153286099E-1,2.743839025E0,9.646533012E0
6.235954900E-2,6.153286099E-1,2.743839025E0,9.646533012E0
6.436048200E-2,5.842030644E-1,2.717501879E0,9.644139290E0
6.636048200E-2,4.980091453E-1,2.679193497E0,9.634561539E0
6.836048200E-2,4.381522834E-1,2.676799297E0,9.641744614E0
7.036048200E-2,3.543526828E-1,2.691164970E0,9.694418907E0
7.236048200E-2,2.370332032E-1,2.758204460E0,9.818921089E0
7.436038200E-2,1.987248063E-1,2.784541607E0,9.845257759E0
7.636031500E-2,1.747820675E-1,2.839609861E0,9.754275322E0
7.836024800E-2,5.746259540E-2,2.897072554E0,9.634561539E0
8.036018100E-2,-3.495641351E-1,2.916226625E0,9.744698524E0
8.236011400E-2,-4.668835998E-1,2.916226625E0,9.744698524E0
8.436004700E-2,-5.243461728E-1,2.954535007E0,9.900326729E0
8.635998000E-2,-4.956148863E-1,3.052700281E0,1.007750225E1
8.835991300E-2,-2.226675600E-1,3.330436230E0,1.041030693E1
9.035987900E-2,2.849186957E-1,3.732674360E0,1.049889469E1
9.235981200E-2,5.363175869E-1,3.936187744E0,1.042706680E1
9.435974500E-2,1.034326673E0,4.355185986E0,1.011341667E1
9.635967800E-2,1.424593568E0,4.745452881E0,9.737515450E0
9.835961100E-2,1.544307232E0,4.908263206E0,9.577098846E0
1.003595440E-1,1.992036581E0,5.322473049E0,9.440625191E0
1.023594770E-1,2.363149166E0,5.353598595E0,9.545973778E0
1.043594100E-1,2.363149166E0,5.353598595E0,9.545973778E0
1.063593760E-1,2.516382933E0,5.315289974E0,9.799766541E0
1.083593420E-1,2.322446585E0,5.317684174E0,9.998491287E0
1.103593080E-1,1.814860344E0,5.312895775E0,1.007510853E1
1.123592740E-1,1.383890867E0,5.195576191E0,1.010862827E1
1.143592400E-1,1.278542757E0,5.102199554E0,1.007750225E1
1.163592060E-1,1.031932473E0,4.862771988E0,9.960183144E0
1.183586390E-1,8.260248303E-1,4.616161823E0,9.802161217E0
1.203586050E-1,5.171633363E-1,4.149278164E0,9.500482559E0
1.223586050E-1,5.171633363E-1,4.149278164E0,9.500482559E0
1.243586050E-1,4.764606953E-1,4.070267200E0,9.440625191E0
1.263586050E-1,3.974496126E-1,3.998438835E0,9.378374100E0
1.283586050E-1,4.549122229E-2,3.895485163E0,9.225140572E0
1.303586050E-1,-1.556278616E-1,3.794925690E0,9.100638390E0
1.323586050E-1,-1.843591630E-1,3.759011507E0,9.059935570E0
1.343586050E-1,-3.280156553E-1,3.742251635E0,9.007262230E0
1.363585710E-1,-5.435003638E-1,3.742251635E0,8.928250313E0
1.383585370E-1,-5.913859010E-1,3.744645834E0,8.911490440E0
1.403585370E-1,-9.265843630E-1,3.766194344E0,8.842057228E0
1.423585370E-1,-9.624984860E-1,3.766194344E0,8.844450951E0
1.443585370E-1,-9.624984860E-1,3.766194344E0,8.844450951E0
1.463585370E-1,-1.070240855E0,3.739857197E0,8.834874153E0
1.483585370E-1,-1.134886265E0,3.727885962E0,8.825297356E0
1.503585370E-1,-1.204320192E0,3.715914488E0,8.815719604E0
1.523585700E-1,-1.357553840E0,3.699154615E0,8.767834663E0
1.543585700E-1,-1.498816013E0,3.663240433E0,8.722343445E0
1.563585700E-1,-1.532335877E0,3.632114887E0,8.705583572E0
1.583585700E-1,-1.589798450E0,3.550709486E0,8.662486076E0
1.603585700E-1,-1.687963724E0,3.430995703E0,8.593051910E0
1.623585700E-1,-1.687963724E0,3.430995703E0,8.593051910E0
1.643585700E-1,-1.695146561E0,3.419024467E0,8.561926842E0
1.663585700E-1,-1.630501151E0,3.402264595E0,8.509252548E0
1.683585700E-1,-1.563461423E0,3.428601503E0,8.497281075E0
1.703585700E-1,-1.400650740E0,3.474092722E0,8.518829346E0
1.723585700E-1,-1.218685865E0,3.526766777E0,8.624177933E0
1.743585700E-1,-1.110943556E0,3.557892323E0,8.693612099E0
1.763585700E-1,-8.667274714E-1,3.550709486E0,8.854028702E0
1.783591030E-1,-7.063110471E-1,3.442967176E0,9.052753448E0
1.803591030E-1,-1.532335877E-1,2.044710636E0,9.759063721E0
1.823591030E-1,-1.532335877E-1,2.044710636E0,9.759063721E0
1.843589690E-1,-5.195576549E-1,1.980065227E0,9.864412308E0
1.863590020E-1,-8.403904438E-1,2.051893473E0,9.957788467E0
1.883590350E-1,-1.055875182E0,2.492439985E0,1.014693642E1
1.903590680E-1,-7.733507752E-1,3.076643229E0,1.032890129E1
1.923591010E-1,-5.506832004E-1,3.356773376E0,1.037678719E1
1.943591340E-1,-3.112557158E-2,3.921822071E0,1.042467213E1
1.963591670E-1,4.381522834E-1,4.472505569E0,1.045579815E1
1.983592000E-1,6.153286099E-1,4.654470444E0,1.038397026E1
2.003592000E-1,1.115732074E0,5.478100777E0,1.008708000E1
2.023591660E-1,1.115732074E0,5.478100777E0,1.008708000E1
2.043591320E-1,1.120520592E0,5.576265812E0,1.001046276E1
2.063590980E-1,1.142069101E0,5.593026161E0,9.759063721E0
2.083590640E-1,1.177983165E0,5.640911579E0,9.668081284E0
2.103590300E-1,1.235445857E0,5.767807961E0,9.548367500E0
2.123589960E-1,1.213897347E0,5.672037125E0,9.311334610E0
2.143589960E-1,1.261782765E0,5.664854050E0,9.189227104E0
2.163589960E-1,1.364736676E0,5.652883053E0,8.904308319E0
2.183589960E-1,1.417410731E0,5.719922543E0,8.609811783E0
2.203589960E-1,1.324033976E0,5.760625362E0,7.989695072E0
2.223589960E-1,1.324033976E0,5.760625362E0,7.989695072E0
2.243589960E-1,1.278542757E0,5.755836487E0,7.848433018E0
2.263589960E-1,1.235445857E0,5.746259689E0,7.721536160E0
2.283589960E-1,1.158828974E0,5.705556870E0,7.443800449E0
2.303589960E-1,1.094183564E0,5.686402798E0,7.197190285E0
2.323590290E-1,1.072635174E0,5.667248249E0,7.075081825E0
2.343590620E-1,1.022355318E0,5.597814560E0,6.859597206E0
2.363590950E-1,9.720755816E-1,5.593026161E0,6.684815407E0
2.383591280E-1,9.361614585E-1,5.585843086E0,6.608198643E0
2.403591610E-1,8.236305118E-1,5.583448887E0,6.356799603E0
2.423591940E-1,7.996878028E-1,5.576265812E0,6.282577038E0
2.443593600E-1,7.996878028E-1,5.576265812E0,6.282577038E0
2.463593600E-1,7.709565163E-1,5.609786034E0,6.158074856E0
2.483593260E-1,7.398309112E-1,5.638517380E0,6.009629726E0
2.503592920E-1,7.134938836E-1,5.650488377E0,5.923435688E0
2.523592580E-1,7.015225291E-1,5.662459850E0,5.782173634E0
2.543592240E-1,7.398309112E-1,5.695979595E0,5.717528343E0
2.563591900E-1,7.613793612E-1,5.712739468E0,5.695979595E0
2.583591560E-1,7.613793612E-1,5.707951069E0,5.681613922E0
2.603591220E-1,1.503604531E0,5.600208759E0,5.502043724E0
2.623591220E-1,1.503604531E0,5.600208759E0,5.502043724E0
2.643591220E-1,2.090201855E0,5.497254848E0,5.415849686E0
2.663591220E-1,3.502824068E0,5.296135902E0,5.056708336E0
2.683591220E-1,4.125335693E0,5.224307537E0,4.908263206E0
2.703591220E-1,4.213923454E0,5.128536701E0,5.554717541E0
2.723591220E-1,2.559479713E0,5.205153465E0,7.350423813E0
2.743591220E-1,1.534730196E0,5.293741703E0,8.183630943E0
2.763591220E-1,5.506832153E-2,5.492466450E0,9.110215187E0
2.783584550E-1,-2.944957912E-1,5.559505939E0,9.249083519E0
2.803584550E-1,-2.274561077E-1,5.183605194E0,8.590658188E0
2.823584550E-1,-2.274561077E-1,5.183605194E0,8.590658188E0
2.843584550E-1,-2.346389294E-1,5.051919937E0,8.418270111E0
2.863584550E-1,-3.016786277E-1,4.925023079E0,8.284191132E0
2.883584550E-1,-6.009629965E-1,4.666441441E0,8.130957603E0
2.903584550E-1,-1.108549237E0,4.465322495E0,8.130957603E0
2.923584210E-1,-1.419804931E0,4.364762783E0,8.171659470E0
2.943583870E-1,-2.078230619E0,4.180403709E0,8.260248184E0
2.963583870E-1,-2.387091875E0,4.036747456E0,8.329682350E0
2.983583870E-1,-2.913832426E0,3.964919090E0,8.348835945E0
3.003583870E-1,-3.478881359E0,3.718308687E0,8.329682350E0
3.023583870E-1,-3.478881359E0,3.718308687E0,8.329682350E0
3.043582200E-1,-3.550709486E0,3.660846233E0,8.317710876E0
3.063582200E-1,-3.689577579E0,3.603383541E0,8.322499275E0
3.083582530E-1,-3.749434233E0,3.581835032E0,8.336864471E0
3.103582860E-1,-3.854782343E0,3.593806505E0,8.408693314E0
3.123582860E-1,-3.926610708E0,3.612960577E0,8.516435623E0
3.143582860E-1,-3.936187744E0,3.648874760E0,8.573898315E0
3.163582860E-1,-3.909850836E0,3.749434233E0,8.679245949E0
3.183582860E-1,-3.782954216E0,3.909850836E0,8.755863190E0
3.203582860E-1,-3.395081758E0,4.209135056E0,8.686429024E0
3.223582860E-1,-3.395081758E0,4.209135056E0,8.686429024E0
3.243582860E-1,-3.261002302E0,4.257020473E0,8.636149406E0
3.263582860E-1,-3.110162973E0,4.336031914E0,8.588263512E0
3.283582860E-1,-2.818061352E0,4.506025314E0,8.506858826E0
3.303582860E-1,-2.530748367E0,4.630527496E0,8.461367607E0
3.323582860E-1,-2.389486313E0,4.671230316E0,8.461367607E0
3.343582860E-1,-2.123721838E0,4.745452881E0,8.535589218E0
3.363582860E-1,-1.891477108E0,4.812492371E0,8.669669151E0
3.383589520E-1,-1.783734679E0,4.850800991E0,8.739103317E0
3.403589520E-1,-1.410227895E0,4.951360226E0,9.040781975E0
3.423589850E-1,-1.350371003E0,4.968120098E0,9.095849991E0
3.443590180E-1,-1.350371003E0,4.968120098E0,9.095849991E0
3.463587180E-1,-1.240234375E0,4.984879971E0,9.177255630E0
3.483587510E-1,-1.204320192E0,5.004034519E0,9.256266594E0
3.503587840E-1,-1.194743156E0,5.013611317E0,9.299363136E0
3.523588170E-1,-1.146857619E0,5.008822918E0,9.385557175E0
3.543588500E-1,-1.187560320E0,5.018400192E0,9.466962814E0
3.563588500E-1,-1.225868702E0,5.032765865E0,9.517242432E0
3.583588160E-1,-1.331216812E0,5.083045483E0,9.680052757E0
3.603587820E-1,-1.551490068E0,5.212336063E0,9.763853073E0
3.623587480E-1,-1.551490068E0,5.212336063E0,9.763853073E0
3.643588810E-1,-1.599375606E0,5.221913338E0,9.660899162E0
3.663588470E-1,-1.731060743E0,5.217124939E0,9.404711723E0
3.683588130E-1,-1.869928598E0,5.183605194E0,9.328094482E0
3.703587790E-1,-1.963305354E0,5.126142502E0,9.143735886E0
3.723587790E-1,-2.068653345E0,5.032765865E0,8.954587936E0
3.743587790E-1,-2.097384691E0,4.992063046E0,8.899519920E0
3.763587790E-1,-1.936968327E0,5.008822918E0,8.729525566E0
3.783587790E-1,-1.893871427E0,4.999245644E0,8.631361008E0
3.803587790E-1,-1.764580488E0,5.284164429E0,8.241093636E0
3.823587450E-1,-1.764580488E0,5.284164429E0,8.241093636E0
3.843587450E-1,-1.661626697E0,5.377541065E0,8.154899597E0
3.863587450E-1,-1.520364523E0,5.485283375E0,8.116591454E0
3.883587450E-1,-1.182771802E0,5.710345268E0,8.150111198E0
3.903587780E-1,-1.029538155E0,5.873156071E0,8.176448822E0
3.923584780E-1,-6.536370516E-1,5.918647289E0,8.171659470E0
3.943585110E-1,-3.567469418E-1,5.978504181E0,8.159688950E0
3.963585440E-1,-2.442160249E-1,6.014418125E0,8.164477348E0
3.983585770E-1,-7.901106775E-2,6.026389599E0,8.197997093E0
4.003586100E-1,9.577099234E-2,6.016812801E0,8.396721840E0
4.023586100E-1,9.577099234E-2,6.016812801E0,8.396721840E0
4.043584430E-1,8.379961550E-2,5.995264053E0,8.473338127E0
4.063587430E-1,2.633702382E-2,5.952167034E0,8.633754730E0
4.083587090E-1,-4.788549617E-3,5.901887417E0,8.700794220E0
4.103586750E-1,-6.703969836E-2,5.789356709E0,8.777411461E0
4.123586410E-1,-1.101366431E-1,5.698374271E0,8.808537483E0
4.143586070E-1,-9.816526622E-2,5.643305779E0,8.801354408E0
4.163585730E-1,-5.267404765E-2,5.540351868E0,8.763046265E0
4.183585730E-1,-5.027977005E-2,5.463735104E0,8.691217422E0
4.203585730E-1,-3.591412306E-2,5.351204395E0,8.660092354E0
4.223585730E-1,-3.591412306E-2,5.351204395E0,8.660092354E0
4.243581060E-1,-2.633702382E-2,5.339232922E0,8.664880753E0
4.263581060E-1,-2.394274808E-2,5.324867249E0,8.655303001E0
4.283581060E-1,2.394274808E-3,5.293741703E0,8.621783257E0
4.303578720E-1,-1.915419847E-2,5.236279011E0,8.518829346E0
4.323578720E-1,-3.830839694E-2,5.197970390E0,8.456578255E0
4.343578720E-1,-1.795706153E-1,5.075862408E0,8.291373253E0
4.363578720E-1,-4.764606953E-1,4.956148624E0,8.126168251E0
4.383578720E-1,-5.315290093E-1,4.891503334E0,8.090254784E0
4.403578720E-1,-1.005595446E0,4.568276405E0,8.059128761E0
4.423579050E-1,-1.163617611E0,4.486870766E0,8.123774529E0
4.443579050E-1,-1.163617611E0,4.486870766E0,8.123774529E0
4.463579050E-1,-4.046324492E-1,4.242654800E0,8.523618698E0
4.483579050E-1,4.644893110E-1,3.952947617E0,8.674457550E0
4.503578710E-1,7.326480746E-1,3.917033672E0,8.454184532E0
4.523582040E-1,9.912297726E-1,4.022381783E0,7.640130997E0
4.543582040E-1,1.120520592E0,4.309694767E0,6.859597206E0
4.563582040E-1,1.166011810E0,4.484476566E0,6.629746914E0
4.583582040E-1,1.247417212E0,4.781366825E0,6.543552876E0
4.603582040E-1,1.280937076E0,5.195576191E0,7.187613010E0
4.623582040E-1,1.280937076E0,5.195576191E0,7.187613010E0
4.643583700E-1,1.223474383E0,5.296135902E0,7.328875065E0
4.663584030E-1,1.113337755E0,5.516408920E0,7.585062504E0
4.683584030E-1,1.063058019E0,5.626545906E0,7.728719234E0
4.703584030E-1,8.786988258E-1,5.873156071E0,8.039975166E0
4.723584030E-1,5.937801600E-1,6.105400562E0,8.360807419E0
4.743584030E-1,4.333637357E-1,6.203566074E0,8.490098000E0
4.763584030E-1,6.225114316E-2,6.323279858E0,8.672063828E0
4.783584030E-1,-2.466102988E-1,6.325674057E0,8.810931206E0
4.803584030E-1,-6.416656375E-1,6.213143349E0,9.000079155E0
4.823583690E-1,-7.685621977E-1,6.150891781E0,9.031204224E0
4.843588350E-1,-9.098244309E-1,6.079063892E0,9.067118645E0
4.863588350E-1,-1.017566800E0,5.997658253E0,9.122186661E0
4.883588350E-1,-1.065452337E0,5.798933506E0,9.280209541E0
4.903590680E-1,-1.039115310E0,5.640911579E0,9.352037430E0
4.923590680E-1,-1.024749637E0,5.576265812E0,9.320911407E0
4.943590680E-1,-1.132491946E0,5.427821159E0,9.004867554E0
4.963590680E-1,-1.182771802E0,5.372752666E0,8.758256912E0
4.983596680E-1,-1.177983165E0,5.279376030E0,8.272219658E0
5.003597010E-1,-6.680026650E-1,5.303318501E0,7.975329399E0
5.023597340E-1,-6.680026650E-1,5.303318501E0,7.975329399E0
5.043596670E-1,-4.620950520E-1,5.315289974E0,8.039975166E0
5.063597000E-1,-1.436564922E-1,5.332049847E0,8.147717476E0
5.083597330E-1,-1.915419847E-2,5.336838722E0,8.166871071E0
5.103597660E-1,2.059076279E-1,5.298530102E0,8.111803055E0
5.123597660E-1,4.142095447E-1,5.197970390E0,7.987300873E0
5.143597320E-1,5.147690773E-1,5.176422119E0,7.910684109E0
5.163596980E-1,6.464542150E-1,5.147690773E0,7.755055904E0
5.183596640E-1,7.039167881E-1,5.030371189E0,7.752661705E0
5.203596300E-1,5.554717779E-1,5.023188591E0,7.834067345E0
5.223595960E-1,5.554717779E-1,5.023188591E0,7.834067345E0
5.243595620E-1,4.237866402E-1,5.080651283E0,7.884346962E0
5.263595280E-1,2.753416002E-1,5.133325100E0,7.946598053E0
5.283595280E-1,-5.506832153E-2,5.221913338E0,8.138139725E0
5.303595280E-1,-4.094209969E-1,5.226701736E0,8.439818382E0
5.323595280E-1,-5.770202279E-1,5.197970390E0,8.602629662E0
5.343600280E-1,-8.332076073E-1,5.154873848E0,8.952193260E0
5.363600280E-1,-9.864411950E-1,5.185999393E0,9.174860954E0
5.383600280E-1,-1.019961119E0,5.238673210E0,9.198803902E0
5.403600280E-1,-1.194743156E0,5.569083214E0,8.925856590E0
5.423600610E-1,-1.259388566E0,5.650488377E0,8.870788574E0
5.443600610E-1,-1.259388566E0,5.650488377E0,8.870788574E0
5.463600940E-1,-1.417410731E0,5.810904980E0,8.882759094E0
5.483601270E-1,-1.637683988E0,5.887521744E0,9.143735886E0
5.503601600E-1,-1.759791970E0,5.911464691E0,9.340065956E0
5.523601930E-1,-2.004008055E0,5.925830364E0,9.768641472E0
5.543602260E-1,-2.171607256E0,5.913858891E0,1.002243423E1
5.563602590E-1,-2.231464148E0,5.911464691E0,1.001525116E1
5.583596920E-1,-2.264983892E0,5.923435688E0,9.739910126E0
5.603596920E-1,-2.037527800E0,5.897099018E0,8.497281075E0
5.623596580E-1,-1.999219418E0,5.825270653E0,8.183630943E0
5.643599580E-1,-1.999219418E0,5.825270653E0,8.183630943E0
5.663599240E-1,-1.968093872E0,5.552323341E0,7.805335999E0
5.683598900E-1,-1.980065227E0,5.346415520E0,7.781393051E0
5.703598560E-1,-2.128510237E0,4.575459003E0,7.699987888E0
5.723598220E-1,-2.420611858E0,3.311282158E0,7.166064739E0
5.743598220E-1,-2.540325642E0,3.009603500E0,7.288172722E0
5.763598220E-1,-2.856369734E0,2.755810261E0,7.965752125E0
5.783598220E-1,-2.971295118E0,2.676799297E0,8.612206459E0
5.803598220E-1,-2.794118643E0,2.820455790E0,8.894730568E0
5.823606880E-1,-2.794118643E0,2.820455790E0,8.894730568E0
5.843606880E-1,-2.660039425E0,3.031152010E0,8.863605499E0
5.863606880E-1,-2.310475111E0,3.158048391E0,8.830085754E0
5.883606880E-1,-1.922602654E0,3.390293121E0,8.868393898E0
5.903606880E-1,-1.687963724E0,3.500429869E0,8.887548447E0
5.923606880E-1,-1.122914910E0,3.725491524E0,8.904308319E0
5.943601880E-1,-6.249057055E-1,3.919427872E0,8.803748131E0
5.963601880E-1,-3.711125851E-1,3.945764780E0,8.645726204E0
5.983601880E-1,9.577099234E-3,3.852388144E0,8.013637543E0
6.003601880E-1,8.619388938E-2,3.359167576E0,6.464541912E0
6.023601880E-1,8.619388938E-2,3.359167576E0,6.464541912E0
6.043601880E-1,-2.322446555E-1,3.232270956E0,6.440599442E0
6.063601540E-1,-1.374313712E0,3.023969173E0,7.556331158E0
6.083601540E-1,-2.171607256E0,2.894678354E0,8.624177933E0
6.103601540E-1,-3.902667999E0,2.794118643E0,1.119323444E1
6.123601540E-1,-4.738269806E0,2.612153769E0,1.271359921E1
6.143597200E-1,-4.652075768E0,2.439765930E0,1.261543369E1
6.163597200E-1,-3.914639235E0,2.013585091E0,1.091071033E1
6.183597200E-1,-3.284945011E0,1.774157643E0,8.387145042E0
6.203597200E-1,-3.000026226E0,1.972882390E0,6.244268894E0
6.223597530E-1,-3.000026226E0,1.972882390E0,6.244268894E0
6.243599190E-1,-3.052700281E0,2.037527800E0,6.431022167E0
6.263599190E-1,-3.215511084E0,2.104567528E0,6.804529190E0
6.283599190E-1,-3.766194344E0,2.193155766E0,7.834067345E0
6.303599190E-1,-4.331243038E0,2.049499273E0,8.758256912E0
6.323599190E-1,-4.589824677E0,1.963305354E0,9.103033066E0
6.343599190E-1,-5.114171028E0,1.850774407E0,9.524425507E0
6.363599190E-1,-5.573871613E0,1.824437380E0,9.694418907E0
6.383599190E-1,-5.717528343E0,1.834014535E0,9.730332375E0
6.403599190E-1,-5.882733345E0,2.061470509E0,9.706390381E0
6.423590520E-1,-5.818087578E0,2.118933201E0,9.711178780E0
6.443590520E-1,-5.818087578E0,2.118933201E0,9.711178780E0
6.463590520E-1,-5.482889175E0,2.219492674E0,9.684841156E0
6.483590520E-1,-4.965725899E0,2.387091875E0,9.593858719E0
6.503590520E-1,-4.697566986E0,2.513988495E0,9.548367500E0
6.523590520E-1,-4.182797909E0,2.789330244E0,9.486116409E0
6.543590850E-1,-3.706337452E0,3.028757572E0,9.476539612E0
6.563591180E-1,-3.521978140E0,3.131711483E0,9.476539612E0
6.583591510E-1,-3.294522047E0,3.304099321E0,9.481328011E0
6.603588170E-1,-2.913832426E0,3.385504484E0,9.488511086E0
6.623588500E-1,-2.913832426E0,3.385504484E0,9.488511086E0
6.643588830E-1,-2.818061352E0,3.347196102E0,9.459779739E0
6.663589160E-1,-2.597788095E0,3.282550812E0,9.258660316E0
6.683589160E-1,-2.449343204E0,3.284945011E0,9.083878517E0
6.703588820E-1,-2.071047783E0,3.325647593E0,8.724737167E0
6.723588480E-1,-1.877111435E0,3.344801903E0,8.435029984E0
6.743592480E-1,-1.484450340E0,3.351984739E0,8.360807419E0
6.763592140E-1,-1.108549237E0,3.313676357E0,8.262641907E0
6.783591800E-1,-9.074301720E-1,3.220299721E0,8.164477348E0
6.803591460E-1,-2.753416002E-1,3.119740009E0,7.846038342E0
6.823591120E-1,-1.795706153E-1,3.141288519E0,7.788576126E0
6.843587780E-1,-1.795706153E-1,3.179596901E0,7.771816254E0
6.863587780E-1,-6.225114316E-2,3.239453793E0,7.793364525E0
6.883587780E-1,-5.267404765E-2,3.383110285E0,7.960963726E0
6.903587780E-1,-5.746259540E-2,3.462121487E0,8.080677032E0
6.923587780E-1,-1.077423692E-1,3.672817469E0,8.320104599E0
6.943587780E-1,-1.747820675E-1,3.943370581E0,8.514040947E0
6.963587780E-1,-1.939362586E-1,4.106181145E0,8.578686714E0
6.983587780E-1,-1.436564922E-1,4.484476566E0,8.561926842E0
7.003587780E-1,8.619388938E-2,5.312895775E0,7.994483471E0
7.023588110E-1,8.619388938E-2,5.312895775E0,7.994483471E0
7.043588440E-1,1.699935049E-1,5.454157829E0,7.968146324E0
7.063588770E-1,2.418217510E-1,5.542746067E0,8.059128761E0
7.083589100E-1,2.250618339E-1,5.528380394E0,8.202785492E0
7.103589430E-1,8.379961550E-2,5.348809719E0,8.549955368E0
