"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.425603750E-1,8.665299416E-1,2.226496220E0,-4.291908264E0
4.525343750E-1,6.548408866E-1,2.004338503E0,-3.891218424E0
4.625073750E-1,3.176283240E-1,1.646098256E0,-3.461816072E0
4.724803750E-1,1.516143382E-1,1.217565060E0,-3.041119099E0
4.824533750E-1,2.400356382E-1,8.623121381E-1,-2.657581329E0
4.924273750E-1,4.890798032E-1,6.640632153E-1,-2.313699484E0
5.024003750E-1,7.126350403E-1,6.123093367E-1,-2.143795013E0
5.123733750E-1,5.879561901E-1,9.243798852E-1,-2.039408684E0
5.223463750E-1,8.562072515E-1,2.243217230E0,-1.501971126E0
5.323193750E-1,2.326631784E0,3.590174675E0,-1.112637401E0
5.422933750E-1,3.821388960E0,4.957376003E0,-9.890772104E-1
5.522663750E-1,4.610744476E0,5.343388081E0,-1.516274214E0
5.622393750E-1,4.377831936E0,5.405209064E0,-2.128884315E0
5.722123750E-1,3.647682667E0,4.880434036E0,-2.162142277E0
5.821863750E-1,2.568548203E0,4.240979671E0,-1.306322217E0
5.921593750E-1,1.632222176E0,3.180264950E0,-3.360770643E-1
6.021323750E-1,8.950438499E-1,2.236082792E0,5.397422910E-1
6.121053750E-1,6.664698124E-1,1.380662441E0,9.748809934E-1
6.220793750E-1,6.090257764E-1,5.093604326E-1,5.434029698E-1
6.320523750E-1,3.336536288E-1,7.850801945E-1,3.231022358E-1
6.420253750E-1,5.137224123E-2,7.208130956E-1,-2.647664845E-1
6.519983750E-1,-2.201367617E-1,1.481295824E0,-6.330073476E-1
6.619713750E-1,-4.883510172E-1,2.104839325E0,-9.523902535E-1
6.719453750E-1,-8.117141724E-1,2.599154711E0,-1.125970006E0
6.819183750E-1,-1.157114148E0,2.927186489E0,-1.042569041E0
6.918913750E-1,-1.558989882E0,2.947836161E0,-7.875512242E-1
7.018643750E-1,-1.641535044E0,2.457126379E0,-1.382922977E-1
7.118383750E-1,-4.560695589E-1,1.462105393E0,1.163013935E0
7.218113750E-1,-1.293455660E-1,1.171004057E0,1.804655790E0
7.317843750E-1,-9.054127932E-1,1.654272437E0,1.106071234E0
7.417573750E-1,-2.185874939E0,2.427666903E0,-3.546571359E-2
7.517313750E-1,-1.641826987E0,2.264292955E0,-3.276989162E-1
7.617043750E-1,-1.009802103E0,2.192702770E0,9.792952985E-2
7.716773750E-1,-1.268807650E0,1.966629624E0,3.475870192E-1
7.816503750E-1,-1.639138341E0,1.540316701E0,2.734412253E-1
7.916233750E-1,-1.467310190E0,1.176708698E0,1.796542555E-1
8.015973750E-1,-1.428862810E0,7.079652548E-1,1.240086928E-1
8.115703750E-1,-1.190414548E0,3.140238225E-1,2.193645090E-1
8.215433750E-1,-7.823377252E-1,8.864267915E-2,3.770711720E-1
8.315163750E-1,-8.284924626E-1,8.084467053E-2,4.183914363E-1
8.414903750E-1,-6.445984840E-1,8.800532669E-2,4.751723409E-1
8.514633750E-1,-1.129303500E-1,3.856881261E-1,7.304448485E-1
8.614363750E-1,2.272468507E-1,6.756110787E-1,9.606906772E-1
8.714093750E-1,1.213063598E0,1.196961880E0,1.231745481E0
8.813833750E-1,1.385040522E0,1.402022362E0,1.468722463E0
8.913563750E-1,1.074301481E0,1.277080655E0,1.332858920E0
9.013293750E-1,9.728538394E-1,9.515684247E-1,1.280742049E0
9.113023750E-1,9.546136260E-1,5.065717697E-1,1.371739030E0
9.212753750E-1,5.950686336E-1,3.955123127E-1,1.186087966E0
9.312493750E-1,2.801261544E-1,3.013839722E-1,1.143353820E0
9.412223750E-1,1.432324946E-1,2.405509911E-2,1.255384088E0
9.511953750E-1,1.617835462E-1,-1.473667324E-1,1.276593208E0
9.611683750E-1,3.776858747E-1,-4.234803468E-2,1.106620789E0
9.711423750E-1,7.752459645E-1,1.023188680E-1,7.702353597E-1
9.811153750E-1,1.100190759E0,4.380639791E-1,4.496396184E-1
9.910883750E-1,1.233080626E0,7.552530766E-1,2.585748434E-1
1.001061375E0,1.257966757E0,9.290599227E-1,1.860156953E-1
1.011035375E0,1.318452001E0,8.364029527E-1,1.071467027E-1
1.021008375E0,1.347386360E0,6.981080770E-1,4.919044301E-2
1.030981375E0,1.424341798E0,2.819449008E-1,-8.700495213E-2
1.040954375E0,1.399230838E0,2.832872570E-1,-2.221896313E-2
1.050928375E0,1.245551348E0,2.299420238E-1,-2.001812682E-2
1.060901375E0,1.100246310E0,5.507375002E-1,-9.979940951E-2
1.070874375E0,1.090041399E0,6.103502512E-1,-4.496120214E-1
1.080847375E0,1.092077613E0,9.138904214E-1,-7.537894845E-1
1.090820375E0,1.150582194E0,1.261427760E0,-1.010729909E0
1.100794375E0,1.199263573E0,1.467600584E0,-1.118820310E0
1.110767375E0,1.197283745E0,1.366867065E0,-1.093419075E0
1.120740375E0,1.170286059E0,1.033346295E0,-1.014680028E0
1.130713375E0,1.173097730E0,7.292265296E-1,-1.016202569E0
1.140687375E0,1.320357680E0,7.196356654E-1,-1.277879357E0
1.150660375E0,1.473312974E0,9.545925260E-1,-1.665886760E0
1.160633375E0,1.558148503E0,1.256240129E0,-1.823258638E0
1.170606375E0,1.565692782E0,1.588092089E0,-1.796195030E0
1.180580375E0,1.453352690E0,1.385578156E0,-1.706853628E0
1.190553375E0,1.498952150E0,1.023735523E0,-1.661732197E0
1.200526375E0,1.805494785E0,6.179525256E-1,-1.841997504E0
1.210499375E0,2.118162870E0,8.721770644E-1,-1.929641128E0
1.220472375E0,2.463657141E0,1.274396777E0,-2.342512369E0
1.230446375E0,1.437993765E0,1.978534102E0,-3.272867918E0
1.240419292E0,1.476188540E0,1.639595151E0,-3.533439159E0
1.250392292E0,2.369446993E0,2.791561745E-2,-3.055227041E0
1.260365292E0,2.401199818E0,1.588968635E-1,-2.308637619E0
1.270339292E0,8.818306327E-1,3.509118259E-1,-1.335838199E0
1.280312292E0,3.963705301E-1,-1.104760990E-1,-6.336378306E-2
1.290285292E0,3.065996468E-1,-3.035099804E-1,3.625989854E-1
1.300258292E0,4.296680093E-1,-3.551053405E-1,2.763223946E-1
1.310232292E0,8.703615069E-1,-3.498285413E-1,2.497962415E-1
1.320205292E0,1.084272027E0,-5.306408405E-1,2.345950603E-1
1.330178292E0,1.017148733E0,-6.829432845E-1,2.813359499E-1
1.340151292E0,8.532072902E-1,-8.700955510E-1,3.027978539E-1
1.350125292E0,6.456937790E-1,-1.003403425E0,2.888295949E-1
1.360098292E0,2.513476610E-1,-8.150619864E-1,1.470940560E-1
1.370071292E0,1.094259545E-1,-5.205829740E-1,-6.617347896E-2
1.380044292E0,1.141129583E-1,-1.166673973E-1,-2.506545186E-1
1.390017292E0,1.665540636E-1,3.561542034E-1,-3.883132935E-1
1.399991292E0,2.999727428E-1,6.825725436E-1,-5.066621304E-1
1.409964292E0,6.557319164E-1,8.698478937E-1,-9.224476218E-1
1.419937292E0,8.071640730E-1,1.545783877E0,-2.212672710E0
1.429910292E0,-7.678755373E-2,2.511905193E0,-4.096214771E0
1.439884292E0,-3.772645891E-1,3.105707407E0,-4.778460503E0
1.449857292E0,-6.993896365E-1,2.878202200E0,-4.205082417E0
1.459830292E0,-6.880639195E-1,1.915969968E0,-2.342818499E0
1.469803292E0,-1.696164966E0,2.809559554E-2,-4.192535877E-1
1.479777292E0,-2.449546576E0,-2.085963488E0,1.410476923E0
1.489750292E0,-2.191413403E0,-3.463283062E0,2.468005419E0
1.499723292E0,-2.427603722E0,-3.586921930E0,2.571215868E0
1.509696292E0,-2.386595964E0,-2.289609909E0,2.287587166E0
1.519670292E0,-1.497089624E0,-1.029673517E-1,1.847359180E0
1.529643292E0,-8.497664928E-1,1.401149988E0,1.690791130E0
1.539616292E0,-6.669628620E-1,1.726657152E0,1.752514362E0
1.549589292E0,-9.558681846E-1,1.061577082E0,2.127079964E0
1.559562292E0,-1.316069365E0,2.906666398E-1,2.599904537E0
1.569536292E0,-1.752249360E0,-2.516192794E-1,2.925261736E0
1.579509292E0,-2.239689350E0,-4.286205173E-1,3.002044439E0
1.589482292E0,-2.213004112E0,-3.127961755E-1,2.754420757E0
1.599455292E0,-1.428559065E0,-4.623713493E-1,2.229196548E0
1.609429292E0,-1.218327045E0,-7.496808171E-1,1.897232533E0
1.619402292E0,-1.717020392E0,-9.300628901E-1,1.789206862E0
1.629375292E0,-1.667197466E0,-1.549303293E0,1.421444535E0
1.639348292E0,-1.125287890E0,-2.116596460E0,1.077501416E0
1.649322292E0,-7.664652467E-1,-2.480001926E0,6.323718429E-1
1.659295292E0,-2.199179381E-1,-2.428892136E0,2.149962038E-1
1.669268292E0,2.554653585E-1,-1.986249924E0,-1.372337341E-1
1.679241292E0,4.135064483E-1,-1.269727468E0,-2.673542798E-1
1.689215292E0,5.502807498E-1,-7.489276528E-1,-7.446657866E-2
1.699188292E0,8.584625125E-1,-2.463135421E-1,3.755304217E-2
1.709161292E0,8.966218233E-1,2.407365292E-1,-2.717502117E-1
1.719134292E0,6.619886756E-1,2.755087614E-1,-5.151920915E-1
1.729107292E0,3.830947578E-1,-2.671310902E-1,-4.493081868E-1
1.739081292E0,1.964427531E-1,-9.981721640E-1,-3.102439940E-1
1.749054292E0,1.364145726E-1,-1.545533419E0,-3.481426239E-1
1.759027292E0,1.659267396E-1,-1.628979683E0,-4.479449093E-1
1.769000292E0,2.665007710E-1,-1.367103338E0,-5.435076356E-1
1.778974292E0,4.001801908E-1,-8.730944991E-1,-7.473937273E-1
1.788947292E0,5.746742487E-1,-4.715077206E-2,-8.373984694E-1
1.798920292E0,6.034705043E-1,4.824502170E-1,-8.601726294E-1
1.808893292E0,4.929141998E-1,5.432174206E-1,-7.791475654E-1
1.818867292E0,4.416814744E-1,3.664107621E-1,-6.711136699E-1
1.828840292E0,4.472919405E-1,1.872971803E-1,-5.904531479E-1
1.838813292E0,4.455166459E-1,1.778954864E-1,-5.141362548E-1
1.848786292E0,4.673979878E-1,1.879131794E-2,-4.637825191E-1
1.858759292E0,4.865507185E-1,-3.745948672E-1,-4.865600765E-1
1.868733292E0,5.629972816E-1,-7.029940486E-1,-5.377689004E-1
1.878706292E0,6.917217374E-1,-8.926674128E-1,-6.194072962E-1
1.888679292E0,7.956089973E-1,-4.613063931E-1,-8.545383215E-1
1.898652292E0,8.270228505E-1,2.592071593E-1,-1.303932905E0
1.908626292E0,7.382093668E-1,1.025352001E0,-1.699851155E0
1.918599292E0,3.736878335E-1,1.544392705E0,-2.157147884E0
1.928572292E0,-1.717427373E-1,1.531126618E0,-2.126031876E0
1.938545292E0,-3.182508349E-1,7.699487209E-1,-1.680389881E0
1.948519292E0,-3.791975379E-1,-8.713904023E-2,-1.145009637E0
1.958492292E0,-5.236060023E-1,-4.831575751E-1,-7.917235494E-1
1.968465292E0,-6.567829847E-1,-2.431377769E-1,-5.564223528E-1
1.978438292E0,-7.028780580E-1,2.026895732E-1,-4.546680450E-1
1.988412292E0,-4.449184537E-1,1.994961649E-1,-5.210008472E-2
1.998385292E0,-1.723132581E-1,1.212527677E-1,1.413871944E-1
2.008358292E0,4.601988196E-2,1.547129899E-1,-1.284868866E-1
2.018331292E0,2.957422435E-1,2.363883257E-1,-1.716075093E-1
2.028305292E0,4.872528315E-1,3.428676426E-1,-1.203863993E-1
2.038278292E0,5.950431228E-1,5.470037460E-1,-9.230250865E-2
2.048251292E0,6.972467303E-1,7.770627737E-1,-5.391836539E-2
2.058224292E0,7.469481230E-1,1.074792266E0,-4.294599965E-2
2.068197292E0,7.137284279E-1,1.277298450E0,-5.789086595E-2
2.078171292E0,6.407335997E-1,1.175041795E0,-6.688132137E-2
2.088144292E0,6.931893229E-1,6.798315048E-1,7.970519364E-2
2.098117292E0,8.078805208E-1,1.029606536E-1,1.823547930E-1
2.108090292E0,9.773007035E-1,-1.583878547E-1,1.936058551E-1
2.118064292E0,1.175535321E0,-1.033584028E-2,1.287650615E-1
2.128037292E0,1.390725851E0,2.610107064E-1,7.353411056E-3
2.138010292E0,1.242255807E0,3.512003124E-1,-4.706996381E-1
2.147983292E0,1.781589389E0,1.359680891E0,-3.671926856E-1
2.157957292E0,1.931219578E0,1.632420301E0,-3.358879685E-1
2.167930292E0,1.788441420E0,1.787418962E0,-2.978209406E-2
2.177903292E0,1.743412018E0,1.323488951E0,2.947381437E-1
2.187876292E0,1.486226797E0,6.844884753E-1,5.910739303E-1
2.197850292E0,1.149272323E0,1.101952866E-1,8.325986862E-1
2.207823292E0,7.446401119E-1,-2.835591733E-1,8.896166682E-1
2.217796292E0,3.395819068E-1,-6.395772696E-1,8.723712564E-1
2.227769292E0,2.311148047E-1,-9.856920242E-1,9.901013374E-1
2.237742292E0,4.341007769E-1,-1.035312772E0,9.346880317E-1
2.247719667E0,6.112643480E-1,-4.434417784E-1,4.831461310E-1
2.257692667E0,7.621173859E-1,2.426991463E-1,1.565540433E-1
2.267665667E0,7.816034555E-1,5.945732594E-1,-8.933451958E-3
2.277638667E0,6.918889880E-1,7.392243147E-1,-9.486793727E-2
2.287612667E0,5.777533650E-1,8.447797894E-1,-1.315383166E-1
2.297585667E0,4.601165354E-1,8.415662050E-1,-1.122806966E-1
2.307558667E0,4.154598415E-1,5.935555696E-1,-9.295626730E-2
2.317531667E0,4.066428542E-1,2.188777775E-1,-8.634501696E-2
2.327505667E0,4.343847334E-1,-9.500583261E-2,-1.091746986E-1
2.337478667E0,4.298939705E-1,-1.419941485E-1,-1.830779165E-1
2.347451667E0,4.219052792E-1,-2.118836716E-2,-3.221727014E-1
2.357424667E0,3.894151747E-1,1.078573018E-1,-5.269412994E-1
2.367398667E0,3.457763493E-1,1.461149454E-1,-6.809723973E-1
2.377371667E0,3.445479870E-1,7.354712486E-2,-7.118406296E-1
2.387344667E0,3.737525046E-1,1.280281879E-2,-6.937577128E-1
2.397317667E0,4.203811288E-1,7.009658962E-3,-7.481358647E-1
2.407291667E0,4.718768001E-1,5.496040732E-2,-8.877997398E-1
2.417264667E0,5.617394447E-1,-3.555713966E-2,-1.106894612E0
2.427237667E0,7.855986357E-1,1.129263416E-1,-1.241269231E0
2.437210667E0,1.019120097E0,2.241769433E-1,-1.269691706E0
2.447183667E0,1.048126221E0,1.036129668E-1,-1.004153609E0
2.457157667E0,1.076284409E0,2.378009260E-1,-6.995753050E-1
2.467130667E0,1.260840058E0,-1.011397108E-3,-8.130107522E-1
2.477103667E0,1.057502270E0,2.105367631E-1,-5.387236476E-1
2.487076667E0,9.855338931E-1,7.402315140E-1,-5.011435151E-1
2.497050667E0,9.039573073E-1,1.105300426E0,-5.131724477E-1
2.507023667E0,8.215228915E-1,1.417227626E0,-5.100099444E-1
2.516996667E0,4.256359935E-1,8.499524593E-1,-2.762956023E-1
2.526969667E0,1.156065017E-1,2.416726351E-1,-2.064571530E-2
2.536943667E0,-1.332079470E-1,-1.093294844E-1,7.600588351E-2
2.546916667E0,-2.942248285E-1,-1.409353614E-1,5.166565627E-2
2.556889667E0,-2.781508267E-1,1.375753339E-2,-2.291798592E-3
2.566862667E0,-2.947969139E-1,1.720630229E-1,-8.156771213E-2
2.576836667E0,-3.034809530E-1,4.054363966E-1,-3.386114836E-1
2.586809667E0,-4.515434057E-2,3.977110982E-1,-5.807074308E-1
2.596782667E0,5.919157863E-1,3.946455419E-1,-5.344993472E-1
2.606755667E0,1.378311634E0,4.062702656E-1,-5.142802000E-2
2.616729667E0,2.022344351E0,1.235506311E-1,5.374691635E-2
2.626702667E0,2.270568132E0,-1.950106397E-2,-1.339506358E-3
2.636675667E0,2.374873638E0,-2.864929140E-1,9.855284542E-2
2.646648667E0,2.189203978E0,-7.201493382E-1,-5.035940185E-2
2.656622667E0,1.766639709E0,-6.873027086E-1,-1.734170467E-1
2.666595667E0,8.953227997E-1,-4.500704110E-1,-1.203178763E-1
2.676568667E0,1.235700175E-1,-4.341019988E-1,-1.764672250E-1
2.686541667E0,-2.361817658E-1,-3.584865928E-1,-1.948033571E-1
2.696514667E0,-2.848891914E-1,-1.808160990E-1,-1.949216127E-1
2.706488667E0,-7.268026471E-2,1.397637725E-1,-1.177128553E-1
2.716461667E0,2.625927031E-1,3.317581117E-1,-2.310569584E-2
2.726434667E0,5.377795100E-1,2.648445964E-1,1.518070698E-2
2.736407667E0,7.178062797E-1,2.640081942E-1,1.100488938E-3
2.746381667E0,9.007989764E-1,-2.549124658E-1,-3.421125412E-1
2.756354667E0,7.161523104E-1,-3.382271528E-1,-3.303808868E-1
2.766327667E0,2.926622927E-1,-2.180434912E-1,-1.909132749E-1
2.776300667E0,-8.159637451E-2,-1.204048246E-1,-1.019749418E-1
2.786274667E0,-2.600721121E-1,-9.654050320E-2,-6.061019748E-2
2.796247667E0,-3.090667427E-1,-1.861890107E-1,-7.184640318E-2
2.806220667E0,-2.372306287E-1,-2.990079820E-1,-1.113730371E-1
2.816193667E0,-1.487474889E-1,-2.681388259E-1,-1.160614789E-1
2.826166667E0,-7.634706050E-2,-3.310296535E-1,-8.208540827E-2
2.836140667E0,-8.178814501E-2,-4.227050841E-1,-5.502520129E-2
2.846113667E0,-6.538839638E-2,-4.337204695E-1,-7.080602646E-2
2.856086667E0,6.822261214E-2,-4.819801152E-1,-1.222709194E-1
2.866059667E0,-3.540737182E-2,-6.666455269E-1,-2.110868096E-1
2.876033667E0,-2.558918893E-1,-8.084673882E-1,-2.981121838E-1
2.886006667E0,-4.204191640E-2,-9.934721589E-1,7.090862375E-3
2.895979667E0,2.094634622E-1,-7.039359808E-1,2.986484766E-1
2.905952667E0,2.690066695E-1,-5.806121826E-1,2.608478367E-1
2.915926667E0,2.263464779E-1,-4.454974532E-1,1.718432754E-1
2.925899667E0,9.076227993E-2,-3.149868548E-1,8.879977465E-2
2.935872667E0,-1.521175653E-1,-2.610838711E-1,-3.664360344E-1
2.945845667E0,-2.257467806E-1,-2.336080521E-1,-6.818536520E-1
2.955819667E0,-2.567274272E-1,-4.038698375E-1,-7.743650675E-1
2.965792667E0,-2.088222355E-1,-3.991259336E-1,-6.320925951E-1
2.975765667E0,-2.002056986E-1,-4.924549162E-1,-2.614623904E-1
2.985738667E0,-2.063110024E-1,-5.935183764E-1,-6.689316779E-2
2.995711667E0,-2.193438113E-1,-5.730239749E-1,-1.013045236E-1
3.005685667E0,-2.238077968E-1,-4.879820347E-1,-1.247339472E-1
3.015658667E0,-6.070708036E-1,-1.006162524E0,-4.925524294E-1
3.025631667E0,-8.903733492E-1,-1.314417481E0,-9.829424024E-1
3.035604667E0,-8.334892392E-1,-1.083625913E0,-9.542482495E-1
3.045578667E0,-5.683023334E-1,-9.401435852E-1,-5.926775336E-1
3.055551667E0,-4.223447740E-1,-6.955248713E-1,-1.155463755E-1
3.065524667E0,-2.078236938E-1,-6.910691261E-1,1.513500363E-1
3.075497667E0,1.304078400E-1,-5.145055652E-1,7.055095583E-2
3.085471667E0,7.201270461E-1,2.724527121E-1,-4.004021585E-1
3.095444667E0,9.893794060E-1,-5.599695817E-2,-9.912031889E-2
3.105417667E0,8.109601736E-1,-1.890127957E-1,-5.118076131E-2
3.115390667E0,4.026752412E-1,4.615795612E-2,-1.281306446E-1
3.125364667E0,1.002019122E-1,2.615616024E-1,-1.603951156E-1
3.135337667E0,2.727385238E-2,3.880975246E-1,-1.329384744E-1
3.145310667E0,-4.440539330E-2,4.285653234E-1,-1.006340683E-1
3.155283667E0,-5.487013981E-2,4.373340607E-1,-9.880878031E-2
3.165256667E0,4.943375885E-1,2.579067945E-1,-1.280470937E-1
3.175230667E0,6.996163726E-1,3.210153282E-1,-1.023796424E-1
3.185203667E0,4.237299562E-1,5.082049370E-1,-1.112205386E-1
3.195176667E0,2.548047900E-1,4.647225440E-1,-1.091019362E-1
3.205149667E0,1.313113421E-1,3.948843479E-1,-7.929849625E-2
3.215123667E0,9.147938341E-2,2.948155701E-1,-6.587008387E-2
3.225096667E0,7.755504549E-2,2.632568479E-1,-6.117252633E-2
3.235069667E0,1.424842700E-2,2.911580503E-1,-3.329333663E-2
3.245039875E0,-1.994709298E-2,3.282108605E-1,-1.015020069E-2
3.255013875E0,-2.798465546E-3,3.669974804E-1,1.032242551E-3
3.264986875E0,4.499036074E-2,4.053336680E-1,5.536713172E-3
3.274959875E0,1.016796753E-1,4.277292490E-1,3.615482012E-3
3.284932875E0,1.420670450E-1,4.658457339E-1,2.083098982E-3
3.294906875E0,1.716545522E-1,4.999348223E-1,-9.691970423E-3
3.304879875E0,1.796810478E-1,5.225336552E-1,-2.848270163E-2
3.314852875E0,1.768957227E-1,5.171369314E-1,-5.654422566E-2
3.324825875E0,1.627833694E-1,4.882203639E-1,-9.386683255E-2
3.334799875E0,1.530784220E-1,4.467020035E-1,-1.309009641E-1
3.344772875E0,1.500618607E-1,4.066643119E-1,-1.664626896E-1
3.354745875E0,1.331593394E-1,3.747995794E-1,-1.957664043E-1
3.364718875E0,9.511741251E-2,3.482278883E-1,-2.208435386E-1
3.374691875E0,4.546606541E-2,3.313251734E-1,-2.382964343E-1
3.384665875E0,-1.781090908E-2,3.369519114E-1,-2.576847672E-1
3.394638875E0,-1.043916270E-1,3.687523901E-1,-2.777693868E-1
3.404611875E0,-1.929417253E-1,4.325076640E-1,-2.927722931E-1
3.414584875E0,-2.674672306E-1,4.966230094E-1,-3.004267216E-1
3.424558875E0,-3.065326214E-1,5.279865265E-1,-2.965225279E-1
3.434531875E0,-3.164120018E-1,5.086902976E-1,-2.832312584E-1
3.444504875E0,-3.108395934E-1,4.301654100E-1,-2.629347742E-1
3.454477875E0,-3.242046833E-1,3.564639390E-1,-2.266656309E-1
3.464451875E0,-3.745522797E-1,2.948405147E-1,-1.815311760E-1
3.474424875E0,-4.292803705E-1,2.224645019E-1,-1.341219842E-1
3.484397875E0,-4.692762792E-1,1.495559365E-1,-8.082067221E-2
3.494370875E0,-4.608751833E-1,7.712841779E-2,-8.158583194E-3
3.504344875E0,-3.829723895E-1,2.862453461E-2,6.828239560E-2
3.514317875E0,-2.875401378E-1,-7.947135018E-4,1.354411840E-1
3.524290875E0,-1.732117087E-1,-3.046365827E-2,1.884825677E-1
3.534263875E0,-5.988270044E-2,-8.099618554E-2,2.253717929E-1
3.544236875E0,4.664693773E-2,-1.571133137E-1,2.549968064E-1
3.554210875E0,1.198548749E-1,-1.846759915E-1,2.581327558E-1
3.564183875E0,1.543870270E-1,-1.986522526E-1,2.500697970E-1
3.574156875E0,1.458881795E-1,-1.952819377E-1,2.312651575E-1
3.584129875E0,1.269850731E-1,-1.578472108E-1,2.068889737E-1
3.594103875E0,1.049687415E-1,-1.175469384E-1,1.813088953E-1
3.604076875E0,7.631979138E-2,-9.222587198E-2,1.596771032E-1
3.614049875E0,4.706459120E-2,-8.550567925E-2,1.424212754E-1
3.624022875E0,2.549112029E-2,-8.392030001E-2,1.234979257E-1
3.633996875E0,4.129264969E-3,-7.790344954E-2,1.046540663E-1
3.643969875E0,-4.427204840E-3,-6.996057183E-2,7.882726192E-2
3.653942875E0,-1.247734390E-2,-6.514602154E-2,5.123037100E-2
3.663915875E0,-1.464222744E-2,-6.424081326E-2,2.046979591E-2
3.673888875E0,-3.972149920E-3,-6.723348051E-2,-1.799429022E-2
3.683862875E0,4.545171745E-3,-7.236991823E-2,-5.389583111E-2
3.693835875E0,8.107938804E-3,-9.162047505E-2,-8.207695186E-2
3.703808875E0,9.637392126E-3,-1.167034581E-1,-9.909455478E-2
3.713781875E0,8.419262245E-3,-1.376540065E-1,-9.632433206E-2
3.723755875E0,8.260005154E-3,-1.528675854E-1,-8.018530905E-2
3.733728875E0,1.069790125E-2,-1.696928591E-1,-5.878609046E-2
3.743701875E0,1.441194583E-2,-1.928272098E-1,-3.458195180E-2
3.753674875E0,4.781526513E-3,-2.260064185E-1,-7.357934956E-3
3.763648875E0,-2.122424170E-2,-2.473471314E-1,1.451301016E-2
3.773621875E0,-4.315992445E-2,-2.784303725E-1,3.586826846E-2
3.783594875E0,-6.734462082E-2,-3.102314472E-1,5.809447914E-2
3.793567875E0,-9.537504613E-2,-3.320254087E-1,6.706796587E-2
3.803541875E0,-9.161332995E-2,-3.477873206E-1,6.261488795E-2
3.813514875E0,-6.934309751E-2,-3.653622866E-1,5.658072978E-2
3.823487875E0,-4.731076956E-2,-3.779760897E-1,6.167189404E-2
3.833460875E0,-1.629795320E-2,-3.779422641E-1,7.836548239E-2
3.843433875E0,1.418805029E-2,-3.793404102E-1,9.649921209E-2
3.853407875E0,5.561147258E-2,-3.973833919E-1,1.042541862E-1
3.863380875E0,1.067889035E-1,-4.268837571E-1,1.049583256E-1
