"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.807380200E-2,5.841894150E-1,1.285458326E0,6.164351702E-1
2.047724000E-2,5.841894150E-1,1.285458326E0,6.164351702E-1
2.294213500E-2,5.841894150E-1,1.285458326E0,6.164351702E-1
2.541416700E-2,5.841894150E-1,1.285458326E0,6.164351702E-1
2.789020800E-2,5.841894150E-1,1.285458326E0,6.164351702E-1
3.036776000E-2,5.841894150E-1,1.285458326E0,6.164351702E-1
3.284557300E-2,5.841894150E-1,1.285458326E0,6.164351702E-1
3.532369800E-2,5.841894150E-1,1.285458326E0,6.164351702E-1
3.780224000E-2,5.841894150E-1,1.285458326E0,6.164351702E-1
4.028088500E-2,5.841894150E-1,1.285458326E0,6.164351702E-1
4.275953100E-2,5.841894150E-1,1.285458326E0,6.164351702E-1
4.523822900E-2,5.841894150E-1,1.285458326E0,6.164351702E-1
4.771703100E-2,5.841894150E-1,1.285458326E0,6.164351702E-1
5.019583300E-2,5.841894150E-1,1.285458326E0,6.164351702E-1
5.267463500E-2,5.841894150E-1,1.285458326E0,6.164351702E-1
5.515343700E-2,5.841894150E-1,1.285458326E0,6.164351702E-1
5.763229200E-2,5.841894150E-1,1.285458326E0,6.164351702E-1
6.011114600E-2,5.841894150E-1,1.285458326E0,6.164351702E-1
6.259000000E-2,5.841894150E-1,1.285458326E0,6.164351702E-1
6.506885400E-2,5.841894150E-1,1.285458326E0,6.164351702E-1
6.754776000E-2,5.841894150E-1,1.285458326E0,6.164351702E-1
7.002666700E-2,5.841894150E-1,1.285458326E0,6.164351702E-1
7.250557300E-2,4.131473303E-1,2.827891588E0,1.167435169E0
7.498447900E-2,3.080785871E-1,2.505355120E0,1.257843256E0
7.746343700E-2,2.115619630E-1,2.221302986E0,1.337255597E0
7.994239600E-2,1.199322566E-1,2.012998104E0,1.397731185E0
8.242135400E-2,4.785022140E-2,1.897544742E0,1.441102624E0
8.490031200E-2,-5.295008421E-3,1.863947153E0,1.468591571E0
8.737927100E-2,-4.133602977E-2,1.900599003E0,1.480197906E0
8.985822900E-2,-6.882494688E-2,1.980011463E0,1.483863115E0
9.233718700E-2,-9.142693877E-2,2.088134527E0,1.475921869E0
9.481614600E-2,-9.570299089E-2,2.218248606E0,1.460039377E0
9.729515600E-2,-1.030333638E-1,2.348973751E0,1.433161378E0
9.977416700E-2,-1.103637367E-1,2.458318472E0,1.393455148E0
1.022140620E-1,-1.195267141E-1,2.539563656E0,1.336644769E0
1.046446350E-1,-1.323548704E-1,2.599428177E0,1.267616987E0
1.070760420E-1,-1.482373625E-1,2.651351690E0,1.188815475E0
1.095066150E-1,-1.635089815E-1,2.679451466E0,1.102072716E0
1.119364060E-1,-1.836675107E-1,2.691668749E0,1.010442972E0
1.143670310E-1,-2.050477862E-1,2.693501472E0,9.108719826E-1
1.167984370E-1,-2.331475616E-1,2.694112301E0,8.082467318E-1
1.192290620E-1,-2.569712698E-1,2.695945024E0,7.001236677E-1
1.216588020E-1,-2.740754783E-1,2.696555853E0,5.974983573E-1
1.240894790E-1,-2.862927914E-1,2.690447092E0,4.899862111E-1
1.265208330E-1,-2.752972245E-1,2.675175428E0,3.775871098E-1
1.289514580E-1,-2.526952326E-1,2.643410444E0,2.688531876E-1
1.313811980E-1,-2.239845693E-1,2.600039244E0,1.735582799E-1
1.338118750E-1,-1.940522194E-1,2.559111118E0,8.864808828E-2
1.362432810E-1,-1.690067500E-1,2.516350746E0,1.839864068E-2
1.386738540E-1,-1.378526539E-1,2.451599121E0,-3.719004989E-2
1.411036460E-1,-1.018116325E-1,2.350806236E0,-8.422663063E-2
1.435342710E-1,-5.782938004E-2,2.232298613E0,-1.221002415E-1
1.459656770E-1,-7.127605379E-3,2.105849504E0,-1.532543451E-1
1.483963020E-1,4.723935574E-2,1.985509276E0,-1.807432622E-1
1.508260420E-1,1.107692868E-1,1.895712137E0,-1.905170977E-1
1.532566670E-1,1.669688374E-1,1.824240923E0,-1.941822916E-1
1.556880730E-1,2.170597464E-1,1.767430544E0,-1.935714185E-1
1.581186980E-1,2.695941329E-1,1.714896202E0,-1.880736351E-1
1.605484370E-1,3.117437959E-1,1.661140084E0,-1.892953664E-1
1.629791150E-1,3.575586379E-1,1.575618982E0,-1.874627769E-1
1.654105210E-1,4.045952260E-1,1.399689913E0,-1.697476953E-1
1.678410940E-1,4.717903435E-1,1.126633406E0,-1.398153305E-1
1.702708330E-1,5.603656769E-1,7.992099524E-1,-9.094614536E-2
1.727015100E-1,6.550498009E-1,5.267642736E-1,-4.513128847E-2
1.751329170E-1,7.460685968E-1,3.929849267E-1,-1.580978185E-2
1.775634900E-1,8.144854307E-1,3.966501355E-1,-1.336632390E-2
1.799932810E-1,8.578568697E-1,4.552931488E-1,-2.436188981E-2
1.824239060E-1,8.926761150E-1,5.230990648E-1,-4.390955716E-2
1.848553120E-1,9.030607939E-1,5.964028835E-1,-6.590069085E-2
1.872859370E-1,8.902326822E-1,6.898651719E-1,-1.031634361E-1
1.897156770E-1,8.584676981E-1,7.851600647E-1,-1.569195390E-1
1.921463540E-1,8.114311695E-1,8.547986150E-1,-2.332776338E-1
1.945777080E-1,7.723357677E-1,8.908396363E-1,-3.304051161E-1
1.970083330E-1,7.332404852E-1,8.835092783E-1,-4.403607547E-1
1.994380730E-1,7.020863295E-1,8.389161825E-1,-5.509272814E-1
2.018687500E-1,6.703213453E-1,7.808840275E-1,-6.627155542E-1
2.043001560E-1,6.361129284E-1,7.204083800E-1,-7.665625215E-1
2.067307290E-1,5.945740938E-1,6.752043962E-1,-8.606356978E-1
2.091604690E-1,5.432615280E-1,6.642088294E-1,-9.431024790E-1
2.115911460E-1,4.815641642E-1,6.886434555E-1,-1.009686708E0
2.140225520E-1,4.131473303E-1,7.399560809E-1,-1.062831879E0
2.164531250E-1,3.471739292E-1,7.985990644E-1,-1.098872900E0
2.188829170E-1,2.787570953E-1,8.627398610E-1,-1.119642258E0
2.213135420E-1,2.085076421E-1,9.293241501E-1,-1.125750899E0
2.237449480E-1,1.364255995E-1,9.952975512E-1,-1.123918295E0
2.261755210E-1,6.434356421E-2,1.059438348E0,-1.115977049E0
2.286053120E-1,2.027750015E-4,1.114416122E0,-1.099483728E0
2.310359370E-1,-6.638148427E-2,1.166339636E0,-1.079936147E0
2.334673440E-1,-1.280788183E-1,1.208489299E0,-1.062831879E0
2.358979690E-1,-1.812240481E-1,1.226204395E0,-1.044505954E0
2.383277080E-1,-2.343692780E-1,1.224982619E0,-1.032288671E0
2.407583850E-1,-2.875145078E-1,1.202380657E0,-1.024347425E0
2.431897920E-1,-3.369945586E-1,1.163285375E0,-1.028012633E0
2.456203650E-1,-3.883071840E-1,1.110750914E0,-1.039008141E0
2.480501040E-1,-4.304568470E-1,1.036836267E0,-1.057945013E0
2.504807810E-1,-4.701630771E-1,9.708629251E-1,-1.084212184E0
2.529121870E-1,-5.086475611E-1,9.207720160E-1,-1.115977049E0
2.553427600E-1,-5.385799408E-1,8.694593906E-1,-1.158737659E0
2.577725520E-1,-5.648471117E-1,8.279206157E-1,-1.206385136E0
2.602031770E-1,-5.966120958E-1,7.992099524E-1,-1.254643440E0
2.626345830E-1,-6.350965500E-1,7.979882360E-1,-1.301069140E0
2.650652080E-1,-6.833548546E-1,8.053185940E-1,-1.348716617E0
2.674949480E-1,-7.352783680E-1,8.126489520E-1,-1.394531369E0
2.699255730E-1,-7.920887470E-1,8.059294820E-1,-1.440957189E0
2.723569790E-1,-8.427904844E-1,7.747753859E-1,-1.491658926E0
