"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.685550000E-1,-5.770841241E-1,4.557707012E-1,-2.503654957E0
3.785160000E-1,-4.747340083E-1,8.837691545E-1,-2.533510923E0
3.884770000E-1,-3.849745691E-1,1.261319876E0,-2.548838854E0
3.984380000E-1,-3.048962653E-1,1.534913540E0,-2.573264122E0
4.083990000E-1,-2.616919875E-1,1.697244525E0,-2.584583998E0
4.183600000E-1,-2.840462923E-1,1.683279753E0,-2.566826105E0
4.283210000E-1,-3.687151372E-1,1.521618724E0,-2.563578129E0
4.382820000E-1,-4.791870415E-1,1.301148772E0,-2.589066505E0
4.482430000E-1,-5.709223151E-1,1.084584713E0,-2.638871193E0
4.582040000E-1,-6.508043408E-1,8.561674953E-1,-2.678871393E0
4.681650000E-1,-7.527114749E-1,8.495370150E-1,-2.678112507E0
4.781260000E-1,-7.591818571E-1,9.457405210E-1,-2.725985050E0
4.880870000E-1,-5.052253604E-1,1.337491632E0,-2.845224142E0
4.980480000E-1,-8.858741075E-2,1.670852780E0,-2.812005281E0
5.080080000E-1,3.524072170E-1,1.905342937E0,-2.874511003E0
5.179690000E-1,6.897210479E-1,1.977010250E0,-3.021478891E0
5.279300000E-1,9.105090499E-1,1.851369619E0,-3.144719362E0
5.378910000E-1,9.686016440E-1,1.448857665E0,-3.264230490E0
5.478520000E-1,8.903716207E-1,9.889197946E-1,-3.387654066E0
5.578130000E-1,7.635329366E-1,6.144788265E-1,-3.433527231E0
5.677740000E-1,6.614945531E-1,4.075231552E-1,-3.423536062E0
5.777350000E-1,6.734957695E-1,5.352632999E-1,-3.324870110E0
5.876960000E-1,8.570480347E-1,7.734721303E-1,-3.311940908E0
5.976570000E-1,1.049984694E0,9.751602411E-1,-3.445685148E0
6.076180000E-1,1.130102873E0,1.126386166E0,-3.532549143E0
6.175790000E-1,1.016650677E0,6.948928237E-1,-3.436910629E0
6.275400000E-1,7.310636044E-1,5.057536960E-1,-3.244347811E0
6.375010000E-1,5.679620504E-1,2.550381422E-1,-3.100245476E0
6.474620000E-1,4.992609918E-1,2.740256302E-2,-3.003990889E0
6.574230000E-1,5.107852817E-1,2.549531460E-1,-2.932092905E0
6.673840000E-1,6.367572546E-1,1.601841860E-2,-2.780306339E0
6.773450000E-1,7.080559134E-1,-1.759022772E-1,-2.302685022E0
6.873050000E-1,5.686787963E-1,1.170646474E-1,-1.954512358E0
6.972660000E-1,3.856925070E-1,1.987880021E-1,-1.798911572E0
7.072270000E-1,2.607012391E-1,6.741651148E-2,-1.810132265E0
7.171880000E-1,1.231212839E-1,1.685628295E-1,-1.804933786E0
7.271490000E-1,1.261381954E-1,2.414051145E-1,-1.833380699E0
7.371100000E-1,2.603662908E-1,2.355304509E-1,-1.856667876E0
7.470741250E-1,4.510872066E-1,2.071160078E-1,-1.875419855E0
7.570351250E-1,6.228286028E-1,1.581713557E-1,-1.932726622E0
7.669961250E-1,7.425549626E-1,3.676065244E-4,-2.002640486E0
7.769571250E-1,7.528494596E-1,-1.862161160E-1,-2.076890707E0
7.869181250E-1,6.973624229E-1,-2.828587592E-1,-2.054286242E0
7.968791250E-1,6.557058096E-1,-3.912875056E-1,-1.974733591E0
8.068401250E-1,6.903702021E-1,-3.799947798E-1,-1.900258780E0
8.168011250E-1,7.972097993E-1,-2.604894340E-1,-1.813149691E0
8.267621250E-1,1.011767149E0,-2.216291875E-1,-1.760783076E0
8.367231250E-1,1.284808278E0,-2.632722259E-1,-1.790588975E0
8.466841250E-1,1.450535893E0,-1.243398562E-1,-1.625915289E0
8.566441250E-1,1.440371633E0,-2.309022238E-3,-1.454350471E0
8.666051250E-1,1.287145138E0,-1.546508670E-1,-1.288513064E0
8.765661250E-1,1.121983290E0,-2.550834417E-1,-1.219807982E0
8.865271250E-1,1.100210428E0,-2.195753753E-1,-1.133203030E0
8.964881250E-1,1.222295880E0,-9.282966703E-2,-1.001612544E0
9.064491250E-1,1.352019072E0,8.216369897E-2,-8.657713532E-1
9.164101250E-1,1.366746068E0,1.188194454E-1,-7.729543447E-1
9.263711250E-1,1.225379825E0,2.454889268E-1,-6.947016120E-1
9.363321250E-1,1.043379068E0,4.694948196E-1,-5.972600579E-1
9.462931250E-1,8.528411388E-1,7.425194383E-1,-5.914671421E-1
9.562541250E-1,6.532492042E-1,1.007532001E0,-6.199752092E-1
9.662151250E-1,8.692469001E-1,8.713151217E-1,-1.527527928E0
9.761761250E-1,1.063773513E0,1.124270797E0,-1.891166329E0
9.861371250E-1,1.305094957E0,1.492119431E0,-1.420712113E0
9.960981250E-1,1.980368257E0,-2.570293248E-1,-5.153814554E-1
1.006059125E0,2.489249945E0,-2.564731836E0,-2.194962502E-1
1.016020125E0,2.064831972E0,-3.043324232E0,-3.382343352E-1
1.025980125E0,1.209163308E0,-2.280688763E0,-4.257633984E-1
1.035941125E0,2.633398175E-1,-2.016901493E0,-6.187986732E-1
1.045902125E0,-3.840667903E-1,-1.294036031E0,-9.946605563E-1
1.055863125E0,-7.569591403E-1,-5.249086618E-1,-1.252526522E0
1.065824125E0,-9.415578246E-1,4.118107259E-2,-1.224489927E0
1.075785125E0,-9.040139318E-1,4.392999411E-1,-1.008360267E0
1.085746125E0,-6.717173457E-1,7.206608653E-1,-7.173879743E-1
1.095707125E0,-2.894605100E-1,1.001104712E0,-4.629530311E-1
1.105668125E0,2.223723680E-1,1.279674411E0,-2.794782519E-1
1.115629125E0,8.334911466E-1,1.468854427E0,-1.737614274E-1
1.125590125E0,1.350354671E0,1.016290307E0,-1.551038325E-1
1.135551125E0,1.458058000E0,8.975335956E-1,-2.526471615E-1
1.145512125E0,1.574909568E0,8.238980770E-1,-5.732688904E-1
1.155473125E0,1.458349466E0,8.274068236E-1,-9.572887421E-1
1.165434125E0,1.483795404E0,1.162819266E0,-1.301507711E0
1.175395125E0,1.459796309E0,1.233242035E0,-1.541733384E0
1.185355125E0,1.495115280E0,1.202132344E0,-1.625414252E0
1.195316125E0,1.602534413E0,1.203163505E0,-1.567062497E0
1.205277125E0,1.755592465E0,1.222550035E0,-1.423144698E0
1.215238125E0,1.957349896E0,1.343775511E0,-1.238477349E0
1.225199125E0,2.219959259E0,1.617250085E0,-1.021843314E0
1.235160125E0,2.552844763E0,1.967642426E0,-7.932309508E-1
1.245121125E0,2.953989744E0,2.305081129E0,-5.445079207E-1
1.255082125E0,3.416432619E0,2.496515989E0,-2.666749656E-1
1.265043125E0,3.840610504E0,2.417372227E0,3.464558721E-2
1.275004125E0,4.191574574E0,1.995968580E0,3.024559915E-1
1.284965125E0,4.511232376E0,1.419970512E0,4.884984493E-1
1.294926125E0,4.817248821E0,8.598616123E-1,6.001725197E-1
1.304887125E0,5.072995186E0,3.449559510E-1,6.830343604E-1
1.314848125E0,5.251788616E0,5.873484071E-3,7.691620588E-1
1.324809125E0,5.395497322E0,-1.016324013E-1,8.977221847E-1
1.334770125E0,5.526066780E0,-1.075728536E-1,1.061183810E0
1.344731125E0,5.662384033E0,-1.919645071E-1,1.208173513E0
1.354691125E0,5.821934223E0,-3.882663548E-1,1.386097789E0
1.364652125E0,5.955245495E0,-6.434010267E-1,1.583969355E0
1.374613125E0,5.958317757E0,-9.338898659E-1,1.797170043E0
1.384574125E0,5.790951729E0,-1.270263076E0,2.003143787E0
1.394535125E0,5.467313766E0,-1.599056244E0,2.174239159E0
1.404496125E0,5.064233780E0,-1.837869287E0,2.269546509E0
1.414457125E0,4.668845177E0,-1.932168961E0,2.260087252E0
1.424418125E0,4.379977226E0,-1.836899519E0,2.224649191E0
1.434379125E0,4.149494171E0,-1.663610458E0,2.238845587E0
1.444340125E0,3.949898481E0,-1.509704947E0,2.323796034E0
1.454301125E0,3.766875267E0,-1.491706014E0,2.454419374E0
1.464262125E0,3.551403999E0,-1.615958691E0,2.572662354E0
1.474223125E0,3.338473797E0,-1.718993664E0,2.632528067E0
1.484184125E0,3.134950161E0,-1.696560383E0,2.622341633E0
1.494145125E0,2.920130730E0,-1.621376634E0,2.533522606E0
1.504106125E0,2.701248407E0,-1.495437264E0,2.400413990E0
1.514066125E0,2.446350336E0,-1.404140115E0,2.260536194E0
1.524027125E0,2.182911634E0,-1.354745150E0,2.123473167E0
1.533988125E0,1.980100870E0,-1.293011665E0,1.981661439E0
1.543949125E0,1.826702952E0,-1.279797316E0,1.799855232E0
1.553910125E0,1.707797527E0,-1.247420788E0,1.604778171E0
1.563871125E0,1.580382705E0,-1.171816826E0,1.452186584E0
1.573832125E0,1.367448330E0,-1.190676570E0,1.337227464E0
1.583793125E0,1.096771359E0,-1.316343188E0,1.266954184E0
1.593754125E0,8.176218271E-1,-1.457136869E0,1.206578135E0
1.603715125E0,5.367068052E-1,-1.557925224E0,1.141669393E0
1.613676125E0,2.367355078E-1,-1.606234431E0,1.040175319E0
1.623637125E0,-5.126592144E-2,-1.536561608E0,9.268230200E-1
1.633598125E0,-2.973904908E-1,-1.356156945E0,8.148936033E-1
1.643559125E0,-4.608681500E-1,-1.060671926E0,7.266608477E-1
1.653520125E0,-5.301193595E-1,-7.089549899E-1,6.745294333E-1
1.663481125E0,-5.047664046E-1,-3.974358737E-1,6.346585751E-1
1.673442125E0,-4.210589826E-1,-1.868458837E-1,6.150044799E-1
1.683402125E0,-3.300268054E-1,-1.345669776E-1,6.025520563E-1
1.693363125E0,-2.757084370E-1,-1.657499224E-1,5.723696351E-1
1.703324125E0,-2.926164865E-1,-1.922521591E-1,5.386360288E-1
1.713285125E0,-3.695336580E-1,-1.329904348E-1,5.264957547E-1
1.723246125E0,-4.480495751E-1,6.025090069E-2,5.010222793E-1
1.733207125E0,-5.075392723E-1,2.859484851E-1,4.151342511E-1
1.743164375E0,-5.387072563E-1,4.362621605E-1,2.541221380E-1
1.753125375E0,-5.041458011E-1,5.123715997E-1,4.686455429E-2
1.763086375E0,-4.163905084E-1,5.135974288E-1,-1.880818903E-1
1.773047375E0,-3.285045922E-1,4.597062469E-1,-4.339547455E-1
1.783008375E0,-2.830189168E-1,3.814841211E-1,-6.259797812E-1
1.792969375E0,-2.949219048E-1,2.958949208E-1,-7.497602701E-1
1.802930375E0,-3.414060771E-1,1.842721403E-1,-8.144358993E-1
1.812891375E0,-3.883176744E-1,1.193591803E-1,-8.213587999E-1
1.822852375E0,-4.473996758E-1,8.601125330E-2,-7.779178619E-1
1.832813375E0,-5.151233077E-1,1.743219048E-2,-7.192164660E-1
1.842773375E0,-5.739347339E-1,-5.003831163E-2,-6.126409173E-1
1.852734375E0,-5.884047747E-1,-1.304710954E-1,-4.785182476E-1
1.862695375E0,-5.819960237E-1,-2.595320940E-1,-3.149790168E-1
1.872656375E0,-6.033833027E-1,-4.027795494E-1,-1.169396862E-1
1.882617375E0,-6.989586949E-1,-5.044669509E-1,1.010899618E-1
1.892578375E0,-8.943061233E-1,-5.610543489E-1,3.387334049E-1
1.902539375E0,-1.181985021E0,-5.201312900E-1,5.900047421E-1
1.912500375E0,-1.538076758E0,-3.914814591E-1,8.340115547E-1
1.922461375E0,-1.938794732E0,-2.110122591E-1,1.031392694E0
1.932422375E0,-2.291933298E0,1.275207847E-1,1.193985581E0
1.942383375E0,-2.573226213E0,5.284202695E-1,1.374608636E0
1.952344375E0,-2.792064190E0,7.916745543E-1,1.574689746E0
1.962305375E0,-2.913821459E0,8.580612540E-1,1.801019549E0
1.972266375E0,-1.763058901E0,3.924842477E-1,1.897313595E0
1.982227375E0,3.412920833E-1,-8.471549749E-1,2.204882860E0
1.992188375E0,9.090564251E-1,-1.378225923E0,2.555947304E0
2.002149375E0,8.320817947E-1,-7.704180479E-1,2.247076511E0
2.012109375E0,7.759295702E-1,-4.980017990E-2,1.560641408E0
2.022070375E0,4.640324414E-1,1.993861794E-2,1.210601807E0
2.032031375E0,-1.762215793E-1,2.564864457E-1,9.082280993E-1
2.041992375E0,-4.330205619E-1,2.049713284E-1,4.427908957E-1
2.051953375E0,-4.085420966E-1,7.158478349E-2,3.147626221E-1
2.061914375E0,-4.955416322E-1,-1.419769078E-1,6.584473848E-1
2.071875375E0,-6.971298456E-1,-4.802225828E-1,1.080824971E0
2.081836375E0,-6.535828114E-1,-2.032035351E0,1.226846099E0
2.091797375E0,-5.755234361E-1,-1.810970426E0,9.068922400E-1
2.101758375E0,-6.307238340E-1,-1.322274089E0,6.364535689E-1
2.111719375E0,-8.065167069E-1,-1.153808117E0,3.547103107E-1
2.121680375E0,-7.133280039E-1,-8.537971377E-1,1.925069094E-1
2.131641375E0,-5.531015992E-1,-7.208588123E-1,1.566051096E-1
2.141602375E0,-5.055640340E-1,-8.992494345E-1,1.936867684E-1
2.151563375E0,-5.417342782E-1,-1.177440763E0,2.939582467E-1
2.161524375E0,-5.679937601E-1,-1.405909419E0,3.917710781E-1
2.171484375E0,-5.848580003E-1,-1.579680681E0,4.527705014E-1
2.181445375E0,-3.829455972E-1,-1.771304607E0,4.774503708E-1
2.191406375E0,-1.460885443E-2,-1.763851404E0,3.854762316E-1
2.201367375E0,-1.220729351E-1,-1.713142633E0,3.521627188E-1
2.211328375E0,-2.821427584E-1,-1.224729300E0,3.116986454E-1
2.221289375E0,-4.288162887E-1,-7.166469097E-1,2.394963503E-1
2.231250375E0,-6.242622137E-1,-3.093185425E-1,2.319409549E-1
2.241211375E0,-8.138967752E-1,-8.159169555E-2,3.062077165E-1
2.251172375E0,-7.595357895E-1,-1.438891590E-1,4.552001357E-1
2.261133375E0,-9.711033106E-1,-9.854802489E-2,5.935858488E-1
2.271094375E0,-1.624545932E0,2.541498542E-1,6.749009490E-1
2.281055375E0,-2.113277674E0,5.178578496E-1,7.249280214E-1
2.291016375E0,-1.427298188E0,-2.022925615E-1,7.942796350E-1
2.300977375E0,-3.957187235E-1,-9.884190559E-1,8.417172432E-1
2.310938375E0,6.052656472E-2,-1.241197348E0,7.442799211E-1
2.320899375E0,6.033602357E-2,-9.428475499E-1,4.645798206E-1
2.330860375E0,-1.170142591E-1,-5.850942135E-1,1.389532536E-1
2.340821375E0,-5.988827720E-2,-6.287673712E-1,-6.093443930E-2
2.350781375E0,2.194363028E-1,-1.005908251E0,-1.193732545E-1
2.360742375E0,4.008117020E-1,-1.370464921E0,-2.127670050E-1
2.370703375E0,4.126726091E-1,-1.519391537E0,-4.003832638E-1
2.380664375E0,3.938360214E-1,-1.507771134E0,-5.694968104E-1
2.390625375E0,2.562738955E-1,-1.374419451E0,-6.607322097E-1
2.400586375E0,1.209795475E-1,-1.182537079E0,-7.058806419E-1
2.410547375E0,3.976233304E-3,-9.386315942E-1,-7.034223080E-1
2.420508375E0,-1.400758326E-1,-6.836606264E-1,-6.538796425E-1
2.430469375E0,-1.719389558E-1,-5.268893838E-1,-6.593782306E-1
2.440430375E0,-6.979956478E-2,-4.908953905E-1,-6.777692437E-1
2.450391375E0,6.878494471E-2,-5.172920823E-1,-7.086411715E-1
2.460352375E0,1.630211771E-1,-5.727469921E-1,-7.459076047E-1
2.470313375E0,2.397076935E-1,-5.798091888E-1,-7.566369772E-1
2.480274375E0,3.949917257E-1,-5.603010654E-1,-7.690622211E-1
2.490235375E0,5.437164903E-1,-4.767691791E-1,-7.869019508E-1
2.500196375E0,6.393495798E-1,-2.786647975E-1,-7.936881781E-1
2.510156375E0,6.968173981E-1,-1.406624466E-1,-8.808438182E-1
2.520117375E0,7.632128596E-1,-9.026480466E-2,-1.223633885E0
2.530078375E0,8.071990013E-1,2.696514502E-2,-1.581356287E0
2.540039375E0,9.752259851E-1,1.003591046E-1,-1.888924837E0
2.550000375E0,1.109535217E0,1.593503170E-2,-2.099696159E0
2.559961375E0,1.397792697E0,-2.392121553E-1,-2.174452782E0
2.569922375E0,1.826854587E0,-4.082736075E-1,-2.032174110E0
2.579883375E0,2.025439262E0,-1.849608570E-1,-1.813937426E0
2.589844375E0,1.877724767E0,1.691596657E-1,-1.675615191E0
2.599805375E0,1.617292643E0,7.103435993E-1,-1.612221241E0
2.609766375E0,1.330253959E0,1.292196393E0,-1.551319003E0
2.619727375E0,1.132861137E0,1.772127032E0,-1.453492165E0
2.629688375E0,1.035901904E0,1.949815273E0,-1.348147035E0
2.639649375E0,1.069602132E0,1.895907164E0,-1.277091384E0
2.649610375E0,1.125784159E0,1.636916041E0,-1.214621663E0
2.659571375E0,1.181999445E0,1.287624002E0,-1.106933117E0
2.669532375E0,6.036689281E-1,-6.175951362E-1,-5.001950264E-1
2.679493375E0,3.179354668E-1,-6.941748857E-1,2.407783866E-1
2.689453375E0,3.646720648E-1,-7.604826987E-2,1.967424899E-1
2.699414375E0,1.726721376E-1,4.423143566E-1,1.098417491E-1
2.709375375E0,-5.114844441E-2,7.811469436E-1,-4.178032279E-3
2.719336375E0,-1.952336580E-1,7.956860065E-1,-2.256742120E-1
2.729297375E0,-1.643076986E-1,7.682306767E-1,-3.546532393E-1
2.739258375E0,9.695424698E-3,6.784560680E-1,-5.149131417E-1
2.749220042E0,1.895131320E-1,4.747250676E-1,-5.260209441E-1
2.759181042E0,3.511838615E-1,2.314620465E-1,-3.330182731E-1
2.769142042E0,4.670739770E-1,3.536123782E-2,-9.598679841E-2
2.779103042E0,5.368764400E-1,-1.553818434E-1,1.106738299E-1
2.789064042E0,5.948555470E-1,-2.250970155E-1,1.464989334E-1
2.799025042E0,6.623247862E-1,-2.316987664E-1,6.743809581E-2
2.808986042E0,7.988951206E-1,-1.848007739E-1,-3.224322200E-2
2.818947042E0,1.014619350E0,1.115429625E-1,1.095120311E-1
2.828908042E0,1.345410943E0,3.767956495E-1,1.412760764E-1
2.838869042E0,1.720614195E0,3.862496614E-1,-5.940351263E-2
2.848830042E0,2.110946655E0,2.108575702E-1,-3.632448912E-1
2.858790042E0,2.497259378E0,1.169179827E-1,-6.940995455E-1
2.868751042E0,2.893388987E0,5.794573948E-2,-9.793283343E-1
2.878712042E0,3.163052082E0,-3.714756668E-1,-1.295591712E0
2.888673042E0,3.158706665E0,-1.157401919E0,-1.670550346E0
2.898634042E0,2.835306168E0,-1.720314384E0,-2.043601751E0
2.908595042E0,2.398594618E0,-1.443902254E0,-2.291577816E0
2.918556042E0,1.726924539E0,-1.041550279E0,-2.414535284E0
2.928517042E0,7.966096401E-1,-7.232943177E-1,-2.431314468E0
2.938478042E0,-7.921218872E-2,-1.114415005E-1,-2.358654976E0
2.948439042E0,-5.493525267E-1,4.232788980E-1,-2.301846266E0
2.958400042E0,-6.005072594E-1,4.935369492E-1,-2.257019520E0
2.968361042E0,-3.252751827E-1,3.486008048E-1,-2.176819801E0
2.978322042E0,8.959136903E-2,1.465631127E-1,-2.018323421E0
2.988283042E0,4.874127507E-1,-2.680279613E-1,-1.793529391E0
2.998244042E0,6.758798361E-1,-5.911864638E-1,-1.519995809E0
3.008205042E0,6.003888249E-1,-6.389998198E-1,-1.241006613E0
3.018166042E0,3.745451570E-1,-4.635587037E-1,-9.708515406E-1
3.028127042E0,1.752927601E-1,-2.951614559E-1,-6.625919342E-1
3.038087042E0,8.491386473E-2,-1.767101735E-1,-3.447292745E-1
3.048048042E0,6.134382263E-2,-4.979164153E-2,-9.747528285E-2
3.058009042E0,5.670724064E-2,6.029039621E-2,5.978747085E-2
3.067970042E0,4.247371107E-2,1.220086291E-1,8.493436128E-2
3.077931042E0,2.392486297E-2,1.382525861E-1,7.199870422E-3
3.087892042E0,-1.153941453E-1,6.031598151E-2,2.783590928E-2
3.097853042E0,-8.403515816E-2,7.838151604E-2,-1.556472015E-2
3.107814042E0,4.023456872E-1,3.703444004E-1,-2.317822427E-1
3.117775042E0,7.415261269E-1,4.251772761E-1,-4.316543639E-1
3.127736042E0,5.937036872E-1,1.743812859E-1,-3.520495296E-1
3.137697042E0,2.531011999E-1,4.219044745E-2,-1.446730196E-1
3.147658042E0,-2.804737911E-2,6.457753014E-3,-4.080042243E-2
3.157619042E0,-1.262878627E-1,7.807774004E-3,-4.258775711E-2
3.167580042E0,-4.904154316E-2,-1.624909230E-2,-5.601914227E-2
3.177541042E0,4.773964733E-2,-7.591908425E-2,-1.009926498E-1
3.187502042E0,3.512851521E-2,-3.266764581E-1,-9.672067314E-2
3.197462042E0,-2.523829639E-1,-7.102357149E-1,-3.388065845E-2
3.207423042E0,-6.051481962E-1,-1.149484396E0,-9.039107710E-2
3.217384042E0,-8.335589170E-1,-1.599182367E0,-1.565161347E-1
3.227345042E0,-9.080626965E-1,-1.833033562E0,-1.024110913E-1
3.237306042E0,-7.880961895E-1,-1.731639385E0,-2.874813229E-2
3.247267042E0,-5.045475960E-1,-1.256512523E0,1.138468385E-1
3.257228042E0,-1.138288714E-2,-3.231218755E-1,2.849911153E-1
3.267189042E0,4.561763406E-1,4.583883286E-1,3.005969822E-1
3.277150042E0,8.469923139E-1,9.135211706E-1,2.186093181E-1
3.287111042E0,1.414576650E0,1.631693721E0,1.724266410E-1
3.297072042E0,2.158955336E0,2.543786287E0,2.027413249E-1
3.307033042E0,1.449691296E0,1.044517994E0,2.052505463E-1
3.316994042E0,1.661889672E0,4.443558455E-1,8.413353562E-2
3.326955042E0,7.642403245E-1,-6.787084341E-1,-4.658710063E-1
3.336916042E0,-6.846606731E-1,-2.514773607E-1,-4.315015376E-1
3.346877042E0,-1.481809735E0,2.510137260E-1,-1.990837604E-1
3.356838042E0,-9.066803455E-1,7.624961734E-1,1.790356636E-1
3.366799042E0,-3.076219559E-1,1.468434095E0,1.977803260E-1
3.376759042E0,-2.980690263E-2,1.650786638E0,1.014529690E-1
3.386720042E0,1.883653365E-2,1.434837341E0,2.316455916E-2
3.396681042E0,-5.489416048E-2,9.699798822E-1,-4.857509956E-2
3.406642042E0,3.031447530E-2,1.520956993E0,-1.962596327E-1
3.416603042E0,-1.579996385E-2,1.121139526E0,-3.778725863E-1
3.426564042E0,-2.854727209E-1,3.986548781E-1,-4.475027919E-1
3.436525042E0,-5.300698876E-1,-3.701835871E-1,-4.786282182E-1
3.446486042E0,-4.638040364E-1,-1.048445702E0,-3.061853349E-1
3.456447042E0,-3.001444042E-1,-1.436568618E0,-1.883182377E-1
3.466408042E0,-2.369494736E-1,-1.444990873E0,-6.830181926E-2
3.476369042E0,-1.716286540E-1,-1.014244437E0,1.075505465E-1
3.486330042E0,8.418527246E-2,-1.262315363E-1,1.245558932E-1
3.496291042E0,2.894350588E-1,3.559843004E-1,6.001508608E-2
3.506252042E0,2.300686538E-1,4.648956060E-1,9.266118705E-2
3.516213042E0,9.471707791E-2,4.226941764E-1,9.311103076E-2
3.526174042E0,-3.393011913E-2,3.481648266E-1,8.090097457E-2
3.536135042E0,-1.190453395E-1,2.689275146E-1,5.335964262E-2
3.546096042E0,-1.578036547E-1,2.039559633E-1,2.963540703E-2
3.556056042E0,-1.746335626E-1,1.712882668E-1,4.089158960E-3
3.566017042E0,-1.813444644E-1,1.750667691E-1,-2.109928429E-2
3.575978042E0,-1.910234094E-1,1.862642318E-1,-4.213141650E-2
3.585939042E0,-1.999234259E-1,1.953954101E-1,-6.527109444E-2
3.595900042E0,-2.109399438E-1,1.996020228E-1,-7.851919532E-2
3.605861042E0,-2.379577160E-1,2.005636841E-1,-8.760962635E-2
3.615822042E0,-2.661531866E-1,2.020974904E-1,-9.253383428E-2
3.625783042E0,-2.942199707E-1,1.929229051E-1,-9.085924178E-2
3.635744042E0,-3.183978498E-1,1.910676956E-1,-8.717940748E-2
3.645705042E0,-3.438219726E-1,2.025198191E-1,-8.264697343E-2
3.655666042E0,-3.571813703E-1,2.181067169E-1,-7.715617120E-2
3.665627042E0,-3.627319336E-1,2.409467846E-1,-6.654240191E-2
3.675588042E0,-3.704056442E-1,2.586834729E-1,-5.435876548E-2
3.685549042E0,-3.898578882E-1,2.621330619E-1,-4.830806330E-2
3.695510042E0,-4.267858565E-1,2.491142899E-1,-5.477211252E-2
3.705471042E0,-4.659122229E-1,2.223090529E-1,-7.623452693E-2
3.715432042E0,-4.913108349E-1,1.994371265E-1,-1.086147130E-1
3.725393042E0,-5.014119148E-1,1.814770252E-1,-1.464302689E-1
3.735353042E0,-4.951085448E-1,1.714170873E-1,-1.698953658E-1
3.745314000E0,-4.802187979E-1,1.630970985E-1,-1.897803992E-1
3.755275000E0,-4.556107521E-1,1.706877053E-1,-1.988242418E-1
3.765236000E0,-4.217816889E-1,1.869396567E-1,-1.983904094E-1
3.775197000E0,-3.832483888E-1,2.380037159E-1,-1.980900466E-1
3.785158000E0,-3.431433141E-1,3.002053201E-1,-1.913876683E-1
3.795119000E0,-3.087346554E-1,3.627199531E-1,-1.841322184E-1
3.805080000E0,-2.808782458E-1,3.945553601E-1,-1.822781265E-1
3.815041000E0,-2.747188210E-1,3.949653506E-1,-1.770661175E-1
3.825002000E0,-2.805911005E-1,3.592960238E-1,-1.716031730E-1
3.834963000E0,-2.932802439E-1,2.993605435E-1,-1.754644811E-1
3.844924000E0,-3.053419888E-1,2.325750887E-1,-1.777398884E-1
3.854885000E0,-3.121829331E-1,1.691870540E-1,-1.778935343E-1
3.864846000E0,-3.282194138E-1,1.132124662E-1,-1.731781363E-1
3.874807000E0,-3.354230523E-1,6.943769753E-2,-1.612323672E-1
