"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.429426670E0,5.890668392E0,7.948272705E0
2.502916000E-3,-2.544409513E0,5.919414520E0,8.012950897E0
5.005885000E-3,-2.544409513E0,5.890668392E0,7.981809616E0
7.508854000E-3,-2.585132599E0,5.845154285E0,7.965041161E0
1.001177000E-2,-2.580341578E0,5.823595047E0,7.921922684E0
1.251473900E-2,-2.633042097E0,5.919414520E0,7.936295509E0
1.501770800E-2,-2.594714642E0,5.885877609E0,7.941086769E0
1.752062500E-2,-2.642624140E0,5.905041218E0,7.926713943E0
2.002359300E-2,-2.601900816E0,5.888272762E0,7.897968292E0
2.252651000E-2,-2.570759773E0,5.835572243E0,7.888385773E0
2.502947900E-2,-2.477336168E0,5.818803787E0,7.909945488E0
2.753244700E-2,-2.403076172E0,5.799640656E0,7.874012947E0
2.999661400E-2,-2.316839218E0,5.787662983E0,7.737471104E0
3.249958300E-2,-2.300070763E0,5.756521702E0,7.689561367E0
3.500250000E-2,-2.199460745E0,5.734962463E0,7.591346741E0
3.750541600E-2,-2.113223314E0,5.722984791E0,7.538646221E0
4.000838500E-2,-2.022195101E0,5.687052727E0,7.423663139E0
4.251135400E-2,-1.923980713E0,5.634352207E0,7.373358250E0
4.501432200E-2,-1.907212257E0,5.581652164E0,7.342216969E0
4.751723900E-2,-1.825765848E0,5.562488079E0,7.277539253E0
5.002020800E-2,-1.825765848E0,5.521764755E0,7.224838734E0
5.252312500E-2,-1.820974827E0,5.447504997E0,7.220047474E0
5.502609300E-2,-1.799415588E0,5.464273453E0,7.200883389E0
5.752906200E-2,-1.811393261E0,5.447504997E0,7.184115410E0
6.002901000E-2,-1.883257389E0,5.406782150E0,7.217652321E0
6.253192700E-2,-1.952726364E0,5.445109367E0,7.239211559E0
6.503489500E-2,-2.029381752E0,5.442713737E0,7.220047474E0
6.753786400E-2,-2.082082272E0,5.435527325E0,7.291912079E0
7.004083300E-2,-2.187483072E0,5.466669083E0,7.356590271E0
7.254375000E-2,-2.247370243E0,5.507391930E0,7.375753403E0
7.504671800E-2,-2.280906916E0,5.560092449E0,7.447618008E0
7.754963500E-2,-2.321630001E0,5.512182713E0,7.564996719E0
8.005260400E-2,-2.371935129E0,5.591233730E0,7.620092392E0
8.255552000E-2,-2.400681019E0,5.658307076E0,7.711120605E0
8.505848900E-2,-2.453381538E0,5.706216812E0,7.682374954E0
8.756145800E-2,-2.491708994E0,5.720589638E0,7.735075474E0
9.006447900E-2,-2.532432079E0,5.758917332E0,7.718307018E0
9.256744700E-2,-2.585132599E0,5.730171204E0,7.799753666E0
9.507036400E-2,-2.664183378E0,5.778080940E0,7.847662926E0
9.757333300E-2,-2.664183378E0,5.770894527E0,7.881199837E0
1.000763020E-1,-2.654601336E0,5.751730919E0,7.885990143E0
1.025792180E-1,-2.716883898E0,5.763708115E0,7.950668335E0
1.050821870E-1,-2.700115681E0,5.751730919E0,7.936295509E0
1.075851040E-1,-2.702511072E0,5.679866314E0,7.972228050E0
1.100880720E-1,-2.707302094E0,5.696634769E0,7.972228050E0
1.125909890E-1,-2.685742617E0,5.658307076E0,7.991391182E0
1.150939580E-1,-2.613878489E0,5.627165794E0,7.960250854E0
1.175969270E-1,-2.601900816E0,5.627165794E0,7.897968292E0
1.200842700E-1,-2.515663624E0,5.588838577E0,7.933899879E0
1.225871870E-1,-2.503686428E0,5.555301666E0,7.931504250E0
1.250901560E-1,-2.439008474E0,5.516973972E0,7.902759552E0
1.275930720E-1,-2.381516933E0,5.454691410E0,7.907549858E0
1.300960930E-1,-2.328816414E0,5.411572933E0,7.945878029E0
1.325990100E-1,-2.252161264E0,5.344499588E0,7.993786812E0
1.351019790E-1,-2.201856136E0,5.363663197E0,8.068047523E0
1.376048950E-1,-2.189878702E0,5.327731133E0,8.113560677E0
1.401078640E-1,-2.139573574E0,5.287007809E0,8.139910698E0
1.426107810E-1,-2.132387161E0,5.253471375E0,8.178238869E0
1.451137500E-1,-2.038963795E0,5.212748051E0,8.183030128E0
1.476167180E-1,-1.998240471E0,5.207956791E0,8.226147652E0
1.501126040E-1,-1.979076624E0,5.195980072E0,8.151888847E0
1.526155720E-1,-1.981472254E0,5.155256271E0,8.211775780E0
1.551184890E-1,-1.988658428E0,5.114533424E0,8.254894257E0
1.576214580E-1,-1.988658428E0,5.049855232E0,8.343526840E0
1.601244270E-1,-1.993449450E0,5.045064449E0,8.417787552E0
1.626273430E-1,-2.007822514E0,5.057042122E0,8.458510399E0
1.651303120E-1,-2.003031492E0,5.071414948E0,8.487256050E0
1.676332290E-1,-2.067709446E0,5.071414948E0,8.460905075E0
1.701361970E-1,-2.161132812E0,5.076205730E0,8.453719139E0
1.726391140E-1,-2.247370243E0,5.186398029E0,8.398623466E0
1.751420830E-1,-2.345584869E0,5.200770855E0,8.345922470E0
1.776450520E-1,-2.321630001E0,5.270239353E0,8.353109360E0
1.802121350E-1,-2.345584869E0,5.308567524E0,8.343526840E0
1.827151040E-1,-2.352771282E0,5.322939873E0,8.345922470E0
1.852180200E-1,-2.352771282E0,5.375640392E0,8.345922470E0
1.877209890E-1,-2.403076172E0,5.327731133E0,8.336339951E0
1.902239580E-1,-2.484522581E0,5.339708328E0,8.453719139E0
1.927268750E-1,-2.501291037E0,5.363663197E0,8.484860420E0
1.952298430E-1,-2.565968990E0,5.346894741E0,8.489650726E0
1.977327600E-1,-2.616273880E0,5.308567524E0,8.568701744E0
2.002357290E-1,-2.637833118E0,5.332521915E0,8.599843025E0
2.027386450E-1,-2.688138247E0,5.337312698E0,8.662126541E0
2.052416140E-1,-2.707302094E0,5.354081631E0,8.642962456E0
2.077445830E-1,-2.623460531E0,5.370850086E0,8.654938698E0
2.101828640E-1,-2.630646706E0,5.334917545E0,8.621401787E0
2.126858330E-1,-2.633042097E0,5.366058826E0,8.595051765E0
2.151887500E-1,-2.592319250E0,5.327731133E0,8.590261459E0
2.176917180E-1,-2.556386948E0,5.282217026E0,8.585470200E0
2.201946870E-1,-2.534827709E0,5.277425766E0,8.571097374E0
2.226976040E-1,-2.424635649E0,5.229516506E0,8.563911438E0
2.252005720E-1,-2.381516933E0,5.140883923E0,8.566306114E0
2.277034890E-1,-2.345584869E0,5.104951382E0,8.492047310E0
2.302064580E-1,-2.285697937E0,5.088183403E0,8.458510399E0
2.327093750E-1,-2.170714855E0,5.071414948E0,8.439346313E0
2.352123430E-1,-2.091664076E0,5.018714428E0,8.391435623E0
2.377153120E-1,-2.038963795E0,4.946849823E0,8.410599709E0
2.402200000E-1,-1.947935343E0,4.951641083E0,8.365086555E0
2.427229680E-1,-1.801811218E0,4.894149303E0,8.365086555E0
2.452258850E-1,-1.758692741E0,4.874985218E0,8.331549644E0
2.477288540E-1,-1.705991983E0,4.858217239E0,8.302803993E0
2.502318220E-1,-1.638918638E0,4.827075958E0,8.345922470E0
2.527347390E-1,-1.567054272E0,4.776771069E0,8.298012733E0
2.552377080E-1,-1.504771948E0,4.767189026E0,8.298012733E0
2.577406250E-1,-1.483212471E0,4.740839005E0,8.259685516E0
2.602435930E-1,-1.490398884E0,4.716884136E0,8.309989929E0
2.627465100E-1,-1.459257603E0,4.726465702E0,8.264475822E0
2.652494790E-1,-1.399370909E0,4.700116158E0,8.295617104E0
2.677524470E-1,-1.437698364E0,4.704906464E0,8.381855011E0
2.703223950E-1,-1.413743734E0,4.649810314E0,8.336339951E0
