"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-5.171475887E0,1.753513336E1,3.485957623E0
2.014375000E-3,-4.644751072E0,1.634760857E1,3.792415380E0
3.998229000E-3,-4.060565948E0,1.534204483E1,3.936067581E0
6.012604000E-3,-3.399766445E0,1.451843929E1,3.964797974E0
7.996458000E-3,-2.643198729E0,1.384806252E1,3.907337189E0
1.001083300E-2,-1.829170108E0,1.333091545E1,3.763684988E0
1.199468700E-2,-1.005564690E0,1.290953541E1,3.476380825E0
1.400906200E-2,-1.915361285E-1,1.260307789E1,2.987963676E0
1.599291700E-2,5.746083856E-1,1.239238834E1,2.422932148E0
1.800729200E-2,1.302445769E0,1.227746677E1,1.810016513E0
2.002166700E-2,1.982398987E0,1.222958183E1,1.206677675E0
2.200552100E-2,2.681505919E0,1.216254425E1,7.565677166E-1
2.401989600E-2,3.313575268E0,1.213381386E1,4.501099288E-1
2.600375000E-2,3.869029999E0,1.210508347E1,2.681505978E-1
2.801812500E-2,4.414907932E0,1.203804588E1,1.628057212E-1
3.000197900E-2,5.008669853E0,1.189439392E1,4.788403213E-2
3.201635400E-2,5.640739441E0,1.167412758E1,-1.149216816E-1
3.400020800E-2,6.244078159E0,1.142513084E1,-2.968810201E-1
3.601458300E-2,6.770802498E0,1.117613316E1,-5.458779931E-1
3.799843700E-2,7.230489254E0,1.079306126E1,-7.086837292E-1
4.001281200E-2,7.699752808E0,1.046745014E1,-6.033388376E-1
4.199666700E-2,8.101978302E0,1.032379818E1,-6.320692301E-1
4.401104200E-2,8.408436775E0,1.019929886E1,-1.120486379E0
4.599489600E-2,8.609549522E0,1.004607010E1,-1.695094824E0
4.800927100E-2,8.686163902E0,9.854534149E0,-1.991975784E0
4.999312500E-2,8.676587105E0,9.567230225E0,-1.829170108E0
5.200750000E-2,8.667010307E0,9.174580574E0,-1.216254473E0
5.402187500E-2,8.734047890E0,8.762778282E0,-3.064578176E-1
5.600572900E-2,8.868123055E0,8.456320763E0,6.607996821E-1
5.802010400E-2,9.040505409E0,8.274360657E0,1.513135433E0
6.000395800E-2,9.184157372E0,8.169015884E0,2.154781580E0
6.201833300E-2,9.174580574E0,8.130708694E0,2.480392933E0
6.400218700E-2,9.002198219E0,8.159439087E0,2.442085743E0
6.601656200E-2,8.676587105E0,8.207323074E0,2.001552582E0
6.800041700E-2,8.236053467E0,8.226476669E0,1.254561663E0
7.001479200E-2,7.709329605E0,8.178592682E0,3.543418646E-1
7.199864600E-2,7.125144482E0,8.101978302E0,-5.650315881E-1
7.401302100E-2,6.540958881E0,8.025363922E0,-1.426944256E0
7.599687500E-2,5.966350555E0,7.948749542E0,-2.173935175E0
7.801125000E-2,5.391742229E0,7.872135162E0,-2.748543501E0
7.999510400E-2,4.826710701E0,7.824251175E0,-3.169923067E0
8.200947900E-2,4.261679173E0,7.785943985E0,-3.438073635E0
8.402385400E-2,3.744531393E0,7.738059998E0,-3.591302633E0
