"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.518777132E0,4.290540695E0,8.044763565E0
3.668839000E-3,-2.458920240E0,4.290540695E0,8.107014656E0
5.644339000E-3,-2.329629421E0,4.292934895E0,8.231516838E0
7.628672000E-3,-2.281744003E0,4.288146019E0,8.293767929E0
9.617172000E-3,-2.202732801E0,4.254626274E0,8.439818382E0
1.160937200E-2,-2.202732801E0,4.254626274E0,8.439818382E0
1.360220500E-2,-2.202732801E0,4.254626274E0,8.439818382E0
1.559620500E-2,-2.202732801E0,4.254626274E0,8.439818382E0
1.759108000E-2,-2.202732801E0,4.254626274E0,8.439818382E0
1.958674600E-2,-1.898659945E0,3.924216509E0,9.158101082E0
2.158294600E-2,-1.841197371E0,3.885908127E0,9.249083519E0
2.357967300E-2,-1.721483588E0,3.828445435E0,9.428654671E0
2.557675600E-2,-1.608952641E0,3.826051235E0,9.617801666E0
2.757352500E-2,-1.558672905E0,3.830839634E0,9.701601982E0
2.957123900E-2,-1.494027495E0,3.835628271E0,9.876383781E0
3.156917200E-2,-1.455719113E0,3.847599506E0,1.003201103E1
3.356729700E-2,-1.450930476E0,3.878725290E0,1.009426212E1
3.556564900E-2,-1.419804931E0,3.902667999E0,1.019242764E1
3.756414900E-2,-1.415016413E0,3.931399345E0,1.024031353E1
3.956278000E-2,-1.403045058E0,3.962524891E0,1.030735302E1
4.157143000E-2,-1.369525194E0,4.003227711E0,1.034566116E1
4.357033400E-2,-1.369525194E0,4.003227711E0,1.034566116E1
4.557019700E-2,-1.359948039E0,4.010410309E0,1.035284424E1
4.756932700E-2,-1.352765322E0,4.010410309E0,1.033368969E1
4.956853500E-2,-1.328822494E0,4.043930054E0,1.027383327E1
5.156781500E-2,-1.302485466E0,4.048718929E0,1.017087936E1
5.357223800E-2,-1.290514112E0,4.046324253E0,1.011820507E1
5.557168200E-2,-1.283331275E0,4.043930054E0,9.953000069E0
5.757118200E-2,-1.307274103E0,4.022381783E0,9.790189743E0
5.957076800E-2,-1.333611012E0,4.024775982E0,9.703995705E0
6.157040100E-2,-1.393467903E0,4.029564381E0,9.514847755E0
6.357173400E-2,-1.434170604E0,4.024775982E0,9.419076920E0
6.557310000E-2,-1.537124395E0,4.039141655E0,9.246688843E0
6.757443300E-2,-1.664021015E0,4.048718929E0,9.076695442E0
6.957576600E-2,-1.716695070E0,4.067873001E0,8.997684479E0
7.157693200E-2,-1.853168726E0,4.072661400E0,8.849239349E0
7.357826500E-2,-1.922602654E0,4.084632874E0,8.782199860E0
7.557959800E-2,-2.075836182E0,4.127729893E0,8.660092354E0
7.758096400E-2,-2.221887112E0,4.161249638E0,8.559532166E0
7.958229700E-2,-2.293715239E0,4.175615311E0,8.516435623E0
8.158363000E-2,-2.434977531E0,4.185192585E0,8.427846909E0
8.358496300E-2,-2.494834423E0,4.185192585E0,8.408693314E0
8.558629600E-2,-2.581028223E0,4.185192585E0,8.358413696E0
8.758789600E-2,-2.628913641E0,4.189980984E0,8.310527802E0
8.958922900E-2,-2.643279314E0,4.189980984E0,8.291373253E0
9.159056200E-2,-2.648067951E0,4.182797909E0,8.253065109E0
9.359192800E-2,-2.655250788E0,4.168432236E0,8.236305237E0
9.559326100E-2,-2.655250788E0,4.146883965E0,8.190814018E0
9.759459400E-2,-2.636096478E0,4.137306690E0,8.174054146E0
9.959596000E-2,-2.626519442E0,4.122941017E0,8.169265747E0
1.015907260E-1,-2.581028223E0,4.060689926E0,8.188420296E0
1.035920590E-1,-2.588211060E0,4.051113129E0,8.188420296E0
1.055927920E-1,-2.581028223E0,4.053507328E0,8.193208694E0
1.075941250E-1,-2.542719841E0,4.029564381E0,8.190814018E0
1.095975580E-1,-2.499622822E0,4.019987583E0,8.202785492E0
1.115989240E-1,-2.382303476E0,3.984073162E0,8.262641907E0
1.135958900E-1,-2.264983892E0,3.957736254E0,8.327287674E0
1.155972230E-1,-2.202732801E0,3.943370581E0,8.358413696E0
1.175985890E-1,-2.087807655E0,3.926610708E0,8.423058510E0
1.196006550E-1,-2.027950764E0,3.917033672E0,8.466156006E0
1.216019880E-1,-1.922602654E0,3.905062199E0,8.540378571E0
1.236091540E-1,-1.838803053E0,3.881119490E0,8.638543129E0
1.256104870E-1,-1.788523316E0,3.854782343E0,8.684034348E0
1.276184870E-1,-1.666415215E0,3.809291124E0,8.777411461E0
1.296198530E-1,-1.613741279E0,3.785348415E0,8.825297356E0
