"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.585210000E-1,2.044747925E0,1.168769531E0,1.075124268E1
4.684890000E-1,2.457589417E0,9.427395630E-1,1.086874832E1
4.784570000E-1,1.902992706E0,9.933343506E-1,1.079420334E1
4.884250000E-1,1.162931671E0,1.027014313E0,1.029035110E1
4.983920000E-1,1.005010071E0,1.250948639E0,9.928703156E0
5.083600000E-1,1.647024994E0,1.572030945E0,9.160650330E0
5.183280000E-1,1.810036011E0,1.950294342E0,7.871980133E0
5.282960000E-1,2.544558563E0,2.245929565E0,6.158643036E0
5.382640000E-1,3.462150421E0,3.021766205E0,5.287155304E0
5.482320000E-1,3.777394867E0,4.165687408E0,4.848417664E0
5.581990000E-1,3.986510010E0,4.784350891E0,3.160377960E0
5.681670000E-1,3.581901398E0,4.106111298E0,4.454287262E0
5.781350000E-1,3.236719208E0,3.946543121E0,6.300697632E0
5.881030000E-1,2.692451019E0,3.766916656E0,7.975115662E0
5.980710000E-1,2.173779602E0,3.380719757E0,9.700727234E0
6.080390000E-1,2.346221008E0,2.897823944E0,1.055694672E1
6.180060000E-1,2.944077759E0,2.014361115E0,9.821975098E0
6.279740000E-1,3.458108826E0,1.183888092E0,8.908424835E0
6.379420000E-1,3.077749786E0,1.481319580E0,8.838669891E0
6.479100000E-1,2.542762299E0,2.555785217E0,8.537346497E0
6.578780000E-1,1.580563202E0,2.982847137E0,7.709268494E0
6.678460000E-1,1.046623535E0,3.088527374E0,8.167166290E0
6.778133750E-1,2.025438080E0,2.268382874E0,8.552465057E0
6.877803750E-1,3.037782898E0,1.922302551E0,9.185348969E0
6.977483750E-1,3.106789398E0,2.143243103E0,9.934241638E0
7.077163750E-1,2.701432343E0,1.996697845E0,1.020966888E1
7.176843750E-1,2.406096497E0,1.795366516E0,1.014889526E1
7.276523750E-1,1.821412354E0,1.667981415E0,1.018766464E1
7.376203750E-1,1.494342499E0,1.438209229E0,1.013856674E1
7.475883750E-1,1.600172424E0,1.384920044E0,1.009845016E1
7.575553750E-1,1.657054138E0,1.600022736E0,1.006282425E1
7.675233750E-1,1.424288177E0,1.287772064E0,9.937385101E0
7.774913750E-1,1.126108246E0,6.962022400E-1,9.920320587E0
7.874593750E-1,1.972897339E0,1.739682312E0,1.027403503E1
7.974273750E-1,2.013013916E0,1.967807922E0,1.005189697E1
8.073953750E-1,2.174078979E0,2.299218750E0,9.261989594E0
8.173633750E-1,2.001338196E0,2.297123108E0,9.204209747E0
8.273303750E-1,1.691781921E0,1.872007141E0,8.683592377E0
8.372983750E-1,1.701811066E0,1.313219147E0,8.535550232E0
8.472663750E-1,1.820813599E0,1.234632568E0,8.569080505E0
8.572343750E-1,1.685195618E0,1.478924561E0,8.394094391E0
8.672023750E-1,1.440005493E0,1.502276001E0,7.806117096E0
8.771703750E-1,1.272503815E0,1.562450867E0,7.552394714E0
8.871373750E-1,1.267414398E0,1.400487671E0,8.182434540E0
8.971053750E-1,1.488354950E0,1.188378754E0,8.790769501E0
9.070733750E-1,2.195634155E0,9.966275024E-1,9.208850098E0
9.170413750E-1,2.517764282E0,7.997868347E-1,9.139394531E0
9.270093750E-1,2.351609802E0,7.349716187E-1,8.790320435E0
9.369773750E-1,2.263443146E0,8.304730225E-1,8.400680695E0
9.469453750E-1,2.261347504E0,7.023394775E-1,7.813002777E0
9.569123750E-1,2.289488983E0,1.838177490E-1,7.452402649E0
9.668803750E-1,2.224973145E0,-2.848576355E-1,7.431296539E0
9.768483750E-1,2.332150269E0,-6.842271423E-1,6.994804230E0
9.868163750E-1,2.480192413E0,-1.102307739E0,6.177054749E0
9.967843750E-1,2.251767426E0,-9.595046997E-1,5.113815765E0
1.006752375E0,2.336940308E0,-8.213420105E-1,4.461771698E0
1.016720375E0,2.515968018E0,-1.159189453E0,5.232219543E0
1.026688375E0,2.474953308E0,-1.362466736E0,6.304140472E0
1.036655375E0,2.486030273E0,-1.773362274E0,6.808142395E0
1.046623375E0,2.304308167E0,-2.518063660E0,7.038962402E0
1.056591375E0,1.745220795E0,-2.968776398E0,6.963519287E0
1.066559375E0,1.451681213E0,-2.979404297E0,6.489904175E0
1.076527375E0,1.926044769E0,-2.864593048E0,5.915398865E0
1.086495375E0,2.553839264E0,-3.002306671E0,5.863756256E0
1.096463375E0,3.090323639E0,-3.174299011E0,5.573210449E0
1.106430375E0,3.016527100E0,-3.471880188E0,5.473218384E0
1.116398375E0,2.961741028E0,-4.001778259E0,6.143225098E0
1.126366375E0,3.398083649E0,-4.483177185E0,6.877597961E0
1.136334375E0,3.757186890E0,-4.597539368E0,7.913743286E0
1.146302375E0,3.873045959E0,-4.724774780E0,9.018895111E0
1.156270375E0,3.784879303E0,-4.964725800E0,9.986183624E0
1.166238375E0,3.829935608E0,-5.217999115E0,1.057640625E1
1.176205375E0,4.348157959E0,-5.296885071E0,1.102891525E1
1.186173375E0,4.793930969E0,-5.098846893E0,1.162377823E1
1.196141375E0,4.927303619E0,-4.724924469E0,1.183483932E1
1.206109375E0,5.056185608E0,-4.670288086E0,1.224977646E1
1.216077375E0,5.278623047E0,-4.793781281E0,1.291738815E1
1.226045375E0,5.636528778E0,-4.844525757E0,1.388796982E1
1.236013375E0,5.562582550E0,-4.978946228E0,1.463282089E1
1.245980375E0,5.258265381E0,-5.309907990E0,1.424767181E1
1.255948375E0,5.618566132E0,-5.713319092E0,1.407567947E1
1.265916375E0,6.287824402E0,-6.105353851E0,1.341854599E1
1.275884375E0,6.558461609E0,-5.442681885E0,1.387285126E1
1.285852375E0,7.059619446E0,-3.444038086E0,1.578243027E1
1.295820375E0,7.392078094E0,-3.097359009E0,1.429602127E1
1.305788375E0,7.582332458E0,-3.830085297E0,1.267459305E1
1.315756375E0,7.354356537E0,-3.630250854E0,1.193438232E1
1.325723375E0,6.511010284E0,-2.904709625E0,1.078926361E1
1.335691375E0,5.924080811E0,-2.697241058E0,9.684261475E0
1.345659375E0,5.960604858E0,-2.985092468E0,9.333840179E0
1.355627375E0,6.026168518E0,-3.147953796E0,9.256151733E0
1.365595375E0,5.966742096E0,-3.263663177E0,9.058113556E0
1.375563375E0,6.263125763E0,-3.538940735E0,8.870703278E0
1.385531375E0,6.831344147E0,-3.706592102E0,8.799451447E0
1.395498375E0,7.921377411E0,-3.726650391E0,8.410859528E0
1.405466375E0,9.163943481E0,-3.532204742E0,7.774981842E0
1.415434375E0,9.489067383E0,-2.945574646E0,6.631210327E0
1.425402375E0,9.653126221E0,-2.905158691E0,5.774242401E0
1.435370375E0,9.519304504E0,-2.609224091E0,5.582640839E0
1.445338375E0,8.382119293E0,-3.100652161E0,5.319637756E0
1.455306375E0,8.324489136E0,-3.591780853E0,5.667065277E0
1.465274375E0,8.044421539E0,-3.768413544E0,5.626349945E0
1.475241375E0,6.726562042E0,-4.316873016E0,5.598807220E0
1.485209375E0,5.839955750E0,-5.081183624E0,6.217321014E0
1.495177375E0,5.560935974E0,-5.723946991E0,6.967860260E0
1.505145375E0,5.412444763E0,-5.946534119E0,6.972051544E0
1.515113375E0,5.158123627E0,-6.197113037E0,6.401288452E0
1.525081375E0,5.062472534E0,-6.589896240E0,6.037993927E0
1.535049375E0,5.206473083E0,-6.871161346E0,5.828429718E0
1.545017375E0,5.416935425E0,-7.185058594E0,6.089337158E0
1.554984375E0,5.310955811E0,-7.189249878E0,6.198909302E0
1.564952375E0,5.091661835E0,-7.091353455E0,5.971532135E0
1.574920375E0,4.829107819E0,-7.113956451E0,5.806425476E0
1.584888375E0,4.473746796E0,-7.322472839E0,6.012696533E0
1.594856375E0,4.252806244E0,-7.466174011E0,6.075266418E0
1.604824375E0,4.346062317E0,-7.481442261E0,5.980513458E0
1.614792375E0,4.633015594E0,-7.339687042E0,6.066883850E0
1.624760375E0,4.896467743E0,-7.263645172E0,5.943540344E0
1.634727375E0,4.846322021E0,-7.034471741E0,5.525310059E0
1.644695375E0,5.038222961E0,-6.947801971E0,5.207820282E0
1.654663375E0,5.282365265E0,-6.732250214E0,4.759502563E0
1.664631375E0,5.335953827E0,-6.397097168E0,4.558769989E0
1.674599375E0,5.081333313E0,-6.439309387E0,4.504283295E0
1.684568167E0,4.627626801E0,-6.334377594E0,4.790637817E0
1.694536167E0,4.142635345E0,-6.040388947E0,4.628075867E0
1.704504167E0,3.841311951E0,-6.701414337E0,4.571044464E0
1.714472167E0,3.491639099E0,-7.508535919E0,5.408702545E0
1.724439167E0,3.270997925E0,-7.434140625E0,5.960155792E0
1.734407167E0,3.763473816E0,-7.264243927E0,5.836512909E0
1.744375167E0,4.612059174E0,-6.915469208E0,5.614075470E0
1.754343167E0,4.973258057E0,-6.554719391E0,5.763165436E0
1.764311167E0,4.834496613E0,-6.344107361E0,6.180198212E0
1.774279167E0,4.730912018E0,-5.816454620E0,6.809489594E0
1.784247167E0,5.347629547E0,-4.837789764E0,5.849835205E0
1.794215167E0,5.503605194E0,-4.975353699E0,5.286107483E0
1.804183167E0,5.438191223E0,-4.994513855E0,5.724396057E0
1.814150167E0,6.133794708E0,-4.624034271E0,5.544021149E0
1.824118167E0,6.671626282E0,-4.270469513E0,4.209396515E0
1.834086167E0,6.649172974E0,-3.997736664E0,2.547552338E0
1.844054167E0,6.463109894E0,-4.171225891E0,1.523082733E0
1.854022167E0,6.301595764E0,-4.814588013E0,1.898352356E0
1.863990167E0,5.219346313E0,-6.050268402E0,3.016377411E0
1.873958167E0,4.419110413E0,-7.103927307E0,4.236789551E0
1.883926167E0,4.011208649E0,-7.509733429E0,4.693040771E0
1.893893167E0,3.562292175E0,-8.338110809E0,4.013154602E0
1.903861167E0,2.968776398E0,-9.481133881E0,3.801345062E0
1.913829167E0,2.738555145E0,-9.606273651E0,3.313359833E0
1.923797167E0,3.375480652E0,-9.225465546E0,3.189866638E0
1.933765167E0,3.304079132E0,-9.362281036E0,2.692900085E0
1.943733167E0,3.351081390E0,-9.522298279E0,1.872905273E0
1.953701167E0,3.351530457E0,-9.336833954E0,2.722239075E0
1.963669167E0,6.142925720E0,-7.722740479E0,4.266128540E0
1.973637167E0,3.336112518E0,-7.795489197E0,9.289682007E-1
1.983605167E0,2.235601044E0,-9.102421417E0,1.161285095E0
1.993572167E0,4.135450287E0,-8.968300323E0,3.066223755E0
2.003540167E0,4.725074158E0,-8.133935394E0,3.410058746E0
2.013508167E0,5.766308899E0,-6.930587769E0,3.670517120E0
2.023476167E0,4.494403839E0,-5.980962524E0,2.317331085E0
2.033444167E0,3.448229370E0,-5.711373138E0,1.031504974E0
2.043412167E0,3.245401154E0,-5.808820496E0,1.495689697E0
2.053380167E0,8.003855896E-1,-6.538253632E0,1.067130890E0
2.063348167E0,4.453838196E0,-7.800428925E0,3.206781464E0
2.073316167E0,4.988526306E0,-7.024143219E0,4.566703491E0
2.083283167E0,3.706442413E0,-7.897277527E0,4.755610657E0
2.093251167E0,4.051774292E0,-8.040978699E0,5.297334137E0
2.103219167E0,3.935316467E0,-8.026608582E0,5.066364441E0
2.113187167E0,3.348087616E0,-7.843090210E0,5.477110291E0
2.123155167E0,4.281995544E0,-9.105115814E0,4.581073608E0
2.133123167E0,7.099885712E0,-9.087452545E0,4.082161102E0
2.143091167E0,3.799997864E0,-7.866291962E0,4.392016754E0
2.153059167E0,5.330115967E0,-8.764723663E0,4.909490662E0
2.163027167E0,7.381450195E0,-8.729546814E0,3.525468750E0
2.172995167E0,4.480033722E0,-8.593629456E0,7.533833313E-1
2.182962167E0,3.146756287E0,-7.968978424E0,6.454577637E-1
2.192930167E0,3.019221497E0,-7.545658722E0,4.819976807E-2
2.202898167E0,4.566254425E0,-8.128097534E0,6.210585022E-1
2.212866167E0,5.485642548E0,-8.517288208E0,2.390379181E0
2.222834167E0,5.450016632E0,-8.731492767E0,3.785328369E0
2.232802167E0,5.446274414E0,-8.770860901E0,3.244952087E0
2.242770167E0,6.497538300E0,-8.256231079E0,1.848506012E0
2.252738167E0,8.719068604E0,-7.177274780E0,1.196911011E0
2.262706167E0,9.447453918E0,-5.868396606E0,-5.463638306E-2
2.272674167E0,8.471633148E0,-5.895639954E0,-4.034111023E-1
2.282641167E0,6.524931335E0,-6.837182007E0,6.385720825E-1
2.292609167E0,5.554349670E0,-7.807314606E0,1.665287018E0
2.302577167E0,5.173391876E0,-7.980654144E0,2.096839600E0
2.312545167E0,5.431455231E0,-7.263046417E0,1.519639893E0
2.322513167E0,5.835914154E0,-7.009024658E0,8.178991699E-1
2.332481167E0,5.488187256E0,-8.103847961E0,1.334175568E0
2.342449167E0,4.715194702E0,-8.537047119E0,1.709744568E0
2.352417167E0,4.664599915E0,-8.543783112E0,3.250490570E0
2.362385167E0,4.866380310E0,-8.605754242E0,3.915258179E0
2.372353167E0,4.288132782E0,-8.650660858E0,2.832260284E0
2.382320167E0,3.805985413E0,-8.571625214E0,2.265389099E0
2.392288167E0,4.971461792E0,-8.609346771E0,1.723216553E0
2.402256167E0,5.778583374E0,-8.791218567E0,9.982740784E-1
2.412224167E0,4.772525482E0,-9.754615173E0,2.117346954E0
2.422192167E0,3.573967896E0,-1.048344955E1,3.303181000E0
2.432160167E0,3.529210968E0,-1.100092346E1,2.455344086E0
2.442128167E0,3.644920349E0,-1.029753616E1,1.825304260E0
2.452096167E0,4.193978577E0,-1.005818390E1,1.857187958E0
2.462064167E0,4.485871582E0,-1.003123993E1,1.368154907E0
2.472032167E0,4.552932129E0,-1.041893372E1,1.225501556E0
2.482000167E0,4.518354034E0,-1.051982391E1,1.502575378E0
2.491967167E0,4.498894501E0,-1.054946228E1,1.236428833E0
2.501935167E0,4.534071350E0,-1.043060944E1,8.303233337E-1
2.511903167E0,4.420607300E0,-9.998757477E0,9.910890198E-1
2.521871167E0,3.663182373E0,-9.781110077E0,1.144969025E0
2.531839167E0,3.063379669E0,-9.794582062E0,1.017434235E0
2.541807167E0,3.225342865E0,-9.197174377E0,5.766009521E-1
2.551775167E0,2.799478455E0,-8.885223083E0,4.501139832E-1
2.561743167E0,1.135089569E0,-9.523346100E0,1.498234406E0
2.571711167E0,-7.544311523E-1,-1.029424301E1,2.120340729E0
2.581679167E0,-1.429676971E0,-1.001447479E1,1.834435272E0
2.591647167E0,-1.481918335E-1,-9.546996918E0,1.427132263E0
2.601615167E0,2.804867249E0,-9.605076141E0,2.085762634E0
2.611582167E0,6.712790680E0,-1.014111145E1,3.109633484E0
2.621550167E0,8.597671051E0,-9.243278503E0,3.998036041E0
2.631518167E0,5.982010345E0,-5.856870575E0,6.339317322E-1
2.641486167E0,6.997947693E0,-6.503226471E0,-1.411265259E0
2.651454167E0,6.350094910E0,-7.648494873E0,-2.252665558E0
2.661422167E0,5.620961151E0,-7.803422699E0,-3.029699707E0
2.671390167E0,6.477330322E0,-7.879763947E0,-2.901266785E0
2.681357875E0,6.491550751E0,-7.427554321E0,-1.913021851E0
2.691325875E0,5.982160034E0,-7.390281830E0,8.786727905E-2
2.701293875E0,5.294789429E0,-7.263046417E0,7.400610352E-1
2.711261875E0,4.668342133E0,-7.999065857E0,8.777746582E-1
2.721229875E0,4.105213165E0,-9.031319275E0,1.387614441E0
2.731196875E0,3.325484619E0,-9.440717926E0,1.113085327E0
2.741164875E0,3.032244415E0,-9.968071289E0,8.719367981E-1
2.751132875E0,3.042273560E0,-1.102217926E1,1.635049896E0
2.761100875E0,2.227368164E0,-1.110735214E1,1.691931610E0
2.771068875E0,2.539918213E0,-1.083402054E1,9.931846619E-1
2.781036875E0,3.395838318E0,-1.057086777E1,1.295555878E0
2.791004875E0,3.339705048E0,-1.016012192E1,1.943258972E0
2.800972875E0,2.889291687E0,-9.660311279E0,2.166295166E0
2.810940875E0,3.339405670E0,-9.300309906E0,1.967508545E0
2.820908875E0,3.404819641E0,-8.926686859E0,1.751807098E0
2.830876875E0,3.069217529E0,-8.679850159E0,1.510059814E0
2.840844875E0,1.948947144E0,-9.081315308E0,1.901346130E0
2.850811875E0,8.960366821E-1,-8.947194214E0,1.641187134E0
2.860779875E0,2.276765442E-1,-8.038883057E0,1.078806610E0
2.870747875E0,-2.351609802E-1,-7.820786591E0,1.516346741E0
2.880715875E0,2.906954956E-1,-8.228987732E0,2.597548370E0
2.890683875E0,5.306465149E-1,-8.753946075E0,3.527265015E0
2.900651875E0,1.164578247E0,-9.229956207E0,3.160827026E0
2.910619875E0,2.377955017E0,-9.957892456E0,3.065774689E0
2.920587875E0,3.182382202E0,-9.463470612E0,3.626209259E0
2.930555875E0,3.902235260E0,-8.215216370E0,3.008593597E0
2.940523875E0,4.490362244E0,-7.366780701E0,1.205892334E0
2.950491875E0,3.933071136E0,-7.014114075E0,-6.780899048E-1
2.960459875E0,2.693648529E0,-7.279362488E0,-1.690734100E0
2.970427875E0,1.472487946E0,-8.408763885E0,-1.394500122E0
2.980395875E0,1.976938934E0,-9.721983032E0,-7.014413452E-1
2.990363875E0,2.533930664E0,-1.104807541E1,1.197509766E-3
3.000330875E0,1.984872437E0,-1.148037643E1,7.705975342E-1
3.010298875E0,1.357227631E0,-1.115465378E1,1.705553284E0
3.020266875E0,9.436376953E-1,-1.091634933E1,1.996847534E0
3.030234875E0,1.830693054E-1,-1.064810715E1,1.823507996E0
3.040202875E0,4.219725037E-1,-1.040201889E1,1.620530090E0
3.050170875E0,9.587562561E-1,-9.917626190E0,1.294058990E0
3.060138875E0,1.762884064E0,-9.325756989E0,4.767585754E-1
3.070106875E0,2.084864502E0,-9.090296631E0,-2.874023438E-2
3.080074875E0,1.533111877E0,-9.105415192E0,-1.110690308E-1
3.090042875E0,1.608554993E0,-8.372539215E0,4.688250732E-1
3.100010875E0,1.485510864E0,-8.404722290E0,2.187401276E0
3.109978875E0,9.184899902E-1,-1.003348526E1,4.871469727E0
3.119946875E0,2.471360779E-1,-1.218825439E1,5.651647339E0
3.129913875E0,-5.861810303E-1,-1.164039368E1,2.850971375E0
3.139881875E0,-9.958790588E-1,-9.240883484E0,-9.400451660E-2
3.149849875E0,-6.816824341E-1,-8.046666870E0,-9.295669556E-1
3.159817875E0,-2.984793091E-1,-8.179141388E0,-1.047821045E-2
3.169785875E0,-2.430944824E-1,-8.493637390E0,2.935695190E0
3.179753875E0,4.165837097E-1,-8.858428802E0,4.765939178E0
3.189721875E0,6.893165588E-1,-8.613238678E0,3.232078857E0
3.199689875E0,6.544390869E-1,-8.400531006E0,1.979034576E0
3.209657875E0,3.249742126E-1,-8.728948059E0,1.804796906E0
3.219625875E0,5.749543762E-1,-9.521100769E0,1.882784729E0
3.229593875E0,1.026265869E0,-1.061083466E1,1.664089508E0
3.239561875E0,1.916015625E-1,-1.108130630E1,1.244961090E0
3.249529875E0,-2.053729248E-1,-1.054646851E1,1.485810242E0
3.259497875E0,8.186476135E-1,-1.018990997E1,1.526375885E0
3.269465875E0,1.629212036E0,-9.941576385E0,1.295256500E0
3.279433875E0,1.578617249E0,-9.547296295E0,1.050964508E0
3.289400875E0,1.099164276E0,-8.856183472E0,7.640112305E-1
3.299368875E0,8.674461365E-1,-8.293054504E0,4.810995483E-1
3.309336875E0,1.320404205E0,-8.115823059E0,3.025209045E-1
3.319304875E0,9.605525208E-1,-8.131989441E0,4.872367859E-1
3.329272875E0,-7.470964050E-1,-7.485483856E0,1.115330658E0
3.339240875E0,-1.603615265E0,-6.864275665E0,1.813329163E0
3.349208875E0,-1.349443817E0,-6.812932434E0,2.066752167E0
3.359176875E0,-9.717791748E-1,-7.054080963E0,2.105820923E0
3.369144875E0,-1.181343384E0,-7.293882294E0,2.154469757E0
3.379112875E0,-2.216590576E0,-7.757617950E0,2.391576691E0
3.389080875E0,-2.985242157E0,-7.874824219E0,2.866838379E0
3.399048875E0,-3.340303802E0,-6.998097382E0,3.362308044E0
3.409016875E0,-4.346661072E0,-6.002817078E0,3.714974670E0
3.418984875E0,-5.913752289E0,-5.378016357E0,3.742367706E0
3.428952875E0,-7.013665009E0,-5.274282074E0,3.686234436E0
3.438920875E0,-7.499704285E0,-5.877527618E0,3.630550232E0
3.448887875E0,-9.050479431E0,-8.030949554E0,1.343306580E0
3.458855875E0,-1.127889542E1,-1.233270401E1,-2.442021790E0
3.468823875E0,-1.127919479E1,-1.660916107E1,9.970765686E-1
3.478791875E0,-1.017479141E1,-1.744352600E1,2.147733765E0
3.488759875E0,-8.794362030E0,-1.250739075E1,5.313949585E-1
3.498727875E0,-6.948251038E0,-7.325616302E0,1.056652679E0
3.508695875E0,-5.869294739E0,-4.587659912E0,1.897304535E0
3.518663875E0,-5.395829315E0,-4.438719635E0,2.032323761E0
3.528631875E0,-4.956642609E0,-5.367987213E0,2.239043884E0
3.538599875E0,-5.143454132E0,-7.087162170E0,2.607577515E0
3.548567875E0,-5.612877960E0,-8.159981232E0,2.621199188E0
3.558535875E0,-5.447621613E0,-8.305328979E0,2.465073853E0
3.568503875E0,-5.430856476E0,-7.806566162E0,2.627336426E0
3.578471875E0,-5.630241852E0,-7.266489258E0,2.771786041E0
3.588439875E0,-5.958808594E0,-6.973099365E0,2.625240784E0
3.598407875E0,-6.113437042E0,-6.785539398E0,2.543361053E0
3.608375875E0,-5.857020264E0,-6.729106750E0,2.728226624E0
3.618343875E0,-5.821843414E0,-6.577472076E0,2.414628754E0
3.628311875E0,-5.915249176E0,-6.934779053E0,2.010319519E0
3.638279875E0,-5.631289673E0,-7.494614868E0,1.718426514E0
3.648246875E0,-5.346881104E0,-7.969876556E0,1.509610748E0
3.658214875E0,-5.389692078E0,-8.155340881E0,1.767823792E0
3.668182875E0,-5.269342346E0,-8.189918976E0,2.049088898E0
3.678150875E0,-5.377716980E0,-7.875722351E0,1.924697571E0
3.688118875E0,-5.594615936E0,-7.138355713E0,2.702330475E0
3.698086875E0,-6.862329712E0,-6.901248779E0,4.099375305E0
3.708054875E0,-6.985224152E0,-6.807244263E0,1.647024994E0
3.718022875E0,-6.507417755E0,-7.067403259E0,9.916877747E-1
3.727990875E0,-6.300697632E0,-7.514822845E0,1.448837128E0
3.737958875E0,-5.666915588E0,-7.909552002E0,1.754651184E0
3.747926875E0,-4.918921051E0,-8.796008606E0,1.600920868E0
3.757894875E0,-4.696034546E0,-9.003028107E0,6.334826660E-1
3.767862875E0,-5.034031677E0,-7.824229431E0,3.742218018E-2
3.777830875E0,-7.340435486E0,-6.734645233E0,1.338815918E0
3.787798875E0,-9.527537384E0,-5.711522827E0,3.484154663E0
3.797766875E0,-9.345216522E0,-6.321354675E0,5.089416504E0
3.807734875E0,-7.771838379E0,-7.342082062E0,4.356839905E0
3.817702875E0,-5.866450653E0,-8.177943878E0,2.627486115E0
3.827670875E0,-3.926185455E0,-8.561296692E0,1.163380737E0
3.837638875E0,-3.707939301E0,-8.494834900E0,5.237608337E-1
3.847605875E0,-4.023782501E0,-8.027207336E0,1.010398865E0
3.857573875E0,-4.712799683E0,-7.881410522E0,1.926643524E0
3.867541875E0,-5.866300964E0,-7.540718994E0,2.014061737E0
3.877509875E0,-6.676865387E0,-7.422015839E0,1.948947144E0
3.887477875E0,-7.064409485E0,-7.407196655E0,1.554367676E0
3.897445875E0,-7.376211090E0,-7.004384308E0,1.111887817E0
3.907413875E0,-7.897726593E0,-6.355334015E0,1.130449219E0
3.917381875E0,-7.304959259E0,-5.640420685E0,2.243684235E0
3.927349875E0,-6.340664520E0,-5.741610260E0,3.837120667E0
3.937317875E0,-5.699248352E0,-6.136938171E0,2.989134064E0
3.947285875E0,-3.605552216E0,-6.920858002E0,8.901988220E-1
3.957253875E0,-2.931204529E0,-8.078550568E0,-5.703140259E-2
3.967221875E0,-4.739743652E0,-9.190139008E0,-2.540217590E-1
3.977189875E0,-6.812483368E0,-9.835447083E0,1.081351318E0
3.987157875E0,-7.002138977E0,-9.363328857E0,2.795736237E0
3.997125875E0,-5.558990021E0,-7.978408813E0,3.517684937E0
4.007093875E0,-3.866908722E0,-6.606062622E0,2.989882507E0
4.017061875E0,-2.280507660E0,-5.658233643E0,1.948498077E0
4.027029875E0,-2.122735748E0,-5.263654175E0,6.824308777E-1
4.036997875E0,-3.310066681E0,-6.563101959E0,-4.529580688E-1
4.046965875E0,-3.584446106E0,-9.222621460E0,-4.920268250E-1
4.056933875E0,-2.558629303E0,-1.104538101E1,4.517605591E-1
4.066901875E0,-1.324445801E0,-1.066038162E1,1.543141022E0
4.076869875E0,-5.472619629E-1,-9.763147430E0,2.210603027E0
4.086837875E0,-1.633103943E-1,-8.196355591E0,2.199526062E0
4.096805875E0,-2.197430420E-1,-6.804849243E0,2.084116058E0
4.106772875E0,-4.046086121E-1,-5.480702820E0,2.002386017E0
