"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.743441625E0,-2.958372831E0,-1.049184561E0,-1.242459938E-2
1.753451625E0,-2.612281561E0,-3.229387403E-1,2.076343298E-1
1.763430625E0,-2.080265522E0,-2.079326287E-2,2.138304412E-1
1.773410625E0,-1.902727485E0,4.160402417E-1,-7.457471639E-2
1.783419625E0,-1.967884183E0,1.277061999E-1,-5.667369962E-1
1.793399625E0,-1.945103765E0,5.172661543E-1,-2.777955830E-1
1.803378625E0,-1.320970654E0,-7.922466397E-1,-2.575401068E-1
1.813388625E0,-9.710789919E-1,-1.020768166E0,3.154435456E-1
1.823367625E0,-9.612553716E-1,-1.513345599E0,2.054429948E-1
1.833346625E0,-6.045834422E-1,-1.910739064E0,4.467251599E-1
1.843356625E0,-8.039836287E-1,-1.377166271E0,5.136754513E-1
1.853335625E0,-1.118284822E0,-1.644042492E0,-1.433790326E-1
1.863314625E0,-1.247098207E0,-1.607636094E0,-4.059792459E-1
1.873324625E0,-1.425133467E0,-2.137384653E0,-5.777774453E-1
1.883303625E0,-1.742942095E0,-1.895190716E0,-6.776793003E-1
1.893283625E0,-1.946944952E0,-1.356754661E0,-9.383785725E-1
1.903292625E0,-1.824788928E0,-7.553744912E-1,-1.019537330E0
1.913272625E0,-1.468847394E0,-7.858486474E-2,-8.291103840E-1
1.923251625E0,-1.428816795E0,4.825657904E-1,-6.636844277E-1
1.933261625E0,-8.505327702E-1,6.239134073E-1,-1.142071962E0
1.943240625E0,-1.065440848E-1,7.193592191E-1,-1.412484646E0
1.953250625E0,-1.000446081E-1,1.077062964E0,-1.129050612E0
1.963229625E0,-5.108366609E-1,1.420654655E0,-7.811491489E-1
1.973208625E0,-7.859154940E-1,2.085946798E0,-1.014730096E0
1.983218625E0,-6.494284868E-1,1.803864121E0,-1.036532640E0
1.993197625E0,-3.827559650E-1,1.554525971E0,-8.001909256E-1
2.003176625E0,-3.322869241E-1,7.726941109E-1,-4.835740626E-1
2.013186625E0,-2.753681540E-1,3.586936593E-1,-2.426131070E-1
2.023165625E0,-2.070439756E-1,4.590671360E-1,-2.446099371E-1
2.033145625E0,-1.629424095E-1,5.704347491E-1,-4.976838827E-1
2.043154625E0,-1.534668803E-1,8.664349914E-1,-7.326601744E-1
2.053134625E0,-2.861993313E-1,1.228623986E0,-6.444568038E-1
2.063113625E0,-6.107952595E-1,1.650790691E0,-1.443537474E-1
2.073123625E0,-9.228400588E-1,2.591416121E0,1.407266259E-1
2.083102625E0,-1.044015765E0,3.494325161E0,6.192687154E-1
2.093081625E0,-4.644941390E-1,1.695439458E0,1.260258913E0
2.103091625E0,-5.648140907E-1,2.193572372E-1,1.852312207E0
2.113070417E0,-6.871773601E-1,-1.646218896E-1,2.173875093E0
2.123049417E0,-6.453981996E-1,1.871199012E-1,2.225622654E0
2.133059417E0,-6.655976772E-1,2.939217091E-1,2.196422100E0
2.143039417E0,-4.556620717E-1,-4.334819689E-2,2.164828062E0
2.153018417E0,-2.244764417E-1,-2.255112305E-2,2.187525511E0
2.163028417E0,-2.800680697E-1,-8.150312304E-2,2.300793171E0
2.173007417E0,-4.592041671E-1,-7.272840738E-1,2.262197018E0
2.182986417E0,-2.811984718E-1,-7.415037751E-1,1.024032712E0
2.192996417E0,4.433034062E-1,2.415898144E-1,-7.636778355E-1
2.202975417E0,5.328412652E-1,3.867086470E-1,-1.185426950E0
2.212954417E0,7.675593346E-2,1.311928034E-1,-4.872384965E-1
2.222964417E0,3.196538091E-1,2.370808870E-1,-3.128299415E-1
2.232943417E0,6.697345376E-1,4.542196691E-1,-3.085747361E-1
2.242923417E0,8.376433849E-1,3.424744904E-1,-4.687580168E-1
2.252932417E0,8.834975958E-1,-9.279203415E-2,-5.974165201E-1
2.262912417E0,6.565510035E-1,-2.224861085E-1,-3.451280892E-1
2.272891417E0,3.408572376E-1,-1.921711862E-1,5.610683560E-1
2.282901417E0,8.548433334E-2,-3.341355324E-1,1.503493071E0
2.292880417E0,-2.339780629E-1,-1.039230943E0,2.207242250E0
2.302859417E0,-8.100043535E-1,-2.395640135E0,1.807725668E0
2.312869417E0,-1.142840266E0,-3.020341158E0,1.301171541E0
2.322848417E0,-1.204136610E0,-2.876258850E0,1.082854748E0
2.332827417E0,-8.586318493E-1,-2.597766876E0,9.950906634E-1
2.342837417E0,-2.896413505E-1,-2.260401011E0,8.194226623E-1
2.352816417E0,1.745629013E-1,-1.691035867E0,5.446427464E-1
2.362796417E0,4.477896690E-1,-1.036929131E0,4.432975054E-1
2.372805417E0,4.964561164E-1,-7.725776434E-1,4.970929921E-1
2.382785417E0,2.734430134E-1,-7.881358266E-1,5.078356266E-1
2.392764417E0,2.599525154E-1,-5.687683821E-1,1.995704323E-1
2.402774417E0,3.946922123E-1,3.089527190E-1,-2.676095366E-1
2.412753417E0,3.232242167E-1,3.240941465E-1,-2.622341216E-1
2.422763417E0,1.301730126E-1,1.319486946E-1,2.866097987E-1
2.432742417E0,-1.807617694E-1,2.924704254E-1,1.021097064E0
2.442721417E0,-8.309866786E-1,6.210632324E-1,1.650943160E0
2.452731417E0,-1.413706183E0,1.302159190E0,2.218499660E0
2.462710417E0,-1.692387104E0,1.778527856E0,2.289521933E0
2.472689417E0,-1.479319930E0,2.115681171E0,1.811528206E0
2.482699417E0,-1.199161053E0,1.718203187E0,1.169716835E0
2.492678417E0,-9.172979593E-1,8.812990189E-1,5.549331307E-1
2.502658417E0,-3.975490630E-1,4.479957819E-1,1.137022153E-1
2.512667417E0,-1.222834736E-1,2.833362482E-2,-3.493234813E-1
2.522647417E0,-2.531576157E-1,5.630293861E-2,-5.057120323E-1
2.532626417E0,-1.795980930E-1,3.752609789E-1,-5.378891230E-1
2.542636417E0,-4.535240307E-2,4.720700681E-1,-4.897732437E-1
2.552615417E0,2.525606453E-1,3.817823529E-2,-4.154227376E-1
2.562594417E0,6.664693952E-1,-4.616355896E-1,-3.104864657E-1
2.572604417E0,1.553316116E0,-1.504900932E0,-1.627240032E-1
2.582583417E0,1.846810579E0,-1.529909134E0,-6.724437475E-1
2.592562417E0,1.905169249E0,-1.461199403E0,-8.709439635E-1
2.602572417E0,1.485938191E0,-1.271093130E0,-1.094527006E0
2.612551417E0,8.590824604E-1,-3.460962474E-1,-6.851978898E-1
2.622531417E0,2.652702630E-1,8.942115307E-2,-6.270741224E-1
2.632540417E0,-2.919099852E-2,1.257434487E-1,-7.486938238E-1
2.642520417E0,-1.828979999E-1,1.564563513E-1,-8.505341411E-1
2.652499417E0,-4.232898727E-2,2.879353464E-1,-9.849835634E-1
2.662509417E0,7.018743455E-2,3.888406754E-1,-9.789294004E-1
2.672488417E0,6.774812192E-2,3.937389851E-1,-8.326647878E-1
2.682467417E0,-1.565158814E-1,6.112241149E-1,-6.971319914E-1
2.692477417E0,-2.162080705E-1,7.167655826E-1,-5.988924503E-1
2.702456417E0,2.229831517E-1,5.094861388E-1,-7.455706000E-1
2.712435417E0,1.607138067E-1,1.987439543E-1,-8.004462719E-1
2.722445417E0,-1.379567683E-1,3.047049940E-1,-7.012485862E-1
2.732424417E0,-1.068834215E-1,5.879956484E-1,-6.348640919E-1
2.742404417E0,-5.243616179E-2,4.914328456E-1,-6.099486351E-1
2.752414417E0,6.649146974E-2,1.716584265E-1,-5.522517562E-1
2.762393417E0,2.430060506E-1,-9.201157838E-2,-4.822175801E-1
2.772372417E0,2.511959374E-1,-2.060651183E-1,-4.012610018E-1
2.782382417E0,1.636684686E-1,-1.793011427E-1,-3.085566163E-1
2.792361417E0,5.568511784E-2,-1.431127191E-1,-2.310331464E-1
2.802340417E0,-1.834569685E-2,-1.359866410E-1,-2.334963083E-1
2.812350417E0,-5.759198964E-2,-7.825987041E-2,-2.119223028E-1
2.822329417E0,-7.840778679E-2,2.174787223E-3,-1.921392828E-1
2.832309417E0,2.854187787E-2,5.420990288E-2,-1.860799193E-1
2.842318417E0,1.240636036E-1,5.059934221E-3,-1.737140715E-1
2.852298417E0,1.392632276E-1,4.648296162E-3,-1.054825187E-1
2.862277417E0,1.103343815E-1,4.722598009E-3,-6.814526767E-2
2.872287417E0,8.679999411E-2,1.944866963E-2,-5.611834675E-2
2.882266417E0,3.643828630E-2,4.135796428E-2,-7.274126261E-2
2.892276417E0,8.460182697E-3,1.395362020E-1,-9.897419810E-2
2.902255417E0,5.012560636E-2,1.915834248E-1,-1.598772258E-1
2.912234417E0,2.140511125E-1,2.459688783E-1,-1.361677349E-1
2.922244417E0,4.155527949E-1,2.380172014E-1,-1.154994816E-1
2.932223417E0,5.376933813E-1,1.796371192E-1,-1.007754430E-1
2.942202417E0,4.721593559E-1,1.943188608E-1,-7.495716214E-2
2.952212417E0,2.706722021E-1,1.368270218E-1,-2.376740426E-2
2.962191417E0,1.128956228E-1,6.460688263E-2,4.471525177E-2
2.972171417E0,3.791855276E-2,-3.021803871E-2,9.942439198E-2
2.982180417E0,5.392308533E-2,-8.234728873E-2,1.579321772E-1
2.992160417E0,8.907273412E-2,-1.336404830E-1,1.851043999E-1
3.002139417E0,9.100006521E-2,-1.612697095E-1,2.036708891E-1
3.012149417E0,2.148672193E-1,-1.317480057E-1,2.882641256E-1
3.022128417E0,3.806604445E-1,-1.752291769E-1,4.450127184E-1
3.032107417E0,4.973159730E-1,-1.396628916E-1,3.930199742E-1
3.042117417E0,4.351101220E-1,-3.010057211E-1,3.457424641E-1
3.052096417E0,4.695323408E-1,-3.247233927E-1,4.159880280E-1
3.062075417E0,6.542233229E-1,-3.125894964E-1,5.795300603E-1
3.072085417E0,7.336015105E-1,-3.821065426E-1,5.702425241E-1
3.082064417E0,8.726962805E-1,-8.224815726E-1,6.195994616E-1
3.092044417E0,9.533534646E-1,-1.307601690E0,6.076747179E-1
3.102053417E0,5.332131982E-1,-9.807460904E-1,5.993334651E-1
3.112043875E0,1.703026444E-1,-6.769872308E-1,6.638232470E-1
3.122022875E0,-1.854304224E-1,-5.715196729E-1,4.753976464E-1
3.132032875E0,-4.277990162E-1,-3.287029862E-1,3.891361952E-1
3.142011875E0,-5.747735500E-1,-3.735775054E-1,3.182111681E-1
3.151990875E0,-6.938798428E-1,-4.423976839E-1,2.750229239E-1
3.162000875E0,-7.149102688E-1,-4.960134923E-1,2.268452644E-1
3.171979875E0,-8.000347018E-1,-7.824350893E-2,2.391589284E-1
3.181958875E0,-6.262000203E-1,7.055119872E-1,1.059212536E-1
3.191968875E0,5.067899227E-1,1.075224638E0,-4.774601012E-2
3.201947875E0,1.228892326E0,6.896065474E-1,5.705470219E-2
3.211927875E0,8.889399171E-1,9.793847799E-2,1.307667792E-1
3.221936875E0,3.033230901E-1,-5.672072060E-3,1.254223436E-1
3.231916875E0,-5.877025425E-2,-1.054703668E-1,-1.381476969E-1
3.241895875E0,-5.716465712E-1,-2.609720528E-1,-2.414471805E-1
3.251905875E0,-4.429281056E-1,-4.005929828E-1,-3.424342871E-1
3.261884875E0,4.776143283E-2,1.673095971E-1,-2.115937024E-1
3.271863875E0,-1.175884996E-2,2.781498432E-1,-7.679927349E-2
3.281873875E0,4.362025112E-2,3.872590363E-1,-7.218641043E-2
3.291852875E0,8.023341000E-2,3.399370313E-1,-4.700013250E-2
3.301831875E0,1.003498733E-1,1.810145080E-1,-6.760714203E-2
3.311841875E0,1.198852211E-1,1.876796037E-1,-2.969357744E-2
3.321820875E0,1.031797379E-1,2.111332715E-1,-5.368014053E-2
3.331800875E0,5.693818256E-2,2.483356297E-1,-4.204150662E-2
3.341809875E0,-7.985158823E-3,3.194792867E-1,-6.194011122E-2
3.351789875E0,-7.268282026E-2,3.934941888E-1,-8.867646009E-2
3.361799875E0,-1.173000932E-1,4.598401785E-1,-1.216115057E-1
3.371778875E0,-1.447070092E-1,4.916894436E-1,-1.434891969E-1
3.381757875E0,-1.689960957E-1,4.748862386E-1,-1.472849995E-1
3.391767875E0,-1.876757741E-1,4.314836264E-1,-1.434590966E-1
3.401746875E0,-1.861308813E-1,3.754070401E-1,-1.388560981E-1
3.411725875E0,-1.661170274E-1,3.316605985E-1,-1.262655407E-1
3.421735875E0,-1.299760640E-1,3.236948252E-1,-1.021562070E-1
3.431714875E0,-9.183619171E-2,3.473479152E-1,-7.135098428E-2
3.441694875E0,-5.030978471E-2,3.634027839E-1,-3.579405695E-2
3.451703875E0,-9.411574341E-3,3.539588451E-1,-7.033104543E-3
3.461683875E0,2.052608505E-2,3.029832542E-1,1.410573628E-2
3.471662875E0,1.857489906E-2,2.151560038E-1,2.393539064E-2
3.481672875E0,-2.139115892E-2,1.101025492E-1,2.581664734E-2
3.491651875E0,-8.157278597E-2,1.713997498E-2,2.259514295E-2
3.501630875E0,-1.380698830E-1,-3.509766236E-2,1.740331203E-2
3.511640875E0,-1.681595147E-1,-3.302288055E-2,3.101580311E-3
3.521619875E0,-1.688410193E-1,-1.131342724E-4,-1.700555161E-2
3.531598875E0,-1.420138329E-1,4.351015389E-2,-3.841046616E-2
3.541608875E0,-1.040715054E-1,6.326387823E-2,-5.442006141E-2
3.551587875E0,-6.603332609E-2,5.004048720E-2,-5.443839729E-2
3.561567875E0,-3.358057886E-2,-3.793983255E-3,-4.449948296E-2
3.571576875E0,-1.123853959E-2,-7.829830050E-2,-2.449564263E-2
3.581556875E0,-1.089232974E-2,-1.463212967E-1,1.938360278E-3
3.591535875E0,-2.593341284E-2,-1.707977802E-1,2.073307522E-2
3.601545875E0,-4.335394502E-2,-1.592199653E-1,3.394288570E-2
3.611524875E0,-4.750837386E-2,-1.264740974E-1,3.253058717E-2
3.621503875E0,-4.277247936E-2,-8.983725309E-2,2.367451042E-2
3.631513875E0,-3.110184148E-2,-8.293481916E-2,2.110098861E-2
3.641492875E0,-1.950297691E-2,-1.003745273E-1,1.997580193E-2
3.651471875E0,-9.343249723E-3,-1.350014359E-1,1.751624234E-2
3.661481875E0,-2.580418251E-3,-1.941145658E-1,1.964117773E-2
3.671460875E0,6.366986781E-5,-2.520067394E-1,2.617069148E-2
3.681440875E0,-8.884817362E-3,-2.980794311E-1,2.776405960E-2
3.691449875E0,-2.076543123E-2,-3.212212026E-1,2.830784023E-2
3.701429875E0,-2.999781072E-2,-3.094297945E-1,1.954604313E-2
3.711408875E0,-3.935659677E-2,-2.873385549E-1,1.479572617E-2
3.721418875E0,-4.820521921E-2,-2.683712542E-1,1.669775695E-2
3.731397875E0,-4.955701530E-2,-2.380522341E-1,1.770785451E-2
3.741376875E0,-3.877574205E-2,-2.044545859E-1,2.098806947E-2
3.751386875E0,-2.150732838E-2,-1.720777750E-1,2.393289655E-2
3.761365875E0,-6.805081852E-3,-1.357197613E-1,2.984777838E-2
3.771344875E0,5.520707928E-3,-9.135593474E-2,3.895718232E-2
3.781354875E0,8.562037721E-3,-5.161837488E-2,5.139334500E-2
3.791333875E0,3.082235344E-3,-3.133671731E-2,6.248513609E-2
3.801313875E0,-6.466794759E-3,-3.053457476E-2,6.934863329E-2
3.811322875E0,-1.341265626E-2,-4.444269836E-2,6.985083967E-2
3.821302875E0,-2.320829593E-2,-6.766758859E-2,6.651816517E-2
3.831311875E0,-2.713572793E-2,-8.857198805E-2,5.939069763E-2
3.841291875E0,-2.700017206E-2,-9.629275650E-2,4.805868119E-2
3.851270875E0,-2.253807522E-2,-9.749238938E-2,3.796511889E-2
3.861280875E0,-1.224921830E-2,-8.914817125E-2,3.028509393E-2
3.871259875E0,-2.383636311E-3,-7.886748016E-2,2.673539147E-2
3.881238875E0,6.204258651E-3,-6.600894034E-2,2.239949815E-2
3.891248875E0,1.782343537E-2,-4.797612131E-2,1.566468924E-2
3.901227875E0,2.534500137E-2,-2.275784872E-2,8.053376339E-3
3.911206875E0,2.794797719E-2,7.328302599E-4,1.005853293E-3
3.921216875E0,2.715381980E-2,1.567715779E-2,-8.517078124E-3
3.931195875E0,2.900820598E-2,1.373959240E-2,-1.761292294E-2
3.941175875E0,3.285168111E-2,-2.006347291E-3,-2.179035731E-2
3.951184875E0,3.801657259E-2,-1.791835390E-2,-2.162884921E-2
3.961164875E0,4.489498585E-2,-3.581133112E-2,-2.034254186E-2
3.971143875E0,4.788466543E-2,-4.261650890E-2,-1.598324999E-2
3.981153875E0,5.256224424E-2,-3.617991507E-2,-1.094241813E-2
3.991132875E0,5.009205639E-2,-7.126598153E-3,-8.161254227E-3
4.001111875E0,4.140748829E-2,2.204779908E-2,-6.176667288E-3
