"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.566657290E-1,4.813521802E-1,-1.457238793E0,-3.027924895E-1
2.591731770E-1,4.621779919E-1,-1.427412271E0,-3.081186414E-1
2.616806250E-1,4.440690279E-1,-1.398651004E0,-3.091838956E-1
2.641880720E-1,4.248948097E-1,-1.374150634E0,-3.166405261E-1
2.666955200E-1,4.110468030E-1,-1.351780653E0,-3.177057505E-1
2.692029680E-1,3.940030634E-1,-1.331541300E0,-3.230319023E-1
2.717104160E-1,3.801550269E-1,-1.320888996E0,-3.272928596E-1
2.742178640E-1,3.684374690E-1,-1.310236573E0,-3.272928596E-1
2.764792700E-1,3.545894325E-1,-1.298519015E0,-3.294233084E-1
2.789867180E-1,3.418066502E-1,-1.286801457E0,-3.336842358E-1
2.814941660E-1,3.311543167E-1,-1.265630007E0,-3.358147144E-1
2.840016140E-1,3.236976862E-1,-1.235803485E0,-3.422061205E-1
2.865090620E-1,3.173062801E-1,-1.198520303E0,-3.475322723E-1
2.890165100E-1,3.098496497E-1,-1.155910969E0,-3.485974967E-1
2.915239580E-1,3.045234978E-1,-1.109040737E0,-3.517931998E-1
2.940314060E-1,3.002625704E-1,-1.061105251E0,-3.528584540E-1
2.965388540E-1,2.949363887E-1,-1.003582716E0,-3.528584540E-1
2.990463020E-1,2.917406857E-1,-9.460600615E-1,-3.485974967E-1
3.015537500E-1,2.885449827E-1,-8.885374665E-1,-3.379451632E-1
3.040611970E-1,2.821536064E-1,-8.299496770E-1,-3.294233084E-1
3.063226040E-1,2.683055699E-1,-7.692313790E-1,-3.198362291E-1
3.088300520E-1,2.544575334E-1,-7.149044871E-1,-3.070534170E-1
3.113375000E-1,2.438052148E-1,-6.564498544E-1,-2.921401560E-1
3.138449470E-1,2.268946320E-1,-5.946663618E-1,-2.740311921E-1
3.163523950E-1,2.055899799E-1,-5.403394699E-1,-2.548570037E-1
3.188598430E-1,1.810896099E-1,-4.806863964E-1,-2.367480397E-1
3.213672910E-1,1.555240154E-1,-4.167724252E-1,-2.122476846E-1
3.238747390E-1,1.214365661E-1,-3.485974967E-1,-1.845516264E-1
3.263821870E-1,9.161003679E-2,-2.697702646E-1,-1.504641622E-1
3.288896350E-1,5.858781561E-2,-1.813559234E-1,-1.163767055E-1
3.313970830E-1,2.236989327E-2,-9.294158220E-2,-7.802832127E-2
3.339045310E-1,-1.597849466E-2,6.657706108E-4,-4.287562892E-2
3.361659890E-1,-5.219641700E-2,9.866721183E-2,-3.462007269E-3
3.386734370E-1,-9.800143540E-2,1.924077123E-1,3.701684624E-2
3.411808850E-1,-1.448716968E-1,2.808220685E-1,7.536523789E-2
3.436883330E-1,-1.928071827E-1,3.692364097E-1,1.146457046E-1
3.461957810E-1,-2.460688353E-1,4.576507509E-1,1.583202630E-1
3.487032290E-1,-2.972000241E-1,5.439345837E-1,2.009295821E-1
3.512106770E-1,-3.547225893E-1,6.290200949E-1,2.435389012E-1
3.537181250E-1,-4.206338823E-1,7.099778056E-1,2.893439233E-1
3.562255720E-1,-4.877435565E-1,7.888050675E-1,3.276923001E-1
3.587330200E-1,-5.601794124E-1,8.591104150E-1,3.607145250E-1
3.612404680E-1,-6.400718689E-1,9.251548648E-1,3.948020041E-1
3.637479160E-1,-7.242252827E-1,9.805470109E-1,4.246285260E-1
3.660093220E-1,-8.094439507E-1,1.030612946E0,4.533897936E-1
3.685167700E-1,-9.010539651E-1,1.077483177E0,4.842815697E-1
3.710242180E-1,-9.946613312E-1,1.123288274E0,5.130428672E-1
3.735316660E-1,-1.089467049E0,1.163633943E0,5.407389402E-1
3.760391140E-1,-1.181077123E0,1.199851871E0,5.673697591E-1
3.785465620E-1,-1.271621943E0,1.229678392E0,5.854787230E-1
3.810540100E-1,-1.360036254E0,1.256309152E0,6.078485847E-1
3.835614580E-1,-1.443124413E0,1.282940030E0,6.323489547E-1
3.860689060E-1,-1.521951675E0,1.309570789E0,6.493926644E-1
3.885763540E-1,-1.598515272E0,1.340462565E0,6.728277802E-1
3.910838020E-1,-1.666690230E0,1.368158698E0,6.941324472E-1
3.935912500E-1,-1.731669426E0,1.392659068E0,7.111762166E-1
3.958527080E-1,-1.790257215E0,1.413963675E0,7.280867696E-1
3.983601560E-1,-1.845649362E0,1.432072639E0,7.419347763E-1
4.008676040E-1,-1.891454339E0,1.457638264E0,7.525871396E-1
4.033750520E-1,-1.936194181E0,1.470421076E0,7.653699517E-1
4.058825000E-1,-1.974542618E0,1.487464786E0,7.781527042E-1
4.083899470E-1,-2.009695292E0,1.504508495E0,7.845441103E-1
4.108973950E-1,-2.039521694E0,1.516226053E0,7.877398133E-1
4.134048430E-1,-2.062956810E0,1.532204509E0,7.930659652E-1
4.159122910E-1,-2.082131147E0,1.554574490E0,7.909355164E-1
4.184197390E-1,-2.097044468E0,1.579074860E0,7.877398133E-1
4.209271870E-1,-2.108762026E0,1.603575110E0,7.802832127E-1
4.234346350E-1,-2.110892296E0,1.627010345E0,7.717612982E-1
4.256960410E-1,-2.109827042E0,1.653641105E0,7.600437403E-1
4.282034890E-1,-2.109827042E0,1.681337118E0,7.419347763E-1
4.307109370E-1,-2.105566263E0,1.717555046E0,7.174344659E-1
4.332183850E-1,-2.090652943E0,1.758033991E0,6.920019984E-1
4.357258330E-1,-2.076804876E0,1.800510168E0,6.600450277E-1
4.382332810E-1,-2.056565523E0,1.851641297E0,6.291532516E-1
4.407407290E-1,-2.030999899E0,1.911294341E0,5.950657725E-1
4.432481770E-1,-2.002238512E0,1.972012639E0,5.631088018E-1
4.457556250E-1,-1.976673007E0,2.036991835E0,5.279561281E-1
4.482630720E-1,-1.948976994E0,2.114753962E0,4.949339032E-1
4.507705200E-1,-1.925541878E0,2.198907375E0,4.629769027E-1
4.532779680E-1,-1.896780610E0,2.295843363E0,4.320851564E-1
4.555394270E-1,-1.869084477E0,2.399037838E0,3.990629315E-1
4.580468750E-1,-1.842453718E0,2.508756876E0,3.671059310E-1
4.605543220E-1,-1.816888094E0,2.633389235E0,3.415403366E-1
4.630617700E-1,-1.794518232E0,2.766543388E0,3.138442934E-1
4.655692180E-1,-1.774278760E0,2.909284592E0,2.893439233E-1
4.680766660E-1,-1.759365439E0,3.058284044E0,2.680392563E-1
4.705841140E-1,-1.742321730E0,3.218069077E0,2.414084375E-1
4.730915620E-1,-1.725278020E0,3.385310650E0,2.105166763E-1
4.755990100E-1,-1.714625716E0,3.545095444E0,1.849510819E-1
4.781064580E-1,-1.698647261E0,3.706877708E0,1.668421179E-1
4.806139060E-1,-1.676277280E0,3.868793249E0,1.487331539E-1
4.831213540E-1,-1.650711775E0,4.020056248E0,1.263632625E-1
4.853828640E-1,-1.617689490E0,4.164927959E0,9.880036116E-2
4.878903120E-1,-1.581604719E0,4.302209854E0,6.790860742E-2
4.903977600E-1,-1.536864996E0,4.426842213E0,3.808208182E-2
4.929052080E-1,-1.484668493E0,4.525908947E0,7.989247679E-4
4.954126560E-1,-1.421819806E0,4.603670597E0,-4.394086078E-2
4.979201040E-1,-1.352579594E0,4.648410797E0,-9.400681406E-2
5.004275520E-1,-1.271621943E0,4.662258625E0,-1.355509013E-1
5.029350000E-1,-1.195990324E0,4.645215034E0,-1.611164957E-1
5.054424470E-1,-1.124619722E0,4.610062122E0,-1.643121988E-1
5.079498950E-1,-1.061771035E0,4.553605080E0,-1.632469594E-1
5.104573430E-1,-1.012770295E0,4.468386173E0,-1.664426625E-1
5.129647910E-1,-9.681636691E-1,4.392754555E0,-1.675078869E-1
5.152268750E-1,-9.244890809E-1,4.332036495E0,-1.707035899E-1
5.177303120E-1,-8.776188493E-1,4.290492535E0,-1.728340536E-1
5.202337500E-1,-8.392704725E-1,4.258535385E0,-1.653774232E-1
5.227371350E-1,-8.083786964E-1,4.232969761E0,-1.462032348E-1
5.252405720E-1,-7.806826234E-1,4.202210903E0,-1.163767055E-1
5.277440100E-1,-7.636389136E-1,4.164927959E0,-6.737598777E-2
5.302474470E-1,-7.593780160E-1,4.115927219E0,-6.657706574E-3
5.327508850E-1,-7.647041678E-1,4.053078651E0,5.619104207E-2
5.352543220E-1,-7.764217257E-1,3.987034082E0,1.284937263E-1
5.377577600E-1,-7.955959439E-1,3.920989513E0,1.966686398E-1
5.402611970E-1,-8.243572116E-1,3.857075691E0,2.552564740E-1
5.427646350E-1,-8.616403341E-1,3.785705090E0,2.978657782E-1
5.450703120E-1,-9.010539651E-1,3.710073471E0,3.170399666E-1
5.475737500E-1,-9.425980449E-1,3.634441853E0,3.117138147E-1
5.500771870E-1,-9.884030819E-1,3.547225952E0,2.946700752E-1
5.525805720E-1,-1.033009768E0,3.460942030E0,2.637783289E-1
5.550840100E-1,-1.071358085E0,3.373593092E0,2.211690098E-1
5.575874470E-1,-1.111836910E0,3.276656866E0,1.742987484E-1
5.600908850E-1,-1.141663551E0,3.185046673E0,1.242327988E-1
5.625943220E-1,-1.162968159E0,3.098762751E0,7.962616533E-2
5.650977600E-1,-1.180011868E0,3.017805099E0,4.021254554E-2
5.676011970E-1,-1.193859935E0,2.949763298E0,-1.331541222E-3
5.701046350E-1,-1.202381730E0,2.887979984E0,-3.861469775E-2
5.726080720E-1,-1.204512239E0,2.830457211E0,-7.057169080E-2
5.749136970E-1,-1.205577493E0,2.776130438E0,-1.003982127E-1
5.774171350E-1,-1.202381730E0,2.726064444E0,-1.248985752E-1
5.799205720E-1,-1.197055578E0,2.671737671E0,-1.440727711E-1
5.824239580E-1,-1.185338020E0,2.613149643E0,-1.579207927E-1
5.849273950E-1,-1.178946614E0,2.553496599E0,-1.717688292E-1
5.874308330E-1,-1.168294311E0,2.485321760E0,-1.845516264E-1
5.899342700E-1,-1.160837650E0,2.411820650E0,-1.930734813E-1
5.924377080E-1,-1.148054838E0,2.334191799E0,-2.015953511E-1
5.949411450E-1,-1.134206891E0,2.252168894E0,-2.133129090E-1
5.974445830E-1,-1.112902164E0,2.175472260E0,-2.229000032E-1
5.999480200E-1,-1.091597557E0,2.098775387E0,-2.346175760E-1
6.024514580E-1,-1.063901424E0,2.030600548E0,-2.527265251E-1
6.047570830E-1,-1.029814005E0,1.964555979E0,-2.687050402E-1
6.072605200E-1,-9.925308824E-1,1.901707292E0,-2.910749316E-1
6.097639580E-1,-9.575113058E-1,1.839923739E0,-3.145100474E-1
6.122673430E-1,-9.202281833E-1,1.784531593E0,-3.411408663E-1
6.147707810E-1,-8.722926974E-1,1.732468367E0,-3.645760119E-1
6.172742180E-1,-8.211615086E-1,1.680271983E0,-3.912068307E-1
6.197776560E-1,-7.732260227E-1,1.622749329E0,-4.146419466E-1
6.222810930E-1,-7.263557911E-1,1.554574490E0,-4.359466136E-1
6.247845310E-1,-6.869421601E-1,1.480008125E0,-4.529903531E-1
6.272879680E-1,-6.539199352E-1,1.408637524E0,-4.710993171E-1
6.297914060E-1,-6.198324561E-1,1.337266922E0,-4.860125780E-1
6.322948430E-1,-5.953320861E-1,1.265896320E0,-5.061188340E-1
6.346005200E-1,-5.687012672E-1,1.188134313E0,-5.252930522E-1
6.371039580E-1,-5.505923033E-1,1.110505462E0,-5.444672108E-1
6.396073950E-1,-5.410051942E-1,1.030612946E0,-5.647066832E-1
6.421107810E-1,-5.367442966E-1,9.475247860E-1,-5.806851387E-1
6.446142180E-1,-5.431357026E-1,8.644366264E-1,-5.966636539E-1
6.471176560E-1,-5.569837093E-1,7.781527042E-1,-6.158378124E-1
6.496210930E-1,-5.740274191E-1,7.131735086E-1,-6.307511330E-1
6.521245310E-1,-5.995930433E-1,6.599118710E-1,-6.467295885E-1
6.546279680E-1,-6.368761659E-1,6.098458767E-1,-6.648385525E-1
6.571314060E-1,-6.752246022E-1,5.704323053E-1,-6.818822622E-1
6.596348430E-1,-7.210295796E-1,5.407389402E-1,-7.010564804E-1
