"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.025041667E-1,-4.798855484E-1,9.150032401E-1,-9.687489867E-1
5.125541667E-1,-5.588269830E-1,1.004920125E0,-9.520895481E-1
5.226041667E-1,-4.810852110E-1,1.302259564E0,-8.679860234E-1
5.326541667E-1,-3.949039876E-1,1.652806997E0,-6.827109456E-1
5.427041667E-1,-2.446328849E-1,1.639520407E0,-4.980315566E-1
5.527551667E-1,6.753940135E-2,1.230024457E0,-4.220111072E-1
5.628051667E-1,3.925334811E-1,7.265250683E-1,-4.295030534E-1
5.728551667E-1,6.111190915E-1,5.829391479E-1,-4.853026569E-1
5.829051667E-1,6.817885637E-1,4.860171676E-1,-4.771592021E-1
5.929551667E-1,6.415748000E-1,3.196039796E-1,-4.342746139E-1
6.030051667E-1,6.080768704E-1,1.332141608E-1,-5.256254673E-1
6.130551667E-1,6.264191270E-1,-2.807539888E-2,-6.949654818E-1
6.231051667E-1,7.241093516E-1,-2.059275508E-1,-8.881925941E-1
6.331551667E-1,9.178659916E-1,-3.603757322E-1,-1.128077626E0
6.432051667E-1,1.104429245E0,-4.844266772E-1,-1.320168734E0
6.532561667E-1,1.185051918E0,-6.485074759E-1,-1.355161905E0
6.633061667E-1,1.092551827E0,-8.718213439E-1,-1.247430325E0
6.733561667E-1,9.029858708E-1,-1.082434535E0,-1.098890066E0
6.834061667E-1,6.816961169E-1,-1.256422400E0,-9.869654179E-1
6.934561667E-1,4.518144429E-1,-1.437975883E0,-9.319482446E-1
7.035061667E-1,2.462571561E-1,-1.666276455E0,-9.577850699E-1
7.135561667E-1,1.083275229E-1,-1.835660934E0,-1.079627633E0
7.236061667E-1,-2.219513245E-2,-1.575914741E0,-1.254719257E0
7.336561667E-1,-4.935759902E-1,-1.171837330E0,-1.292929292E0
7.437061667E-1,-9.003832340E-1,-9.272084236E-1,-1.414758325E0
7.537561667E-1,-1.423852563E0,-5.442938209E-1,-1.449667573E0
7.638071667E-1,-1.809174061E0,-4.878688753E-1,-1.416935921E0
7.738571667E-1,-2.026939154E0,-3.705068231E-1,-1.236832738E0
7.839071667E-1,-2.102253437E0,-5.337050557E-1,-9.206050038E-1
7.939571667E-1,-2.127683163E0,-8.921135068E-1,-7.083066106E-1
8.040071667E-1,-2.098952293E0,-1.226680279E0,-7.115039825E-1
8.140571667E-1,-2.057718039E0,-1.620980501E0,-9.103183150E-1
8.241071667E-1,-2.001270294E0,-2.075072050E0,-1.214159966E0
8.341571667E-1,-1.936283588E0,-2.593384504E0,-1.536206126E0
8.442071667E-1,-1.973664284E0,-2.870838404E0,-1.724541068E0
8.542571667E-1,-2.041265249E0,-3.078424215E0,-1.767939568E0
8.643071667E-1,-2.067232609E0,-3.247451305E0,-1.652162194E0
8.743581667E-1,-2.112527132E0,-3.298078060E0,-1.391320705E0
8.844081667E-1,-2.136566162E0,-3.333846092E0,-1.043582916E0
8.944581667E-1,-2.143497944E0,-3.440459967E0,-6.998801231E-1
9.045081667E-1,-2.144453764E0,-3.550709009E0,-4.293905199E-1
9.145581667E-1,-2.151345253E0,-3.692963123E0,-2.031163424E-1
9.246081667E-1,-2.178225994E0,-3.946020842E0,-3.366882447E-3
9.346581667E-1,-2.198034048E0,-4.308268547E0,1.316066384E-1
9.447081667E-1,-2.168840647E0,-4.668087959E0,2.279333174E-1
9.547581667E-1,-2.077925444E0,-4.980751038E0,3.437123597E-1
9.648081667E-1,-1.943901539E0,-5.199826241E0,5.384461880E-1
9.748591667E-1,-1.818535566E0,-5.313227654E0,8.540275693E-1
9.849091667E-1,-1.748103619E0,-5.281881332E0,1.279021621E0
9.949591667E-1,-1.732081413E0,-5.201791763E0,1.745274305E0
1.005009167E0,-1.765828252E0,-5.181348324E0,2.213859797E0
1.015059167E0,-1.834894657E0,-5.240435600E0,2.606065989E0
1.025109167E0,-1.932242513E0,-5.329867840E0,2.836755037E0
1.035159167E0,-2.114949465E0,-5.370450974E0,2.990531206E0
1.045209167E0,-2.426692247E0,-5.311324120E0,3.164540291E0
1.055259167E0,-2.853458166E0,-4.986435413E0,3.324571609E0
1.065309167E0,-3.375916719E0,-4.412170887E0,3.451089621E0
1.075359167E0,-3.884537697E0,-3.710939407E0,3.528383017E0
1.085410167E0,-4.226125717E0,-3.002767324E0,3.528399706E0
1.095460167E0,-4.247568607E0,-2.311970234E0,3.510533333E0
1.105510167E0,-3.900471926E0,-1.716256857E0,3.544918776E0
1.115560167E0,-3.338111639E0,-1.287407398E0,3.594913006E0
1.125610167E0,-2.852363825E0,-1.090503454E0,3.681213617E0
1.135660167E0,-2.657106400E0,-9.713364840E-1,3.806530952E0
1.145710167E0,-2.727947712E0,-7.824233770E-1,3.910369635E0
1.155760167E0,-2.872823238E0,-5.388224125E-1,3.979579449E0
1.165810167E0,-2.966127157E0,-3.267676830E-1,4.015575409E0
1.175860167E0,-2.916820765E0,-2.090967000E-1,4.014550686E0
1.185911167E0,-2.695723295E0,-1.113678813E-1,3.958743095E0
1.195961167E0,-2.321128130E0,1.258119196E-1,3.837668180E0
1.206011167E0,-1.857558966E0,5.502811074E-1,3.685588121E0
1.216061167E0,-1.405689597E0,1.000393152E0,3.530696154E0
1.226111167E0,-9.027067423E-1,1.603648067E0,3.466641903E0
1.236161167E0,-6.763899326E-2,2.407434940E0,3.483169556E0
1.246211167E0,6.162909269E-1,2.918717623E0,3.337297678E0
1.256261167E0,1.102055311E0,3.100629330E0,3.083118916E0
1.266311167E0,1.619082212E0,3.496848345E0,2.927463055E0
1.276361167E0,1.916969299E0,4.482053280E0,2.907545567E0
1.286412167E0,1.560204387E0,5.156837463E0,2.659644127E0
1.296462167E0,-9.004475176E-2,4.723591328E0,2.009563208E0
1.306512292E0,-1.390167236E0,3.514374495E0,1.361173272E0
1.316562292E0,-1.839050293E0,2.877603531E0,8.728739023E-1
1.326612292E0,-1.845806122E0,2.759752274E0,4.775244892E-1
1.336662292E0,-1.646196246E0,2.627098083E0,9.584502876E-2
1.346712292E0,-1.480554223E0,2.455724001E0,-2.038687468E-1
1.356762292E0,-1.448626399E0,2.342363119E0,-3.844262958E-1
1.366812292E0,-1.389072299E0,2.273239136E0,-4.814425111E-1
1.376862292E0,-1.155841947E0,2.259201527E0,-4.910022020E-1
1.386912292E0,-8.211663365E-1,2.171146393E0,-3.780637383E-1
1.396963292E0,-5.614148974E-1,1.891660094E0,-2.307267636E-1
1.407013292E0,-4.575362206E-1,1.583305955E0,-1.113345772E-1
1.417063292E0,-4.612265527E-1,1.408925176E0,-3.215107694E-2
1.427113292E0,-5.106375813E-1,1.289619803E0,4.859376699E-2
1.437163292E0,-5.882332921E-1,1.206771731E0,1.141629219E-1
1.447213292E0,-6.688860059E-1,1.160994411E0,1.639087796E-1
1.457263292E0,-7.325243354E-1,1.158333898E0,2.204484791E-1
1.467313292E0,-7.932622433E-1,1.178285956E0,2.797096670E-1
1.477363292E0,-8.381591439E-1,1.209798098E0,3.356006145E-1
1.487413292E0,-8.604703546E-1,1.235164046E0,3.769397736E-1
1.497463292E0,-8.565411568E-1,1.257363081E0,4.084497690E-1
1.507514292E0,-8.246837258E-1,1.281219125E0,4.158142805E-1
1.517564292E0,-7.793114781E-1,1.339007616E0,4.232127964E-1
1.527614292E0,-7.322349548E-1,1.424636960E0,4.467253983E-1
1.537664292E0,-6.997449398E-1,1.551886559E0,4.874632359E-1
1.547714292E0,-7.047889233E-1,1.625879169E0,5.244239569E-1
1.557764292E0,-6.907953620E-1,1.586243629E0,5.438706279E-1
1.567814292E0,-6.445072293E-1,1.385339260E0,6.175177693E-1
1.577864292E0,-5.532220602E-1,1.233497024E0,6.691109538E-1
1.587914292E0,-4.914827049E-1,1.202378750E0,6.681074500E-1
1.597964292E0,-4.294899106E-1,1.211560488E0,6.657646894E-1
1.608014292E0,-3.873082995E-1,1.286696672E0,6.823983192E-1
1.618065292E0,-3.743482828E-1,1.388677955E0,7.142742276E-1
1.628115292E0,-3.742049634E-1,1.529312849E0,7.515953183E-1
1.638165292E0,-3.931871653E-1,1.592346430E0,7.779819369E-1
1.648215292E0,-4.263324440E-1,1.609200716E0,7.924086452E-1
1.658265292E0,-5.029012561E-1,1.549617290E0,7.861403823E-1
1.668315292E0,-5.785279870E-1,1.494480133E0,7.432846427E-1
1.678365292E0,-6.310790777E-1,1.395538926E0,6.878916621E-1
1.688415292E0,-6.183220744E-1,1.344471693E0,6.677829027E-1
1.698465292E0,-5.607333183E-1,1.332181573E0,6.730855107E-1
1.708515292E0,-4.806073010E-1,1.341915488E0,6.851853728E-1
1.718566292E0,-4.308224320E-1,1.317848563E0,6.960803270E-1
1.728616292E0,-4.038384557E-1,1.369131923E0,7.139297128E-1
1.738666292E0,-3.994034827E-1,1.443104982E0,7.418974042E-1
1.748716292E0,-3.922251463E-1,1.475644350E0,7.572737336E-1
1.758766292E0,-3.625993431E-1,1.457197189E0,7.711509466E-1
1.768816292E0,-3.146156669E-1,1.414475203E0,7.756676078E-1
1.778866292E0,-2.765159607E-1,1.384929538E0,7.774918675E-1
1.788916292E0,-2.646607757E-1,1.327830672E0,7.632339597E-1
1.798966292E0,-2.566558421E-1,1.305382371E0,7.531315684E-1
1.809016292E0,-2.366076261E-1,1.284692764E0,7.381548882E-1
1.819066292E0,-2.075895518E-1,1.254222751E0,6.953232884E-1
1.829117292E0,-1.687997580E-1,1.198447108E0,6.595541835E-1
1.839167292E0,-1.382442564E-1,1.156518579E0,6.233972311E-1
1.849217292E0,-1.526342183E-1,1.105806470E0,5.704180598E-1
1.859267292E0,-1.809689254E-1,9.551348090E-1,5.026967525E-1
1.869317292E0,-1.501315981E-1,7.559513450E-1,4.371915460E-1
1.879367292E0,-4.716394097E-2,6.436998844E-1,3.389448822E-1
1.889417292E0,6.939205527E-2,6.409951448E-1,2.015588880E-1
1.899467292E0,1.163292080E-1,7.993557453E-1,5.967659503E-2
1.909517292E0,7.591547444E-3,1.185383439E0,-5.684090406E-2
1.919567292E0,-2.452468276E-1,1.574493647E0,-1.234377697E-1
1.929618292E0,-4.810214341E-1,1.743483663E0,-9.458739311E-2
1.939668292E0,-5.447044969E-1,1.728741288E0,1.233027130E-2
1.949718292E0,-4.365117550E-1,1.651348710E0,1.260062456E-1
1.959768292E0,-2.689427137E-1,1.565428495E0,2.095943391E-1
1.969818292E0,-1.227531582E-1,1.504452109E0,2.815685272E-1
1.979868292E0,-6.905158609E-2,1.461186051E0,2.777290642E-1
1.989918292E0,-1.405208260E-1,1.446753621E0,3.148118854E-1
1.999968292E0,-2.039048672E-1,1.340654612E0,2.816161215E-1
2.010018292E0,-2.535214126E-1,1.083677053E0,2.288793474E-1
2.020068292E0,-2.560668588E-1,8.077748418E-1,2.043258101E-1
2.030118292E0,-2.164314836E-1,6.046052575E-1,2.082564533E-1
2.040169292E0,-1.736339629E-1,5.725746155E-1,2.550745606E-1
2.050219292E0,-1.684283167E-1,7.000600696E-1,3.200643957E-1
2.060269292E0,-1.760651916E-1,9.115358591E-1,3.906142116E-1
2.070319292E0,-1.766533256E-1,1.090460777E0,4.711654484E-1
2.080369292E0,-1.539376378E-1,1.164607406E0,5.237293243E-1
2.090419292E0,-1.135713533E-1,1.156589150E0,5.609890223E-1
2.100469292E0,-7.067529112E-2,1.140624523E0,5.943240523E-1
2.110519292E0,-6.009040400E-2,1.166882038E0,6.195092201E-1
2.120569292E0,-7.361792773E-2,1.238615632E0,6.117697954E-1
2.130619292E0,-9.005890042E-2,1.289150596E0,6.217820048E-1
2.140670292E0,-8.335998654E-2,1.328534961E0,6.547495127E-1
2.150720292E0,-8.234679699E-2,1.356788278E0,6.864263415E-1
2.160770292E0,-1.061852872E-1,1.370583534E0,7.020740509E-1
2.170820292E0,-1.509054154E-1,1.374547362E0,6.983181238E-1
2.180870292E0,-1.924629807E-1,1.373095393E0,6.902247667E-1
2.190920292E0,-2.246993035E-1,1.353751659E0,6.979675889E-1
2.200970292E0,-2.007244676E-1,1.348008037E0,7.205628753E-1
2.211020292E0,-1.332543492E-1,1.366003275E0,7.050135136E-1
2.221070292E0,-5.677661672E-2,1.388887525E0,6.526589394E-1
2.231120292E0,-1.025317796E-2,1.405949354E0,5.766921043E-1
2.241170292E0,-9.916020557E-3,1.401582956E0,4.918555319E-1
2.251221292E0,-7.023125142E-2,1.378435254E0,4.093782306E-1
2.261271292E0,-1.683887094E-1,1.357714534E0,3.596892357E-1
2.271321292E0,-2.713937163E-1,1.353662848E0,3.392939568E-1
2.281371292E0,-3.535421193E-1,1.376025915E0,3.521711528E-1
2.291421292E0,-4.014392197E-1,1.399478078E0,3.738085926E-1
2.301471292E0,-4.245921969E-1,1.429971337E0,3.912933171E-1
2.311521250E0,-4.264465272E-1,1.472731590E0,3.989832103E-1
2.321571250E0,-4.086222649E-1,1.505845070E0,4.009345174E-1
2.331621250E0,-3.788301647E-1,1.497529268E0,3.906396627E-1
2.341671250E0,-3.477944732E-1,1.435683846E0,3.618293107E-1
2.351721250E0,-3.322708309E-1,1.340434313E0,3.198339939E-1
2.361772250E0,-3.368051052E-1,1.249892950E0,2.846254110E-1
2.371822250E0,-3.581115603E-1,1.199057817E0,2.606281042E-1
2.381872250E0,-3.916569948E-1,1.197537184E0,2.589101195E-1
2.391922250E0,-4.137051702E-1,1.230057955E0,2.730397284E-1
2.401972250E0,-4.062517583E-1,1.281090498E0,2.979157865E-1
2.412022250E0,-3.962753117E-1,1.328371048E0,3.268878162E-1
2.422072250E0,-3.907923996E-1,1.377704859E0,3.365124762E-1
2.432122250E0,-3.977127373E-1,1.431073070E0,3.209703267E-1
2.442172250E0,-4.088724554E-1,1.479824901E0,2.929490805E-1
2.452222250E0,-4.120233655E-1,1.527418375E0,2.460960299E-1
2.462272250E0,-4.151163697E-1,1.567922115E0,1.826920211E-1
2.472323250E0,-3.929129839E-1,1.632608175E0,1.174775884E-1
2.482373250E0,-3.467444181E-1,1.709611893E0,5.232069269E-2
2.492423250E0,-2.903690040E-1,1.797928333E0,-2.307493985E-2
2.502473250E0,-2.204498351E-1,1.859330654E0,-1.043221280E-1
2.512523250E0,-1.402644366E-1,1.863564253E0,-1.952943504E-1
2.522573250E0,-5.347281694E-2,1.800408363E0,-2.833320796E-1
2.532623250E0,3.328326158E-3,1.676225424E0,-3.432213366E-1
2.542673250E0,9.769447148E-3,1.503082156E0,-3.875307441E-1
2.552723250E0,-3.713242337E-2,1.329856277E0,-4.467420280E-1
2.562773250E0,-6.306761503E-2,1.129280090E0,-4.902005494E-1
2.572824250E0,1.541894861E-2,9.087759256E-1,-5.378884077E-1
2.582874250E0,2.620958388E-1,7.286530137E-1,-6.228834987E-1
2.592924250E0,6.353289485E-1,6.120795608E-1,-7.585074902E-1
2.602974250E0,9.925075769E-1,5.946866870E-1,-8.885957003E-1
2.613024250E0,1.191138029E0,6.921219230E-1,-9.434020519E-1
2.623074250E0,1.196250439E0,8.895928860E-1,-8.675421476E-1
2.633124250E0,1.088512897E0,1.132333517E0,-6.622680426E-1
2.643174250E0,9.805526733E-1,1.343908310E0,-4.058002830E-1
2.653224250E0,9.257738590E-1,1.425424337E0,-1.747270823E-1
2.663274250E0,9.053170681E-1,1.383214831E0,-6.499195471E-3
2.673325250E0,8.801839352E-1,1.287508607E0,1.194203570E-1
2.683375250E0,8.249550462E-1,1.181956291E0,2.287055701E-1
2.693425250E0,7.225790024E-1,1.058790684E0,2.759102285E-1
2.703475250E0,5.832485557E-1,9.674890041E-1,1.993861347E-1
2.713525250E0,4.057068825E-1,8.417716026E-1,6.017941982E-2
2.723575250E0,2.218190879E-1,6.751834154E-1,-1.293649375E-1
2.733625250E0,6.482743472E-2,6.198872924E-1,-3.477654159E-1
2.743675250E0,-1.152619068E-2,6.611452699E-1,-5.408608913E-1
2.753725250E0,-1.914666779E-2,6.870394945E-1,-6.993134618E-1
2.763775250E0,-1.439904980E-2,6.369675398E-1,-8.056455255E-1
2.773825250E0,-4.125724547E-3,5.543027520E-1,-8.494353890E-1
2.783876250E0,5.006427690E-2,4.998118281E-1,-8.333714604E-1
2.793926250E0,1.336115748E-1,4.383430183E-1,-7.609170675E-1
2.803976250E0,2.118864059E-1,3.456759453E-1,-6.372635365E-1
2.814026250E0,2.645301819E-1,2.240522057E-1,-5.055400729E-1
2.824076250E0,2.762211859E-1,6.037697941E-2,-4.002956748E-1
2.834126250E0,2.231124490E-1,-1.212441623E-1,-3.424007297E-1
2.844176250E0,1.022137105E-1,-2.749551535E-1,-3.196871579E-1
2.854226250E0,-6.322642416E-2,-3.442060947E-1,-2.491243184E-1
2.864276250E0,-2.181174755E-1,-3.302481771E-1,-1.552513391E-1
2.874326250E0,-3.100904226E-1,-2.837222219E-1,-5.212168768E-2
2.884377250E0,-3.184692562E-1,-2.824276686E-1,7.616677135E-2
2.894427250E0,-3.744853139E-1,-3.012810647E-1,1.119647473E-1
2.904477250E0,-3.762901425E-1,-2.750444114E-1,1.654426306E-1
2.914527250E0,-3.100756109E-1,-2.679797411E-1,2.431258708E-1
2.924577250E0,-2.518828809E-1,-2.382224053E-1,2.939645350E-1
2.934627250E0,-2.164181322E-1,-2.736776173E-1,2.751673162E-1
2.944677250E0,-1.608326435E-1,-3.475507796E-1,2.424098998E-1
2.954727250E0,-1.179159060E-1,-3.984424472E-1,1.929898262E-1
2.964777250E0,-8.338642120E-2,-4.886719584E-1,1.481333971E-1
2.974827250E0,-4.516694322E-2,-5.865961909E-1,1.600115597E-1
2.984877250E0,-4.680235405E-3,-6.671594977E-1,1.979237795E-1
2.994928250E0,3.629159182E-2,-6.989052892E-1,2.458448559E-1
3.004978250E0,6.920745969E-2,-6.975702643E-1,2.886432111E-1
3.015028250E0,7.176193595E-2,-6.597601771E-1,3.025059700E-1
3.025078250E0,6.397245824E-2,-5.733826756E-1,3.076184392E-1
3.035128250E0,6.014110148E-2,-4.879710972E-1,2.865487337E-1
3.045178250E0,7.497517765E-2,-4.026127756E-1,2.422382534E-1
3.055228250E0,1.196563095E-1,-3.206185699E-1,1.771987230E-1
3.065278250E0,1.787126958E-1,-2.544534206E-1,1.020091549E-1
3.075328250E0,2.547513545E-1,-2.153787613E-1,1.898787171E-2
3.085378250E0,3.375074863E-1,-2.344967723E-1,-5.377208441E-2
3.095428250E0,4.161025286E-1,-2.966296077E-1,-8.846422285E-2
3.105479250E0,5.035114884E-1,-4.093673229E-1,-1.002617627E-1
3.115529250E0,5.831544399E-1,-5.261319280E-1,-9.393242002E-2
3.125579250E0,6.127524972E-1,-5.676932335E-1,-9.141306579E-2
3.135629250E0,6.572688222E-1,-6.104133129E-1,-1.148792282E-1
3.145679250E0,7.925086617E-1,-8.316293359E-1,-1.734610498E-1
3.155729250E0,9.511904716E-1,-1.181539774E0,-2.992325723E-1
3.165779250E0,8.613511324E-1,-1.307976723E0,-5.450313687E-1
3.175829250E0,5.393224359E-1,-7.764139771E-1,-7.953640819E-1
3.185879250E0,1.244399324E-2,-1.188829839E-1,-8.314301968E-1
3.195929250E0,-7.470663786E-1,1.575197875E-1,-7.840009332E-1
3.205980250E0,-1.209223151E0,1.826035678E-1,-4.663492143E-1
3.216030250E0,-1.338826418E0,1.860404611E-1,-8.310374804E-3
3.226080250E0,-1.247313023E0,1.958502233E-1,3.575959504E-1
3.236130250E0,-9.109240770E-1,1.056596339E-1,6.690812707E-1
3.246180250E0,-4.551210701E-1,-9.187527746E-2,9.362823367E-1
3.256230250E0,-8.545076102E-2,-3.800649345E-1,1.024966836E0
3.266280250E0,6.838620454E-2,-6.545270681E-1,9.305712581E-1
3.276330250E0,4.255278781E-2,-9.320498705E-1,7.698953748E-1
3.286380250E0,-4.327476770E-2,-1.183515310E0,5.150101185E-1
3.296430250E0,-1.085255370E-1,-1.427908778E0,2.103747129E-1
3.306481250E0,-1.232408285E-1,-1.642061830E0,-8.918057382E-2
3.316532167E0,-9.251528233E-2,-1.792405486E0,-2.829104662E-1
3.326582167E0,-2.328135073E-2,-1.831117511E0,-3.496242464E-1
3.336632167E0,9.084727615E-3,-1.734763145E0,-2.627275884E-1
3.346682167E0,-1.812771894E-2,-1.497736216E0,-3.439959884E-2
3.356732167E0,-8.513622731E-2,-1.204460144E0,2.262818664E-1
3.366782167E0,-1.842945069E-1,-8.822849393E-1,4.444877207E-1
3.376832167E0,-3.035485744E-1,-5.383183956E-1,5.785015821E-1
3.386882167E0,-4.221095741E-1,-2.150024325E-1,6.598462462E-1
3.396932167E0,-5.108063817E-1,6.679969281E-2,7.095986009E-1
3.406982167E0,-5.550558567E-1,2.731651068E-1,7.512406111E-1
3.417033167E0,-5.419999361E-1,3.765391111E-1,7.781063914E-1
3.427083167E0,-4.786997736E-1,3.722050786E-1,7.975804806E-1
3.437133167E0,-3.624007106E-1,2.722969651E-1,7.934093475E-1
3.447183167E0,-2.101120949E-1,7.282727957E-2,7.629987001E-1
3.457233167E0,-2.569290996E-2,-1.912632138E-1,6.919179559E-1
3.467283167E0,1.363508552E-1,-4.792579710E-1,5.860053897E-1
3.477333167E0,2.364806533E-1,-7.225935459E-1,4.596235156E-1
3.487383167E0,2.307434082E-1,-8.802362084E-1,3.359178305E-1
3.497433167E0,1.461721659E-1,-9.408317208E-1,2.544800043E-1
3.507483167E0,3.134064376E-2,-9.255558252E-1,1.997706890E-1
3.517533167E0,-8.408152312E-2,-8.824370503E-1,1.557015479E-1
3.527584167E0,-1.871258914E-1,-8.256744146E-1,1.180966496E-1
3.537634167E0,-2.558601797E-1,-7.606977820E-1,9.703556448E-2
3.547684167E0,-2.975857854E-1,-6.748811603E-1,6.876984239E-2
3.557734167E0,-3.248050809E-1,-5.424289107E-1,4.694347456E-2
3.567784167E0,-3.649503589E-1,-3.896015584E-1,3.693079203E-2
3.577834167E0,-4.214032888E-1,-2.492114156E-1,2.223537490E-2
3.587884167E0,-4.780231714E-1,-1.560545713E-1,7.002359256E-3
3.597934167E0,-5.097140670E-1,-1.153571308E-1,-1.750780456E-2
3.607984167E0,-5.007559657E-1,-1.211881191E-1,-4.490027949E-2
3.618034167E0,-4.551608860E-1,-1.697311103E-1,-6.532096863E-2
3.628084167E0,-3.887570798E-1,-2.291195989E-1,-9.110462666E-2
3.638135167E0,-3.187318146E-1,-2.588465512E-1,-1.144244373E-1
3.648185167E0,-2.502496839E-1,-2.570981681E-1,-1.197481006E-1
3.658235167E0,-1.794358045E-1,-2.239649445E-1,-9.682504088E-2
3.668285167E0,-9.706370533E-2,-1.698897332E-1,-7.798290998E-2
3.678335167E0,-1.681165956E-2,-1.182057485E-1,-7.135954499E-2
3.688385167E0,4.918706417E-2,-9.538991749E-2,-9.275112301E-2
3.698435167E0,1.032261997E-1,-1.274773479E-1,-1.620882601E-1
3.708485167E0,1.513378024E-1,-1.779205501E-1,-2.819550335E-1
3.718535167E0,1.756383479E-1,-2.224190384E-1,-4.052759111E-1
3.728585167E0,1.464415789E-1,-3.354241550E-1,-5.128646493E-1
3.738636167E0,7.274816930E-2,-6.143838167E-1,-6.443635821E-1
3.748686167E0,2.800759114E-2,-1.050780535E0,-8.165441751E-1
3.758736167E0,1.155571342E-1,-1.541145921E0,-9.671435356E-1
3.768786167E0,3.559806645E-1,-1.944387913E0,-1.100863814E0
3.778836167E0,6.745232344E-1,-2.156408310E0,-1.229402184E0
3.788886167E0,9.302194715E-1,-2.127970695E0,-1.294807553E0
3.798936167E0,1.048905134E0,-1.854364991E0,-1.239595771E0
3.808986167E0,1.088031769E0,-1.411313057E0,-1.031018019E0
3.819036167E0,1.095248699E0,-9.589787722E-1,-7.705722451E-1
3.829086167E0,1.093232512E0,-5.739837289E-1,-5.485588908E-1
3.839137167E0,1.105178833E0,-3.650046587E-1,-3.563851416E-1
3.849187167E0,1.210620642E0,-2.102808505E-1,-1.617421508E-1
3.859237167E0,1.201403618E0,-4.216046929E-1,-5.461290851E-2
3.869287167E0,1.199315667E0,-6.821981668E-1,4.278847948E-2
3.879337167E0,1.213762403E0,-9.347025752E-1,1.068600416E-1
