"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.331682300E-2,-1.343864016E-2,-5.971032009E-2,-1.878355257E-2
1.562463600E-2,-9.773556143E-3,-6.429167092E-2,-1.007897966E-2
1.793244800E-2,-9.620844387E-3,-7.024743408E-2,-3.970507067E-3
2.024020900E-2,-8.551862091E-3,-6.887302548E-2,2.137965523E-3
2.254802100E-2,-8.551862091E-3,-7.116370648E-2,9.468132630E-3
2.485583400E-2,-7.177455351E-3,-7.589777559E-2,1.435491070E-2
2.716364600E-2,-5.955760833E-3,-7.696675509E-2,1.801999472E-2
2.947145900E-2,-7.177455351E-3,-8.063183725E-2,2.168507688E-2
3.177927100E-2,-8.399149403E-3,-8.063183725E-2,2.168507688E-2
3.408703200E-2,-9.620844387E-3,-8.063183725E-2,2.290677279E-2
3.639484400E-2,-1.328592747E-2,-8.429691941E-2,2.168507688E-2
3.870265700E-2,-1.450762246E-2,-8.307522535E-2,2.168507688E-2
4.101046900E-2,-1.695101149E-2,-8.551861346E-2,2.046338283E-2
4.331828200E-2,-1.939439960E-2,-8.674030751E-2,2.046338283E-2
4.562604200E-2,-2.183778957E-2,-8.567132801E-2,2.046338283E-2
4.793385400E-2,-2.550287358E-2,-8.567132801E-2,1.908897609E-2
5.024166700E-2,-3.038965166E-2,-8.826743066E-2,1.786728203E-2
5.254947900E-2,-3.527642787E-2,-8.826743066E-2,1.786728203E-2
5.485729200E-2,-3.649812192E-2,-8.597674966E-2,1.664558798E-2
5.716510400E-2,-3.665083647E-2,-8.475505561E-2,1.542389300E-2
5.947286500E-2,-4.031591862E-2,-8.246438205E-2,1.404948719E-2
6.178067700E-2,-3.909422457E-2,-7.879929990E-2,1.282779220E-2
6.408849000E-2,-4.291202128E-2,-7.773031294E-2,1.160609815E-2
6.639630200E-2,-4.291202128E-2,-7.773031294E-2,1.038440317E-2
6.870411500E-2,-4.413371533E-2,-7.528692484E-2,9.162709117E-3
7.101192700E-2,-4.291202128E-2,-7.528692484E-2,7.941014133E-3
7.331968800E-2,-4.291202128E-2,-7.421794534E-2,5.497625098E-3
7.562750000E-2,-4.031591862E-2,-7.773031294E-2,3.054236295E-3
7.793531300E-2,-3.787253052E-2,-7.773031294E-2,3.054236295E-3
8.024312500E-2,-3.542914242E-2,-7.788302749E-2,-2.901524538E-3
8.255093800E-2,-3.298575059E-2,-7.177454978E-2,-6.566607859E-3
8.485869800E-2,-2.932066843E-2,-6.826218218E-2,-1.023169141E-2
8.716651100E-2,-2.565558441E-2,-6.581879407E-2,-1.511846948E-2
8.947432300E-2,-2.458660305E-2,-5.986303091E-2,-2.122694254E-2
9.178213600E-2,-2.092151903E-2,-5.741964281E-2,-2.611372061E-2
9.408994800E-2,-1.603474095E-2,-5.024218559E-2,-2.977880463E-2
9.639776100E-2,-1.114796288E-2,-4.657710344E-2,-3.344388679E-2
9.870552100E-2,-8.857285604E-3,-4.062134400E-2,-3.955236077E-2
1.010133340E-1,-5.192201585E-3,-3.695625812E-2,-3.955236077E-2
1.033211460E-1,9.162708884E-4,-3.451287001E-2,-4.199574888E-2
1.056289590E-1,9.162708884E-4,-3.222219273E-2,-4.443913698E-2
1.079367710E-1,4.428642802E-3,-2.611372061E-2,-4.321744293E-2
1.102445840E-1,9.315420873E-3,-2.351761982E-2,-4.321744293E-2
1.125523440E-1,9.315420873E-3,-2.000524849E-2,-4.321744293E-2
1.148601570E-1,1.038440317E-2,-1.634016447E-2,-4.321744293E-2
1.171679690E-1,1.053711493E-2,-1.756185852E-2,-4.199574888E-2
1.194757820E-1,1.282779220E-2,-1.496575773E-2,-3.710897267E-2
1.217835940E-1,1.404948719E-2,-1.374406368E-2,-3.344388679E-2
1.240913540E-1,1.267508045E-2,-1.130067464E-2,-2.855710872E-2
1.263991670E-1,1.267508045E-2,-1.236965694E-2,-2.244863659E-2
1.287069790E-1,1.267508045E-2,-1.343864016E-2,-1.756185852E-2
1.310147920E-1,1.267508045E-2,-1.572931744E-2,-1.023169141E-2
1.333226040E-1,1.160609815E-2,-1.924168877E-2,-2.901524538E-3
1.356304170E-1,1.038440317E-2,-2.168507688E-2,1.985253533E-3
1.379381770E-1,9.162709117E-3,-2.519745007E-2,9.315420873E-3
1.402459900E-1,7.941014133E-3,-3.115320951E-2,1.175880991E-2
1.425538020E-1,6.872031838E-3,-3.588727489E-2,1.786728203E-2
1.448616150E-1,6.872031838E-3,-4.062134400E-2,2.397575416E-2
1.471694270E-1,5.650337320E-3,-4.291202128E-2,2.764083818E-2
1.494772400E-1,5.803049076E-3,-4.779879749E-2,2.901524492E-2
1.517850000E-1,4.581354558E-3,-5.375456065E-2,3.145863488E-2
1.540928130E-1,4.734066315E-3,-6.093201414E-2,3.268032894E-2
1.564006250E-1,4.886778072E-3,-6.459710002E-2,3.023693897E-2
1.587084380E-1,4.886778072E-3,-7.055285573E-2,2.901524492E-2
1.610162500E-1,7.482878864E-3,-7.421794534E-2,2.672456764E-2
1.633240110E-1,7.635590620E-3,-7.666133344E-2,2.305948362E-2
1.656318230E-1,6.413896102E-3,-7.910472155E-2,1.939439960E-2
1.679396360E-1,7.635590620E-3,-7.559234649E-2,1.695101149E-2
1.702474480E-1,6.413896102E-3,-7.452336699E-2,1.328592747E-2
1.725552610E-1,5.039489828E-3,-6.856760383E-2,9.620844387E-3
1.748630210E-1,7.330167107E-3,-6.368082762E-2,7.177455351E-3
1.771708340E-1,7.330167107E-3,-5.772506446E-2,3.359660041E-3
1.794786460E-1,5.955760833E-3,-5.054761097E-2,3.359660041E-3
1.817864590E-1,4.581354558E-3,-4.459185153E-2,4.581354558E-3
1.840942710E-1,1.985253533E-3,-3.619270027E-2,4.428642802E-3
1.864020840E-1,-1.832541777E-3,-3.023693897E-2,3.206948051E-3
1.887098960E-1,-3.206948051E-3,-2.657185495E-2,4.275931045E-3
1.910176570E-1,-4.428642802E-3,-2.061609551E-2,4.275931045E-3
1.933254690E-1,-7.024743594E-3,-1.588202827E-2,5.497625098E-3
1.956332820E-1,-1.084253844E-2,-8.704573847E-3,6.566607859E-3
1.979410940E-1,-1.466033421E-2,-8.704573847E-3,9.009997360E-3
2.002489070E-1,-1.710372418E-2,-7.482878864E-3,9.009997360E-3
2.025566670E-1,-1.832541823E-2,-6.261184346E-3,1.145338640E-2
2.048644790E-1,-2.000524849E-2,-6.872031838E-3,1.527118124E-2
2.071722920E-1,-1.908897609E-2,-6.413896102E-3,1.725643501E-2
2.094801040E-1,-2.153236605E-2,-9.009997360E-3,1.725643501E-2
2.117879170E-1,-2.275406010E-2,-1.130067464E-2,1.847812906E-2
2.140957290E-1,-2.382304333E-2,-1.496575773E-2,1.725643501E-2
2.164034900E-1,-2.382304333E-2,-1.374406368E-2,1.603474095E-2
2.187113020E-1,-2.504473738E-2,-1.740914769E-2,1.481304597E-2
2.210191150E-1,-2.626643144E-2,-1.863084175E-2,1.359135192E-2
2.233269270E-1,-2.977880463E-2,-2.367033064E-2,9.926267900E-3
2.256347400E-1,-3.222219273E-2,-2.733541466E-2,8.704573847E-3
2.279425520E-1,-3.466558084E-2,-2.977880463E-2,9.926267900E-3
2.302503130E-1,-3.695625812E-2,-3.588727489E-2,5.039489828E-3
2.325581250E-1,-3.924693540E-2,-4.306473210E-2,5.039489828E-3
2.348659380E-1,-4.031591862E-2,-4.917320609E-2,5.192201585E-3
2.371737500E-1,-4.275930673E-2,-5.512896553E-2,6.413896102E-3
2.394815630E-1,-4.382828996E-2,-6.001574174E-2,6.413896102E-3
2.417893230E-1,-4.627167806E-2,-6.490252167E-2,5.192201585E-3
2.440971360E-1,-4.749337584E-2,-6.734590977E-2,7.635590620E-3
2.464049480E-1,-4.856235534E-2,-7.085828483E-2,8.857285604E-3
2.487127610E-1,-4.856235534E-2,-7.559234649E-2,1.130067464E-2
2.510205730E-1,-4.840964451E-2,-7.803573459E-2,1.374406368E-2
2.533283340E-1,-5.207473040E-2,-8.047912270E-2,1.618745178E-2
2.556361460E-1,-5.207473040E-2,-8.154810965E-2,1.863084175E-2
2.579439590E-1,-5.207473040E-2,-8.872556686E-2,2.229592577E-2
2.602517710E-1,-5.070032179E-2,-9.239064902E-2,2.489202656E-2
2.625595840E-1,-5.192201585E-2,-9.712471068E-2,2.611372061E-2
2.648673960E-1,-5.054761097E-2,-1.043021679E-1,2.733541466E-2
2.671751570E-1,-5.039490014E-2,-1.139230132E-1,2.611372061E-2
2.694829690E-1,-5.008947477E-2,-1.224748790E-1,2.504473738E-2
2.717907820E-1,-4.749337584E-2,-1.296523362E-1,2.137965336E-2
2.740985940E-1,-4.367557913E-2,-1.345391124E-1,1.664558798E-2
2.764064070E-1,-4.474456236E-2,-1.429382563E-1,1.298050396E-2
2.787142190E-1,-4.337015375E-2,-1.490467340E-1,5.650337320E-3
2.810219790E-1,-4.077405483E-2,-1.527118087E-1,9.162708884E-4
2.833297920E-1,-3.817795217E-2,-1.588202864E-1,-3.970507067E-3
2.856376040E-1,-3.817795217E-2,-1.600419879E-1,-1.007897966E-2
2.879454170E-1,-3.558185324E-2,-1.637070626E-1,-1.359135192E-2
2.902532290E-1,-3.313846514E-2,-1.661504507E-1,-1.603474095E-2
2.925609900E-1,-2.932066843E-2,-1.684411317E-1,-1.847812906E-2
2.948688020E-1,-2.565558441E-2,-1.707318127E-1,-1.588202827E-2
2.971766150E-1,-2.794626169E-2,-1.745496094E-1,-1.832541823E-2
2.994844270E-1,-2.535016090E-2,-1.792836636E-1,-1.710372418E-2
3.017922400E-1,-2.290677279E-2,-1.803526580E-1,-1.466033421E-2
3.041000520E-1,-2.290677279E-2,-1.852394342E-1,-1.466033421E-2
3.064078130E-1,-2.397575416E-2,-1.875301152E-1,-1.466033421E-2
3.087156250E-1,-2.275406010E-2,-1.887518018E-1,-1.343864016E-2
3.110234380E-1,-2.153236605E-2,-1.898207814E-1,-8.551862091E-3
3.133312500E-1,-2.275406010E-2,-1.934858710E-1,-7.177455351E-3
3.156390630E-1,-2.275406010E-2,-1.910424829E-1,-7.330167107E-3
3.179468750E-1,-2.153236605E-2,-1.922641695E-1,-4.734066315E-3
3.202546360E-1,-2.397575416E-2,-1.922641695E-1,-7.330167107E-3
3.225624480E-1,-2.641914412E-2,-1.911951900E-1,-7.330167107E-3
3.248702610E-1,-2.886253223E-2,-1.924168915E-1,-6.108472589E-3
3.271780730E-1,-3.390202299E-2,-1.899735034E-1,-7.330167107E-3
3.294858340E-1,-3.756710514E-2,-1.913478971E-1,-9.773556143E-3
3.317936460E-1,-4.245388508E-2,-1.902789176E-1,-1.114796288E-2
3.341014590E-1,-4.734066129E-2,-1.951656938E-1,-1.236965694E-2
3.364092710E-1,-5.222744122E-2,-1.963873953E-1,-1.359135192E-2
3.387170840E-1,-5.833591148E-2,-2.002051920E-1,-1.603474095E-2
3.410248960E-1,-6.184828654E-2,-2.038702667E-1,-1.603474095E-2
3.433326570E-1,-6.673506647E-2,-2.063136548E-1,-1.725643501E-2
3.456404690E-1,-7.162184268E-2,-2.089097649E-1,-1.985253580E-2
3.479482820E-1,-7.635590434E-2,-2.174616307E-1,-1.969982497E-2
3.502560940E-1,-7.879929990E-2,-2.199050188E-1,-1.985253580E-2
3.525639070E-1,-8.246438205E-2,-2.247917950E-1,-2.107422985E-2
3.548716670E-1,-8.612946421E-2,-2.284568697E-1,-1.985253580E-2
3.571794790E-1,-9.208522737E-2,-2.380777150E-1,-2.107422985E-2
3.594872920E-1,-9.544488788E-2,-2.478512824E-1,-2.336490713E-2
3.617951040E-1,-1.014006436E-1,-2.611372173E-1,-2.214321308E-2
3.641029170E-1,-1.049130186E-1,-2.721324563E-1,-2.336490713E-2
3.664107290E-1,-1.094943732E-1,-2.866400778E-1,-2.702999115E-2
3.687184900E-1,-1.142284349E-1,-2.987042964E-1,-2.565558441E-2
3.710263020E-1,-1.188097894E-1,-3.132119179E-1,-2.565558441E-2
3.733341150E-1,-1.223221645E-1,-3.277195692E-1,-2.443389036E-2
3.756419270E-1,-1.232384369E-1,-3.422271907E-1,-2.550287358E-2
3.779497400E-1,-1.253764033E-1,-3.590254784E-1,-2.183778957E-2
3.802575520E-1,-1.288887709E-1,-3.698680103E-1,-2.046338283E-2
3.825653130E-1,-1.298050433E-1,-3.880407214E-1,-2.168507688E-2
3.848731250E-1,-1.307213157E-1,-4.013266563E-1,-2.397575416E-2
3.871809380E-1,-1.328592747E-1,-4.158342779E-1,-2.641914412E-2
3.894887500E-1,-1.363716573E-1,-4.278984964E-1,-2.993151546E-2
3.917965630E-1,-1.385096163E-1,-4.425588250E-1,-3.726168349E-2
3.941043230E-1,-1.420219839E-1,-4.595098495E-1,-4.443913698E-2
3.964121360E-1,-1.478250325E-1,-4.753918648E-1,-5.421269313E-2
3.987199480E-1,-1.548497826E-1,-4.902049303E-1,-6.398624927E-2
4.010277610E-1,-1.582094431E-1,-5.036435723E-1,-7.605048269E-2
4.033355730E-1,-1.615691036E-1,-5.160132051E-1,-8.826743066E-2
4.056433340E-1,-1.673721522E-1,-5.306735635E-1,-9.666658193E-2
4.079511460E-1,-1.721062213E-1,-5.428904891E-1,-1.088835225E-1
4.102589590E-1,-1.791309565E-1,-5.540384650E-1,-1.174353883E-1
4.125667710E-1,-1.838650256E-1,-5.650337338E-1,-1.259872466E-1
4.148745840E-1,-1.873773932E-1,-5.712949038E-1,-1.356080920E-1
4.171823960E-1,-1.768402755E-1,-5.410579443E-1,-1.418692768E-1
4.194901570E-1,-1.484358907E-1,-4.769189954E-1,-1.456870735E-1
4.217979690E-1,-1.172826737E-1,-4.318690002E-1,-1.481304616E-1
4.241057820E-1,-9.177979827E-2,-4.123218954E-1,-1.540862173E-1
4.264135940E-1,-6.581879407E-2,-4.181249440E-1,-1.598892659E-1
4.287214070E-1,-4.077405483E-2,-4.381301999E-1,-1.644706279E-1
4.310292190E-1,-1.664558798E-2,-4.715740979E-1,-1.664558798E-1
4.333369790E-1,3.817795310E-3,-5.108210444E-1,-1.672194302E-1
4.356447920E-1,2.809897438E-2,-5.561764240E-1,-1.630962193E-1
4.379526040E-1,4.993676394E-2,-6.027535200E-1,-1.601946950E-1
4.402604170E-1,7.040014863E-2,-6.468872428E-1,-1.572931707E-1
4.425682290E-1,8.612946421E-2,-6.849125028E-1,-1.508792788E-1
4.448759900E-1,1.076618284E-1,-7.182036638E-1,-1.443126649E-1
4.471838020E-1,1.227803007E-1,-7.383615971E-1,-1.368297935E-1
4.494916150E-1,1.365243644E-1,-7.499676943E-1,-1.317902952E-1
4.517994270E-1,1.513374150E-1,-7.543963790E-1,-1.206423342E-1
4.541072400E-1,1.673721522E-1,-7.563816309E-1,-1.131594554E-1
4.564150520E-1,1.769929975E-1,-7.525638342E-1,-1.020114943E-1
4.587228130E-1,1.879882365E-1,-7.461498976E-1,-9.468132257E-2
4.610306250E-1,1.988307834E-1,-7.374453545E-1,-8.612946421E-2
4.633384380E-1,2.035648525E-1,-7.311841846E-1,-7.757759839E-2
4.656462500E-1,2.084516287E-1,-7.287407517E-1,-7.513421029E-2
4.679540630E-1,2.084516287E-1,-7.285880446E-1,-6.902574003E-2
4.702618230E-1,2.084516287E-1,-7.296570539E-1,-6.536065787E-2
4.725696360E-1,2.035648525E-1,-7.357655168E-1,-6.291726977E-2
4.748774480E-1,1.963873953E-1,-7.467607856E-1,-6.047387794E-2
4.771852610E-1,1.879882365E-1,-7.577560544E-1,-6.291726977E-2
4.794930730E-1,1.783674061E-1,-7.722636461E-1,-6.291726977E-2
4.818008860E-1,1.638597846E-1,-7.858549953E-1,-6.536065787E-2
4.841086460E-1,1.482831687E-1,-8.054021001E-1,-7.024743408E-2
4.864164590E-1,1.314848661E-1,-8.226585388E-1,-7.391251624E-2
4.887242710E-1,1.120904684E-1,-8.386932611E-1,-8.017370105E-2
4.910320840E-1,9.025268257E-2,-8.594620824E-1,-8.261708915E-2
4.933398960E-1,6.704048812E-2,-8.756495714E-1,-8.643488586E-2
4.956476570E-1,3.909422457E-2,-8.916842937E-1,-8.292251825E-2
4.979554690E-1,1.084253844E-2,-9.051229358E-1,-7.330167294E-2
5.002632820E-1,-1.725643501E-2,-9.162709117E-1,-5.879404768E-2
5.025710940E-1,-4.902049154E-2,-9.333745837E-1,-4.443913698E-2
5.048789070E-1,-8.078455180E-2,-9.565867782E-1,-2.993151546E-2
5.071866670E-1,-1.099525094E-1,-9.784246087E-1,-1.786728203E-2
5.094944790E-1,-1.452289373E-1,-1.003011227E0,-8.246437646E-3
5.118022920E-1,-1.780619770E-1,-1.025001645E0,-1.068982761E-3
5.141101040E-1,-2.110477239E-1,-1.044701576E0,7.330167107E-3
5.164179170E-1,-2.440334857E-1,-1.062110662E0,1.084253844E-2
5.187256770E-1,-2.756448388E-1,-1.079519868E0,9.315420873E-3
5.210334900E-1,-3.060344756E-1,-1.096928954E0,4.275931045E-3
5.233413020E-1,-3.339807391E-1,-1.117850542E0,-1.832541777E-3
5.256491150E-1,-3.582619131E-1,-1.132816195E0,-1.053711493E-2
5.279569270E-1,-3.814741075E-1,-1.144269586E0,-2.535016090E-2
5.302647400E-1,-4.020902216E-1,-1.158166409E0,-3.756710514E-2
5.325725000E-1,-4.202629030E-1,-1.164733052E0,-5.360184610E-2
5.348803130E-1,-4.361449480E-1,-1.172368646E0,-6.826218218E-2
5.371881250E-1,-4.530959427E-1,-1.176491857E0,-8.307522535E-2
5.394959380E-1,-4.642439187E-1,-1.175728321E0,-1.001789495E-1
5.418037500E-1,-4.752391577E-1,-1.170230627E0,-1.162136942E-1
5.441115110E-1,-4.851654470E-1,-1.164580345E0,-1.322484314E-1
5.464193230E-1,-4.950917065E-1,-1.155417562E0,-1.470614821E-1
5.487271360E-1,-5.001311898E-1,-1.146102190E0,-1.617218107E-1
5.510349480E-1,-5.063923597E-1,-1.135565042E0,-1.777565479E-1
5.533427610E-1,-5.089884996E-1,-1.122584581E0,-1.924168915E-1
5.556505730E-1,-5.141806602E-1,-1.112047434E0,-2.060082406E-1
5.579583340E-1,-5.167768002E-1,-1.097845197E0,-2.183778882E-1
5.602661460E-1,-5.193728805E-1,-1.083643079E0,-2.305948436E-1
5.625739590E-1,-5.209000111E-1,-1.064706802E0,-2.454078794E-1
5.648817710E-1,-5.250232220E-1,-1.042105436E0,-2.577775419E-1
5.671895840E-1,-5.315898061E-1,-1.014770031E0,-2.701472044E-1
5.694973440E-1,-5.357130170E-1,-9.909469485E-1,-2.800734639E-1
5.718051570E-1,-5.373928547E-1,-9.681929350E-1,-2.863346636E-1
5.741129690E-1,-5.427377820E-1,-9.478822351E-1,-2.913741469E-1
5.764207820E-1,-5.454866290E-1,-9.323056340E-1,-2.915268540E-1
5.787285940E-1,-5.519005060E-1,-9.155073166E-1,-2.892361879E-1
5.810363540E-1,-5.570927262E-1,-9.034430981E-1,-2.820587158E-1
5.833441670E-1,-5.647283196E-1,-8.926005363E-1,-2.724378705E-1
5.856519790E-1,-5.699204803E-1,-8.875610828E-1,-2.591519356E-1
5.879597920E-1,-5.737382770E-1,-8.837432861E-1,-2.420482337E-1
5.902676040E-1,-5.836645365E-1,-8.861866593E-1,-2.263189107E-1
5.925754170E-1,-5.885513425E-1,-8.907679915E-1,-2.079934925E-1
5.948831770E-1,-5.984776020E-1,-8.953493834E-1,-1.861557066E-1
5.971909900E-1,-6.070294380E-1,-9.060391784E-1,-1.653869003E-1
5.994988020E-1,-6.168029904E-1,-9.177979827E-1,-1.397313178E-1
6.018066150E-1,-6.277982593E-1,-9.307785034E-1,-1.154501289E-1
6.041144270E-1,-6.410841942E-1,-9.474241138E-1,-8.857285231E-2
6.064221880E-1,-6.533011198E-1,-9.617789984E-1,-6.780404598E-2
6.087300000E-1,-6.704048514E-1,-9.772028923E-1,-4.352286831E-2
6.110378130E-1,-6.875085831E-1,-9.904888272E-1,-2.290677279E-2
6.133456250E-1,-7.069029808E-1,-1.007439852E0,-8.246437646E-3
6.156534380E-1,-7.311841846E-1,-1.026834249E0,7.482878864E-3
6.179611980E-1,-7.542436719E-1,-1.052337170E0,1.603474095E-2
6.202690110E-1,-7.783721089E-1,-1.079061627E0,2.199050039E-2
6.225768230E-1,-8.060129285E-1,-1.112047434E0,2.565558441E-2
6.248846360E-1,-8.350282311E-1,-1.144880533E0,2.687728032E-2
6.271924480E-1,-8.699992299E-1,-1.185196400E0,2.428117767E-2
6.295002090E-1,-9.035958052E-1,-1.225664973E0,1.206423342E-2
6.318080210E-1,-9.420791864E-1,-1.269951463E0,-3.817795310E-3
6.341158340E-1,-9.793408513E-1,-1.312863469E0,-1.863084175E-2
6.364236460E-1,-1.020420313E0,-1.352415800E0,-4.062134400E-2
6.387314590E-1,-1.060125470E0,-1.394411564E0,-6.276455522E-2
6.410392710E-1,-1.102273822E0,-1.435032964E0,-8.475505561E-2
6.433470320E-1,-1.147018433E0,-1.469851255E0,-1.068982705E-1
6.456548440E-1,-1.189472318E0,-1.501004457E0,-1.253764033E-1
6.479626570E-1,-1.229482770E0,-1.533226609E0,-1.487413049E-1
6.502704690E-1,-1.269340634E0,-1.561936498E0,-1.708845198E-1
6.525782820E-1,-1.306907654E0,-1.586981177E0,-1.930277348E-1
6.548860420E-1,-1.338366389E0,-1.610651493E0,-2.139492482E-1
6.571938540E-1,-1.368755937E0,-1.632031202E0,-2.322746664E-1
6.595016670E-1,-1.391662717E0,-1.651883721E0,-2.531961799E-1
6.618094790E-1,-1.410904408E0,-1.668223858E0,-2.739650011E-1
6.641172920E-1,-1.421594262E0,-1.683189631E0,-2.910687327E-1
6.664251040E-1,-1.429993391E0,-1.688381791E0,-3.069507480E-1
6.687200000E-1,-1.433658481E0,-1.689908981E0,-3.228327632E-1
