"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.979516974E1,2.114790678E-2,1.005161476E1,1.018153548E0
3.979767276E1,4.031169415E-2,1.005880070E1,1.034922004E0
3.980017573E1,1.984059811E-3,1.002047348E1,1.001385212E0
3.980267875E1,1.875245571E-2,1.003005505E1,9.630576372E-1
3.980518172E1,-1.717972755E-2,9.994122505E0,9.462891817E-1
3.980768474E1,-5.202353001E-3,9.958190918E0,9.175434113E-1
3.981019141E1,-5.071651936E-2,9.958190918E0,8.528655767E-1
3.981269448E1,-3.873902559E-2,9.965377808E0,8.049559593E-1
3.981519745E1,-5.550742149E-2,9.943818092E0,7.330917120E-1
3.981770047E1,1.156598330E-2,9.970169067E0,7.354871035E-1
3.982020344E1,-1.478427649E-2,9.936632156E0,7.043459415E-1
3.982270646E1,-5.071651936E-2,9.984540939E0,6.348770857E-1
3.982520943E1,-3.155261278E-2,9.958190918E0,6.252951622E-1
3.982771245E1,-1.478427649E-2,9.943818092E0,5.198940039E-1
3.983021542E1,-4.113453627E-2,9.951004982E0,5.031257868E-1
3.983271844E1,-1.058124900E-1,9.917468071E0,4.887528718E-1
3.983522146E1,-7.946217060E-2,9.955796242E0,5.198940039E-1
3.983772443E1,-5.550742149E-2,9.984540939E0,5.198940039E-1
3.984021297E1,-7.467126846E-2,9.979749680E0,5.438488722E-1
3.984271604E1,-8.185768127E-2,1.002526474E1,5.558263063E-1
3.984521896E1,-4.592549801E-2,9.991727829E0,6.109222174E-1
3.984772203E1,-6.508928537E-2,1.002286911E1,6.492499113E-1
3.985022500E1,-8.185768127E-2,1.006119728E1,6.947640181E-1
3.985272802E1,-5.790287256E-2,1.007077885E1,7.522554398E-1
3.985523099E1,-7.946217060E-2,1.008994198E1,8.121423721E-1
3.985773396E1,-5.071651936E-2,1.012108421E1,9.127525091E-1
3.986023703E1,-8.904409409E-2,1.012587452E1,9.798259735E-1
3.986274000E1,-9.143960476E-2,1.011629295E1,1.034922004E0
3.986524302E1,-1.034169793E-1,1.010431480E1,1.099599838E0
3.986774604E1,-8.664864302E-2,1.013306046E1,1.118763685E0
3.987024953E1,-9.383505583E-2,1.013306046E1,1.214582801E0
3.987275260E1,-1.297672391E-1,1.013545704E1,1.293633580E0
3.987525552E1,-1.321627498E-1,1.014982891E1,1.324774861E0
3.987775859E1,-1.321627498E-1,1.012347889E1,1.300820112E0
3.988026156E1,-1.728858948E-1,1.008515072E1,1.305611014E0
3.988276458E1,-1.345582008E-1,1.011389732E1,1.334356666E0
3.988526760E1,-1.656994224E-1,1.014743423E1,1.308006525E0
3.988777057E1,-1.297672391E-1,1.011389732E1,1.267283320E0
3.989027354E1,-9.623056650E-2,1.015941048E1,1.240933061E0
3.989277656E1,-1.297672391E-1,1.011389732E1,1.149904847E0
3.989527953E1,-7.227575779E-2,1.011629295E1,1.075645089E0
3.989778260E1,-6.988030672E-2,1.014503765E1,1.020549059E0
3.990029838E1,-4.113453627E-2,1.009473324E1,9.870123863E-1
3.990280146E1,-2.197074890E-2,1.009712887E1,9.247299433E-1
3.990530438E1,-1.238882542E-2,1.014264297E1,8.840067387E-1
3.990780745E1,-4.114508629E-4,1.014503765E1,7.977695465E-1
3.991031042E1,1.396143436E-2,1.017617989E1,7.187187672E-1
3.991281344E1,4.749810696E-2,1.011389732E1,6.348770857E-1
3.991531641E1,9.540778399E-2,1.007557011E1,5.869674683E-1
3.991781938E1,1.193625331E-1,1.001807785E1,5.294760466E-1
3.992032240E1,1.121760607E-1,9.974959373E0,4.887528718E-1
3.992282542E1,1.217579842E-1,9.986936569E0,4.719844759E-1
3.992532844E1,1.409218311E-1,9.965377808E0,4.935438335E-1
3.992783146E1,1.265489459E-1,9.907885551E0,4.480297267E-1
3.993035922E1,9.540778399E-2,9.869558334E0,4.408433139E-1
3.993286224E1,1.241534352E-1,9.912676811E0,4.719844759E-1
3.993536521E1,1.552947164E-1,9.934235573E0,5.127075911E-1
3.993786828E1,1.265489459E-1,9.903095245E0,6.037358046E-1
3.994037125E1,1.481082439E-1,9.900699615E0,6.109222174E-1
3.994287422E1,1.481082439E-1,9.948609352E0,6.708092690E-1
3.994537724E1,1.385263205E-1,9.931840897E0,6.947640181E-1
3.994788021E1,1.121760607E-1,9.910282135E0,8.217242956E-1
3.995038323E1,1.433173418E-1,9.924654007E0,8.384927511E-1
3.995288620E1,1.552947164E-1,9.927049637E0,8.864022493E-1
3.995538922E1,1.409218311E-1,9.929445267E0,8.576564789E-1
3.995789224E1,9.780317545E-2,9.900699615E0,8.816113472E-1
3.996037000E1,1.025941372E-1,9.895909309E0,8.959841728E-1
3.996287302E1,7.624387741E-2,9.876745224E0,9.079616070E-1
3.996537604E1,5.947560072E-2,9.838417053E0,9.295208454E-1
3.996787901E1,1.001986861E-1,9.840812683E0,9.271253347E-1
3.997038203E1,6.905746460E-2,9.826439857E0,8.816113472E-1
3.997288500E1,6.666201353E-2,9.814461708E0,9.343118668E-1
3.997538802E1,3.791624308E-2,9.816858292E0,9.391028881E-1
3.997789104E1,4.510271549E-2,9.807275772E0,8.983795643E-1
3.998039401E1,1.875245571E-2,9.814461708E0,9.055660963E-1
3.998289703E1,3.312528133E-2,9.831231117E0,8.816113472E-1
3.998540000E1,2.593886852E-2,9.838417053E0,8.552610874E-1
3.998790302E1,2.833431959E-2,9.840812683E0,8.504700661E-1
3.999044391E1,2.833431959E-2,9.836022377E0,8.600519896E-1
3.999294688E1,-7.597863674E-3,9.895909309E0,8.360972404E-1
3.999544984E1,-1.957523823E-2,9.929445267E0,8.504700661E-1
3.999795286E1,-1.238882542E-2,1.001089191E1,8.145378828E-1
4.000045588E1,-4.592549801E-2,9.982146263E0,7.786056995E-1
4.000295891E1,-4.114508629E-4,1.001568317E1,8.073514700E-1
4.000546188E1,9.170532227E-3,1.007317352E1,8.025605679E-1
4.000796490E1,-4.592549801E-2,1.003245068E1,7.953741550E-1
4.001046792E1,-6.748479605E-2,1.008994198E1,7.738147974E-1
4.001297088E1,-4.113453627E-2,1.011868763E1,8.456790447E-1
4.001547391E1,-9.993314743E-3,1.012827015E1,8.360972404E-1
4.001797693E1,-4.113453627E-2,1.016420174E1,8.456790447E-1
4.002046901E1,-8.664864302E-2,1.013785172E1,8.600519896E-1
4.002297203E1,-3.634363413E-2,1.016180706E1,8.049559593E-1
4.002547505E1,-9.993314743E-3,1.014743423E1,8.768203259E-1
4.002797807E1,-5.071651936E-2,1.016659832E1,7.857922316E-1
4.003048104E1,-2.915716171E-2,1.011150169E1,8.097469807E-1
4.003298406E1,-2.676165104E-2,1.005880070E1,8.049559593E-1
