"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.255477905E0,2.680679321E0,8.479492188E0
5.004883000E-3,-2.231536865E0,2.637573242E0,8.693771362E0
9.948731000E-3,-2.147735596E0,2.643569946E0,8.852996826E0
1.489257800E-2,-2.026840210E0,2.677078247E0,8.910446167E0
1.980590800E-2,-1.917892456E0,2.722579956E0,8.983474731E0
2.474975600E-2,-1.757492065E0,2.752502441E0,8.972702026E0
2.966308600E-2,-1.518066406E0,2.738128662E0,8.903274536E0
3.457641600E-2,-1.261886597E0,2.620819092E0,8.789550781E0
3.952026400E-2,-1.039230347E0,2.622024536E0,8.522598267E0
4.443359400E-2,-8.237457275E-1,2.544204712E0,8.056915283E0
4.934692400E-2,-6.405944824E-1,2.459213257E0,7.544555664E0
5.426025400E-2,-4.670104980E-1,2.256896973E0,6.965164185E0
5.920410200E-2,-3.508911133E-1,2.024658203E0,6.465972900E0
6.411743200E-2,-1.820983887E-1,1.853485107E0,6.189437866E0
6.903076200E-2,-1.557617188E-1,1.547027588E0,5.866226196E0
7.397461000E-2,-4.382781982E-1,1.270492554E0,5.636383057E0
7.888794000E-2,-9.015655518E-1,1.002334595E0,5.471176147E0
8.380127000E-2,-1.446243286E0,8.060150146E-1,5.644760132E0
8.874511700E-2,-2.175277710E0,5.223083496E-1,6.078109741E0
9.365844800E-2,-2.453002930E0,4.420928955E-1,6.650329590E0
9.857177800E-2,-2.499694824E0,5.127258301E-1,7.671447754E0
1.035156250E-1,-2.213577271E0,2.433776855E-1,8.624343872E0
1.084289550E-1,-1.492935181E0,-6.544494629E-1,9.282745361E0
1.133422850E-1,-1.934661865E0,-7.537994385E-1,9.979461670E0
1.182861330E-1,-2.498489380E0,-7.609863281E-1,1.056843567E1
1.231994630E-1,-2.925857544E0,-4.736785889E-1,1.077912903E1
1.281127930E-1,-2.721160889E0,-5.709838867E-2,1.141358948E1
1.330261230E-1,-2.419479370E0,3.355560303E-1,1.191398621E1
1.379394530E-1,-2.092681885E0,5.785675049E-1,1.195468140E1
1.428833010E-1,-1.773056030E0,6.779327393E-1,1.196903992E1
1.477966310E-1,-1.409133911E0,6.252593994E-1,1.159315491E1
1.527404790E-1,-1.193649292E0,5.677947998E-1,1.118853760E1
1.576538090E-1,-9.662017822E-1,4.492797852E-1,1.043675232E1
1.625671390E-1,-7.279815674E-1,3.128051758E-1,9.837005615E0
1.675109870E-1,-7.639007568E-1,1.284637451E-1,9.607162476E0
1.724243170E-1,-1.187667847E0,-3.195190430E-2,9.851379395E0
1.773376470E-1,-2.233932495E0,-1.025848389E-1,1.069053650E1
1.822509770E-1,-3.414276123E0,3.868103027E-2,1.144351196E1
1.871948240E-1,-3.988876343E0,3.798522949E-1,1.132740784E1
1.921081550E-1,-3.927825928E0,4.121704102E-1,1.067976379E1
1.970214850E-1,-3.484909058E0,2.134552002E-1,1.028712463E1
2.019348150E-1,-3.201187134E0,2.191162109E-2,1.066300964E1
2.068786620E-1,-3.165283203E0,-1.528625488E-1,1.111671448E1
2.117919920E-1,-3.213165283E0,-2.713775635E-1,1.105805969E1
2.167053230E-1,-3.410690308E0,-3.862915039E-1,1.087489319E1
2.216491700E-1,-3.616592407E0,-5.335388184E-1,1.068455505E1
2.265625000E-1,-3.689605713E0,-6.724090576E-1,1.043435669E1
2.314758300E-1,-3.557922363E0,-9.836578369E-1,1.031346130E1
2.364196780E-1,-3.298156738E0,-1.197937012E0,1.016023254E1
2.413330080E-1,-3.034790039E0,-1.496002197E0,9.904052734E0
2.462463380E-1,-2.819320679E0,-1.652832031E0,9.479080200E0
2.511596680E-1,-2.420684814E0,-1.912597656E0,8.958343506E0
2.560729980E-1,-2.091476440E0,-2.189132690E0,8.511825562E0
2.610168460E-1,-1.802978516E0,-2.490798950E0,8.085647583E0
2.659301760E-1,-1.574325562E0,-2.762542725E0,7.769622803E0
2.708435060E-1,-1.555175781E0,-2.882247925E0,7.800735474E0
2.757568360E-1,-1.613830566E0,-2.989990234E0,8.211349487E0
2.807006840E-1,-1.728759766E0,-3.297653198E0,9.070861816E0
2.856140140E-1,-2.004089355E0,-3.513122559E0,9.971084595E0
2.905273440E-1,-2.309356689E0,-3.598114014E0,1.027514648E1
2.954711920E-1,-2.669677734E0,-3.546646118E0,1.038049316E1
3.003845220E-1,-3.100631714E0,-3.385040283E0,1.054449463E1
3.052978520E-1,-3.398712158E0,-3.219833374E0,1.050498962E1
3.102111820E-1,-3.683624268E0,-3.055831909E0,1.010276794E1
3.151550300E-1,-3.866775513E0,-2.974426270E0,9.553298950E0
3.200683600E-1,-3.961349487E0,-2.970840454E0,8.920028687E0
3.249816900E-1,-4.021209717E0,-2.982803345E0,8.275985718E0
3.298950200E-1,-4.081054688E0,-3.027099609E0,7.610397339E0
3.348388670E-1,-4.184005737E0,-3.004364014E0,6.814331055E0
3.397521980E-1,-5.150070190E0,-3.388626099E0,7.586456299E0
3.446960450E-1,-7.109725952E0,-3.906967163E0,1.184214783E1
3.496093750E-1,-4.788543701E0,-3.236587524E0,8.211349487E0
3.545227050E-1,-3.365188599E0,-2.521926880E0,5.565750122E0
3.594360350E-1,-2.571517944E0,-1.365524292E0,7.608001709E0
3.643493660E-1,-2.352447510E0,-1.199127197E0,9.726882935E0
3.692932130E-1,-1.747909546E0,-1.614517212E0,9.378524780E0
3.742065430E-1,-1.443847656E0,-1.861129761E0,9.100799561E0
3.791503910E-1,-1.659332275E0,-1.730636597E0,9.955520630E0
3.840637210E-1,-1.587493896E0,-1.462493896E0,1.053730774E1
3.889770510E-1,-8.464965820E-1,-1.396652222E0,1.010755920E1
3.938903810E-1,-5.268707275E-1,-1.208709717E0,9.571258545E0
3.988342290E-1,-9.471130371E-2,-1.073425293E0,9.204940796E0
4.037475590E-1,2.153320312E-1,-8.399963379E-1,8.897293091E0
4.086608890E-1,-1.747909546E0,-9.420776367E-2,7.991073608E0
4.135742190E-1,-4.925018311E0,1.023895264E0,7.676239014E0
4.184875490E-1,-6.872695923E0,1.798416138E0,8.108398438E0
4.234313970E-1,-6.214294434E0,1.857070923E0,8.527374268E0
4.283447270E-1,-3.289779663E0,1.015502930E0,8.742858887E0
4.332885740E-1,-1.097885132E0,1.045074463E-1,9.099594116E0
4.382019050E-1,-5.915069580E-1,-3.013000488E-1,9.805877686E0
4.431152350E-1,-2.730865479E-1,-3.360137939E-1,1.029071045E1
4.480590820E-1,1.483001709E-1,-1.480712891E-1,1.038288879E1
4.529724120E-1,6.247406006E-1,1.472473145E-2,1.013987732E1
4.578857420E-1,9.790802002E-1,1.057128906E-1,9.680191040E0
4.628295900E-1,1.260406494E0,1.440124512E-1,8.945175171E0
4.677429200E-1,1.662628174E0,2.002868652E-1,8.050933838E0
4.726562500E-1,2.476654053E0,1.751403809E-1,7.226135254E0
4.775695800E-1,3.053665161E0,3.128051758E-1,6.766448975E0
4.825134280E-1,3.314636230E0,5.641937256E-1,6.542587280E0
4.874267580E-1,3.516937256E0,5.893402100E-1,6.117614746E0
4.923400880E-1,3.743194580E0,3.583068848E-1,5.545410156E0
4.972534180E-1,3.598342896E0,2.026824951E-1,4.427307129E0
5.021972660E-1,3.428359985E0,4.229431152E-1,4.960021973E0
5.071105960E-1,3.259567261E0,1.763458252E-1,6.055374146E0
5.120239260E-1,3.503768921E0,-7.214813232E-1,5.248519897E0
5.169677740E-1,3.642639160E0,-1.409820557E0,4.930099487E0
5.218811040E-1,3.057250977E0,-1.857528687E0,5.507095337E0
5.267944340E-1,2.141464233E0,-2.001190186E0,6.153533936E0
5.317077640E-1,1.937957764E0,-2.202301025E0,5.941650391E0
5.366516120E-1,2.087600708E0,-2.428558350E0,5.659133911E0
5.415649420E-1,1.964294434E0,-2.515945435E0,5.618423462E0
5.464782720E-1,1.761993408E0,-2.626068115E0,5.679473877E0
5.513916020E-1,1.761993408E0,-2.836761475E0,5.823135376E0
5.563354490E-1,1.656646729E0,-3.067810059E0,5.985931396E0
5.612487800E-1,1.682983398E0,-3.317993164E0,6.070938110E0
5.661926270E-1,1.758392334E0,-3.562210083E0,5.977554321E0
5.711059570E-1,1.914016724E0,-3.733398438E0,5.890167236E0
5.760192870E-1,2.180969238E0,-4.108078003E0,5.805175781E0
5.809021000E-1,2.239639282E0,-4.584533691E0,5.577728271E0
5.858459480E-1,2.178573608E0,-5.020278931E0,5.434066772E0
5.907897950E-1,2.098373413E0,-5.331527710E0,5.332321167E0
5.957031250E-1,2.119918823E0,-5.440460205E0,5.375411987E0
6.006469730E-1,2.262374878E0,-5.333908081E0,5.284439087E0
6.055603030E-1,2.366531372E0,-5.193847656E0,4.945648193E0
6.104736330E-1,2.500595093E0,-5.017883301E0,4.599700928E0
6.153869630E-1,2.647842407E0,-4.728179932E0,4.118453979E0
6.203308110E-1,2.974655151E0,-4.427703857E0,3.529479980E0
6.252441410E-1,3.557647705E0,-4.280471802E0,3.042266846E0
6.301574710E-1,4.011337280E0,-4.215820312E0,2.514343262E0
6.351013190E-1,4.126266479E0,-4.419326782E0,1.849960327E0
6.400146490E-1,4.074783325E0,-4.857467651E0,1.430969238E0
6.449279790E-1,4.262725830E0,-5.372222900E0,1.386672974E0
6.498718260E-1,4.459060669E0,-5.890563965E0,1.894241333E0
6.547851570E-1,4.426742554E0,-6.171890259E0,3.103317261E0
6.596984870E-1,4.676925659E0,-6.511856079E0,4.884597778E0
6.646118170E-1,5.422729492E0,-6.977539062E0,6.934036255E0
6.695556640E-1,5.712417603E0,-7.112808228E0,9.082839966E0
6.744689940E-1,5.239562988E0,-7.104431152E0,1.100778198E1
6.793823240E-1,4.591934204E0,-7.195404053E0,1.245985413E1
