"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.466306667E-1,-2.194268942E0,-7.617385864E0,1.728933811E0
8.566396667E-1,-7.848586440E-1,-5.314194202E0,1.259096742E0
8.666806667E-1,2.531677485E-1,-4.483212948E0,1.222059369E0
8.766896667E-1,2.664166987E-1,-4.433834553E0,1.581600904E0
8.866996667E-1,-9.225676954E-2,-3.985448837E0,1.969878078E0
8.967396667E-1,-2.893856466E-1,-3.633154154E0,2.532932758E0
9.067496667E-1,-6.174913645E-1,-3.861176491E0,3.336339951E0
9.167596667E-1,-1.149125457E0,-4.786567211E0,4.180693626E0
9.267996667E-1,-1.622980952E0,-5.729399204E0,4.849485874E0
9.368096667E-1,-1.969279408E0,-6.226002216E0,5.348201275E0
9.468196667E-1,-2.188242674E0,-6.053487778E0,5.652498245E0
9.568596667E-1,-2.377169609E0,-5.097432137E0,5.730567455E0
9.668696667E-1,-2.775063753E0,-3.578256369E0,5.591124058E0
9.768796667E-1,-3.296925545E0,-1.964042664E0,5.352024555E0
9.869196667E-1,-3.519183874E0,-8.491549492E-1,5.090268135E0
9.969296667E-1,-3.247897863E0,-7.301386595E-1,5.109888554E0
1.006938667E0,-2.362956047E0,-1.733237982E0,5.440659523E0
1.016979667E0,-9.773071408E-1,-3.178386211E0,5.642517567E0
1.026988667E0,3.299414217E-1,-3.899086952E0,5.681636810E0
1.036998667E0,9.408048987E-1,-3.689215899E0,5.642293930E0
1.047008667E0,5.343529582E-1,-2.364381075E0,5.493482113E0
1.057048667E0,-4.731448889E-1,-2.566588521E-1,5.267869949E0
1.067058667E0,-1.554611802E0,2.228801489E0,5.066490650E0
1.077068667E0,-2.677477837E0,4.375190735E0,4.517710686E0
1.087108667E0,-2.783858061E0,5.005423546E0,3.937301636E0
1.097118667E0,-2.339568615E0,5.407394886E0,3.390852451E0
1.107128667E0,-1.811283827E0,5.575953007E0,2.847590923E0
1.117168667E0,-1.180999279E0,5.969587326E0,2.321111441E0
1.127178667E0,-5.504226685E-1,6.217452049E0,1.892743349E0
1.137187667E0,-1.765151769E-1,6.034224510E0,1.473253489E0
1.147228667E0,1.411804855E-1,5.483173370E0,1.244427562E0
1.157237667E0,3.573478460E-1,4.598909855E0,1.003145218E0
1.167247667E0,5.176507235E-1,3.821314812E0,7.669976950E-1
1.177288667E0,7.170124650E-1,3.123987675E0,5.918810964E-1
1.187297667E0,8.849620223E-1,2.674558401E0,5.984109044E-1
1.197307667E0,8.041944504E-1,2.347919464E0,6.023433208E-1
1.207347667E0,9.453688860E-1,1.968823075E0,6.801601052E-1
1.217357667E0,1.724324226E0,1.231153369E0,7.673807144E-1
1.227367667E0,2.889961720E0,-1.803734340E-3,8.344572186E-1
1.237407667E0,3.147044659E0,-4.349887073E-1,1.033348441E0
1.247417667E0,1.449404001E0,-1.064571589E-1,1.218604088E0
1.257427667E0,-5.757150650E-1,-2.729040757E-2,5.023981929E-1
1.267467667E0,-2.851453125E-1,5.220488906E-1,1.091185585E-1
1.277477667E0,4.799980819E-1,4.122778475E-1,3.713449091E-2
1.287486667E0,6.138290763E-1,-4.875819087E-1,-2.219967172E-2
1.297527667E0,6.602210402E-1,-1.396937966E-1,-1.238239557E-1
1.307537667E0,9.264364243E-1,2.713171840E-1,-2.768597007E-2
1.317546667E0,2.570801973E-1,5.724450350E-1,-3.984006643E-1
1.327587667E0,6.580329537E-1,5.430714488E-1,-6.487476230E-1
1.337596667E0,6.182850599E-1,5.674197078E-1,-5.833908916E-1
1.347606667E0,7.819456458E-1,-1.492838562E-2,-3.602746725E-1
1.357646667E0,1.249636889E0,-7.177610993E-1,-1.457491983E-2
1.367656667E0,1.304157853E0,-9.399794936E-1,3.176344335E-1
1.377666667E0,1.354026914E0,-8.930934072E-1,4.950155020E-1
1.387676667E0,1.575799227E0,-8.006010056E-1,5.378772020E-1
1.397716667E0,1.565906286E0,-4.936342835E-1,5.127634406E-1
1.407726667E0,9.434688687E-1,-8.305180073E-2,4.649397135E-1
1.417736667E0,-4.133721069E-2,5.899953842E-1,1.939636320E-1
1.427776667E0,-5.755034089E-1,1.279407144E0,-2.001652867E-1
1.437786667E0,-7.935605049E-1,1.047782063E0,-3.891797960E-1
1.447795667E0,-9.904695749E-1,4.610667229E-1,-3.102397025E-1
1.457836667E0,-1.215892076E0,1.719228029E-1,-1.586629748E-1
1.467845667E0,-1.221395731E0,2.059470862E-1,-2.634407580E-2
1.477855667E0,-8.820711374E-1,1.444589943E-1,-1.973781176E-2
1.487895667E0,-4.939526916E-1,-6.633040495E-3,6.151816249E-2
1.497905667E0,-2.251656353E-1,-6.152993441E-2,1.989440173E-1
1.507915667E0,1.933832187E-3,-1.717483252E-1,4.117828012E-1
1.517955667E0,2.477670610E-1,-2.863253057E-1,6.594535112E-1
1.527965667E0,-4.239312559E-2,-2.034266889E-1,5.949938297E-1
1.537975667E0,-4.583971798E-1,-7.267960906E-2,4.931148589E-1
1.548015667E0,-5.916036963E-1,-3.628378361E-2,4.072572291E-1
1.558025667E0,-5.522342324E-1,-3.601194918E-1,4.612396061E-1
1.568035667E0,-6.106637120E-1,-9.587355256E-1,6.192036271E-1
1.578075667E0,-6.677491069E-1,-1.594455838E0,8.785619736E-1
1.588085667E0,-5.233091116E-1,-2.253993511E0,1.115351558E0
1.598094667E0,-7.453444004E-1,-2.919019222E0,1.104751945E0
1.608135667E0,-1.266497612E0,-3.170215368E0,1.107909441E0
1.618144667E0,-1.412382841E0,-3.388780832E0,1.782176495E0
1.628154667E0,-3.056314290E-1,-3.439109325E0,2.457073927E0
1.638195667E0,1.161095574E-1,-3.097795010E0,1.674153805E0
1.648204667E0,-5.245521665E-1,-1.424735785E0,1.336205602E0
1.658214667E0,-7.770977616E-1,-2.421810031E-1,8.082560301E-1
1.668254667E0,-8.397099972E-1,4.031649828E-1,3.103376031E-1
1.678264667E0,-7.151967287E-1,4.144803882E-1,5.497691035E-2
1.688274667E0,-2.851433456E-1,2.505113743E-2,5.188364908E-2
1.698314667E0,-4.513332993E-2,-4.833474755E-1,1.737272143E-1
1.708324667E0,-1.005358696E-1,-7.231208682E-1,2.461121976E-1
1.718334667E0,-3.858822882E-1,-6.423884034E-1,2.360604256E-1
1.728374667E0,-8.791207671E-1,-5.371916890E-1,1.129190475E-1
1.738384667E0,-1.265806317E0,-5.074914694E-1,7.359898835E-2
1.748393667E0,-1.474615455E0,-3.637497425E-1,1.855798513E-1
1.758403667E0,-1.666457653E0,-1.301807761E-1,1.349260807E-1
1.768444667E0,-1.909755230E0,4.752272740E-3,-3.222456202E-2
1.778453667E0,-2.353863478E0,7.096551359E-2,-1.205101386E-1
1.788463667E0,-2.720556259E0,9.568204731E-2,-5.889684707E-2
1.798503667E0,-2.901682377E0,-3.427450359E-2,1.177335009E-1
1.808513667E0,-2.805457592E0,-2.945657820E-2,5.219147801E-1
1.818519875E0,-2.347231865E0,1.578934342E-1,1.123336077E0
1.828559875E0,-1.740201950E0,6.926298141E-1,1.642316580E0
1.838569875E0,-1.489886880E0,1.033758640E0,1.667963028E0
1.848579875E0,-1.656619072E0,1.167523146E0,1.356085300E0
1.858619875E0,-1.916882515E0,1.331054568E0,1.179824948E0
1.868629875E0,-1.762067914E0,1.464204907E0,1.022762060E0
1.878639875E0,-1.513903499E0,1.477061629E0,6.962996721E-1
1.888679875E0,-1.394205809E0,1.568968892E0,4.599025846E-1
1.898689875E0,-1.284327865E0,1.564658046E0,4.261337817E-1
1.908698875E0,-1.062596560E0,5.627203584E-1,5.589506626E-1
1.918739875E0,-8.757693172E-1,-1.037665129E0,6.650021076E-1
1.928748875E0,-1.174109340E0,-2.508529663E0,7.746950388E-1
1.938758875E0,-2.229194164E0,-2.926132202E0,9.992662072E-1
1.948798875E0,-2.423800945E0,-2.632991314E0,1.391495228E0
1.958808875E0,-4.283170104E-1,-1.448070049E0,9.952030182E-1
1.968818875E0,8.908731341E-1,1.328862071E0,1.116870642E-1
1.978858875E0,1.390801191E0,3.039410114E0,-6.293092966E-1
1.988868875E0,1.533779860E0,2.822657824E0,-5.627371073E-1
1.998878875E0,1.385052800E0,1.845078707E0,2.128944919E-2
2.008918875E0,1.057838202E0,1.050140500E0,4.560201466E-1
2.018928875E0,7.315426469E-1,7.411960363E-1,5.509269238E-1
2.028938875E0,5.174005628E-1,8.243582845E-1,5.440674424E-1
2.038978875E0,4.678151309E-1,1.092318654E0,5.282490849E-1
2.048988875E0,4.156597853E-1,1.083263397E0,2.970156074E-1
2.058997875E0,1.440974921E-1,6.261647940E-1,-2.349372953E-2
2.069038875E0,-6.559140515E-3,4.672744870E-1,-2.101296633E-1
2.079047875E0,1.994589269E-1,5.763658285E-1,-3.857277334E-1
2.089057875E0,5.088747740E-1,4.705584049E-1,-6.803689599E-1
2.099097875E0,7.960363626E-1,3.283678591E-1,-9.458289146E-1
2.109107875E0,1.117006898E0,5.906855464E-1,-1.121547461E0
2.119117875E0,1.470333815E0,1.004208684E0,-1.336209655E0
2.129127875E0,1.706366539E0,1.352332830E0,-1.613516927E0
2.139167875E0,1.487632275E0,1.902743578E0,-2.011812210E0
2.149177875E0,9.974863529E-1,2.707679033E0,-2.339430094E0
2.159187875E0,4.615489244E-1,3.709805965E0,-2.404482603E0
2.169227875E0,-5.184728280E-2,4.955633640E0,-2.128692627E0
2.179237875E0,-4.858507812E-1,5.713530064E0,-1.651422739E0
2.189246875E0,-8.463317752E-1,2.560904264E0,-1.128164768E0
2.199287875E0,-1.502950549E0,-1.733160257E0,-5.065898299E-1
2.209296875E0,-2.389008045E0,-3.998783588E0,1.343552470E-1
2.219306875E0,-3.091881514E0,-4.227675915E0,6.074963808E-1
2.229347875E0,-2.775796890E0,-2.568608284E0,7.857459784E-1
2.239356875E0,-1.523072362E0,-8.054713011E-1,4.267040193E-1
2.249366875E0,-1.773989797E-1,5.948958173E-2,-1.147821397E-1
2.259406875E0,8.133088350E-1,1.928862929E-1,-3.257227242E-1
2.269416875E0,1.227432132E0,2.009703219E-1,-2.813946903E-1
2.279426875E0,1.067016363E0,4.338425398E-1,-1.241091341E-1
2.289466875E0,5.811066031E-1,8.099237084E-1,7.037459314E-2
2.299476875E0,5.017184839E-2,1.127460361E0,2.139419913E-1
2.309486875E0,-3.768447340E-1,1.247907639E0,2.365061492E-1
2.319526875E0,-3.900532126E-1,2.060226351E-1,1.386887729E-1
2.329536875E0,5.257668495E-1,2.742376626E-1,-5.899789929E-1
2.339545875E0,2.531293869E0,1.812218904E0,-2.467502117E0
2.349586875E0,4.035181999E0,3.574567795E0,-3.798524618E0
2.359596875E0,3.860297918E0,3.721814156E0,-3.067929268E0
2.369605875E0,2.226060152E0,2.390840530E0,-1.417362809E0
2.379646875E0,9.248686433E-1,1.778099775E0,-3.289510310E-1
2.389655875E0,4.231365919E-1,1.967678547E0,8.355130255E-2
2.399665875E0,1.612318121E-2,1.967529774E0,2.984151840E-1
2.409705875E0,-7.032954693E-1,7.705605626E-1,1.175782830E-1
2.419715875E0,-1.610168457E0,-1.871920824E0,-8.677071929E-1
2.429725875E0,-1.766466975E0,-3.767096043E0,-9.912499189E-1
2.439765875E0,-2.284234047E0,-4.379034519E0,8.917665482E-1
2.449775875E0,-2.936834097E0,-3.438596725E0,1.406623244E0
2.459785875E0,-2.093253851E0,-1.805561662E0,6.822953820E-1
2.469795875E0,-7.918227911E-1,-2.152259648E-1,4.718509503E-3
2.479835875E0,-2.210504562E-2,2.698854506E-1,-8.218797296E-2
2.489845875E0,1.629513651E-1,8.203938603E-2,3.043631092E-2
2.499854875E0,-6.618075538E-3,3.948995471E-2,1.064303666E-1
2.509895875E0,-7.274863124E-2,4.451051056E-1,1.744008809E-1
2.519904875E0,9.501264244E-2,1.018908143E0,2.904478610E-1
2.529914875E0,2.362872064E-1,1.172798395E0,2.626138330E-1
2.539954875E0,3.208768964E-1,9.119290113E-1,8.323317021E-2
2.549964875E0,2.746044695E-1,4.010598660E-1,-2.358195744E-2
2.559974875E0,9.426955879E-2,-1.090308838E-2,-3.881359845E-2
2.570014875E0,-2.851601318E-2,-2.213639170E-1,6.571990438E-3
2.580024875E0,2.817392051E-1,3.494331539E-1,2.889473140E-1
2.590034875E0,5.023597479E-1,9.195733070E-1,4.616266787E-1
2.600074875E0,1.003879786E0,3.522469401E-1,8.451794386E-1
2.610084875E0,8.072521687E-1,-3.831927180E-1,7.110682726E-1
2.620094875E0,6.433068961E-2,-1.152153611E0,6.886616945E-1
2.630134875E0,-4.630005062E-1,-1.214328885E0,6.478602290E-1
2.640144875E0,-5.866556764E-1,-3.275513053E-1,8.998380303E-1
2.650153875E0,-5.087360740E-1,1.163025945E-1,1.361546278E0
2.660194875E0,-3.831641078E-1,-2.159718871E-1,1.688467026E0
2.670203875E0,-2.662199140E-1,-3.115034997E-1,1.714268565E0
2.680213875E0,-1.452581286E-1,-3.700146377E-1,1.568924069E0
2.690253875E0,-8.579000831E-2,-2.727581263E-1,1.185656548E0
2.700263875E0,-6.686774641E-2,-2.798461914E-1,8.992179036E-1
2.710273875E0,1.176677495E-1,-4.447323382E-1,7.713009119E-1
2.720313875E0,2.403995693E-1,-5.944255590E-1,4.833873212E-1
2.730323875E0,2.400472313E-1,-6.999261379E-1,3.853281438E-1
2.740333875E0,3.171337247E-1,-4.345420301E-1,5.347880125E-1
2.750373875E0,3.422244191E-1,-1.702813357E-1,9.011859894E-1
2.760383875E0,1.586670429E-1,1.788142174E-1,9.543294311E-1
2.770393875E0,2.475188822E-1,8.148409724E-1,9.479093552E-1
2.780433875E0,3.076846898E-1,5.050039291E-1,8.319998384E-1
2.790443875E0,1.563524306E-1,1.692429632E-1,4.724432528E-1
2.800452875E0,-8.766295761E-2,8.145506680E-2,2.268005013E-1
2.810493875E0,-2.537733614E-1,7.878898084E-2,3.001838923E-1
2.820480792E0,-3.323077559E-1,1.581799835E-1,6.199668646E-1
2.830489792E0,-6.161107421E-1,-2.478690073E-2,1.273283720E0
2.840499792E0,-1.038606167E0,-4.364935756E-1,1.365418673E0
2.850539792E0,-1.131577730E0,-2.751435637E-1,1.090159655E0
2.860549792E0,-8.806704879E-1,9.616962075E-2,4.194811583E-1
2.870559792E0,-3.431369662E-1,1.057716459E-1,-4.004890919E-1
2.880599792E0,4.280791283E-1,-2.525084093E-2,-9.107975960E-1
2.890609792E0,6.935272813E-1,1.854043901E-1,-1.212147832E0
2.900619792E0,4.190816581E-1,1.950026304E-1,-1.252723575E0
2.910659792E0,-1.793274432E-1,3.332105279E-2,-8.395466805E-1
2.920669792E0,-1.139056802E0,-2.771636844E-1,1.090821773E-1
2.930678792E0,-2.122216940E0,-8.877093196E-1,1.546815753E0
2.940719792E0,-2.549801826E0,-9.274845719E-1,3.093435287E0
2.950729792E0,-2.293123007E0,-1.343614697E0,5.229731560E0
2.960738792E0,-1.028973460E0,-2.633964062E0,5.867995739E0
2.970779792E0,3.450059593E-1,-2.555013418E0,4.885364532E0
2.980788792E0,1.013228893E0,1.792451926E-2,1.429563522E0
2.990798792E0,1.121662736E0,1.535251141E0,-3.070201874E-1
3.000838792E0,4.259150922E-1,4.531190395E-1,2.450155318E-1
3.010848792E0,-3.802104592E-1,-2.846556604E-1,3.706107140E-1
3.020858792E0,-4.664205611E-1,-4.328299165E-1,3.798944056E-1
3.030898792E0,-4.826299101E-2,-8.289836645E-1,2.182295918E-1
3.040908792E0,4.840925634E-1,-1.059412837E0,-1.758315563E-1
3.050918792E0,1.179454565E0,-2.414447963E-1,-6.975773573E-1
3.060958792E0,1.751137853E0,-5.521237254E-1,-1.304520488E0
3.070968792E0,2.319074631E0,-1.269713879E0,-1.731055856E0
3.080978792E0,2.298677921E0,-9.147057533E-1,-2.042821646E0
3.091018792E0,8.477936387E-1,7.197842002E-2,-2.133658886E0
3.101028792E0,-9.086089730E-1,-1.632458270E-1,-1.969289899E0
3.111037792E0,-1.603634119E0,-1.349835038E0,-2.135776043E0
3.121078792E0,-1.780421376E0,-2.391950846E0,-2.079065561E0
3.131087792E0,-1.071174979E0,-2.394011259E0,-1.347397804E0
3.141097792E0,-1.301732510E-1,-1.550033927E0,-8.972634077E-1
3.151137792E0,2.924613655E-1,-6.021946073E-1,-1.135161161E0
3.161147792E0,5.933460593E-1,-4.945979416E-1,-1.069953918E0
3.171157792E0,1.138056397E0,-7.012009025E-1,-9.025761485E-1
3.181167792E0,1.625762343E0,-9.378414154E-1,-1.019388914E0
3.191207792E0,1.955482721E0,-8.198623061E-1,-1.330521226E0
3.201217792E0,1.808124781E0,-1.031039953E0,-1.603981972E0
3.211227792E0,1.463243246E0,-1.385697842E0,-1.576738119E0
3.221267792E0,1.088059068E0,-1.338696361E0,-1.343890786E0
3.231277792E0,4.478176832E-1,-6.330941916E-1,-8.888677955E-1
3.241286792E0,-1.496370137E-1,4.087333679E-1,-3.392606378E-1
3.251327792E0,-9.153158069E-1,1.466129541E0,1.597640961E-1
3.261336792E0,-1.549771428E0,2.478116035E0,4.779615104E-1
3.271346792E0,-1.678247333E0,3.167731762E0,6.452354193E-1
3.281387792E0,-1.370919704E0,3.456515312E0,7.160311341E-1
3.291396792E0,-5.432713628E-1,3.502276659E0,6.628839970E-1
3.301406792E0,7.177632451E-1,3.403156042E0,5.731369257E-1
3.311446792E0,1.768838167E0,2.806172848E0,4.345276654E-1
3.321456792E0,2.476799965E0,1.424653888E0,8.715447038E-3
3.331466792E0,2.343280792E0,-2.560246587E-1,-2.035155892E-1
3.341506792E0,1.417163491E0,-1.069420457E0,5.252425373E-2
3.351516792E0,4.059431255E-1,-9.043257833E-1,4.448358417E-1
3.361526792E0,-7.142050862E-1,-8.466743231E-1,7.065790296E-1
3.371566792E0,-1.258366585E0,-6.809082627E-1,7.441061735E-1
3.381576792E0,-9.324295521E-1,-5.246126652E-1,7.053376436E-1
3.391585792E0,-5.504374504E-1,-5.950482488E-1,5.773072839E-1
3.401626792E0,-4.695172012E-1,-6.433681846E-1,3.453011513E-1
3.411636792E0,-3.444242477E-1,-2.851405442E-1,9.255597740E-2
3.421645792E0,-1.441842765E-1,1.948371530E-1,-9.796260297E-2
3.431686792E0,-2.863318287E-2,2.556323111E-1,-1.893614978E-1
3.441695792E0,2.578378916E-1,2.928483486E-1,-3.116466999E-1
3.451705792E0,1.348225832E0,1.231301069E0,-5.573789477E-1
3.461745792E0,2.268676758E0,1.939437747E0,-8.284180760E-1
3.471755792E0,2.085216045E0,1.483671069E0,-8.795483708E-1
3.481765792E0,1.105069041E0,4.666641355E-1,-7.170534134E-1
3.491805792E0,1.512924880E-1,-4.966899157E-1,-5.877542496E-1
3.501815792E0,-4.030917883E-1,-6.129230857E-1,-4.933679998E-1
3.511825792E0,-5.680817962E-1,5.386932194E-2,-3.263497353E-1
3.521865792E0,-4.956046045E-1,4.536046982E-1,-1.707867831E-1
3.531875792E0,-3.473304510E-1,3.374772966E-1,-6.700392812E-2
3.541885792E0,-1.856670976E-1,2.960092723E-1,-4.938297346E-2
3.551894792E0,-7.312324643E-2,2.683866918E-1,-5.118380487E-2
3.561935792E0,-3.772942349E-2,2.250496298E-1,-5.260778964E-2
3.571944792E0,-2.618808299E-2,2.282688618E-1,-5.572368577E-2
3.581954792E0,-1.662812941E-2,2.255078405E-1,-5.974232405E-2
3.591994792E0,-3.276104806E-3,2.212031037E-1,-7.293535769E-2
3.602004792E0,-7.913695648E-3,2.005042732E-1,-8.163481951E-2
3.612014792E0,-2.490679361E-2,2.055360377E-1,-8.211950958E-2
3.622054792E0,-5.677371100E-2,2.118070126E-1,-7.891571522E-2
3.632064792E0,-8.733908087E-2,2.219941318E-1,-7.272653282E-2
3.642074792E0,-1.032471508E-1,2.415929735E-1,-5.889654160E-2
3.652114792E0,-1.075295061E-1,2.541207671E-1,-4.867160320E-2
3.662124792E0,-1.157200634E-1,2.461999953E-1,-3.637499362E-2
3.672134792E0,-1.346801668E-1,2.400398254E-1,-2.569012530E-2
3.682174792E0,-1.571885794E-1,2.330613285E-1,-1.264500804E-2
3.692184792E0,-1.724450290E-1,2.149899155E-1,9.727990255E-4
3.702193792E0,-1.806676090E-1,2.053347826E-1,6.135417614E-3
3.712234792E0,-1.769738048E-1,1.969191879E-1,3.033101559E-3
3.722243792E0,-1.576712728E-1,1.712983996E-1,1.483896747E-2
3.732253792E0,-1.267354637E-1,1.387247443E-1,3.763003275E-2
3.742293792E0,-1.001359820E-1,9.169068933E-2,6.253420562E-2
3.752303792E0,-7.311714441E-2,4.862178862E-2,8.473431319E-2
3.762313792E0,-5.547267199E-2,1.969673485E-2,1.021522284E-1
3.772353792E0,-4.028466344E-2,2.388052642E-3,1.128615960E-1
3.782363792E0,-2.804941870E-2,-1.438557263E-2,1.214016974E-1
3.792373792E0,-2.420008555E-2,-4.480659589E-2,1.316154599E-1
3.802413792E0,-2.309079282E-2,-9.635123610E-2,1.370109022E-1
3.812423792E0,-2.773507871E-2,-1.494352221E-1,1.424453557E-1
3.822418875E0,-3.401853889E-2,-1.801300198E-1,1.550735235E-1
3.832458875E0,-4.019227996E-2,-1.454082578E-1,1.561592966E-1
3.842468875E0,-1.933816262E-2,-1.257647127E-1,9.082215279E-2
3.852477875E0,-2.432972379E-2,-1.632947624E-1,5.360180885E-2
3.862518875E0,-1.796276122E-2,-1.727458984E-1,2.484374493E-2
3.872528875E0,-1.243457198E-2,-1.655271351E-1,1.300732419E-2
3.882537875E0,-1.760915108E-2,-1.474992633E-1,1.148699876E-2
3.892547875E0,-2.382203937E-2,-1.141138673E-1,2.595488727E-2
3.902587875E0,-1.161975786E-2,-4.293701053E-2,2.276476100E-2
3.912597875E0,6.197588518E-3,1.977031305E-2,7.380478084E-3
3.922607875E0,8.620824665E-3,3.204208612E-2,-1.895289123E-2
3.932647875E0,5.859659519E-3,7.346859202E-3,-3.975004703E-2
3.942657875E0,-5.549995694E-3,-3.836034238E-2,-3.964281082E-2
3.952667875E0,-2.603050321E-2,-7.711625844E-2,-3.403792158E-2
3.962707875E0,-4.261890054E-2,-1.027052850E-1,-4.445729405E-2
3.972717875E0,-4.830954969E-2,-1.066403687E-1,-7.133577764E-2
3.982726875E0,-4.978889599E-2,-1.084784269E-1,-1.209895983E-1
3.992767875E0,-4.464127123E-2,-1.165960133E-1,-1.769801676E-1
4.002777875E0,-3.233311325E-2,-1.336475164E-1,-2.240446508E-1
4.012786875E0,-6.804318167E-3,-1.555014253E-1,-2.669692039E-1
4.022827875E0,2.876310982E-2,-1.592815369E-1,-3.107637167E-1
4.032836875E0,6.989483535E-2,-1.443846077E-1,-3.661345541E-1
