"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.355221750E0,-5.873045921E-1,7.037860751E-1,3.773223460E-1
1.365269750E0,-6.557326317E-1,4.852741361E-1,1.748973280E-1
1.375317750E0,-8.082739711E-1,7.594043016E-2,-2.667814121E-2
1.385365750E0,-8.744742870E-1,-5.129791498E-1,-1.349068284E-1
1.395413750E0,-7.227473855E-1,-9.439195991E-1,-7.883236557E-2
1.405461750E0,-6.409732103E-1,-1.070544600E0,-8.516007103E-3
1.415509750E0,-7.528406382E-1,-9.824686050E-1,-1.035225578E-2
1.425557750E0,-8.462756872E-1,-8.162407875E-1,1.078114361E-1
1.435605750E0,-8.210680485E-1,-7.593455315E-1,2.175677717E-1
1.445653750E0,-8.027960658E-1,-6.602613926E-1,2.393688112E-1
1.455701750E0,-9.349077344E-1,-2.800424695E-1,1.195284277E-1
1.465749750E0,-1.113182902E0,4.685514569E-1,-1.016549021E-1
1.475797750E0,-1.177998304E0,1.164451241E0,-3.620134890E-1
1.485845750E0,-1.090494871E0,1.483900189E0,-6.041209698E-1
1.495893750E0,-9.278910756E-1,1.328030229E0,-7.549197674E-1
1.505941750E0,-6.896004677E-1,9.270933270E-1,-8.530895710E-1
1.515989750E0,-4.460456371E-1,5.200235248E-1,-1.037022352E0
1.526037750E0,-2.953094840E-1,7.727782428E-2,-1.221070170E0
1.536085750E0,-2.213907987E-1,-3.863854408E-1,-1.384043694E0
1.546133750E0,-1.539809108E-1,-8.043763041E-1,-1.340971589E0
1.556181750E0,-1.134140566E-1,-1.107143164E0,-1.172676325E0
1.566229750E0,-1.144335270E-1,-1.136648297E0,-9.411299825E-1
1.576277750E0,-2.602109909E-1,-9.215816855E-1,-7.058703303E-1
1.586325750E0,-4.141814113E-1,-5.270004272E-1,-4.479710162E-1
1.596373750E0,-5.006678700E-1,-9.719473869E-2,-6.286168098E-2
1.606421750E0,-5.060501099E-1,2.032171637E-1,1.329427660E-1
1.616469750E0,-5.711468458E-1,6.356884241E-1,1.880449057E-1
1.626517750E0,-6.456125379E-1,9.522315264E-1,9.926767647E-2
1.636565750E0,-6.490378976E-1,1.141992450E0,-1.524598897E-1
1.646612625E0,-5.333728194E-1,1.330276728E0,-1.599015594E-1
1.656661625E0,-3.358909190E-1,1.339084268E0,-1.716189384E-1
1.666708625E0,-1.062735170E-1,1.026670098E0,-7.625245303E-2
1.676756625E0,7.101657987E-2,7.052187920E-1,5.983823212E-4
1.686804625E0,7.089025527E-2,6.216815710E-1,2.406260930E-2
1.696852625E0,9.996984154E-2,6.158942580E-1,2.701419033E-2
1.706900625E0,9.546734393E-2,6.147664785E-1,-5.906223133E-2
1.716948625E0,5.498037674E-3,7.305974364E-1,-1.056845933E-1
1.726996625E0,-1.912993044E-1,8.677120209E-1,-1.194923669E-1
1.737044625E0,-4.595914781E-1,9.456869960E-1,-1.144771054E-1
1.747092625E0,-6.853890419E-1,8.451129794E-1,-1.839482933E-1
1.757140625E0,-8.516086340E-1,7.261360288E-1,-3.076441586E-1
1.767188625E0,-8.805472255E-1,8.102747202E-1,-3.793944120E-1
1.777236625E0,-8.081627488E-1,9.665125608E-1,-3.700094521E-1
1.787284625E0,-6.359280348E-1,1.176162839E0,-2.999921739E-1
1.797332625E0,-5.436678529E-1,1.430569530E0,-1.816985607E-1
1.807380625E0,-5.896503329E-1,1.641708374E0,-2.167022824E-1
1.817428625E0,-5.849781036E-1,1.549272895E0,-7.335923612E-2
1.827476625E0,-5.666427016E-1,1.187221646E0,-1.193224788E-1
1.837524625E0,-6.865640879E-1,6.211063266E-1,-2.483467758E-1
1.847572625E0,-8.645776510E-1,2.793020904E-1,-4.990723729E-1
1.857620625E0,-1.131646156E0,3.044029176E-1,-8.360474706E-1
1.867668625E0,-1.439525962E0,4.347449541E-1,-1.081781507E0
1.877716625E0,-1.598099113E0,8.474725485E-1,-9.507969618E-1
1.887764625E0,-1.634163976E0,8.533847928E-1,-7.353137732E-1
1.897812625E0,-1.384355664E0,4.626524448E-1,-6.645352244E-1
1.907860625E0,-1.113586187E0,2.510668635E-1,-6.081140637E-1
1.917908625E0,-9.869534373E-1,2.647235394E-1,-5.154371262E-1
1.927956625E0,-9.730196595E-1,3.403052092E-1,-4.633210003E-1
1.938004625E0,-1.026644826E0,2.417589426E-1,-3.788133264E-1
1.948052625E0,-1.133835316E0,5.150135234E-2,-1.946349740E-1
1.958100625E0,-1.758495450E0,-1.023208499E0,6.278703809E-1
1.968148625E0,-2.382588148E0,-1.888971329E0,1.309394717E0
1.978196625E0,-2.713314295E0,-2.196585655E0,1.712737441E0
1.988244625E0,-2.660245419E0,-1.940073371E0,1.844186783E0
1.998292625E0,-1.970077872E0,-1.366666555E0,1.943586111E0
2.008340625E0,-5.457605124E-1,-7.183051109E-2,1.470872045E0
2.018388625E0,3.986247256E-2,1.601668000E0,1.103185415E0
2.028436625E0,-1.632851511E-1,2.336381197E0,9.767801762E-1
2.038484625E0,-3.028787076E-1,2.073927402E0,8.999863267E-1
2.048532625E0,-3.253675997E-1,1.667636156E0,6.422148943E-1
2.058580625E0,-3.937048614E-1,1.403248906E0,3.030535877E-1
2.068628625E0,-3.979264200E-1,1.220005035E0,-2.774201892E-2
2.078676625E0,-3.194803298E-1,1.039817452E0,-2.524015009E-1
2.088724625E0,-2.574626505E-1,9.566308856E-1,-2.968387604E-1
2.098771625E0,-2.045704126E-1,8.672322631E-1,-2.764376104E-1
2.108819625E0,-1.523485035E-1,8.712266684E-1,-2.957018018E-1
2.118867625E0,-1.553240567E-1,8.224617839E-1,-2.947987318E-1
2.128915625E0,-1.804775745E-1,6.597111821E-1,-2.362028956E-1
2.138963625E0,-7.381638139E-2,4.328295588E-1,-2.111159116E-1
2.149011625E0,9.784889966E-2,1.782618165E-1,-2.678765655E-1
2.159059625E0,2.586271167E-1,-3.842788190E-2,-3.116533458E-1
2.169107625E0,3.972477615E-1,-1.975012273E-1,-2.382534146E-1
2.179155625E0,5.260523558E-1,-3.584403098E-1,-1.222562343E-1
2.189203625E0,6.594784856E-1,-3.040641844E-1,-3.456194326E-2
2.199251625E0,7.796360254E-1,-2.769872546E-3,-1.167921051E-1
2.209299625E0,9.007440805E-1,5.905194953E-2,-3.007675111E-1
2.219347625E0,9.784221053E-1,-2.006784379E-1,-5.929322839E-1
2.229395625E0,1.074707747E0,-4.746794105E-1,-8.087002635E-1
2.239443625E0,1.124087572E0,-7.208548188E-1,-9.294977784E-1
2.249491625E0,1.086452365E0,-1.013039827E0,-9.851441979E-1
2.259539625E0,1.036928415E0,-1.296947122E0,-8.990391493E-1
2.269587625E0,1.011485219E0,-1.474317312E0,-7.676681280E-1
2.279635625E0,1.043277740E0,-1.509823442E0,-6.514996886E-1
2.289683625E0,1.086004853E0,-1.434712529E0,-5.868744254E-1
2.299731625E0,1.060217738E0,-1.428654671E0,-6.750428677E-1
2.309779625E0,9.916502237E-1,-1.692343593E0,-8.379777074E-1
2.319827625E0,8.851922750E-1,-2.039106846E0,-8.837217689E-1
2.329875625E0,7.297526598E-1,-2.292294979E0,-8.601420522E-1
2.339923625E0,6.208954453E-1,-2.081508875E0,-8.818705082E-1
2.349971625E0,5.032960773E-1,-1.325161695E0,-1.057800293E0
2.360019625E0,3.753538430E-1,-4.414247274E-1,-1.367387176E0
2.370067625E0,3.475964069E-1,6.461148709E-2,-1.733622193E0
2.380115625E0,4.727562070E-1,5.762122571E-2,-1.975138426E0
2.390163625E0,6.499630213E-1,-1.391263902E-1,-2.186069012E0
2.400211625E0,7.163106203E-1,-3.799528182E-1,-2.482460022E0
2.410259625E0,7.694607377E-1,-6.455370784E-1,-2.668069601E0
2.420307625E0,7.867563367E-1,-8.692069054E-1,-2.720664263E0
2.430355625E0,7.383006811E-1,-1.089806795E0,-2.624958992E0
2.440403625E0,8.666024208E-1,-7.252472639E-1,-2.137429953E0
2.450451625E0,9.895562530E-1,-2.101151943E-1,-1.562145114E0
2.460499625E0,9.914785028E-1,-4.096265137E-2,-1.110240817E0
2.470547625E0,4.954432547E-1,-5.884740353E-1,-8.694803119E-1
2.480595625E0,4.204776585E-1,-4.935438037E-1,-6.133473516E-1
2.490643625E0,5.901114345E-1,-2.404474616E-1,-1.264199167E-1
2.500691625E0,4.831165671E-1,-4.073536098E-1,1.403633058E-1
2.510738625E0,4.370863438E-1,-4.781842530E-1,2.526728213E-1
2.520786625E0,4.305618703E-1,-6.408703923E-1,4.405567050E-1
2.530834625E0,4.856764376E-1,-7.661880851E-1,5.766912103E-1
2.540882625E0,2.827571630E-1,-1.109538153E-1,7.668289542E-1
2.550930625E0,1.824495643E-1,1.415536404E-1,9.610769749E-1
2.560978625E0,2.148354650E-1,-2.244043648E-1,1.190803885E0
2.571026625E0,2.174064815E-1,-2.642004192E-1,1.347779036E0
2.581074625E0,2.254982293E-1,-2.075792253E-1,1.481899858E0
2.591122625E0,2.042641938E-1,-1.195641309E-1,1.580655932E0
2.601170625E0,8.217822760E-2,-8.514250815E-2,1.638774157E0
2.611218625E0,-3.061503544E-2,-4.677790776E-2,1.623381495E0
2.621266625E0,-1.663150787E-1,5.838962737E-3,1.604933977E0
2.631314625E0,-4.623587728E-1,-2.076221257E-1,1.696692109E0
2.641362625E0,-6.353473067E-1,-3.966554403E-1,1.615904570E0
2.651411125E0,-6.802739501E-1,-6.340965629E-1,1.311323762E0
2.661459125E0,-5.762844086E-1,-7.223848701E-1,9.125532508E-1
2.671507125E0,-3.372910917E-1,-6.083663106E-1,5.681098700E-1
2.681555125E0,-1.783187315E-2,-4.574447274E-1,2.931805849E-1
2.691603125E0,3.304956257E-1,-3.614910245E-1,5.452138837E-3
2.701651125E0,5.890842676E-1,-4.608927071E-1,-2.482997179E-1
2.711699125E0,7.276655436E-1,-6.959125400E-1,-4.748040438E-1
2.721747125E0,7.780658603E-1,-9.292248487E-1,-6.104609370E-1
2.731795125E0,6.669777036E-1,-9.244500399E-1,-6.009894013E-1
2.741843125E0,5.086096525E-1,-8.908052444E-1,-5.097241998E-1
2.751891125E0,4.017684460E-1,-1.042428374E0,-3.546111584E-1
2.761939125E0,2.282619178E-1,-1.188707590E0,-1.643658727E-1
2.771987125E0,-1.285098046E-1,-1.244049549E0,1.147460938E-1
2.782035125E0,-6.061048508E-1,-1.401560068E0,3.224859834E-1
2.792083125E0,-9.866737723E-1,-1.679503560E0,3.520082831E-1
2.802131125E0,-1.239753723E0,-1.904502630E0,3.777773082E-1
2.812179125E0,-1.155970812E0,-1.510874033E0,2.469343543E-1
2.822227125E0,-7.007832527E-1,-8.951867223E-1,5.478461459E-2
2.832275125E0,-3.230769336E-1,-4.212852418E-1,-1.149220839E-1
2.842323125E0,-1.475474387E-1,-4.527327046E-2,-1.686287373E-1
2.852371125E0,-1.868323889E-3,4.533204436E-1,-1.516319960E-1
2.862419125E0,2.393594831E-1,8.678241968E-1,-8.447405882E-3
2.872467125E0,5.024582744E-1,1.021153808E0,2.242281139E-1
2.882515125E0,5.434653759E-1,9.195455909E-1,4.605959058E-1
2.892563125E0,3.449481130E-1,6.263665557E-1,6.068184972E-1
2.902610125E0,2.613933086E-1,5.655996203E-1,6.755213737E-1
2.912658125E0,2.439384758E-1,6.208887100E-1,6.619414687E-1
2.922706125E0,7.474838197E-2,6.660508513E-1,5.995835066E-1
2.932754125E0,-2.453095317E-1,7.245296240E-1,5.130959153E-1
2.942802125E0,-6.132186055E-1,7.147142887E-1,5.169210434E-1
2.952850125E0,-9.581276774E-1,5.644053221E-1,6.338135600E-1
2.962898125E0,-1.063638091E0,5.709814429E-1,7.317339778E-1
2.972946125E0,-9.253896475E-1,7.751626372E-1,7.996842265E-1
2.982994125E0,-6.834366322E-1,1.025547385E0,8.089890480E-1
2.993042125E0,-4.012879431E-1,1.214295864E0,7.971188426E-1
3.003090125E0,-9.476104379E-2,1.378018498E0,7.842571139E-1
3.013138125E0,-2.588029206E-1,1.088730216E0,7.401502728E-1
3.023186125E0,1.654535532E-1,1.736322880E0,8.517234325E-1
3.033234125E0,3.750257790E-1,2.086180449E0,9.914080501E-1
3.043282125E0,3.043462932E-1,2.199635744E0,1.045496345E0
3.053330125E0,1.276622117E-1,2.187676668E0,1.012074471E0
3.063378125E0,-8.776059374E-3,2.181310177E0,9.641445279E-1
3.073426125E0,-1.041337922E-1,2.102151871E0,9.069247246E-1
3.083474125E0,-2.611921132E-1,1.927454114E0,8.566985726E-1
3.093522125E0,-4.227598906E-1,1.744063735E0,8.060869575E-1
3.103570125E0,-5.895536542E-1,1.519921660E0,7.300280929E-1
3.113618125E0,-7.484014034E-1,1.294095635E0,6.902248263E-1
3.123666125E0,-8.386998773E-1,1.061827183E0,7.195701599E-1
3.133714125E0,-8.942786455E-1,8.428151011E-1,7.789452076E-1
3.143762125E0,-9.358263612E-1,6.960911751E-1,8.480547667E-1
3.153810125E0,-1.002455592E0,6.146425009E-1,9.247494936E-1
3.163858125E0,-1.099080205E0,5.925060511E-1,9.973448515E-1
3.173906125E0,-1.211736679E0,5.770024657E-1,1.073836803E0
3.183954125E0,-1.307092428E0,5.491114855E-1,1.136037827E0
3.194002125E0,-1.326796532E0,5.295353532E-1,1.163732409E0
3.204050125E0,-1.251294851E0,5.053772926E-1,1.157538772E0
3.214098125E0,-1.071228027E0,5.793132782E-1,1.119919538E0
3.224146125E0,-8.136590123E-1,7.388033271E-1,1.050845385E0
3.234194125E0,-5.303690434E-1,9.646098018E-1,9.190254807E-1
3.244242125E0,-2.667943835E-1,1.223892212E0,7.120802999E-1
3.254290125E0,-3.070496768E-2,1.378695846E0,4.190999866E-1
3.264338125E0,2.800068259E-1,1.307884216E0,1.000679284E-1
3.274386125E0,7.833615541E-1,8.963252306E-1,-1.533625275E-1
3.284433125E0,3.840927184E-1,5.208858252E-1,-4.303185046E-1
3.294481125E0,1.692967117E-1,7.378797531E-1,-5.300316811E-1
3.304529125E0,1.818508506E-1,8.473577499E-1,-5.101724863E-1
3.314577125E0,2.869288921E-1,8.309198618E-1,-4.728350639E-1
3.324625125E0,4.791372120E-1,8.069655299E-1,-4.712920189E-1
3.334673125E0,7.853897810E-1,7.746894360E-1,-4.655306339E-1
3.344721125E0,1.205355883E0,6.365118027E-1,-4.384114146E-1
3.354769125E0,1.574682593E0,3.216255605E-1,-4.299207628E-1
3.364817125E0,1.774319768E0,-1.756262779E-1,-5.501922965E-1
3.374865125E0,1.824282765E0,-8.333747387E-1,-8.249166012E-1
3.384913125E0,1.782737732E0,-1.384170532E0,-1.165608644E0
3.394961125E0,1.693491697E0,-1.641614199E0,-1.527445316E0
3.405009125E0,1.576084852E0,-1.498080969E0,-1.824619532E0
3.415057125E0,1.462086201E0,-1.020919919E0,-2.025476694E0
3.425105125E0,1.360113859E0,-5.091604590E-1,-2.058526754E0
3.435153125E0,1.229734302E0,-2.889553308E-1,-1.888365626E0
3.445201125E0,1.100156426E0,-4.094945192E-1,-1.620703816E0
3.455249125E0,1.035489798E0,-7.643092871E-1,-1.427777767E0
3.465297125E0,9.507379532E-1,-1.284900308E0,-1.242704272E0
3.475345125E0,8.870691657E-1,-1.708564878E0,-1.072468519E0
3.485393125E0,8.411898613E-1,-1.934996367E0,-9.356944561E-1
3.495441125E0,9.092004895E-1,-2.081487894E0,-7.851495147E-1
3.505489125E0,1.140318513E0,-2.138540983E0,-6.686529517E-1
3.515537125E0,1.515779734E0,-1.868625045E0,-5.273336172E-1
3.525585125E0,1.783675075E0,-1.494971514E0,-3.964488804E-1
3.535633125E0,1.839704275E0,-9.713394046E-1,-3.950012922E-1
3.545681125E0,1.651462436E0,-3.401204050E-1,-4.488972723E-1
3.555729125E0,1.312836170E0,-6.594533473E-2,-4.644677341E-1
3.565777125E0,1.029755354E0,4.568532109E-2,-5.485596657E-1
3.575825125E0,8.068703413E-1,2.179998010E-1,-7.641550899E-1
3.585873125E0,6.189802885E-1,2.659492195E-1,-9.736331701E-1
3.595921125E0,4.416092932E-1,1.704343259E-1,-1.077107072E0
3.605969125E0,3.401846588E-1,8.372979611E-2,-1.041202068E0
3.616017125E0,2.545779645E-1,-5.622098967E-2,-9.487985969E-1
3.626064125E0,1.376987398E-1,-3.475993276E-1,-8.191196918E-1
3.636112125E0,4.632895812E-2,-6.168419719E-1,-6.758695841E-1
3.646160125E0,-3.751214594E-2,-8.168442845E-1,-5.039659739E-1
3.656208125E0,-1.608896106E-1,-9.879416227E-1,-3.125185668E-1
3.666256125E0,-3.000600040E-1,-1.060194612E0,-1.478137821E-1
3.676304125E0,-4.010096192E-1,-9.465481639E-1,-2.151371911E-3
3.686352125E0,-4.371588230E-1,-7.204002738E-1,1.353377849E-1
3.696400125E0,-4.744391441E-1,-4.602123201E-1,3.028143644E-1
3.706448125E0,-5.273087025E-1,-2.721997797E-1,4.970381558E-1
3.716496125E0,-6.135087013E-1,-1.597499996E-1,6.946208477E-1
3.726544125E0,-6.984379888E-1,-8.094813675E-2,8.668962121E-1
3.736592125E0,-7.712588906E-1,-1.208084449E-1,1.052204847E0
3.746640125E0,-8.639483452E-1,-3.260159194E-1,1.217172384E0
3.756688125E0,-8.758459091E-1,-5.009412766E-1,1.279255986E0
3.766736125E0,-8.471240401E-1,-6.732048988E-1,1.302801967E0
3.776784125E0,-8.602109551E-1,-8.549219370E-1,1.257007360E0
3.786832125E0,-8.704758286E-1,-1.027738690E0,1.076899886E0
3.796880125E0,-7.245470285E-1,-1.057283163E0,7.746065259E-1
3.806928125E0,-2.932164073E-1,-8.441042900E-1,3.186831772E-1
3.816976125E0,4.935171008E-1,-2.434807271E-1,-2.218955904E-1
3.827024125E0,1.328073978E0,5.181716084E-1,-7.537397742E-1
3.837072125E0,1.758035779E0,6.816709042E-1,-1.161256552E0
3.847120125E0,1.579059720E0,1.790589243E-1,-1.292847276E0
3.857168125E0,8.649492264E-1,-6.777789593E-1,-1.174878716E0
3.867216125E0,6.659530848E-2,-1.297888756E0,-8.808916211E-1
3.877264125E0,-4.523824453E-1,-1.480414867E0,-5.331948400E-1
3.887312125E0,-5.511559248E-1,-1.328713536E0,-1.632722020E-1
