"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.406717750E0,-1.402433624E0,-1.068837341E1,5.508694611E0
1.416765750E0,-1.158441010E0,-1.057715469E1,5.412295074E0
1.426813750E0,-8.331674194E-1,-1.075797867E1,5.811365204E0
1.436861750E0,-1.035546570E0,-1.197449890E1,7.368127899E0
1.446909750E0,-9.621990967E-1,-1.195833252E1,7.900870056E0
1.456957750E0,1.213975525E-1,-1.141451340E1,6.603068848E0
1.467005750E0,8.030799866E-1,-1.156510025E1,4.923411713E0
1.477053750E0,1.048419800E0,-1.158396103E1,3.693718872E0
1.487101750E0,5.683680725E-1,-1.144325363E1,3.506009216E0
1.497149750E0,4.113446045E-1,-1.067879333E1,3.359463959E0
1.507197750E0,3.547622681E-1,-1.010039612E1,2.789299622E0
1.517245750E0,5.644761658E-1,-1.027448410E1,2.281256104E0
1.527293750E0,1.125808868E0,-9.563762054E0,2.142045593E0
1.537341750E0,9.710307312E-1,-8.468190308E0,2.497556305E0
1.547389750E0,-2.787203979E-1,-7.511978760E0,2.839295654E0
1.557437750E0,-1.983674927E0,-7.400011597E0,3.296445007E0
1.567485750E0,-3.182831268E0,-7.131320343E0,3.581901398E0
1.577533750E0,-3.830384674E0,-6.592291260E0,3.039878540E0
1.587581750E0,-4.510121155E0,-6.881190491E0,2.734962616E0
1.597629750E0,-5.033133545E0,-6.213429108E0,2.278112640E0
1.607677750E0,-4.958738251E0,-5.751789093E0,1.823957062E0
1.617725750E0,-4.078418884E0,-5.826483765E0,3.403921509E-1
1.627773750E0,-2.870131531E0,-5.807173920E0,2.287243652E-1
1.637821750E0,-1.622476044E0,-5.882467346E0,6.174659729E-1
1.647868625E0,-1.867815857E0,-6.559958496E0,1.148561554E0
1.657917625E0,-3.538042603E0,-9.230255585E0,2.630180511E0
1.667964625E0,-4.176614685E0,-1.023062531E1,4.661905518E0
1.678012625E0,-3.575614471E0,-1.019065842E1,5.503156128E0
1.688060625E0,-2.487078094E0,-1.119971008E1,4.805157623E0
1.698108625E0,-1.314266968E0,-1.109567642E1,4.221670990E0
1.708156625E0,-5.180726624E-1,-1.223286163E1,4.760999451E0
1.718204625E0,-4.086502075E-2,-1.390727966E1,3.960763550E0
1.728252625E0,9.009764099E-1,-1.445529007E1,4.195625153E0
1.738300625E0,9.286688232E-1,-1.412986679E1,3.428919525E0
1.748348625E0,5.782475281E-1,-1.277114227E1,2.931054840E0
1.758396625E0,1.011895752E-1,-1.190863586E1,3.299438782E0
1.768444625E0,-1.998344421E-1,-1.075543396E1,3.585493927E0
1.778492625E0,1.221459961E-1,-1.006626709E1,3.287463684E0
1.788540625E0,1.434017944E-1,-8.743467865E0,2.450104980E0
1.798588625E0,-6.698570251E-1,-6.282435608E0,1.577419739E0
1.808636625E0,7.310797119E-1,-4.823569336E0,1.237476654E0
1.818684625E0,8.083190918E-1,-3.326382751E0,2.571203156E0
1.828732625E0,9.277706909E-1,-4.596192169E0,3.659739532E0
1.838780625E0,1.569635925E0,-6.839427338E0,4.098177795E0
1.848828625E0,1.434467010E0,-8.302634583E0,4.156257019E0
1.858876625E0,5.739065552E-1,-9.439969482E0,3.552562408E0
1.868924625E0,-2.763253784E-1,-1.012644196E1,2.487527161E0
1.878972625E0,-1.298699341E0,-1.081920135E1,1.779349823E0
1.889020625E0,-1.888772278E0,-1.125853775E1,1.345102844E0
1.899068625E0,-3.445834351E-1,-9.884245605E0,1.711241455E0
1.909116625E0,3.339555359E-1,-8.609646149E0,1.556912384E0
1.919164625E0,1.301393738E0,-8.169411621E0,1.310225372E0
1.929212625E0,2.256407776E0,-8.509205017E0,1.465302887E0
1.939260625E0,2.436782684E0,-9.052724762E0,2.175725555E0
1.949308625E0,2.165995789E0,-9.020990753E0,3.081791382E0
1.959356625E0,2.524799652E0,-6.353388062E0,6.137836304E0
1.969404625E0,3.704496460E0,-2.955753479E0,9.730215912E0
1.979452625E0,1.985321503E0,-4.049079895E0,6.281238098E0
1.989500625E0,6.894662476E-1,-6.226901093E0,2.405647430E0
1.999548625E0,2.351609802E-1,-8.573571167E0,-1.233285370E0
2.009596625E0,-1.078806610E0,-1.172511749E1,-6.644233246E0
2.019644625E0,-1.681154022E0,-1.186777084E1,-1.034663406E1
2.029692625E0,-1.485211487E0,-1.008408005E1,-3.836372223E0
2.039740625E0,-1.312021637E0,-1.006851242E1,6.340814209E-1
2.049788625E0,-1.588047638E0,-1.086665268E1,1.431622925E0
2.059836625E0,-1.496887207E0,-1.142529099E1,1.495839386E0
2.069884625E0,-1.320104828E0,-1.203527252E1,2.030377808E0
2.079932625E0,-9.139993286E-1,-1.262654297E1,2.472109222E0
2.089980625E0,-3.751199341E-1,-1.260543686E1,2.747686157E0
2.100027625E0,-1.718426514E-1,-1.224393860E1,2.996768188E0
2.110075625E0,2.387535095E-1,-1.238838821E1,3.124302979E0
2.120123625E0,9.301657104E-1,-1.259795242E1,3.055895233E0
2.130171625E0,1.980681152E0,-1.198662369E1,3.333567810E0
2.140219625E0,2.942730560E0,-1.089688980E1,2.783611450E0
2.150267625E0,2.559078369E0,-1.029588959E1,1.631008301E0
2.160315625E0,1.810934143E0,-9.853559418E0,7.237449646E-1
2.170363625E0,1.036893768E0,-9.316925354E0,-4.647834778E-1
2.180411625E0,4.426295471E-1,-9.608518982E0,-1.395997009E0
2.190459625E0,4.314028931E-1,-9.924212494E0,-1.978136444E0
2.200507625E0,5.412744141E-1,-9.849068756E0,-2.476300507E0
2.210555625E0,-5.586383057E-1,-1.088207062E1,-1.676363983E0
2.220603625E0,-1.932182007E0,-1.235276230E1,1.347198486E-1
2.230651625E0,-2.674787750E0,-1.293520111E1,6.521937561E-1
2.240699625E0,-2.571053467E0,-1.180864380E1,2.868035889E-1
2.250747625E0,-2.273921356E0,-1.043360321E1,6.744973755E-1
2.260795625E0,-2.158810730E0,-1.011551468E1,7.568261719E-1
2.270843625E0,-1.775008850E0,-9.502090302E0,2.761756897E-1
2.280891625E0,-1.475930786E0,-9.270671539E0,-4.918771362E-1
2.290939625E0,-9.433383179E-1,-9.529333649E0,-1.032852173E0
2.300987625E0,-9.580078125E-2,-1.002435425E1,-1.116079102E0
2.311035625E0,3.079096985E-1,-1.069226532E1,-3.579057312E-1
2.321083625E0,-1.079255676E-1,-1.003842499E1,3.788621521E-1
2.331131625E0,-6.390211487E-1,-8.049061890E0,5.107379150E-1
2.341179625E0,-8.405021667E-1,-5.913003845E0,-5.406756592E-1
2.351227625E0,-1.136137390E0,-4.210594025E0,-2.449955292E0
2.361275625E0,-7.439529419E-1,-3.398832092E0,-3.149450684E0
2.371323625E0,7.484436035E-3,-3.953877869E0,-2.138602753E0
2.381371625E0,7.128176880E-1,-5.813610535E0,-2.442919922E-1
2.391419625E0,1.619033203E0,-7.290289764E0,1.326990509E0
2.401467625E0,1.587748260E0,-7.807015228E0,1.709145813E0
2.411515625E0,1.788630524E0,-8.061785431E0,1.737287292E0
2.421563625E0,2.554138641E0,-8.962163086E0,1.915267181E0
2.431611625E0,3.220702515E0,-9.432485046E0,2.148781586E0
2.441659625E0,4.205803986E0,-9.912985840E0,7.161108398E-1
2.451707625E0,5.054838409E0,-9.540709991E0,-7.988887024E-1
2.461755625E0,4.119134216E0,-9.302405548E0,4.818479919E-1
2.471803625E0,2.050885162E0,-7.841892700E0,3.008144531E0
2.481851625E0,1.447190552E0,-8.754095764E0,3.893253937E0
2.491899625E0,2.177222443E0,-9.713151398E0,-9.529183960E-1
2.501947625E0,1.152902527E0,-6.947502594E0,1.956431580E0
2.511994625E0,5.968089294E-1,-9.289682007E0,1.982776794E0
2.522042625E0,5.219645691E-1,-9.141041107E0,1.752106476E0
2.532090625E0,1.419049072E-1,-8.832233276E0,1.991907806E0
2.542138625E0,2.409988403E-1,-8.651259613E0,1.030307465E0
2.552186625E0,1.016685791E0,-9.614955597E0,-5.718109131E-1
2.562234625E0,7.173083496E-1,-7.776628418E0,3.230432281E0
2.572282625E0,3.399430847E-1,-6.825206909E0,2.802322540E0
2.582330625E0,4.514611816E-1,-6.536906433E0,1.879042511E0
2.592378625E0,6.670129395E-1,-6.102360077E0,1.647623749E0
2.602426625E0,7.734416199E-1,-5.955665131E0,1.696422272E0
2.612474625E0,9.882449341E-1,-6.905440063E0,1.879042511E0
2.622522625E0,1.951342163E0,-8.869655457E0,1.882185974E0
2.632570625E0,3.107537842E0,-1.166464325E1,2.003433838E0
2.642618625E0,4.020938416E0,-1.408331360E1,2.365381165E0
2.652667125E0,4.828209686E0,-1.396820297E1,2.828667755E0
2.662715125E0,5.201233978E0,-1.195833252E1,3.154989166E0
2.672763125E0,5.491929474E0,-1.168275558E1,2.639760590E0
2.682811125E0,5.431006165E0,-1.206416245E1,2.542163544E0
2.692859125E0,5.521567841E0,-1.229752716E1,3.350632324E0
2.702907125E0,5.377267914E0,-1.288879761E1,4.678520966E0
2.712955125E0,4.588558044E0,-1.373887985E1,5.808072052E0
2.723003125E0,4.140240326E0,-1.404379578E1,6.192173309E0
2.733051125E0,3.871549072E0,-1.378528336E1,5.440735931E0
2.743099125E0,4.138743439E0,-1.301139267E1,4.257296906E0
2.753147125E0,4.766987000E0,-1.255978180E1,4.122876434E0
2.763195125E0,4.768184509E0,-1.190429489E1,3.657643890E0
2.773243125E0,3.907324677E0,-1.134131561E1,1.956880646E0
2.783291125E0,2.377655640E0,-1.116019226E1,3.436853027E-1
2.793339125E0,7.574249268E-1,-1.203811661E1,6.945556641E-2
2.803387125E0,-8.475375366E-1,-1.232836304E1,1.033450928E0
2.813435125E0,-1.944755859E0,-1.175131302E1,1.234782257E0
2.823483125E0,-2.352957001E0,-1.213451614E1,6.453080750E-1
2.833531125E0,-3.248095551E0,-1.257145752E1,1.122964783E0
2.843579125E0,-3.569028168E0,-1.227327759E1,1.422342224E0
2.853627125E0,-3.009491730E0,-1.069316345E1,1.023721161E0
2.863675125E0,-2.691702576E0,-8.861422577E0,7.303312683E-1
2.873723125E0,-2.743494873E0,-7.782466278E0,6.828799438E-1
2.883771125E0,-2.725681915E0,-7.729326782E0,4.773573303E-1
2.893819125E0,-2.212249603E0,-8.088729401E0,6.059399414E-1
2.903866125E0,-1.146765289E0,-8.876690826E0,3.137475586E-1
2.913914125E0,3.068618774E-2,-1.016760635E1,-2.278262329E-1
2.923962125E0,6.747967529E-1,-1.206730591E1,-1.526824951E-1
2.934010125E0,6.851252747E-1,-1.307022034E1,-4.276606750E-1
2.944058125E0,8.158035278E-1,-1.265977386E1,-1.856140137E-1
2.954106125E0,8.671467590E-1,-1.135059631E1,4.331991577E-1
2.964154125E0,7.586224365E-1,-1.042282562E1,6.920109558E-1
2.974202125E0,9.039701843E-1,-9.836794281E0,7.312294006E-1
2.984250125E0,8.821156311E-1,-9.148824921E0,1.303788757E0
2.994298125E0,8.110134888E-1,-8.620723114E0,1.739233246E0
3.004346125E0,3.308120728E-1,-8.169112244E0,1.745220795E0
3.014394125E0,-2.769241333E-2,-7.854616241E0,1.508712616E0
3.024442125E0,-4.323010254E-1,-7.572902069E0,6.021977234E-1
3.034490125E0,-1.211281128E0,-7.384593658E0,7.232958984E-1
3.044538125E0,-1.291214905E0,-7.631130981E0,1.000369720E0
3.054586125E0,-1.060694275E0,-8.100405121E0,1.367406464E0
3.064634125E0,-6.436614990E-1,-8.492140503E0,1.397044830E0
3.074682125E0,1.119671631E-1,-8.746611328E0,1.451082458E0
3.084730125E0,7.535330200E-1,-8.885971527E0,1.683249664E0
3.094778125E0,8.283773804E-1,-9.063801727E0,1.204545135E0
3.104826125E0,6.959028625E-1,-9.242679749E0,9.857002258E-1
3.114874125E0,4.704716492E-1,-9.271719360E0,5.183720398E-1
3.124922125E0,2.803669739E-1,-9.153764648E0,3.604504395E-1
3.134970125E0,1.856140137E-1,-9.035360870E0,3.236270142E-1
3.145018125E0,4.909790039E-2,-9.008416901E0,1.600172424E-1
3.155066125E0,-1.266366577E-1,-8.968300323E0,1.766326904E-2
3.165114125E0,-2.026785278E-1,-9.041647797E0,2.215393066E-2
3.175162125E0,-2.975811768E-1,-9.105115814E0,2.944377136E-1
3.185210125E0,-5.279521179E-1,-9.047036591E0,8.848100281E-1
3.195258125E0,-6.912625122E-1,-9.044342194E0,1.614093475E0
3.205306125E0,-8.328680420E-1,-9.020990753E0,2.474803619E0
3.215354125E0,-8.756790161E-1,-8.853339386E0,2.972368927E0
3.225402125E0,-9.322613525E-1,-8.543334045E0,3.026556244E0
3.235450125E0,-9.011260986E-1,-7.999215546E0,2.897823944E0
3.245498125E0,-8.354127502E-1,-7.226821747E0,2.418221283E0
3.255546125E0,-8.270301819E-1,-6.345304871E0,2.058070221E0
3.265594125E0,-9.175918579E-1,-5.538931732E0,2.078727264E0
3.275642125E0,-6.602769470E-1,-5.619164886E0,1.618434448E0
3.285689125E0,-1.725761261E0,-6.842271423E0,3.212319946E0
3.295737125E0,-2.048041077E0,-7.457791443E0,4.093238068E0
3.305785125E0,-2.229314117E0,-9.389075317E0,3.941304016E0
3.315833125E0,-2.611469421E0,-1.092428284E1,4.811594238E0
3.325881125E0,-2.580334167E0,-1.198377960E1,5.441035309E0
3.335929125E0,-1.904639282E0,-1.192180847E1,5.442681885E0
3.345977125E0,-7.137158203E-1,-1.087024521E1,5.186714172E0
3.356025125E0,7.946974182E-1,-9.889634399E0,4.893773346E0
3.366073125E0,2.723735962E0,-9.923314362E0,4.275858307E0
3.376121125E0,4.391118622E0,-1.079689774E1,3.545377350E0
3.386169125E0,4.975952454E0,-1.149938690E1,2.297721863E0
3.396217125E0,4.161196747E0,-1.192465256E1,6.177653503E-1
3.406265125E0,2.285447388E0,-1.211909821E1,-8.840615845E-1
3.416313125E0,-8.921447754E-2,-1.224558517E1,-2.091151428E0
3.426361125E0,-2.270478516E0,-1.279539185E1,-2.393822021E0
3.436409125E0,-3.735332336E0,-1.382255585E1,-1.670077057E0
3.446457125E0,-4.218527527E0,-1.535611679E1,-2.145039368E-1
3.456505125E0,-3.958967285E0,-1.718082230E1,1.232536926E0
3.466553125E0,-3.442840576E0,-1.796743652E1,2.613714752E0
3.476601125E0,-2.759810944E0,-1.750310211E1,2.968027954E0
3.486649125E0,-1.908531189E0,-1.693278809E1,2.326462097E0
3.496697125E0,-9.472302246E-1,-1.611967896E1,1.436263275E0
3.506745125E0,-1.540296936E-1,-1.521091873E1,3.941304016E-1
3.516793125E0,3.320095825E-1,-1.425201279E1,-1.193917236E0
3.526841125E0,4.424798584E-1,-1.284538788E1,-2.746488647E0
3.536889125E0,5.516029358E-1,-1.139056320E1,-3.546425171E0
3.546937125E0,1.040635986E0,-1.006132736E1,-3.770958252E0
3.556985125E0,1.821262665E0,-9.370813293E0,-2.809956665E0
3.567033125E0,2.315983887E0,-8.787326660E0,-9.548643494E-1
3.577081125E0,2.838247833E0,-8.407566376E0,-5.126838684E-1
3.587129125E0,3.109034729E0,-8.197702789E0,1.586700439E-2
3.597177125E0,2.578837280E0,-8.058492279E0,9.135502625E-1
3.607225125E0,1.060993652E0,-7.683372345E0,9.946815491E-1
3.617273125E0,-3.535647583E-1,-7.074288940E0,1.198557587E0
3.627320125E0,-1.434467010E0,-6.432423706E0,1.592987366E0
3.637368125E0,-2.099833374E0,-6.017037506E0,1.873803406E0
3.647416125E0,-2.230062561E0,-5.864953766E0,1.639540558E0
3.657464125E0,-2.196831665E0,-5.703140259E0,1.612746277E0
3.667512125E0,-1.926643524E0,-5.578449554E0,1.235530701E0
3.677560125E0,-1.501377869E0,-5.546715546E0,8.595126343E-1
3.687608125E0,-1.089434509E0,-5.508095856E0,7.182064819E-1
3.697656125E0,-9.746232605E-1,-5.441184998E0,8.384065247E-1
3.707704125E0,-1.119072876E0,-5.292394409E0,1.001567230E0
3.717752125E0,-1.083147583E0,-5.120851135E0,1.216370544E0
3.727800125E0,-6.839277649E-1,-5.099295959E0,1.299896851E0
3.737848125E0,1.134640503E-1,-5.307363281E0,1.728006592E0
3.747896125E0,7.210505676E-1,-5.242697754E0,2.737806702E0
3.757944125E0,1.842518463E0,-5.418582001E0,3.583398285E0
3.767992125E0,3.230132904E0,-5.562432861E0,4.147425385E0
3.778040125E0,4.369114380E0,-5.591622162E0,4.516108704E0
3.788088125E0,5.244793396E0,-6.737189941E0,4.408183136E0
3.798136125E0,5.801785126E0,-8.907526703E0,3.713926849E0
3.808184125E0,6.334377594E0,-1.089015381E1,2.532134399E0
3.818232125E0,7.063810730E0,-1.261322067E1,1.070873108E0
3.828280125E0,7.545359344E0,-1.380339569E1,3.921844482E-1
3.838328125E0,6.963818665E0,-1.461246323E1,2.969075775E0
3.848376125E0,5.803880768E0,-1.412747177E1,6.239025879E0
3.858424125E0,5.439239044E0,-1.314955536E1,7.622898102E0
3.868472125E0,6.214776306E0,-1.163096329E1,6.797514496E0
3.878520125E0,7.027286682E0,-1.048838928E1,4.555327148E0
3.888568125E0,6.779102783E0,-1.044168640E1,2.565365295E0
3.898616125E0,5.030888214E0,-1.210083618E1,1.258133698E0
3.908664125E0,2.243534546E0,-1.443238770E1,4.120930481E-1
3.918712125E0,-9.207353210E-1,-1.548275345E1,-1.002315674E0
3.928760125E0,-3.584446106E0,-1.525447815E1,-1.453178101E0
3.938808125E0,-4.259242859E0,-1.492516296E1,-8.747808838E-1
3.948855125E0,-4.429888000E0,-1.440948532E1,-9.059161377E-1
3.958903125E0,-3.663781128E0,-1.329999252E1,-1.213825836E0
3.968951125E0,-1.850152588E0,-1.098415833E1,-2.433938599E-1
3.978999125E0,-1.020428009E0,-8.727600861E0,2.185006256E0
3.989047125E0,-1.377435608E0,-7.887547760E0,3.451672211E0
3.999095125E0,-1.253942413E0,-7.574997711E0,3.700305176E0
4.009143125E0,-1.277892609E0,-8.021968231E0,3.235821075E0
4.019191125E0,-1.365460510E0,-9.335187378E0,2.786605225E0
4.029239125E0,-1.424288177E0,-1.083866089E1,1.810335388E0
4.039287125E0,-7.611671448E-1,-1.260603561E1,2.597099304E-1
4.049335125E0,-2.454895020E-2,-1.369307510E1,-9.690847778E-1
4.059383125E0,2.222877502E-1,-1.351704117E1,-1.027762756E0
4.069431125E0,-6.107299805E-2,-1.234078720E1,-6.629713440E-1
4.079479125E0,-2.395019531E-1,-1.106274490E1,-1.624122620E-1
