"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.797737590E-1,-6.201171875E0,6.498061657E0,2.755810261E0
9.817727590E-1,-6.201171875E0,6.498061657E0,2.755810261E0
9.837722590E-1,-6.201171875E0,6.498061657E0,2.755810261E0
9.857719250E-1,-6.201171875E0,6.498061657E0,2.755810261E0
9.877716750E-1,1.630501151E0,8.241093636E0,8.877970695E0
9.897714750E-1,1.491633177E0,8.602629662E0,8.530800819E0
9.917713080E-1,1.371919513E0,8.640937805E0,8.418270111E0
9.937714500E-1,1.082212210E0,8.506858826E0,8.379961967E0
9.957713250E-1,6.991282701E-1,8.083071709E0,8.482915878E0
9.977712130E-1,4.525179267E-1,7.755055904E0,8.581081390E0
9.997711130E-1,-1.675992459E-2,6.964945316E0,8.813325882E0
1.001771022E0,-4.166038036E-1,6.545947552E0,9.047964096E0
1.003770938E0,-5.626545548E-1,5.779779434E0,9.122186661E0
1.005770861E0,-6.775797606E-1,5.231490612E0,9.153312683E0
1.007770789E0,-6.871568561E-1,5.023188591E0,9.122186661E0
1.009770722E0,-6.991282701E-1,4.678412914E0,9.103033066E0
1.011770722E0,-7.278595567E-1,4.422225475E0,9.057541847E0
1.013770722E0,-7.446194887E-1,4.321666241E0,9.031204224E0
1.015770722E0,-7.422251701E-1,4.211529255E0,9.026415825E0
1.017770722E0,-6.871568561E-1,4.185192585E0,9.012050629E0
1.019770722E0,-5.913859010E-1,4.189980984E0,8.978530884E0
1.021770722E0,-5.291347504E-1,4.264203548E0,8.949799538E0
1.023770722E0,-4.166038036E-1,4.400677204E0,8.837267876E0
1.025770722E0,-3.304099143E-1,4.474899769E0,8.767834663E0
1.027770680E0,-2.968900800E-1,4.618556023E0,8.583475113E0
1.029770640E0,-2.322446555E-1,4.733481407E0,8.389538765E0
1.031770601E0,-1.843591630E-1,4.769395351E0,8.267431259E0
1.033770563E0,-1.484450400E-1,4.829252243E0,7.996877670E0
1.035770527E0,-9.577099234E-2,4.855589390E0,7.692804813E0
1.037770492E0,-5.746259540E-2,4.857983589E0,7.541965485E0
1.039770458E0,-3.351984918E-2,4.802915096E0,7.235498428E0
1.041770458E0,9.577099234E-3,4.767001152E0,6.993676662E0
1.043770458E0,1.436564885E-2,4.762212753E0,6.876357079E0
1.045770458E0,7.182824425E-3,4.755029678E0,6.744672298E0
1.047770458E0,-4.070267081E-2,4.838829517E0,6.586649895E0
1.049770458E0,-1.197137386E-1,4.939388752E0,6.490879059E0
1.051770458E0,-3.639297783E-1,5.267404556E0,6.313702583E0
1.053770391E0,-7.685621977E-1,5.748653889E0,6.117372036E0
1.055770391E0,-1.010383964E0,6.007235527E0,5.983292580E0
1.057770391E0,-1.551490068E0,6.605803967E0,5.777385235E0
1.059770391E0,-2.142875910E0,7.180429935E0,5.724710941E0
1.061770391E0,-2.406246185E0,7.410280704E0,5.798933506E0
1.063770391E0,-2.818061352E0,7.905895233E0,6.241874218E0
1.065770391E0,-3.011997700E0,8.415876389E0,6.823683262E0
1.067770391E0,-3.035940409E0,8.628966331E0,7.043956280E0
1.069770391E0,-2.954535007E0,8.980924606E0,7.211555958E0
1.071770357E0,-2.681587696E0,9.198803902E0,7.036773682E0
1.073770323E0,-2.470891714E0,9.253871918E0,6.854808807E0
1.075770323E0,-1.970488191E0,9.289786339E0,6.416656494E0
1.077770323E0,-1.403045058E0,9.213169098E0,6.052726746E0
1.079770323E0,-1.144463301E0,9.158101082E0,5.954561234E0
1.081770323E0,-6.536370516E-1,8.980924606E0,6.045543671E0
1.083770323E0,-2.370332032E-1,8.722343445E0,6.452570438E0
1.085770323E0,-5.985686928E-2,8.576292038E0,6.749460697E0
1.087770356E0,2.418217510E-1,8.243488312E0,7.395915031E0
1.089770356E0,4.692778587E-1,7.932232380E0,7.956175327E0
1.091770356E0,5.530774593E-1,7.783787251E0,8.169265747E0
1.093770356E0,6.871568561E-1,7.534782887E0,8.382355690E0
1.095770356E0,6.823683381E-1,7.333663940E0,8.303344727E0
1.097770356E0,6.464542150E-1,7.225921154E0,8.193208694E0
1.099770356E0,4.740664065E-1,7.017619610E0,7.884346962E0
1.101770356E0,2.442160249E-1,6.761432171E0,7.534782887E0
1.103770356E0,1.268965602E-1,6.636929989E0,7.379155159E0
1.105770356E0,-1.245022863E-1,6.368771076E0,7.132544518E0
1.107770356E0,-3.591412306E-1,6.103006363E0,7.041562080E0
1.109770356E0,-4.644893110E-1,5.978504181E0,7.012830734E0
1.111770356E0,-6.440598965E-1,5.739076614E0,6.991282463E0
1.113770356E0,-8.020820618E-1,5.497254848E0,7.108602047E0
1.115770356E0,-8.691217303E-1,5.375146866E0,7.175641537E0
1.117770389E0,-9.840469360E-1,5.183605194E0,7.307326794E0
1.119770389E0,-1.041509509E0,5.047131062E0,7.412674904E0
1.121770422E0,-1.067846537E0,4.987274647E0,7.429434776E0
1.123770455E0,-1.087000728E0,4.905869007E0,7.398309231E0
1.125770488E0,-1.098972082E0,4.865166187E0,7.225921154E0
1.127770521E0,-1.096577883E0,4.848406315E0,7.089447498E0
1.129770554E0,-1.077423692E0,4.857983589E0,6.782980442E0
1.131770587E0,-1.060663700E0,4.898686409E0,6.368771076E0
1.133770620E0,-1.063058019E0,4.929811954E0,6.153286457E0
1.135770620E0,-1.063058019E0,4.984879971E0,5.774991035E0
1.137770586E0,-1.055875182E0,5.095016956E0,5.387118340E0
1.139770552E0,-1.079817891E0,5.150084972E0,5.195576191E0
1.141770518E0,-1.158828974E0,5.265010357E0,4.893897533E0
1.143770484E0,-1.254600048E0,5.363175392E0,4.630527496E0
1.145770450E0,-1.328822494E0,5.413455486E0,4.510813713E0
1.147770416E0,-1.477267504E0,5.506832123E0,4.307300568E0
1.149770416E0,-1.644866824E0,5.595420361E0,4.201952457E0
1.151770416E0,-1.731060743E0,5.619362831E0,4.180403709E0
1.153770416E0,-1.874717116E0,5.679219723E0,4.144489765E0
1.155770416E0,-1.999219418E0,5.703162670E0,4.134912491E0
1.157770416E0,-2.051893473E0,5.707951069E0,4.146883965E0
1.159770416E0,-2.123721838E0,5.707951069E0,4.137306690E0
1.161770416E0,-2.176395893E0,5.707951069E0,4.158855438E0
1.163770416E0,-2.195549965E0,5.703162670E0,4.189980984E0
1.165770416E0,-2.212309837E0,5.688796997E0,4.280963421E0
1.167770449E0,-2.236252785E0,5.672037125E0,4.453351021E0
1.169770482E0,-2.229069948E0,5.667248249E0,4.577853203E0
1.171770515E0,-2.150058746E0,5.674431324E0,4.869955063E0
1.173770548E0,-2.049499273E0,5.650488377E0,5.298530102E0
1.175770581E0,-1.965699673E0,5.652883053E0,5.535563469E0
1.177770581E0,-1.747820616E0,5.638517380E0,6.059909344E0
1.179770614E0,-1.498816013E0,5.636122704E0,6.610592842E0
1.181770614E0,-1.359948039E0,5.616968632E0,6.893116951E0
1.183770580E0,-1.048692346E0,5.569083214E0,7.482108593E0
1.185770546E0,-7.661679387E-1,5.528380394E0,8.085466385E0
1.187770512E0,-6.296942830E-1,5.502043724E0,8.384750366E0
1.189770478E0,-4.118152559E-1,5.470917702E0,8.966559410E0
1.191770444E0,-1.963305324E-1,5.435003757E0,9.483722687E0
1.193770410E0,-1.077423692E-1,5.420638084E0,9.720755577E0
1.195770376E0,1.436564885E-2,5.403878212E0,1.014214802E1
1.197770376E0,7.661679387E-2,5.382329941E0,1.050607777E1
1.199770376E0,9.337671846E-2,5.360781193E0,1.065212822E1
1.201770376E0,9.337671846E-2,5.310501575E0,1.089155579E1
1.203770376E0,8.379961550E-2,5.245856285E0,1.102084732E1
1.205770376E0,6.464541703E-2,5.212336063E0,1.104957867E1
1.207770376E0,-2.394274808E-3,5.128536701E0,1.101366425E1
1.209770376E0,-8.858817071E-2,5.025582790E0,1.082691097E1
1.211770376E0,-1.412622184E-1,4.980091572E0,1.067367744E1
1.213770376E0,-2.585816681E-1,4.915446281E0,1.020679379E1
1.215770376E0,-4.405465722E-1,4.860377789E0,9.596253395E0
1.217770376E0,-5.578660369E-1,4.843617916E0,9.246688843E0
1.219770376E0,-8.140534163E-1,4.788549423E0,8.468549728E0
1.221770376E0,-1.101366401E0,4.752635479E0,7.690410614E0
1.223770376E0,-1.254600048E0,4.726298332E0,7.316903591E0
