"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.202291700E-2,-1.353298068E0,-1.927240968E0,4.701515436E-1
9.443593800E-2,-1.362461090E0,-2.004209995E0,4.732058644E-1
9.684812500E-2,-1.363682747E0,-2.081179142E0,4.756493270E-1
9.925953200E-2,-1.356963277E0,-2.155093670E0,4.768710434E-1
1.016717710E-1,-1.346578598E0,-2.222288847E0,4.725950062E-1
1.040847400E-1,-1.323365688E0,-2.285207987E0,4.719841480E-1
1.064969800E-1,-1.286103010E0,-2.355457306E0,4.732058644E-1
1.089083860E-1,-1.239066362E0,-2.428150177E0,4.780927896E-1
1.113205730E-1,-1.179201603E0,-2.501453876E0,4.860340357E-1
1.137335940E-1,-1.108341336E0,-2.575368643E0,4.951969981E-1
1.161457820E-1,-1.033815861E0,-2.634622574E0,5.049708486E-1
1.185571880E-1,-9.599011540E-1,-2.678604841E0,5.171881318E-1
1.209694270E-1,-8.908734322E-1,-2.709758759E0,5.275728106E-1
1.233823960E-1,-8.273435235E-1,-2.722587109E0,5.330706239E-1
1.257946360E-1,-7.680896521E-1,-2.723197937E0,5.416226983E-1
1.282060420E-1,-7.131118178E-1,-2.719532728E0,5.507856607E-1
1.306182300E-1,-6.636317372E-1,-2.715256691E0,5.605595112E-1
1.330312500E-1,-6.159843206E-1,-2.715867519E0,5.703333616E-1
1.354434380E-1,-5.738346577E-1,-2.719532728E0,5.801072121E-1
1.378548960E-1,-5.384044647E-1,-2.728695631E0,5.911027789E-1
1.402670840E-1,-5.060286522E-1,-2.742134571E0,6.039308906E-1
1.426800520E-1,-4.822049737E-1,-2.754962921E0,6.143156290E-1
1.450922920E-1,-4.687659442E-1,-2.755573750E0,6.222568750E-1
1.475036980E-1,-4.638790190E-1,-2.750686884E0,6.289763451E-1
1.499159380E-1,-4.620464444E-1,-2.743967295E0,6.375284791E-1
1.523289070E-1,-4.638790190E-1,-2.741523743E0,6.436371207E-1
1.547410940E-1,-4.693768024E-1,-2.739691257E0,6.485240459E-1
1.571525520E-1,-4.791506529E-1,-2.736636877E0,6.521892548E-1
1.595647400E-1,-4.883136153E-1,-2.741523743E0,6.534109712E-1
1.619777610E-1,-5.005308986E-1,-2.748854160E0,6.491349339E-1
1.643899480E-1,-5.121372938E-1,-2.753130198E0,6.387501955E-1
1.668013550E-1,-5.292415023E-1,-2.756795406E0,6.253111959E-1
1.692135940E-1,-5.494000316E-1,-2.756184578E0,6.100395918E-1
1.716265630E-1,-5.726129413E-1,-2.756795406E0,5.929353833E-1
1.740388020E-1,-6.043778658E-1,-2.758628130E0,5.715550780E-1
