"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.460491150E-1,1.406145930E0,-1.022869301E1,-4.757420540E0
4.480491150E-1,1.341467977E0,-9.912489891E0,-4.182505608E0
4.500491150E-1,1.214507580E0,-9.620242119E0,-3.478234768E0
4.520491150E-1,1.087547302E0,-9.375903130E0,-2.733241081E0
4.540491150E-1,1.140247822E0,-9.177078247E0,-2.038552284E0
4.560491150E-1,1.386982083E0,-9.009394646E0,-1.425309777E0
4.580491150E-1,1.705580711E0,-8.868062019E0,-8.647677302E-1
4.600491150E-1,2.028970242E0,-8.741101265E0,-3.832765818E-1
4.620491150E-1,2.359546423E0,-8.623723030E0,3.593217954E-2
4.640491150E-1,2.742822886E0,-8.506343842E0,4.767002165E-1
4.660491150E-1,3.185986519E0,-8.374592781E0,9.102818370E-1
4.680491150E-1,3.684246063E0,-8.230864525E0,1.298349380E0
4.700491150E-1,4.175319195E0,-8.091926575E0,1.657671094E0
4.720491150E-1,4.570572853E0,-7.936220646E0,2.043343306E0
4.740491150E-1,4.841262341E0,-7.756559372E0,2.493693113E0
4.760491150E-1,5.037691593E0,-7.591271400E0,2.948834181E0
4.780491150E-1,5.272448063E0,-7.476288319E0,3.310551405E0
4.800491150E-1,5.579069614E0,-7.411610603E0,3.566867590E0
4.820491150E-1,5.931204796E0,-7.358910084E0,3.782460690E0
4.840491150E-1,6.326458931E0,-7.322978020E0,3.942957640E0
4.860491150E-1,6.695362568E0,-7.303813934E0,4.038776875E0
4.880491150E-1,6.970842361E0,-7.289441109E0,4.103454590E0
4.900491150E-1,7.172062874E0,-7.289441109E0,4.187296391E0
4.920491150E-1,7.397237778E0,-7.308605194E0,4.266347408E0
4.940491150E-1,7.634390354E0,-7.342141628E0,4.287906647E0
4.960491150E-1,7.778118610E0,-7.373282909E0,4.223228455E0
4.980491150E-1,7.833214760E0,-7.394842148E0,4.002844810E0
5.000491150E-1,7.806864738E0,-7.425983429E0,3.653104782E0
5.020491150E-1,7.775723457E0,-7.485870361E0,3.286596537E0
5.040491150E-1,7.890706539E0,-7.572107792E0,2.898529053E0
5.060491150E-1,8.063180923E0,-7.660740376E0,2.486506701E0
5.080491150E-1,8.118276596E0,-7.742186546E0,2.122394085E0
5.100491150E-1,8.044016838E0,-7.835610390E0,1.772654176E0
5.120491150E-1,7.902683735E0,-7.957779884E0,1.398959517E0
5.140491150E-1,7.754164219E0,-8.106299400E0,1.044428587E0
5.160491150E-1,7.584084988E0,-8.262005806E0,7.306209803E-1
5.180491150E-1,7.327768803E0,-8.405734062E0,5.030505061E-1
5.200491150E-1,6.946887970E0,-8.537485123E0,4.048358798E-1
5.220491150E-1,6.491746902E0,-8.657258987E0,4.048358798E-1
5.240491150E-1,6.022233009E0,-8.767451286E0,4.790956974E-1
5.260491150E-1,5.476063728E0,-8.844106674E0,6.276153922E-1
5.280491150E-1,4.826889038E0,-8.880039215E0,8.575813174E-1
5.300491150E-1,4.105850220E0,-8.896807671E0,1.149829745E0
5.320491150E-1,3.399183989E0,-8.906389236E0,1.475614786E0
5.340491150E-1,2.795523405E0,-8.915970802E0,1.813377261E0
5.360491150E-1,2.282891035E0,-8.915970802E0,2.155930758E0
5.380491150E-1,1.794213414E0,-8.901597977E0,2.505670547E0
5.400491150E-1,1.348654389E0,-8.887225151E0,2.850619555E0
5.420491150E-1,9.773552418E-1,-8.880039215E0,3.154845238E0
5.440491150E-1,6.779204011E-1,-8.880039215E0,3.406370401E0
5.460491150E-1,4.359771013E-1,-8.889620781E0,3.612381697E0
5.480491150E-1,2.730845511E-1,-8.903993607E0,3.763296843E0
5.500491150E-1,1.868473291E-1,-8.925553322E0,3.866302252E0
5.520491150E-1,1.221694052E-1,-8.966276169E0,3.921398401E0
5.540491150E-1,5.749148503E-2,-9.030954361E0,3.926189423E0
5.560491150E-1,5.749148503E-2,-9.098027229E0,3.899839163E0
5.580491150E-1,1.844518483E-1,-9.169892311E0,3.851929426E0
5.600491150E-1,3.880675137E-1,-9.251338005E0,3.782460690E0
5.620491150E-1,6.060560942E-1,-9.330389023E0,3.717782736E0
5.640491150E-1,8.000898361E-1,-9.395067215E0,3.657895803E0
5.660491150E-1,9.222592115E-1,-9.426208496E0,3.621963501E0
5.680491150E-1,1.010891914E0,-9.445371628E0,3.602799654E0
5.700491150E-1,1.173784494E0,-9.466931343E0,3.562076569E0
5.720491150E-1,1.446869016E0,-9.493281364E0,3.483025789E0
5.740491150E-1,1.779840589E0,-9.517236710E0,3.406370401E0
5.760491150E-1,2.122394085E0,-9.526818275E0,3.339297056E0
5.780491150E-1,2.385896683E0,-9.517236710E0,3.298573971E0
5.800491150E-1,2.555975676E0,-9.486095428E0,3.277014732E0
5.820491150E-1,2.733241081E0,-9.442975998E0,3.231500626E0
5.840491150E-1,2.967998028E0,-9.399857521E0,3.174009085E0
5.860491150E-1,3.193172932E0,-9.330389023E0,3.147658825E0
5.880491150E-1,3.382415771E0,-9.232173920E0,3.138076782E0
5.900491150E-1,3.562076569E0,-9.129168510E0,3.114122152E0
5.920491150E-1,3.717782736E0,-9.028558731E0,3.102144718E0
5.940491150E-1,3.830370188E0,-8.913576126E0,3.116517544E0
5.960491150E-1,3.911816359E0,-8.784219742E0,3.130890369E0
5.980491150E-1,3.981285334E0,-8.640491486E0,3.150054216E0
6.000491150E-1,4.043567657E0,-8.491971016E0,3.181195498E0
6.020491150E-1,4.074708939E0,-8.336265564E0,3.224314213E0
6.040491150E-1,4.043567657E0,-8.163790703E0,3.269828320E0
6.060491150E-1,3.952539682E0,-7.998502731E0,3.308155775E0
6.080491150E-1,3.851929426E0,-7.842796803E0,3.344088078E0
6.100491150E-1,3.787251472E0,-7.694277287E0,3.380020142E0
6.120491150E-1,3.736946583E0,-7.545757294E0,3.420743465E0
6.140491150E-1,3.679455042E0,-7.394842148E0,3.473443985E0
6.160491150E-1,3.609986067E0,-7.260695457E0,3.533330917E0
6.180491150E-1,3.540517330E0,-7.150503635E0,3.602799654E0
6.200491150E-1,3.466257334E0,-7.054684162E0,3.677059650E0
6.220491150E-1,3.382415771E0,-6.968447208E0,3.751319408E0
6.240491150E-1,3.298573971E0,-6.898978233E0,3.823183775E0
6.260491150E-1,3.224314213E0,-6.851068497E0,3.897443533E0
6.280491150E-1,3.154845238E0,-6.829509258E0,3.962121487E0
6.300491150E-1,3.090167284E0,-6.827113628E0,4.029194832E0
6.320491150E-1,3.020698547E0,-6.836695671E0,4.093873024E0
6.340491150E-1,2.932065725E0,-6.855859756E0,4.148968697E0
6.360491150E-1,2.841037512E0,-6.889396191E0,4.182505608E0
6.380491150E-1,2.764382124E0,-6.934910297E0,4.204064846E0
6.400491150E-1,2.704495192E0,-6.985215664E0,4.218437672E0
6.420491150E-1,2.649399281E0,-7.033124924E0,4.216042042E0
6.440491150E-1,2.589512348E0,-7.093011856E0,4.192087650E0
6.460491150E-1,2.543998241E0,-7.164876461E0,4.144177914E0
6.480491150E-1,2.524834394E0,-7.236740589E0,4.093873024E0
6.500491150E-1,2.503275156E0,-7.296627522E0,4.050754070E0
6.520491150E-1,2.493693113E0,-7.366096497E0,3.998053789E0
6.540491150E-1,2.510461569E0,-7.452333927E0,3.938166618E0
6.560491150E-1,2.527229786E0,-7.540966511E0,3.892652750E0
6.580491150E-1,2.529625416E0,-7.631994724E0,3.859115839E0
6.600491150E-1,2.510461569E0,-7.725418091E0,3.830370188E0
6.620491150E-1,2.484111309E0,-7.816446304E0,3.808810949E0
6.640491150E-1,2.486506701E0,-7.924242973E0,3.784856081E0
6.660491150E-1,2.508065939E0,-8.053598404E0,3.746528387E0
6.680491150E-1,2.508065939E0,-8.182954788E0,3.703409910E0
6.700491150E-1,2.491297722E0,-8.288355827E0,3.686641455E0
6.720491150E-1,2.457761049E0,-8.391361237E0,3.689036846E0
6.740491150E-1,2.407455921E0,-8.499157906E0,3.684246063E0
6.760491150E-1,2.388292074E0,-8.602163315E0,3.689036846E0
6.780491150E-1,2.421828747E0,-8.707564354E0,3.715387106E0
6.800491150E-1,2.479320288E0,-8.820152283E0,3.756110430E0
6.820491150E-1,2.522439003E0,-8.942321777E0,3.784856081E0
6.840491150E-1,2.522439003E0,-9.062095642E0,3.799228907E0
6.860491150E-1,2.510461569E0,-9.169892311E0,3.811206341E0
6.880491150E-1,2.536811829E0,-9.282479286E0,3.813601732E0
6.900491150E-1,2.577534914E0,-9.402253151E0,3.820788383E0
6.920491150E-1,2.613466978E0,-9.522027016E0,3.842347622E0
6.940491150E-1,2.627840042E0,-9.641800880E0,3.880675316E0
6.960491150E-1,2.647003889E0,-9.751993179E0,3.923793793E0
6.980491150E-1,2.704495192E0,-9.847812653E0,3.957330465E0
7.000491150E-1,2.778755188E0,-9.926862717E0,3.983680725E0
7.020491150E-1,2.833851099E0,-9.981959343E0,4.014822006E0
7.040491150E-1,2.867387772E0,-1.001789093E1,4.050754070E0
7.060491150E-1,2.867387772E0,-1.003705502E1,4.074708939E0
7.080491150E-1,2.881760597E0,-1.005382347E1,4.069918156E0
7.100491150E-1,2.934461117E0,-1.006100941E1,4.041172504E0
7.120491150E-1,2.989557266E0,-1.004903221E1,4.000449181E0
7.140491150E-1,3.006325483E0,-1.001310062E1,3.950144053E0
7.160491150E-1,2.991952658E0,-9.953213692E0,3.895048141E0
7.180491150E-1,2.975184441E0,-9.881348610E0,3.844743013E0
7.200491150E-1,2.965602398E0,-9.804693222E0,3.801624537E0
7.220491150E-1,2.953624964E0,-9.713665962E0,3.775274277E0
7.240491150E-1,2.927274704E0,-9.610659599E0,3.777669668E0
7.260491150E-1,2.884156227E0,-9.495676994E0,3.787251472E0
7.280491150E-1,2.836246490E0,-9.366321564E0,3.806415319E0
7.300491150E-1,2.785941601E0,-9.232173920E0,3.839951992E0
7.320491150E-1,2.738031864E0,-9.102818489E0,3.892652750E0
7.340491150E-1,2.699704409E0,-8.978253365E0,3.966912508E0
7.360491150E-1,2.668563128E0,-8.858479500E0,4.060336113E0
7.380491150E-1,2.637421846E0,-8.757869720E0,4.165737152E0
7.400491150E-1,2.603885174E0,-8.671632767E0,4.287906647E0
7.420491150E-1,2.560766459E0,-8.611745834E0,4.438821793E0
7.440491150E-1,2.503275156E0,-8.568626404E0,4.613691807E0
7.460491150E-1,2.450574636E0,-8.530299187E0,4.802934647E0
7.480491150E-1,2.402664900E0,-8.499157906E0,4.999363899E0
7.500491150E-1,2.395478487E0,-8.489576340E0,5.186211109E0
7.520491150E-1,2.438597202E0,-8.487180710E0,5.363476276E0
7.540491150E-1,2.486506701E0,-8.479993820E0,5.535951138E0
7.560491150E-1,2.520043373E0,-8.468016624E0,5.689261436E0
7.580491150E-1,2.539207220E0,-8.456039429E0,5.823408127E0
7.600491150E-1,2.555975676E0,-8.446456909E0,5.950368881E0
7.620491150E-1,2.579930305E0,-8.434479713E0,6.067747116E0
7.640491150E-1,2.608676195E0,-8.422502518E0,6.168357372E0
7.660491150E-1,2.627840042E0,-8.408129692E0,6.240221500E0
7.680491150E-1,2.635026455E0,-8.400942802E0,6.290526867E0
7.700491150E-1,2.635026455E0,-8.396152496E0,6.326458931E0
7.720491150E-1,2.632630825E0,-8.391361237E0,6.340831757E0
7.740491150E-1,2.627840042E0,-8.374592781E0,6.345622540E0
7.760491150E-1,2.632630825E0,-8.353034019E0,6.352808952E0
7.780491150E-1,2.651794672E0,-8.341055870E0,6.343227386E0
7.800491150E-1,2.670958519E0,-8.338661194E0,6.319272518E0
7.820491150E-1,2.680540562E0,-8.321892738E0,6.288131237E0
7.840491150E-1,2.697308779E0,-8.288355827E0,6.259385586E0
7.860491150E-1,2.752404928E0,-8.238050461E0,6.228244305E0
7.880491150E-1,2.833851099E0,-8.178163528E0,6.189916611E0
7.900491150E-1,2.912901878E0,-8.103903770E0,6.142006874E0
7.920491150E-1,3.001534700E0,-8.015271187E0,6.089306355E0
7.940491150E-1,3.114122152E0,-7.917056561E0,6.039001465E0
7.960491150E-1,3.243478060E0,-7.811655521E0,5.976718903E0
7.980491150E-1,3.377624750E0,-7.699068069E0,5.916831970E0
8.000491150E-1,3.509376049E0,-7.574502945E0,5.859340668E0
8.020491150E-1,3.648313761E0,-7.459520340E0,5.792267323E0
8.040491150E-1,3.792042494E0,-7.356514454E0,5.715611935E0
