"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.062709900E-1,-2.007411003E0,-1.500767326E1,3.636336327E0
3.082709900E-1,-2.426619768E0,-1.441119862E1,3.468652964E0
3.102709900E-1,-2.833851099E0,-1.377879238E1,3.281805515E0
3.122709900E-1,-3.202754736E0,-1.314638615E1,3.071003437E0
3.142709900E-1,-3.514167070E0,-1.252116680E1,2.829060078E0
3.162709900E-1,-3.756110430E0,-1.190073776E1,2.579930305E0
3.182709900E-1,-3.935771227E0,-1.128989029E1,2.371523857E0
3.202709900E-1,-4.065126896E0,-1.068622971E1,2.196653843E0
3.222709900E-1,-4.151364326E0,-1.010652351E1,2.019388437E0
3.242709900E-1,-4.180109978E0,-9.560355186E0,1.815772772E0
3.262709900E-1,-4.132200718E0,-9.047722816E0,1.592993259E0
3.282709900E-1,-4.050754070E0,-8.571022034E0,1.346258998E0
3.302709900E-1,-3.962121487E0,-8.132649422E0,1.101920128E0
3.322709900E-1,-3.866302252E0,-7.720627308E0,8.743496537E-1
3.342709900E-1,-3.746528387E0,-7.334955215E0,6.635475755E-1
3.362709900E-1,-3.607590675E0,-6.978028774E0,4.599318802E-1
3.382709900E-1,-3.475839376E0,-6.659430504E0,2.611071467E-1
3.402709900E-1,-3.368042946E0,-6.364786625E0,6.228244305E-2
3.422709900E-1,-3.288991928E0,-6.079724312E0,-1.269603670E-1
3.442709900E-1,-3.224314213E0,-5.809035301E0,-2.946438491E-1
3.462709900E-1,-3.157240629E0,-5.552719116E0,-4.431635439E-1
3.482709900E-1,-3.082980871E0,-5.308380604E0,-5.844967365E-1
3.502709900E-1,-2.994348288E0,-5.097578526E0,-7.186435461E-1
3.522709900E-1,-2.884156227E0,-4.929894924E0,-8.623722792E-1
3.542709900E-1,-2.769173145E0,-4.795748234E0,-9.965190887E-1
3.562709900E-1,-2.656585693E0,-4.675973892E0,-1.106711030E0
3.582709900E-1,-2.539207220E0,-4.556200027E0,-1.202530265E0
3.602709900E-1,-2.421828747E0,-4.443612576E0,-1.281581044E0
3.622709900E-1,-2.316427708E0,-4.352584362E0,-1.343863487E0
3.642709900E-1,-2.223004103E0,-4.290302277E0,-1.389377594E0
3.662709900E-1,-2.136766911E0,-4.237601757E0,-1.415727854E0
3.682709900E-1,-2.048134089E0,-4.192087650E0,-1.439682603E0
3.702709900E-1,-1.940337658E0,-4.156155109E0,-1.463637352E0
3.722709900E-1,-1.815772772E0,-4.139387131E0,-1.482801199E0
3.742709900E-1,-1.676834941E0,-4.148968697E0,-1.492383122E0
3.762709900E-1,-1.533106327E0,-4.168132782E0,-1.492383122E0
3.782709900E-1,-1.382191062E0,-4.199274063E0,-1.478010297E0
3.802709900E-1,-1.221694112E0,-4.235206127E0,-1.444473505E0
3.822709900E-1,-1.056406021E0,-4.283115864E0,-1.389377594E0
3.842709900E-1,-8.983044624E-1,-4.343002796E0,-1.315117717E0
3.862709900E-1,-7.354119420E-1,-4.407680511E0,-1.228880525E0
3.882709900E-1,-5.605419874E-1,-4.472358227E0,-1.133061409E0
3.902709900E-1,-3.808811009E-1,-4.549013615E0,-1.027660251E0
3.922709900E-1,-2.084066272E-1,-4.637646675E0,-9.222592115E-1
3.942709900E-1,-5.749148503E-2,-4.731070042E0,-8.192536831E-1
3.962709900E-1,5.749148503E-2,-4.834075928E0,-7.138525844E-1
3.982709900E-1,1.533106267E-1,-4.953849792E0,-5.892876983E-1
4.002709900E-1,2.563162148E-1,-5.083205700E0,-4.479544759E-1
4.022709900E-1,3.689036965E-1,-5.217352390E0,-2.970393300E-1
4.042709900E-1,4.934685826E-1,-5.368267536E0,-1.461241841E-1
4.062709900E-1,6.348018050E-1,-5.545532703E0,-4.790957086E-3
4.082709900E-1,7.809259892E-1,-5.749148369E0,1.293558478E-1
4.102709900E-1,9.318411350E-1,-5.981509686E0,2.682935894E-1
4.122709900E-1,1.116292953E0,-6.254594326E0,4.120223224E-1
4.142709900E-1,1.319908619E0,-6.573193073E0,5.725193620E-1
4.162709900E-1,1.501965046E0,-6.915746689E0,7.665531635E-1
4.182709900E-1,1.648089290E0,-7.251113415E0,1.008496523E0
4.202709900E-1,1.772654176E0,-7.569712162E0,1.329490542E0
4.222709900E-1,1.870868683E0,-7.885915279E0,1.727140069E0
4.242709900E-1,1.921173811E0,-8.228468895E0,2.139162302E0
4.262709900E-1,1.921173811E0,-8.597372055E0,2.488902092E0
4.282709900E-1,1.890032530E0,-8.975857735E0,2.742822886E0
4.302709900E-1,1.856495857E0,-9.373507500E0,2.946438551E0
4.322709900E-1,1.844518423E0,-9.797507286E0,3.147658825E0
4.342709900E-1,1.861286879E0,-1.024785709E1,3.353669882E0
4.362709900E-1,1.878055215E0,-1.071018410E1,3.557285547E0
4.382709900E-1,1.858891368E0,-1.118209362E1,3.763296843E0
4.402709900E-1,1.777445078E0,-1.164921188E1,3.969307899E0
4.422709900E-1,1.585806847E0,-1.209477139E1,4.165737152E0
4.442709900E-1,1.305535793E0,-1.252835274E1,4.299883842E0
4.462709900E-1,1.003705502E0,-1.293558407E1,4.338211536E0
4.482709900E-1,6.827113628E-1,-1.327813721E1,4.376539230E0
4.502709900E-1,2.323614210E-1,-1.355840874E1,4.474753857E0
4.522709900E-1,-3.353669941E-1,-1.377639675E1,4.596923351E0
4.542709900E-1,-9.486095309E-1,-1.390575314E1,4.745442867E0
4.562709900E-1,-1.569038391E0,-1.393689442E1,4.910730839E0
4.582709900E-1,-2.191862822E0,-1.387461185E1,4.987386227E0
4.602709900E-1,-2.802709818E0,-1.372130108E1,4.817307472E0
4.622709900E-1,-3.384811163E0,-1.347935772E1,4.357375622E0
4.642709900E-1,-3.909420967E0,-1.314878178E1,3.768087864E0
4.662709900E-1,-4.311861515E0,-1.272957325E1,3.231500626E0
4.682709900E-1,-4.620878220E0,-1.224089527E1,2.853014946E0
4.702709900E-1,-4.898753643E0,-1.174024010E1,2.690122366E0
4.722709900E-1,-5.133510590E0,-1.125395775E1,2.733241081E0
4.742709900E-1,-5.279634476E0,-1.077246666E1,2.905715466E0
4.762709900E-1,-5.315567017E0,-1.028378963E1,3.138076782E0
4.782709900E-1,-5.226933956E0,-9.783134460E0,3.327319622E0
4.802709900E-1,-5.054459572E0,-9.284874916E0,3.420743465E0
4.822709900E-1,-4.932290554E0,-8.808174133E0,3.487816811E0
4.842709900E-1,-4.956244946E0,-8.367406845E0,3.621963501E0
4.862709900E-1,-5.121532917E0,-7.972152710E0,3.859115839E0
4.882709900E-1,-5.370662689E0,-7.600853443E0,4.141782284E0
4.902709900E-1,-5.646142960E0,-7.258299828E0,4.393307686E0
4.922709900E-1,-5.907249928E0,-6.956469536E0,4.568177700E0
4.942709900E-1,-6.156379700E0,-6.712131023E0,4.666392326E0
4.962709900E-1,-6.383950233E0,-6.525283337E0,4.697533607E0
4.982709900E-1,-6.582775116E0,-6.379159451E0,4.656810284E0
5.002709900E-1,-6.772017956E0,-6.278549194E0,4.563386440E0
5.022709900E-1,-6.949283123E0,-6.240221500E0,4.422053337E0
5.042709900E-1,-7.071452618E0,-6.245012760E0,4.232810497E0
5.062709900E-1,-7.124153137E0,-6.273758411E0,3.995658159E0
5.082709900E-1,-7.136130810E0,-6.324063301E0,3.705805302E0
5.102709900E-1,-7.109780312E0,-6.403114319E0,3.377624750E0
5.122709900E-1,-7.042706966E0,-6.494142532E0,3.035071373E0
5.142709900E-1,-6.915746689E0,-6.609125137E0,2.692517996E0
5.162709900E-1,-6.716921806E0,-6.748063087E0,2.369128227E0
5.182709900E-1,-6.486956120E0,-6.889396191E0,2.074484348E0
5.202709900E-1,-6.242617130E0,-7.035520554E0,1.808586359E0
5.222709900E-1,-5.959950447E0,-7.193622112E0,1.585806847E0
5.242709900E-1,-5.591046810E0,-7.370887280E0,1.446869016E0
5.262709900E-1,-5.123928547E0,-7.579294205E0,1.406145930E0
5.282709900E-1,-4.596923351E0,-7.804469109E0,1.406145930E0
5.302709900E-1,-4.086686611E0,-8.017666817E0,1.410936832E0
5.322709900E-1,-3.629149914E0,-8.190140724E0,1.437287092E0
5.342709900E-1,-3.202754736E0,-8.326683044E0,1.501965046E0
5.362709900E-1,-2.795523405E0,-8.446456909E0,1.609761596E0
5.382709900E-1,-2.409851313E0,-8.554253578E0,1.763072252E0
5.402709900E-1,-2.076879978E0,-8.652468681E0,1.935546637E0
5.422709900E-1,-1.794213414E0,-8.745892525E0,2.098439217E0
5.442709900E-1,-1.537897229E0,-8.836920738E0,2.266122818E0
5.462709900E-1,-1.300744891E0,-8.927948952E0,2.443388224E0
5.482709900E-1,-1.056406021E0,-9.030954361E0,2.623049021E0
5.502709900E-1,-8.120672107E-1,-9.162705421E0,2.788336992E0
5.522709900E-1,-5.988696218E-1,-9.304039001E0,2.917692900E0
5.542709900E-1,-4.359771013E-1,-9.428603172E0,2.987161636E0
5.562709900E-1,-3.185986578E-1,-9.541191101E0,3.020698547E0
5.582709900E-1,-2.347569019E-1,-9.663360596E0,3.025489330E0
5.602709900E-1,-1.557061076E-1,-9.797507286E0,2.972788811E0
5.622709900E-1,-5.749148503E-2,-9.955608368E0,2.836246490E0
5.642709900E-1,2.874574251E-2,-1.011131477E1,2.649399281E0
5.662709900E-1,3.114122152E-2,-1.023108864E1,2.493693113E0
5.682709900E-1,-7.665531337E-2,-1.028618526E1,2.414642334E0
5.702709900E-1,-2.730845511E-1,-1.028857994E1,2.376314640E0
5.722709900E-1,-5.174233913E-1,-1.026222992E1,2.328405142E0
5.742709900E-1,-7.689486146E-1,-1.022629833E1,2.237376928E0
5.762709900E-1,-9.965190887E-1,-1.017838860E1,2.100834608E0
5.782709900E-1,-1.166598082E0,-1.011610603E1,1.957105994E0
5.802709900E-1,-1.255230784E0,-1.006819630E1,1.818168163E0
5.822709900E-1,-1.286371946E0,-1.004184628E1,1.681625962E0
5.842709900E-1,-1.293558359E0,-1.002028656E1,1.561851978E0
5.862709900E-1,-1.298349380E0,-9.996332169E0,1.480405688E0
5.882709900E-1,-1.303140283E0,-9.981959343E0,1.427705169E0
5.902709900E-1,-1.310326815E0,-9.969982147E0,1.396564007E0
5.922709900E-1,-1.288767457E0,-9.960399628E0,1.384586573E0
5.942709900E-1,-1.236066937E0,-9.958003998E0,1.386982083E0
5.962709900E-1,-1.173784494E0,-9.967586517E0,1.396564007E0
5.982709900E-1,-1.106711030E0,-9.993936539E0,1.401354909E0
6.002709900E-1,-1.032451272E0,-1.002507782E1,1.422914267E0
6.022709900E-1,-9.510049820E-1,-1.004184628E1,1.478010297E0
6.042709900E-1,-8.479993939E-1,-1.004424191E1,1.535501719E0
6.062709900E-1,-7.641576529E-1,-1.003465939E1,1.573829412E0
6.082709900E-1,-6.922932863E-1,-1.001310062E1,1.595388651E0
6.102709900E-1,-6.228244305E-1,-9.986749649E0,1.619343519E0
6.122709900E-1,-5.533555150E-1,-9.965190887E0,1.652880192E0
6.142709900E-1,-4.886776209E-1,-9.953213692E0,1.688812375E0
6.162709900E-1,-4.168132544E-1,-9.943631172E0,1.722349048E0
6.182709900E-1,-3.449489176E-1,-9.912489891E0,1.770258665E0
6.202709900E-1,-2.994348109E-1,-9.864581108E0,1.830145597E0
6.222709900E-1,-2.874574363E-1,-9.823857307E0,1.878055215E0
6.242709900E-1,-2.850619555E-1,-9.795111656E0,1.913987398E0
6.262709900E-1,-2.874574363E-1,-9.751993179E0,1.957105994E0
6.282709900E-1,-2.994348109E-1,-9.694501877E0,2.002619982E0
6.302709900E-1,-3.233895898E-1,-9.627428055E0,2.024179459E0
6.322709900E-1,-3.593217731E-1,-9.550772667E0,2.026574850E0
6.342709900E-1,-4.072313607E-1,-9.469326973E0,2.021783829E0
6.362709900E-1,-4.695138037E-1,-9.383089066E0,2.016993046E0
6.382709900E-1,-5.557510257E-1,-9.299247742E0,2.014597416E0
6.402709900E-1,-6.443837285E-1,-9.220196724E0,2.019388437E0
6.422709900E-1,-7.186435461E-1,-9.136355400E0,2.043343306E0
6.442709900E-1,-7.809259892E-1,-9.054908752E0,2.079275370E0
6.462709900E-1,-8.216491342E-1,-8.987835884E0,2.124789476E0
6.482709900E-1,-8.647677302E-1,-8.944716454E0,2.163117170E0
6.502709900E-1,-9.318411350E-1,-8.913576126E0,2.187071800E0
6.522709900E-1,-9.941235781E-1,-8.877643585E0,2.189467430E0
6.542709900E-1,-1.049219608E0,-8.839315414E0,2.196653843E0
6.562709900E-1,-1.130665898E0,-8.810569763E0,2.215817690E0
6.582709900E-1,-1.224089503E0,-8.781824112E0,2.232585907E0
6.602709900E-1,-1.298349380E0,-8.772242546E0,2.273309231E0
6.622709900E-1,-1.341467977E0,-8.793801308E0,2.323614120E0
6.642709900E-1,-1.384586573E0,-8.832129478E0,2.345173597E0
6.662709900E-1,-1.442078114E0,-8.868062019E0,2.347568989E0
6.682709900E-1,-1.513942480E0,-8.896807671E0,2.354755402E0
6.702709900E-1,-1.581015825E0,-8.927948952E0,2.366732836E0
6.722709900E-1,-1.612157106E0,-8.961484909E0,2.359546423E0
6.742709900E-1,-1.607366085E0,-8.992626190E0,2.359546423E0
6.762709900E-1,-1.588202238E0,-9.021371841E0,2.400269508E0
6.782709900E-1,-1.573829412E0,-9.057304382E0,2.469738483E0
6.802709900E-1,-1.547479153E0,-9.093236923E0,2.539207220E0
6.822709900E-1,-1.489987612E0,-9.131564140E0,2.579930305E0
6.842709900E-1,-1.410936832E0,-9.177078247E0,2.596698761E0
6.862709900E-1,-1.329490542E0,-9.215406418E0,2.613466978E0
6.882709900E-1,-1.257626176E0,-9.232173920E0,2.649399281E0
6.902709900E-1,-1.185761929E0,-9.244152069E0,2.697308779E0
6.922709900E-1,-1.092338204E0,-9.265710831E0,2.754800320E0
6.942709900E-1,-1.003705502E0,-9.282479286E0,2.807500839E0
6.962709900E-1,-9.414230585E-1,-9.282479286E0,2.872178793E0
6.982709900E-1,-9.030954242E-1,-9.256129265E0,2.963207006E0
7.002709900E-1,-8.743496537E-1,-9.220196724E0,3.054235220E0
7.022709900E-1,-8.527903557E-1,-9.172286987E0,3.140472412E0
7.042709900E-1,-8.120672107E-1,-9.117191315E0,3.219523191E0
7.062709900E-1,-7.641576529E-1,-9.054908752E0,3.286596537E0
7.082709900E-1,-7.306209803E-1,-8.995021820E0,3.336901665E0
7.102709900E-1,-6.922932863E-1,-8.961484909E0,3.387206554E0
7.122709900E-1,-6.491746902E-1,-8.939926147E0,3.463861942E0
7.142709900E-1,-6.132425070E-1,-8.925553322E0,3.581240416E0
7.162709900E-1,-5.916832089E-1,-8.906389236E0,3.727364540E0
7.182709900E-1,-5.868922472E-1,-8.868062019E0,3.868697882E0
7.202709900E-1,-5.964741707E-1,-8.829733849E0,4.002844810E0
7.222709900E-1,-6.395927668E-1,-8.793801308E0,4.151364326E0
7.242709900E-1,-6.994797587E-1,-8.765055656E0,4.321443081E0
7.262709900E-1,-7.545757294E-1,-8.733914375E0,4.493917942E0
7.282709900E-1,-7.905079126E-1,-8.695587158E0,4.661601067E0
7.302709900E-1,-8.072762489E-1,-8.654864311E0,4.805329800E0
7.322709900E-1,-8.360220194E-1,-8.611745834E0,4.932290554E0
7.342709900E-1,-8.983044624E-1,-8.575813293E0,5.049668789E0
7.362709900E-1,-9.629823565E-1,-8.544672012E0,5.140697002E0
7.382709900E-1,-9.893326163E-1,-8.508739471E0,5.217352390E0
7.402709900E-1,-9.845416546E-1,-8.475203514E0,5.294007778E0
7.422709900E-1,-9.869371653E-1,-8.434479713E0,5.377849102E0
7.442709900E-1,-1.010891914E0,-8.388965607E0,5.456900120E0
7.462709900E-1,-1.046824098E0,-8.353034019E0,5.531159878E0
7.482709900E-1,-1.087547302E0,-8.326683044E0,5.579069614E0
7.502709900E-1,-1.118688464E0,-8.278774261E0,5.591046810E0
7.522709900E-1,-1.121083975E0,-8.230864525E0,5.574278355E0
7.542709900E-1,-1.118688464E0,-8.209304810E0,5.547928333E0
7.562709900E-1,-1.125874877E0,-8.202118874E0,5.521577835E0
7.582709900E-1,-1.145038724E0,-8.187746048E0,5.495227814E0
7.602709900E-1,-1.183366418E0,-8.166186333E0,5.471272945E0
7.622709900E-1,-1.207321167E0,-8.151813507E0,5.432945251E0
7.642709900E-1,-1.202530265E0,-8.137440681E0,5.382640362E0
7.662709900E-1,-1.202530265E0,-8.139836311E0,5.320357800E0
7.682709900E-1,-1.224089503E0,-8.144626617E0,5.250888824E0
7.702709900E-1,-1.255230784E0,-8.137440681E0,5.164651871E0
7.722709900E-1,-1.264812708E0,-8.123067856E0,5.087996483E0
7.742709900E-1,-1.236066937E0,-8.130253792E0,5.023318291E0
7.762709900E-1,-1.207321167E0,-8.170977592E0,4.989781857E0
7.782709900E-1,-1.209716678E0,-8.228468895E0,4.992177486E0
7.802709900E-1,-1.207321167E0,-8.278774261E0,5.008945465E0
7.822709900E-1,-1.195343852E0,-8.312310219E0,5.020923138E0
7.842709900E-1,-1.188157320E0,-8.345847130E0,5.035295963E0
7.862709900E-1,-1.197739244E0,-8.393756866E0,5.044878006E0
