"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.660250000E-1,-3.630394936E0,5.470444202E0,2.700898886E0
2.699968750E-1,-3.225248337E0,5.151488781E0,1.710456014E0
2.739671880E-1,-2.837665319E0,4.923436642E0,1.340302825E0
2.779359380E-1,-2.754969597E0,4.886364937E0,1.879247189E0
2.819078130E-1,-3.148595572E0,5.072412968E0,3.249966145E0
2.858781250E-1,-3.833040237E0,5.391675472E0,4.779918671E0
2.898484380E-1,-4.399623394E0,5.670140266E0,5.774584293E0
2.938187500E-1,-5.023609638E0,5.971148491E0,6.612239361E0
2.977890630E-1,-5.606003761E0,6.264831066E0,7.188647747E0
3.017609380E-1,-6.208835602E0,6.628271103E0,7.673866749E0
3.057312500E-1,-6.608379841E0,6.910575867E0,7.889612675E0
3.097015630E-1,-6.893394947E0,7.179234028E0,7.860978127E0
3.136718750E-1,-7.136435509E0,7.350237370E0,7.296483040E0
3.176421880E-1,-6.888549328E0,7.377502918E0,6.556099892E0
3.216125000E-1,-6.229952335E0,7.273556232E0,6.120814800E0
3.255828130E-1,-5.547777176E0,7.217473984E0,6.173918247E0
3.295531250E-1,-4.917106152E0,7.341704369E0,6.214476109E0
3.335250000E-1,-4.530433178E0,7.532206535E0,6.088081360E0
3.374953130E-1,-4.366066456E0,7.701093197E0,5.748143196E0
3.414656250E-1,-4.198136806E0,7.684103966E0,5.110375404E0
3.454359380E-1,-3.893613577E0,7.657595634E0,4.456490040E0
3.494062500E-1,-3.387824297E0,7.459623814E0,4.062127113E0
3.533765630E-1,-2.943211079E0,7.340373516E0,4.039784431E0
3.573468750E-1,-2.548167944E0,7.261326790E0,4.188397408E0
3.613187500E-1,-1.899090290E0,7.225806236E0,4.240954399E0
3.652890630E-1,-1.015831113E0,7.716244221E0,3.938777924E0
3.692593750E-1,-9.110224843E-1,8.014484406E0,4.304573536E0
3.732296880E-1,-1.399975896E0,8.406071663E0,4.946717739E0
3.772000000E-1,-2.159244299E0,9.107361794E0,6.052101612E0
3.811703130E-1,-3.108621836E0,9.818276405E0,7.055099487E0
3.851406250E-1,-3.473124743E0,9.811036110E0,7.753526211E0
3.891125000E-1,-3.472435236E0,9.054574013E0,8.668790817E0
3.930812500E-1,-3.368450165E0,9.011018753E0,9.563916206E0
3.970531250E-1,-3.205079556E0,9.134837151E0,1.003669453E1
4.010234380E-1,-2.726200819E0,9.098962784E0,1.045569897E1
4.049937500E-1,-1.905755877E0,8.852733612E0,1.065841103E1
4.089656250E-1,-1.008370757E0,8.571232796E0,1.040499878E1
4.129343750E-1,-4.052329957E-1,8.385701180E0,9.963250160E0
4.169046880E-1,-3.539587930E-2,8.276668549E0,9.336496353E0
4.208765630E-1,-1.017535701E-1,8.307917595E0,8.714683533E0
4.248468750E-1,-5.425261259E-1,8.378863335E0,8.204297066E0
4.288171880E-1,-1.288281560E0,8.524583817E0,7.623904228E0
4.327875000E-1,-1.948305488E0,8.671329498E0,7.180316448E0
4.367578130E-1,-2.357608557E0,8.736451149E0,6.861830235E0
4.407281250E-1,-2.645468235E0,8.679784775E0,6.357515335E0
4.447000000E-1,-2.762841702E0,8.481976509E0,5.672496319E0
4.486687500E-1,-2.766921282E0,8.169619560E0,4.969213486E0
4.526406250E-1,-2.814077616E0,7.878781319E0,4.424264431E0
4.566109380E-1,-2.960478306E0,7.556866646E0,3.838077545E0
4.605812500E-1,-3.180285215E0,7.340220451E0,3.302782059E0
4.645515630E-1,-3.417416573E0,7.219379902E0,2.948487997E0
4.685218750E-1,-3.605974197E0,7.136837482E0,2.659603834E0
4.724921880E-1,-3.718731403E0,7.107657433E0,2.479329824E0
4.764640630E-1,-3.697040081E0,7.135295868E0,2.404966116E0
4.804343750E-1,-3.618117571E0,7.213059425E0,2.410166264E0
4.844046880E-1,-3.549614668E0,7.379159451E0,2.445724964E0
4.883828130E-1,-3.564267397E0,7.603735924E0,2.365222216E0
4.923453130E-1,-3.611844778E0,7.803613186E0,2.274395704E0
4.963156250E-1,-3.686601400E0,8.069503784E0,2.236232281E0
5.002875000E-1,-3.613721848E0,8.291446686E0,2.422874689E0
5.042578130E-1,-3.385803461E0,8.365178108E0,2.785892963E0
5.082281250E-1,-3.162931919E0,8.441917419E0,3.375469923E0
5.121984380E-1,-3.062758446E0,8.496897697E0,3.880809307E0
5.161687500E-1,-3.042925119E0,8.571156502E0,4.265538692E0
5.201390630E-1,-3.035570145E0,8.651476860E0,4.687205315E0
5.241093750E-1,-2.841610909E0,8.740674973E0,4.949935436E0
5.280812500E-1,-2.506585360E0,8.870698929E0,4.995099545E0
5.320515630E-1,-2.384318352E0,9.034214020E0,4.919231892E0
5.360218750E-1,-2.558051348E0,9.281706810E0,4.734821320E0
5.399921880E-1,-2.870599747E0,9.622852325E0,4.558684349E0
5.439625000E-1,-3.057108164E0,9.909246445E0,4.450227261E0
5.479328130E-1,-3.110977888E0,1.020479584E1,4.422042370E0
5.519031250E-1,-3.040185928E0,1.043806839E1,4.483248234E0
5.558734380E-1,-2.990463495E0,1.057155991E1,4.511748314E0
5.598453130E-1,-3.007299423E0,1.067174244E1,4.520827770E0
5.638156250E-1,-3.189613104E0,1.072506618E1,4.491110325E0
5.677859380E-1,-3.364638567E0,1.068846321E1,4.355953217E0
5.717562500E-1,-3.434156656E0,1.058831882E1,4.212980747E0
5.757265630E-1,-3.420031071E0,1.046863747E1,3.975485802E0
5.796968750E-1,-3.394374847E0,1.031325436E1,3.779534578E0
5.836687500E-1,-3.410262585E0,1.021088696E1,3.720139503E0
5.876390630E-1,-3.360539913E0,1.015417290E1,3.835233450E0
5.916078130E-1,-3.326819897E0,1.017739773E1,3.817114115E0
5.955796880E-1,-2.481934786E0,9.346436501E0,2.890749454E0
5.995500000E-1,-2.189947605E0,9.095122337E0,2.926528454E0
6.035203130E-1,-2.403634787E0,9.293438911E0,3.379549742E0
6.074906250E-1,-1.931096077E0,8.946155548E0,3.613051414E0
6.114609380E-1,-1.713032126E0,8.696506500E0,3.484090090E0
6.154312500E-1,-1.864671230E0,8.678416252E0,3.023828745E0
6.194031250E-1,-1.968110323E0,8.902561188E0,2.855985880E0
6.233734380E-1,-2.135062933E0,9.297729492E0,2.862057447E0
6.273437500E-1,-2.406728268E0,9.844058037E0,2.813254118E0
6.313140630E-1,-2.769564629E0,1.031579208E1,2.629053593E0
6.352843750E-1,-2.966032743E0,1.062734413E1,2.409361839E0
6.392546880E-1,-2.988940716E0,1.078199005E1,2.186136007E0
6.432250000E-1,-2.888680935E0,1.076933002E1,2.047760725E0
6.471953130E-1,-2.737444162E0,1.065416908E1,1.953994155E0
6.511671880E-1,-2.572033405E0,1.054662132E1,1.997980475E0
6.551375000E-1,-2.299640417E0,1.039838219E1,2.529464483E0
6.591078130E-1,-1.965543866E0,1.022745514E1,3.321351528E0
6.630781250E-1,-1.568202138E0,1.007172680E1,3.966081381E0
6.670484380E-1,-1.012115240E0,9.835927010E0,4.489894390E0
6.710187500E-1,-4.852855206E-1,9.667815208E0,4.716232300E0
6.749890630E-1,-1.536981612E-1,9.577400208E0,4.785578251E0
6.789609380E-1,1.262701899E-1,9.612174034E0,4.779870510E0
6.829312500E-1,1.715206206E-1,9.711389542E0,4.666624546E0
6.869015630E-1,-4.204218462E-2,9.822165489E0,4.365415096E0
6.908718750E-1,-4.472560287E-1,9.910817146E0,3.992446184E0
6.948421880E-1,-1.026988029E0,1.006852818E1,3.452994347E0
6.988125000E-1,-1.428304076E0,1.015870285E1,2.961771250E0
7.027828130E-1,-1.637442350E0,1.012959003E1,2.656769037E0
7.067531250E-1,-1.756807685E0,1.002161121E1,2.367769718E0
7.107250000E-1,-1.729264855E0,9.853652954E0,2.196814299E0
7.146953130E-1,-1.438560963E0,9.456723213E0,1.882388473E0
7.186656250E-1,-1.374875069E0,9.262955666E0,1.919278264E0
7.226359380E-1,-1.184210420E0,9.140381813E0,2.095280647E0
7.266062500E-1,-1.105220914E0,9.144184113E0,2.323524952E0
7.305765630E-1,-1.162097692E0,9.272915840E0,2.481130362E0
7.345484380E-1,-1.283694386E0,9.520178795E0,2.688573599E0
7.385187500E-1,-1.293405294E0,9.753431320E0,2.650726080E0
7.424890630E-1,-1.296460152E0,9.912981033E0,2.429300785E0
7.464593750E-1,-1.288789153E0,9.993158340E0,2.203115702E0
7.504296880E-1,-1.219539285E0,9.970192909E0,2.202732563E0
7.544000000E-1,-1.043852806E0,9.926694870E0,2.367463112E0
7.583718750E-1,-7.888415456E-1,9.827154160E0,2.597603559E0
7.623421880E-1,-5.251633525E-1,9.724510193E0,2.886200666E0
7.663125000E-1,-3.539683521E-1,9.613180161E0,3.175956488E0
7.702828130E-1,-3.527616858E-1,9.538193703E0,3.240542412E0
7.742531250E-1,-4.961073399E-1,9.460132599E0,3.303902626E0
7.782234380E-1,-6.365703940E-1,9.369382858E0,3.373650312E0
7.821937500E-1,-6.690165401E-1,9.248140335E0,3.360453606E0
7.861640630E-1,-6.468558311E-1,9.039069176E0,3.202943802E0
7.901359380E-1,-5.773952603E-1,8.847580910E0,2.843229532E0
7.941062500E-1,-3.395361006E-1,8.694677353E0,2.439078569E0
7.980765630E-1,1.213381346E-2,8.645989418E0,2.104082108E0
8.020468750E-1,1.072698161E-1,8.651409149E0,1.422816634E0
8.060171880E-1,-2.818741500E-1,8.148368835E0,8.525943756E-1
8.099875000E-1,-3.504632711E-1,7.629995346E0,5.971043110E-1
8.139578130E-1,-4.965287149E-1,7.148971081E0,4.071100354E-1
8.179296880E-1,-1.368707657E0,7.110089302E0,-1.029123664E0
8.219000000E-1,-5.785004616E0,9.066765785E0,-8.526777267E0
8.258703130E-1,-4.794934750E0,8.896623611E0,-8.834087372E0
8.298406250E-1,-5.953613520E-1,6.187000275E0,-4.169186115E0
8.338109380E-1,4.778060317E-1,5.032171249E0,-2.342908144E0
8.377812500E-1,9.374736249E-2,5.369696140E0,-2.066521645E0
8.417531250E-1,-9.470695853E-1,6.997217178E0,-1.366725206E0
8.457218750E-1,-1.706318855E0,8.711187363E0,4.981375933E-1
8.496937500E-1,-1.892635584E0,9.607452393E0,1.752076745E0
8.536640630E-1,-1.758770943E0,1.003737545E1,2.125083685E0
8.576343750E-1,-1.529348969E0,1.005517769E1,2.249266386E0
8.616046880E-1,-1.256237626E0,9.950647354E0,1.944656849E0
8.655750000E-1,-9.183774590E-1,9.673714638E0,1.442611814E0
8.695453130E-1,-4.976396263E-1,9.233554840E0,1.506096601E0
8.735156250E-1,5.983876586E-1,8.596160889E0,-7.365521789E-1
8.774875000E-1,6.312935352E-1,8.530445099E0,8.680704832E-1
8.814578130E-1,-5.032228827E-1,8.697281837E0,2.029804230E0
8.854281250E-1,-1.697345376E0,8.755854607E0,3.188243389E0
8.893984380E-1,-2.805286169E0,8.764225006E0,4.460503101E0
8.933687500E-1,-3.565244198E0,8.655796051E0,4.468901634E0
8.973390630E-1,-3.819048643E0,8.453524590E0,4.856906414E0
9.013093750E-1,-3.814116478E0,8.277990341E0,4.025371552E0
9.052796880E-1,-3.477146864E0,8.084021568E0,2.931575537E0
9.092515630E-1,-2.988404274E0,7.990456581E0,2.396548033E0
9.132531250E-1,-2.473401785E0,7.989518166E0,2.047569275E0
9.171921880E-1,-2.013035059E0,8.056077003E0,1.862890005E0
9.211625000E-1,-1.658827424E0,8.428289413E0,1.331808209E0
9.251328130E-1,-1.573785424E0,9.123278618E0,1.947453260E0
9.291031250E-1,-1.639846206E0,9.726032257E0,2.642892361E0
9.330734380E-1,-1.685307264E0,1.027845097E1,3.175583124E0
9.370453130E-1,-1.598244548E0,1.027603817E1,4.413672447E0
9.410140630E-1,-1.578439713E0,9.583213806E0,6.017414093E0
9.449859380E-1,-1.774524808E0,8.548583031E0,6.945895195E0
9.489562500E-1,-2.177191257E0,8.601236343E0,5.622122288E0
9.529265630E-1,-2.424818754E0,9.383795738E0,3.731679440E0
9.568984380E-1,-2.775329828E0,1.048701572E1,2.048900366E0
9.608671880E-1,-3.268880129E0,1.169137478E1,6.599377394E-1
9.648406250E-1,-3.095137596E0,1.199140739E1,-1.641914845E0
9.688093750E-1,-2.009625912E0,1.091280937E1,-5.329061985E0
9.727796880E-1,-1.574589849E0,1.064411354E1,-5.944132328E0
9.767500000E-1,-2.479473591E0,1.130879116E1,-5.256460667E0
9.807203130E-1,-3.945606232E0,1.212194824E1,-4.705602646E0
9.846906250E-1,-5.482041836E0,1.290480423E1,-4.141193390E0
9.886625000E-1,-5.869672775E0,1.312444782E1,-4.068486214E0
9.926328130E-1,-5.026559353E0,1.218933105E1,-3.830665350E0
9.966031250E-1,-4.293119431E0,1.161111259E1,-3.178025246E0
1.000573438E0,-3.997397423E0,1.105652809E1,-2.537556887E0
1.004543750E0,-4.208661556E0,1.054373837E1,-2.041564465E0
1.008514063E0,-4.513357639E0,1.013769150E1,-1.538255453E0
1.012484375E0,-4.806302071E0,9.711638451E0,-9.552385807E-1
1.016454688E0,-5.029326916E0,9.301148415E0,-6.188915372E-1
1.020425000E0,-5.290745258E0,8.955559731E0,-5.814270973E-1
1.024396875E0,-5.738939762E0,8.567172050E0,-7.251271009E-1
1.028367188E0,-6.353857040E0,8.138465881E0,-1.019470215E0
1.032337500E0,-6.969665051E0,7.693470001E0,-1.328149915E0
1.036307813E0,-7.343151093E0,7.296914101E0,-1.599355459E0
1.040278125E0,-7.623013496E0,6.867173672E0,-2.000709772E0
1.044248438E0,-7.837295055E0,6.605314732E0,-2.378122330E0
1.048220313E0,-7.982804775E0,6.465302467E0,-2.617159367E0
1.052189063E0,-8.020307541E0,6.291110039E0,-2.849684238E0
1.056160938E0,-7.760469913E0,6.109591007E0,-3.006686211E0
1.060131250E0,-7.302985191E0,5.943346977E0,-3.053785086E0
1.064101563E0,-6.524927139E0,5.784305096E0,-2.934975386E0
1.068071875E0,-5.727409363E0,5.680818558E0,-2.743391037E0
1.072042188E0,-4.949025154E0,5.589924812E0,-2.572991133E0
1.076014063E0,-4.336962223E0,5.437538624E0,-2.477673054E0
1.079982813E0,-3.775521994E0,5.268163204E0,-2.284403563E0
1.083960938E0,-3.253633976E0,5.108508110E0,-1.972965837E0
1.087925000E0,-2.867516041E0,5.007281303E0,-1.771230459E0
1.091895313E0,-2.528506756E0,4.960517406E0,-1.639577985E0
1.095865625E0,-2.296911001E0,5.022891521E0,-1.470901728E0
1.099835938E0,-2.161743879E0,5.199985981E0,-1.214702964E0
1.103806250E0,-2.088931322E0,5.527397633E0,-1.043038845E0
1.107778125E0,-2.011493206E0,5.955902576E0,-1.127745628E0
1.111746875E0,-1.588504910E0,6.349202633E0,-1.451087356E0
1.115718750E0,-7.748881578E-1,6.439464092E0,-1.693706155E0
1.119689063E0,-8.395986259E-2,6.651963711E0,-1.890873432E0
1.123659375E0,1.151227951E-1,7.073611259E0,-1.910649538E0
1.127629688E0,8.965806663E-2,7.507699013E0,-1.919948578E0
1.131600000E0,-1.308766454E-1,8.073449135E0,-2.105394125E0
1.135570313E0,2.542642131E-2,8.272340775E0,-2.304486036E0
1.139542188E0,-1.075858474E-1,8.522505760E0,-2.407551765E0
1.143512500E0,-5.126943588E-1,8.907387733E0,-2.299084902E0
1.147482813E0,-6.356509924E-1,9.041827202E0,-1.972956300E0
1.151453125E0,-8.499799371E-1,9.061316490E0,-1.869526744E0
1.155423438E0,-1.410634875E0,9.228460312E0,-1.857163072E0
1.159393750E0,-2.079115152E0,9.239828110E0,-1.968263626E0
1.163365625E0,-1.307578802E0,7.761896610E0,-3.491081238E0
1.167335938E0,-1.395082116E0,7.600508213E0,-2.600380898E0
1.171304688E0,-1.970859051E0,7.983657360E0,-1.813627005E0
1.175276563E0,-3.061149597E0,8.919023514E0,-1.728287935E0
1.179246875E0,-2.961598873E0,9.494187355E0,-1.701731563E0
1.183217188E0,-2.068207264E0,1.016582775E1,-1.547324657E0
1.187187500E0,-9.101414084E-1,1.034129524E1,-1.494087100E0
1.191157813E0,-2.272001654E-1,1.029413891E1,-1.605944395E0
1.195128125E0,3.741466999E-1,9.861889839E0,-1.486885548E0
1.199100000E0,2.716269791E-1,9.453131676E0,-1.514294267E0
1.203071875E0,7.340622693E-2,8.911630630E0,-2.022535324E0
1.207040625E0,2.164454013E-1,8.176476479E0,-2.381780624E0
1.211010938E0,3.153929710E-1,7.734200478E0,-2.803524017E0
1.214981250E0,-2.140512019E-1,7.824519634E0,-3.400753021E0
1.218951563E0,-1.059577912E-1,7.390258789E0,-3.805602789E0
1.222923438E0,-5.170230865E-1,7.398916721E0,-3.591292858E0
1.226893750E0,-1.084391356E0,7.982738018E0,-2.307052851E0
1.230862500E0,-1.694979906E0,8.751218796E0,-1.548923969E0
1.234834375E0,-2.037772179E0,9.380309105E0,-1.210029483E0
1.238804688E0,-2.044332266E0,9.707301140E0,-1.117833614E0
1.242775000E0,-1.740824103E0,9.608860016E0,-1.429280996E0
1.246746875E0,-1.329279900E0,9.585387230E0,-1.942023158E0
1.250715625E0,-6.312935352E-1,9.553650856E0,-1.902940154E0
1.254687500E0,-3.575596511E-1,9.046471596E0,-2.329606295E0
1.258657813E0,-1.834341586E-1,9.005501747E0,-2.468421936E0
1.262628125E0,-3.616202250E-2,8.844276428E0,-2.818674564E0
1.266598438E0,-1.013120770E0,8.977701187E0,-3.451998234E0
1.270568750E0,-2.955067396E0,9.445326805E0,-4.519314289E0
1.274539063E0,-3.727963686E0,9.725764275E0,-4.397525787E0
1.278509375E0,-3.137084246E0,9.648287773E0,-2.084392011E-1
1.282481250E0,-2.187821627E0,9.395019531E0,9.447615743E-1
1.286451563E0,-1.043929458E0,9.386754990E0,1.694654346E0
1.290421875E0,-4.466143847E-1,9.288688660E0,1.559707522E0
1.294392188E0,-9.119992703E-2,1.001614285E1,1.639204621E0
1.298362500E0,2.349286526E-1,1.089455700E1,2.119816542E0
1.302334375E0,2.952720821E-1,1.143871975E1,1.373160839E0
1.306304688E0,1.875809133E-1,1.159851837E1,-6.694379449E-1
1.310273438E0,1.935185343E-1,1.146300697E1,-2.254993200E0
1.314245313E0,2.661298811E-1,1.155123806E1,-2.767524958E0
1.318215625E0,5.691208839E-1,1.179965973E1,-2.791639090E0
1.322196875E0,1.081757784E0,1.221167374E1,-1.441510439E0
1.326156250E0,1.554315805E0,1.266206169E1,-2.420059033E-2
1.330126563E0,2.168888092E0,1.315654945E1,1.448032379E0
1.334096875E0,3.581179857E0,1.432592583E1,2.052721500E0
1.338068750E0,5.047915459E0,1.541814137E1,1.649997711E0
1.342039063E0,6.277041435E0,1.626843834E1,1.099503636E0
1.346009375E0,7.931741238E0,1.537692261E1,-1.991496921E0
1.349979688E0,9.744976044E0,1.309611988E1,-7.282644749E0
1.353950000E0,8.816446304E0,1.165641975E1,-7.911668301E0
1.357920313E0,6.560831070E0,1.058497620E1,-5.441723824E0
1.361890625E0,4.662162304E0,1.003076649E1,-2.959453583E0
1.365862500E0,3.396692038E0,1.009769917E1,-2.529905140E-1
1.369831250E0,2.170362949E0,1.042497635E1,2.225525379E0
1.373803125E0,1.227880716E0,1.073601246E1,2.233627558E0
1.377773438E0,4.230075330E-2,1.088058376E1,3.152684867E-1
1.381743750E0,-1.706893444E0,1.131651974E1,-1.051408887E0
1.385715625E0,-3.653149605E0,1.217033958E1,-1.517550468E0
1.389684375E0,-5.138359070E0,1.303625584E1,-1.674380183E0
1.393654688E0,-6.180037975E0,1.368314075E1,-1.871240973E0
1.397626563E0,-6.930993557E0,1.430572891E1,-1.868913770E0
1.401596875E0,-7.286877632E0,1.470277309E1,-1.926968455E0
1.405567188E0,-7.435155392E0,1.482935905E1,-1.897261262E0
1.409537500E0,-7.364717960E0,1.482786655E1,-1.849875093E0
1.413507813E0,-6.364755154E0,1.428336716E1,-1.817668319E0
1.417478125E0,-3.381455660E0,1.221242046E1,-1.874707818E0
1.421450000E0,-1.113045216E0,1.062629128E1,-1.770167351E0
1.425420313E0,-2.606136501E-1,9.874253273E0,-1.423372030E0
1.429389063E0,-5.799522996E-1,9.791805267E0,-1.128234029E0
1.433360938E0,-1.110085964E0,9.803030014E0,-9.431048036E-1
1.437331250E0,-1.364292741E0,9.863746643E0,-8.789018393E-1
1.441301563E0,-1.101744652E0,9.840216637E0,-8.347814679E-1
1.445271875E0,-7.108863592E-1,9.807951927E0,-8.444828391E-1
1.449242188E0,-3.797586858E-1,9.804591179E0,-9.124206901E-1
1.453214063E0,-2.072133571E-1,9.738951683E0,-9.529976249E-1
1.457184375E0,-2.463729233E-1,9.581556320E0,-8.644504547E-1
1.461154688E0,-3.656712174E-1,9.508111954E0,-8.231360912E-1
1.465125000E0,-5.782092810E-1,9.454195023E0,-7.742848396E-1
1.469095313E0,-5.181052089E-1,9.439580917E0,-8.112130165E-1
1.473065625E0,-3.921415210E-1,9.450306892E0,-8.543756604E-1
1.477037500E0,-1.003553644E-1,9.515372276E0,-9.308655858E-1
1.481007813E0,2.138117850E-1,9.558458328E0,-9.930287004E-1
1.484978125E0,8.069417626E-2,9.558668137E0,-1.018895626E0
1.488948438E0,-2.513816059E-1,9.548344612E0,-9.493392706E-1
1.492918750E0,-4.024365842E-1,9.599322319E0,-9.484199286E-1
1.496889063E0,-5.018342733E-1,9.592464447E0,-8.423854709E-1
1.500859375E0,-6.475549340E-1,9.541985512E0,-8.638566732E-1
1.504831250E0,-9.214420319E-1,9.331094742E0,-1.023865938E0
1.508800000E0,-1.630259752E0,8.657528877E0,-1.645142198E0
1.512771875E0,-1.404141903E0,8.179435730E0,-1.744013190E0
1.516742188E0,-2.185810357E-1,8.302707672E0,-8.712404370E-1
1.520712500E0,2.084870934E-1,8.439292908E0,-5.369907022E-1
1.524682813E0,3.357724249E-1,8.447154999E0,-1.017660260E0
1.528653125E0,4.544194788E-2,8.188668251E0,-1.614735842E0
1.532623438E0,-2.860496640E-1,8.252794266E0,-1.949847460E0
1.536595313E0,-3.133052289E-1,8.617134094E0,-1.926029921E0
1.540564063E0,-3.599346876E-1,8.691986084E0,-1.906608105E0
1.544535938E0,-3.838862777E-1,8.648623466E0,-2.222259760E0
1.548506250E0,-6.924701333E-1,8.432723999E0,-2.288215160E0
1.552476563E0,-1.524340391E0,7.693546772E0,-2.347725391E0
1.556446875E0,-1.784791112E0,7.282175064E0,-2.059779644E0
1.560421875E0,-1.664458632E0,7.017549038E0,-1.500245094E0
1.564387500E0,-1.547736406E0,6.716597557E0,-1.368755460E0
1.568357813E0,-1.377594948E0,6.264725685E0,-1.357186794E0
1.572329688E0,-1.478793144E0,6.109447479E0,-1.471696615E0
1.576300000E0,-2.085014343E0,5.901305199E0,-1.677933097E0
1.580270313E0,-2.099925518E0,5.965555668E0,-1.861721635E0
1.584240625E0,-7.561846972E-1,4.548284054E0,-1.536416769E0
1.588210938E0,3.387603760E-1,3.432739258E0,-1.639252424E0
1.592181250E0,5.485116243E-1,3.344680548E0,-1.411257505E0
1.596153125E0,-1.149504110E-1,3.451825857E0,-5.286588669E-1
1.600123438E0,-3.849588931E-1,3.545563698E0,-7.685387135E-2
1.604093750E0,-5.803736448E-1,3.413374901E0,-2.016013712E-1
