"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.508003650E-1,2.173206568E0,-1.373622119E-1,-2.245973825E0
6.556402600E-1,2.056531429E0,-2.943544686E-1,-2.204435110E0
6.604793750E-1,1.927638769E0,-3.902602196E-1,-2.173891783E0
6.653192710E-1,1.800578833E0,-4.226360619E-1,-2.147624731E0
6.701600000E-1,1.685736299E0,-4.073644280E-1,-2.124411821E0
6.749998960E-1,1.593495727E0,-3.474996984E-1,-2.106696844E0
6.798390100E-1,1.533020139E0,-2.546482384E-1,-2.095090389E0
6.846789060E-1,1.504920363E0,-1.251449138E-1,-2.093868494E0
6.895196350E-1,1.509807229E0,4.650807381E-2,-2.103642464E0
6.943595310E-1,1.542183161E0,2.413739115E-1,-2.120746613E0
6.991986460E-1,1.591663122E0,4.667829871E-1,-2.142126799E0
7.040385420E-1,1.657636523E0,7.135723829E-1,-2.164728880E0
7.088792190E-1,1.729107738E0,9.597508311E-1,-2.178778887E0
7.137191670E-1,1.794470191E0,1.175386071E0,-2.190385103E0
7.185582810E-1,1.851280689E0,1.274957061E0,-2.208100319E0
7.233981770E-1,1.893430352E0,1.243192077E0,-2.223371983E0
7.282389060E-1,1.916032314E0,1.191879392E0,-2.211154699E0
7.330788020E-1,1.908701897E0,1.166833997E0,-2.183054924E0
7.379179170E-1,1.879380465E0,1.154005885E0,-2.151900768E0
7.427578120E-1,1.834176421E0,1.160725355E0,-2.118914127E0
7.475985420E-1,1.788361549E0,1.188825130E0,-2.082262278E0
7.524384370E-1,1.744990230E0,1.240748644E0,-2.039501667E0
7.572775520E-1,1.707116604E0,1.304278493E0,-1.981469512E0
7.621174480E-1,1.686347127E0,1.357423782E0,-1.901446223E0
7.669581770E-1,1.672908187E0,1.391632199E0,-1.801875234E0
7.717980730E-1,1.657636523E0,1.394075632E0,-1.683367491E0
7.766371870E-1,1.646641016E0,1.340319514E0,-1.555696726E0
7.814770830E-1,1.642364860E0,1.220590115E0,-1.418863058E0
7.863178120E-1,1.658247352E0,1.084367275E0,-1.283251166E0
7.911577080E-1,1.691844940E0,9.866288900E-1,-1.170241117E0
7.959968230E-1,1.757207513E0,9.169903398E-1,-1.092050433E0
8.008367190E-1,1.854945898E0,8.699537516E-1,-1.054787755E0
8.056774480E-1,1.974064469E0,8.003151417E-1,-1.049900770E0
8.105173440E-1,2.109065771E0,7.209027410E-1,-1.069448471E0
8.153564580E-1,2.247731924E0,5.950645804E-1,-1.103046060E0
8.201963540E-1,2.383343935E0,4.515113533E-1,-1.147028327E0
8.250370830E-1,2.516512394E0,3.317818940E-1,-1.206892967E0
8.298769790E-1,2.645404816E0,2.407630533E-1,-1.281418562E0
8.347160940E-1,2.788347244E0,2.126632780E-1,-1.351057053E0
8.395559900E-1,2.963054657E0,2.425956428E-1,-1.399926305E0
8.443967190E-1,3.167694330E0,2.505368888E-1,-1.399926305E0
8.492366150E-1,3.379053354E0,1.546311229E-1,-1.335785508E0
8.540757290E-1,3.567810535E0,2.085175365E-2,-1.220942855E0
8.589156770E-1,3.737631083E0,-2.251964062E-2,-1.092661262E0
8.637563540E-1,3.914781809E0,2.085175365E-2,-1.016914129E0
8.685962500E-1,4.088267326E0,-7.199968398E-2,-1.101213455E0
8.734353650E-1,4.239151001E0,-3.438344896E-1,-1.339450717E0
8.782753120E-1,4.364378452E0,-2.173854858E-1,-1.388930678E0
8.831159900E-1,4.398586750E0,4.834066704E-2,-1.311961770E0
8.879558850E-1,4.398586750E0,2.199936509E-1,-1.162910819E0
8.927950520E-1,4.419355869E0,3.311710060E-1,-9.833166003E-1
8.976349480E-1,4.446845055E0,4.118051529E-1,-7.982245684E-1
9.024756250E-1,4.432795048E0,4.380723536E-1,-6.265715957E-1
9.073155210E-1,4.374763012E0,3.623251319E-1,-4.726336896E-1
9.121546870E-1,4.269083500E0,2.285457551E-1,-3.193066418E-1
9.169945830E-1,4.132249832E0,7.644044608E-2,-1.519296914E-1
9.218352600E-1,3.977089882E0,-1.190362722E-1,3.927095979E-2
9.266752080E-1,3.821319580E0,-3.169564605E-1,2.549062073E-1
9.315143230E-1,3.673490286E0,-4.965507090E-1,4.943651557E-1
9.363542190E-1,3.538489103E0,-6.449908018E-1,7.539826632E-1
9.411948960E-1,3.410818338E0,-7.989286780E-1,1.012378454E0
9.460348440E-1,3.310636520E0,-9.956271648E-1,1.232289791E0
9.508739580E-1,3.250160933E0,-1.234475255E0,1.389281988E0
9.557138540E-1,3.239776373E0,-1.449499607E0,1.483355165E0
9.605545830E-1,3.258102179E0,-1.649252415E0,1.512676716E0
9.653944790E-1,3.258713007E0,-1.838620424E0,1.480911732E0
9.702335940E-1,3.212898254E0,-2.005386591E0,1.397834182E0
9.750734900E-1,3.129209757E0,-2.123283386E0,1.283602476E0
9.799142190E-1,3.027195454E0,-2.199641466E0,1.153488278E0
9.847541150E-1,2.912963629E0,-2.243012905E0,1.019098043E0
9.895932290E-1,2.764523506E0,-2.275388718E0,8.889837861E-1
9.944331770E-1,2.397393942E0,-2.280275583E0,7.698651552E-1
9.992738540E-1,2.014381647E0,-2.137333393E0,7.008374333E-1
1.004113750E0,2.046146631E0,-2.086020708E0,6.721268296E-1
1.008952917E0,2.247121096E0,-2.188645840E0,6.617420912E-1
1.013792812E0,2.490856171E0,-2.360909700E0,6.965613961E-1
1.018633490E0,2.660676479E0,-2.539893150E0,7.771955132E-1
1.023473385E0,2.705269575E0,-2.695663691E0,8.877620697E-1
1.028312552E0,2.679002523E0,-2.812949657E0,9.977176785E-1
1.033152448E0,2.668006897E0,-2.894194603E0,1.093012691E0
1.037993125E0,2.708323956E0,-2.950394154E0,1.176701069E0
1.042833073E0,2.791401625E0,-3.010258913E0,1.261611342E0
1.047672187E0,2.892805099E0,-3.087838888E0,1.350797534E0
1.052512083E0,2.987489223E0,-3.166640282E0,1.438151240E0
1.057352812E0,3.056516886E0,-3.203292131E0,1.509011507E0
1.062192708E0,3.085227489E0,-3.189853191E0,1.543830872E0
1.067031823E0,3.054073334E0,-3.114716768E0,1.518785357E0
1.071871719E0,2.969774008E0,-2.964444160E0,1.435707808E0
1.076712448E0,2.847601175E0,-2.759804487E0,1.314145684E0
1.081552344E0,2.700382710E0,-2.543558359E0,1.167538166E0
1.086391458E0,2.544612169E0,-2.356633663E0,1.008713365E0
1.091231406E0,2.383954763E0,-2.209415436E0,8.431689143E-1
1.096072083E0,2.212912798E0,-2.082966328E0,6.715159416E-1
1.100911979E0,2.032707691E0,-1.973621488E0,5.010846853E-1
1.105751146E0,1.857389331E0,-1.907037258E0,3.440924585E-1
1.110591042E0,1.694899321E0,-1.895430803E0,2.115348130E-1
1.115431719E0,1.561730742E0,-1.911313295E0,1.229594275E-1
1.120271667E0,1.460327268E0,-1.935137033E0,8.142062277E-2
1.125110781E0,1.390688658E0,-1.984617114E0,7.470111549E-2
1.129950677E0,1.356480241E0,-2.065862179E0,9.180532396E-2
1.134791406E0,1.361367106E0,-2.184980631E0,1.363984495E-1
1.139631302E0,1.397408128E0,-2.351135969E0,1.968740672E-1
1.144470417E0,1.444444776E0,-2.547223568E0,2.616257071E-1
1.149310312E0,1.490870476E0,-2.758582830E0,3.111057580E-1
1.154151042E0,1.522635460E0,-2.928403139E0,3.269882202E-1
1.158990937E0,1.540961385E0,-3.031028271E0,3.043862283E-1
1.163830052E0,1.540961385E0,-3.057906389E0,2.384128720E-1
1.168670000E0,1.525689721E0,-3.015756845E0,1.315115392E-1
1.173510677E0,1.513472438E0,-2.919240236E0,-1.509600040E-2
1.178350573E0,1.501865983E0,-2.804397583E0,-1.781968772E-1
1.183189740E0,1.491481304E0,-2.685278893E0,-3.510715961E-1
1.188029635E0,1.482318401E0,-2.604033947E0,-5.117290020E-1
1.192870312E0,1.482929230E0,-2.557608128E0,-6.565039754E-1
1.197710260E0,1.491481304E0,-2.531951904E0,-7.872290015E-1
1.202549375E0,1.505531192E0,-2.513625860E0,-9.032933116E-1
1.207389271E0,1.526911497E0,-2.482471943E0,-1.008362055E0
1.212229948E0,1.551956892E0,-2.453150272E0,-1.095104814E0
1.217069896E0,1.578224063E0,-2.398783445E0,-1.172684550E0
1.221909010E0,1.611210823E0,-2.308986187E0,-1.244766593E0
1.226748906E0,1.648473620E0,-2.233238935E0,-1.307685733E0
1.231589635E0,1.700397015E0,-2.177039385E0,-1.357776642E0
1.236429531E0,1.773090005E0,-2.103124857E0,-1.403591514E0
1.241268646E0,1.860443592E0,-2.011495113E0,-1.448184609E0
1.246108594E0,1.946575522E0,-1.939413071E0,-1.476895213E0
1.250949271E0,2.024766445E0,-1.910091639E0,-1.487279892E0
1.255789167E0,2.090739727E0,-1.927806735E0,-1.482393026E0
1.260628333E0,2.132278442E0,-1.962625980E0,-1.465899706E0
1.265468229E0,2.151215315E0,-1.968123794E0,-1.441465020E0
1.270308958E0,2.145717621E0,-1.921698093E0,-1.408478379E0
1.275148854E0,2.115785122E0,-1.838009596E0,-1.373048186E0
1.279987969E0,2.065083504E0,-1.735384345E0,-1.343726754E0
1.284827865E0,1.996666551E0,-1.634591579E0,-1.321124673E0
1.289668594E0,1.912367105E0,-1.543572783E0,-1.307685733E0
1.294508490E0,1.817683101E0,-1.472101569E0,-1.296690106E0
1.299347604E0,1.710781813E0,-1.428119302E0,-1.274698973E0
1.304187552E0,1.586776257E0,-1.412236810E0,-1.227662444E0
1.309028229E0,1.451164246E0,-1.409182549E0,-1.152526021E0
1.313868177E0,1.323493481E0,-1.392078280E0,-1.060896397E0
1.318707292E0,1.215370536E0,-1.353593826E0,-9.649906754E-1
1.323547187E0,1.128016829E0,-1.283955336E0,-8.813021779E-1
1.328387917E0,1.057156563E0,-1.187438607E0,-8.128853440E-1
1.333227812E0,9.979026318E-1,-1.072596073E0,-7.560749054E-1
1.338066927E0,9.472008944E-1,-9.546992183E-1,-7.029296756E-1
1.342906823E0,8.995534182E-1,-8.337479830E-1,-6.491736174E-1
1.347747552E0,8.402995467E-1,-6.950817108E-1,-5.899196863E-1
1.352587448E0,7.621088624E-1,-5.503067374E-1,-5.184485316E-1
1.357426562E0,6.680356860E-1,-4.128622115E-1,-4.341492057E-1
1.362266510E0,5.623561144E-1,-2.845806181E-1,-3.443520963E-1
1.367107187E0,4.505678713E-1,-1.789010167E-1,-2.527223825E-1
1.371947135E0,3.406122327E-1,-1.141493469E-1,-1.617035270E-1
1.376786250E0,2.410412580E-1,-8.971475810E-2,-8.473458141E-2
1.381626146E0,1.549093425E-1,-7.871919870E-2,-3.097848222E-2
1.386466875E0,9.015767276E-2,-7.138881832E-2,-2.267841250E-3
1.391306771E0,4.128850251E-2,-7.199968398E-2,6.284263916E-3
1.396145885E0,3.414888866E-3,-9.093648940E-2,1.727982983E-2
1.400985781E0,-2.163056470E-2,-1.281992346E-1,4.537960514E-2
1.405826510E0,-3.995650634E-2,-1.691271812E-1,8.691840619E-2
1.410666406E0,-5.644985288E-2,-2.094442397E-1,1.321223974E-1
1.415505573E0,-7.355406880E-2,-2.405983508E-1,1.791589856E-1
1.420345469E0,-8.943654597E-2,-2.564808428E-1,2.213086486E-1
1.425186146E0,-1.016538441E-1,-2.644220889E-1,2.652908862E-1
1.430026094E0,-1.126494110E-1,-2.613677680E-1,3.202687204E-1
1.434865208E0,-1.187580526E-1,-2.179963589E-1,3.874638379E-1
1.439705104E0,-1.108168215E-1,-1.275883764E-1,4.577132761E-1
1.444545833E0,-8.638222516E-2,-1.518926397E-2,5.163562894E-1
1.449385729E0,-2.896094136E-2,1.063728184E-1,5.481212735E-1
1.454224844E0,4.189936444E-2,2.071654946E-1,5.511755943E-1
1.459064792E0,9.565545619E-2,2.535912097E-1,5.365148187E-1
1.463905469E0,1.304747462E-1,2.694736719E-1,5.096367598E-1
1.468745365E0,1.549093425E-1,2.706954181E-1,4.772609472E-1
1.473584531E0,1.744570136E-1,2.358761281E-1,4.583241642E-1
1.478424427E0,1.878960282E-1,1.888395548E-1,4.766500890E-1
1.483265104E0,1.927829534E-1,1.424138397E-1,5.322387815E-1
1.488105052E0,1.903394908E-1,8.315995336E-2,5.878274441E-1
1.492944167E0,1.799547821E-1,1.291051134E-2,6.055425406E-1
1.497784062E0,1.591853946E-1,-6.894536316E-2,5.768318772E-1
1.502624792E0,1.298638880E-1,-1.880639791E-1,5.175780058E-1
1.507464687E0,1.042075604E-1,-3.224542439E-1,4.528263807E-1
1.512303802E0,9.443372488E-2,-4.440163076E-1,4.082332551E-1
1.517143750E0,9.626632929E-2,-5.686326623E-1,3.929616213E-1
1.521984427E0,9.687718749E-2,-6.926382184E-1,3.984594047E-1
1.526824375E0,1.054292917E-1,-7.787701488E-1,3.984594047E-1
1.531663490E0,1.286421567E-1,-8.209198117E-1,3.795225918E-1
1.536503385E0,1.652940363E-1,-8.368023038E-1,3.355403543E-1
1.541344115E0,2.050002366E-1,-8.441326618E-1,2.732321322E-1
1.546184010E0,2.355434746E-1,-8.361914158E-1,1.852676421E-1
1.551023125E0,2.831909359E-1,-8.007612824E-1,9.241618961E-2
1.555863073E0,3.522186577E-1,-7.714397907E-1,1.911242306E-2
1.560703750E0,4.340745211E-1,-7.549464107E-1,-3.830885887E-2
1.565543698E0,5.385323763E-1,-7.170728445E-1,-8.595631272E-2
1.570382812E0,6.527640820E-1,-6.798100471E-1,-1.268842369E-1
1.575222708E0,7.639414668E-1,-6.553754807E-1,-1.555948853E-1
1.580063437E0,8.525168300E-1,-6.321626306E-1,-1.812511981E-1
1.584903333E0,9.050511718E-1,-5.955107212E-1,-2.136270255E-1
1.589742448E0,9.288749099E-1,-5.478633046E-1,-2.441702634E-1
1.594582396E0,9.398704767E-1,-4.770030081E-1,-2.649396658E-1
1.599423073E0,9.459791183E-1,-4.024775028E-1,-2.832656205E-1
1.604262969E0,9.459791183E-1,-3.468888104E-1,-3.089219332E-1
1.609102135E0,9.423139691E-1,-2.809154391E-1,-3.376325965E-1
1.613942031E0,9.520877600E-1,-2.045573294E-1,-3.516824841E-1
1.618782708E0,9.869070649E-1,-1.471360475E-1,-3.553476632E-1
1.623622656E0,1.046160936E0,-1.214797199E-1,-3.700084090E-1
1.628461771E0,1.117021203E0,-1.184253991E-1,-3.999407887E-1
1.633301667E0,1.179329515E0,-1.208688617E-1,-4.408687055E-1
1.638142396E0,1.224533439E0,-1.135384887E-1,-5.007334352E-1
1.642982292E0,1.256909251E0,-1.086515635E-1,-5.599873662E-1
1.647821458E0,1.272180915E0,-7.505400479E-2,-5.978609324E-1
1.652661354E0,1.279511333E0,-5.285120569E-4,-5.832002163E-1
1.657502031E0,1.286230803E0,6.849920005E-2,-5.343310237E-1
1.662341979E0,1.303334951E0,1.082054079E-1,-4.817966521E-1
1.667181094E0,1.330823898E0,1.448572874E-1,-4.158232808E-1
1.672020990E0,1.356480241E0,2.169393301E-1,-3.321348131E-1
1.676861719E0,1.380914807E0,3.049038351E-1,-2.441702634E-1
1.681701615E0,1.406571150E0,3.604925275E-1,-1.959119588E-1
1.686540781E0,1.427951455E0,4.032530487E-1,-2.111835629E-1
1.691380677E0,1.453607678E0,4.582308829E-1,-2.569984198E-1
1.696221354E0,1.468268514E0,5.205391049E-1,-3.125871420E-1
1.701061302E0,1.468268514E0,5.785712600E-1,-3.865017593E-1
1.705900417E0,1.471933603E0,6.506533027E-1,-4.292622805E-1
1.710740312E0,1.487205267E0,7.392286658E-1,-4.274297059E-1
1.715581042E0,1.519581079E0,8.693428636E-1,-4.200993180E-1
1.720420937E0,1.583721876E0,1.064208746E0,-4.249862432E-1
1.725260052E0,1.718723059E0,1.252965927E0,-4.323166013E-1
1.730100000E0,1.865941405E0,1.367808461E0,-4.127689302E-1
1.734940677E0,1.989336133E0,1.417288542E0,-3.431303501E-1
1.739780625E0,2.096848488E0,1.374527931E0,-2.405050695E-1
1.744619740E0,2.162210941E0,1.207151055E0,-1.085583046E-1
1.749459635E0,2.129224300E0,8.833927512E-1,4.415787756E-2
1.754300365E0,1.979562283E0,4.875523746E-1,1.767155230E-1
1.759140260E0,1.779809475E0,1.204227060E-1,3.001101911E-1
1.763979375E0,1.564785123E0,-1.850096583E-1,4.479394555E-1
1.768819323E0,1.352204204E0,-4.189708531E-1,5.597276688E-1
1.773660000E0,1.141455889E0,-5.747413635E-1,6.226467490E-1
1.778499948E0,9.600290060E-1,-6.749231219E-1,6.538008451E-1
1.783339062E0,8.433538675E-1,-6.993577480E-1,6.079860330E-1
1.788178958E0,7.957063913E-1,-6.987468600E-1,4.644328058E-1
1.793019687E0,7.993716002E-1,-6.920273900E-1,3.422598541E-1
1.797859583E0,8.555711508E-1,-6.755340099E-1,3.245447874E-1
1.802698698E0,9.673594236E-1,-6.352169514E-1,3.960159421E-1
1.807538646E0,1.084034562E0,-6.132258177E-1,4.876456857E-1
1.812379323E0,1.156116605E0,-5.796282291E-1,5.475103855E-1
1.817219271E0,1.236139894E0,-4.067535698E-1,6.110403538E-1
1.822058385E0,1.336932540E0,-1.648511142E-1,6.373075247E-1
1.826898281E0,1.363199711E0,4.711893573E-2,5.511755943E-1
1.831739010E0,1.352204204E0,2.639758885E-1,3.495902419E-1
1.836578906E0,1.360756278E0,4.930501580E-1,8.142062277E-2
1.841418021E0,1.363810658E0,6.579836607E-1,-1.788077354E-1
1.846257969E0,1.344873786E0,7.251787782E-1,-4.353709221E-1
1.851098646E0,1.324104428E0,7.257896662E-1,-6.357345581E-1
1.855938594E0,1.316774011E0,6.573728323E-1,-7.236990929E-1
1.860777708E0,1.319217443E0,4.796111584E-1,-7.255316973E-1
1.865617604E0,1.321050048E0,2.462608367E-1,-6.705538630E-1
1.870458333E0,1.303945899E0,-1.152407750E-2,-5.612090826E-1
1.875298229E0,1.257520199E0,-2.143311650E-1,-4.280405641E-1
1.880137396E0,1.183605552E0,-2.888566852E-1,-2.912068665E-1
1.884977292E0,1.095641017E0,-3.132912517E-1,-1.690338999E-1
1.889817969E0,1.000957012E0,-3.322280645E-1,-5.663480237E-2
1.894657917E0,8.989425302E-1,-3.297846019E-1,6.187295169E-2
1.899497031E0,7.700501084E-1,-3.395584524E-1,1.614439040E-1
1.904336927E0,6.185556650E-1,-3.560518026E-1,2.194760591E-1
1.909177656E0,4.603417218E-1,-3.236759603E-1,2.494084388E-1
1.914017552E0,2.972408235E-1,-2.399874777E-1,2.500192821E-1
1.918856719E0,1.341399401E-1,-1.514120996E-1,2.152000070E-1
1.923696615E0,-1.857624203E-2,-4.389990866E-2,1.895436943E-1
1.928537292E0,-1.578533947E-1,3.001472354E-2,2.164217383E-1
1.933377240E0,-2.445961982E-1,7.399698347E-2,3.367620707E-1
1.938216354E0,-2.360440791E-1,-8.910389245E-2,6.305879951E-1
1.943056302E0,-7.294319570E-2,-5.435872078E-1,1.224959493E0
1.947896979E0,2.581454813E-1,-8.991104960E-1,1.986096859E0
1.952736875E0,4.878306091E-1,-1.250357747E0,2.472955942E0
1.957576042E0,5.599126220E-1,-1.418956399E0,2.454019308E0
1.962415937E0,5.544148684E-1,-1.342598319E0,2.113156796E0
1.967256667E0,5.177629590E-1,-1.169112682E0,1.684940577E0
1.972096562E0,5.299802423E-1,-9.834098220E-1,1.290932775E0
1.976935677E0,5.721299052E-1,-8.007612824E-1,9.873329997E-1
1.981775625E0,5.916776061E-1,-5.826825500E-1,7.912454009E-1
1.986616302E0,5.928993225E-1,-4.189708531E-1,6.519682407E-1
1.991456250E0,5.855689645E-1,-3.817081153E-1,5.768318772E-1
1.996295365E0,5.727407932E-1,-4.049209654E-1,5.646145940E-1
2.001135260E0,5.544148684E-1,-4.000340402E-1,5.914926529E-1
