"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.288891140E-1,1.904657781E-1,-9.936678410E-1,-1.007979035E0
1.308855730E-1,1.680952460E-1,-1.025625587E0,-1.054850578E0
1.328820310E-1,1.393331289E-1,-1.058648825E0,-1.096395850E0
1.348784890E-1,1.148320809E-1,-1.078888774E0,-1.140071750E0
1.368749480E-1,9.033101797E-2,-1.103389859E0,-1.181617022E0
1.388714060E-1,6.263417006E-2,-1.115107775E0,-1.229553819E0
1.408678640E-1,2.748047002E-2,-1.111912012E0,-1.268968582E0
1.428643230E-1,-6.607963238E-3,-1.115107775E0,-1.313709617E0
1.448607810E-1,-2.258691564E-2,-1.098063588E0,-1.362711787E0
1.468572390E-1,-4.176165909E-2,-1.065040350E0,-1.406387568E0
1.488536980E-1,-5.241429061E-2,-1.040539384E0,-1.448998094E0
1.508501560E-1,-6.306692958E-2,-1.019234061E0,-1.487347603E0
1.528466140E-1,-7.158903778E-2,-9.862110019E-1,-1.510783434E0
1.548430730E-1,-7.265429944E-2,-9.691668153E-1,-1.542741299E0
1.568395310E-1,-6.200166792E-2,-9.467962384E-1,-1.560850859E0
1.588359890E-1,-5.454482138E-2,-9.233604670E-1,-1.580025554E0
1.608324480E-1,-4.282692075E-2,-9.159036279E-1,-1.585351825E0
1.628289060E-1,-2.791323327E-2,-9.127078056E-1,-1.590678215E0
1.648253640E-1,-1.619533449E-2,-9.063162208E-1,-1.591743469E0
1.668218230E-1,1.895836182E-2,-9.233604670E-1,-1.580025554E0
1.688182810E-1,3.706784546E-2,-9.329478145E-1,-1.562981367E0
1.708147390E-1,5.091626942E-2,-9.446657300E-1,-1.547002435E0
1.728111980E-1,7.009100914E-2,-9.712973237E-1,-1.515044451E0
1.748076560E-1,8.713522553E-2,-9.936678410E-1,-1.489478111E0
1.768041140E-1,1.095057651E-1,-1.022429824E0,-1.451128602E0
1.788005730E-1,1.190931275E-1,-1.045865655E0,-1.406387568E0
1.807970310E-1,1.286804974E-1,-1.069301486E0,-1.372299194E0
1.827934890E-1,1.414636523E-1,-1.088476181E0,-1.322231770E0
1.847899480E-1,1.531815529E-1,-1.102324605E0,-1.284947515E0
1.867864060E-1,1.648994535E-1,-1.092737198E0,-1.247663379E0
1.887828640E-1,1.766173542E-1,-1.032017231E0,-1.216770649E0
1.907793230E-1,1.851394624E-1,-9.862110019E-1,-1.192269683E0
1.927757810E-1,1.979226172E-1,-9.862110019E-1,-1.178421140E0
1.947722390E-1,2.117710412E-1,-9.947330952E-1,-1.157115936E0
1.967686980E-1,2.213584185E-1,-1.011777163E0,-1.147528529E0
1.987651560E-1,2.298805267E-1,-1.051191926E0,-1.130484343E0
2.007616140E-1,2.224236876E-1,-1.078888774E0,-1.127288580E0
2.027580730E-1,2.149668336E-1,-1.107650876E0,-1.114505410E0
2.047545310E-1,2.128363103E-1,-1.151326776E0,-1.103852749E0
2.067509890E-1,2.000531405E-1,-1.195002556E0,-1.095330596E0
2.087474480E-1,1.723562926E-1,-1.235482574E0,-1.080416918E0
2.107439060E-1,1.510510296E-1,-1.253592014E0,-1.075090647E0
2.127403640E-1,1.222889200E-1,-1.261048913E0,-1.055915952E0
2.147368230E-1,9.352681041E-2,-1.285549998E0,-1.051654816E0
2.167332810E-1,5.411206186E-2,-1.280223608E0,-1.039936900E0
2.187297390E-1,8.305726573E-3,-1.279158354E0,-1.028218985E0
2.207261980E-1,-4.495745152E-2,-1.284484625E0,-1.017566442E0
2.227226560E-1,-9.502483159E-2,-1.265309930E0,-1.006913781E0
2.247191140E-1,-1.355048567E-1,-1.229090929E0,-9.877389669E-1
2.267155730E-1,-1.908985674E-1,-1.185415149E0,-9.696294665E-1
2.287120310E-1,-2.441617399E-1,-1.141739368E0,-9.504547715E-1
2.307084890E-1,-2.984901667E-1,-1.102324605E0,-9.440631866E-1
2.327049480E-1,-3.549491465E-1,-1.065040350E0,-9.387368560E-1
2.347014060E-1,-4.135386348E-1,-1.012842536E0,-9.323452711E-1
2.366978640E-1,-4.678670764E-1,-9.862110019E-1,-9.312800169E-1
2.386943230E-1,-5.253913403E-1,-9.649057388E-1,-9.238231778E-1
2.406907810E-1,-5.871766210E-1,-9.372088909E-1,-9.216926098E-1
2.426872390E-1,-6.478966475E-1,-9.095120430E-1,-9.216926098E-1
2.446836980E-1,-7.096819282E-1,-8.871415257E-1,-9.195621014E-1
2.466801560E-1,-7.746629715E-1,-8.743583560E-1,-9.089094400E-1
2.486766140E-1,-8.236651421E-1,-8.541183472E-1,-9.099747539E-1
2.506730730E-1,-8.822546005E-1,-8.242909312E-1,-8.918652534E-1
2.526695310E-1,-9.408441186E-1,-8.115078211E-1,-8.822779059E-1
2.546659890E-1,-9.962378144E-1,-7.891372442E-1,-8.694947362E-1
2.566624480E-1,-1.045239806E0,-7.625056505E-1,-8.641684055E-1
2.586589060E-1,-1.079328299E0,-7.518530488E-1,-8.460589051E-1
2.606553640E-1,-1.109155655E0,-7.433309555E-1,-8.492547274E-1
2.626518230E-1,-1.138983011E0,-7.241562009E-1,-8.460589051E-1
2.646482810E-1,-1.159222960E0,-7.081772089E-1,-8.460589051E-1
2.666447390E-1,-1.178397775E0,-7.071119547E-1,-8.524504900E-1
2.686411980E-1,-1.180528283E0,-6.953940392E-1,-8.567115664E-1
2.706376560E-1,-1.177332520E0,-6.868719459E-1,-8.609725833E-1
2.726341140E-1,-1.169875622E0,-6.751540899E-1,-8.662989140E-1
2.746305730E-1,-1.168810368E0,-6.655666828E-1,-8.758863211E-1
2.766270310E-1,-1.157092452E0,-6.570445895E-1,-8.876041770E-1
2.786234890E-1,-1.145374537E0,-6.378698349E-1,-8.982568383E-1
