"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.778120000E-1,-1.190451756E-1,-1.399127960E0,1.745166063E0
2.877780000E-1,5.520258546E-1,-1.826432943E0,1.758388400E0
2.977440000E-1,1.322506309E0,-2.007403851E0,1.713317037E0
3.077110000E-1,2.114523649E0,-2.030485630E0,1.620309591E0
3.176770000E-1,2.913485050E0,-1.997627854E0,1.432315588E0
3.276430000E-1,2.970047474E0,-3.694233894E0,5.831624866E-1
3.376100000E-1,2.260730267E0,-5.586706638E0,-4.300448298E-1
3.475760000E-1,2.435729980E0,-4.733347893E0,-9.671287537E-1
3.575420000E-1,2.604826450E0,-3.668826580E0,-1.175598502E0
3.675090000E-1,2.556597710E0,-3.061732054E0,-1.445531726E0
3.774750000E-1,2.385245085E0,-2.632371664E0,-1.772318602E0
3.874410000E-1,1.391191363E0,-1.137221456E0,-2.055502653E0
3.974080000E-1,5.081321001E-1,-2.063677087E-2,-2.107367039E0
4.073740000E-1,-2.008607388E-1,6.219387054E-1,-2.067340851E0
4.173400000E-1,-6.743198633E-1,7.709366083E-1,-1.955396175E0
4.273070000E-1,-9.886836410E-1,7.081301808E-1,-1.768744469E0
4.372730000E-1,-1.142371535E0,6.413978934E-1,-1.592485309E0
4.472390000E-1,-1.107695818E0,4.663512707E-1,-1.394278765E0
4.572060001E-1,-9.091784954E-1,1.874334067E-1,-1.030134678E0
4.671720000E-1,-8.499977589E-1,-4.683140814E-1,-7.511452436E-1
4.771380000E-1,-7.396515012E-1,-1.062198639E0,-5.124158859E-1
4.871046667E-1,-4.100214243E-1,-1.411092997E0,-3.853724897E-1
4.970706667E-1,-2.665176243E-2,-1.423852086E0,-5.276852250E-1
5.070366667E-1,2.480807453E-1,-1.323591828E0,-4.556176960E-1
5.170036667E-1,2.974801660E-1,-1.478364110E0,-2.151419371E-1
5.269696667E-1,1.088769585E-1,-1.805794597E0,-8.052846789E-2
5.369356667E-1,-3.255478144E-1,-2.343852997E0,-1.481464058E-1
5.469026667E-1,-8.911560178E-1,-2.804248571E0,-4.460971355E-1
5.568686667E-1,-1.479987860E0,-3.168744087E0,-7.982960343E-1
5.668346667E-1,-1.986905932E0,-3.416773796E0,-1.023960829E0
5.768016667E-1,-2.028521299E0,-3.726822376E0,-9.638543129E-1
5.867676667E-1,-1.943059206E0,-4.153062820E0,-5.798925757E-1
5.967336667E-1,-1.813155890E0,-4.840432644E0,5.571861938E-2
6.067006667E-1,-1.567001462E0,-5.516432285E0,4.748751521E-1
6.166666667E-1,-1.258733630E0,-5.685127735E0,5.113745928E-1
6.266326667E-1,-7.856513262E-1,-5.257462502E0,4.300546348E-1
6.365986667E-1,-4.019493163E-1,-4.057895184E0,3.709442616E-1
6.465656667E-1,-2.764284015E-1,-3.654373169E0,5.843467712E-1
6.565316667E-1,-2.087885141E-1,-3.619080305E0,9.347059131E-1
6.664976667E-1,3.452561796E-2,-3.167063713E0,1.352893591E0
6.764646667E-1,2.687297463E-1,-2.327234745E0,1.746782780E0
6.864306667E-1,2.404469699E-1,-1.398889422E0,2.096239328E0
6.963966667E-1,-2.358321697E-1,-5.769973993E-1,2.431403875E0
7.063636667E-1,-1.188959360E0,-6.098490581E-2,2.654306173E0
7.163296667E-1,-2.282968044E0,1.172767803E-1,2.617831945E0
7.262956667E-1,-3.092817783E0,1.215380952E-1,2.365246534E0
7.362626667E-1,-3.492782593E0,5.814507976E-2,2.221241713E0
7.462286667E-1,-3.425534248E0,-6.418829411E-2,2.098300695E0
7.561946667E-1,-3.066055775E0,-2.777502835E-1,2.129811049E0
7.661616667E-1,-2.640326738E0,-3.349200785E-1,2.282179356E0
7.761276667E-1,-2.362962008E0,-1.470989585E-1,2.490599871E0
7.860936667E-1,-2.306916952E0,1.489601284E-1,2.625107765E0
7.960606667E-1,-2.443542242E0,3.581091464E-1,2.648462057E0
8.060266667E-1,-2.719893456E0,3.880875707E-1,2.602410793E0
8.159926667E-1,-2.991910219E0,2.821888924E-1,2.510008097E0
8.259596667E-1,-3.020671368E0,2.236717939E-1,2.304251909E0
8.359256667E-1,-2.757625103E0,3.253091276E-1,2.047780037E0
8.458916667E-1,-2.359060049E0,5.705170035E-1,1.921657443E0
8.558586667E-1,-1.994281054E0,8.056082726E-1,1.894324780E0
8.658246667E-1,-1.691033363E0,1.089744329E0,1.894595861E0
8.757906667E-1,-1.428040743E0,1.352462769E0,1.871417522E0
8.857576667E-1,-1.264634490E0,1.606737375E0,1.753746033E0
8.957236667E-1,-1.102028608E0,1.825496197E0,1.489830256E0
9.056896667E-1,-8.646131158E-1,1.946779251E0,1.226671338E0
9.156566667E-1,-5.633087754E-1,2.019184351E0,1.048738003E0
9.256226667E-1,-3.582730591E-1,1.968644619E0,9.285202622E-1
9.355886667E-1,-1.738019586E-1,2.052509546E0,8.326818347E-1
9.455546667E-1,-7.906986028E-2,2.003704786E0,7.504402399E-1
9.555216667E-1,-5.094539002E-2,1.869743347E0,6.123661399E-1
9.654876667E-1,1.021517068E-2,1.726499557E0,4.015178084E-1
9.754546667E-1,1.844644174E-2,1.218866706E0,1.217004061E-1
9.854206667E-1,1.459090561E-1,7.886556387E-1,-8.626025170E-2
9.953866667E-1,3.158979118E-1,4.960828722E-1,-1.213851199E-1
1.005352667E0,3.861568868E-1,4.269099534E-1,-1.733175665E-1
1.015319667E0,3.869166970E-1,2.648822367E-1,-2.774878442E-1
1.025285667E0,3.379968405E-1,2.300648019E-2,-3.177604079E-1
1.035251667E0,1.363230795E-1,-2.673201561E-1,-3.227188885E-1
1.045218667E0,-2.866113782E-1,-6.487588286E-1,-4.303012788E-1
1.055184667E0,-6.265789270E-1,-1.054922104E0,-5.489974618E-1
1.065150667E0,-6.072827578E-1,-1.063917994E0,-5.249286294E-1
1.075117667E0,-4.803844392E-1,-1.117648005E0,-4.263895154E-1
1.085083667E0,-4.112700820E-1,-1.281526208E0,-2.798163295E-1
1.095049667E0,-4.152587950E-1,-1.418667912E0,-1.226475239E-1
1.105016667E0,-7.164258361E-1,-1.700391054E0,2.579701543E-1
1.114982667E0,-9.194336534E-1,-1.644667029E0,3.271108270E-1
1.124948667E0,-6.448167562E-1,-1.148491383E0,1.481831670E-1
1.134915667E0,-4.522292018E-1,-9.157615304E-1,1.573215723E-1
1.144881667E0,-3.027923107E-1,-7.904491425E-1,2.567113042E-1
1.154847667E0,-1.513466537E-1,-5.341218114E-1,3.767598569E-1
1.164814667E0,-5.015239492E-2,-4.999646544E-1,6.830998063E-1
1.174780667E0,-2.178575695E-1,-4.696758091E-1,7.189121246E-1
1.184746667E0,-4.490753412E-1,-3.760145903E-1,5.821995735E-1
1.194713667E0,-4.464961290E-1,-3.486358225E-1,5.151565671E-1
1.204679667E0,-2.674193382E-1,-4.252046347E-1,4.218798876E-1
1.214645667E0,-1.101596132E-1,-5.626981854E-1,3.320885897E-1
1.224612667E0,7.181338966E-2,-6.823723912E-1,2.944810092E-1
1.234578667E0,2.093359530E-1,-7.374231815E-1,2.828182578E-1
1.244544667E0,2.534421682E-1,-7.336148620E-1,4.135999680E-1
1.254510667E0,1.913496703E-1,-5.978680253E-1,5.155327916E-1
1.264477667E0,-1.115016267E-2,-4.934225380E-1,5.615556836E-1
1.274443667E0,-7.022392750E-2,-1.967134774E-1,4.983510673E-1
1.284409667E0,-7.833298296E-2,8.755047619E-2,4.960716665E-1
1.294376667E0,-1.006189734E-1,3.875159621E-1,4.876176119E-1
1.304342667E0,-1.717570573E-1,5.941061378E-1,5.575218797E-1
1.314308667E0,-1.914313287E-1,8.214842081E-1,6.233902574E-1
1.324275667E0,-1.977033466E-1,9.054827094E-1,7.220950127E-1
1.334241667E0,-3.585570157E-1,9.104374051E-1,9.920487404E-1
1.344207667E0,-7.334541678E-1,7.744122148E-1,1.291635752E0
1.354174667E0,-1.184885740E0,6.826165915E-1,1.692292333E0
1.364140667E0,-1.751576066E0,3.964284956E-1,1.919464231E0
1.374106667E0,-2.053580761E0,-2.444615774E-2,1.783406377E0
1.384073667E0,-2.112024784E0,-5.309261084E-1,1.951932788E0
1.394039667E0,-1.424824119E0,-3.559666276E-1,1.841609955E0
1.404005667E0,-1.088110328E0,-4.100287855E-1,1.669415474E0
1.413972667E0,-8.418494463E-1,-5.909103155E-1,1.496086836E0
1.423938667E0,-8.292348385E-1,-3.893798888E-1,1.203375936E0
1.433904667E0,-8.736671805E-1,-6.029002666E-1,9.242869020E-1
1.443871667E0,-9.699602127E-1,-7.735585570E-1,5.758644938E-1
1.453837667E0,-9.290675521E-1,-4.326802492E-1,3.414766788E-1
1.463803667E0,-8.987037539E-1,-4.787366986E-1,2.660388947E-1
1.473770667E0,-9.458694458E-1,-2.465868145E-1,2.341622114E-1
1.483736667E0,-9.446374178E-1,-7.236947864E-2,2.278292179E-1
1.493702500E0,-8.486828804E-1,-1.326225232E-2,2.412573397E-1
1.503668500E0,-7.056705952E-1,7.267954946E-2,2.618033886E-1
1.513635500E0,-6.301451921E-1,1.343831867E-1,2.656721473E-1
1.523601500E0,-5.553098321E-1,1.499440372E-1,2.527182698E-1
1.533567500E0,-4.280240238E-1,9.530476481E-2,2.477168590E-1
1.543534500E0,-3.558430374E-1,8.673125505E-2,2.569678724E-1
1.553500500E0,-3.656896949E-1,1.443938464E-1,2.817629576E-1
1.563466500E0,-3.648683727E-1,1.231002882E-1,3.376480341E-1
1.573433500E0,-3.855614662E-1,1.646554172E-1,4.267510474E-1
1.583399500E0,-4.478075206E-1,3.979097307E-1,5.127112269E-1
1.593365500E0,-4.523477256E-1,3.867500722E-1,5.303416848E-1
1.603332500E0,-3.410805762E-1,3.482133150E-1,6.132773161E-1
1.613298500E0,-3.537306488E-1,4.269301593E-1,7.456456423E-1
1.623264500E0,-5.204842091E-1,4.822248220E-1,8.577743173E-1
1.633231500E0,-7.305290103E-1,5.244445801E-1,9.345095754E-1
1.643197500E0,-8.654133677E-1,4.296861291E-1,8.822026849E-1
1.653163500E0,-8.707302213E-1,3.929430842E-1,7.115327716E-1
1.663130500E0,-7.406321168E-1,3.045549095E-1,6.136898398E-1
1.673096500E0,-5.648999810E-1,2.502805591E-1,6.216524839E-1
1.683062500E0,-4.490815103E-1,2.674717903E-1,5.826923251E-1
1.693029500E0,-4.132676721E-1,2.399056554E-1,5.252954364E-1
1.702995500E0,-4.513029158E-1,2.631454468E-1,4.907147884E-1
1.712961500E0,-4.215074182E-1,3.039803803E-1,4.476037025E-1
1.722927500E0,-3.580355048E-1,2.992644608E-1,3.876066804E-1
1.732894500E0,-2.907196283E-1,1.835231185E-1,3.392297328E-1
1.742860500E0,-2.303806841E-1,-1.338902563E-1,2.791440189E-1
1.752826500E0,-1.345869005E-1,-5.406629443E-1,1.238671243E-1
1.762793500E0,2.856925875E-2,-9.167675972E-1,-1.146818101E-1
1.772759500E0,1.734632552E-1,-1.233809233E0,-3.199990094E-1
1.782725500E0,2.329995483E-1,-1.258024335E0,-4.512454569E-1
1.792692500E0,1.441601515E-1,-1.133331418E0,-4.654679298E-1
1.802658500E0,3.820068762E-2,-1.044701338E0,-5.245413780E-1
1.812624500E0,2.738634497E-2,-1.061785698E0,-6.055135727E-1
1.822591500E0,1.205482483E-1,-1.139196157E0,-6.693500876E-1
1.832557500E0,2.154740691E-1,-1.108093262E0,-7.218789458E-1
1.842523500E0,2.972352505E-1,-1.044939399E0,-7.399362326E-1
1.852490500E0,3.869452477E-1,-1.093452215E0,-6.323478818E-1
1.862456500E0,4.403757155E-1,-1.123459101E0,-5.959885716E-1
1.872422500E0,4.788488746E-1,-8.446410894E-1,-6.747820377E-1
1.882389500E0,4.703725576E-1,-5.150110126E-1,-7.472578287E-1
1.892355500E0,3.695622385E-1,-7.192690969E-1,-4.429818392E-1
1.902321500E0,1.916681379E-1,-7.224484086E-1,-2.610668838E-1
1.912287500E0,9.446983784E-2,-6.809637547E-1,-1.498232484E-1
1.922254500E0,-1.103794761E-2,-5.271118879E-1,2.005180903E-2
1.932220500E0,-1.897089332E-1,-4.294136763E-1,2.663573325E-1
1.942186500E0,-3.189710379E-1,-3.454410136E-1,4.413491189E-1
1.952153500E0,-4.263224602E-1,-2.398482263E-1,5.214321613E-1
1.962119500E0,-5.215853453E-1,-1.167031303E-1,5.517413616E-1
1.972085500E0,-5.596345067E-1,-2.766549028E-2,5.647280216E-1
1.982052500E0,-4.815114737E-1,6.255358458E-4,4.869485497E-1
1.992018500E0,-4.306095243E-1,1.452110559E-1,3.769994974E-1
2.001984500E0,-4.177368581E-1,2.253346443E-1,3.160171509E-1
2.011951500E0,-3.136143684E-1,2.069940120E-1,3.133368790E-1
2.021917500E0,-7.956220210E-2,1.069494411E-1,3.074366450E-1
2.031883500E0,9.936462343E-2,5.344453081E-2,2.292048633E-1
2.041850500E0,2.409606427E-1,1.697114706E-1,1.004239917E-1
2.051816500E0,3.286809325E-1,3.376604915E-1,-7.930722088E-2
2.061782500E0,3.603768051E-1,5.545365810E-1,-3.016082048E-1
2.071749500E0,3.952810466E-1,7.080510259E-1,-5.895574689E-1
2.081715500E0,4.793272316E-1,7.075967193E-1,-9.712616801E-1
2.091681500E0,5.603843927E-1,6.619045138E-1,-1.333460212E0
2.101647500E0,7.429541945E-1,2.452832758E-1,-1.554215431E0
2.111614500E0,9.921551943E-1,-2.082785964E-2,-1.619381428E0
2.121580500E0,1.035119414E0,-4.594081342E-1,-1.707819700E0
2.131546500E0,8.670149446E-1,-8.331815004E-1,-1.840761781E0
2.141513500E0,5.812471509E-1,-5.012366176E-1,-1.821380854E0
2.151479500E0,3.863011003E-1,-2.317919433E-1,-1.674460173E0
2.161445500E0,2.670511305E-1,-2.480555922E-1,-1.352826715E0
2.171412500E0,1.038307697E-1,3.839630634E-3,-9.117999077E-1
2.181378500E0,1.305681020E-1,3.777778149E-1,-6.285088062E-1
2.191344500E0,2.111989558E-1,-4.032442570E-1,-5.179287791E-1
2.201311500E0,3.029788285E-2,-8.593652248E-1,-2.400840819E-1
2.211277500E0,-1.980505139E-1,-6.804803610E-1,2.522791922E-1
2.221243500E0,-2.912781835E-1,-6.080392003E-1,8.335790634E-1
2.231210500E0,-3.206606507E-1,-5.343547463E-1,1.362767339E0
2.241176500E0,-3.334073424E-1,-4.068138301E-1,1.744772196E0
2.251142500E0,-3.280400634E-1,-5.254452229E-1,1.837108135E0
2.261109500E0,-2.741621733E-1,-5.283512473E-1,1.979099035E0
2.271075500E0,-2.688835263E-1,-2.747416198E-1,2.008752823E0
2.281041500E0,-2.138415575E-1,-7.714439183E-2,1.985362530E0
2.291007500E0,-2.704282701E-1,-6.004846469E-2,1.846903205E0
2.300974500E0,-4.241890609E-1,9.260340035E-2,1.678799391E0
2.310940500E0,-4.794615209E-1,5.748665929E-1,1.637623429E0
2.320906500E0,-4.522378743E-1,7.740436196E-1,1.587662816E0
2.330873500E0,-4.273709953E-1,7.613114119E-1,1.608933926E0
2.340839500E0,-9.495203942E-2,5.289809704E-1,1.485658884E0
2.350805500E0,2.998012304E-1,2.055719309E-2,1.229366899E0
2.360772500E0,7.587885261E-1,-5.842586756E-1,1.429620624E0
2.370738500E0,1.599218488E0,-1.779499292E0,3.484750509E0
2.380704500E0,2.054817677E0,-3.254602432E0,5.479823589E0
2.390671500E0,1.997068405E0,-3.396095991E0,4.420359612E0
2.400637500E0,4.012167752E-1,-1.266705036E0,2.193350315E0
2.410603500E0,-2.452256680E-1,-1.023157001E0,5.572177172E-1
2.420570500E0,-2.404543459E-1,-1.051497817E0,-2.942617238E-1
2.430536500E0,5.742346495E-2,-5.743077993E-1,-5.837547183E-1
2.440502500E0,3.839824200E-1,3.461830318E-3,-3.395611942E-1
2.450468500E0,5.598934889E-1,4.090383947E-1,1.343745291E-1
2.460435500E0,4.469557703E-1,3.719706535E-1,4.286149442E-1
2.470401500E0,1.914533973E-1,1.265601069E-1,5.526189208E-1
2.480367500E0,-6.540448219E-2,-4.971851408E-2,6.020160317E-1
2.490335000E0,-2.891267240E-1,-9.794088453E-2,6.029169559E-1
2.500301000E0,-4.610665143E-1,6.909630261E-3,5.074607134E-1
2.510267000E0,-5.310192704E-1,2.159430832E-1,2.380143851E-1
2.520234000E0,-5.699421763E-1,3.878490627E-1,-8.100488782E-2
2.530200000E0,-6.297651529E-1,4.158148766E-1,-2.956393063E-1
2.540166000E0,-7.016664743E-1,3.305569589E-1,-2.783055902E-1
2.550133000E0,-6.940430403E-1,2.402890921E-1,-1.353004724E-1
2.560099000E0,-5.903139710E-1,1.222418323E-1,7.026053965E-3
2.570065000E0,-3.933398426E-1,5.664232746E-2,4.699765518E-2
2.580032000E0,-1.775154024E-1,-7.316946238E-2,6.580170244E-2
2.589998000E0,-1.995319128E-2,-3.167876005E-1,6.423248351E-2
2.599964000E0,6.323170662E-2,-5.524051785E-1,1.176776066E-1
2.609930000E0,1.135436594E-1,-6.565090418E-1,1.241872534E-1
2.619897000E0,1.517046392E-1,-6.079324484E-1,-1.149388030E-2
2.629863000E0,2.294308990E-1,-4.302368164E-1,-1.512293220E-1
2.639829000E0,4.227415025E-1,-1.687876284E-1,-1.641416550E-1
2.649796000E0,6.512732506E-1,-5.488921702E-2,-3.793922439E-2
2.659762000E0,8.753529787E-1,-1.938635111E-2,9.782606363E-2
2.669728000E0,1.021364689E0,5.258600786E-2,1.736819893E-1
2.679695000E0,1.083688021E0,1.128762439E-1,1.904761493E-1
2.689661000E0,1.079499841E0,1.314245015E-1,1.822316051E-1
2.699627000E0,1.014237523E0,1.768545657E-1,1.730775237E-1
2.709594000E0,7.045934796E-1,8.802167177E-1,1.937396675E-1
2.719560000E0,2.020666748E-1,1.841209054E0,1.976606399E-1
2.729526000E0,-2.843411267E-1,2.365652800E0,2.154525816E-1
2.739493000E0,-6.259448528E-1,2.271310806E0,2.694231570E-1
2.749459000E0,-7.588979006E-1,1.636994600E0,3.352777660E-1
2.759425000E0,-7.151986361E-1,8.074703217E-1,3.896171749E-1
2.769391000E0,-5.465512276E-1,1.534794830E-2,4.231580198E-1
2.779358000E0,-3.222805858E-1,-5.563302040E-1,4.456010163E-1
2.789324000E0,-1.402326673E-1,-7.690012455E-1,4.639852345E-1
2.799290000E0,-6.943945587E-2,-6.624044776E-1,4.723832607E-1
2.809257000E0,-1.169183850E-1,-3.686408103E-1,4.528551996E-1
2.819223000E0,-2.350636721E-1,-1.300588548E-1,3.920395374E-1
2.829189000E0,-3.750168681E-1,-5.675689131E-2,2.969053388E-1
2.839156000E0,-4.778620005E-1,-9.462011606E-2,1.710973382E-1
2.849122000E0,-5.407031178E-1,-1.780211627E-1,6.864790618E-2
2.859088000E0,-5.670588017E-1,-2.657366395E-1,3.172717616E-2
2.869055000E0,-5.765808821E-1,-3.236269355E-1,4.919487983E-2
2.879021000E0,-5.631425381E-1,-3.273143470E-1,8.739499748E-2
2.888987000E0,-5.197686553E-1,-2.962298691E-1,8.162458241E-2
2.898954000E0,-4.643450975E-1,-2.959100306E-1,4.550572112E-2
2.908920000E0,-4.087063968E-1,-3.434334993E-1,1.727266796E-2
2.918886000E0,-3.399257362E-1,-4.086513817E-1,9.619542398E-3
2.928852000E0,-2.370679229E-1,-4.502829909E-1,4.094865173E-3
2.938819000E0,-1.215530485E-1,-4.495000243E-1,-9.980473667E-3
2.948785000E0,-7.588211447E-3,-4.074224532E-1,-1.827405579E-2
2.958751000E0,6.994678825E-2,-3.203421235E-1,-6.787043530E-3
2.968718000E0,8.857634664E-2,-1.690226644E-1,2.213536203E-2
2.978684000E0,4.652397335E-2,-2.188992873E-2,5.257129669E-2
2.988650000E0,-4.556331038E-2,2.775020897E-2,6.974083185E-2
2.998617000E0,-1.541763395E-1,-2.585097030E-2,7.927788049E-2
3.008583000E0,-2.493089437E-1,-1.403196156E-1,9.232345223E-2
3.018549000E0,-3.000821173E-1,-2.569245100E-1,1.125347167E-1
3.028516000E0,-3.076785207E-1,-3.502108455E-1,1.324117482E-1
3.038482000E0,-2.848208547E-1,-4.047883451E-1,1.359324455E-1
3.048448000E0,-2.434315681E-1,-4.130631089E-1,1.277441680E-1
3.058414000E0,-1.929819733E-1,-4.074702263E-1,1.161841899E-1
3.068381000E0,-1.451011896E-1,-4.037745297E-1,1.031804532E-1
3.078347000E0,-9.257966280E-2,-4.348067343E-1,8.658283204E-2
3.088313000E0,-3.701274097E-2,-5.001468062E-1,6.694949418E-2
3.098280000E0,1.467468590E-2,-5.423997045E-1,4.815396667E-2
3.108246000E0,3.906074911E-2,-5.512247682E-1,4.456282780E-2
3.118212000E0,4.388027638E-2,-5.456883311E-1,5.077358708E-2
3.128179000E0,4.935919121E-2,-5.564210415E-1,5.474703759E-2
3.138145000E0,6.177378446E-2,-5.639463663E-1,5.963074043E-2
3.148111000E0,5.558031052E-2,-5.459422469E-1,6.841822714E-2
3.158078000E0,2.392757125E-2,-5.159819126E-1,7.598373294E-2
3.168044000E0,-2.216695249E-2,-4.733660221E-1,7.929537445E-2
3.178010000E0,-5.648657680E-2,-4.104842842E-1,7.861120999E-2
3.187977000E0,-6.459750235E-2,-3.658353984E-1,7.789320499E-2
3.197943000E0,-5.341009051E-2,-3.477488160E-1,6.482986361E-2
3.207909000E0,-3.061662987E-2,-3.442741036E-1,5.962286890E-2
3.217875000E0,-6.462024990E-3,-3.556306064E-1,5.136227608E-2
3.227842000E0,9.267935529E-3,-3.648781776E-1,4.583515227E-2
3.237808000E0,1.726807095E-2,-3.621209860E-1,4.615899175E-2
3.247774000E0,1.854222268E-2,-3.608922660E-1,4.682786763E-2
3.257741000E0,2.561211586E-2,-3.675879836E-1,4.743054137E-2
3.267707000E0,4.553300142E-2,-3.897776604E-1,4.599973559E-2
3.277673000E0,5.698539317E-2,-4.109604359E-1,5.152899027E-2
3.287640000E0,5.312161520E-2,-3.940575123E-1,5.057155341E-2
3.297606000E0,4.093872011E-2,-3.325220048E-1,4.704286531E-2
3.307572000E0,1.621375978E-2,-2.755380273E-1,4.728058353E-2
3.317539000E0,1.815113239E-3,-2.370055616E-1,4.322938621E-2
3.327505000E0,4.279523157E-3,-2.233656794E-1,3.704451025E-2
3.337471000E0,2.191364393E-2,-2.296126485E-1,3.564208746E-2
3.347437000E0,3.986808285E-2,-2.507942617E-1,4.257479310E-2
3.357404000E0,5.016652495E-2,-2.740178406E-1,4.555540532E-2
3.367370000E0,3.797843680E-2,-2.714889050E-1,4.536765069E-2
3.377336000E0,1.805772632E-2,-2.281552702E-1,4.232551903E-2
3.387303000E0,1.487419009E-3,-1.866490841E-1,3.723617271E-2
3.397269000E0,-3.272449132E-3,-1.521190703E-1,2.696835622E-2
3.407235000E0,2.721010707E-3,-1.166586205E-1,2.342069335E-2
3.417202000E0,8.457992226E-3,-9.992624074E-2,2.196980454E-2
3.427168000E0,1.636886410E-2,-1.169297919E-1,1.608335227E-2
3.437134000E0,2.248827554E-2,-1.459923238E-1,1.945251599E-2
3.447101000E0,3.495638072E-2,-1.655001938E-1,2.459993958E-2
3.457067000E0,3.852661327E-2,-1.609371305E-1,2.430432662E-2
3.467033000E0,4.300919920E-2,-1.298608482E-1,1.807351410E-2
3.476999000E0,4.056468233E-2,-1.104037911E-1,1.503191795E-2
3.486965292E0,4.154206440E-2,-1.060785502E-1,1.222601160E-2
3.496931292E0,4.412852600E-2,-1.013562381E-1,9.339144453E-3
3.506897292E0,3.550076485E-2,-8.901885897E-2,1.117774285E-2
3.516864292E0,1.995615847E-2,-7.617603242E-2,1.403371617E-2
3.526830292E0,1.910073496E-2,-6.573451310E-2,4.904998466E-3
3.536796292E0,3.373773396E-2,-6.885680556E-2,-2.317760605E-3
3.546763292E0,3.801334277E-2,-6.374162436E-2,-3.158406820E-3
3.556729292E0,3.128726408E-2,-4.888278618E-2,8.752173744E-4
3.566695292E0,2.756283432E-2,-4.304468259E-2,8.001029491E-4
3.576662292E0,2.965607867E-2,-4.320127517E-2,4.010277335E-3
3.586628292E0,3.217115253E-2,-3.997994587E-2,5.924072117E-3
3.596594292E0,3.579598293E-2,-2.321880683E-2,1.445167698E-3
3.606560292E0,2.792294323E-2,3.484832123E-4,-4.618014675E-3
3.616527292E0,3.680186346E-3,3.058761358E-2,-5.010298919E-3
3.626493292E0,-1.243986376E-2,6.198690087E-2,-1.148602553E-2
3.636459292E0,-1.354720630E-2,7.650005817E-2,-1.315582730E-2
3.646426292E0,-3.874951042E-3,7.432423532E-2,-1.530601364E-2
3.656392292E0,8.308478631E-3,6.878966093E-2,-1.434594486E-2
3.666358292E0,1.210211683E-2,6.198886782E-2,-1.014254615E-2
3.676325292E0,1.632802188E-2,3.419372439E-2,-4.406629596E-3
3.686291292E0,1.492152922E-2,-2.256911248E-4,-5.586124025E-4
3.696257292E0,1.116247661E-2,-1.533886418E-2,2.591374563E-3
3.706224292E0,-3.281128593E-3,-1.311230566E-2,1.085711271E-2
3.716190292E0,-1.722437516E-2,-7.500226609E-3,1.289363299E-2
3.726156292E0,-1.091913693E-2,1.233452931E-4,5.551298615E-3
3.736122292E0,4.588183947E-3,-1.011677459E-2,-3.139128909E-3
3.746089292E0,2.838294953E-2,-2.950047702E-2,-5.581330508E-3
3.756055292E0,4.133949429E-2,-4.672313854E-2,-6.385604851E-3
3.766021292E0,4.349514842E-2,-5.024220794E-2,-2.351283561E-3
3.775988292E0,3.559301794E-2,-2.304920182E-2,-1.449004747E-3
3.785954292E0,1.755851507E-2,3.156161308E-2,-7.914992049E-3
3.795920292E0,-3.921210766E-3,7.246617228E-2,-1.510179788E-2
3.805887292E0,-1.692606881E-2,8.333376050E-2,-2.100905590E-2
3.815853292E0,-7.179964799E-3,6.444076449E-2,-2.138216421E-2
3.825819292E0,1.442619599E-2,3.226551414E-2,-1.625398546E-2
