"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.282146667E-1,5.338348846E0,-2.521057434E0,6.629114685E0
5.381806667E-1,5.819897461E0,-3.285966797E0,6.108347626E0
5.481476667E-1,6.870113525E0,-2.956352234E0,5.385351105E0
5.581136667E-1,7.764952698E0,-2.200723572E0,4.810995483E0
5.680796667E-1,7.753127289E0,-2.227218475E0,4.455484772E0
5.780466667E-1,7.180717621E0,-3.029849396E0,5.789810028E0
5.880126667E-1,5.316194916E0,-3.663182373E0,7.621251526E0
5.979786667E-1,4.152514801E0,-4.075574799E0,5.940696259E0
6.079456667E-1,3.479065247E0,-3.836072845E0,5.466632080E0
6.179116667E-1,4.454287262E0,-4.553530884E0,4.420756989E0
6.278776667E-1,3.814966736E0,-4.925806732E0,4.375700684E0
6.378436667E-1,3.036884766E0,-4.720882874E0,5.466632080E0
6.478106667E-1,2.330354004E0,-5.267695770E0,6.354435883E0
6.577766667E-1,3.053051147E0,-6.704857178E0,6.051016846E0
6.677426667E-1,3.424428864E0,-7.574099579E0,6.818620605E0
6.777096667E-1,2.902015228E0,-7.825726318E0,7.445816345E0
6.876756667E-1,2.680775299E0,-7.678881683E0,7.014413452E0
6.976416667E-1,2.019899597E0,-7.300318909E0,5.549409943E0
7.076086667E-1,1.712738342E0,-6.814279633E0,3.457360382E0
7.175746667E-1,2.781515808E0,-6.588848419E0,2.361339569E0
7.275406667E-1,4.240382080E0,-6.140979767E0,3.909420319E0
7.375076667E-1,4.810247040E0,-6.933731232E0,5.785019989E0
7.474736667E-1,5.346132660E0,-8.783584442E0,8.508306885E0
7.574396667E-1,5.640570374E0,-9.970316620E0,1.148097519E1
7.674066667E-1,5.135670319E0,-1.090766739E1,1.301708084E1
7.773726667E-1,5.377118225E0,-1.119192627E1,1.329175964E1
7.873386667E-1,5.959107971E0,-1.077728851E1,1.264001495E1
7.973056667E-1,7.219636688E0,-1.000938538E1,1.206251587E1
8.072716667E-1,8.365054779E0,-8.898994446E0,1.163934586E1
8.172376667E-1,9.342671814E0,-7.864645386E0,1.175101364E1
8.272046667E-1,9.990823975E0,-7.628885651E0,1.290511368E1
8.371706667E-1,1.041923309E1,-8.961414642E0,1.471365280E1
8.471366667E-1,1.011192215E1,-9.696685638E0,1.611279327E1
8.571036667E-1,9.864786072E0,-9.906549225E0,1.671154816E1
8.670696667E-1,9.987979889E0,-9.340725861E0,1.668325699E1
8.770356667E-1,1.040890457E1,-7.928263092E0,1.659030029E1
8.870026667E-1,1.052371582E1,-6.754404144E0,1.576701233E1
8.969686667E-1,1.075902649E1,-5.927074585E0,1.487980728E1
9.069346667E-1,1.082713486E1,-5.437592468E0,1.449600540E1
9.169016667E-1,1.045156586E1,-5.143903198E0,1.404170013E1
9.268676667E-1,9.868677979E0,-4.770130463E0,1.277772858E1
9.368336667E-1,9.407337341E0,-4.199966125E0,1.106349335E1
9.467996667E-1,8.810079346E0,-3.486100616E0,1.032822235E1
9.567666667E-1,8.494385834E0,-2.486329651E0,8.870703278E0
9.667326667E-1,8.487649841E0,-2.187101898E0,8.006999359E0
9.766996667E-1,8.967102814E0,-2.023492126E0,6.992109833E0
9.866656667E-1,9.197922821E0,-1.892813873E0,5.342390442E0
9.966316667E-1,8.365054779E0,-1.643133087E0,4.862189026E0
1.006597667E0,7.732769623E0,-1.511107635E0,4.068389740E0
1.016564667E0,8.343200226E0,-8.297245789E-1,3.596121826E0
1.026530667E0,8.435408478E0,-1.646575928E-1,2.644251251E0
1.036496667E0,7.650889893E0,5.495072937E-1,8.422984314E-1
1.046463667E0,7.072941742E0,1.063089294E0,-1.747166748E0
1.056429667E0,6.619085541E0,-3.013233948E-1,-2.809657288E0
1.066395667E0,5.533093872E0,-2.632874908E0,-1.758842468E-1
1.076362667E0,4.793930969E0,-3.993545380E0,1.814376984E0
1.086328667E0,4.688550110E0,-4.382736053E0,2.444865875E0
1.096294667E0,4.561015320E0,-3.984863434E0,3.130589905E0
1.106261667E0,3.842808838E0,-4.440665588E0,2.026036835E0
1.116227667E0,3.798950043E0,-4.911586304E0,1.750310211E0
1.126193667E0,6.493197327E0,-4.891677704E0,6.833140411E0
1.136160667E0,5.699248352E0,-6.905889130E0,8.246501312E0
1.146126667E0,3.868854675E0,-9.812544708E0,6.062542877E0
1.156092667E0,4.279899902E0,-1.200548447E1,5.085823975E0
1.166059667E0,3.243904266E0,-9.525591431E0,5.045108643E0
1.176025667E0,3.476221161E0,-6.340664520E0,3.306474152E0
1.185991667E0,4.581822052E0,-6.678961029E0,1.499731293E0
1.195958667E0,4.875661011E0,-7.102430420E0,2.376009064E0
1.205924667E0,4.866380310E0,-7.350764008E0,3.685935059E0
1.215890667E0,4.900659027E0,-7.827971649E0,3.709885254E0
1.225857667E0,4.491410065E0,-7.945028229E0,3.643423462E0
1.235823667E0,4.895419922E0,-8.484207001E0,3.467389526E0
1.245789667E0,5.560786285E0,-9.146130524E0,3.079695740E0
1.255755667E0,5.432203674E0,-9.315727844E0,2.530038757E0
1.265722667E0,6.118825836E0,-8.778944092E0,2.080822906E0
1.275688667E0,6.473737793E0,-8.313412170E0,2.981649628E0
1.285654667E0,6.846462708E0,-8.457412720E0,4.252506866E0
1.295621667E0,6.205046539E0,-8.684340820E0,4.563859406E0
1.305587667E0,5.908213806E0,-8.617429962E0,3.942202148E0
1.315553667E0,5.488037567E0,-8.867110748E0,3.557202759E0
1.325520667E0,5.366190948E0,-8.717571716E0,3.616329803E0
1.335486667E0,3.597169647E0,-8.896449738E0,3.030897217E0
1.345452667E0,1.658101959E0,-9.044791260E0,1.894161072E0
1.355419667E0,-4.418811035E-1,-8.698112183E0,1.484163666E0
1.365385667E0,-9.092092896E-1,-8.629704437E0,1.293310547E0
1.375351667E0,1.335373077E0,-7.982899475E0,1.989363098E0
1.385318667E0,1.223256226E0,-6.974745941E0,2.480192413E0
1.395284667E0,-1.758842468E-1,-7.677384796E0,7.549251251E0
1.405250667E0,2.011966095E0,-9.340875549E0,7.343129883E0
1.415217667E0,3.430566101E0,-8.588989105E0,6.535259857E0
1.425183667E0,4.688849487E0,-7.697892151E0,5.441035309E0
1.435149667E0,5.556145935E0,-8.189020844E0,5.435347137E0
1.445116667E0,6.766528931E0,-7.570956116E0,3.987108765E0
1.455082667E0,7.526049500E0,-7.675438843E0,3.420536957E0
1.465048667E0,8.835077362E0,-8.544980621E0,3.084485779E0
1.475015667E0,9.198820953E0,-8.340805206E0,1.593586121E0
1.484981667E0,9.048383789E0,-8.518336029E0,8.307723999E-1
1.494947500E0,8.666827240E0,-9.616901550E0,1.128802643E0
1.504913500E0,7.215894470E0,-1.008123596E1,7.276368713E-1
1.514880500E0,5.423372040E0,-1.001941452E1,1.751358032E-2
1.524846500E0,4.153862000E0,-1.045830185E1,-3.763174438E-1
1.534812500E0,3.213667145E0,-1.031669632E1,-1.901046753E-2
1.544779500E0,2.329306183E0,-1.031639694E1,2.405497742E-1
1.554745500E0,2.177521820E0,-1.055470139E1,1.808239746E-1
1.564711500E0,2.016756134E0,-1.034378998E1,6.255491638E-1
1.574678500E0,2.088007965E0,-1.016131943E1,9.675878906E-1
1.584644500E0,1.998943176E0,-1.017164795E1,1.178798676E0
1.594610500E0,1.994302826E0,-1.014964371E1,1.889221344E0
1.604577500E0,2.311193848E0,-9.978549500E0,2.476150818E0
1.614543500E0,1.382075958E0,-9.964478760E0,2.086062012E0
1.624509500E0,8.481362915E-1,-9.790390778E0,1.308578796E0
1.634476500E0,7.432044983E-1,-9.450148315E0,1.185834045E0
1.644442500E0,1.133293304E0,-8.624615021E0,1.489552460E0
1.654408500E0,2.224374390E0,-7.594906311E0,1.663939819E0
1.664375500E0,2.660567322E0,-7.388335876E0,1.803898773E0
1.674341500E0,2.860401764E0,-7.695796509E0,1.983674927E0
1.684307500E0,3.671714630E0,-7.658524017E0,2.051483917E0
1.694274500E0,4.460723877E0,-7.412136383E0,2.154020691E0
1.704240500E0,4.064348145E0,-7.725883942E0,2.093546448E0
1.714206500E0,3.764970703E0,-7.555538177E0,2.163600769E0
1.724172500E0,2.549049225E0,-7.535180511E0,2.210303650E0
1.734139500E0,1.097817078E0,-8.235124969E0,1.719474335E0
1.744105500E0,5.046006775E-1,-8.883426819E0,1.260828094E0
1.754071500E0,4.263134766E-1,-9.582772522E0,1.637295227E0
1.764038500E0,1.288071442E0,-1.016566040E1,2.331401825E0
1.774004500E0,1.807191925E0,-1.045515839E1,2.327509918E0
1.783970500E0,1.985321503E0,-1.074390793E1,1.805844727E0
1.793937500E0,1.779948578E0,-1.069226532E1,4.758604431E-1
1.803903500E0,1.236728210E0,-1.064601151E1,-7.463479614E-1
1.813869500E0,1.378184052E0,-1.125165207E1,-5.819897461E-1
1.823836500E0,1.958976288E0,-1.144983994E1,-1.423539734E-1
1.833802500E0,2.396217041E0,-1.117201767E1,-7.424560547E-2
1.843768500E0,2.476150818E0,-1.100257004E1,-1.781295776E-1
1.853735500E0,2.213596802E0,-1.046099625E1,1.392105103E-2
1.863701500E0,2.229912872E0,-1.032492920E1,2.905458069E-1
1.873667500E0,2.131118317E0,-9.744586029E0,1.818717957E-1
1.883634500E0,2.699187012E0,-8.130642242E0,8.607101440E-1
1.893600500E0,3.069067841E0,-8.812025299E0,1.184935913E0
1.903566500E0,2.410437469E0,-9.568552094E0,1.322799225E0
1.913532500E0,3.107687531E0,-8.876990204E0,1.808988190E0
1.923499500E0,3.604803772E0,-8.471633148E0,2.109114075E0
1.933465500E0,3.439248047E0,-8.675808563E0,1.446591797E0
1.943431500E0,3.004402313E0,-8.771759033E0,9.208850098E-1
1.953398500E0,3.007994843E0,-8.535699921E0,9.340576172E-1
1.963364500E0,3.109483795E0,-8.552465057E0,1.110091553E0
1.973330500E0,3.375630341E0,-8.939709778E0,1.105900269E0
1.983297500E0,3.914509735E0,-9.598190460E0,1.613943787E0
1.993263500E0,3.701951752E0,-9.137448578E0,1.336570587E0
2.003229500E0,3.263663177E0,-9.334738312E0,2.502795410E-1
2.013196500E0,2.575394440E0,-9.751022644E0,9.190887451E-2
2.023162500E0,1.922901306E0,-1.010578491E1,5.998027039E-1
2.033128500E0,1.778451691E0,-1.043914169E1,6.391708374E-1
2.043095500E0,2.524500275E0,-9.987830200E0,5.852828979E-1
2.053061500E0,3.511697388E0,-9.784103851E0,6.262976074E-1
2.063027500E0,4.307592316E0,-9.438622284E0,3.279679871E-1
2.072994500E0,4.199367371E0,-9.050629120E0,2.356100464E-1
2.082960500E0,3.752247162E0,-8.559650116E0,2.649490356E-1
2.092926500E0,3.075654144E0,-7.585326233E0,8.538244629E-1
2.102892500E0,3.208577728E0,-6.229146423E0,5.216651917E-1
2.112859500E0,4.214036865E0,-6.057154083E0,1.048120422E0
2.122825500E0,2.364333344E0,-6.198160858E0,1.861229553E0
2.132791500E0,1.093925171E0,-5.987698517E0,1.290466461E0
2.142758500E0,1.329235840E-1,-6.587351532E0,1.241368561E0
2.152724500E0,-1.040336609E0,-7.518115997E0,9.213340759E-1
2.162690500E0,-1.081800385E0,-7.934100952E0,8.464897156E-1
2.172657500E0,-1.573228455E0,-7.515421600E0,-3.258723450E-1
2.182623500E0,8.083190918E-1,-6.835236053E0,6.053411865E-1
2.192589500E0,3.225043488E0,-6.765181732E0,2.222129059E0
2.202556500E0,2.899021454E0,-7.318131866E0,3.471131744E0
2.212522500E0,3.066822510E0,-7.338639221E0,3.252436523E0
2.222488500E0,3.462449799E0,-6.477030945E0,1.386716309E0
2.232455500E0,3.045566711E0,-5.813760223E0,-1.245410156E-1
2.242421500E0,2.523153076E0,-5.422922974E0,-1.053808594E-1
2.252387500E0,2.431244202E0,-6.368057556E0,4.320016479E-1
2.262354500E0,1.623523865E0,-5.849386139E0,1.160836029E0
2.272320500E0,9.517208862E-1,-4.463268585E0,5.986051941E-1
2.282286500E0,8.131091309E-1,-4.477788391E0,1.809736633E-1
2.292252500E0,5.528004456E-1,-4.226011963E0,1.206491089E-1
2.302219500E0,7.771838379E-1,-4.100572815E0,-2.704875183E-1
2.312185500E0,8.186476135E-1,-3.525917816E0,-1.318757629E-1
2.322151500E0,7.273374939E-1,-3.027753754E0,3.504212952E-1
2.332118500E0,1.113833771E0,-3.200045471E0,6.306385803E-1
2.342084500E0,1.758543091E0,-3.582500153E0,1.526824951E0
2.352050500E0,2.855012970E0,-4.086053009E0,2.290985870E0
2.362017500E0,3.853736115E0,-8.428373108E0,3.108136597E0
2.371983500E0,1.664239197E0,-3.239623169E1,5.193450165E0
2.381949500E0,-1.102008362E0,-7.282984955E1,4.993615723E0
2.391916500E0,5.634283447E0,-4.601101959E1,4.162843323E0
2.401882500E0,7.323820038E0,-9.637109528E0,2.752925262E0
2.411848500E0,4.480782166E0,-1.990560608E0,1.345551910E0
2.421815500E0,1.771116943E0,-2.974165192E0,1.450633392E0
2.431781500E0,-8.068222046E-1,-5.491031342E0,1.648222504E0
2.441747500E0,-2.820734253E0,-9.911488953E0,1.460961914E0
2.451713500E0,-3.957769775E0,-1.286320084E1,5.623805237E-1
2.461680500E0,-3.557053070E0,-1.116438354E1,-7.710466003E-1
2.471646500E0,-2.146236877E0,-9.547146606E0,-1.487456818E0
2.481612500E0,-8.878038025E-1,-9.639354858E0,-1.298849030E0
2.491580000E0,2.502795410E-1,-1.042522064E1,-9.014254761E-1
2.501546000E0,1.485361176E0,-1.091754684E1,-2.076182556E-1
2.511512000E0,2.904260559E0,-9.974657593E0,8.927435303E-1
2.521479000E0,3.883224792E0,-8.576714630E0,1.960622864E0
2.531445000E0,3.658092957E0,-8.162975006E0,2.523901520E0
2.541411000E0,2.511028290E0,-8.141419830E0,2.639760590E0
2.551378000E0,1.214125214E0,-8.047265625E0,2.675985260E0
2.561344000E0,4.251159668E-1,-7.662864990E0,2.825524292E0
2.571310000E0,-1.672023010E-1,-7.150779877E0,2.868784332E0
2.581277000E0,-4.995112610E-1,-6.764133911E0,2.783761139E0
2.591243000E0,-8.397537231E-1,-7.029382324E0,2.554438019E0
2.601209000E0,-1.165775757E0,-7.316934357E0,2.229463806E0
2.611175000E0,-1.266965332E0,-8.083789673E0,2.384691010E0
2.621142000E0,-1.218615875E0,-9.503736877E0,2.716700592E0
2.631108000E0,-1.571581879E0,-1.104463257E1,3.005749512E0
2.641074000E0,-2.146236877E0,-1.193363388E1,3.435655518E0
2.651041000E0,-2.630330200E0,-1.267384460E1,3.301833801E0
2.661007000E0,-2.523302765E0,-1.239452545E1,2.855761414E0
2.670973000E0,-2.153421936E0,-1.158800262E1,2.233505402E0
2.680940000E0,-1.802701263E0,-1.063238983E1,1.543889465E0
2.690906000E0,-1.468745728E0,-9.796977081E0,1.037642212E0
2.700872000E0,-1.176253967E0,-9.298064575E0,6.881190491E-1
2.710839000E0,-1.038989410E0,-9.116791534E0,-3.833528137E-1
2.720805000E0,-7.800279236E-1,-9.399104462E0,-2.235900421E0
2.730771000E0,-3.685336304E-1,-9.815987549E0,-2.407593384E0
2.740738000E0,-3.356021118E-1,-1.006282425E1,-1.602268066E0
2.750704000E0,-2.321672058E-1,-1.034004776E1,-5.095404053E-1
2.760670000E0,1.625619507E-1,-1.084674408E1,4.251159668E-1
2.770636000E0,4.695735168E-1,-1.137963593E1,9.966275024E-1
2.780603000E0,6.072871399E-1,-1.158725418E1,1.245410156E0
2.790569000E0,5.601351929E-1,-1.163335831E1,1.092727661E0
2.800535000E0,4.721182251E-1,-1.164862656E1,5.501060486E-1
2.810502000E0,5.614823914E-1,-1.169802383E1,-6.586303711E-2
2.820468000E0,8.214916992E-1,-1.170775360E1,-4.080514526E-1
2.830434000E0,1.206790466E0,-1.144190643E1,-3.420387268E-1
2.840401000E0,1.787433014E0,-1.076546310E1,3.832031250E-2
2.850367000E0,2.151026917E0,-9.999655609E0,6.309379578E-1
2.860333000E0,2.010918274E0,-9.426048431E0,1.053359528E0
2.870300000E0,1.692530365E0,-8.996591492E0,1.289718018E0
2.880266000E0,1.294957123E0,-8.722062378E0,1.442999268E0
2.890232000E0,1.034798126E0,-8.494086456E0,1.563798065E0
2.900199000E0,9.665400696E-1,-8.416996765E0,1.652413788E0
2.910165000E0,8.229885864E-1,-8.478219452E0,1.763482819E0
2.920131000E0,5.920188904E-1,-8.668024750E0,1.879491577E0
2.930097000E0,3.597019958E-1,-8.901239777E0,2.118694153E0
2.940064000E0,1.827699280E-1,-9.158854065E0,2.382445679E0
2.950030000E0,-5.688171387E-3,-9.397158508E0,2.549049225E0
2.959996000E0,-2.794688416E-1,-9.527537384E0,2.575095062E0
2.969963000E0,-6.195616150E-1,-9.534572754E0,2.351759491E0
2.979929000E0,-9.057664490E-1,-9.468560028E0,2.050436096E0
2.989895000E0,-1.088237000E0,-9.451345825E0,1.692979431E0
2.999862000E0,-1.202150116E0,-9.505682831E0,1.402882690E0
3.009828000E0,-1.308429108E0,-9.587263184E0,1.247655487E0
3.019794000E0,-1.427281952E0,-9.637857971E0,1.149160309E0
3.029761000E0,-1.436412964E0,-9.649982758E0,1.139729919E0
3.039727000E0,-1.227896576E0,-9.624236298E0,1.080004120E0
3.049693000E0,-1.074914703E0,-9.554780731E0,9.991722107E-1
3.059659000E0,-9.304650879E-1,-9.525741119E0,9.166937256E-1
3.069626000E0,-8.574169922E-1,-9.496851196E0,8.580157471E-1
3.079592000E0,-8.264314270E-1,-9.507479095E0,8.744815063E-1
3.089558000E0,-8.291258240E-1,-9.571994934E0,9.762698364E-1
3.099525000E0,-9.270222473E-1,-9.650731201E0,1.084794159E0
3.109491000E0,-1.132844238E0,-9.685159607E0,1.018781433E0
3.119457000E0,-1.274300079E0,-9.713450775E0,9.292675781E-1
3.129424000E0,-1.345851288E0,-9.711504822E0,9.713301086E-1
3.139390000E0,-1.368154907E0,-9.724527740E0,1.036744080E0
3.149356000E0,-1.410367126E0,-9.729916534E0,9.913883972E-1
3.159323000E0,-1.395847321E0,-9.750124512E0,8.331674194E-1
3.169289000E0,-1.341510315E0,-9.741442566E0,7.280859375E-1
3.179255000E0,-1.286424866E0,-9.705666962E0,6.994953918E-1
3.189222000E0,-1.222807159E0,-9.686057739E0,7.607180786E-1
3.199188000E0,-1.104702759E0,-9.671238556E0,8.262817383E-1
3.209154000E0,-1.056952057E0,-9.643097076E0,8.449928284E-1
3.219120000E0,-1.044976959E0,-9.616751862E0,8.167016602E-1
3.229087000E0,-1.031804352E0,-9.612111511E0,7.830216980E-1
3.239053000E0,-1.090182953E0,-9.620344391E0,7.746391296E-1
3.249019000E0,-1.146615601E0,-9.655521240E0,8.065228271E-1
3.258986000E0,-1.140478363E0,-9.723330231E0,8.581654358E-1
3.268952000E0,-1.135388947E0,-9.787546692E0,9.592053223E-1
3.278918000E0,-1.103804626E0,-9.817933502E0,1.013991394E0
3.288885000E0,-1.046024780E0,-9.831854553E0,9.470805359E-1
3.298851000E0,-1.065035248E0,-9.798024902E0,8.683442688E-1
3.308817000E0,-1.054107971E0,-9.776020660E0,7.836204529E-1
3.318784000E0,-1.021625519E0,-9.805659027E0,7.589218140E-1
3.328750000E0,-9.415420532E-1,-9.846524048E0,8.235873413E-1
3.338716000E0,-9.285191345E-1,-9.841883698E0,8.431965637E-1
3.348682000E0,-9.842033386E-1,-9.782307587E0,8.478369141E-1
3.358649000E0,-1.053958282E0,-9.707912292E0,8.178991699E-1
3.368615000E0,-1.073268127E0,-9.643396454E0,7.722441101E-1
3.378581000E0,-1.058598633E0,-9.581575012E0,7.592211914E-1
3.388548000E0,-1.018482056E0,-9.597442017E0,8.285270691E-1
3.398514000E0,-9.587562561E-1,-9.640552368E0,9.518705750E-1
3.408480000E0,-9.696835327E-1,-9.663155365E0,1.034947815E0
3.418447000E0,-1.031504974E0,-9.705816650E0,9.913883972E-1
3.428413000E0,-1.073866882E0,-9.726623383E0,9.342073059E-1
3.438379000E0,-1.111738129E0,-9.733808441E0,9.105564880E-1
3.448346000E0,-1.131047974E0,-9.705517273E0,9.526190186E-1
3.458312000E0,-1.072968750E0,-9.669442291E0,1.015039215E0
3.468278000E0,-1.001267853E0,-9.634265442E0,1.055006104E0
3.478244000E0,-9.506730652E-1,-9.632319489E0,1.089284821E0
3.488210292E0,-9.351054382E-1,-9.628876648E0,1.106349335E0
3.498176292E0,-9.461824036E-1,-9.638606415E0,1.097667389E0
3.508142292E0,-9.804611206E-1,-9.632020111E0,1.012494507E0
3.518109292E0,-1.002914429E0,-9.601333923E0,8.933422852E-1
3.528075292E0,-9.792636108E-1,-9.578281860E0,9.175918579E-1
3.538041292E0,-9.328601074E-1,-9.655371552E0,1.030606842E0
3.548008292E0,-9.139993286E-1,-9.724976807E0,1.043629761E0
3.557974292E0,-9.232800293E-1,-9.767039337E0,1.008153534E0
3.567940292E0,-9.621990967E-1,-9.789043579E0,9.979747009E-1
3.577907292E0,-9.569599915E-1,-9.766141205E0,1.029858398E0
3.587873292E0,-9.436376953E-1,-9.730066223E0,1.046922913E0
3.597839292E0,-8.997789001E-1,-9.716145172E0,1.059197388E0
3.607805292E0,-8.680448914E-1,-9.702673187E0,1.021775208E0
3.617772292E0,-8.219407654E-1,-9.696236572E0,9.502239990E-1
3.627738292E0,-8.047265625E-1,-9.721983032E0,9.593550110E-1
3.637704292E0,-8.310717773E-1,-9.757159882E0,1.036145325E0
3.647671292E0,-8.753796387E-1,-9.762698364E0,1.078656921E0
3.657637292E0,-9.017248535E-1,-9.746681671E0,1.063688049E0
3.667603292E0,-9.458830261E-1,-9.748927002E0,1.002315674E0
3.677570292E0,-9.946815491E-1,-9.750423889E0,9.734257507E-1
3.687536292E0,-1.015637970E0,-9.733359375E0,9.792636108E-1
3.697502292E0,-9.897418213E-1,-9.701026611E0,9.828561401E-1
3.707469292E0,-9.333091736E-1,-9.676777039E0,9.419911194E-1
3.717435292E0,-8.705895996E-1,-9.670490112E0,9.611512756E-1
3.727401292E0,-7.851173401E-1,-9.666897583E0,1.052311707E0
3.737367292E0,-7.330256653E-1,-9.684560852E0,1.167422333E0
3.747334292E0,-7.315287781E-1,-9.704020386E0,1.243314514E0
3.757300292E0,-7.842192078E-1,-9.697134705E0,1.235680389E0
3.767266292E0,-8.536747742E-1,-9.682165833E0,1.178050232E0
3.777233292E0,-8.701405334E-1,-9.671687622E0,1.134041748E0
3.787199292E0,-8.476872253E-1,-9.649384003E0,1.085542603E0
3.797165292E0,-8.303233337E-1,-9.639953613E0,1.065484314E0
3.807132292E0,-8.084687805E-1,-9.686357117E0,1.095422058E0
3.817098292E0,-8.029302979E-1,-9.773026886E0,1.205143890E0
3.827064292E0,-8.213420105E-1,-9.856702881E0,1.318458252E0
3.837030292E0,-8.484356689E-1,-9.875563660E0,1.330583038E0
3.846997292E0,-8.134085083E-1,-9.830806732E0,1.287772064E0
3.856963292E0,-7.839198303E-1,-9.755962372E0,1.250349884E0
3.866929292E0,-7.373666382E-1,-9.692194977E0,1.255139923E0
3.876896292E0,-7.035369873E-1,-9.645192719E0,1.253792725E0
3.886862292E0,-6.950047302E-1,-9.595795441E0,1.186283112E0
3.896828292E0,-6.701564026E-1,-9.582772522E0,1.091081085E0
3.906795292E0,-6.689588928E-1,-9.610165558E0,1.047072601E0
3.916761292E0,-6.873706055E-1,-9.657766571E0,1.024469604E0
3.926727292E0,-7.255412292E-1,-9.698481903E0,9.636959839E-1
3.936694292E0,-7.482939148E-1,-9.730215912E0,8.981323242E-1
3.946660292E0,-7.622149658E-1,-9.756112061E0,8.505313110E-1
3.956626292E0,-7.562274170E-1,-9.770931244E0,8.553213501E-1
3.966592292E0,-7.481442261E-1,-9.790390778E0,9.584568787E-1
3.976559292E0,-7.243437195E-1,-9.800719299E0,1.044378204E0
3.986525292E0,-7.041357422E-1,-9.762099609E0,1.097368011E0
3.996491292E0,-7.056326294E-1,-9.710007935E0,1.113534393E0
4.006458292E0,-7.334747314E-1,-9.651329956E0,1.079555054E0
4.016424292E0,-7.493417358E-1,-9.608069916E0,1.016985168E0
4.026390292E0,-7.665559387E-1,-9.577533417E0,9.481283569E-1
4.036357292E0,-7.598199463E-1,-9.592053223E0,8.873547363E-1
