"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.838989300E-2,5.521850586E-1,7.288055420E-1,2.213821411E0
7.241821300E-2,4.904022217E-1,1.644927979E0,3.066024780E0
7.644653400E-2,2.539215088E-1,2.419372559E0,3.395202637E0
8.044433600E-2,-1.125335693E-1,2.985031128E0,3.160842896E0
8.447265700E-2,-5.343780518E-1,3.344024658E0,2.521682739E0
8.850097700E-2,-9.434356689E-1,3.462265015E0,1.721664429E0
9.252929700E-2,-1.291778564E0,3.355743408E0,9.781188965E-1
9.652710000E-2,-1.561294556E0,3.103271484E0,3.698425293E-1
1.005554200E-1,-1.730667114E0,2.790084839E0,-8.609008789E-2
1.045837410E-1,-1.793518066E0,2.458786011E0,-3.950195312E-1
1.086120610E-1,-1.781799316E0,2.087020874E0,-5.569305420E-1
1.126098640E-1,-1.686996460E0,1.728027344E0,-5.729064941E-1
1.166381840E-1,-1.443054199E0,1.573562622E0,-4.578704834E-1
1.206665040E-1,-1.085113525E0,1.487274170E0,-2.884826660E-1
1.246643070E-1,-6.877746582E-1,1.272094727E0,-1.638488770E-1
1.286926270E-1,-2.915039062E-1,8.811340332E-1,-1.244354248E-1
1.327209480E-1,8.134460449E-2,3.943023682E-1,-1.436157227E-1
1.367187500E-1,4.158325195E-1,-8.718872070E-2,-1.851501465E-1
1.407470710E-1,6.906738281E-1,-5.079650879E-1,-2.288360596E-1
1.447753910E-1,8.973388672E-1,-8.690948486E-1,-2.693176270E-1
1.488037110E-1,1.033691406E0,-1.173767090E0,-3.034057617E-1
1.528015140E-1,1.102935791E0,-1.425155640E0,-3.236389160E-1
1.568298340E-1,1.129562378E0,-1.593475342E0,-3.374938965E-1
1.608581550E-1,1.124237061E0,-1.675506592E0,-3.460083008E-1
1.648559570E-1,1.089080811E0,-1.688278198E0,-3.406829834E-1
1.688842780E-1,1.034759521E0,-1.649932861E0,-3.225708008E-1
1.729125980E-1,9.612579346E-1,-1.573226929E0,-2.863616943E-1
1.769104010E-1,8.781585693E-1,-1.470962524E0,-2.341613770E-1
1.809387210E-1,7.876129150E-1,-1.351654053E0,-1.723785400E-1
1.849670410E-1,6.938781738E-1,-1.215301514E0,-1.063232422E-1
1.889648440E-1,6.011962891E-1,-1.069366455E0,-4.347229004E-2
1.929931640E-1,5.106506348E-1,-9.180908203E-1,1.724243164E-2
1.970214850E-1,4.232940674E-1,-7.700195312E-1,7.369995117E-2
2.010192870E-1,3.412628174E-1,-6.262207031E-1,1.248321533E-1
2.050476080E-1,2.645721436E-1,-4.951934814E-1,1.621246338E-1
2.090759280E-1,1.900024414E-1,-3.843994141E-1,1.834259033E-1
2.130737310E-1,1.186370850E-1,-2.885284424E-1,1.866149902E-1
2.171020510E-1,5.471801758E-2,-1.788024902E-1,1.791687012E-1
2.211303710E-1,1.103210449E-2,-3.392028809E-2,1.685180664E-1
2.251281740E-1,-1.878356934E-2,1.184082031E-1,1.546630859E-1
2.291564940E-1,-4.115295410E-2,2.419738770E-1,1.386871338E-1
2.331848150E-1,-5.926513672E-2,3.240051270E-1,1.269683838E-1
2.371826180E-1,-7.205200195E-2,3.719329834E-1,1.173858643E-1
2.412109380E-1,-7.737731934E-2,3.996429443E-1,1.109924316E-1
2.452392580E-1,-7.524108887E-2,4.039001465E-1,1.088562012E-1
2.492370610E-1,-6.459045410E-2,3.804626465E-1,1.109924316E-1
2.532653810E-1,-5.075073242E-2,3.293304443E-1,1.152496338E-1
2.572937010E-1,-2.944946289E-2,2.611541748E-1,1.227111816E-1
2.612915040E-1,1.449584961E-3,1.855163574E-1,1.290893555E-1
2.653198250E-1,4.512023926E-2,1.120147705E-1,1.333618164E-1
2.693481450E-1,9.625244141E-2,4.490661621E-2,1.376190186E-1
2.733459480E-1,1.537780762E-1,-1.475524902E-2,1.397552490E-1
2.773742680E-1,2.155761719E-1,-6.907653809E-2,1.461334229E-1
2.814025880E-1,2.762908936E-1,-1.148834229E-1,1.535949707E-1
2.854003910E-1,3.338165283E-1,-1.542968750E-1,1.631774902E-1
2.894287110E-1,3.849487305E-1,-1.905212402E-1,1.738433838E-1
2.934570320E-1,4.264984131E-1,-2.224731445E-1,1.844940186E-1
2.974548340E-1,4.616394043E-1,-2.480468750E-1,1.972808838E-1
3.014831550E-1,4.925384521E-1,-2.629547119E-1,2.132568359E-1
3.055114750E-1,5.149078369E-1,-2.757415771E-1,2.345581055E-1
3.095092780E-1,5.330200195E-1,-2.853240967E-1,2.547912598E-1
3.135375980E-1,5.458068848E-1,-2.981109619E-1,2.761077881E-1
3.175659180E-1,5.532531738E-1,-3.151550293E-1,2.952728271E-1
3.215637210E-1,5.575256348E-1,-3.375244141E-1,3.112640381E-1
3.255920410E-1,5.553894043E-1,-3.630981445E-1,3.229675293E-1
