"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.608197900E-2,7.143982649E-1,7.202202678E-1,2.987718396E-2
3.750000000E-2,7.143982649E-1,7.202202678E-1,2.987718396E-2
4.000000000E-2,7.056539655E-1,6.617628336E-1,2.553538419E-2
1.225000000E-1,2.010699362E-1,-2.333853245E0,-1.888972372E-1
1.250000000E-1,5.816074461E-2,-2.257382870E0,-1.611987650E-1
1.275000000E-1,-7.315786183E-2,-2.161923409E0,-1.365358531E-1
1.300000000E-1,-1.886294931E-1,-2.047601700E0,-1.173336282E-1
1.325000000E-1,-2.882985771E-1,-1.921692729E0,-1.046241447E-1
1.350000000E-1,-3.750800788E-1,-1.797055364E0,-1.008286625E-1
1.375000000E-1,-4.464993477E-1,-1.676973462E0,-1.069013029E-1
1.400000000E-1,-4.998090267E-1,-1.559265852E0,-1.267683506E-1
1.425000000E-1,-5.348534584E-1,-1.449898362E0,-1.566862762E-1
1.450000000E-1,-5.526138544E-1,-1.355881453E0,-1.927647144E-1
1.475000000E-1,-5.583121181E-1,-1.276263237E0,-2.360253483E-1
1.500000000E-1,-5.467116237E-1,-1.213928461E0,-2.756044865E-1
1.525000000E-1,-5.203849673E-1,-1.170699596E0,-3.109812438E-1
1.550000000E-1,-4.759038687E-1,-1.145872116E0,-3.396254182E-1
1.575000000E-1,-4.149945676E-1,-1.138419986E0,-3.567632139E-1
1.600000000E-1,-3.432638347E-1,-1.152354836E0,-3.652410209E-1
1.625000000E-1,-2.646711469E-1,-1.190711141E0,-3.636530936E-1
1.650000000E-1,-1.813372821E-1,-1.249185562E0,-3.489685953E-1
1.675000000E-1,-9.713748842E-2,-1.319906712E0,-3.215098381E-1
1.700000000E-1,-1.411618944E-2,-1.394267321E0,-2.912656665E-1
1.725000000E-1,7.021542639E-2,-1.464438081E0,-2.576804161E-1
1.750000000E-1,1.529310495E-1,-1.525428891E0,-2.200534344E-1
1.775000000E-1,2.343541533E-1,-1.568470120E0,-1.778575778E-1
1.800000000E-1,3.128822446E-1,-1.591229320E0,-1.337082088E-1
1.825000000E-1,3.955876231E-1,-1.593944669E0,-8.584947884E-2
1.850000000E-1,4.769627750E-1,-1.573166370E0,-3.692021966E-2
1.875000000E-1,5.622020960E-1,-1.529815197E0,1.636716537E-2
1.900000000E-1,6.435616612E-1,-1.469757795E0,6.851741672E-2
1.925000000E-1,7.230622768E-1,-1.396031022E0,1.225519627E-1
1.950000000E-1,7.996374369E-1,-1.313672423E0,1.757715046E-1
1.975000000E-1,8.691183329E-1,-1.228036761E0,2.261075377E-1
2.000000000E-1,9.342379570E-1,-1.144045591E0,2.733542919E-1
2.025000000E-1,9.929749370E-1,-1.069719911E0,3.164719939E-1
2.050000000E-1,1.044560552E0,-9.974994659E-1,3.545062840E-1
2.075000000E-1,1.085159183E0,-9.265701175E-1,3.844136000E-1
2.100000000E-1,1.117028356E0,-8.619406819E-1,4.075792134E-1
2.125000000E-1,1.138435245E0,-8.096334338E-1,4.225921035E-1
2.150000000E-1,1.150221467E0,-7.727687955E-1,4.314725995E-1
2.175000000E-1,1.151703358E0,-7.499092817E-1,4.389987886E-1
2.200000000E-1,1.143678546E0,-7.377650738E-1,4.460915327E-1
2.225000000E-1,1.123628497E0,-7.334471941E-1,4.524042010E-1
2.250000000E-1,1.096679091E0,-7.376040816E-1,4.582765400E-1
2.275000000E-1,1.061305404E0,-7.447980642E-1,4.647451043E-1
2.300000000E-1,1.012983918E0,-7.517282367E-1,4.720697403E-1
2.325000000E-1,9.603804350E-1,-7.652380466E-1,4.811415374E-1
2.350000000E-1,9.021465182E-1,-7.780327201E-1,4.915464222E-1
2.375000000E-1,8.368608952E-1,-7.894885540E-1,5.039390326E-1
2.400000000E-1,7.678726315E-1,-8.046478033E-1,5.147708654E-1
2.425000000E-1,6.972748041E-1,-8.321619034E-1,5.263860822E-1
2.450000000E-1,6.291019320E-1,-8.654591441E-1,5.379160643E-1
2.475000000E-1,5.557612181E-1,-8.909708261E-1,5.446123481E-1
2.500000000E-1,4.858146310E-1,-9.113731980E-1,5.477946401E-1
2.525000000E-1,4.219414592E-1,-9.269181490E-1,5.481690168E-1
2.550000000E-1,3.584110141E-1,-9.369777441E-1,5.485825539E-1
2.575000000E-1,2.966184616E-1,-9.401247501E-1,5.449413061E-1
2.600000000E-1,2.391500920E-1,-9.383776188E-1,5.421702862E-1
2.625000000E-1,1.829828918E-1,-9.264126420E-1,5.386126041E-1
2.650000000E-1,1.302572638E-1,-9.108160734E-1,5.342673659E-1
2.675000000E-1,7.976195216E-2,-8.957912922E-1,5.286209583E-1
2.700000000E-1,3.820518404E-2,-8.721135855E-1,5.214999318E-1
2.725000000E-1,-3.071200801E-3,-8.429376483E-1,5.153694749E-1
2.750000000E-1,-4.144261405E-2,-8.078794479E-1,5.097099543E-1
2.775000000E-1,-7.538796216E-2,-7.681405544E-1,5.032523870E-1
2.800000000E-1,-9.837995470E-2,-7.305253148E-1,4.993680120E-1
2.825000000E-1,-1.177342907E-1,-6.835547686E-1,4.917721450E-1
2.850000000E-1,-1.350028515E-1,-6.268311143E-1,4.814789295E-1
2.875000000E-1,-1.458620578E-1,-5.673022270E-1,4.744518995E-1
2.900000000E-1,-1.498356760E-1,-5.158380866E-1,4.689779282E-1
2.925000000E-1,-1.485336721E-1,-4.678618908E-1,4.615803361E-1
2.950000000E-1,-1.455941945E-1,-4.222505391E-1,4.504679739E-1
2.975000000E-1,-1.392465979E-1,-3.785125613E-1,4.364371598E-1
3.000000000E-1,-1.317080557E-1,-3.372993469E-1,4.192877412E-1
3.025000000E-1,-1.237020567E-1,-2.976508439E-1,4.006798565E-1
3.050000000E-1,-1.128839627E-1,-2.631664872E-1,3.834966421E-1
3.075000000E-1,-1.071176305E-1,-2.278777063E-1,3.638992012E-1
3.100000000E-1,-1.006069407E-1,-1.980487406E-1,3.462105989E-1
3.125000000E-1,-9.585396945E-2,-1.743271649E-1,3.274945319E-1
3.150000000E-1,-9.395795316E-2,-1.534495205E-1,3.091808259E-1
3.175000000E-1,-9.314553440E-2,-1.355135292E-1,2.911567092E-1
3.200000000E-1,-8.945047855E-2,-1.249762103E-1,2.746363878E-1
3.225000000E-1,-8.806248754E-2,-1.170670986E-1,2.584448159E-1
3.250000000E-1,-8.911063522E-2,-1.082671210E-1,2.403170764E-1
3.275000000E-1,-9.095222503E-2,-1.018537357E-1,2.231438905E-1
3.300000000E-1,-9.207022190E-2,-9.398449957E-2,2.057095170E-1
3.325000000E-1,-9.158694744E-2,-9.007576853E-2,1.874165833E-1
3.350000000E-1,-8.915579319E-2,-8.965124935E-2,1.680943072E-1
3.375000000E-1,-9.431818873E-2,-8.649056405E-2,1.466098130E-1
3.400000000E-1,-9.867932647E-2,-8.330374956E-2,1.273959726E-1
3.425000000E-1,-1.037481204E-1,-8.265418559E-2,1.093215421E-1
3.450000000E-1,-1.059197411E-1,-8.569438756E-2,9.281748533E-2
3.475000000E-1,-1.102495715E-1,-8.918638527E-2,7.933057845E-2
3.500000000E-1,-1.166713387E-1,-9.561910480E-2,6.795462966E-2
3.525000000E-1,-1.209310666E-1,-9.785381705E-2,5.688429996E-2
