"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.588207260E-1,-1.573202014E0,-1.880854070E-1,-9.083158970E-1
7.690386130E-1,-1.513337135E0,-1.386053264E-1,-8.209621310E-1
7.789000560E-1,-1.411322713E0,-2.815477848E-1,-7.354410291E-1
7.888972780E-1,-1.232949972E0,-5.246721506E-1,-7.177259326E-1
7.988758890E-1,-9.995995164E-1,-8.844717741E-1,-8.356229067E-1
8.088006940E-1,-7.680816054E-1,-1.295584083E0,-1.018882513E0
8.188990970E-1,-6.049805880E-1,-1.599794984E0,-1.152051091E0
8.292462980E-1,-5.353419781E-1,-1.774502397E0,-1.235128760E0
8.390108990E-1,-5.774916410E-1,-1.729298472E0,-1.294993639E0
8.488906990E-1,-6.972212791E-1,-1.475789309E0,-1.344473720E0
8.588205990E-1,-8.151182532E-1,-1.158750296E0,-1.387234211E0
8.688565490E-1,-9.470651150E-1,-7.940637469E-1,-1.423275232E0
8.787985240E-1,-1.089396715E0,-4.660291076E-1,-1.436103463E0
8.887795120E-1,-1.214624047E0,-3.065932691E-1,-1.415944934E0
8.987700060E-1,-1.261660695E0,-3.120910525E-1,-1.376849532E0
9.087772530E-1,-1.192022085E0,-5.765957236E-1,-1.355469227E0
9.187588760E-1,-1.038694859E0,-9.583864808E-1,-1.343862772E0
9.287371880E-1,-8.566570878E-1,-1.277258158E0,-1.359134436E0
9.387303440E-1,-7.039407492E-1,-1.423254967E0,-1.411668897E0
9.487619220E-1,-6.031479836E-1,-1.355448842E0,-1.503909469E0
9.588027110E-1,-5.445049405E-1,-1.089111686E0,-1.572937250E0
9.687741050E-1,-5.182377696E-1,-7.287011743E-1,-1.569882989E0
9.789503020E-1,-5.267898440E-1,-3.652363420E-1,-1.511850715E0
9.889524010E-1,-5.432832241E-1,-4.025601968E-2,-1.427551389E0
9.988759500E-1,-5.432832241E-1,1.961488277E-1,-1.349971414E0
1.008802225E0,-5.157942772E-1,1.992031634E-1,-1.313319564E0
1.018765362E0,-4.876944721E-1,1.288925856E-2,-1.353025794E0
1.028782431E0,-4.669250250E-1,-1.453248411E-1,-1.359745264E0
1.038834465E0,-4.516533911E-1,-2.332894355E-1,-1.320039034E0
1.048819982E0,-4.553185999E-1,-3.096475899E-1,-1.265061140E0
1.058802241E0,-4.828075171E-1,-3.682906628E-1,-1.166100979E0
1.068852370E0,-4.968574345E-1,-3.078149855E-1,-1.036597610E0
1.078849435E0,-5.041878223E-1,-1.111163870E-1,-9.553524852E-1
1.088846467E0,-5.280115604E-1,5.748242140E-2,-9.217548966E-1
1.098805983E0,-5.359528065E-1,1.136820167E-1,-9.510764480E-1
1.108762241E0,-5.054095984E-1,6.969972700E-2,-1.039651871E0
1.118772870E0,-4.363817573E-1,-2.742784843E-2,-1.183816075E0
1.128889185E0,-3.740735054E-1,-1.520443559E-1,-1.346306205E0
1.138884342E0,-3.441411257E-1,-2.522262633E-1,-1.485583544E0
1.148876921E0,-3.435302377E-1,-2.803260684E-1,-1.580878496E0
1.158832710E0,-3.423085213E-1,-2.216829956E-1,-1.650517106E0
1.168879605E0,-3.319238126E-1,-5.497783422E-4,-1.737870932E0
1.178829552E0,-3.044348657E-1,3.287065923E-1,-1.855767846E0
1.188767026E0,-2.457918227E-1,6.720128655E-1,-1.958393216E0
1.198828263E0,-1.706553847E-1,9.566760659E-1,-2.012760401E0
1.208816881E0,-1.040710807E-1,1.173533201E0,-2.021923304E0
1.218813190E0,-5.214753374E-2,1.332969069E0,-2.001153946E0
1.228763845E0,-5.110908300E-3,1.387336016E0,-1.969999671E0
1.238771672E0,3.520619869E-2,1.328082085E0,-1.927239060E0
1.248757086E0,5.047782883E-2,1.204687357E0,-1.879591584E0
1.258731293E0,5.536475033E-2,1.105727196E0,-1.809342146E0
1.268772896E0,1.042339653E-1,1.016540885E0,-1.618141294E0
1.278741198E0,1.512705982E-1,1.004934430E0,-1.585765481E0
1.288894849E0,2.184657753E-1,9.792780876E-1,-1.628525972E0
1.298894174E0,2.887152731E-1,9.597303867E-1,-1.736038327E0
1.308836337E0,3.394171000E-1,9.963823557E-1,-1.878369927E0
1.318798918E0,3.522452712E-1,1.108781457E0,-2.022534132E0
1.328932209E0,3.271997869E-1,1.282267213E0,-2.136765957E0
1.338850354E0,2.801631689E-1,1.486296177E0,-2.200906754E0
1.348801427E0,1.915877014E-1,1.570595622E0,-2.179526567E0
1.358771463E0,7.491244376E-2,1.392833829E0,-2.052466393E0
1.368848981E0,2.115629613E-2,1.075183868E0,-1.887532830E0
1.379003240E0,5.353215337E-2,5.083009601E-1,-1.743979573E0
1.389096370E0,2.135788500E-1,-2.754391432E-1,-1.629136920E0
1.398988435E0,4.622009993E-1,-1.061011791E0,-1.561330795E0
1.408941467E0,6.900537014E-1,-1.639501214E0,-1.624249935E0
1.418903483E0,8.152810931E-1,-1.830702066E0,-1.818505049E0
1.428903991E0,8.329961896E-1,-1.661492348E0,-2.069570780E0
1.438826745E0,7.590814829E-1,-1.368887901E0,-2.313916922E0
1.449508122E0,6.198042035E-1,-1.169745803E0,-2.486791611E0
1.459110311E0,4.585358202E-1,-1.125763535E0,-2.506950140E0
1.468957405E0,2.954348028E-1,-1.153252482E0,-2.399437904E0
1.479147452E0,1.170621365E-1,-1.137369990E0,-2.191743851E0
1.489059976E0,-1.071254015E-1,-8.087245226E-1,-1.915021777E0
1.498921238E0,-3.985081315E-1,-4.880813509E-2,-1.656625748E0
1.508898869E0,-6.752300858E-1,7.373754382E-1,-1.571104646E0
1.519029184E0,-3.832364976E-1,7.190494537E-1,-1.703662395E0
1.528922842E0,-1.370577961E-1,3.555846512E-1,-1.773301125E0
1.538808171E0,-4.848233983E-2,1.637729704E-1,-1.805066109E0
1.548797335E0,-4.481714964E-2,7.397577912E-2,-1.789794445E0
1.558760917E0,-1.162883788E-1,-1.263880134E-1,-1.724431872E0
1.568754708E0,-2.702264190E-1,-3.316387534E-1,-1.669453979E0
1.578736104E0,-4.461556077E-1,-3.762319088E-1,-1.711603642E0
1.588770302E0,-5.713829994E-1,-3.829514086E-1,-1.827668071E0
1.598764401E0,-6.587367654E-1,-4.348749816E-1,-1.928460836E0
1.608769950E0,-7.259319425E-1,-4.727486074E-1,-1.997488618E0
1.618737225E0,-7.741903067E-1,-4.617530406E-1,-2.031086206E0
1.628770362E0,-8.340550661E-1,-4.544226527E-1,-2.052466393E0
1.638781931E0,-9.305717945E-1,-4.843550622E-1,-2.060407639E0
1.648851715E0,-9.922692180E-1,-4.776355326E-1,-2.062851191E0
1.658797107E0,-1.016092896E0,-4.568661153E-1,-2.075068474E0
1.668997803E0,-1.029531837E0,-3.982230425E-1,-2.057353497E0
1.678917651E0,-9.892148376E-1,-2.210721374E-1,-2.007873297E0
1.688925075E0,-7.515882850E-1,2.364659309E-1,-1.971221447E0
1.698826787E0,-4.345491827E-1,5.913786292E-1,-1.921741366E0
1.708930143E0,-1.755423099E-1,5.064683557E-1,-1.853935242E0
1.718979821E0,8.590801060E-2,2.437963188E-1,-1.817283392E0
1.730963160E0,5.196223259E-1,-2.161852121E-1,-1.684114695E0
1.748746500E0,5.196223259E-1,-2.161852121E-1,-1.684114695E0
1.758742500E0,6.069760323E-1,-3.493538201E-1,-1.616919518E0
1.768729500E0,6.625647545E-1,-3.652363420E-1,-1.524067998E0
1.779032500E0,6.705060005E-1,-3.536298871E-1,-1.263839483E0
1.788768500E0,5.300070047E-1,-2.784934640E-1,-1.138612032E0
1.798815500E0,4.383772612E-1,-1.612073332E-1,-9.681806564E-1
1.808850500E0,3.381953537E-1,-4.086688161E-2,-8.160752058E-1
1.818753500E0,2.264070213E-1,2.021963894E-2,-7.305541039E-1
1.828896500E0,9.323839843E-2,-6.047565490E-3,-6.969565153E-1
1.839022500E0,-7.169522345E-2,-1.098946556E-1,-6.291504502E-1
1.848806500E0,-2.317419052E-1,-1.783115715E-1,-5.063665509E-1
1.861203500E0,-3.606344759E-1,-1.123381183E-1,-4.171802402E-1
1.878792500E0,-4.571511745E-1,1.271210611E-1,-4.758233130E-1
1.888809500E0,-4.595946372E-1,1.197906733E-1,-5.246925354E-1
1.898823500E0,-4.821966588E-1,2.571742609E-2,-5.130860806E-1
1.908775500E0,-5.328984857E-1,-6.041457132E-2,-4.483343661E-1
1.918818500E0,-5.573331118E-1,-3.720169514E-2,-3.957999647E-1
1.928800500E0,-5.707721710E-1,5.076289922E-2,-3.866370022E-1
1.938784500E0,-5.878763795E-1,1.442252845E-1,-3.634241223E-1
1.948726500E0,-6.013154387E-1,2.077552676E-1,-3.450981677E-1
1.958783500E0,-5.958176255E-1,1.924836338E-1,-3.518176675E-1
1.968783500E0,-5.555005074E-1,6.481280178E-2,-3.805283308E-1
1.978760500E0,-4.565403163E-1,-9.950994700E-2,-4.184019864E-1
1.988783500E0,-3.331455290E-1,-2.174069434E-1,-4.562756419E-1
1.998829500E0,-2.274658531E-1,-3.010954857E-1,-4.880406260E-1
2.008802500E0,-1.364469379E-1,-3.719558418E-1,-5.130860806E-1
2.018701500E0,-6.558656693E-2,-3.988339305E-1,-5.277468562E-1
2.028739500E0,-3.259984404E-2,-4.086077511E-1,-5.417967439E-1
2.039014500E0,4.681263864E-2,-4.189924598E-1,-5.216382146E-1
2.048739500E0,9.384925663E-2,-4.849659204E-1,-5.100317597E-1
2.058711500E0,1.298903078E-1,-5.167309046E-1,-5.399641395E-1
2.068669500E0,1.451619416E-1,-5.185635090E-1,-5.973854661E-1
2.078674500E0,1.518814564E-1,-4.941288829E-1,-6.383134127E-1
2.088708500E0,1.500488669E-1,-4.843550622E-1,-6.566393971E-1
2.098816500E0,1.500488669E-1,-4.122729599E-1,-6.706892848E-1
2.108719500E0,1.573792547E-1,-2.894890308E-1,-6.627480388E-1
2.118663500E0,1.720400155E-1,-1.838093549E-1,-6.144896746E-1
2.128746500E0,1.915877014E-1,-1.215010956E-1,-5.753943324E-1
2.138747500E0,1.897551119E-1,-2.803871408E-2,-5.692856908E-1
2.148723500E0,1.518814564E-1,9.718865901E-2,-5.057557225E-1
2.158824500E0,8.774061501E-2,1.497230679E-1,-4.153476655E-1
2.168773500E0,1.321504824E-2,1.796554625E-1,-3.273830712E-1
2.178886500E0,-4.115195945E-2,1.515556723E-1,-2.241468281E-1
2.188700500E0,-6.864088774E-2,1.338405758E-1,-1.160236746E-1
2.198823500E0,-9.551896155E-2,1.118494272E-1,-6.104580313E-2
2.208785500E0,-1.401121169E-1,3.549127281E-2,-4.821763188E-2
2.218843500E0,-1.798183620E-1,-1.765400544E-2,-9.122258052E-3
2.228735500E0,-2.250223905E-1,1.350012422E-2,-5.005022883E-2
2.238823500E0,-3.081000745E-1,4.648684710E-2,-1.942144185E-1
2.248777500E0,-3.911777437E-1,1.448361576E-1,-3.011158705E-1
2.258824500E0,-4.400469661E-1,2.810590863E-1,-3.518176675E-1
2.268706500E0,-4.400469661E-1,3.079371750E-1,-3.860261142E-1
2.278776500E0,-3.618562222E-1,2.773939073E-1,-4.055738151E-1
2.288786500E0,-2.708372772E-1,3.048828542E-1,-3.994651735E-1
2.298958500E0,-3.184847832E-1,6.109263301E-1,-3.823609352E-1
2.308846500E0,-4.797531962E-1,6.732345819E-1,-4.012977481E-1
2.318799500E0,-6.483520269E-1,6.310848594E-1,-3.609806597E-1
2.328750500E0,-8.108422160E-1,5.724418163E-1,-2.779029906E-1
2.339036500E0,-8.059552908E-1,6.695693731E-1,-2.186490297E-1
2.348722500E0,-6.550715566E-1,8.400008082E-1,-2.125403881E-1
2.358888500E0,-4.846401513E-1,9.670607448E-1,-2.675182521E-1
2.368778500E0,-4.253861904E-1,1.028758168E0,-3.212743998E-1
2.379157500E0,-4.779205918E-1,1.055636287E0,-3.035593033E-1
2.388907500E0,-5.304550529E-1,1.135048747E0,-2.607987523E-1
2.398799500E0,-5.115182400E-1,1.204687357E0,-2.589661479E-1
2.408765500E0,-3.588018715E-1,1.208352566E0,-2.986724079E-1
2.419076500E0,-9.185376763E-2,1.249280572E0,-3.817500770E-1
2.428796500E0,8.285368979E-2,1.270660758E0,-5.008687973E-1
2.438942500E0,1.152295470E-1,1.210185170E0,-6.432003379E-1
2.448788500E0,1.250033826E-1,1.069075227E0,-7.122281194E-1
2.458904500E0,2.123571187E-1,8.674897552E-1,-5.485162735E-1
2.468890500E0,4.414315820E-1,6.689585447E-1,-2.534683645E-1
2.478780500E0,6.735603809E-1,5.748853087E-1,2.447532862E-2
2.488961500E0,7.303708196E-1,4.924184680E-1,2.114001065E-1
2.498878500E0,5.880392194E-1,4.679838717E-1,2.816495895E-1
2.508729500E0,3.937841058E-1,5.003597140E-1,2.651562393E-1
2.518869500E0,2.422895133E-1,4.966945052E-1,2.388890237E-1
2.528814500E0,1.750943363E-1,4.661512673E-1,2.865365148E-1
2.538814500E0,2.013615519E-1,4.411057830E-1,3.561751544E-1
2.548769500E0,2.526742220E-1,3.225979507E-1,3.946596682E-1
2.558716500E0,3.656843007E-1,-1.771507785E-3,4.349767566E-1
2.568788500E0,3.546887338E-1,1.167363524E-1,3.305188119E-1
2.579019500E0,3.284215331E-1,1.607186496E-1,2.156761587E-1
2.589063500E0,3.436931372E-1,1.546099931E-1,1.038878113E-1
2.598762500E0,4.139426649E-1,7.825183868E-2,3.669263422E-2
2.608742500E0,6.081977487E-1,-1.544878185E-1,1.472592503E-1
2.618771500E0,8.574308157E-1,-4.360966980E-1,3.714467883E-1
2.628888500E0,1.029694796E0,-5.930890441E-1,5.376021266E-1
2.638909500E0,1.043744802E0,-6.834971309E-1,6.603860855E-1
2.648803500E0,9.704408646E-1,-7.903985381E-1,6.915401816E-1
2.658903500E0,9.234042168E-1,-8.520959020E-1,6.396166682E-1
2.668758500E0,9.484497309E-1,-9.082955122E-1,5.846387744E-1
2.678763500E0,1.028473139E0,-9.480018020E-1,4.972850382E-1
2.688848500E0,1.073066235E0,-9.357844591E-1,3.647272587E-1
2.698818500E0,1.052907705E0,-8.490415812E-1,2.639344931E-1
2.708849500E0,9.905993938E-1,-7.103751898E-1,1.924632788E-1
2.718770500E0,8.867523074E-1,-5.930890441E-1,1.374853998E-1
2.728735500E0,7.175426483E-1,-3.884492218E-1,8.800531924E-2
2.738913500E0,4.933551252E-1,-1.166141778E-1,6.601417065E-2
2.748802500E0,3.284215331E-1,2.065335363E-1,1.026660800E-1
2.758759500E0,3.155933619E-1,6.231436133E-1,1.362636685E-1
2.768685500E0,3.968384266E-1,9.365175366E-1,1.362636685E-1
2.778680500E0,5.623828769E-1,9.640064240E-1,1.851328909E-1
2.791431500E0,7.621358037E-1,8.729875088E-1,2.639344931E-1
2.808760500E0,7.951225638E-1,1.252884567E-1,3.506773710E-1
2.818734500E0,6.839450598E-1,3.793473169E-2,3.555642962E-1
2.828793500E0,5.904826522E-1,3.304781020E-2,3.488447666E-1
2.838928500E0,5.318396091E-1,5.931501836E-2,3.091385365E-1
2.848871500E0,4.951877296E-1,1.485013366E-1,2.010153830E-1
2.858862500E0,4.640336037E-1,2.731178403E-1,6.723590195E-2
2.868734500E0,4.231056273E-1,3.506977260E-1,-2.744821459E-2
2.878878500E0,3.956167102E-1,3.940691650E-1,-9.403252602E-2
2.888900500E0,4.231056273E-1,3.873496652E-1,-9.769771993E-2
2.899087500E0,4.768617749E-1,4.692055881E-1,-5.371542275E-2
2.908770500E0,4.670879245E-1,6.872844696E-1,2.814052254E-2
2.918834500E0,4.060014188E-1,8.571050167E-1,1.857437640E-1
2.928809500E0,3.699603677E-1,9.713368416E-1,3.983248472E-1
2.938809500E0,3.754581511E-1,1.083736062E0,6.194580793E-1
2.948839500E0,4.249382317E-1,1.218126416E0,7.978307605E-1
2.958854500E0,4.774726331E-1,1.365344882E0,8.888496757E-1
2.968739500E0,4.786943793E-1,1.461861610E0,8.735780120E-1
2.978876500E0,4.548706114E-1,1.552269697E0,8.253197074E-1
2.988776500E0,4.341011941E-1,1.689103484E0,8.222653866E-1
2.998917500E0,4.023362100E-1,1.764850736E0,8.314283490E-1
3.008760500E0,3.791233301E-1,1.726366282E0,8.100480437E-1
3.018772500E0,4.133317769E-1,1.653673291E0,7.587353587E-1
3.028749500E0,4.622009993E-1,1.528445959E0,6.408383846E-1
3.038751500E0,4.683096707E-1,1.312810540E0,4.655200243E-1
3.048800500E0,4.683096707E-1,1.032423377E0,2.602693141E-1
3.058806500E0,4.988529086E-1,7.373754382E-1,6.723590195E-2
3.068681500E0,6.668408513E-1,1.827097982E-1,-1.221323311E-1
3.078842500E0,8.342179060E-1,-1.825876236E-1,-5.799147859E-2
3.088842500E0,9.838799238E-1,-4.758029282E-1,1.674177945E-1
3.098682500E0,1.082229257E0,-5.350568891E-1,4.618548453E-1
3.108794500E0,1.120713830E0,-4.501465857E-1,7.355225086E-1
3.118965500E0,1.110329032E0,-4.196033478E-1,9.267233014E-1
3.128744500E0,1.093224883E0,-3.957795799E-1,9.652078152E-1
3.138825500E0,1.090170503E0,-3.139236569E-1,8.338717818E-1
3.148754500E0,1.072455406E0,-2.546697259E-1,6.695490479E-1
3.158798500E0,1.016255736E0,-2.632218301E-1,5.547063947E-1
3.168760500E0,9.637213349E-1,-2.302351147E-1,5.351586938E-1
3.178784500E0,9.289020300E-1,-1.575421393E-1,5.510411859E-1
3.189005500E0,9.191281796E-1,-1.086729243E-1,5.510411859E-1
3.198926500E0,9.539474845E-1,-1.404379159E-1,5.895256996E-1
3.208740500E0,1.014423132E0,-2.290133834E-1,6.377840638E-1
3.218684500E0,1.040690422E0,-2.632218301E-1,6.237341762E-1
3.228680500E0,1.046799064E0,-2.387872189E-1,5.485977530E-1
3.238876500E0,1.101166129E0,-2.485610694E-1,3.964922428E-1
3.248784500E0,1.194017649E0,-2.919324934E-1,1.991827935E-1
3.258735500E0,1.212343574E0,-3.114801943E-1,3.974695876E-2
3.268700500E0,1.107885599E0,-2.442850173E-1,-7.081964612E-2
3.278912500E0,8.775893450E-1,-9.523388743E-2,-1.813862473E-1
3.288881500E0,5.825414062E-1,1.161254793E-1,-3.212743998E-1
3.299063500E0,2.990999818E-1,3.720780313E-1,-4.813210964E-1
3.308846500E0,7.918849587E-2,6.188675761E-1,-6.523633599E-1
3.318765500E0,-5.947791412E-2,8.461094499E-1,-8.148534894E-1
3.328774500E0,-2.160426974E-2,9.047524929E-1,-7.378844619E-1
3.340322500E0,2.532850802E-1,6.652933359E-1,-5.161404014E-1
3.348724500E0,5.947587490E-1,1.552208662E-1,-2.308663428E-1
3.358841500E0,8.940827250E-1,-5.185635090E-1,-3.013605252E-3
3.368768500E0,1.101776958E0,-1.090333343E0,1.069421470E-1
3.379067500E0,1.152478814E0,-1.434861422E0,1.051095426E-1
3.388873500E0,1.073066235E0,-1.572306037E0,5.868378654E-2
3.398687500E0,9.728842974E-1,-1.535043240E0,2.325360104E-2
3.408890500E0,8.953044415E-1,-1.359114051E0,2.203186974E-2
3.418769500E0,8.507112861E-1,-1.127596140E0,2.325360104E-2
3.428741500E0,7.987877131E-1,-8.985216618E-1,-1.181010157E-3
3.438764500E0,7.541945577E-1,-7.519140244E-1,-2.439389005E-2
3.448688500E0,7.224295735E-1,-6.999905109E-1,1.262450591E-3
3.458752500E0,7.010492682E-1,-7.256468534E-1,8.006407320E-2
3.468778500E0,6.955515146E-1,-7.763486505E-1,1.753590554E-1
3.478827500E0,6.595104337E-1,-8.459872603E-1,2.468302697E-1
3.488863500E0,5.758219361E-1,-9.253997803E-1,2.865365148E-1
3.498694500E0,4.988529086E-1,-9.522778392E-1,3.305188119E-1
3.509070500E0,4.542597532E-1,-9.040194750E-1,3.806097507E-1
3.518787500E0,4.420424402E-1,-8.172765970E-1,3.946596682E-1
3.528829500E0,4.634227455E-1,-7.354206443E-1,3.311296701E-1
3.538729500E0,4.909116626E-1,-6.370713711E-1,1.906306744E-1
3.548683500E0,5.092375875E-1,-5.466632843E-1,1.897754148E-2
3.558818500E0,5.226766467E-1,-5.142874718E-1,-1.312953085E-1
3.568737500E0,5.245092511E-1,-5.191743374E-1,-2.333098054E-1
3.578708500E0,4.786943793E-1,-5.631566644E-1,-3.060027659E-1
3.588758500E0,4.683096707E-1,-5.613240600E-1,-3.243287504E-1
3.598862500E0,4.915225506E-1,-5.961433649E-1,-3.597589135E-1
3.608758500E0,5.361156464E-1,-6.877731681E-1,-4.019086361E-1
3.618722500E0,5.813196898E-1,-7.830681801E-1,-4.519995749E-1
3.628690500E0,6.039217114E-1,-8.282721639E-1,-4.935384095E-1
3.638831500E0,5.709350109E-1,-8.111679554E-1,-5.271359682E-1
3.648951500E0,4.817487001E-1,-7.610769868E-1,-5.863898993E-1
3.658751500E0,3.632408381E-1,-7.256468534E-1,-6.688566804E-1
3.668800500E0,2.636697888E-1,-6.951035857E-1,-7.439931035E-1
3.678747500E0,1.946420372E-1,-6.553972960E-1,-8.026362062E-1
3.688841500E0,1.579901129E-1,-6.199671626E-1,-8.411207199E-1
3.698758500E0,1.567683816E-1,-6.083607078E-1,-8.563923240E-1
3.708850500E0,1.842573285E-1,-5.949216485E-1,-8.508945704E-1
3.718926500E0,2.184657753E-1,-5.631566644E-1,-8.411207199E-1
3.728769500E0,2.502307594E-1,-5.124548674E-1,-8.252382278E-1
3.738843500E0,2.966565192E-1,-4.544226527E-1,-8.056905270E-1
3.748723500E0,3.320867121E-1,-4.000556469E-1,-7.788124681E-1
3.758836500E0,3.253671825E-1,-3.462994993E-1,-7.317758203E-1
3.768859500E0,2.911587358E-1,-2.949868143E-1,-6.816848516E-1
3.778877500E0,2.361808717E-1,-2.607783675E-1,-6.450329423E-1
3.789048500E0,1.879225075E-1,-2.229047269E-1,-6.224309206E-1
3.798847500E0,1.567683816E-1,-1.819767505E-1,-6.096027493E-1
3.808890500E0,1.476054043E-1,-1.685377210E-1,-5.986071825E-1
3.818714500E0,1.579901129E-1,-1.496008933E-1,-5.845572948E-1
3.828716500E0,1.665422320E-1,-9.645561874E-2,-5.564575195E-1
3.839229500E0,1.274468452E-1,6.169740111E-3,-4.709363878E-1
3.848826500E0,9.446012974E-2,-8.491026238E-3,-4.471126497E-1
3.858887500E0,9.079493582E-2,-5.308418721E-2,-4.245106280E-1
3.868786500E0,1.158404052E-1,-1.331075430E-1,-3.689219058E-1
3.879408500E0,1.518814564E-1,-1.862528175E-1,-2.907311618E-1
3.888838500E0,1.720400155E-1,-1.758681089E-1,-2.314772010E-1
3.898922500E0,1.653205007E-1,-1.117272526E-1,-1.923818290E-1
3.908989500E0,1.323337704E-1,-4.086688161E-2,-1.600059718E-1
3.918908500E0,8.774061501E-2,2.816088870E-2,-1.752776057E-1
3.928819500E0,5.658648163E-2,7.641924173E-2,-1.746667325E-1
3.938847500E0,3.459533304E-2,1.057407707E-1,-1.361822337E-1
