"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.601652026E0,4.871991158E0,6.653200626E0
2.431198000E-3,-1.596863866E0,4.905508518E0,6.878245354E0
4.857969000E-3,-1.553770185E0,4.950995922E0,7.120049477E0
7.284323000E-3,-1.539405465E0,4.979725361E0,7.306789398E0
9.711406000E-3,-1.486735344E0,4.998878002E0,7.555775642E0
1.213796900E-2,-1.419700503E0,5.015636921E0,7.819126606E0
1.456406200E-2,-1.340695262E0,5.006060600E0,8.048959732E0
1.699020800E-2,-1.271266341E0,5.020424843E0,8.276399612E0
1.941661400E-2,-1.182684779E0,4.984513283E0,8.513415337E0
2.184354100E-2,-1.094103098E0,5.003666401E0,8.774372101E0
2.429432300E-2,-8.690578938E-1,5.010848522E0,9.167003632E0
2.676864600E-2,-8.690578938E-1,5.010848522E0,9.167003632E0
2.921869800E-2,-7.804762125E-1,4.984513283E0,9.269949913E0
3.164453100E-2,-6.511948705E-1,4.986907482E0,9.358531952E0
3.409463500E-2,-4.357259572E-1,4.915084362E0,9.377684593E0
3.656895800E-2,-4.022085965E-1,4.881567478E0,9.420779228E0
3.904328100E-2,-4.022085965E-1,4.881567478E0,9.420779228E0
4.151744800E-2,-3.327797055E-1,4.800168037E0,9.351349831E0
4.399791600E-2,-3.351738155E-1,4.766650677E0,9.231644630E0
4.648473900E-2,-3.615089059E-1,4.733132839E0,9.143062592E0
4.897125000E-2,-3.567207158E-1,4.690039635E0,9.018569946E0
5.145739600E-2,-3.806616962E-1,4.642157555E0,8.848588943E0
5.394322900E-2,-4.189672768E-1,4.611033916E0,8.695366859E0
5.642890600E-2,-4.500905573E-1,4.603851795E0,8.563691139E0
5.891437500E-2,-4.668492377E-1,4.579911232E0,8.408075333E0
6.139968700E-2,-5.027607679E-1,4.591881275E0,8.300340652E0
6.388484400E-2,-5.482486486E-1,4.603851795E0,8.106418610E0
6.636994800E-2,-5.674013495E-1,4.601458073E0,7.912496567E0
6.885494800E-2,-5.674013495E-1,4.599063396E0,7.773638725E0
7.133984400E-2,-5.769777894E-1,4.551181316E0,7.625204563E0
7.382463500E-2,-5.841601491E-1,4.570334435E0,7.476770401E0
7.630932300E-2,-5.386722088E-1,4.563151836E0,7.364247322E0
7.879401000E-2,-4.812138379E-1,4.570334435E0,7.270877838E0
8.127859400E-2,-3.998144865E-1,4.584699154E0,7.155961037E0
8.376307300E-2,-3.136269450E-1,4.608640194E0,7.072167397E0
8.624755200E-2,-2.130747885E-1,4.630187035E0,6.971615314E0
8.873203100E-2,-8.618755639E-2,4.637369633E0,6.880640030E0
9.121640600E-2,4.788197111E-3,4.649340153E0,6.727417469E0
9.367635400E-2,1.484341323E-1,4.673281193E0,6.588560104E0
9.611197900E-2,1.795574129E-1,4.711586475E0,6.449701786E0
9.854760400E-2,2.154688835E-1,4.706798077E0,6.375484943E0
1.009832290E-1,2.537744641E-1,4.749892235E0,6.270144463E0
1.034188540E-1,2.370157838E-1,4.790591717E0,6.186350822E0
1.058544790E-1,1.987102032E-1,4.804955959E0,6.138469219E0
1.082901040E-1,1.867396981E-1,4.838473320E0,6.114528179E0
1.107257290E-1,1.316754371E-1,4.864808559E0,6.088192940E0
1.131613540E-1,8.139935881E-2,4.893537998E0,6.064251900E0
1.155969790E-1,-4.788197577E-2,4.898325920E0,6.081010818E0
1.180326040E-1,-1.364636272E-1,4.905508518E0,6.100163460E0
1.204682290E-1,-2.705331445E-1,4.864808559E0,6.169592381E0
1.229038540E-1,-3.806616962E-1,4.883961678E0,6.246203423E0
1.253272910E-1,-3.806616962E-1,4.883961678E0,6.246203423E0
1.277507290E-1,-4.429082870E-1,4.898325920E0,6.334785461E0
1.302107290E-1,-5.674013495E-1,4.903113842E0,6.667564869E0
1.326950000E-1,-5.721896291E-1,4.927054882E0,6.847122669E0
1.351792710E-1,-5.793718696E-1,4.939025402E0,7.033862114E0
1.376635410E-1,-5.195194483E-1,4.927054882E0,7.244543076E0
1.401477080E-1,-5.003666282E-1,4.960572720E0,7.438465118E0
1.426317710E-1,-4.788197577E-1,4.912690639E0,7.644357681E0
1.451158330E-1,-4.381200671E-1,4.929449558E0,7.802368164E0
1.475998960E-1,-4.022085965E-1,4.907902718E0,7.948408127E0
1.500838540E-1,-4.141790867E-1,4.867203236E0,8.106418610E0
1.525677080E-1,-3.854499161E-1,4.831291676E0,8.235699654E0
1.550515620E-1,-3.878439963E-1,4.804955959E0,8.333857536E0
1.575354160E-1,-4.069967866E-1,4.764256477E0,8.415257454E0
1.600191660E-1,-4.189672768E-1,4.725951195E0,8.432016373E0
1.625029160E-1,-4.668492377E-1,4.728344917E0,8.479898453E0
1.649866140E-1,-5.123371482E-1,4.678069115E0,8.467926979E0
1.674703120E-1,-5.554309487E-1,4.663704395E0,8.443985939E0
1.699539580E-1,-6.104952097E-1,4.634974957E0,8.410469055E0
1.724376040E-1,-6.655594110E-1,4.596669674E0,8.410469055E0
1.749212500E-1,-7.134414315E-1,4.594275475E0,8.329069138E0
1.774048960E-1,-7.613233924E-1,4.603851795E0,8.309917450E0
1.798642190E-1,-7.780820727E-1,4.591881275E0,8.264429092E0
1.822991660E-1,-8.283581734E-1,4.579911232E0,8.245276451E0
1.847584370E-1,-8.307522535E-1,4.560758114E0,8.168664932E0
1.872406770E-1,-8.546932340E-1,4.560758114E0,8.111206055E0
1.897214580E-1,-9.049693346E-1,4.517664433E0,8.068113327E0
1.922022910E-1,-8.738460541E-1,4.488934994E0,8.051354408E0
1.946818750E-1,-8.858165741E-1,4.450629711E0,7.948408127E0
1.971383850E-1,-8.451168537E-1,4.378806591E0,7.902919769E0
1.995728120E-1,-8.092053533E-1,4.316559792E0,7.821520329E0
