"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.783325190E-1,2.873779297E0,-7.645065308E0,2.756530762E0
4.807434080E-1,2.608169556E0,-7.683349609E0,2.500503540E0
4.831542970E-1,2.289932251E0,-7.834106445E0,2.428710938E0
4.855651850E-1,1.361511230E0,-7.738388062E0,2.457427979E0
4.879455570E-1,6.699829102E-1,-7.750350952E0,2.498107910E0
4.903564450E-1,-4.115600586E-1,-7.637893677E0,2.545959473E0
4.927673340E-1,-5.670928955E-1,-7.879562378E0,2.431106567E0
4.951782230E-1,-8.661956787E-1,-7.999206543E0,2.246856689E0
4.975585940E-1,-1.165298462E0,-8.279159546E0,2.146362305E0
4.999694820E-1,-8.709869385E-1,-8.542373657E0,1.993225098E0
5.023803710E-1,4.689941406E-1,-8.786437988E0,1.605590820E0
5.047912600E-1,2.323425293E0,-8.992233276E0,1.536193848E0
5.071716310E-1,4.149154663E0,-9.226730347E0,1.665405273E0
5.095825190E-1,6.003585815E0,-9.401397705E0,2.151153564E0
5.119934080E-1,7.472778320E0,-9.561721802E0,2.684753418E0
5.144042970E-1,8.518447876E0,-1.003788757E1,3.964904785E0
5.168151850E-1,1.038963318E1,-1.049731445E1,4.740188599E0
5.191955570E-1,1.249771118E1,-1.107637024E1,5.912658691E0
5.216064450E-1,1.435453796E1,-1.122712708E1,6.786041260E0
5.240173340E-1,1.542892456E1,-1.101416016E1,7.587646484E0
5.264282230E-1,1.611566162E1,-1.040399170E1,8.164306641E0
5.288391110E-1,1.659901428E1,-9.674179077E0,8.037490845E0
5.312500000E-1,1.646740723E1,-8.860626221E0,7.484756470E0
5.336608890E-1,1.576152039E1,-7.903488159E0,6.888931274E0
5.360717770E-1,1.460578918E1,-6.762115479E0,6.061019897E0
5.384826660E-1,1.391905212E1,-4.936386108E0,5.089538574E0
5.408630370E-1,1.290209961E1,-4.890930176E0,4.204193115E0
5.432739260E-1,1.155732727E1,-5.388641357E0,3.783050537E0
5.456848140E-1,9.937393188E0,-6.692718506E0,3.555740356E0
5.480957030E-1,8.800796509E0,-7.369888306E0,3.397811890E0
5.504760740E-1,8.147567749E0,-7.676177979E0,3.110671997E0
5.528869630E-1,8.317459106E0,-7.128219604E0,2.852249146E0
5.552978510E-1,8.516052246E0,-6.800399780E0,2.880966187E0
5.577087400E-1,8.228912354E0,-7.202392578E0,3.172882080E0
5.600891110E-1,7.594818115E0,-7.960922241E0,3.771087646E0
5.625000000E-1,7.621139526E0,-7.786239624E0,4.024734497E0
5.649108890E-1,7.987243652E0,-7.420150757E0,3.756729126E0
5.673217770E-1,8.633300781E0,-7.680953979E0,3.594024658E0
5.697021480E-1,9.635894775E0,-7.848464966E0,3.749557495E0
5.721130370E-1,1.045903015E1,-8.513656616E0,4.376480103E0
5.745239260E-1,9.846466064E0,-8.595016479E0,4.608581543E0
5.769348140E-1,8.126022339E0,-8.602203369E0,4.718643188E0
5.793457030E-1,6.735794067E0,-8.353347778E0,4.570297241E0
5.817260740E-1,5.948562622E0,-7.829315186E0,4.567901611E0
5.841369630E-1,5.917449951E0,-6.845870972E0,4.177871704E0
5.865478510E-1,5.230712891E0,-7.008575439E0,4.010375977E0
5.889587400E-1,4.627716064E0,-7.147354126E0,3.926620483E0
5.913391110E-1,4.051055908E0,-7.302902222E0,3.912261963E0
5.937500000E-1,3.775878906E0,-7.116256714E0,3.680160522E0
5.961608890E-1,3.069992065E0,-7.183258057E0,3.653839111E0
5.985717770E-1,2.151153564E0,-7.087539673E0,3.668197632E0
6.009521480E-1,1.325622559E0,-6.941574097E0,3.943374634E0
6.033630370E-1,5.934143066E-1,-6.970291138E0,4.448257446E0
6.057739260E-1,4.259185791E-1,-6.489334106E0,4.979461670E0
6.081848140E-1,5.694885254E-1,-5.778671265E0,5.278564453E0
6.105651850E-1,1.531372070E-1,-5.802597046E0,5.651840210E0
6.129760740E-1,-1.818542480E-1,-5.831314087E0,5.912658691E0
6.153869630E-1,-4.689941406E-1,-5.922241211E0,6.056228638E0
6.177978510E-1,-5.144500732E-1,-5.965301514E0,5.974884033E0
6.202087400E-1,-6.604156494E-1,-6.070587158E0,5.843276978E0
6.225891110E-1,-7.537384033E-1,-6.061019897E0,5.489135742E0
6.250000000E-1,-9.092712402E-1,-6.120834351E0,5.211563110E0
6.274108890E-1,-1.107879639E0,-6.187835693E0,4.883758545E0
6.298217770E-1,-1.227523804E0,-6.367294312E0,4.603790283E0
6.322021480E-1,-1.402191162E0,-6.460617065E0,4.285552979E0
6.346130370E-1,-1.636688232E0,-6.606582642E0,4.074981689E0
6.370239260E-1,-1.725219727E0,-6.747756958E0,3.785446167E0
6.394348140E-1,-1.935791016E0,-6.948760986E0,3.565307617E0
6.418151850E-1,-2.124832153E0,-7.259826660E0,3.168090820E0
6.442260740E-1,-2.179855347E0,-7.757537842E0,3.017349243E0
6.466369630E-1,-2.100891113E0,-8.281555176E0,2.864212036E0
6.490478510E-1,-2.388031006E0,-8.621337891E0,2.682357788E0
6.514587400E-1,-2.488540649E0,-8.946762085E0,2.399993896E0
6.538391110E-1,-2.433502197E0,-9.226730347E0,2.189437866E0
6.562500000E-1,-2.821136475E0,-9.358322144E0,2.017150879E0
6.586608890E-1,-2.687133789E0,-9.583251953E0,1.923828125E0
6.610717770E-1,-3.103485107E0,-9.183654785E0,2.397613525E0
6.634521480E-1,-2.998199463E0,-9.174087524E0,2.648849487E0
6.658630370E-1,-2.636886597E0,-9.260223389E0,2.541183472E0
6.682739260E-1,-2.230117798E0,-9.336791992E0,2.414352417E0
6.706848140E-1,-1.765899658E0,-9.535400391E0,2.443069458E0
6.730651850E-1,-1.210769653E0,-9.492324829E0,2.490921021E0
6.754760740E-1,-8.015899658E-1,-9.477966309E0,2.612960815E0
6.778869630E-1,-4.019927979E-1,-9.523437500E0,2.718246460E0
6.802978510E-1,-8.613586426E-2,-9.695724487E0,2.696716309E0
6.827087400E-1,2.751770020E-1,-9.698104858E0,2.725418091E0
6.850891110E-1,5.694885254E-1,-9.564117432E0,2.656036377E0
6.875000000E-1,8.398742676E-1,-9.547363281E0,2.737396240E0
6.899108890E-1,1.048049927E0,-9.324829102E0,2.744567871E0
6.923217770E-1,1.177261353E0,-9.377471924E0,2.742172241E0
6.947021480E-1,1.337585449E0,-9.365509033E0,2.679962158E0
6.971130370E-1,1.574478149E0,-9.183654785E0,2.694320679E0
6.995239260E-1,1.706085205E0,-9.183654785E0,2.653640747E0
7.019348140E-1,1.706085205E0,-9.107086182E0,2.596206665E0
7.043151850E-1,1.737182617E0,-9.035293579E0,2.581863403E0
7.067260740E-1,1.780258179E0,-8.846267700E0,2.505279541E0
7.091369630E-1,1.878372192E0,-8.724227905E0,2.483749390E0
7.115478510E-1,1.902297974E0,-8.645263672E0,2.522033691E0
7.139282230E-1,1.868789673E0,-8.568695068E0,2.651245117E0
7.163391110E-1,1.885543823E0,-8.379669189E0,2.677566528E0
7.187500000E-1,1.935791016E0,-8.331802368E0,2.790023804E0
7.211608890E-1,1.974075317E0,-8.147567749E0,2.986236572E0
7.235717770E-1,1.837692261E0,-7.984848022E0,3.316452026E0
7.259521480E-1,1.794616699E0,-8.097305298E0,3.460021973E0
7.283630370E-1,1.835296631E0,-7.920242310E0,3.699310303E0
7.307739260E-1,1.816146851E0,-7.791030884E0,3.972091675E0
7.331848140E-1,1.526626587E0,-7.755142212E0,4.101303101E0
7.355651850E-1,1.514663696E0,-7.721633911E0,4.220932007E0
7.379760740E-1,1.457229614E0,-7.604385376E0,4.450653076E0
7.403869630E-1,1.253845215E0,-7.520645142E0,4.515258789E0
7.427978510E-1,1.074371338E0,-7.494323730E0,4.453048706E0
7.451782230E-1,8.757781982E-1,-7.444076538E0,4.522430420E0
7.475891110E-1,6.939239502E-1,-7.424926758E0,4.510467529E0
7.500000000E-1,5.479583740E-1,-7.444076538E0,4.591827393E0
7.524108890E-1,4.618072510E-1,-7.434494019E0,4.713867188E0
7.547912600E-1,3.972015381E-1,-7.475173950E0,4.756927490E0
7.572021480E-1,4.043884277E-1,-7.513458252E0,4.862213135E0
7.596130370E-1,3.517456055E-1,-7.575683594E0,4.864608765E0
7.620239260E-1,3.613128662E-1,-7.590026855E0,4.991424561E0
7.644348140E-1,3.708801270E-1,-7.582855225E0,5.099105835E0
7.668151850E-1,4.283142090E-1,-7.649856567E0,5.204391479E0
7.692260740E-1,5.359954834E-1,-7.733596802E0,5.417343140E0
7.716369630E-1,5.647125244E-1,-7.834106445E0,5.596817017E0
7.740478510E-1,5.503540039E-1,-7.951354980E0,5.680557251E0
7.764282230E-1,5.431671143E-1,-8.008773804E0,5.860015869E0
7.788391110E-1,5.264282227E-1,-8.003997803E0,6.037094116E0
7.812500000E-1,4.905242920E-1,-8.047058105E0,5.917449951E0
7.836608890E-1,3.995971680E-1,-8.003997803E0,5.793029785E0
7.860412600E-1,3.086700439E-1,-8.003997803E0,5.651840210E0
7.884521480E-1,1.842498779E-1,-7.927429199E0,5.455642700E0
7.908630370E-1,5.024719238E-2,-7.934600830E0,5.211563110E0
7.932739260E-1,1.435852051E-2,-7.848464966E0,5.266601562E0
7.956848140E-1,-1.435852051E-2,-7.800598145E0,5.087142944E0
7.980651850E-1,2.392578125E-2,-7.731216431E0,5.127822876E0
8.004760740E-1,3.349304199E-2,-7.649856567E0,5.046463013E0
8.028869630E-1,4.785156250E-2,-7.566101074E0,5.010574341E0
8.052978510E-1,6.939697266E-2,-7.439285278E0,5.053634644E0
8.077087400E-1,9.332275391E-2,-7.338790894E0,5.067993164E0
8.101196290E-1,1.363983154E-1,-7.305282593E0,5.015350342E0
8.125305180E-1,1.220397949E-1,-7.233505249E0,5.237884521E0
8.149414060E-1,1.986083984E-1,-7.197616577E0,5.173278809E0
8.173217770E-1,1.411743164E-1,-7.137786865E0,5.283355713E0
8.197326660E-1,7.656860352E-2,-7.025329590E0,5.355133057E0
8.221435550E-1,7.896423340E-2,-6.948760986E0,5.388641357E0
8.245544430E-1,1.292114258E-1,-6.831512451E0,5.410171509E0
8.269653320E-1,1.435699463E-1,-6.704696655E0,5.477172852E0
8.293457030E-1,5.503845215E-2,-6.556335449E0,5.539382935E0
8.317565920E-1,-8.135986328E-2,-6.470199585E0,5.678161621E0
8.341674800E-1,-1.172485352E-1,-6.307479858E0,5.843276978E0
8.365783690E-1,-2.010040283E-1,-6.307479858E0,5.682952881E0
8.389587400E-1,-3.086700439E-1,-6.357727051E0,5.431701660E0
8.413696290E-1,-4.546356201E-1,-6.551544189E0,4.809570312E0
8.437805180E-1,-6.364898682E-1,-6.766906738E0,4.350158691E0
8.461914060E-1,-7.369842529E-1,-7.015762329E0,3.732803345E0
8.485717770E-1,-8.877410889E-1,-7.520645142E0,3.402587891E0
8.509826660E-1,-8.997039795E-1,-8.252853394E0,2.648849487E0
8.533935550E-1,-8.661956787E-1,-9.540191650E0,2.086547852E0
8.558044430E-1,-8.853454590E-1,-1.124148560E1,2.098510742E0
8.582153320E-1,-8.781585693E-1,-1.198803711E1,1.959716797E0
8.605957030E-1,-9.882354736E-1,-1.204786682E1,1.438079834E0
8.630065920E-1,-1.031311035E0,-1.200958252E1,1.509872437E0
8.654174800E-1,-1.016952515E0,-1.200958252E1,1.686935425E0
8.678283690E-1,-9.858398438E-1,-1.200718689E1,2.072189331E0
8.702087400E-1,-9.331970215E-1,-1.178465271E1,2.431106567E0
8.726196290E-1,-7.058868408E-1,-1.166023254E1,3.043670654E0
8.750305180E-1,-5.982055664E-1,-1.155015564E1,3.404983521E0
8.774414060E-1,-5.694885254E-1,-1.145205688E1,4.211364746E0
8.798217770E-1,-3.684997559E-1,-1.126541138E1,4.610961914E0
8.822326660E-1,-6.604156494E-1,-1.083230591E1,4.883758545E0
8.846435550E-1,-6.340942383E-1,-1.032502747E1,4.728210449E0
8.870544430E-1,-6.077728271E-1,-1.015992737E1,5.223526001E0
8.894348140E-1,-4.833526611E-1,-1.005224609E1,5.565704346E0
8.918457030E-1,-4.426727295E-1,-9.942184448E0,5.795410156E0
8.942565920E-1,-3.995971680E-1,-9.899108887E0,6.061019897E0
8.966674800E-1,-1.507415771E-1,-9.492324829E0,5.996414185E0
8.990783690E-1,2.153015137E-2,-9.578475952E0,6.400802612E0
9.014587400E-1,3.828430176E-2,-9.643081665E0,6.568298340E0
9.038696290E-1,1.914215088E-1,-9.485153198E0,6.477371216E0
9.062805180E-1,2.560272217E-1,-9.348754883E0,6.403198242E0
9.086914060E-1,4.235229492E-1,-9.315261841E0,6.367294312E0
9.110717770E-1,6.245269775E-1,-9.389434814E0,6.297912598E0
9.134826660E-1,7.848510742E-1,-9.592819214E0,6.281158447E0
9.158935550E-1,9.092712402E-1,-9.628723145E0,6.245269775E0
9.183044430E-1,9.116668701E-1,-9.671783447E0,5.905487061E0
9.206848140E-1,1.024124146E0,-9.619140625E0,5.668594360E0
9.230957030E-1,1.095916748E0,-9.951751709E0,5.682952881E0
9.255065920E-1,8.901367188E-1,-1.013600159E1,5.431701660E0
9.279174800E-1,7.896270752E-1,-1.049012756E1,5.391036987E0
9.302978510E-1,6.197357178E-1,-1.078684998E1,5.132598877E0
9.327087400E-1,5.838470459E-1,-1.079641724E1,4.898101807E0
9.351196290E-1,5.048828125E-1,-1.081077576E1,4.639678955E0
9.375305180E-1,4.498443604E-1,-1.094477844E1,4.589431763E0
9.399414060E-1,5.862426758E-1,-1.113619995E1,4.453048706E0
9.423217770E-1,5.742797852E-1,-1.118884277E1,4.378860474E0
9.447326660E-1,7.322082520E-1,-1.130848694E1,4.182647705E0
9.471435550E-1,6.986999512E-1,-1.128694153E1,4.084548950E0
9.495544430E-1,4.881286621E-1,-1.112184143E1,3.952941895E0
9.519348140E-1,6.580200195E-1,-1.118405151E1,4.043869019E0
9.543457030E-1,6.532440186E-1,-1.129412842E1,3.962509155E0
9.567565920E-1,7.992095947E-1,-1.147836304E1,4.005584717E0
9.591674800E-1,8.207397461E-1,-1.132044983E1,3.833297729E0
9.615478510E-1,7.274169922E-1,-1.119841003E1,3.996017456E0
9.639587400E-1,7.106628418E-1,-1.100938416E1,4.022338867E0
9.663696290E-1,8.494567871E-1,-1.097587585E1,4.139587402E0
