"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.706914060E-1,6.715223312E0,-8.924202919E0,3.290081501E0
1.731617710E-1,6.930816650E0,-9.043976784E0,3.685335159E0
1.756320830E-1,7.189527988E0,-9.240406036E0,4.027888775E0
1.781023960E-1,7.299719810E0,-9.372157097E0,4.430328846E0
1.805727600E-1,7.424284935E0,-9.575772285E0,4.801628113E0
1.830430730E-1,7.397934914E0,-9.798551559E0,5.096271992E0
1.855554170E-1,7.364398003E0,-9.999773026E0,5.314260960E0
1.880257810E-1,7.369189262E0,-1.010038280E1,5.525062561E0
1.904960940E-1,7.263788223E0,-1.019620132E1,5.685559750E0
1.929664060E-1,7.208692074E0,-1.022973728E1,5.812520504E0
1.954367710E-1,7.218274117E0,-1.011475563E1,5.994576454E0
1.979070830E-1,7.258996964E0,-1.004289055E1,6.028113365E0
2.003774480E-1,7.179945946E0,-9.997376442E0,6.078418255E0
2.028477600E-1,7.127245426E0,-9.923116684E0,6.198192120E0
2.053180730E-1,7.177550316E0,-9.858438492E0,6.301198006E0
2.077883850E-1,7.254206181E0,-9.796156883E0,6.466485977E0
2.102587500E-1,7.294929028E0,-9.757828712E0,6.665310383E0
2.127290620E-1,7.333257198E0,-9.731478691E0,6.749152184E0
2.152818230E-1,7.431471825E0,-9.820111275E0,6.828202724E0
2.177521870E-1,7.575200081E0,-9.786574364E0,7.041400909E0
2.202225000E-1,7.709346771E0,-9.697941780E0,7.256993771E0
2.226928650E-1,7.788397789E0,-9.765015602E0,7.477377892E0
2.251631770E-1,7.711742401E0,-9.959048271E0,7.520496368E0
2.276334900E-1,7.558431625E0,-1.019859695E1,7.525287151E0
2.301038540E-1,7.675809860E0,-1.036148930E1,7.427073002E0
2.325741670E-1,7.908171654E0,-1.038304901E1,7.189920425E0
2.350444790E-1,7.881820679E0,-1.049563694E1,7.197106838E0
2.375148440E-1,7.762046814E0,-1.063936424E1,7.108473778E0
2.399851560E-1,7.750069618E0,-1.070643902E1,7.103682995E0
2.424554690E-1,7.706951141E0,-1.070883369E1,7.297716618E0
2.449339060E-1,7.687787056E0,-1.062499142E1,7.304903507E0
2.474042710E-1,7.685392380E0,-1.051959038E1,7.338439941E0
2.498745830E-1,7.534477234E0,-1.034472084E1,7.307298660E0
2.523448960E-1,7.278161049E0,-1.014829159E1,7.261784554E0
2.548152600E-1,6.873324871E0,-9.968630791E0,7.309694290E0
2.572855730E-1,6.442139149E0,-9.705128670E0,7.144406319E0
2.597558850E-1,5.996580124E0,-9.467975616E0,6.749152184E0
2.622262500E-1,5.558207035E0,-9.182913780E0,6.344316483E0
2.646965620E-1,5.064738274E0,-8.924202919E0,6.102372646E0
2.671668750E-1,4.724580288E0,-8.667886734E0,5.759819984E0
2.696372400E-1,4.367654324E0,-8.368452072E0,5.395706654E0
2.721075520E-1,4.089778900E0,-8.284609795E0,5.007639408E0
2.746560940E-1,3.835857868E0,-8.272632599E0,4.775277615E0
2.771264580E-1,3.608287334E0,-8.346891403E0,4.578848839E0
2.795967710E-1,3.325621128E0,-8.457083702E0,4.475843430E0
2.820671350E-1,3.114819050E0,-8.579253197E0,4.305764198E0
2.845374480E-1,2.829757214E0,-8.842755318E0,4.169221878E0
2.870077600E-1,2.611768484E0,-8.967320442E0,3.896137476E0
2.894780730E-1,2.321915627E0,-9.223637581E0,3.738035917E0
2.919484370E-1,2.168605089E0,-9.559004784E0,3.467346668E0
2.944187500E-1,2.154232264E0,-9.954257965E0,3.211030722E0
2.968891150E-1,2.173395872E0,-1.043575001E1,3.124793530E0
2.993594270E-1,2.343475103E0,-1.083579445E1,3.002624035E0
3.018297400E-1,2.638118744E0,-1.124781704E1,2.779844522E0
3.043116150E-1,2.853712082E0,-1.170295811E1,2.660070419E0
3.067819790E-1,2.923180819E0,-1.209581566E1,2.494782448E0
3.092522920E-1,2.913599014E0,-1.249106979E1,2.295957804E0
3.117226040E-1,2.949531078E0,-1.278810978E1,2.025268793E0
3.141929690E-1,2.923180819E0,-1.318336391E1,1.721042991E0
3.166632810E-1,2.853712082E0,-1.354508018E1,1.469517827E0
3.191335940E-1,2.702796698E0,-1.382056046E1,1.297043324E0
3.216039580E-1,2.436898708E0,-1.406489944E1,9.688627720E-1
3.240742710E-1,2.058413029E0,-1.426851463E1,7.149420381E-1
3.265445830E-1,1.682322979E0,-1.439547539E1,4.945580363E-1
3.290149480E-1,1.363724232E0,-1.447692204E1,3.053151965E-1
3.314852600E-1,1.033148289E0,-1.458471775E1,1.520045549E-1
3.340333330E-1,5.827982426E-1,-1.473323727E1,-8.514781296E-2
3.365036980E-1,-7.835376263E-2,-1.494883060E1,-5.211248994E-1
3.389740100E-1,-7.898108959E-1,-1.501350880E1,-8.612828851E-1
3.414443750E-1,-1.273697615E0,-1.493685341E1,-1.088853359E0
3.439146870E-1,-1.695301771E0,-1.473084259E1,-1.364333391E0
3.463850000E-1,-2.131278992E0,-1.450806236E1,-1.405056477E0
3.488553120E-1,-2.507369041E0,-1.414874077E1,-1.364333391E0
3.513256770E-1,-2.802012682E0,-1.366006374E1,-1.268514156E0
3.537959900E-1,-3.031978846E0,-1.306119347E1,-1.153531313E0
3.562663540E-1,-3.134984255E0,-1.241441441E1,-9.307517409E-1
3.587366670E-1,-3.134984255E0,-1.177721786E1,-7.990004420E-1
3.612069790E-1,-3.072701931E0,-1.122146702E1,-5.474751592E-1
3.637223960E-1,-2.936159849E0,-1.064894676E1,-2.815770507E-1
3.661927600E-1,-2.873877287E0,-1.021296978E1,2.743969858E-2
3.686630730E-1,-2.775662422E0,-9.748246193E0,2.094960660E-1
3.711334370E-1,-2.739730358E0,-9.386529922E0,4.682077765E-1
3.736037500E-1,-2.574442387E0,-9.094281197E0,4.873715639E-1
3.760740620E-1,-2.370826721E0,-8.852337837E0,5.352811217E-1
3.785444270E-1,-2.145651817E0,-8.622371674E0,6.478686333E-1
3.810147400E-1,-1.997132063E0,-8.483434677E0,7.077555656E-1
3.834850520E-1,-1.956408858E0,-8.401988029E0,7.628515959E-1
3.859554170E-1,-2.011504889E0,-8.459479332E0,8.131566048E-1
3.884257290E-1,-1.999527454E0,-8.701422691E0,9.137667418E-1
3.908960420E-1,-2.004318476E0,-9.003252983E0,9.976085424E-1
3.933770830E-1,-2.095346689E0,-9.120631218E0,1.196433306E0
3.958474480E-1,-2.145651817E0,-9.221241951E0,1.440772057E0
3.983177600E-1,-2.219911575E0,-9.379343987E0,1.476704121E0
4.007880730E-1,-2.179188251E0,-9.530258179E0,1.562941432E0
4.032584370E-1,-2.181583881E0,-9.657218933E0,1.550963998E0
4.057287500E-1,-2.227097988E0,-9.707523346E0,1.503054500E0
4.081990620E-1,-2.315730810E0,-9.705128670E0,1.457540393E0
4.106694270E-1,-2.521741867E0,-9.788969994E0,1.352139235E0
4.131397400E-1,-2.615165472E0,-9.882393837E0,1.227574348E0
4.156100520E-1,-2.811594725E0,-1.000695896E1,1.282670379E0
4.180804170E-1,-2.883459091E0,-1.014589691E1,1.275483966E0
4.205507290E-1,-2.950532436E0,-1.026087952E1,1.273088574E0
4.230638540E-1,-3.024792194E0,-1.041418934E1,1.249133825E0
4.255342190E-1,-3.015210629E0,-1.057708263E1,1.428794622E0
4.280045310E-1,-3.029583216E0,-1.067529678E1,1.584500790E0
4.304748960E-1,-3.005628586E0,-1.079986191E1,1.845607996E0
4.329452080E-1,-2.952928066E0,-1.093879986E1,2.168997526E0
4.354155210E-1,-2.957719088E0,-1.106815529E1,2.394172430E0
4.378858850E-1,-2.964905500E0,-1.118553352E1,2.559460402E0
4.403561980E-1,-2.943346024E0,-1.125979328E1,2.736726046E0
4.428265100E-1,-2.909809351E0,-1.134124088E1,2.791821957E0
4.452968750E-1,-2.758894205E0,-1.127895737E1,2.736726046E0
4.477671870E-1,-2.619956493E0,-1.121188450E1,2.645697832E0
4.502375000E-1,-2.507369041E0,-1.116158009E1,2.600183487E0
4.527525000E-1,-2.437900066E0,-1.105617905E1,2.466036797E0
4.552228650E-1,-2.473832130E0,-1.100347805E1,2.609765530E0
4.576931770E-1,-2.543301105E0,-1.096035862E1,2.789426565E0
4.601634900E-1,-2.643911362E0,-1.092442703E1,3.072092772E0
4.626338540E-1,-2.540905476E0,-1.069446087E1,3.361945868E0
4.651041670E-1,-2.387595177E0,-1.056031418E1,3.539211273E0
4.675744790E-1,-2.339685440E0,-1.045012283E1,3.742826700E0
4.700448440E-1,-2.320521593E0,-1.039263058E1,4.106939316E0
4.725151560E-1,-2.255843639E0,-1.032795238E1,4.430328846E0
4.749854690E-1,-2.193561316E0,-1.020578384E1,4.751323223E0
4.774558330E-1,-2.045041561E0,-1.012194157E1,4.986079693E0
4.799261460E-1,-1.925267816E0,-9.973422050E0,5.319051266E0
4.824416150E-1,-1.843821406E0,-9.784178734E0,5.501107693E0
4.849119790E-1,-1.774352551E0,-9.664405823E0,5.589740753E0
4.873822920E-1,-1.731233954E0,-9.479953766E0,5.601717949E0
4.898526040E-1,-1.700092793E0,-9.348201752E0,5.501107693E0
4.923229690E-1,-1.649787664E0,-9.242800713E0,5.417266369E0
4.947932810E-1,-1.625832796E0,-9.175727844E0,5.326237679E0
4.972635940E-1,-1.563550472E0,-9.048768044E0,5.374147415E0
4.997339580E-1,-1.350352883E0,-8.830779076E0,5.299887657E0
5.022042710E-1,-1.185064793E0,-8.655908585E0,5.125017643E0
5.046745830E-1,-1.003008485E0,-8.445106506E0,4.995661736E0
5.071449480E-1,-7.395058274E-1,-8.210350037E0,4.839955807E0
5.096152600E-1,-3.993478715E-1,-7.982779980E0,4.655503750E0
5.121296870E-1,-9.512215853E-2,-7.704904079E0,4.578848839E0
5.146000520E-1,-7.778335214E-1,-7.714486122E0,5.453198433E0
5.170703650E-1,-9.023983479E-1,-7.786350727E0,6.562304974E0
5.195406770E-1,-6.556640863E-1,-7.589920998E0,7.132428646E0
5.220110420E-1,-6.365002394E-1,-7.621062756E0,7.520496368E0
5.244813540E-1,-4.017433822E-1,-7.592316628E0,7.309694290E0
5.269516670E-1,-3.035287559E-1,-7.537220478E0,7.280948162E0
5.294220310E-1,-1.717774570E-1,-7.482124805E0,7.103682995E0
5.318923440E-1,-1.741729081E-1,-7.491706848E0,7.201897621E0
5.343626560E-1,-9.512215853E-2,-7.465356827E0,7.268970966E0
5.368330210E-1,-1.598000526E-1,-7.599503040E0,7.520496368E0
5.393033330E-1,-1.262633204E-1,-7.671367645E0,7.537264824E0
5.418178120E-1,-1.454271674E-1,-7.851028442E0,7.582778931E0
5.442881770E-1,-2.604101300E-1,-7.918101788E0,7.625897408E0
5.467584900E-1,-3.250880837E-1,-8.054643631E0,7.673806667E0
5.492288020E-1,-3.658111989E-1,-8.181604385E0,7.482168674E0
5.516991670E-1,-4.280936420E-1,-8.282213211E0,7.225852489E0
5.541694790E-1,-5.454720855E-1,-8.330123901E0,6.962349892E0
5.566397920E-1,-5.310992002E-1,-8.445106506E0,6.552722931E0
5.591101560E-1,-5.574494600E-1,-8.634349823E0,6.018531322E0
5.615804690E-1,-6.101499796E-1,-8.742145538E0,5.467571259E0
5.640507810E-1,-6.676414609E-1,-8.849942207E0,4.724972725E0
5.665211460E-1,-7.922063470E-1,-8.952947617E0,4.150057793E0
5.689914580E-1,-8.496978283E-1,-9.043976784E0,3.476928711E0
5.715061460E-1,-9.383305311E-1,-9.077512741E0,2.597788334E0
5.739765100E-1,-9.550989270E-1,-9.281128883E0,1.749788761E0
5.764468230E-1,-9.095848203E-1,-9.436834335E0,8.131566048E-1
5.789171350E-1,-8.568843007E-1,-9.638054848E0,-8.492499590E-3
5.813875000E-1,-8.544887900E-1,-9.757828712E0,-6.337123513E-1
5.838578120E-1,-7.059691548E-1,-9.765015602E0,-9.786612988E-1
5.863281770E-1,-7.203420401E-1,-9.721896172E0,-1.096039772E0
5.887984900E-1,-7.251329422E-1,-9.781784058E0,-1.143949270E0
5.912688020E-1,-5.742177963E-1,-9.827297211E0,-1.139158368E0
5.937391150E-1,-3.969524205E-1,-9.858438492E0,-1.263723254E0
5.962094790E-1,-2.508282363E-1,-9.791365623E0,-1.522434831E0
5.986797920E-1,-1.693819463E-1,-9.812924385E0,-1.709282279E0
6.011955210E-1,6.297951937E-2,-9.791365623E0,-2.025485516E0
6.036658850E-1,2.546177506E-1,-9.709919930E0,-2.209937334E0
6.061361980E-1,5.348887444E-1,-9.566190720E0,-2.420739174E0
6.086065100E-1,7.888095379E-1,-9.381738663E0,-2.466253519E0
6.110768750E-1,9.756567478E-1,-9.252382278E0,-2.471044540E0
6.135471870E-1,1.049916625E0,-9.194891930E0,-2.322524786E0
6.160175000E-1,1.054707646E0,-9.113445282E0,-2.035067320E0
6.184878650E-1,1.160108566E0,-9.043976784E0,-1.726050615E0
6.209581770E-1,1.272696137E0,-8.960134506E0,-1.309237361E0
6.234284900E-1,1.320605755E0,-8.909830093E0,-9.307517409E-1
6.258988540E-1,1.373306274E0,-8.849942207E0,-4.851927161E-1
6.283691670E-1,1.461939096E0,-8.794846535E0,3.941707313E-2
6.308828650E-1,1.517035007E0,-8.766100883E0,6.239138246E-1
6.333532290E-1,1.632018089E0,-8.773287773E0,1.007190347E0
6.358235420E-1,1.708673239E0,-8.778079033E0,1.366512179E0
6.382938540E-1,1.792515039E0,-8.720586777E0,1.711461186E0
6.407642190E-1,1.850006580E0,-8.749332428E0,2.010895967E0
6.432345310E-1,1.993735313E0,-8.739750862E0,2.269607544E0
6.457048440E-1,2.125486374E0,-8.663095474E0,2.456454992E0
6.481752080E-1,2.163814306E0,-8.665491104E0,2.542691946E0
6.506455210E-1,2.259633303E0,-8.591230392E0,2.636115789E0
6.531158330E-1,2.345870495E0,-8.562484741E0,2.734330416E0
6.555861980E-1,2.420130253E0,-8.512179375E0,2.796612740E0
6.580565100E-1,2.480017185E0,-8.493016243E0,2.892431974E0
6.606048440E-1,2.494390249E0,-8.445106506E0,2.949923515E0
6.630752080E-1,2.458457947E0,-8.425942421E0,3.117607117E0
6.655455210E-1,2.444084883E0,-8.447501183E0,3.256544828E0
6.680158850E-1,2.544695139E0,-8.298982620E0,3.208635330E0
6.704861980E-1,2.580627441E0,-8.198371887E0,3.326013565E0
6.729565100E-1,2.662073851E0,-7.994757175E0,3.330804586E0
6.754268230E-1,2.702796698E0,-7.810305119E0,3.318827152E0
6.778971870E-1,2.640514135E0,-7.685740471E0,3.263731241E0
6.803675000E-1,2.628536940E0,-7.604294300E0,3.215821505E0
6.828378650E-1,2.628536940E0,-7.491706848E0,3.019392252E0
6.853081770E-1,2.642909765E0,-7.376723766E0,2.964296341E0
6.877784900E-1,2.616559505E0,-7.328814030E0,2.779844522E0
6.902923960E-1,2.583022833E0,-7.309649944E0,2.696002722E0
6.927627600E-1,2.537508726E0,-7.336000443E0,2.578624249E0
6.952330730E-1,2.460853577E0,-7.302463531E0,2.425313711E0
6.977034370E-1,2.429712296E0,-7.271322727E0,2.262421370E0
7.001737500E-1,2.338684082E0,-7.314441204E0,2.252839327E0
7.026440620E-1,2.242865086E0,-7.386305809E0,2.248048306E0
7.051143750E-1,2.168605089E0,-7.369537354E0,2.238466263E0
7.075847400E-1,2.067995071E0,-7.379118919E0,2.202534199E0
7.100550520E-1,1.967385054E0,-7.465356827E0,2.085155725E0
7.125254170E-1,1.857192993E0,-7.484519958E0,2.027664185E0
7.149957290E-1,1.677531958E0,-7.510870457E0,1.893517494E0
7.174660420E-1,1.476311684E0,-7.534825325E0,2.025268793E0
7.199476040E-1,1.327792168E0,-7.582734585E0,1.986941099E0
7.224179690E-1,1.188854337E0,-7.666576385E0,2.020477772E0
7.248882810E-1,1.018775344E0,-7.726463795E0,2.034850836E0
7.273586460E-1,8.247416019E-1,-7.783955097E0,2.123483419E0
7.298289580E-1,6.211259365E-1,-7.901333332E0,2.159415483E0
7.322992710E-1,4.773972034E-1,-8.061830521E0,2.339076519E0
7.347695830E-1,3.863691092E-1,-8.102553368E0,2.334285498E0
7.372399480E-1,2.114990950E-1,-8.195976257E0,2.504364491E0
7.397102600E-1,3.902465105E-2,-8.308564186E0,2.775053501E0
7.421805730E-1,3.092467785E-3,-8.399592400E0,2.822962999E0
7.446509370E-1,-1.128035784E-2,-8.471456528E0,2.976273775E0
7.471212500E-1,-3.523510695E-2,-8.550507545E0,3.038556337E0
7.496362500E-1,-2.077096105E-1,-8.670281410E0,3.366736650E0
7.521066150E-1,-2.628056407E-1,-8.852337837E0,3.510465622E0
7.545769270E-1,-3.442518711E-1,-9.067930222E0,3.654194355E0
7.570472400E-1,-3.466473520E-1,-9.245196342E0,3.757199764E0
7.595176040E-1,-3.801840842E-1,-9.451208115E0,4.018306732E0
7.619879170E-1,-3.777885735E-1,-9.652427673E0,4.116521358E0
7.644582290E-1,-3.011332452E-1,-9.872811317E0,4.195572376E0
7.669285940E-1,-3.179016411E-1,-1.005247307E1,4.269831657E0
7.693989060E-1,-2.053141296E-1,-1.023931980E1,4.351278305E0
7.718692190E-1,-1.933367252E-1,-1.039023590E1,4.442306042E0
7.743395830E-1,-2.029186785E-1,-1.052438164E1,4.540520668E0
7.768098960E-1,-2.125005722E-1,-1.062499142E1,4.540520668E0
7.793248440E-1,-2.005231678E-1,-1.069446087E1,4.523752689E0
7.817952080E-1,-1.621955037E-1,-1.071122932E1,4.581244469E0
7.842655210E-1,-1.621955037E-1,-1.074955654E1,4.631549358E0
7.867358850E-1,-1.957322359E-1,-1.069446087E1,4.497402191E0
7.892061980E-1,-2.412463129E-1,-1.071122932E1,4.533334732E0
7.916765100E-1,-2.508282363E-1,-1.074237061E1,4.557289124E0
7.941468230E-1,-2.867604196E-1,-1.062499142E1,4.581244469E0
7.966171870E-1,-2.723875344E-1,-1.048845005E1,4.466261387E0
7.990875000E-1,-2.532236874E-1,-1.042377186E1,4.389605999E0
8.015578120E-1,-2.220824659E-1,-1.030160236E1,4.272227287E0
8.040281770E-1,-2.723875344E-1,-1.015308285E1,4.277018070E0
8.064984900E-1,-1.933367252E-1,-1.006924057E1,4.202758312E0
8.090129690E-1,-1.645910144E-1,-9.992585182E0,4.200363159E0
8.114833330E-1,-5.918997526E-2,-9.906348228E0,4.068611622E0
8.139536460E-1,5.100202560E-2,-9.779388428E0,4.035074711E0
8.164239580E-1,5.339753628E-2,-9.678777695E0,3.958420038E0
8.188943230E-1,1.180754900E-1,-9.515885353E0,3.886555433E0
8.213646350E-1,7.735228539E-2,-9.484745026E0,3.910510302E0
8.238349480E-1,1.013070941E-1,-9.288314819E0,3.848228216E0
8.263053120E-1,1.899397969E-1,-9.182913780E0,3.881764650E0
8.287756250E-1,1.540076137E-1,-9.010439873E0,3.927278757E0
8.312459370E-1,6.297951937E-2,-8.802032471E0,3.874578238E0
8.337163020E-1,2.465182543E-2,-8.672677040E0,3.915301085E0
8.361866150E-1,-2.565324306E-2,-8.490620613E0,3.912905931E0
8.387010420E-1,2.225631475E-2,-8.337309837E0,3.917696714E0
8.411714060E-1,3.423374891E-2,-8.224722862E0,3.960815668E0
8.436417190E-1,6.970167160E-4,-8.121717453E0,4.097357273E0
8.461120830E-1,1.180754900E-1,-7.997152805E0,4.094961643E0
8.485823960E-1,4.199057817E-1,-7.910915852E0,3.951233625E0
8.510527080E-1,6.307078600E-1,-7.867796421E0,3.924883127E0
8.535230210E-1,7.385044098E-1,-7.815095901E0,3.965606451E0
8.559933850E-1,9.205607176E-1,-7.805514336E0,3.941651583E0
8.584636980E-1,1.136153817E0,-7.803119183E0,3.927278757E0
8.609340100E-1,1.361328840E0,-7.824677944E0,3.951233625E0
8.634043750E-1,1.540989637E0,-7.879774570E0,3.924883127E0
8.658746870E-1,1.608062983E0,-8.009129524E0,3.936860323E0
8.683904690E-1,1.708673239E0,-8.162440300E0,4.106939316E0
8.708608330E-1,1.773351192E0,-8.275027275E0,4.197968006E0
8.733311460E-1,1.835633516E0,-8.378033638E0,4.281809330E0
8.758014580E-1,1.809283257E0,-8.533740044E0,4.605198860E0
8.782718230E-1,1.835633516E0,-8.696631432E0,4.782464504E0
8.807421350E-1,1.845215559E0,-8.799637794E0,5.144181728E0
8.832124480E-1,1.895520449E0,-8.823592186E0,5.443616390E0
8.856828120E-1,1.902707100E0,-8.861919403E0,5.709514141E0
8.881531250E-1,1.897916079E0,-8.849942207E0,5.956248760E0
8.906234370E-1,1.905102491E0,-8.893060684E0,6.243706226E0
8.930938020E-1,1.938639164E0,-8.845151901E0,6.370666981E0
8.955641150E-1,1.955407381E0,-8.778079033E0,6.562304974E0
8.981121870E-1,1.984153271E0,-8.775682449E0,6.775502205E0
9.005825520E-1,2.075181484E0,-8.679863930E0,6.859344482E0
9.030528650E-1,2.075181484E0,-8.591230392E0,6.914440155E0
9.055232290E-1,2.197350740E0,-8.557693481E0,6.864135265E0
9.079935420E-1,2.254842281E0,-8.495411873E0,6.861739635E0
9.104638540E-1,2.338684082E0,-8.423547745E0,6.854553223E0
9.129341670E-1,2.446480513E0,-8.361264229E0,6.758734226E0
9.154045310E-1,2.525531530E0,-8.255863190E0,6.612609863E0
9.178748440E-1,2.638118744E0,-8.164835930E0,6.612609863E0
9.203452080E-1,2.774661303E0,-8.114530563E0,6.500022411E0
9.228155210E-1,2.860898495E0,-7.994757175E0,6.432948589E0
9.252858330E-1,2.997440815E0,-7.908520222E0,6.339525223E0
9.277666150E-1,3.052536726E0,-7.798327923E0,6.279638290E0
9.302369790E-1,3.157937765E0,-7.637830734E0,6.076022625E0
9.327072920E-1,3.248965979E0,-7.503684044E0,5.927503109E0
9.351776040E-1,3.328016758E0,-7.369537354E0,5.786170006E0
9.376479690E-1,3.404672146E0,-7.261740685E0,5.606508732E0
9.401182810E-1,3.454977036E0,-7.144361973E0,5.410079956E0
9.425885940E-1,3.567564487E0,-6.943141937E0,5.062735081E0
9.450589580E-1,3.617869377E0,-6.816181660E0,4.801628113E0
9.475292710E-1,3.644219875E0,-6.674848557E0,4.641131401E0
9.499995830E-1,3.639429092E0,-6.519142628E0,4.399187565E0
9.524699480E-1,3.637033463E0,-6.370622635E0,4.118916988E0
9.549402600E-1,3.694524765E0,-6.234080791E0,3.912905931E0
9.574546870E-1,3.708898067E0,-6.164611816E0,3.754804373E0
9.599250520E-1,3.660987854E0,-6.116702080E0,3.709290266E0
9.623953650E-1,3.682547569E0,-6.035255432E0,3.452974081E0
9.648656770E-1,3.670569897E0,-6.018487453E0,3.318827152E0
9.673360420E-1,3.629847050E0,-5.999323845E0,3.335595608E0
9.698063540E-1,3.639429092E0,-6.011301041E0,3.153539181E0
9.722766670E-1,3.656197071E0,-6.037651062E0,3.019392252E0
9.747470310E-1,3.672965527E0,-6.061605930E0,3.127188921E0
9.772173440E-1,3.797530651E0,-6.042442322E0,3.012206078E0
9.796876560E-1,3.948445320E0,-5.951414108E0,3.040951729E0
