"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.447690620E-1,-5.122439265E-1,1.870815456E-1,-5.274235010E-1
1.472761980E-1,-6.443328261E-1,2.211690098E-1,-5.572500229E-1
1.497833330E-1,-7.604432106E-1,2.627131045E-1,-5.636414289E-1
1.522904680E-1,-8.669665456E-1,3.330184817E-1,-5.572500229E-1
1.547976040E-1,-9.596418142E-1,4.065195620E-1,-5.476629138E-1
1.573047390E-1,-1.054314375E0,4.736292362E-1,-5.412715077E-1
1.595695310E-1,-1.144859195E0,5.162385702E-1,-5.391410589E-1
1.620766660E-1,-1.229012609E0,5.098471642E-1,-5.476629138E-1
1.645838020E-1,-1.322753072E0,4.501941204E-1,-5.625761747E-1
1.670909370E-1,-1.431406856E0,3.362141848E-1,-5.881417990E-1
1.695980730E-1,-1.549647689E0,1.721682847E-1,-6.254249215E-1
1.721052080E-1,-1.672016382E0,-1.744319126E-2,-6.701647043E-1
1.746123960E-1,-1.806235790E0,-2.229000032E-1,-7.159697413E-1
1.771195310E-1,-1.944716096E0,-4.167724252E-1,-7.511224151E-1
1.796266660E-1,-2.080000639E0,-5.914706588E-1,-7.798837423E-1
1.821338020E-1,-2.220478296E0,-7.521876693E-1,-8.022536039E-1
1.846409370E-1,-2.342980146E0,-8.704285622E-1,-8.107754588E-1
1.871480730E-1,-2.426068306E0,-9.119726419E-1,-8.118407130E-1
1.894128640E-1,-2.452698946E0,-8.267539740E-1,-7.809489369E-1
1.919200000E-1,-2.405828714E0,-6.319494843E-1,-7.021217346E-1
1.944271350E-1,-2.331262589E0,-4.572512805E-1,-5.934679508E-1
1.969342710E-1,-2.247109175E0,-3.464670479E-1,-4.668383598E-1
1.994414060E-1,-2.147110224E0,-2.740311921E-1,-3.091838956E-1
2.019485410E-1,-2.042717457E0,-2.271609455E-1,-1.344856620E-1
2.044557290E-1,-1.950042248E0,-2.271609455E-1,4.766917601E-2
2.069628640E-1,-1.888258696E0,-2.346175760E-1,2.296908647E-1
2.094700000E-1,-1.821148992E0,-2.346175760E-1,4.043890834E-1
2.119771350E-1,-1.739126086E0,-2.782921195E-1,5.620435476E-1
2.144842710E-1,-1.658168316E0,-3.358147144E-1,6.909367442E-1
2.169914060E-1,-1.573082924E0,-4.007939398E-1,7.813484073E-1
2.192561980E-1,-1.488929510E0,-4.732297659E-1,8.346100450E-1
2.217633330E-1,-1.407971740E0,-5.211652517E-1,8.516538143E-1
2.242704680E-1,-1.329144478E0,-5.595136285E-1,8.314144015E-1
2.267776040E-1,-1.253512979E0,-5.765573978E-1,7.962616682E-1
2.292847390E-1,-1.191729426E0,-5.925358534E-1,7.259563208E-1
2.317918750E-1,-1.132076383E0,-6.106448174E-1,6.185009480E-1
2.342990620E-1,-1.080945253E0,-6.372756362E-1,4.917382002E-1
2.368061980E-1,-1.021292210E0,-6.553846002E-1,3.713668585E-1
2.393133330E-1,-9.532504082E-1,-6.489931941E-1,2.797568142E-1
2.418204680E-1,-8.818798065E-1,-6.351451874E-1,2.211690098E-1
2.443276040E-1,-7.913349867E-1,-6.244928837E-1,1.764292270E-1
2.468347390E-1,-6.922683120E-1,-6.223623753E-1,1.551245600E-1
2.490995310E-1,-5.793536305E-1,-5.978620052E-1,1.892120093E-1
2.516066660E-1,-4.366123974E-1,-4.870778024E-1,2.797568142E-1
2.541138020E-1,-3.025261760E-1,-3.709673882E-1,4.107804894E-1
2.566209370E-1,-2.023942769E-1,-3.539236784E-1,5.609783530E-1
2.591280730E-1,-1.501978636E-1,-4.753602445E-1,7.122414112E-1
2.616352080E-1,-1.225017980E-1,-6.754909158E-1,8.601756692E-1
2.641423960E-1,-1.171756312E-1,-9.183640480E-1,9.943950176E-1
2.666495310E-1,-1.299584359E-1,-1.191063643E0,1.103048801E0
2.691566660E-1,-1.640458852E-1,-1.481739163E0,1.180810809E0
2.716638020E-1,-2.130466104E-1,-1.692655325E0,1.227681041E0
2.741709370E-1,-2.695039511E-1,-1.732068896E0,1.256442308E0
2.766780730E-1,-3.430050313E-1,-1.625545621E0,1.273486137E0
2.789428640E-1,-4.323514402E-1,-1.435934067E0,1.297986388E0
2.814500000E-1,-5.292876363E-1,-1.221955419E0,1.344723582E0
2.839571350E-1,-6.251586080E-1,-1.029148221E0,1.411833167E0
2.864642710E-1,-7.157034278E-1,-8.714937568E-1,1.489595175E0
2.889714060E-1,-7.902697325E-1,-7.287525535E-1,1.575879097E0
2.914785410E-1,-8.275529146E-1,-6.031882167E-1,1.653641105E0
2.939857290E-1,-8.264876604E-1,-5.051867366E-1,1.701576591E0
2.964928640E-1,-7.838783264E-1,-4.146419466E-1,1.714359403E0
2.990000000E-1,-7.029206157E-1,-3.209014535E-1,1.689859033E0
3.015071350E-1,-5.857450366E-1,-2.260957062E-1,1.632336497E0
3.040142710E-1,-4.387428463E-1,-1.248985752E-1,1.549248338E0
3.065214060E-1,-2.748301327E-1,-2.276935615E-2,1.454442501E0
3.087862500E-1,-1.097190008E-1,9.653674066E-2,1.355375886E0
3.112933850E-1,3.621792421E-2,2.456693649E-1,1.260703325E0
3.138005210E-1,1.715025157E-1,4.246285260E-1,1.171223760E0
3.163076560E-1,2.853493094E-1,6.258243918E-1,1.094526887E0
3.188147910E-1,3.737636507E-1,8.484581113E-1,1.041265249E0
3.213219270E-1,4.483299553E-1,1.076417923E0,1.010373473E0
3.238291140E-1,5.154396296E-1,1.307440400E0,9.880036116E-1
3.263362500E-1,5.782883763E-1,1.533269763E0,9.880036116E-1
3.288433850E-1,6.358109713E-1,1.761229634E0,1.009308338E0
3.313505210E-1,6.943987608E-1,1.953903675E0,1.050852418E0
3.338576560E-1,7.604432106E-1,2.056165934E0,1.100918293E0
3.363647910E-1,8.444634676E-1,2.076405525E0,1.146723390E0
3.386295830E-1,9.307473302E-1,2.082796812E0,1.198919773E0
3.411367180E-1,1.018096447E0,2.068948746E0,1.246855259E0
3.436438540E-1,1.093728065E0,1.999708652E0,1.288399339E0
3.461509890E-1,1.157642007E0,1.847380400E0,1.328745008E0
3.486581250E-1,1.220490694E0,1.662163019E0,1.376680493E0
3.511652600E-1,1.273752332E0,1.475747228E0,1.427811742E0
3.536724480E-1,1.324883580E0,1.282940030E0,1.485334277E0
3.561795830E-1,1.366427660E0,1.070026517E0,1.544987321E0
3.586867180E-1,1.395188928E0,8.463276625E-1,1.612097025E0
3.611938540E-1,1.414363146E0,6.098458767E-1,1.686663389E0
3.637009890E-1,1.418624043E0,3.756277859E-1,1.766555786E0
3.662081250E-1,1.410102248E0,1.380808353E-1,1.846448302E0
3.684729160E-1,1.385601878E0,-9.294158220E-2,1.931666970E0
3.709800520E-1,1.350449204E0,-3.145100474E-1,2.021013260E0
3.734871870E-1,1.300383210E0,-5.254262090E-1,2.108362436E0
3.759943230E-1,1.236469269E0,-7.308830023E-1,2.199972391E0
3.785014580E-1,1.162968159E0,-9.375382066E-1,2.294778347E0
3.810085930E-1,1.077749491E0,-1.142062902E0,2.389584064E0
3.835157810E-1,9.893351793E-1,-1.338997960E0,2.486520290E0
3.860229160E-1,8.923989534E-1,-1.529674649E0,2.584388494E0
3.885300520E-1,7.987915874E-1,-1.722481847E0,2.686650753E0
3.910371870E-1,7.093120217E-1,-1.906633973E0,2.791043758E0
3.935443230E-1,6.315500140E-1,-2.080266953E0,2.893306017E0
3.960514580E-1,5.623098612E-1,-2.250704288E0,2.992372751E0
3.983163020E-1,4.994611442E-1,-2.405163050E0,3.087178469E0
4.008234370E-1,4.483299553E-1,-2.531792641E0,3.175459623E0
4.033305730E-1,4.099815488E-1,-2.632989645E0,3.260678291E0
4.058377080E-1,3.769593239E-1,-2.706490755E0,3.335244656E0
4.083448430E-1,3.513937294E-1,-2.740578175E0,3.398093462E0
4.108519790E-1,3.279586136E-1,-2.735252142E0,3.457746506E0
4.133591660E-1,3.098496497E-1,-2.681990385E0,3.502486229E0
4.158663020E-1,2.864145339E-1,-2.587184668E0,3.533377886E0
4.183734370E-1,2.693707943E-1,-2.456294298E0,3.549356461E0
4.208805730E-1,2.523270845E-1,-2.281595945E0,3.546160698E0
4.233877080E-1,2.342181057E-1,-2.069614649E0,3.531247377E0
4.258948430E-1,2.130466104E-1,-1.827939868E0,3.496094704E0
4.281596350E-1,1.853505522E-1,-1.572283983E0,3.448159218E0
4.306667710E-1,1.555240154E-1,-1.299584270E0,3.394897699E0
4.331739060E-1,1.267627329E-1,-1.015300274E0,3.330983639E0
4.356810410E-1,9.267527610E-2,-7.330134511E-1,3.253221750E0
4.381881770E-1,5.539211631E-2,-4.519250989E-1,3.180785894E0
4.406953120E-1,1.491326280E-2,-1.845516264E-1,3.103157043E0
4.432025000E-1,-2.769605815E-2,6.457975507E-2,3.025394917E0
4.457096350E-1,-7.137060910E-2,3.042571843E-1,2.950828552E0
4.482167710E-1,-1.182408631E-1,5.236951709E-1,2.875197172E0
4.507239060E-1,-1.640458852E-1,7.121082544E-1,2.802761316E0
4.532310410E-1,-2.141118348E-1,8.750889301E-1,2.724999189E0
4.557381770E-1,-2.588516176E-1,1.015699744E0,2.657889605E0
4.580030210E-1,-3.057218790E-1,1.123288274E0,2.586519003E0
4.605101560E-1,-3.440702558E-1,1.194525719E0,2.519542456E0
4.630172910E-1,-3.557878435E-1,1.203047514E0,2.451367378E0
4.655244270E-1,-3.089175820E-1,1.094526887E0,2.361887932E0
4.680315620E-1,-1.768286824E-1,8.814803362E-1,2.246842861E0
4.705386980E-1,4.687025398E-2,5.661713481E-1,2.098775387E0
4.730458850E-1,3.535242081E-1,1.636464298E-1,1.921014547E0
4.755530210E-1,7.210295796E-1,-2.537917793E-1,1.737794518E0
4.780601560E-1,1.119293571E0,-6.202319264E-1,1.550313473E0
4.805672910E-1,1.517557621E0,-9.268859029E-1,1.364962935E0
4.830744270E-1,1.880802035E0,-1.152715325E0,1.204245925E0
4.855815620E-1,2.189586401E0,-1.289997220E0,1.066830873E0
4.878463540E-1,2.429263830E0,-1.329410791E0,9.507204890E-1
4.903534890E-1,2.603962183E0,-1.271888256E0,8.601756692E-1
4.928606250E-1,2.709286928E0,-1.163367629E0,7.877398133E-1
4.953677600E-1,2.761483431E0,-1.055779099E0,7.248910666E-1
4.978748960E-1,2.789179564E0,-9.748213887E-1,6.557840705E-1
5.003820310E-1,2.806223154E0,-9.311468005E-1,5.812177658E-1
5.028892180E-1,2.822201729E0,-9.481905699E-1,4.906729758E-1
5.053963540E-1,2.855223894E0,-1.033409238E0,3.660407066E-1
5.079034890E-1,2.908485651E0,-1.158041477E0,2.243647128E-1
5.104106250E-1,2.970269203E0,-1.297453880E0,6.790860742E-2
5.129177600E-1,3.023530722E0,-1.403977156E0,-9.187635034E-2
5.154248960E-1,3.053357363E0,-1.443390727E0,-2.292914093E-1
5.176903640E-1,3.048031092E0,-1.399716139E0,-3.240971565E-1
5.201935410E-1,2.992639065E0,-1.287866712E0,-3.688369393E-1
5.226966660E-1,2.893572330E0,-1.129280210E0,-3.667064607E-1
5.251998430E-1,2.770005226E0,-9.652342796E-1,-3.326190114E-1
5.277029680E-1,2.639114857E0,-8.342106342E-1,-2.836183012E-1
5.302061460E-1,2.507025957E0,-7.639052272E-1,-2.378132790E-1
5.327092710E-1,2.383458853E0,-7.671009302E-1,-1.941387206E-1
5.352123960E-1,2.278000832E0,-8.161016703E-1,-1.536598653E-1
5.377155730E-1,2.187456131E0,-9.045159817E-1,-1.217028722E-1
5.402186980E-1,2.099041700E0,-9.939955473E-1,-9.613727778E-2
5.427218750E-1,2.002238512E0,-1.033409238E0,-8.015878499E-2
5.452250000E-1,1.902106762E0,-1.065366149E0,-7.696308941E-2
5.475336980E-1,1.820083737E0,-1.147389174E0,-1.067896113E-1
5.500368750E-1,1.754039288E0,-1.262434244E0,-1.568555683E-1
5.525400000E-1,1.678407788E0,-1.390129089E0,-2.133129090E-1
5.550431770E-1,1.572949767E0,-1.477478147E0,-2.580527067E-1
5.575463020E-1,1.416493654E0,-1.499848127E0,-2.655093372E-1
5.600494790E-1,1.239664912E0,-1.472151995E0,-2.697702646E-1
5.625526040E-1,1.075619102E0,-1.424216509E0,-3.091838956E-1
5.650557290E-1,8.998556137E-1,-1.359237313E0,-3.624455333E-1
5.675589060E-1,7.199643850E-1,-1.264564753E0,-3.784240186E-1
5.700620310E-1,5.463314056E-1,-1.187867999E0,-3.677717149E-1
5.725652080E-1,3.833507299E-1,-1.147389174E0,-3.528584540E-1
5.750683330E-1,2.416747361E-1,-1.129280210E0,-3.411408663E-1
5.773770830E-1,1.161103994E-1,-1.119693041E0,-3.347494900E-1
5.798802600E-1,6.391398143E-3,-1.112236381E0,-3.336842358E-1
5.823833850E-1,-8.095771074E-2,-1.132475853E0,-3.251623809E-1
5.848865620E-1,-1.470021605E-1,-1.158041477E0,-3.145100474E-1
5.873896870E-1,-1.981333494E-1,-1.223020673E0,-3.081186414E-1
5.898928640E-1,-2.077204436E-1,-1.288931966E0,-2.985315621E-1
5.923959890E-1,-2.151770741E-1,-1.271888256E0,-2.857487500E-1
5.948991140E-1,-1.832200736E-1,-1.229412079E0,-2.814878225E-1
5.974022910E-1,-1.331541240E-1,-1.145258665E0,-2.942706347E-1
5.999054160E-1,-7.989247888E-2,-1.055779099E0,-3.230319023E-1
6.024085930E-1,-2.982652560E-2,-9.897346497E-1,-3.592498302E-1
6.049117180E-1,1.917419396E-2,-9.492557645E-1,-3.901416063E-1
6.072205210E-1,5.006595328E-2,-9.439296126E-1,-4.178376496E-1
6.097236980E-1,6.284874678E-2,-9.641690254E-1,-4.423380196E-1
6.122268230E-1,5.432688445E-2,-1.014235020E0,-4.540555775E-1
6.147300000E-1,8.521864191E-3,-1.115432143E0,-4.785559475E-1
6.172331250E-1,-6.604444981E-2,-1.237933874E0,-5.242277980E-1
6.197363020E-1,-1.640458852E-1,-1.359237313E0,-5.732285380E-1
6.222394270E-1,-2.780258060E-1,-1.465760589E0,-6.158378124E-1
6.247425520E-1,-3.812202811E-1,-1.532870293E0,-6.339467764E-1
6.272457290E-1,-4.866783321E-1,-1.564827323E0,-6.339467764E-1
6.297488540E-1,-5.857450366E-1,-1.568022966E0,-6.275554299E-1
6.322520310E-1,-6.741593480E-1,-1.547783613E0,-6.126421690E-1
6.347551560E-1,-7.465952039E-1,-1.521152735E0,-5.828156471E-1
6.370639060E-1,-8.062482476E-1,-1.476413012E0,-5.306192040E-1
6.395670830E-1,-8.520532846E-1,-1.410368562E0,-4.625774324E-1
6.420702080E-1,-8.744231462E-1,-1.315562725E0,-3.730978668E-1
6.445733850E-1,-8.754884005E-1,-1.194259405E0,-2.825530469E-1
6.470765100E-1,-8.552489877E-1,-1.057909489E0,-2.101172209E-1
6.495796870E-1,-8.222267628E-1,-9.290163517E-1,-1.493989378E-1
6.520828120E-1,-7.753564715E-1,-8.054493070E-1,-9.294158220E-2
6.545859370E-1,-7.167686820E-1,-6.904041767E-1,-3.328853101E-2
6.570891140E-1,-6.475285292E-1,-5.829487443E-1,1.677742042E-2
6.595922390E-1,-5.740274191E-1,-4.700340629E-1,7.536523789E-2
6.620954160E-1,-5.165048838E-1,-3.539236784E-1,1.295589656E-1
6.645985410E-1,-4.802869260E-1,-2.378132790E-1,1.860163212E-1
6.668290620E-1,-4.696346223E-1,-1.387466043E-1,2.520607710E-1
6.693322390E-1,-4.866783321E-1,-6.737598777E-2,3.106485903E-1
6.718353640E-1,-5.186353326E-1,-2.809552103E-2,3.511274457E-1
6.743385410E-1,-5.473966002E-1,6.657706108E-4,3.756277859E-1
6.768416660E-1,-5.910711884E-1,1.731003635E-3,3.916063011E-1
6.793448430E-1,-6.390066743E-1,-2.489982173E-2,3.969324529E-1
6.818479680E-1,-6.613765359E-1,-3.235645220E-2,3.916063011E-1
6.843511460E-1,-6.698983908E-1,-2.383458801E-2,3.852148950E-1
6.868542710E-1,-6.784203053E-1,-1.464695437E-3,3.788234890E-1
6.893573960E-1,-7.018554211E-1,2.197043039E-2,3.649754524E-1
6.918605730E-1,-7.359428406E-1,5.179695413E-2,3.511274457E-1
6.943636980E-1,-7.551170588E-1,1.455374658E-1,3.319532275E-1
6.967506770E-1,-7.689650655E-1,3.415403366E-1,3.170399666E-1
6.992538540E-1,-8.083786964E-1,6.141068339E-1,3.117138147E-1
7.017569790E-1,-9.021192193E-1,8.772193789E-1,3.149095178E-1
7.042601560E-1,-1.019161701E0,1.074287534E0,3.213009238E-1
7.067632810E-1,-1.103315115E0,1.214765072E0,3.191704452E-1
7.092664580E-1,-1.164033413E0,1.298918486E0,3.085181117E-1
7.117695830E-1,-1.200251341E0,1.310636044E0,3.085181117E-1
7.142727080E-1,-1.217295051E0,1.276548624E0,3.362141848E-1
7.167758850E-1,-1.211968899E0,1.222221732E0,4.011933804E-1
7.192790100E-1,-1.190664172E0,1.144592881E0,4.736292362E-1
7.217821870E-1,-1.164033413E0,1.055113316E0,5.322170258E-1
7.242853120E-1,-1.133141637E0,9.603075981E-1,5.844134688E-1
7.265940620E-1,-1.099054217E0,8.633713722E-1,6.344794035E-1
7.290972390E-1,-1.057510138E0,7.568480372E-1,6.781539917E-1
7.316003640E-1,-1.020226955E0,6.524552107E-1,7.153039575E-1
7.341035410E-1,-9.957265854E-1,5.503259897E-1,7.515218854E-1
7.366066660E-1,-9.788159728E-1,4.416722357E-1,7.824136615E-1
7.391098430E-1,-9.564461112E-1,3.521926701E-1,8.058487773E-1
7.416129680E-1,-9.287500381E-1,2.797568142E-1,8.079792261E-1
7.441160930E-1,-9.010539651E-1,2.158428431E-1,7.994573712E-1
7.466192710E-1,-8.701622486E-1,1.572550237E-1,7.834789157E-1
7.491223960E-1,-8.286181092E-1,9.973244369E-2,7.472609878E-1
7.516255730E-1,-7.796174288E-1,3.581846133E-2,6.994586587E-1
7.541286980E-1,-7.306166887E-1,-3.874785081E-2,6.440665126E-1
7.564373960E-1,-6.826812029E-1,-1.280942708E-1,5.897396207E-1
7.589405730E-1,-6.368761659E-1,-2.314218730E-1,5.428693891E-1
7.614436980E-1,-5.910711884E-1,-3.411408663E-1,5.013253093E-1
7.639468750E-1,-5.569837093E-1,-4.561860561E-1,4.672378302E-1
7.664500000E-1,-5.197005868E-1,-5.637745857E-1,4.374113083E-1
7.689531770E-1,-4.749607742E-1,-6.500584483E-1,4.097152650E-1
7.714563020E-1,-4.302209914E-1,-7.149044871E-1,3.756277859E-1
7.739594270E-1,-3.760272563E-1,-7.639052272E-1,3.447360396E-1
7.764626040E-1,-3.163742125E-1,-7.894708514E-1,3.138442934E-1
7.789657290E-1,-2.524602413E-1,-7.990579009E-1,2.786915898E-1
7.814689060E-1,-1.874810159E-1,-7.905360460E-1,2.382127345E-1
7.839720310E-1,-1.235670298E-1,-7.905360460E-1,2.009295821E-1
7.862807810E-1,-6.604444981E-2,-8.097102642E-1,1.625811905E-1
7.887839580E-1,-2.023942769E-2,-8.310149312E-1,1.306242049E-1
7.912870830E-1,8.521864191E-3,-8.651023507E-1,1.030612960E-1
7.937902600E-1,2.343512699E-2,-9.087769389E-1,8.495233208E-2
7.962933850E-1,2.236989327E-2,-9.631038308E-1,7.430000603E-2
7.987965620E-1,1.278279629E-2,-1.021691680E0,6.364767253E-2
8.012996870E-1,-5.326164886E-3,-1.074953318E0,5.619104207E-2
8.038028120E-1,-2.982652560E-2,-1.123953938E0,4.660394415E-2
8.063059890E-1,-6.071828306E-2,-1.166563272E0,3.914731368E-2
8.088091140E-1,-8.521863818E-2,-1.200650811E0,2.849498391E-2
8.113122910E-1,-1.054580659E-1,-1.224085927E0,1.571218669E-2
8.138154160E-1,-1.097190008E-1,-1.234738231E0,-2.396774245E-3
8.161241140E-1,-8.947957307E-2,-1.232607722E0,-3.328853101E-2
8.186272910E-1,-4.900071770E-2,-1.187867999E0,-5.672365800E-2
8.211304160E-1,1.065232977E-2,-1.094127417E0,-6.737598777E-2
8.236335930E-1,7.137060910E-2,-9.716256857E-1,-5.459319428E-2
8.261367180E-1,1.225017980E-1,-8.682980537E-1,-2.157096937E-2
8.286398960E-1,1.640458852E-1,-8.043841124E-1,9.320789017E-3
8.311430210E-1,1.906767040E-1,-7.702966332E-1,2.636451647E-2
8.336461460E-1,2.141118348E-1,-7.521876693E-1,3.914731368E-2
8.361493230E-1,2.320876420E-1,-7.383396626E-1,3.914731368E-2
8.386524480E-1,2.352833450E-1,-7.266221046E-1,3.169068322E-2
8.411556250E-1,2.406095117E-1,-7.085131407E-1,1.997311972E-2
8.436587500E-1,2.533923090E-1,-6.829475164E-1,1.038602181E-2
8.459675000E-1,2.683055699E-1,-6.500584483E-1,-4.527240526E-3
8.484706770E-1,2.991973162E-1,-6.063839197E-1,-2.157096937E-2
8.509738020E-1,3.513937294E-1,-5.531222224E-1,-3.222329915E-2
8.534769790E-1,4.216991365E-1,-4.998605847E-1,-4.926702753E-2
8.559801040E-1,5.005263686E-1,-4.455337226E-1,-6.950645149E-2
8.584832810E-1,5.889406800E-1,-3.826849759E-1,-8.761541545E-2
8.609864060E-1,6.794854999E-1,-3.177057505E-1,-1.067896113E-1
8.634895310E-1,7.732260227E-1,-2.623136342E-1,-1.270290315E-1
8.659927080E-1,8.668333888E-1,-2.058562785E-1,-1.557903290E-1
8.684958330E-1,9.605738521E-1,-1.483336985E-1,-1.834863871E-1
8.709990100E-1,1.047922969E0,-8.974587917E-2,-2.047910541E-1
8.735021350E-1,1.121424079E0,-4.087831825E-2,-2.303566486E-1
8.758108850E-1,1.188533783E0,9.187635034E-3,-2.474003732E-1
8.783140620E-1,1.244991064E0,5.286218971E-2,-2.623136342E-1
8.808171870E-1,1.286535144E0,8.694964647E-2,-2.729659677E-1
8.833203640E-1,1.315296531E0,1.114500016E-1,-2.793573737E-1
8.858234890E-1,1.332340240E0,1.274285018E-1,-2.825530469E-1
8.883266660E-1,1.332340240E0,1.348851323E-1,-2.868140042E-1
8.908297910E-1,1.315296531E0,1.327546686E-1,-2.836183012E-1
8.933329160E-1,1.286535144E0,1.082543060E-1,-2.804225981E-1
8.958360930E-1,1.244991064E0,6.351451576E-2,-2.708354890E-1
8.983392180E-1,1.182142377E0,-4.660394508E-3,-2.644441128E-1
9.008423960E-1,1.105445623E0,-8.868064731E-2,-2.591179311E-1
9.033455210E-1,1.015965939E0,-1.866820902E-1,-2.505960763E-1
9.056542710E-1,9.200950265E-1,-2.868140042E-1,-2.452699095E-1
9.081574480E-1,8.190310597E-1,-3.773587942E-1,-2.388785034E-1
9.106605730E-1,7.242252827E-1,-4.625774324E-1,-2.367480397E-1
9.131637500E-1,6.443328261E-1,-5.307523608E-1,-2.420742065E-1
9.156668750E-1,5.718969703E-1,-5.797531009E-1,-2.474003732E-1
9.181700520E-1,4.983958900E-1,-6.127753258E-1,-2.580527067E-1
9.206731770E-1,4.323514402E-1,-6.404713392E-1,-2.772268951E-1
9.231763020E-1,3.822855055E-1,-6.680342555E-1,-2.964010835E-1
9.256794790E-1,3.343500197E-1,-7.042521834E-1,-3.294233084E-1
9.281826040E-1,2.842840552E-1,-7.436658144E-1,-3.720326424E-1
9.306857810E-1,2.299571782E-1,-7.820141912E-1,-4.189028740E-1
9.331889060E-1,1.683068126E-1,-8.288844228E-1,-4.796211720E-1
9.354976040E-1,1.011971384E-1,-8.736242056E-1,-5.519238710E-1
9.380007810E-1,3.728315607E-2,-9.013202786E-1,-6.243597269E-1
9.405039060E-1,-1.065232977E-2,-8.864070177E-1,-6.904041767E-1
9.430070830E-1,-3.621792421E-2,-8.363410830E-1,-7.511224151E-1
9.455102080E-1,-5.113118514E-2,-7.713618875E-1,-8.107754588E-1
9.480133850E-1,-7.882724702E-2,-7.127740383E-1,-8.832113147E-1
9.505165100E-1,-1.225017980E-1,-6.701647043E-1,-9.684299827E-1
9.530196350E-1,-1.768286824E-1,-6.362104416E-1,-1.065366149E0
9.555228120E-1,-2.332860380E-1,-6.117100716E-1,-1.157908320E0
9.580259370E-1,-2.758953571E-1,-5.904054046E-1,-1.226083159E0
9.605291140E-1,-3.089175820E-1,-5.712311864E-1,-1.264431596E0
9.630322390E-1,-3.366136253E-1,-5.627093315E-1,-1.288931966E0
9.653409890E-1,-3.653749228E-1,-5.541874766E-1,-1.311301827E0
9.678441660E-1,-3.971987665E-1,-5.488613248E-1,-1.326215148E0
9.703472910E-1,-4.366123974E-1,-5.446003675E-1,-1.347519755E0
9.728504680E-1,-4.813521802E-1,-5.264914036E-1,-1.374150634E0
9.753535930E-1,-5.356790423E-1,-5.073172450E-1,-1.394389987E0
9.778567710E-1,-5.900059342E-1,-4.924039543E-1,-1.410368562E0
9.803598960E-1,-6.485937834E-1,-4.753602445E-1,-1.425281763E0
9.828630210E-1,-7.050511241E-1,-4.668383598E-1,-1.441260338E0
9.853661980E-1,-7.636389136E-1,-4.625774324E-1,-1.458304048E0
9.878693230E-1,-8.137048483E-1,-4.476641715E-1,-1.476413012E0
9.903725000E-1,-8.456618786E-1,-4.082505703E-1,-1.508369923E0
