"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.541138020E-1,-3.516252756E0,1.907797432E1,5.185246468E0
2.566209370E-1,-3.880560160E0,1.989691925E1,5.750551224E0
2.591280730E-1,-3.813561201E0,2.009851456E1,6.090929985E0
2.616352080E-1,-3.162115097E0,1.951406670E1,6.067001820E0
2.641423960E-1,-2.490928411E0,1.886202240E1,6.081358910E0
2.666495310E-1,-1.777269006E0,1.765005875E1,6.004190445E0
2.691566660E-1,-1.068395257E0,1.621795273E1,4.820939541E0
2.716638020E-1,-6.658028960E-1,1.508674717E1,2.531008244E0
2.741709370E-1,-2.967100143E-1,1.413380527E1,4.899304509E-1
2.766780730E-1,-1.100698411E-1,1.333340645E1,-7.890332937E-1
2.789428640E-1,-1.770688742E-1,1.253360462E1,-1.311266780E0
2.814500000E-1,-1.674975902E-1,1.173320580E1,-1.426122308E0
2.839571350E-1,-7.657032460E-2,1.091426182E1,-1.091127157E0
2.864642710E-1,3.930211067E-1,1.013779163E1,-6.406782866E-1
2.889714060E-1,1.159322619E0,9.145966530E0,7.298108935E-2
2.914785410E-1,2.155933142E0,8.149355888E0,1.275972724E0
2.939857290E-1,3.219542980E0,7.061817646E0,2.669791937E0
2.964928640E-1,4.460819721E0,6.104090691E0,3.833899975E0
2.990000000E-1,5.423332691E0,5.361119270E0,4.921437740E0
3.015071350E-1,6.123233318E0,4.915455818E0,5.827121258E0
3.040142710E-1,6.453442574E0,4.599603176E0,6.330212116E0
3.065214060E-1,6.434299946E0,4.417748928E0,6.325426579E0
3.087862500E-1,6.032305717E0,4.432105541E0,5.855835438E0
3.112933850E-1,5.480760098E0,4.388436794E0,5.185246468E0
3.138005210E-1,4.824528694E0,4.359723091E0,4.370490551E0
3.163076560E-1,3.991228104E0,4.268795490E0,3.565903902E0
3.188147910E-1,3.416352510E0,4.101297855E0,3.062813044E0
3.213219270E-1,2.903690338E0,3.870988846E0,2.598007202E0
3.238291140E-1,2.414956331E0,3.588635683E0,2.209771633E0
3.263362500E-1,1.835294962E0,3.339184046E0,1.836491346E0
3.288433850E-1,1.346560955E0,3.300898790E0,1.936989903E0
3.313505210E-1,9.104689956E-1,3.526422262E0,2.693720102E0
3.338576560E-1,6.035895348E-1,3.588635683E0,3.215953588E0
3.363647910E-1,4.265206456E-1,3.574278831E0,3.201596737E0
3.386295830E-1,4.169493318E-1,3.679563046E0,3.321237803E0
3.411367180E-1,3.164508045E-1,4.249652863E0,3.790829182E0
3.436438540E-1,2.685943544E-1,4.968696117E0,4.408775806E0
3.461509890E-1,3.930211067E-1,5.413761139E0,4.581656933E0
3.486581250E-1,5.748756528E-1,5.648856163E0,4.576871395E0
3.511652600E-1,5.844469070E-1,5.892923832E0,4.572085857E0
3.536724480E-1,5.174478889E-1,6.199803352E0,4.672584534E0
3.561795830E-1,4.983053207E-1,6.496513367E0,4.672584534E0
3.586867180E-1,4.504488707E-1,6.784250259E0,4.600799561E0
3.611938540E-1,4.217349887E-1,7.110272408E0,4.481158733E0
3.637009890E-1,3.643072546E-1,7.430910587E0,4.346562386E0
3.662081250E-1,2.063809484E-1,7.661220074E0,4.126422882E0
3.684729160E-1,3.349951655E-2,7.895716667E0,3.809971809E0
3.709800520E-1,-5.742774159E-2,8.111070633E0,3.608974695E0
3.734871870E-1,-2.679961324E-1,8.269595146E0,3.384049416E0
3.759943230E-1,-4.935196638E-1,8.346165657E0,3.182454109E0
3.785014580E-1,-5.461617708E-1,8.504091263E0,2.962314367E0
3.810085930E-1,-5.796613097E-1,8.609375954E0,2.746362209E0
3.835157810E-1,-5.557330847E-1,8.763114929E0,2.569293261E0
3.860229160E-1,-5.126622319E-1,8.916254997E0,2.435295343E0
3.885300520E-1,-4.217349887E-1,8.930612564E0,2.291725874E0
3.910371870E-1,-2.967100143E-1,8.930612564E0,2.166700840E0
3.935443230E-1,-4.307080805E-2,8.849256516E0,2.157129526E0
3.960514580E-1,2.350948304E-1,8.729615211E0,2.042274237E0
3.983163020E-1,5.030909777E-1,8.604590416E0,1.855633974E0
4.008234370E-1,7.908278704E-1,8.374878883E0,1.692323804E0
4.033305730E-1,1.197607756E0,8.101499557E0,1.510469317E0
4.058377080E-1,1.557129383E0,7.742575645E0,1.218544960E0
4.083448430E-1,1.921436548E0,7.363911629E0,9.260223508E-1
4.108519790E-1,2.304886341E0,6.894320011E0,6.526423693E-1
4.133591660E-1,2.711666346E0,6.391229153E0,3.415754437E-1
4.158663020E-1,2.994617462E0,5.979065418E0,3.469592705E-2
4.183734370E-1,3.401995659E0,5.475974560E0,-2.715853751E-1
4.208805730E-1,3.794418573E0,5.040481091E0,-6.406782866E-1
4.233877080E-1,4.110869408E0,4.695316315E0,-9.427721500E-1
4.258948430E-1,4.374079704E0,4.456034184E0,-1.115055323E0
4.281596350E-1,4.546961308E0,4.249652863E0,-1.258624673E0
4.306667710E-1,4.814957142E0,4.091726780E0,-1.493719578E0
4.331739060E-1,5.006981373E0,3.929014683E0,-1.503290772E0
4.356810410E-1,5.155336380E0,3.847060680E0,-1.532004714E0
4.381881770E-1,5.188836098E0,3.895515203E0,-1.406979680E0
4.406953120E-1,5.193621635E0,3.986442566E0,-1.249053478E0
4.432025000E-1,5.308476925E0,4.029513359E0,-1.138983607E0
4.457096350E-1,5.375475883E0,4.000799656E0,-9.475577474E-1
4.482167710E-1,5.308476925E0,4.120440483E0,-7.268198729E-1
4.507239060E-1,5.227120876E0,4.201796532E0,-3.918247223E-1
4.532310410E-1,5.198407173E0,4.378865242E0,-1.280160099E-1
4.557381770E-1,5.145765305E0,4.657031059E0,2.506481707E-1
4.580030210E-1,5.083551884E0,4.886742115E0,7.250252366E-1
4.605101560E-1,5.126622677E0,5.054837704E0,1.668395638E0
4.630172910E-1,5.888138294E0,5.107480049E0,4.293920040E0
4.655244270E-1,7.061817646E0,4.929812908E0,7.322037220E0
4.680315620E-1,8.077570915E0,4.771886349E0,1.041715336E1
4.705386980E-1,8.983254433E0,4.661816597E0,1.331067371E1
4.730458850E-1,9.663414001E0,4.733601570E0,1.519382572E1
4.755530210E-1,1.008036327E1,4.983053207E0,1.551924992E1
4.780601560E-1,1.024786091E1,5.447260857E0,1.522732544E1
4.805672910E-1,1.008514881E1,6.209374905E0,1.384247875E1
4.830744270E-1,9.955936432E0,6.817749977E0,1.191625690E1
4.855815620E-1,9.744770050E0,7.335197926E0,9.559326172E0
4.878463540E-1,9.653842926E0,7.895716667E0,7.077371120E0
4.903534890E-1,9.706484795E0,8.365307808E0,5.410171986E0
4.928606250E-1,9.984650612E0,8.623732567E0,4.476373196E0
4.953677600E-1,1.054995537E1,8.623732567E0,4.164707661E0
4.978748960E-1,1.120618629E1,8.346165657E0,4.246063709E0
5.003820310E-1,1.202094269E1,7.876574039E0,4.883152962E0
5.028892180E-1,1.299362469E1,7.244270325E0,5.860620975E0
5.053963540E-1,1.397528076E1,6.745965004E0,6.594020844E0
5.079034890E-1,1.477089405E1,6.501298904E0,6.766304016E0
5.104106250E-1,1.501017666E1,6.424728870E0,6.110072613E0
5.129177600E-1,1.451187134E1,6.645466805E0,4.677370071E0
5.154248960E-1,1.330947781E1,7.085746288E0,2.703291416E0
5.176903640E-1,1.162792206E1,7.421339512E0,6.191428304E-1
5.201935410E-1,9.725627899E0,7.493124008E0,-9.954141974E-1
5.226966660E-1,8.044071198E0,7.210771084E0,-1.795215130E0
5.251998430E-1,6.774679184E0,6.765107632E0,-1.981855392E0
5.277029680E-1,5.792425632E0,6.199803352E0,-1.517647743E0
5.302061460E-1,4.843671322E0,5.782854080E0,-9.379864931E-1
5.327092710E-1,4.024727821E0,5.442475319E0,-4.109672904E-1
5.352123960E-1,3.354139090E0,5.150550842E0,-3.589233849E-3
5.377155730E-1,2.773879766E0,4.997410297E0,-1.316052489E-2
5.402186980E-1,2.098505497E0,4.973481655E0,-1.134197950E0
5.427218750E-1,2.031506538E0,4.838885784E0,-1.402194023E0
5.452250000E-1,2.592025042E0,4.503890514E0,-4.731806815E-1
5.475336980E-1,2.846262455E0,4.230510235E0,6.340979785E-2
5.500368750E-1,2.889333248E0,4.144368649E0,3.948157281E-2
5.525400000E-1,2.625524759E0,4.551746845E0,-1.119840980E0
5.550431770E-1,1.418345571E0,5.385047436E0,-2.949752092E0
5.575463020E-1,1.380060434E0,5.529214859E0,-3.596412420E0
5.600494790E-1,2.615953445E0,4.800600529E0,-3.333201885E0
5.625526040E-1,2.812762976E0,4.886742115E0,-3.572484255E0
5.650557290E-1,1.792224169E0,5.806782246E0,-4.286741734E0
5.675589060E-1,1.523629785E0,6.233303070E0,-4.133002758E0
5.700620310E-1,1.892722726E0,6.218945980E0,-3.548556089E0
5.725652080E-1,2.429313183E0,6.568896294E0,-3.352344513E0
5.750683330E-1,3.181257725E0,7.052246571E0,-3.491128206E0
5.773770830E-1,3.689134359E0,7.579265594E0,-3.500699520E0
5.798802600E-1,3.996013880E0,8.303094864E0,-2.782254457E0
5.823833850E-1,4.398007870E0,8.743971825E0,-2.480160713E0
5.848865620E-1,4.738387108E0,8.997611046E0,-1.546361685E0
5.873896870E-1,4.637888432E0,9.232108116E0,-9.762716293E-1
5.898928640E-1,5.408975601E0,9.788438797E0,-1.622931957E0
5.923959890E-1,6.027520180E0,1.010429192E1,-1.076770186E0
5.948991140E-1,6.918248653E0,1.030588722E1,-1.210768223E0
5.974022910E-1,7.670791149E0,1.045902824E1,-9.332008362E-1
5.999054160E-1,7.497909546E0,1.053081226E1,-5.401797295E-1
6.024085930E-1,7.172485828E0,1.070788097E1,-2.667997181E-1
6.049117180E-1,6.966104984E0,1.102911758E1,-1.040877849E-1
6.072205210E-1,6.568896294E0,1.125404263E1,9.212367237E-2
6.097236980E-1,6.142375946E0,1.130668545E1,3.607180119E-1
6.122268230E-1,6.061019897E0,1.106261730E1,5.090730190E-1
6.147300000E-1,5.993422508E0,1.064088249E1,4.660021961E-1
6.172331250E-1,5.605785370E0,1.047817039E1,2.793620527E-1
6.197363020E-1,5.179264545E0,1.046381378E1,2.458625287E-1
6.222394270E-1,4.613960266E0,1.077966595E1,3.846462369E-1
6.247425520E-1,4.340580463E0,1.123490047E1,2.362912297E-1
6.272457290E-1,4.278367043E0,1.169492054E1,6.819544733E-2
6.297488540E-1,4.158725739E0,1.205444241E1,9.690931439E-2
6.322520310E-1,3.784847260E0,1.278724384E1,1.836491376E-1
6.347551560E-1,3.497708559E0,1.355892944E1,1.160518974E-1
6.370639060E-1,3.276970625E0,1.422473240E1,7.298108935E-2
6.395670830E-1,3.037688255E0,1.533619881E1,1.692921966E-1
6.420702080E-1,3.152543783E0,1.619402504E1,3.846462369E-1
6.445733850E-1,3.267399311E0,1.644766426E1,5.904290080E-1
6.470765100E-1,3.195614576E0,1.662951851E1,8.494520187E-1
6.495796870E-1,3.061616659E0,1.674018669E1,1.103091240E0
6.520828120E-1,2.894119024E0,1.659123421E1,1.366899967E0
6.545859370E-1,2.740380049E0,1.622274017E1,1.534397483E0
6.570891140E-1,2.726023197E0,1.565205097E1,1.677966833E0
6.595922390E-1,2.783450842E0,1.461775398E1,1.744965911E0
6.620954160E-1,2.726023197E0,1.345304680E1,1.711466432E0
6.645985410E-1,2.620738983E0,1.229372501E1,1.610967875E0
6.668290620E-1,2.654238462E0,1.118704414E1,1.543968797E0
6.693322390E-1,2.851048231E0,1.040159988E1,1.400399446E0
6.718353640E-1,3.109472990E0,9.879366875E0,1.213161111E0
6.743385410E-1,3.343969584E0,9.562915802E0,1.112662554E0
6.768416660E-1,3.607778311E0,9.443274498E0,1.040877819E0
6.793448430E-1,3.823132277E0,9.548559189E0,9.643075466E-1
6.818479680E-1,3.885943890E0,9.644271851E0,9.643075466E-1
6.843511460E-1,3.924229145E0,9.658628464E0,8.159525394E-1
6.868542710E-1,3.919443607E0,9.524630547E0,5.138586760E-1
6.893573960E-1,3.938585997E0,9.270991325E0,2.554338276E-1
6.918605730E-1,3.837489367E0,9.093324661E0,3.702892959E-1
6.943636980E-1,3.727419376E0,9.002396584E0,1.692921966E-1
6.967506770E-1,3.454637766E0,9.107681274E0,-8.656035662E-1
6.992538540E-1,3.363710403E0,9.184251785E0,-2.614757061E0
7.017569790E-1,3.698705673E0,9.102895737E0,-3.366701365E0
7.042601560E-1,4.216153622E0,8.935398102E0,-2.221735716E0
7.067632810E-1,4.690530777E0,8.810971260E0,-9.086744189E-1
7.092664580E-1,4.858027935E0,8.638090134E0,-2.955136001E-1
7.117695830E-1,4.249652863E0,8.633303642E0,3.272185028E-1
7.142727080E-1,3.181257725E0,8.532805443E0,7.106683254E-1
7.167758850E-1,3.387638569E0,8.087141991E0,1.079162955E0
7.192790100E-1,3.881158352E0,7.785646915E0,1.036092162E0
7.217821870E-1,4.120440483E0,7.617550850E0,9.116654396E-1
7.242853120E-1,4.369294167E0,7.646862984E0,1.040877819E0
7.265940620E-1,4.518247128E0,7.651648521E0,1.424327731E0
7.290972390E-1,4.666602135E0,7.689933777E0,1.654038668E0
7.316003640E-1,4.733601570E0,7.833503246E0,1.553540111E0
7.341035410E-1,4.862813950E0,7.910073280E0,1.822134495E0
7.366066660E-1,5.136193752E0,8.134998322E0,2.262413740E0
7.391098430E-1,5.346762180E0,8.288737297E0,2.861815929E0
7.416129680E-1,5.524429321E0,8.322237015E0,3.455834150E0
7.441160930E-1,5.725426197E0,8.336593628E0,3.954139471E0
7.466192710E-1,5.849853039E0,8.193024635E0,4.629513741E0
7.491223960E-1,5.854638577E0,7.991429329E0,5.185246468E0
7.516255730E-1,5.845067501E0,7.967501163E0,5.669195175E0
7.541286980E-1,5.682355404E0,7.948358536E0,5.836692810E0
7.564373960E-1,5.461617470E0,8.015357971E0,5.712265968E0
7.589405730E-1,5.298905849E0,8.212167740E0,5.592624664E0
7.614436980E-1,5.289334297E0,8.283951759E0,5.185246468E0
7.639468750E-1,5.265406132E0,8.508877754E0,4.797011375E0
7.664500000E-1,5.346762180E0,8.705686569E0,4.596014023E0
7.689531770E-1,5.447260857E0,8.715258598E0,4.619942188E0
7.714563020E-1,5.510072231E0,8.599804878E0,4.706083775E0
7.739594270E-1,5.581857204E0,8.456234932E0,4.921437740E0
7.764626040E-1,5.538786411E0,8.212167740E0,5.127819061E0
7.789657290E-1,5.548357487E0,7.886145115E0,5.123033047E0
7.814689060E-1,5.370690346E0,7.574480057E0,5.228317261E0
7.839720310E-1,5.188836098E0,7.430910587E0,5.290530682E0
7.862807810E-1,4.978267670E0,7.268198967E0,5.012963295E0
7.887839580E-1,4.680959225E0,7.071389198E0,4.586442947E0
7.912870830E-1,4.484747887E0,6.899106026E0,4.097708702E0
7.937902600E-1,4.311866283E0,6.769893646E0,3.599403381E0
7.962933850E-1,4.211368084E0,6.678966045E0,3.187239647E0
7.987965620E-1,4.197010994E0,6.553941250E0,2.928814888E0
8.012996870E-1,4.125226021E0,6.367300987E0,2.693720102E0
8.038028120E-1,4.139583111E0,6.104090691E0,2.559721947E0
8.063059890E-1,4.134797573E0,5.940780640E0,2.487937450E0
8.088091140E-1,4.173082829E0,5.821139336E0,2.636292458E0
8.113122910E-1,4.216153622E0,5.672784328E0,3.034099102E0
8.138154160E-1,4.335794449E0,5.442475319E0,3.565903902E0
8.161241140E-1,4.307080746E0,5.452046394E0,4.112065792E0
8.186272910E-1,3.962514400E0,5.437689304E0,4.615156651E0
8.211304160E-1,3.416352510E0,5.346762180E0,4.438087940E0
8.236335930E-1,3.166900873E0,5.365904808E0,4.011567116E0
8.261367180E-1,3.138186932E0,5.380261898E0,3.551547050E0
8.286398960E-1,3.296113253E0,5.365904808E0,3.278167009E0
8.311430210E-1,3.559921980E0,5.356333256E0,2.991028309E0
8.336461460E-1,3.837489367E0,5.246263504E0,2.550150633E0
8.361493230E-1,4.082155228E0,5.131408215E0,2.262413740E0
8.386524480E-1,4.187439442E0,5.040481091E0,2.142772675E0
8.411556250E-1,4.292723656E0,5.093122959E0,2.185843468E0
8.436587500E-1,4.446462631E0,5.279763222E0,2.420938253E0
8.459675000E-1,4.666602135E0,5.562714577E0,2.818146944E0
8.484706770E-1,5.002195835E0,5.830710411E0,3.182454109E0
8.509738020E-1,5.289334297E0,6.037091732E0,3.446262836E0
8.534769790E-1,5.505286694E0,6.204588890E0,3.661616802E0
8.559801040E-1,5.653641701E0,6.357729912E0,3.805186272E0
8.584832810E-1,5.897709846E0,6.530013084E0,3.886542082E0
8.609864060E-1,6.113661766E0,6.616752625E0,3.934996843E0
8.634895310E-1,6.285944939E0,6.803392887E0,4.001996040E0
8.659927080E-1,6.376872540E0,7.186842918E0,4.030709743E0
8.684958330E-1,6.338587284E0,7.473981380E0,3.968496323E0
8.709990100E-1,6.262016773E0,7.694719315E0,3.819543123E0
8.735021350E-1,6.166304111E0,8.091927528E0,3.704687595E0
8.758108850E-1,6.007779598E0,8.398807526E0,3.518047571E0
8.783140620E-1,5.878567219E0,8.604590416E0,3.398406267E0
8.808171870E-1,5.706283569E0,8.854042053E0,3.259024382E0
8.833203640E-1,5.600999832E0,8.935398102E0,3.053241730E0
8.858234890E-1,5.356333256E0,9.045467377E0,2.722434044E0
8.883266660E-1,5.083551884E0,9.275776863E0,2.325225353E0
8.908297910E-1,4.867599487E0,9.448060036E0,2.037488461E0
8.933329160E-1,4.666602135E0,9.577272415E0,1.730608940E0
8.958360930E-1,4.465605259E0,9.711270332E0,1.433898926E0
8.983392180E-1,4.321437836E0,9.932008743E0,9.738788009E-1
9.008423960E-1,4.292723656E0,1.011386299E1,5.712863803E-1
9.033455210E-1,4.302295208E0,1.031067276E1,2.602194548E-1
9.056542710E-1,4.446462631E0,1.051645565E1,1.788634956E-1
9.081574480E-1,4.714458942E0,1.053559780E1,1.597209126E-1
9.106605730E-1,5.011766911E0,1.052602673E1,2.889333367E-1
9.131637500E-1,5.274977684E0,1.046859932E1,3.367897868E-1
9.156668750E-1,5.567500114E0,1.035852909E1,1.597209126E-1
9.181700520E-1,5.782854080E0,1.013300610E1,2.506481707E-1
9.206731770E-1,5.993422508E0,9.802796364E0,5.234299302E-1
9.231763020E-1,6.309873104E0,9.428917885E0,7.633104324E-1
9.256794790E-1,6.616752625E0,8.877969742E0,9.403793216E-1
9.281826040E-1,6.884748936E0,8.005785942E0,9.882357717E-1
9.306857810E-1,7.330412388E0,6.655037880E0,9.260223508E-1
9.331889060E-1,7.454838753E0,6.946962357E0,1.079162955E0
9.354976040E-1,7.042675018E0,7.795217991E0,1.174875975E0
9.380007810E-1,6.553941250E0,7.828717709E0,1.328614831E0
9.405039060E-1,6.247660160E0,6.879963398E0,1.620539188E0
9.430070830E-1,6.238088608E0,5.605785370E0,1.807777524E0
9.455102080E-1,6.477370739E0,4.642673969E0,1.663609982E0
9.480133850E-1,6.564110756E0,4.532604218E0,1.395613790E0
9.505165100E-1,6.698108673E0,4.954339504E0,1.079162955E0
9.530196350E-1,6.405586243E0,5.495715618E0,9.834501147E-1
9.555228120E-1,5.859424591E0,6.214160442E0,1.170090318E0
9.580259370E-1,5.246263504E0,6.674180508E0,1.371685624E0
9.605291140E-1,4.983053207E0,7.090531826E0,1.534397483E0
9.630322390E-1,5.078765869E0,7.569694519E0,1.601396561E0
9.653409890E-1,4.963910580E0,8.188239098E0,1.668395638E0
9.678441660E-1,4.786243439E0,8.585447311E0,1.663609982E0
9.703472910E-1,4.537389755E0,8.854042053E0,1.582253933E0
9.728504680E-1,4.340580463E0,9.059824944E0,1.295115232E0
9.753535930E-1,4.130012035E0,9.131608963E0,1.179661512E0
9.778567710E-1,4.058227062E0,9.093324661E0,1.112662554E0
9.803598960E-1,4.063013077E0,9.131608963E0,1.198804140E0
9.828630210E-1,4.063013077E0,9.270991325E0,1.299900889E0
9.853661980E-1,4.086941242E0,9.519845009E0,1.366899967E0
9.878693230E-1,4.383651257E0,9.122037888E0,1.280758262E0
9.903725000E-1,4.359723091E0,8.618947029E0,1.500898004E0
9.928756250E-1,4.091726780E0,9.040681839E0,1.893919110E0
9.951843750E-1,4.048655987E0,9.314062119E0,1.879562140E0
9.976875520E-1,4.072584152E0,9.672985077E0,1.610967875E0
1.000190677E0,4.125226021E0,1.002772141E1,1.357328653E0
1.002693854E0,4.273581028E0,1.020000458E1,1.203589797E0
1.005196979E0,3.861417532E0,1.053559780E1,1.184447169E0
1.007700156E0,3.526422262E0,1.087597752E1,1.016949654E0
1.010203281E0,3.526422262E0,1.084726334E1,1.088734269E0
1.012706406E0,3.071187973E0,1.083709335E1,1.275972724E0
1.015209583E0,2.927618504E0,1.073180962E1,1.261615753E0
1.017712708E0,3.138186932E0,1.075095177E1,1.328614831E0
1.020215885E0,2.927618504E0,1.091904831E1,1.639681697E0
1.022719010E0,2.338385820E0,1.099561787E1,1.831705689E0
1.025028333E0,2.179861546E0,1.072702408E1,1.975275040E0
1.027528281E0,1.768295884E0,1.085683441E1,2.075773716E0
