"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.373332810E-1,-7.256461978E-1,-4.865193963E-1,2.667379081E-1
1.397323960E-1,-7.060985565E-1,-5.353885293E-1,2.532988787E-1
1.421306250E-1,-6.889943480E-1,-5.830359459E-1,2.447467595E-1
1.445297910E-1,-6.743335724E-1,-6.294617057E-1,2.374163866E-1
1.469296350E-1,-6.633380055E-1,-6.734439731E-1,2.300860137E-1
1.493287500E-1,-6.535642147E-1,-7.149827480E-1,2.264208198E-1
1.517269790E-1,-6.474555135E-1,-7.540780902E-1,2.227556258E-1
1.541261460E-1,-6.437903643E-1,-7.821778655E-1,2.203121781E-1
1.565259890E-1,-6.401251554E-1,-8.053907156E-1,2.215339094E-1
1.589251040E-1,-6.376817226E-1,-8.188297749E-1,2.251990885E-1
1.613233330E-1,-6.376817226E-1,-8.286035657E-1,2.288642824E-1
1.637225000E-1,-6.376817226E-1,-8.334904909E-1,2.337511927E-1
1.661223440E-1,-6.389034390E-1,-8.334904909E-1,2.447467595E-1
1.685214060E-1,-6.401251554E-1,-8.298253417E-1,2.594075203E-1
1.709196870E-1,-6.413468719E-1,-8.273818493E-1,2.752900124E-1
1.733188020E-1,-6.450120807E-1,-8.188297749E-1,2.923942208E-1
1.757186980E-1,-6.498990059E-1,-8.078342080E-1,3.131636381E-1
1.781177600E-1,-6.547859311E-1,-7.931734324E-1,3.363764882E-1
1.805160410E-1,-6.621162891E-1,-7.760692239E-1,3.595893383E-1
1.829151560E-1,-6.718901396E-1,-7.577432990E-1,3.828022182E-1
1.853150520E-1,-6.828857064E-1,-7.381955981E-1,4.047933221E-1
1.877141140E-1,-6.963247061E-1,-7.174261808E-1,4.255627394E-1
1.901123960E-1,-7.109854817E-1,-6.881046891E-1,4.426669478E-1
1.925115100E-1,-7.293114066E-1,-6.526745558E-1,4.548842311E-1
1.949114060E-1,-7.464156151E-1,-6.270182133E-1,4.707667232E-1
1.973104690E-1,-7.671850324E-1,-6.135792136E-1,4.890926778E-1
1.997087500E-1,-7.879544497E-1,-6.123574972E-1,5.135272741E-1
2.021078640E-1,-8.038368821E-1,-6.184661388E-1,5.379618406E-1
2.045077600E-1,-8.197193742E-1,-6.233530641E-1,5.660616159E-1
2.069068230E-1,-8.343801498E-1,-6.319051385E-1,5.953831077E-1
2.093051040E-1,-8.429322243E-1,-6.319051385E-1,6.283698082E-1
2.117042190E-1,-8.502626419E-1,-6.294617057E-1,6.601347923E-1
2.141041140E-1,-8.551495671E-1,-6.270182133E-1,6.931214929E-1
2.165031770E-1,-8.575929999E-1,-6.306834221E-1,7.285516262E-1
2.189014060E-1,-8.539277911E-1,-6.392354965E-1,7.652035356E-1
2.213005730E-1,-8.502626419E-1,-6.538962722E-1,7.994119525E-1
2.237004160E-1,-8.404887915E-1,-6.673353314E-1,8.323986530E-1
2.260995310E-1,-8.282715082E-1,-6.771091223E-1,8.617201447E-1
2.284977600E-1,-8.160542250E-1,-6.795526147E-1,8.910416365E-1
2.308969270E-1,-8.013934493E-1,-6.819960475E-1,9.191414118E-1
2.332967710E-1,-7.879544497E-1,-6.807743311E-1,9.435760379E-1
2.356958850E-1,-7.732936740E-1,-6.746656895E-1,9.667888880E-1
2.380941140E-1,-7.586328983E-1,-6.710004807E-1,9.900017381E-1
2.404932810E-1,-7.476373315E-1,-6.710004807E-1,1.010771155E0
2.428931250E-1,-7.390852571E-1,-6.697787642E-1,1.032762289E0
2.452922390E-1,-7.293114066E-1,-6.673353314E-1,1.051088214E0
2.476904690E-1,-7.244244814E-1,-6.661135554E-1,1.069414139E0
2.500896350E-1,-7.207593322E-1,-6.722221971E-1,1.086518407E0
2.524894790E-1,-7.195375562E-1,-6.893264055E-1,1.101179123E0
2.548885940E-1,-7.195375562E-1,-7.076523900E-1,1.113396406E0
2.572868230E-1,-7.195375562E-1,-7.247565985E-1,1.123170257E0
2.596859370E-1,-7.195375562E-1,-7.528563738E-1,1.136609316E0
2.620858330E-1,-7.183158398E-1,-7.943951488E-1,1.152491808E0
2.644848960E-1,-7.146506310E-1,-8.444860578E-1,1.168374181E0
2.668831770E-1,-7.073202729E-1,-8.884683251E-1,1.183035016E0
2.692822910E-1,-6.963247061E-1,-9.238984585E-1,1.194030523E0
2.716821870E-1,-6.804422140E-1,-9.422244430E-1,1.203804374E0
2.740812500E-1,-6.657814980E-1,-9.434461594E-1,1.206247807E0
2.764795310E-1,-6.486772895E-1,-9.348940253E-1,1.203804374E0
2.788786460E-1,-6.327947974E-1,-9.202333093E-1,1.192808867E0
2.812785410E-1,-6.193557382E-1,-8.982421756E-1,1.175704598E0
2.836776040E-1,-6.059167385E-1,-8.945769668E-1,1.156156898E0
2.860758850E-1,-5.924777389E-1,-9.177898169E-1,1.140274405E0
2.884750000E-1,-5.802603960E-1,-9.666590095E-1,1.120726824E0
2.908748960E-1,-5.655996799E-1,-1.024080396E0,1.106065989E0
2.932739580E-1,-5.497171879E-1,-1.070506096E0,1.091405272E0
2.956722390E-1,-5.289477706E-1,-1.101049304E0,1.081631422E0
2.980713540E-1,-5.106218457E-1,-1.112044930E0,1.075522780E0
3.004711980E-1,-4.922958910E-1,-1.101049304E0,1.068192363E0
3.028703120E-1,-4.764134288E-1,-1.077836394E0,1.063305497E0
3.052685940E-1,-4.605309367E-1,-1.049736619E0,1.057196856E0
3.076677080E-1,-4.507570863E-1,-1.025302052E0,1.052309990E0
3.100675520E-1,-4.458701909E-1,-1.005754352E0,1.049866438E0
3.124666660E-1,-4.434267282E-1,-9.959805012E-1,1.048644781E0
3.148648960E-1,-4.446484447E-1,-9.862067103E-1,1.047423005E0
3.172640620E-1,-4.495353699E-1,-9.837632179E-1,1.048644781E0
3.196639060E-1,-4.556440115E-1,-9.800980687E-1,1.052309990E0
3.220630210E-1,-4.654178619E-1,-9.727676511E-1,1.057196856E0
3.244612500E-1,-4.727482200E-1,-9.617720842E-1,1.062083721E0
3.268604160E-1,-4.813003242E-1,-9.422244430E-1,1.066970706E0
3.292602600E-1,-4.947393537E-1,-9.177898169E-1,1.074301124E0
3.316593750E-1,-5.057349205E-1,-9.006856084E-1,1.081631422E0
3.340576040E-1,-5.142870545E-1,-8.921335340E-1,1.090183496E0
3.364567710E-1,-5.252826214E-1,-8.921335340E-1,1.099957347E0
3.388566140E-1,-5.350564122E-1,-8.921335340E-1,1.108509541E0
3.412557290E-1,-5.448302627E-1,-8.933552504E-1,1.118283272E0
3.436539580E-1,-5.521606207E-1,-8.957986832E-1,1.126835465E0
3.460530730E-1,-5.570475459E-1,-8.957986832E-1,1.134165764E0
3.484529690E-1,-5.631561875E-1,-8.896900415E-1,1.139052749E0
3.508520310E-1,-5.668213964E-1,-8.786944747E-1,1.143939614E0
3.532503120E-1,-5.692648292E-1,-8.664771914E-1,1.146383166E0
3.556494270E-1,-5.729300380E-1,-8.554816246E-1,1.148826599E0
3.580493230E-1,-5.778169632E-1,-8.432643414E-1,1.148826599E0
3.604483850E-1,-5.851473212E-1,-8.371556997E-1,1.153713465E0
3.628466660E-1,-5.973646045E-1,-8.383774161E-1,1.158600450E0
3.652457810E-1,-6.120253801E-1,-8.371556997E-1,1.164709091E0
3.676456770E-1,-6.315730810E-1,-8.237167001E-1,1.179369807E0
3.700447390E-1,-6.498990059E-1,-7.882865071E-1,1.198917508E0
3.724430210E-1,-6.682249308E-1,-7.430825233E-1,1.222130299E0
3.748421350E-1,-6.877726316E-1,-6.978785396E-1,1.246564865E0
3.772420310E-1,-7.085419893E-1,-6.429007053E-1,1.270999551E0
3.796410940E-1,-7.341983318E-1,-5.561579466E-1,1.291768909E0
3.820393750E-1,-7.647415400E-1,-4.571979046E-1,1.308873177E0
3.844384890E-1,-7.965065241E-1,-3.924462497E-1,1.327199101E0
3.868383330E-1,-8.282715082E-1,-3.716768324E-1,1.346746683E0
3.892374480E-1,-8.588147163E-1,-3.765637577E-1,1.362629175E0
3.916356770E-1,-8.856927752E-1,-3.924462497E-1,1.378511667E0
3.940348440E-1,-9.089056253E-1,-4.144373536E-1,1.391950727E0
3.964346870E-1,-9.260098338E-1,-4.364284873E-1,1.404168010E0
3.988338020E-1,-9.382271171E-1,-4.523109794E-1,1.410276651E0
4.012320310E-1,-9.418923259E-1,-4.584196210E-1,1.415163636E0
4.036311980E-1,-9.394488931E-1,-4.571979046E-1,1.416385293E0
4.060310410E-1,-9.296750426E-1,-4.498675168E-1,1.415163636E0
4.084301560E-1,-9.162360430E-1,-4.364284873E-1,1.410276651E0
4.108283850E-1,-9.027969837E-1,-4.278763831E-1,1.400502801E0
4.132275520E-1,-8.905797005E-1,-4.217677414E-1,1.389507294E0
4.156273960E-1,-8.746972084E-1,-3.973331451E-1,1.371181369E0
4.180265100E-1,-8.551495671E-1,-3.460205197E-1,1.349190235E0
4.204247390E-1,-8.392670751E-1,-2.849340439E-1,1.323533893E0
4.228239060E-1,-8.233845830E-1,-2.372865826E-1,1.300320983E0
4.252237500E-1,-8.075020909E-1,-2.067433447E-1,1.275886416E0
4.276228640E-1,-7.916195989E-1,-1.908608675E-1,1.256338716E0
4.300210940E-1,-7.720719576E-1,-1.713131964E-1,1.238012791E0
4.324202080E-1,-7.561894655E-1,-1.358830482E-1,1.219686866E0
4.348201040E-1,-7.464156151E-1,-8.334867656E-2,1.203804374E0
4.372191660E-1,-7.415286899E-1,-2.959257737E-2,1.189143658E0
4.396174480E-1,-7.403069735E-1,2.416351810E-2,1.178148031E0
4.420165620E-1,-7.403069735E-1,8.647172153E-2,1.167152524E0
4.444164580E-1,-7.439721823E-1,1.585537642E-1,1.154935241E0
4.468155210E-1,-7.513025403E-1,2.367444485E-1,1.143939614E0
4.492138020E-1,-7.586328983E-1,3.332610428E-1,1.126835465E0
4.516129160E-1,-7.659633160E-1,4.309993982E-1,1.108509541E0
4.540128120E-1,-7.732936740E-1,5.140770674E-1,1.086518407E0
4.564118750E-1,-7.745153904E-1,5.812721848E-1,1.060862064E0
4.588101560E-1,-7.708501816E-1,6.362500191E-1,1.029097080E0
4.612092710E-1,-7.647415400E-1,6.851192117E-1,9.948886633E-1
4.636091660E-1,-7.549677491E-1,7.278797030E-1,9.570150375E-1
4.660082290E-1,-7.390852571E-1,7.657533288E-1,9.179196954E-1
4.684065100E-1,-7.207593322E-1,7.901878953E-1,8.800460696E-1
4.708056250E-1,-7.024333477E-1,8.060703874E-1,8.348420858E-1
4.732054690E-1,-6.816639900E-1,8.195094466E-1,7.920815945E-1
4.756045830E-1,-6.608945727E-1,8.292832375E-1,7.493210435E-1
4.780028120E-1,-6.376817226E-1,8.378353715E-1,7.041170597E-1
4.804019790E-1,-6.193557382E-1,8.427222967E-1,6.613565087E-1
4.828018230E-1,-6.046950221E-1,8.451657295E-1,6.185959578E-1
4.852009370E-1,-5.912559628E-1,8.463875055E-1,5.807223916E-1
4.875991660E-1,-5.814821720E-1,8.451657295E-1,5.452921987E-1
4.899983330E-1,-5.753735304E-1,8.390570879E-1,5.098620653E-1
4.923981770E-1,-5.729300380E-1,8.317267299E-1,4.780971110E-1
4.947972910E-1,-5.741517544E-1,8.207311630E-1,4.463321269E-1
4.971955210E-1,-5.790386796E-1,8.060703874E-1,4.182323515E-1
4.995946870E-1,-5.888125300E-1,7.889661789E-1,3.901325762E-1
5.019945310E-1,-5.973646045E-1,7.694185376E-1,3.656979799E-1
5.043935940E-1,-6.095819473E-1,7.449839115E-1,3.424851298E-1
5.067918750E-1,-6.205775142E-1,7.205493450E-1,3.192722797E-1
5.091909890E-1,-6.327947974E-1,6.900061369E-1,2.972811460E-1
5.115908850E-1,-6.462337971E-1,6.606845856E-1,2.765117288E-1
5.139899480E-1,-6.596728563E-1,6.301413774E-1,2.520771623E-1
5.163882290E-1,-6.743335724E-1,5.959329605E-1,2.300860137E-1
5.187873440E-1,-6.877726316E-1,5.580593348E-1,2.117600739E-1
5.211872390E-1,-6.987681985E-1,5.177422762E-1,1.909906715E-1
5.235863020E-1,-7.109854817E-1,4.823120236E-1,1.726647317E-1
5.259845830E-1,-7.195375562E-1,4.444384277E-1,1.555605084E-1
5.283836980E-1,-7.354200482E-1,3.857954144E-1,1.433432251E-1
5.307835940E-1,-7.561894655E-1,3.173785806E-1,1.470084041E-1
5.331826560E-1,-7.708501816E-1,2.709528506E-1,1.457866728E-1
5.355809370E-1,-7.794023156E-1,2.428530902E-1,1.372345686E-1
5.379800520E-1,-7.818457484E-1,2.294140607E-1,1.164651811E-1
5.403799480E-1,-7.794023156E-1,2.135315835E-1,8.958712220E-2
5.427790100E-1,-7.757371068E-1,1.866535395E-1,6.026561558E-2
5.451772910E-1,-7.708501816E-1,1.561103016E-1,3.460930288E-2
5.475764060E-1,-7.610763907E-1,1.280105263E-1,8.952986449E-3
5.499762500E-1,-7.500808239E-1,1.011324748E-1,-8.151225746E-3
5.523753640E-1,-7.341983318E-1,8.158480376E-2,-2.525543608E-2
5.547735940E-1,-7.244244814E-1,7.547615469E-2,-3.502927348E-2
5.571727600E-1,-7.134289145E-1,7.303269207E-2,-4.235965386E-2
5.595726040E-1,-6.999899149E-1,7.425442338E-2,-4.724657163E-2
5.619717190E-1,-6.853291392E-1,8.524999022E-2,-4.846829921E-2
5.643699480E-1,-6.706684232E-1,1.182366908E-1,-5.213348940E-2
5.667691140E-1,-6.523424387E-1,1.952056438E-1,-5.946386233E-2
5.691689580E-1,-6.279078722E-1,3.613608181E-1,-6.679424644E-2
5.715680730E-1,-5.936994553E-1,5.299595594E-1,-5.824213848E-2
5.739663020E-1,-5.546041131E-1,6.692367196E-1,-3.991619125E-2
5.763654690E-1,-5.240608454E-1,7.816358209E-1,-1.914679073E-2
5.787653120E-1,-5.032914281E-1,8.305050135E-1,2.844339004E-3
5.811644270E-1,-4.947393537E-1,8.219528794E-1,1.994855143E-2
5.835626560E-1,-4.947393537E-1,7.706402540E-1,3.094411828E-2
5.859617710E-1,-5.020697117E-1,6.814540029E-1,3.338757157E-2
5.883616660E-1,-4.996262789E-1,5.592810512E-1,3.583103418E-2
5.907607290E-1,-4.922958910E-1,4.273342192E-1,3.216584399E-2
5.931590100E-1,-4.874089956E-1,3.112699091E-1,1.383990422E-2
5.955581250E-1,-4.910741746E-1,2.098663896E-1,-9.372955188E-3
5.979580210E-1,-4.959610999E-1,1.157932281E-1,-2.647716738E-2
6.003570830E-1,-5.045132041E-1,3.882426769E-2,-3.258581832E-2
6.027553640E-1,-5.118435621E-1,1.683314145E-2,-3.747273609E-2
6.051544790E-1,-5.155087709E-1,3.515908122E-2,-4.846829921E-2
6.075543750E-1,-5.155087709E-1,7.181096822E-2,-6.312904507E-2
6.099534370E-1,-5.130652785E-1,1.182366908E-1,-8.512018621E-2
6.123517190E-1,-5.142870545E-1,1.512233764E-1,-1.156634241E-1
6.147508330E-1,-5.167304873E-1,1.744362414E-1,-1.462066621E-1
6.171506770E-1,-5.203956962E-1,1.842100769E-1,-1.767499000E-1
6.195497910E-1,-5.252826214E-1,1.866535395E-1,-1.975192875E-1
6.219480210E-1,-5.301694870E-1,1.805448830E-1,-2.085148543E-1
6.243471870E-1,-5.362781286E-1,1.707710475E-1,-2.072931379E-1
6.267470310E-1,-5.436085463E-1,1.658841372E-1,-1.950758398E-1
6.291461460E-1,-5.546041131E-1,1.634406745E-1,-1.767499000E-1
6.315443750E-1,-5.631561875E-1,1.805448830E-1,-1.559804976E-1
6.339435410E-1,-5.790386796E-1,2.416313440E-1,-1.425414681E-1
6.363433850E-1,-5.888125300E-1,3.943475187E-1,-1.315459013E-1
6.387425000E-1,-5.900342464E-1,5.397334099E-1,-1.034461260E-1
6.411407290E-1,-5.814821720E-1,6.325848103E-1,-6.679424644E-2
6.435398960E-1,-5.741517544E-1,6.680150032E-1,-2.036851831E-2
6.459397390E-1,-5.778169632E-1,6.582411528E-1,3.705276176E-2
6.483388540E-1,-5.851473212E-1,6.301413774E-1,9.569577873E-2
6.507370830E-1,-5.949211717E-1,5.873808265E-1,1.518953294E-1
6.531361980E-1,-6.083601713E-1,5.421768427E-1,1.983210444E-1
6.555360940E-1,-6.291295886E-1,5.165205002E-1,2.435250282E-1
6.579351560E-1,-6.498990059E-1,4.774251282E-1,2.777334750E-1
6.603334370E-1,-6.743335724E-1,4.273342192E-1,3.033897877E-1
6.627325520E-1,-6.999899149E-1,3.857954144E-1,3.217157423E-1
6.651324480E-1,-7.403069735E-1,3.857954144E-1,3.217157423E-1
6.675315100E-1,-7.855109572E-1,4.090082645E-1,3.082767129E-1
6.699297910E-1,-8.209410906E-1,4.224472940E-1,2.911725044E-1
6.723289060E-1,-8.539277911E-1,4.297776818E-1,2.740682960E-1
6.747288020E-1,-8.832493424E-1,4.395515025E-1,2.642944455E-1
6.771278640E-1,-9.040187001E-1,4.542122781E-1,2.667379081E-1
6.795261460E-1,-9.223446846E-1,4.627643824E-1,2.679596245E-1
6.819252600E-1,-9.480009675E-1,4.627643824E-1,2.532988787E-1
6.843251560E-1,-9.663269520E-1,4.419949651E-1,2.496336997E-1
6.867242190E-1,-9.736573100E-1,3.931258023E-1,2.679596245E-1
6.891224480E-1,-9.724355936E-1,3.381479681E-1,2.997246087E-1
6.915216140E-1,-9.712138176E-1,2.941657007E-1,3.400416672E-1
6.939214580E-1,-9.687703848E-1,2.489617169E-1,3.840239346E-1
6.963205730E-1,-9.382271171E-1,1.451147348E-1,4.316713810E-1
6.987188020E-1,-8.649233580E-1,-3.570122644E-2,4.842057526E-1
7.011179690E-1,-7.720719576E-1,-2.409517765E-1,5.318531990E-1
7.035178120E-1,-6.853291392E-1,-3.790072203E-1,5.746137500E-1
7.059169270E-1,-6.279078722E-1,-4.095504582E-1,6.149308085E-1
7.083151560E-1,-5.985863805E-1,-3.435770571E-1,6.564695835E-1
7.107143230E-1,-5.839256048E-1,-2.287344784E-1,6.955649257E-1
7.131141660E-1,-5.753735304E-1,-1.016746163E-1,7.309951186E-1
7.155132290E-1,-5.668213964E-1,5.837575998E-3,7.578731179E-1
7.179115100E-1,-5.558258295E-1,9.258036315E-2,7.798642516E-1
7.203106770E-1,-5.460519791E-1,1.597754806E-1,7.981902361E-1
7.227105210E-1,-5.374999046E-1,2.208619565E-1,8.165161610E-1
7.251095830E-1,-5.350564122E-1,2.721745670E-1,8.323986530E-1
7.275078640E-1,-5.399433374E-1,3.259306848E-1,8.507245779E-1
7.299069790E-1,-5.509389043E-1,3.809084892E-1,8.751591444E-1
7.323068750E-1,-5.655996799E-1,4.346646070E-1,9.008154869E-1
7.347059370E-1,-5.912559628E-1,4.884206653E-1,9.289152622E-1
7.371042190E-1,-6.181340218E-1,5.336247683E-1,9.557933211E-1
7.395033330E-1,-6.523424387E-1,5.714983344E-1,9.802278876E-1
7.419032290E-1,-6.902160645E-1,6.020416021E-1,1.008327723E0
7.443022910E-1,-7.293114066E-1,6.105936766E-1,1.031540513E0
7.467005730E-1,-7.671850324E-1,5.934894681E-1,1.053531647E0
7.490996870E-1,-8.038368821E-1,5.580593348E-1,1.068192363E0
7.514995830E-1,-8.392670751E-1,5.214074254E-1,1.085296631E0
7.538986460E-1,-8.746972084E-1,4.920858741E-1,1.099957347E0
7.562968750E-1,-9.137925506E-1,4.664295614E-1,1.114618182E0
7.586960410E-1,-9.480009675E-1,4.395515025E-1,1.121948481E0
7.610958850E-1,-9.748790264E-1,4.065648317E-1,1.126835465E0
7.634950000E-1,-9.993135929E-1,3.674694896E-1,1.125613689E0
7.658932290E-1,-1.013974309E0,3.369262516E-1,1.118283272E0
7.682923960E-1,-1.024969816E0,3.137133718E-1,1.110952973E0
7.706922390E-1,-1.034743667E0,3.039395511E-1,1.098735690E0
7.730913540E-1,-1.044517517E0,3.088264763E-1,1.086518407E0
7.754895830E-1,-1.053069592E0,3.247089386E-1,1.062083721E0
7.778887500E-1,-1.053069592E0,3.528087139E-1,1.030318856E0
7.802885940E-1,-1.046960950E0,3.857954144E-1,9.961103797E-1
7.826877080E-1,-1.039630532E0,4.126734734E-1,9.594585299E-1
7.850859370E-1,-1.027413249E0,4.407732487E-1,9.179196954E-1
7.874851040E-1,-1.009087324E0,4.700947404E-1,8.727157116E-1
7.898849480E-1,-9.834311604E-1,5.043032169E-1,8.226248026E-1
7.922840100E-1,-9.492226839E-1,5.433985591E-1,7.652035356E-1
7.946822910E-1,-9.027969837E-1,5.898243189E-1,6.955649257E-1
7.970814060E-1,-8.490408659E-1,6.460238695E-1,6.149308085E-1
7.994813020E-1,-7.842892408E-1,7.352101207E-1,5.318531990E-1
8.018803640E-1,-7.122071981E-1,8.366136551E-1,4.402234852E-1
8.042786460E-1,-4.446484447E-1,6.386934519E-1,3.094984293E-1
8.066777600E-1,-1.294422299E-1,5.152987838E-1,1.946558505E-1
8.090776560E-1,4.037815705E-2,5.983763933E-1,1.115782559E-1
8.114767190E-1,1.735466719E-1,6.643497944E-1,4.682659730E-2
8.138750000E-1,2.224158496E-1,7.596446872E-1,-1.059468463E-2
8.162741140E-1,2.529590726E-1,7.730836868E-1,-5.091175810E-2
8.186739580E-1,2.529590726E-1,7.523143291E-1,-7.656808197E-2
8.210730730E-1,2.480721623E-1,6.777887940E-1,-8.023326099E-2
8.234713540E-1,2.419635355E-1,5.788287520E-1,-6.312904507E-2
8.258704690E-1,2.407417893E-1,4.725382030E-1,-2.769889869E-2
8.282703120E-1,2.370766103E-1,3.760215938E-1,2.239201032E-2
8.306694270E-1,2.334114164E-1,2.953874469E-1,8.470021188E-2
8.330676560E-1,2.297462374E-1,2.281923443E-1,1.531170607E-1
8.354668230E-1,2.273027748E-1,1.719927788E-1,2.203121781E-1
8.378666660E-1,2.260810435E-1,1.390060931E-1,2.838421166E-1
8.402657810E-1,2.321896851E-1,1.988708228E-1,3.595893383E-1
8.426640100E-1,2.505156100E-1,2.880570590E-1,4.390017688E-1
8.450631770E-1,2.773936391E-1,3.589173555E-1,5.098620653E-1
8.474630210E-1,3.042716980E-1,4.102300107E-1,5.758354664E-1
8.498621350E-1,3.287062943E-1,4.615426362E-1,6.332567334E-1
8.522603640E-1,3.580277860E-1,5.091901422E-1,6.821259260E-1
8.546594790E-1,3.824623823E-1,5.519506931E-1,7.187777758E-1
8.570593750E-1,4.105621576E-1,5.947111845E-1,7.456558347E-1
8.594584370E-1,4.362184703E-1,6.313630939E-1,7.590948939E-1
8.618567190E-1,4.606530666E-1,6.692367196E-1,7.627600431E-1
8.642558330E-1,4.814224541E-1,7.046668530E-1,7.627600431E-1
8.666557290E-1,4.960832000E-1,7.449839115E-1,7.590948939E-1
8.690547910E-1,5.083005428E-1,7.816358209E-1,7.529862523E-1
8.714530730E-1,5.168526173E-1,8.207311630E-1,7.456558347E-1
8.738521870E-1,5.192960501E-1,8.854828477E-1,7.432124019E-1
8.762520830E-1,5.241829753E-1,9.526779652E-1,7.419906855E-1
8.786511460E-1,5.302916169E-1,1.012542605E0,7.407689095E-1
8.810493750E-1,5.364003181E-1,1.074850798E0,7.334385514E-1
8.834485410E-1,5.400654674E-1,1.127385139E0,7.273299098E-1
8.858483850E-1,5.461741090E-1,1.165258765E0,7.199995518E-1
8.882475000E-1,5.510610342E-1,1.192136884E0,7.199995518E-1
8.906457290E-1,5.571696758E-1,1.201910734E0,7.248864770E-1
8.930448960E-1,5.718304515E-1,1.154263258E0,7.419906855E-1
8.954447390E-1,5.938215852E-1,1.030868530E0,7.639818192E-1
8.978438540E-1,6.194778681E-1,8.390570879E-1,7.810860276E-1
9.002420830E-1,6.524645686E-1,6.240327358E-1,7.969684601E-1
9.026412500E-1,6.952251196E-1,4.383297861E-1,8.201813698E-1
9.050410940E-1,7.477594614E-1,3.295958638E-1,8.519462943E-1
9.074402080E-1,8.125111461E-1,2.917222381E-1,8.885982037E-1
9.098384370E-1,8.858149052E-1,2.990526259E-1,9.276935458E-1
9.122375520E-1,9.688925147E-1,3.320393264E-1,9.667888880E-1
9.146374480E-1,1.051970243E0,3.784650564E-1,1.002219081E0
9.170365100E-1,1.136269569E0,4.383297861E-1,1.035205722E0
9.194347910E-1,1.223012328E0,5.030815005E-1,1.063305497E0
9.218339060E-1,1.317085505E0,5.959329605E-1,1.082853198E0
9.242338020E-1,1.409936905E0,7.132189870E-1,1.088961840E0
9.266328640E-1,1.501566648E0,8.683785796E-1,1.101179123E0
9.290311460E-1,1.595639825E0,1.066298723E0,1.124392033E0
9.314302600E-1,1.694599867E0,1.286210060E0,1.172039390E0
9.338301560E-1,1.804555535E0,1.508564830E0,1.238012791E0
9.362292190E-1,1.913289547E0,1.683272123E0,1.305207968E0
9.386275000E-1,1.985371470E0,1.752910614E0,1.363850951E0
9.410266140E-1,1.993923545E0,1.657615781E0,1.405389786E0
9.434265100E-1,1.912067771E0,1.380283237E0,1.418828726E0
9.458255730E-1,1.754464626E0,9.233564138E-1,1.396837592E0
9.482238020E-1,1.529666424E0,2.953874469E-1,1.343081594E0
9.506229690E-1,1.285320520E0,-3.020382524E-1,1.290547132E0
9.530228120E-1,1.056857109E0,-7.565215230E-1,1.255117059E0
9.554219270E-1,8.809279799E-1,-1.009419560E0,1.246564865E0
9.578201560E-1,7.697505951E-1,-1.075392962E0,1.261225700E0
9.602193230E-1,6.976685524E-1,-1.027745605E0,1.280773401E0
9.626191660E-1,6.414690018E-1,-9.031291008E-1,1.285660267E0
9.650182810E-1,6.048171520E-1,-7.333086729E-1,1.272221208E0
9.674165100E-1,5.889346600E-1,-5.329450369E-1,1.240456223E0
9.698156250E-1,5.999302268E-1,-2.812688649E-1,1.197695732E0
9.722155210E-1,6.304734349E-1,2.172387671E-3,1.148826599E0
