"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.859657760E-1,2.633470893E-1,-4.433953166E-1,-1.485255957E0
2.879655090E-1,2.315820605E-1,-4.592778087E-1,-1.478536367E0
2.899652420E-1,1.943192929E-1,-4.714951217E-1,-1.471206069E0
2.919649750E-1,1.796585172E-1,-4.776037633E-1,-1.468151689E0
2.939647750E-1,1.442283392E-1,-4.879884720E-1,-1.468151689E0
2.959645080E-1,1.118524745E-1,-5.026492476E-1,-1.463875651E0
2.979642410E-1,9.474825114E-2,-5.087578893E-1,-1.463875651E0
2.999639740E-1,6.298325956E-2,-5.166991353E-1,-1.461432099E0
3.019637070E-1,4.648989812E-2,-5.246403813E-1,-1.459599614E0
3.039634400E-1,1.350317709E-2,-5.557944775E-1,-1.461432099E0
3.059631730E-1,-7.266242057E-3,-6.174919009E-1,-1.462653875E0
3.079629730E-1,-1.398575958E-2,-6.700263023E-1,-1.463875651E0
3.099627730E-1,-2.375960350E-2,-8.019732237E-1,-1.468151689E0
3.119625390E-1,-2.925739065E-2,-9.394178987E-1,-1.479758143E0
3.139623050E-1,-3.292258084E-2,-9.895088673E-1,-1.485866785E0
3.159620710E-1,-4.147469625E-2,-1.045708537E0,-1.494418979E0
3.179618370E-1,-3.903123364E-2,-1.022495508E0,-1.501749277E0
3.199616030E-1,-3.719864041E-2,-9.803459048E-1,-1.506636262E0
3.219613690E-1,-2.620306425E-2,-8.630597591E-1,-1.516409993E0
3.239612020E-1,1.896736678E-3,-7.378323078E-1,-1.531070828E0
3.259609680E-1,2.022269368E-2,-6.755241156E-1,-1.538401246E0
3.279607340E-1,5.748547241E-2,-5.820617080E-1,-1.543899059E0
3.299605000E-1,7.642229646E-2,-5.545728207E-1,-1.544509888E0
3.319602660E-1,1.191828623E-1,-5.344142318E-1,-1.542677283E0
3.339600320E-1,1.637760252E-1,-5.637357831E-1,-1.550618529E0
3.359597980E-1,1.869889051E-1,-5.955007076E-1,-1.554894567E0
3.379595640E-1,2.309712023E-1,-6.871305704E-1,-1.581772566E0
3.399593970E-1,2.706774175E-1,-7.860906720E-1,-1.616591930E0
3.419591630E-1,2.841164768E-1,-8.355708122E-1,-1.634307027E0
3.439589290E-1,3.042750359E-1,-9.143724442E-1,-1.667293787E0
3.459586950E-1,3.146597147E-1,-9.534677863E-1,-1.699669719E0
3.479584610E-1,3.152706027E-1,-9.546895027E-1,-1.713719487E0
3.499582270E-1,3.054967523E-1,-9.351418614E-1,-1.725936890E0
3.519579930E-1,3.018315732E-1,-9.143724442E-1,-1.727769375E0
3.539577590E-1,2.908360064E-1,-8.581727743E-1,-1.736932397E0
3.559575920E-1,2.822838724E-1,-8.038057685E-1,-1.736932397E0
3.579573580E-1,2.786186934E-1,-7.744842768E-1,-1.728991270E0
3.599571240E-1,2.706774175E-1,-7.329454422E-1,-1.701502204E0
3.619568900E-1,2.651796639E-1,-7.042347789E-1,-1.670958996E0
3.639566560E-1,2.664014101E-1,-6.962935328E-1,-1.653243899E0
3.659564220E-1,2.664014101E-1,-6.895740628E-1,-1.619035363E0
3.679561880E-1,2.657905221E-1,-6.773566604E-1,-1.576274872E0
3.699559540E-1,2.657905221E-1,-6.639176607E-1,-1.550618529E0
3.719557540E-1,2.554058135E-1,-6.345961094E-1,-1.495029807E0
3.739554870E-1,2.529623508E-1,-6.132158637E-1,-1.463875651E0
3.759552200E-1,2.419667840E-1,-5.606814623E-1,-1.404621720E0
3.779549530E-1,2.291386127E-1,-5.081470609E-1,-1.341091633E0
3.799546860E-1,2.218082249E-1,-4.831015766E-1,-1.308104992E0
3.819544190E-1,2.095909268E-1,-4.397301376E-1,-1.258624911E0
3.839541520E-1,1.955410093E-1,-4.091868699E-1,-1.216475248E0
3.859539520E-1,1.900432259E-1,-4.006347358E-1,-1.201814413E0
3.879537520E-1,1.796585172E-1,-3.847522438E-1,-1.179823279E0
3.899534850E-1,1.686629504E-1,-3.786435723E-1,-1.173714638E0
3.919532180E-1,1.637760252E-1,-3.749784231E-1,-1.176768899E0
3.939529510E-1,1.533913165E-1,-3.700914979E-1,-1.186542869E0
3.959526840E-1,1.503369957E-1,-3.652045727E-1,-1.193262339E0
3.979524170E-1,1.368979514E-1,-3.523764014E-1,-1.212810040E0
3.999521500E-1,1.228480563E-1,-3.297743797E-1,-1.229914308E0
4.019519830E-1,1.142959446E-1,-3.218331337E-1,-1.239077330E0
4.039517830E-1,9.963517636E-2,-2.937333286E-1,-1.253127098E0
4.059515160E-1,8.741787076E-2,-2.583031654E-1,-1.265344501E0
4.079512490E-1,8.192007989E-2,-2.436423749E-1,-1.269009590E0
4.099509820E-1,7.153537869E-2,-2.057687342E-1,-1.275118232E0
4.119507150E-1,6.481585652E-2,-1.599538475E-1,-1.283670425E0
4.139504480E-1,6.237239391E-2,-1.385735571E-1,-1.285502911E0
4.159501810E-1,6.359412521E-2,-8.603914827E-2,-1.291611671E0
4.179499810E-1,6.603758782E-2,-5.916107446E-2,-1.294055104E0
4.199497140E-1,7.642229646E-2,-5.180137232E-4,-1.296498537E0
4.219494470E-1,8.741787076E-2,6.423370540E-2,-1.304439783E0
4.239491800E-1,9.291565418E-2,9.477696568E-2,-1.310548425E0
4.259489130E-1,1.142959446E-1,1.570852250E-1,-1.320322275E0
4.279486460E-1,1.356762201E-1,2.261129916E-1,-1.328874350E0
4.299483790E-1,1.466718018E-1,2.578780055E-1,-1.332539678E0
4.319481120E-1,1.692738235E-1,3.201862574E-1,-1.346589446E0
4.339479120E-1,1.912649721E-1,3.776075840E-1,-1.357585073E0
4.359476450E-1,2.040931433E-1,4.032639265E-1,-1.366137266E0
4.379473780E-1,2.273060083E-1,4.606852531E-1,-1.380187154E0
4.399471110E-1,2.370798439E-1,4.796220660E-1,-1.389960885E0
4.419468440E-1,2.584601343E-1,5.205500722E-1,-1.405232549E0
4.439465770E-1,2.749534845E-1,5.565910935E-1,-1.424780250E0
4.459463100E-1,2.847273648E-1,5.749170780E-1,-1.435164928E0
4.479460430E-1,3.018315732E-1,6.054603457E-1,-1.450436592E0
4.499458430E-1,3.152706027E-1,6.353927255E-1,-1.466319084E0
4.519455760E-1,3.226009905E-1,6.512752175E-1,-1.476703882E0
4.539453090E-1,3.390943706E-1,6.842619181E-1,-1.491975427E0
4.559450420E-1,3.543660045E-1,7.123617530E-1,-1.502360106E0
4.579447750E-1,3.629180789E-1,7.312985063E-1,-1.504803538E0
4.599445080E-1,3.800223172E-1,7.575657368E-1,-1.515799165E0
4.619442080E-1,3.891853094E-1,7.710047364E-1,-1.519464374E0
4.639439410E-1,4.093438387E-1,7.929959297E-1,-1.528627276E0
4.659437410E-1,4.282806814E-1,8.119327426E-1,-1.534125090E0
4.679434740E-1,4.386653602E-1,8.223174214E-1,-1.537179470E0
4.699432070E-1,4.557696283E-1,8.375890851E-1,-1.538401246E0
4.719429400E-1,4.716520905E-1,8.436977267E-1,-1.537790298E0
4.739426730E-1,4.753172994E-1,8.412542939E-1,-1.532292604E0
4.759424060E-1,4.765390456E-1,8.278152347E-1,-1.517020822E0
4.779421390E-1,4.698195159E-1,8.021589518E-1,-1.501138449E0
4.799419390E-1,4.649325907E-1,7.850546837E-1,-1.490142822E0
4.819417390E-1,4.459957480E-1,7.459592819E-1,-1.465097427E0
4.839414720E-1,4.337784648E-1,7.245790362E-1,-1.454712629E0
4.859412050E-1,4.093438387E-1,6.775424480E-1,-1.427834630E0
4.879409380E-1,3.757462800E-1,6.231754422E-1,-1.399123907E0
4.899406710E-1,3.616963923E-1,5.956864357E-1,-1.387517452E0
4.919404040E-1,3.238227367E-1,5.419303179E-1,-1.356974244E0
4.939401370E-1,2.847273648E-1,4.802329540E-1,-1.322154880E0
4.959399370E-1,2.645687759E-1,4.466353357E-1,-1.305661440E0
4.979396700E-1,2.224190831E-1,3.824945092E-1,-1.274507403E0
4.999394030E-1,1.833237112E-1,3.177427649E-1,-1.240298986E0
5.019391360E-1,1.643868834E-1,2.847560346E-1,-1.225027323E0
5.039388690E-1,1.265132427E-1,2.236695290E-1,-1.177990675E0
5.059386020E-1,1.075764224E-1,1.980131865E-1,-1.150501847E0
5.079383350E-1,7.703316212E-2,1.418135762E-1,-1.088804364E0
5.099380680E-1,4.710076377E-2,9.538783133E-2,-1.024663568E0
5.119378680E-1,3.366172686E-2,7.889447361E-2,-9.965637326E-1
5.139376010E-1,1.044884976E-2,3.796649724E-2,-9.452510476E-1
5.159373340E-1,-8.487972431E-3,-5.180137232E-4,-9.134860635E-1
5.179370670E-1,-1.154229883E-2,-1.823310740E-2,-8.969926834E-1
5.199368000E-1,-2.253787220E-2,-5.244155973E-2,-8.756124377E-1
5.219365330E-1,-2.681392990E-2,-7.504357398E-2,-8.554538488E-1
5.239362660E-1,-2.742479555E-2,-8.542828262E-2,-8.475126624E-1
5.259359990E-1,-2.375960350E-2,-9.520212561E-2,-8.340735435E-1
5.279357990E-1,-2.070527896E-2,-9.092607349E-2,-8.261322975E-1
5.299355320E-1,-6.044511683E-3,-8.054135740E-2,-8.108606935E-1
5.319352650E-1,1.472490653E-2,-5.183069780E-2,-7.992542982E-1
5.339349980E-1,3.060740232E-2,-3.167214245E-2,-7.925347090E-1
5.359347310E-1,6.420499086E-2,1.719707809E-2,-7.815392017E-1
5.379344640E-1,1.075764224E-1,8.011619747E-2,-7.760413885E-1
5.399341970E-1,1.350653470E-1,1.155463755E-1,-7.729870677E-1
5.419339300E-1,1.833237112E-1,2.004566491E-1,-7.650457621E-1
5.439337300E-1,2.352472544E-1,3.006385565E-1,-7.607697248E-1
5.459334630E-1,2.602927387E-1,3.531729877E-1,-7.577154040E-1
5.479331960E-1,3.054967523E-1,4.606852531E-1,-7.595480084E-1
5.499329290E-1,3.238227367E-1,5.150522590E-1,-7.626023293E-1
5.519326620E-1,3.641398251E-1,6.329492331E-1,-7.681000829E-1
5.539323950E-1,4.007917345E-1,7.520679832E-1,-7.797065377E-1
5.559321280E-1,4.142307639E-1,8.125436306E-1,-7.876478434E-1
5.579319280E-1,4.429414272E-1,9.298297763E-1,-8.029194474E-1
5.599317280E-1,4.692086577E-1,1.055057168E0,-8.200236559E-1
5.619314610E-1,4.857020080E-1,1.113700151E0,-8.316301107E-1
5.639311940E-1,5.138018131E-1,1.227931976E0,-8.511778116E-1
5.659309270E-1,5.480102301E-1,1.333611727E0,-8.713363409E-1
5.679306600E-1,5.675579906E-1,1.387978673E0,-8.835536242E-1
5.699303930E-1,6.054315567E-1,1.480830193E0,-9.012687206E-1
5.719301260E-1,6.445269585E-1,1.565740466E0,-9.244816303E-1
5.739299260E-1,6.659072638E-1,1.610333562E0,-9.312011600E-1
5.759296590E-1,7.031700611E-1,1.690356970E0,-9.476945400E-1
5.779293920E-1,7.245503068E-1,1.733728409E0,-9.568575025E-1
5.799291250E-1,7.624239326E-1,1.819860458E0,-9.745725989E-1
5.819288580E-1,8.094605803E-1,1.905381560E0,-9.910659194E-1
5.839285910E-1,8.326734900E-1,1.943255305E0,-9.947311282E-1
5.859283240E-1,8.852078915E-1,2.029387236E0,-1.011835337E0
5.879280570E-1,9.383531213E-1,2.098415136E0,-1.022220135E0
5.899278570E-1,9.731724858E-1,2.152781963E0,-1.028328776E0
5.919275900E-1,1.037924170E0,2.240746498E0,-1.036270022E0
5.939273230E-1,1.113671541E0,2.317104816E0,-1.038102508E0
5.959270560E-1,1.152155995E0,2.351313114E0,-1.041767716E0
5.979267890E-1,1.236455441E0,2.419729948E0,-1.049708962E0
5.999265220E-1,1.284102917E0,2.451495171E0,-1.050930738E0
6.019262550E-1,1.384284735E0,2.498531818E0,-1.055206776E0
6.039259880E-1,1.510733843E0,2.495477200E0,-1.055817604E0
6.059257880E-1,1.587702870E0,2.464323282E0,-1.057650328E0
6.079255210E-1,1.770962477E0,2.359254360E0,-1.071089268E0
6.099252540E-1,1.989041328E0,2.199207783E0,-1.086360931E0
6.119249870E-1,2.100218773E0,2.118573427E0,-1.097967386E0
6.139247200E-1,2.324406385E0,1.948752880E0,-1.110795498E0
6.159244530E-1,2.551648140E0,1.775878191E0,-1.116293311E0
6.179241860E-1,2.661603928E0,1.691578746E0,-1.112628222E0
6.199239190E-1,2.874795914E0,1.523590803E0,-1.105908513E0
6.219237190E-1,2.981697559E0,1.438680530E0,-1.098578215E0
6.239234520E-1,3.194278479E0,1.257253528E0,-1.072311044E0
6.259231850E-1,3.404416323E0,1.051391959E0,-1.034437418E0
6.279229180E-1,3.512539387E0,9.273862839E-1,-1.004505038E0
6.299226510E-1,3.706183672E0,5.846909285E-1,-8.927165866E-1
6.319223840E-1,3.889443159E0,1.192115694E-1,-7.277830243E-1
6.339221170E-1,3.973742723E0,-1.190258712E-1,-6.477596164E-1
6.359219170E-1,4.114241600E0,-5.478532910E-1,-4.803825915E-1
6.379217170E-1,4.219310760E0,-8.288512826E-1,-3.197250366E-1
6.399214500E-1,4.261459827E0,-8.991007805E-1,-2.409234196E-1
6.419211830E-1,4.331709385E0,-9.180375934E-1,-8.637451380E-2
6.439209160E-1,4.352478981E0,-8.826074004E-1,-1.123808790E-2
6.459206490E-1,4.359198570E0,-7.414975762E-1,1.262065917E-1
6.479203820E-1,4.315827370E0,-5.521293283E-1,2.398275286E-1
6.499201150E-1,4.276121140E0,-4.470605254E-1,2.850315571E-1
6.519199150E-1,4.182658672E0,-2.662443817E-1,3.565027714E-1
6.539197150E-1,4.119128227E0,-2.014926821E-1,3.943764269E-1
6.559194480E-1,4.127680779E0,-2.515836358E-1,3.986524940E-1
6.579191810E-1,4.241301537E0,-4.959297180E-1,3.699418306E-1
6.599189140E-1,4.361031055E0,-6.626959443E-1,3.235160410E-1
6.619186470E-1,4.416008949E0,-7.207281590E-1,2.972488701E-1
6.639183800E-1,4.504584312E0,-7.848690152E-1,2.636512816E-1
6.659181130E-1,4.538793087E0,-7.983080149E-1,2.453253120E-1
6.679179130E-1,4.585829735E0,-8.093035817E-1,2.190581113E-1
6.699176460E-1,4.621870518E0,-8.202992082E-1,1.964561045E-1
6.719173790E-1,4.641418457E0,-8.374033570E-1,1.866822541E-1
6.739171120E-1,4.684178829E0,-9.052094221E-1,1.653019786E-1
6.759168450E-1,4.736102581E0,-1.006002188E0,1.500303298E-1
6.779165780E-1,4.766645432E0,-1.063423634E0,1.420890987E-1
6.799163110E-1,4.811238766E0,-1.163605452E0,1.365913153E-1
6.819160440E-1,4.846057892E0,-1.246683121E0,1.292609274E-1
6.839158440E-1,4.860107899E0,-1.284556746E0,1.249848604E-1
6.859155770E-1,4.877823353E0,-1.357860565E0,1.127675548E-1
6.879153100E-1,4.883931637E0,-1.392679930E0,1.036045775E-1
6.899150430E-1,4.836894989E0,-1.494694471E0,1.029937118E-1
6.919147760E-1,4.656690121E0,-1.632139087E0,1.243739948E-1
6.939145090E-1,4.566281796E0,-1.591211081E0,1.500303298E-1
6.959142420E-1,4.427004337E0,-1.467816234E0,1.921800375E-1
6.979139750E-1,4.290781975E0,-1.323652148E0,1.958452314E-1
6.999137750E-1,4.221754074E0,-1.263176560E0,1.903474480E-1
7.019135080E-1,4.065372467E0,-1.177044392E0,1.805735976E-1
7.039132410E-1,3.858289003E0,-1.096410275E0,1.976778209E-1
7.059129740E-1,3.732450724E0,-1.054260612E0,2.117277235E-1
7.079127070E-1,3.449009180E0,-9.614090323E-1,2.294428200E-1
7.099124400E-1,3.293238878E0,-9.015442729E-1,2.379949391E-1
7.119121730E-1,2.959706306E0,-7.860906720E-1,2.410492599E-1
7.139119060E-1,2.618843555E0,-6.468133926E-1,2.166146487E-1
7.159117060E-1,2.451466322E0,-5.686227083E-1,1.915691644E-1
7.179114720E-1,2.130762100E0,-3.865848482E-1,1.292609274E-1
7.199112380E-1,1.836325049E0,-1.617864370E-1,5.840054899E-2
7.219110040E-1,1.693993449E0,-3.594819456E-2,2.480296046E-2
7.239107700E-1,1.433764935E0,2.303890586E-1,-4.117048532E-2
7.259105360E-1,1.196749091E0,5.205500722E-1,-9.737008810E-2
7.279103020E-1,1.084349990E0,6.677685380E-1,-1.163069084E-1
7.299101350E-1,8.766557574E-1,9.609838724E-1,-1.566240191E-1
7.319099680E-1,7.844151258E-1,1.106369734E0,-1.712847799E-1
7.339097340E-1,6.188706160E-1,1.386146069E0,-2.030497789E-1
7.359095000E-1,4.777607620E-1,1.649428964E0,-2.262626439E-1
7.379092330E-1,4.172850847E-1,1.776489019E0,-2.378690988E-1
7.399089990E-1,3.128271401E-1,2.008617878E0,-2.543624640E-1
7.419087650E-1,2.309712023E-1,2.210814238E0,-2.604711056E-1
7.439085310E-1,1.961518824E-1,2.303055048E0,-2.574167848E-1
7.459083640E-1,1.430066079E-1,2.463712454E0,-2.488646656E-1
7.479081300E-1,1.094090194E-1,2.589550495E0,-2.262626439E-1
7.499078960E-1,9.902431071E-2,2.642085075E0,-2.128236294E-1
7.519076620E-1,9.535911679E-2,2.720886707E0,-1.767825633E-1
7.539074280E-1,9.719171375E-2,2.745932102E0,-1.523479670E-1
7.559071940E-1,1.191828623E-1,2.773421049E0,-9.981354326E-2
7.579069600E-1,1.540021747E-1,2.770366669E0,-4.483567923E-2
