"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.158554350E-1,-3.802108288E0,3.488458395E0,7.896318436E0
4.178552350E-1,-3.708731651E0,3.457332850E0,8.006455421E0
4.198549680E-1,-3.660846233E0,3.435784340E0,8.066311836E0
4.218547010E-1,-3.529160976E0,3.395081758E0,8.193208694E0
4.238544340E-1,-3.419024467E0,3.368744612E0,8.241093636E0
4.258541670E-1,-3.380716085E0,3.306493521E0,8.346442223E0
4.278539000E-1,-3.299310684E0,3.241847992E0,8.423058510E0
4.298536330E-1,-3.261002302E0,3.217905283E0,8.444606781E0
4.318533660E-1,-3.198751211E0,3.198751211E0,8.485309601E0
4.338531660E-1,-3.158048391E0,3.160442829E0,8.518829346E0
4.358528990E-1,-3.153259993E0,3.155654192E0,8.526012421E0
4.378526320E-1,-3.143682718E0,3.146077156E0,8.504464149E0
4.398523650E-1,-3.141288519E0,3.177202702E0,8.461367607E0
4.418520980E-1,-3.158048391E0,3.196356773E0,8.456578255E0
4.438518310E-1,-3.150865555E0,3.203539610E0,8.435029984E0
4.458515640E-1,-3.136499882E0,3.210722446E0,8.420664787E0
4.478512970E-1,-3.141288519E0,3.222693920E0,8.418270111E0
4.498510970E-1,-3.174808502E0,3.201145411E0,8.399115562E0
4.518508300E-1,-3.222693920E0,3.179596901E0,8.396721840E0
4.538505630E-1,-3.318464994E0,3.143682718E0,8.399115562E0
4.558502960E-1,-3.423812866E0,3.136499882E0,8.391933441E0
4.578500290E-1,-3.474092722E0,3.114951611E0,8.379961967E0
4.598497620E-1,-3.562680960E0,3.107768774E0,8.372778893E0
4.618494620E-1,-3.648874760E0,3.131711483E0,8.360807419E0
4.638491950E-1,-3.687183142E0,3.143682718E0,8.358413696E0
4.658489950E-1,-3.759011507E0,3.167625666E0,8.365595818E0
4.678487280E-1,-3.854782343E0,3.160442829E0,8.379961967E0
4.698484610E-1,-3.931399345E0,3.131711483E0,8.334470749E0
4.718481940E-1,-4.096604347E0,3.112557173E0,8.142929077E0
4.738479270E-1,-4.194769382E0,3.095797300E0,8.025609016E0
4.758476600E-1,-4.415042877E0,3.043123245E0,7.755055904E0
4.778473930E-1,-4.573064804E0,3.016786337E0,7.496474266E0
4.798471930E-1,-4.654470444E0,3.011997700E0,7.369577885E0
4.818469930E-1,-4.826858044E0,3.021574736E0,7.156487465E0
4.838467260E-1,-4.958543301E0,3.011997700E0,6.974522591E0
4.858464590E-1,-5.035160065E0,3.009603500E0,6.888328552E0
4.878461920E-1,-5.193181992E0,3.021574736E0,6.737489223E0
4.898459250E-1,-5.358386993E0,3.028757572E0,6.579467297E0
4.918456580E-1,-5.432609558E0,3.011997700E0,6.495667458E0
4.938453910E-1,-5.535563469E0,3.088614464E0,6.294548512E0
4.958451910E-1,-5.569083214E0,3.134105682E0,6.215537548E0
4.978449240E-1,-5.664854050E0,3.172414064E0,6.110189438E0
4.998446570E-1,-5.825270653E0,3.114951611E0,6.050332546E0
5.018443900E-1,-5.909070015E0,3.059883118E0,6.035966873E0
5.038441230E-1,-6.088640690E0,2.885101080E0,6.062304020E0
5.058438560E-1,-6.249057293E0,2.547508478E0,6.126949310E0
5.078435890E-1,-6.299336910E0,2.370332003E0,6.174834728E0
5.098433220E-1,-6.342433929E0,2.308080912E0,6.332856655E0
5.118431220E-1,-6.263422966E0,2.528354168E0,6.457359314E0
5.138428550E-1,-6.198777676E0,2.698347807E0,6.500456333E0
5.158425880E-1,-6.079063892E0,3.045517445E0,6.548341751E0
5.178423210E-1,-6.028783798E0,3.198751211E0,6.612987041E0
5.198420540E-1,-5.954561234E0,3.462121487E0,6.708757877E0
5.218417870E-1,-5.909070015E0,3.653663397E0,6.818894863E0
5.238415200E-1,-5.892310143E0,3.703943014E0,6.866780281E0
5.258412530E-1,-5.870761871E0,3.751828671E0,6.969734192E0
5.278410530E-1,-5.863578796E0,3.701548815E0,7.094236374E0
5.298407860E-1,-5.861184597E0,3.651269197E0,7.173247337E0
5.318405190E-1,-5.897099018E0,3.498035431E0,7.314509392E0
5.338402520E-1,-5.925830364E0,3.275367975E0,7.515628815E0
5.358399850E-1,-5.937801361E0,3.153259993E0,7.620976925E0
5.378397180E-1,-5.964138508E0,2.925803900E0,7.812518597E0
5.398394510E-1,-5.973715782E0,2.798907280E0,7.901106834E0
5.418391840E-1,-5.976109982E0,2.578634024E0,8.061523438E0
5.438389840E-1,-5.973715782E0,2.408640385E0,8.140534401E0
5.458387170E-1,-5.959350109E0,2.358360767E0,8.162082672E0
5.478384500E-1,-5.918647289E0,2.308080912E0,8.150111198E0
5.498381830E-1,-5.865973473E0,2.308080912E0,8.104619980E0
5.518379160E-1,-5.827664852E0,2.327235222E0,8.059128761E0
5.538376490E-1,-5.774991035E0,2.367937803E0,7.960963726E0
5.558373820E-1,-5.707951069E0,2.423006058E0,7.834067345E0
5.578371820E-1,-5.679219723E0,2.437371731E0,7.776604652E0
5.598369820E-1,-5.628940105E0,2.458920240E0,7.695199013E0
5.618367150E-1,-5.612180233E0,2.461314440E0,7.640130997E0
5.638364480E-1,-5.581054688E0,2.451737404E0,7.546754360E0
5.658361810E-1,-5.571477413E0,2.391880512E0,7.441406250E0
5.678359140E-1,-5.569083214E0,2.355966330E0,7.369577885E0
5.698356470E-1,-5.595420361E0,2.305686712E0,7.211555958E0
5.718353800E-1,-5.636122704E0,2.269772530E0,7.036773682E0
5.738351800E-1,-5.662459850E0,2.233858347E0,6.955368519E0
5.758349130E-1,-5.731894016E0,2.190761566E0,6.816500187E0
5.778346460E-1,-5.789356709E0,2.185972929E0,6.713546753E0
5.798343790E-1,-5.818087578E0,2.183578730E0,6.672843933E0
5.818341120E-1,-5.906675816E0,2.209915638E0,6.603409767E0
5.838338450E-1,-5.935407162E0,2.241041183E0,6.589044094E0
5.858335780E-1,-5.988081455E0,2.320052385E0,6.651295185E0
5.878333110E-1,-6.007235527E0,2.430188894E0,6.701575279E0
5.898331110E-1,-6.026389599E0,2.492439985E0,6.735095024E0
5.918328440E-1,-6.055120945E0,2.604970932E0,6.816500187E0
5.938325770E-1,-6.057515144E0,2.724684715E0,6.914665699E0
5.958323100E-1,-6.040755272E0,2.786935806E0,6.962551117E0
5.978320430E-1,-5.976109982E0,2.923409462E0,7.036773682E0
5.998317760E-1,-5.870761871E0,3.079037428E0,7.070293427E0
6.018315090E-1,-5.813299179E0,3.158048391E0,7.048745155E0
6.038312420E-1,-5.681613922E0,3.335224867E0,6.782980442E0
6.058310420E-1,-5.590631485E0,3.469304085E0,6.579467297E0
6.078307750E-1,-5.415849686E0,3.826051235E0,6.141314983E0
6.098305080E-1,-5.317684174E0,4.247443676E0,5.763019562E0
6.118302410E-1,-5.305713177E0,4.422225475E0,5.607391834E0
6.138299740E-1,-5.324867249E0,4.685595989E0,5.346415520E0
6.158297070E-1,-5.406272411E0,4.867560863E0,5.106987953E0
6.178294400E-1,-5.437397957E0,4.925023079E0,4.994457245E0
6.198291730E-1,-5.480494976E0,4.982485771E0,4.798126698E0
6.218289730E-1,-5.456552505E0,4.982485771E0,4.589824677E0
6.238287060E-1,-5.423032284E0,4.968120098E0,4.474899769E0
6.258284390E-1,-5.279376030E0,4.846012115E0,4.149278164E0
6.278281720E-1,-5.135719299E0,4.711932659E0,3.857176781E0
6.298279050E-1,-4.767001152E0,4.407859802E0,3.040729046E0
6.318276380E-1,-4.546727657E0,4.383917332E0,2.499622822E0
6.338273710E-1,-4.534756660E0,4.405465603E0,2.518777132E0
6.358271710E-1,-4.630527496E0,4.501236439E0,3.062277555E0
6.378269710E-1,-4.750241280E0,4.659258842E0,4.019987583E0
6.398267040E-1,-4.795732498E0,4.745452881E0,4.534756660E0
6.418264370E-1,-4.886714935E0,4.913052082E0,5.523591995E0
6.438261700E-1,-4.951360226E0,5.016005516E0,6.352011204E0
6.458259030E-1,-4.941783428E0,5.051919937E0,6.665660858E0
6.478256360E-1,-4.788549423E0,5.097411156E0,7.091842175E0
6.498253690E-1,-4.436591148E0,5.114171028E0,7.206767082E0
6.518251690E-1,-4.163643837E0,5.315289974E0,7.154093266E0
6.538249690E-1,-3.457332850E0,5.894704342E0,6.644112587E0
6.558247020E-1,-3.011997700E0,6.385530949E0,6.050332546E0
6.578244350E-1,-2.446948767E0,7.125361919E0,5.238673210E0
6.598241680E-1,-2.482862949E0,7.362394810E0,5.308107376E0
6.618239010E-1,-2.626519442E0,7.338452339E0,5.420638084E0
6.638236340E-1,-2.983266354E0,7.173247337E0,5.686402798E0
6.658233670E-1,-3.268185139E0,6.941002846E0,5.968926907E0
6.678231670E-1,-3.347196102E0,6.823683262E0,6.103006363E0
6.698229000E-1,-3.399870157E0,6.579467297E0,6.306519985E0
6.718226330E-1,-3.387898922E0,6.476513386E0,6.383136749E0
6.738223660E-1,-3.399870157E0,6.316096783E0,6.502850533E0
6.758220990E-1,-3.490852594E0,6.270605564E0,6.536370277E0
6.778218320E-1,-3.557892323E0,6.258634567E0,6.579467297E0
6.798215650E-1,-3.656057596E0,6.261028767E0,6.720729351E0
6.818212980E-1,-3.641691923E0,6.323279858E0,6.912271500E0
6.838210980E-1,-3.600989342E0,6.368771076E0,7.034379482E0
6.858208310E-1,-3.483669758E0,6.464541912E0,7.297749519E0
6.878205640E-1,-3.287339211E0,6.699181080E0,7.874769688E0
6.898202970E-1,-2.935380936E0,6.730306625E0,9.689630508E0
6.918200300E-1,-2.865947008E0,6.004841328E0,1.109506989E1
6.938197630E-1,-3.466909885E0,5.815693378E0,9.019232750E0
6.958194960E-1,-3.524372578E0,6.407079220E0,8.241093636E0
6.978192290E-1,-3.294522047E0,7.288172722E0,7.494080067E0
6.998190290E-1,-3.296916485E0,7.551542759E0,7.386337757E0
7.018187620E-1,-3.826051235E0,7.690410614E0,7.034379482E0
7.038184950E-1,-4.532361984E0,7.510839939E0,6.019207001E0
7.058182280E-1,-4.690384388E0,7.398309231E0,5.396695614E0
7.078179610E-1,-4.438985348E0,7.221132755E0,4.333637238E0
7.098176940E-1,-3.876330853E0,6.840443134E0,3.670423269E0
7.118174270E-1,-3.419024467E0,6.701575279E0,3.608172178E0
7.138171600E-1,-2.401457548E0,6.569890022E0,3.873936653E0
7.158169600E-1,-1.561067224E0,6.577073097E0,4.412648678E0
7.178167260E-1,-1.297696948E0,6.696786404E0,4.735875607E0
7.198164920E-1,-1.130097747E0,6.921848297E0,5.396695614E0
7.218162580E-1,-1.192348838E0,7.027196407E0,5.700768471E0
7.238160240E-1,-1.415016413E0,7.199584484E0,6.201171875E0
7.258157900E-1,-1.683175206E0,7.292961121E0,6.510033131E0
7.278155560E-1,-1.766974807E0,7.309720993E0,6.591438770E0
7.298153890E-1,-1.790917516E0,7.304932594E0,6.680026531E0
7.318152220E-1,-1.683175206E0,7.213950157E0,6.754249096E0
7.338149880E-1,-1.599375606E0,7.156487465E0,6.806923389E0
7.358147540E-1,-1.441353440E0,7.024802208E0,6.861991405E0
7.378144870E-1,-1.359948039E0,6.881145954E0,6.823683262E0
7.398142530E-1,-1.362342358E0,6.799740314E0,6.747066498E0
7.418140190E-1,-1.443747759E0,6.639324188E0,6.541158676E0
7.438137850E-1,-1.517970204E0,6.548341751E0,6.435810566E0
7.458136180E-1,-1.719089270E0,6.368771076E0,6.222720146E0
7.478133840E-1,-1.958516836E0,6.174834728E0,6.031178474E0
7.498131500E-1,-2.075836182E0,6.069486618E0,5.952167034E0
7.518129160E-1,-2.291321039E0,5.868367672E0,5.806116581E0
7.538126820E-1,-2.504411459E0,5.660065651E0,5.700768471E0
7.558124480E-1,-2.600182533E0,5.559505939E0,5.640911579E0
7.578122140E-1,-2.782147408E0,5.367964268E0,5.509226322E0
7.598119800E-1,-2.942563772E0,5.207547665E0,5.370358467E0
7.618118130E-1,-3.009603500E0,5.128536701E0,5.293741703E0
7.638115790E-1,-3.134105682E0,4.999245644E0,5.102199554E0
7.658113450E-1,-3.186779737E0,4.946571827E0,5.018400192E0
7.678111110E-1,-3.263396502E0,4.913052082E0,4.810098171E0
7.698108770E-1,-3.306493521E0,4.913052082E0,4.625739098E0
7.718106430E-1,-3.323253393E0,4.922628880E0,4.539545059E0
7.738104090E-1,-3.332830429E0,4.932206154E0,4.367157459E0
7.758101750E-1,-3.308887720E0,4.968120098E0,4.237866402E0
7.778099750E-1,-3.308887720E0,4.994457245E0,4.175615311E0
7.798097080E-1,-3.282550812E0,5.023188591E0,4.084632874E0
7.818094410E-1,-3.268185139E0,5.013611317E0,4.029564381E0
7.838091740E-1,-3.270579338E0,5.011217117E0,4.010410309E0
7.858089070E-1,-3.258608103E0,5.013611317E0,3.964919090E0
7.878086400E-1,-3.234665155E0,5.006428719E0,3.960130453E0
7.898083730E-1,-3.158048391E0,4.977697372E0,3.936187744E0
7.918081060E-1,-3.095797300E0,4.922628880E0,3.921822071E0
7.938079060E-1,-3.043123245E0,4.896292210E0,3.919427872E0
7.958076390E-1,-2.944957972E0,4.869955063E0,3.895485163E0
7.978074050E-1,-2.827638626E0,4.865166187E0,3.866753817E0
7.998071380E-1,-2.762993097E0,4.862771988E0,3.849993944E0
8.018068710E-1,-2.628913641E0,4.853195190E0,3.811685562E0
8.038066040E-1,-2.482862949E0,4.843617916E0,3.768588543E0
8.058063370E-1,-2.427794695E0,4.846012115E0,3.742251635E0
8.078061370E-1,-2.305686712E0,4.848406315E0,3.703943014E0
8.098059370E-1,-2.226675510E0,4.850800991E0,3.680000305E0
8.118056700E-1,-2.092596292E0,4.881926537E0,3.658451796E0
8.138054030E-1,-1.958516836E0,4.934600353E0,3.636903524E0
8.158051360E-1,-1.901054144E0,4.946571827E0,3.641691923E0
8.178048690E-1,-1.817254543E0,4.963331699E0,3.636903524E0
8.198046020E-1,-1.757397652E0,5.013611317E0,3.699154615E0
8.218043350E-1,-1.733454943E0,5.035160065E0,3.725491524E0
8.238041350E-1,-1.699935079E0,5.047131062E0,3.780560017E0
8.258038680E-1,-1.668809533E0,5.056708336E0,3.835628271E0
8.278036010E-1,-1.664021015E0,5.059102535E0,3.840416908E0
8.298033340E-1,-1.637683988E0,5.083045483E0,3.866753817E0
8.318030670E-1,-1.640078187E0,5.097411156E0,3.890696526E0
8.338028000E-1,-1.699935079E0,5.121353626E0,3.926610708E0
8.358025330E-1,-1.757397652E0,5.130930901E0,3.986467600E0
8.378022660E-1,-1.829225898E0,5.145296574E0,4.008016109E0
8.398020660E-1,-2.004008055E0,5.200365067E0,4.082238674E0
8.418019660E-1,-2.219492674E0,5.269798756E0,4.194769382E0
8.438016990E-1,-2.341600657E0,5.303318501E0,4.249837875E0
8.458014320E-1,-2.576239586E0,5.372752666E0,4.357580185E0
8.478011650E-1,-2.839609861E0,5.411061287E0,4.460534096E0
8.498008980E-1,-2.978477955E0,5.435003757E0,4.513207912E0
8.518006310E-1,-3.244242430E0,5.497254848E0,4.587430477E0
8.538003640E-1,-3.383110285E0,5.528380394E0,4.613767624E0
8.558001640E-1,-3.608172178E0,5.600208759E0,4.647287369E0
8.577998970E-1,-3.790137053E0,5.695979595E0,4.656864643E0
8.597996300E-1,-3.871542454E0,5.746259689E0,4.642498970E0
8.617993630E-1,-4.012804508E0,5.865973473E0,4.637710094E0
8.637990960E-1,-4.166038036E0,6.009629726E0,4.637710094E0
8.657988290E-1,-4.240260601E0,6.074275017E0,4.637710094E0
8.677985620E-1,-4.367157459E0,6.182017326E0,4.635315895E0
8.697982950E-1,-4.494053841E0,6.306519985E0,4.661653042E0
8.717980950E-1,-4.549122334E0,6.371165276E0,4.683201313E0
8.737978280E-1,-4.625739098E0,6.478907585E0,4.719115734E0
8.757975610E-1,-4.654470444E0,6.529187202E0,4.743058205E0
8.777972940E-1,-4.687990189E0,6.636929989E0,4.786155224E0
8.797970270E-1,-4.668835640E0,6.725517750E0,4.846012115E0
8.817967600E-1,-4.664047241E0,6.749460697E0,4.862771988E0
8.837964930E-1,-4.642498970E0,6.804529190E0,4.905869007E0
8.857962930E-1,-4.592218876E0,6.883540154E0,4.965725899E0
8.877960930E-1,-4.565882206E0,6.921848297E0,4.977697372E0
8.897958260E-1,-4.527573586E0,6.998465061E0,5.020794392E0
8.917955590E-1,-4.494053841E0,7.063110828E0,5.073468208E0
8.937952920E-1,-4.474899769E0,7.101418972E0,5.095016956E0
8.957950250E-1,-4.419831276E0,7.187613010E0,5.140508175E0
8.977947580E-1,-4.376734257E0,7.235498428E0,5.152479172E0
8.997944910E-1,-4.367157459E0,7.331269264E0,5.130930901E0
9.017941240E-1,-4.352791786E0,7.439012051E0,5.097411156E0
9.037939240E-1,-4.333637238E0,7.484503269E0,5.083045483E0
9.057936570E-1,-4.307300568E0,7.580274105E0,5.071074009E0
9.077933900E-1,-4.266597748E0,7.647313595E0,5.078257084E0
9.097931230E-1,-4.235472202E0,7.683228016E0,5.068679810E0
9.117928560E-1,-4.175615311E0,7.769421577E0,5.061496735E0
9.137925890E-1,-4.115758419E0,7.860404015E0,5.075862408E0
9.157923220E-1,-4.098998547E0,7.896318436E0,5.090228081E0
9.177921220E-1,-4.063084126E0,7.960963726E0,5.135719299E0
9.197918550E-1,-4.094210148E0,7.996877670E0,5.152479172E0
9.217915880E-1,-4.120546818E0,8.051946640E0,5.202759266E0
9.237913210E-1,-4.206740856E0,8.087860107E0,5.257827282E0
9.257910540E-1,-4.264203548E0,8.092648506E0,5.291347504E0
9.277907870E-1,-4.424619675E0,8.095043182E0,5.334444046E0
9.297905200E-1,-4.640104771E0,8.071100235E0,5.394300938E0
9.317902530E-1,-4.755029678E0,8.059128761E0,5.420638084E0
9.337900530E-1,-5.004034519E0,8.047157288E0,5.475706577E0
9.357897860E-1,-5.243461609E0,8.059128761E0,5.494860649E0
9.377895190E-1,-5.360781193E0,8.068706512E0,5.494860649E0
9.397892520E-1,-5.542746067E0,8.107014656E0,5.502043724E0
9.417889850E-1,-5.705556870E0,8.140534401E0,5.475706577E0
9.437887180E-1,-5.784567833E0,8.209968567E0,5.444581032E0
9.457884180E-1,-5.949772835E0,8.281796455E0,5.353598595E0
9.477881510E-1,-6.021601200E0,8.336864471E0,5.312895775E0
9.497879510E-1,-6.167652130E0,8.463761330E0,5.229096413E0
