"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.389413357E0,-1.640028191E1,-9.624691010E-1
8.207310000E-4,2.655169725E0,-1.512417221E1,-1.419761658E0
5.414423000E-3,2.755726099E0,-1.418803883E1,-1.273715258E0
1.035942300E-2,2.403778553E0,-1.244506073E1,-9.816226959E-1
1.530442300E-2,1.173158884E0,-1.085770512E1,-9.409212470E-1
2.017900000E-2,-4.022258818E-1,-9.387664795E0,-9.097966552E-1
2.512400000E-2,-2.027888775E0,-8.508993149E0,-9.002198577E-1
3.006900000E-2,-3.476380825E0,-7.826645374E0,-1.000776291E0
3.501300000E-2,-4.537012100E0,-7.441178799E0,-1.199495077E0
3.993673100E-2,-5.293580055E0,-7.103596210E0,-7.517793179E-1
4.488173100E-2,-5.607220173E0,-6.866570473E0,-1.987187415E-1
4.982673100E-2,-5.693411827E0,-6.754043102E0,4.070143029E-2
5.477173100E-2,-5.789179802E0,-6.744466305E0,7.182604820E-2
5.971673100E-2,-5.834669590E0,-6.998251438E0,2.896983922E-1
6.466073100E-2,-5.817910194E0,-7.364564419E0,5.793967843E-1
6.960573100E-2,-5.547365189E0,-7.738059998E0,8.092401624E-1
7.455073100E-2,-5.195417881E0,-8.130708694E0,1.017535686E0
7.943184600E-2,-4.572925091E0,-8.403648376E0,9.744400978E-1
8.437684600E-2,-3.813963413E0,-8.846575737E0,9.481038451E-1
8.932184600E-2,-2.964021683E0,-9.224859238E0,1.029506683E0
9.423657700E-2,-2.161964178E0,-9.600749016E0,1.187524080E0
9.918157700E-2,-1.431732655E0,-9.888052940E0,1.410184860E0
1.041265770E-1,-6.703764796E-1,-1.003649330E1,1.592144132E0
1.090715770E-1,9.097966552E-2,-1.013226128E1,1.728613615E0
1.140165770E-1,9.121908545E-1,-1.021366405E1,1.630451322E0
1.189615770E-1,1.383848548E0,-1.011550236E1,1.438915253E0
1.239007690E-1,1.781286120E0,-1.000058079E1,1.187524080E0
1.288457690E-1,1.987187386E0,-9.943120003E0,8.643068075E-1
1.337854620E-1,2.003946781E0,-9.921571732E0,4.716577232E-1
1.387304620E-1,2.123656988E0,-9.837775230E0,-1.675941236E-2
1.436754620E-1,2.054224968E0,-9.677363396E0,-3.902548850E-1
1.486204620E-1,1.881842494E0,-9.607931137E0,-6.560112834E-1
1.535644620E-1,1.709460020E0,-9.567230225E0,-7.445967197E-1
1.585094620E-1,1.501164436E0,-9.471462250E0,-6.033388376E-1
1.634493080E-1,1.201889277E0,-9.351752281E0,-3.256114423E-1
1.683943080E-1,9.074024558E-1,-9.255983353E0,-1.915361360E-2
1.733393080E-1,6.775590777E-1,-9.205705643E0,2.657563984E-1
1.782843080E-1,4.477157295E-1,-9.148244858E0,4.572925270E-1
1.832283080E-1,1.843535304E-1,-9.133879662E0,5.746083856E-1
1.881733080E-1,-7.182604820E-2,-9.064447403E0,7.589619160E-1
1.931183080E-1,-3.088520169E-1,-9.035717010E0,7.996633649E-1
1.980633080E-1,-4.046200812E-1,-8.956708908E0,7.805097699E-1
2.029993850E-1,-4.405331016E-1,-8.894459724E0,9.864110947E-1
2.079443850E-1,-4.333505034E-1,-8.875306129E0,1.125274777E0
2.128883850E-1,-3.040636182E-1,-9.018958092E0,9.744400978E-1
2.178328460E-1,-1.939303428E-1,-9.095572472E0,1.053448796E0
2.227674230E-1,-3.064578176E-1,-9.114726067E0,1.323993564E0
2.277124230E-1,-2.609679997E-1,-9.387664795E0,1.146822572E0
2.326574230E-1,-4.572925270E-1,-9.593565941E0,8.930372596E-1
2.376024230E-1,-6.368576288E-1,-9.873687744E0,6.895300746E-1
2.425464230E-1,-9.433154464E-1,-1.002452278E1,5.698199868E-1
2.474914230E-1,-1.225831270E0,-1.022324085E1,3.399766386E-1
2.524364230E-1,-1.412579060E0,-1.038844109E1,2.059013397E-1
2.573814230E-1,-1.654393315E0,-1.052969933E1,5.267243832E-2
2.623264230E-1,-1.865083098E0,-1.065419769E1,-1.651999205E-1
2.672714230E-1,-1.958456993E0,-1.072362900E1,-4.165911078E-1
2.722164230E-1,-2.015917778E0,-1.078108978E1,-4.908113480E-1
2.771604230E-1,-1.874659896E0,-1.087446404E1,-5.650315881E-1
2.821054230E-1,-1.740584612E0,-1.103008747E1,-6.320692301E-1
2.870504230E-1,-1.467645645E0,-1.129105568E1,-6.536170840E-1
2.919777690E-1,-1.280897856E0,-1.157596493E1,-8.116343617E-1
2.969216150E-1,-1.065419793E0,-1.178665543E1,-9.050082564E-1
3.018666150E-1,-8.619126081E-1,-1.191594219E1,-9.193734527E-1
3.068106150E-1,-6.967126727E-1,-1.191354752E1,-8.331822157E-1
3.117551920E-1,-4.740519226E-1,-1.176989555E1,-6.631938815E-1
3.166888080E-1,-4.548983276E-1,-1.160469532E1,-6.081272364E-1
3.216338080E-1,-5.458779931E-1,-1.140358257E1,-4.860229492E-1
3.265788080E-1,-7.062895298E-1,-1.130302620E1,-6.272808313E-1
3.315238080E-1,-9.696516991E-1,-1.130781460E1,-9.074024558E-1
3.364678080E-1,-1.345541358E0,-1.137964058E1,-1.154005170E0
3.414128080E-1,-1.680729628E0,-1.154244614E1,-1.422155857E0
3.463578080E-1,-1.944091797E0,-1.175553036E1,-1.589749932E0
3.511808080E-1,-2.128445387E0,-1.210987186E1,-1.829170108E0
3.562478080E-1,-2.054224968E0,-1.236605167E1,-2.102109194E0
3.611928080E-1,-1.757344007E0,-1.285446930E1,-2.365471363E0
3.661368080E-1,-1.266532660E0,-1.322796440E1,-2.762908697E0
3.710818080E-1,-5.171475410E-1,-1.358948898E1,-3.217807055E0
3.760268080E-1,2.753331959E-1,-1.385524559E1,-3.581725836E0
3.809532310E-1,1.041477680E0,-1.410663605E1,-3.881000996E0
3.858982310E-1,1.742978811E0,-1.435802746E1,-4.134786129E0
3.908432310E-1,2.489969730E0,-1.463096619E1,-4.398148537E0
3.957872310E-1,3.141192675E0,-1.485602188E1,-4.505887508E0
4.007181150E-1,3.711012602E0,-1.503319263E1,-4.477157116E0
