"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,5.823662505E-2,4.280161858E-1,2.915759385E-1
2.502969000E-3,5.397557095E-2,4.258856773E-1,3.011633158E-1
5.005990000E-3,3.906188160E-2,4.088414609E-1,3.160770237E-1
7.508959000E-3,2.414819226E-2,3.790141046E-1,3.299254477E-1
1.001192700E-2,4.973448813E-3,3.523825109E-1,3.469696641E-1
1.251489600E-2,-1.313603111E-2,3.236203790E-1,3.618833423E-1
1.501786500E-2,-3.763708845E-2,2.916624844E-1,3.757317662E-1
1.752088600E-2,-6.320340931E-2,2.597045898E-1,3.895801902E-1
2.002385400E-2,-8.557394147E-2,2.309424728E-1,4.034286141E-1
2.249875000E-2,-1.143360585E-1,2.021803558E-1,4.162117839E-1
2.500171900E-2,-1.356413364E-1,1.723529696E-1,4.321907163E-1
2.750468800E-2,-1.622729152E-1,1.467866600E-1,4.471044242E-1
3.000770900E-2,-1.846434623E-1,1.254813820E-1,4.630833566E-1
3.251067700E-2,-2.070139945E-1,1.009803265E-1,4.790623486E-1
3.501364600E-2,-2.240582108E-1,8.074031770E-2,4.950412810E-1
3.751661500E-2,-2.421676964E-1,7.328347117E-2,5.099549294E-1
4.001958400E-2,-2.613424361E-1,6.689189374E-2,5.206075907E-1
4.252255200E-2,-2.805171907E-1,6.902241707E-2,5.376518369E-1
4.502557300E-2,-2.964961231E-1,7.115294784E-2,5.525654554E-1
4.752854200E-2,-3.103445470E-1,7.754452527E-2,5.610876083E-1
5.003151100E-2,-3.263235092E-1,8.393610269E-2,5.706749558E-1
5.254281300E-2,-3.391066492E-1,9.245821834E-2,5.791970491E-1
5.504578200E-2,-3.486940265E-1,9.991505742E-2,5.823928714E-1
5.754875000E-2,-3.593466878E-1,1.063066423E-1,5.887844563E-1
6.005177100E-2,-3.731951118E-1,1.095024273E-1,5.909149647E-1
6.255474000E-2,-3.870435059E-1,1.137634814E-1,5.930454731E-1
6.505770900E-2,-3.966308832E-1,1.126982197E-1,5.962412953E-1
6.756067700E-2,-4.062182605E-1,1.041761115E-1,5.951760411E-1
7.006364600E-2,-4.200666845E-1,9.884979576E-2,5.930454731E-1
7.256661500E-2,-4.307193160E-1,9.032768756E-2,5.887844563E-1
7.506963600E-2,-4.349803627E-1,7.860978693E-2,5.855886340E-1
7.757260400E-2,-4.371109009E-1,6.476136297E-2,5.802623630E-1
8.007557300E-2,-4.381761849E-1,4.771714285E-2,5.770665407E-1
8.258557300E-2,-4.381761849E-1,2.960766666E-2,5.749359727E-1
8.508854200E-2,-4.339151382E-1,1.469397917E-2,5.664138794E-1
8.759151100E-2,-4.328498542E-1,-5.546028726E-3,5.621528625E-1
9.009453200E-2,-4.221972227E-1,-2.045971714E-2,5.589570403E-1
9.259750000E-2,-4.179361463E-1,-3.750393912E-2,5.504349470E-1
9.510046900E-2,-4.083487988E-1,-4.815657064E-2,5.461739302E-1
9.760343800E-2,-3.955656290E-1,-5.667867884E-2,5.440433621E-1
1.001064070E-1,-3.806519508E-1,-6.200499833E-2,5.365865231E-1
1.026093750E-1,-3.699992895E-1,-6.520078331E-2,5.259339213E-1
1.051123440E-1,-3.529550731E-1,-7.052710652E-2,5.174117684E-1
1.076153650E-1,-3.423024714E-1,-7.372289151E-2,5.131506920E-1
1.101183340E-1,-3.316498101E-1,-7.691868395E-2,4.982371032E-1
1.125983340E-1,-3.188666701E-1,-7.798394561E-2,4.854539037E-1
1.151013020E-1,-3.071487844E-1,-7.265762985E-2,4.758665264E-1
1.176042710E-1,-2.975614071E-1,-6.946183741E-2,4.630833566E-1
1.201072920E-1,-2.869087458E-1,-6.626604497E-2,4.449738860E-1
1.226102610E-1,-2.773213685E-1,-5.987447128E-2,4.311254919E-1
1.251132290E-1,-2.698645294E-1,-5.774394423E-2,4.119507372E-1
1.276161980E-1,-2.592119277E-1,-5.348289013E-2,3.927759826E-1
1.301191670E-1,-2.549508512E-1,-4.922183231E-2,3.778623044E-1
1.326221360E-1,-2.506898046E-1,-4.389551654E-2,3.597528040E-1
1.351251570E-1,-2.464287430E-1,-4.069972783E-2,3.427086174E-1
1.376281250E-1,-2.474939972E-1,-4.069972783E-2,3.320559561E-1
1.401310940E-1,-2.464287430E-1,-3.111235239E-2,3.171422482E-1
1.426600000E-1,-2.496245205E-1,-1.726392657E-2,3.096854091E-1
1.451629690E-1,-2.570813596E-1,-2.197108697E-4,2.969022691E-1
1.476659380E-1,-2.613424361E-1,2.215082385E-2,2.862496376E-1
1.501689070E-1,-2.666687667E-1,5.091293529E-2,2.787927687E-1
1.526719270E-1,-2.741255760E-1,7.647926360E-2,2.649443448E-1
1.551748960E-1,-2.815824151E-1,1.063066423E-1,2.564222515E-1
1.576778650E-1,-2.890392840E-1,1.361340135E-1,2.457696199E-1
1.601808340E-1,-2.901045382E-1,1.617003381E-1,2.393780351E-1
1.626838020E-1,-2.933003306E-1,1.862014085E-1,2.329864502E-1
1.651867710E-1,-2.975614071E-1,2.107024640E-1,2.329864502E-1
1.676897920E-1,-2.996919155E-1,2.373340577E-1,2.308559120E-1
1.701927610E-1,-2.996919155E-1,2.597045898E-1,2.308559120E-1
1.726580730E-1,-3.007571697E-1,2.820751071E-1,2.351169586E-1
1.751610420E-1,-3.007571697E-1,3.033803701E-1,2.393780351E-1
1.776640630E-1,-2.964961231E-1,3.236203790E-1,2.436390817E-1
1.801670320E-1,-2.911697924E-1,3.406645954E-1,2.500306666E-1
1.826699480E-1,-2.837129533E-1,3.513172269E-1,2.553569973E-1
1.851729690E-1,-2.709298134E-1,3.587740660E-1,2.574875057E-1
1.876759380E-1,-2.666687667E-1,3.598393500E-1,2.606832981E-1
1.901789070E-1,-2.581466436E-1,3.545130193E-1,2.660096288E-1
1.926818750E-1,-2.464287430E-1,3.406645954E-1,2.713359296E-1
1.951848440E-1,-2.379066348E-1,3.268162012E-1,2.755970061E-1
1.976878650E-1,-2.347108424E-1,3.087067008E-1,2.787927687E-1
2.001908340E-1,-2.283192575E-1,2.959235311E-1,2.798580527E-1
2.027268750E-1,-2.229929566E-1,2.810098529E-1,2.841190994E-1
2.052298440E-1,-2.208624035E-1,2.692919672E-1,2.862496376E-1
2.077328130E-1,-2.166013569E-1,2.586393058E-1,2.883801460E-1
2.102358340E-1,-2.166013569E-1,2.479866743E-1,2.894454300E-1
2.127388020E-1,-2.197971493E-1,2.341382504E-1,2.873148918E-1
2.152417710E-1,-2.166013569E-1,2.170940489E-1,2.883801460E-1
2.177447400E-1,-2.219276875E-1,1.968540400E-1,2.905106843E-1
2.202477090E-1,-2.251234800E-1,1.766140312E-1,2.947717607E-1
2.227506770E-1,-2.229929566E-1,1.606350839E-1,2.979675233E-1
2.252536980E-1,-2.251234800E-1,1.425255984E-1,2.990328074E-1
2.277566670E-1,-2.261887342E-1,1.201550663E-1,3.032938540E-1
2.302596360E-1,-2.240582108E-1,9.778453410E-2,3.054243624E-1
2.327285940E-1,-2.272540033E-1,8.074031770E-2,3.075549006E-1
2.352315630E-1,-2.251234800E-1,6.156557426E-2,3.139464855E-1
2.377345840E-1,-2.272540033E-1,4.345609248E-2,3.139464855E-1
2.402375520E-1,-2.304497808E-1,2.747714147E-2,3.235338628E-1
2.427405210E-1,-2.357761115E-1,8.302398026E-3,3.341864944E-1
2.452434900E-1,-2.411024123E-1,-7.676555309E-3,3.373822868E-1
2.477464590E-1,-2.453634739E-1,-2.578603476E-2,3.405780494E-1
2.502494270E-1,-2.538855970E-1,-3.750393912E-2,3.416433334E-1
2.527523960E-1,-2.581466436E-1,-4.815657064E-2,3.405780494E-1
2.552554170E-1,-2.656034827E-1,-5.348289013E-2,3.427086174E-1
2.577583860E-1,-2.730603218E-1,-5.348289013E-2,3.437738419E-1
2.602613020E-1,-2.826476991E-1,-4.709130898E-2,3.459043801E-1
2.627625520E-1,-2.922350764E-1,-4.709130898E-2,3.469696641E-1
2.652655210E-1,-3.039529622E-1,-3.963446245E-2,3.459043801E-1
2.677685420E-1,-3.135403395E-1,-3.111235239E-2,3.491001725E-1
2.702715110E-1,-3.263235092E-1,-2.045971714E-2,3.533612192E-1
2.727744270E-1,-3.401719332E-1,-1.300287247E-2,3.533612192E-1
